DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
209948,209948,UT,DS,2,0,0,33,33,21:03:31 15-Oct-2022,A1,,,,,,,,401650000,
209948,209948,UT,DS,3,0,0,19,15,07:30:08 16-Oct-2022,A1,A,-22.0495,152.4558,-22.0495,152.4558,8,,401677726,-135
209948,209948,UT,DS,1,0,0,,,23:43:26 16-Oct-2022,NN,B,-21.9881,152.6368,-21.9881,152.6368,,,401677730,-127
209948,209948,UT,DS,1,0,0,,,06:46:58 17-Oct-2022,SR,B,-21.9722,152.7055,-21.9722,152.7055,,,401677729,-123
209948,209948,UT,DS,1,0,0,,,08:27:32 17-Oct-2022,SR,B,-21.9170,152.4515,-21.9170,152.4515,8,,401677717,-134
209948,209948,UT,DS,1,0,0,,,08:27:32 17-Oct-2022,NK,B,-21.9158,152.4477,-21.9158,152.4477,,,401677718,-131
209948,209948,UT,DS,1,0,0,,,20:28:14 17-Oct-2022,NP,B,-21.8175,152.2641,-21.8175,152.2641,,,401677735,-136
209948,209948,UT,DS,1,0,0,,,21:19:00 17-Oct-2022,NK,B,-21.8160,152.2491,-21.8160,152.2491,8,,401677726,-130
209948,209948,UT,DS,3,0,2,50,21,19:44:41 19-Oct-2022,SR,A,-21.3708,151.9390,-21.3708,151.9390,,,401677776,-125
209948,209948,UT,DS,1,0,0,,,20:01:30 19-Oct-2022,A1,B,-21.3635,151.9424,-21.3635,151.9424,6,,401677843,-130
209948,209948,UT,DS,1,0,0,,,20:00:05 20-Oct-2022,NK,B,-20.7867,151.9432,-20.7867,151.9432,,,401677764,-127
209948,209948,UT,DS,1,0,1,,,21:56:58 20-Oct-2022,MC,Z,-21.3175,152.8634,-21.3175,152.8634,8,,401650000,-128
209948,209948,UT,DS,2,0,0,15,15,19:45:46 21-Oct-2022,NP,B,-21.2157,152.6992,-21.2157,152.6992,,,401677807,-137
209948,209948,UT,DS,4,0,2,21,15,20:57:40 21-Oct-2022,A1,0,-21.4794,152.6642,-21.4794,152.6642,48,,401677730,-137
209948,209948,UT,DS,1,0,0,,,08:43:25 23-Oct-2022,SR,,,,,,,,401650000,-132
209948,209948,UT,DS,1,0,0,,,23:22:52 23-Oct-2022,MB,,,,,,,,401650000,-130
209948,209948,UT,DS,1,0,0,,,06:59:24 24-Oct-2022,A1,,,,,,,,401650000,-127
209948,209948,UT,DS,2,0,0,208,208,18:48:10 24-Oct-2022,SR,B,-21.4599,152.4139,-21.4599,152.4139,,,401677708,-128
209948,209948,UT,DS,1,0,0,,,22:16:54 24-Oct-2022,MC,B,-21.6193,152.3689,-21.6193,152.3689,8,,401677708,-131
209948,209948,UT,DS,1,0,0,,,22:29:47 24-Oct-2022,NP,B,-21.5128,152.3808,-21.5128,152.3808,6,,401677715,-130
209948,209948,UT,DS,2,0,0,15,15,06:39:17 25-Oct-2022,A1,B,-21.5676,152.3776,-21.5676,152.3776,8,,401677727,-135
209948,209948,UT,DS,1,0,0,,,07:41:23 25-Oct-2022,SR,B,-21.6207,152.3732,-21.6207,152.3732,8,,401677682,-135
209948,209948,UT,DS,1,0,0,,,18:18:43 25-Oct-2022,SR,B,-21.6143,152.3759,-21.6143,152.3759,8,,401677704,-138
209948,209948,UT,DS,4,0,0,76,17,19:32:22 25-Oct-2022,NK,0,-21.6449,152.3285,-21.6449,152.3285,58,,401677703,-131
209948,209948,UT,DS,2,0,0,49,49,22:34:14 25-Oct-2022,MB,B,-21.6914,152.3023,-21.6914,152.3023,8,,401677709,-128
209948,209948,UT,DS,1,0,0,,,07:00:14 26-Oct-2022,SR,B,-21.8020,152.2305,-21.8020,152.2305,8,,401677726,-134
209948,209948,UT,DS,2,0,2,24,24,19:28:40 26-Oct-2022,SR,B,-22.0589,152.2842,-22.0589,152.2842,,,401677698,-120
209948,209948,UT,DS,1,0,0,,,08:12:51 27-Oct-2022,SR,B,-22.3107,152.1896,-22.3107,152.1896,,,401677718,-127
209948,209948,UT,DS,2,0,0,86,86,19:20:38 27-Oct-2022,A1,B,-22.5374,152.1251,-22.5374,152.1251,8,,401677704,-127
209948,209948,UT,DS,1,0,1,,,07:48:04 28-Oct-2022,SR,B,-22.7780,152.0442,-22.7780,152.0442,,,401677707,-129
209948,209948,UT,DS,1,0,0,,,11:23:27 28-Oct-2022,MC,B,-22.7115,152.0585,-22.7115,152.0585,8,,401677726,-132
209948,209948,UT,DS,1,0,0,,,11:41:10 28-Oct-2022,NN,B,-22.8832,151.9702,-22.8832,151.9702,6,,401677712,-129
209948,209948,UT,DS,2,0,2,89,89,11:59:40 28-Oct-2022,MB,B,-22.8062,151.8885,-22.8062,151.8885,6,,401677721,-132
209948,209948,UT,DS,1,0,0,,,20:00:59 28-Oct-2022,SR,B,-22.9282,151.8402,-22.9282,151.8402,8,,401677713,-128
209948,209948,UT,DS,1,0,0,,,20:00:59 28-Oct-2022,NP,B,-22.9232,151.8408,-22.9232,151.8408,8,,401677721,-132
209948,209948,UT,DS,1,0,0,,,20:00:59 28-Oct-2022,NK,B,-22.9352,151.8582,-22.9352,151.8582,,,401677700,-133
209948,209948,UT,DS,1,0,0,,,20:41:44 28-Oct-2022,A1,B,-22.8898,151.8570,-22.8898,151.8570,8,,401677712,-137
209948,209948,UT,DS,13,2,1,,,23:03:19 28-Oct-2022,NN,2,-22.9865,151.8632,-22.9865,151.8632,58,,401677716,-124
209948,209948,UT,DS,3,0,1,340,39,23:10:23 28-Oct-2022,MB,A,-22.9876,151.8510,-22.9876,151.8510,6,,401677716,-131
209948,209948,UT,DS,1,0,0,,,23:21:24 28-Oct-2022,NP,B,-22.9923,151.8557,-22.9923,151.8557,6,,401677718,-135
209948,209948,UT,DS,1,0,0,,,08:22:21 29-Oct-2022,NK,B,-23.1773,151.8259,-23.1773,151.8259,8,,401677717,-135
209948,209948,UT,DS,1,0,0,,,08:40:22 29-Oct-2022,A1,B,-23.1785,151.8239,-23.1785,151.8239,8,,401677718,-140
209948,209948,UT,DS,1,0,0,,,23:43:45 29-Oct-2022,MC,B,-23.4711,151.7885,-23.4711,151.7885,,,401677719,-124
209948,209948,UT,DS,1,0,0,,,08:21:49 30-Oct-2022,SR,B,-23.3275,151.7501,-23.3275,151.7501,,,401677748,-124
209948,209948,UT,DS,1,0,0,,,08:21:49 30-Oct-2022,NP,B,-23.3673,151.7858,-23.3673,151.7858,8,,401677733,-139
209948,209948,UT,DS,1,0,0,,,08:21:49 30-Oct-2022,A1,B,-23.3489,151.7968,-23.3489,151.7968,,,401677722,-135
209948,209948,UT,DS,1,0,0,,,09:35:57 30-Oct-2022,NK,B,-23.3298,151.7358,-23.3298,151.7358,7,,401677726,-122
209948,209948,UT,DS,2,0,0,161,161,11:13:02 30-Oct-2022,NK,B,-23.3548,151.7574,-23.3548,151.7574,8,,401677724,-133
209948,209948,UT,DS,7,0,1,89,16,19:09:25 30-Oct-2022,SR,2,-23.2882,151.8226,-23.2882,151.8226,58,,401677715,-125
209948,209948,UT,DS,1,0,0,,,21:23:02 30-Oct-2022,NP,B,-23.3081,151.8276,-23.3081,151.8276,8,,401677718,-131
209948,209948,UT,DS,1,0,0,,,22:37:23 30-Oct-2022,NN,B,-23.2940,151.8272,-23.2940,151.8272,8,,401677706,-130
209948,209948,UT,DS,2,0,0,36,36,06:37:21 31-Oct-2022,A1,B,-23.3054,151.8179,-23.3054,151.8179,8,,401677731,-130
209948,209948,UT,DS,16,7,0,,,07:45:49 31-Oct-2022,SR,2,-23.2843,151.7229,-23.2843,151.7229,58,,401677704,-123
209948,209948,UT,DS,7,1,0,,,08:09:35 31-Oct-2022,A1,1,-23.2867,151.7306,-23.2867,151.7306,56,,401677699,-129
209948,209948,UT,DS,4,0,1,186,15,09:15:52 31-Oct-2022,NK,2,-23.2848,151.7302,-23.2848,151.7302,58,,401677703,-124
209948,209948,UT,DS,1,0,0,,,09:44:25 31-Oct-2022,NP,B,-23.2861,151.7184,-23.2861,151.7184,6,,401677704,-137
209948,209948,UT,DS,3,0,1,206,147,10:10:23 31-Oct-2022,MC,A,-23.2851,151.7207,-23.2851,151.7207,6,,401677706,-124
209948,209948,UT,DS,2,0,0,58,58,11:02:42 31-Oct-2022,MB,B,-23.2809,151.7053,-23.2809,151.7053,8,,401677706,-131
209948,209948,UT,DS,2,0,0,105,105,11:04:32 31-Oct-2022,NN,B,-23.2869,151.7172,-23.2869,151.7172,6,,401677705,-130
209948,209948,UT,DS,2,0,0,49,49,11:51:37 31-Oct-2022,MC,B,-23.2897,151.7191,-23.2897,151.7191,8,,401677703,-121
209948,209948,UT,DS,1,0,1,,,00:00:17 01-Nov-2022,NN,B,-23.3166,151.5379,-23.3166,151.5379,,,401677698,-131
209948,209948,UT,DS,1,0,1,,,00:00:17 01-Nov-2022,MB,B,-23.2934,151.7660,-23.2934,151.7660,,,401677719,-135
209948,209948,UT,DS,2,0,2,27,27,00:47:04 01-Nov-2022,MC,B,-23.3139,151.7659,-23.3139,151.7659,8,,401677727,-128
209948,209948,UT,DS,2,0,1,26,26,07:54:17 01-Nov-2022,A1,B,-23.3856,151.6783,-23.3856,151.6783,8,,401677716,-130
209948,209948,UT,DS,3,0,1,74,46,19:31:38 01-Nov-2022,A1,A,-23.2683,151.7092,-23.2683,151.7092,8,,401677711,-127
209948,209948,UT,DS,3,0,0,213,200,19:37:58 01-Nov-2022,SR,A,-23.2624,151.7069,-23.2624,151.7069,6,,401677709,-125
209948,209948,UT,DS,1,0,1,,,19:58:24 01-Nov-2022,NK,B,-23.2635,151.7032,-23.2635,151.7032,6,,401677709,-132
209948,209948,UT,DS,2,0,2,689,689,23:48:54 01-Nov-2022,NN,B,-23.3130,151.6887,-23.3130,151.6887,8,,401677709,-127
209948,209948,UT,DS,1,0,0,,,06:48:15 02-Nov-2022,SR,B,-23.3733,151.6339,-23.3733,151.6339,8,,401677713,-125
209948,209948,UT,DS,1,0,0,,,09:25:36 02-Nov-2022,NP,B,-23.3810,151.6267,-23.3810,151.6267,8,,401677725,-127
209948,209948,UT,DS,3,0,0,26,16,18:36:23 03-Nov-2022,SR,A,-23.3005,151.6800,-23.3005,151.6800,,,401677723,-132
209948,209948,UT,DS,1,0,0,,,18:59:42 03-Nov-2022,A1,B,-23.2996,151.6831,-23.2996,151.6831,6,,401677717,-133
209948,209948,UT,DS,1,0,0,,,20:28:38 03-Nov-2022,A1,B,-23.2949,151.6893,-23.2949,151.6893,8,,401677714,-137
209948,209948,UT,DS,1,0,0,,,20:28:38 03-Nov-2022,NP,B,-23.2957,151.6864,-23.2957,151.6864,,,401677712,-128
209948,209948,UT,DS,2,0,1,198,198,18:40:56 04-Nov-2022,A1,,,,,,,,401650000,
209948,209948,UT,DS,13,2,3,,,08:28:59 05-Nov-2022,SR,2,-23.2687,151.7002,-23.2687,151.7002,50,,401677713,-124
209948,209948,UT,DS,4,0,1,198,17,08:40:10 05-Nov-2022,NK,1,-23.2666,151.6945,-23.2666,151.6945,56,,401677712,-130
209948,209948,UT,DS,2,0,1,88,88,08:48:05 05-Nov-2022,NP,B,-23.2702,151.6999,-23.2702,151.6999,6,,401677713,-137
209948,209948,UT,DS,1,0,0,,,11:54:13 05-Nov-2022,MC,B,-23.2792,151.6913,-23.2792,151.6913,8,,401677704,-119
209948,209948,UT,DS,1,0,0,,,11:54:13 05-Nov-2022,NN,B,-23.2772,151.6930,-23.2772,151.6930,,,401677708,-135
209948,209948,UT,DS,1,0,0,,,19:10:40 05-Nov-2022,SR,B,-23.2875,151.6865,-23.2875,151.6865,8,,401677718,-137
209948,209948,UT,DS,2,0,0,64,64,19:50:33 05-Nov-2022,NK,B,-23.2942,151.6965,-23.2942,151.6965,7,,401677725,-130
209948,209948,UT,DS,2,0,1,16,16,22:07:43 05-Nov-2022,MB,B,-23.3160,151.6885,-23.3160,151.6885,8,,401677729,-132
209948,209948,UT,DS,4,0,1,34,19,22:57:09 05-Nov-2022,MC,0,-23.3789,151.7119,-23.3789,151.7119,48,,401677712,-127
209948,209948,UT,DS,1,0,0,,,07:56:13 06-Nov-2022,SR,B,-23.6170,151.7821,-23.6170,151.7821,8,,401677703,-140
209948,209948,UT,DS,1,0,0,,,21:32:46 06-Nov-2022,NP,B,-23.5050,151.7109,-23.5050,151.7109,,,401677656,-129
209948,209948,UT,DS,1,0,1,,,13:01:13 07-Nov-2022,NN,B,-23.3853,151.6674,-23.3853,151.6674,,,401677687,-129
209948,209948,UT,DS,2,0,1,52,52,19:49:19 07-Nov-2022,SR,B,-23.3708,151.7826,-23.3708,151.7826,8,,401677725,-129
209948,209948,UT,DS,1,0,0,,,00:21:31 08-Nov-2022,NN,B,-23.3628,151.8915,-23.3628,151.8915,8,,401677703,-127
209948,209948,UT,DS,1,0,0,,,10:44:29 08-Nov-2022,MC,B,-23.4108,151.9899,-23.4108,151.9899,8,,401677709,-129
209948,209948,UT,DS,1,0,0,,,10:44:29 08-Nov-2022,NK,B,-23.3068,151.7894,-23.3068,151.7894,,,401677724,-128
209948,209948,UT,DS,1,0,0,,,19:23:28 08-Nov-2022,SR,B,-23.2265,151.7503,-23.2265,151.7503,8,,401677735,-122
209948,209948,UT,DS,1,0,0,,,06:26:29 09-Nov-2022,SR,B,-23.1961,151.7519,-23.1961,151.7519,8,,401677719,-126
209948,209948,UT,DS,1,0,1,,,10:56:29 09-Nov-2022,NN,B,-23.2002,151.8297,-23.2002,151.8297,8,,401677712,-137
209948,209948,UT,DS,1,0,0,,,23:17:34 09-Nov-2022,MC,B,-23.2126,151.7475,-23.2126,151.7475,,,401677730,-121
209948,209948,UT,DS,2,0,0,76,76,11:08:48 10-Nov-2022,NP,B,-23.1544,151.7611,-23.1544,151.7611,8,,401677722,-130
209948,209948,UT,DS,6,2,0,,,19:57:19 10-Nov-2022,SR,0,-22.9991,151.8049,-22.9991,151.8049,58,,401677714,-122
209948,209948,UT,DS,8,2,0,,,21:04:17 10-Nov-2022,NK,1,-22.9903,151.7598,-22.9903,151.7598,58,,401677716,-123
209948,209948,UT,DS,2,0,0,148,148,23:52:34 10-Nov-2022,MB,B,-22.9322,151.7032,-22.9322,151.7032,6,,401677715,-134
209948,209948,UT,DS,1,0,0,,,23:51:21 10-Nov-2022,NN,B,-22.9716,151.7344,-22.9716,151.7344,8,,401677717,-137
209948,209948,UT,DS,1,0,1,,,00:36:12 11-Nov-2022,MC,B,-22.9275,151.6954,-22.9275,151.6954,8,,401677716,-128
209948,209948,UT,DS,2,0,0,130,130,08:49:25 11-Nov-2022,SR,B,-22.8131,151.6406,-22.8131,151.6406,8,,401677728,-131
209948,209948,UT,DS,1,0,0,,,11:19:42 11-Nov-2022,MC,B,-22.7923,151.6489,-22.7923,151.6489,8,,401677721,-133
209948,209948,UT,DS,1,0,0,,,07:55:23 12-Nov-2022,A1,B,-22.3910,151.7367,-22.3910,151.7367,,,401677697,-127
209948,209948,UT,DS,1,0,0,,,08:13:45 12-Nov-2022,SR,B,-22.3983,151.7250,-22.3983,151.7250,,,401677689,-122
209948,209948,UT,DS,1,0,0,,,09:04:50 12-Nov-2022,NP,B,-22.4091,151.8311,-22.4091,151.8311,7,,401677719,-130
209948,209948,UT,DS,1,0,0,,,09:04:50 12-Nov-2022,NK,B,-22.3920,151.7669,-22.3920,151.7669,8,,401677701,-125
209948,209948,UT,DS,1,0,0,,,20:39:07 12-Nov-2022,SR,B,-22.2077,151.7797,-22.2077,151.7797,8,,401677718,-125
209948,209948,UT,DS,1,0,0,,,23:31:58 13-Nov-2022,MC,,,,,,,,401650000,-124
209948,209948,UT,DS,2,0,0,313,313,07:12:00 14-Nov-2022,SR,B,-21.6526,152.0029,-21.6526,152.0029,,,401677745,-127
209948,209948,UT,DS,2,0,0,111,111,07:22:16 14-Nov-2022,A1,B,-21.7486,152.0388,-21.7486,152.0388,6,,401677735,-124
209948,209948,UT,DS,3,0,0,53,15,08:14:21 14-Nov-2022,NK,A,-21.7544,152.1012,-21.7544,152.1012,8,,401677704,-132
209948,209948,UT,DS,2,0,0,22,22,19:58:24 14-Nov-2022,NP,B,-21.6719,152.2033,-21.6719,152.2033,8,,401677689,-134
209948,209948,UT,DS,1,0,0,,,22:57:48 14-Nov-2022,NN,B,-21.6404,152.2588,-21.6404,152.2588,8,,401677686,-126
209948,209948,UT,DS,1,0,0,,,06:46:22 15-Nov-2022,SR,B,-21.6070,152.2044,-21.6070,152.2044,8,,401677729,-132
209948,209948,UT,DS,1,0,1,,,07:11:17 15-Nov-2022,A1,B,-21.6090,152.1966,-21.6090,152.1966,6,,401677717,-142
209948,209948,UT,DS,1,0,0,,,08:15:35 15-Nov-2022,SR,B,-21.6016,152.2063,-21.6016,152.2063,8,,401677717,-133
209948,209948,UT,DS,1,0,1,,,19:10:08 15-Nov-2022,SR,B,-21.5229,152.1873,-21.5229,152.1873,8,,401677756,-139
209948,209948,UT,DS,1,0,0,,,20:32:29 15-Nov-2022,NK,B,-21.5586,151.9859,-21.5586,151.9859,8,,401677693,-137
209948,209948,UT,DS,4,0,0,122,45,07:48:43 16-Nov-2022,SR,0,-21.3684,151.8854,-21.3684,151.8854,48,,401677728,-120
209948,209948,UT,DS,1,0,0,,,11:20:12 16-Nov-2022,MC,B,-21.3774,151.7567,-21.3774,151.7567,8,,401677730,-121
209948,209948,UT,DS,1,0,0,,,11:20:12 16-Nov-2022,NN,B,-21.3976,151.7620,-21.3976,151.7620,8,,401677686,-132
209948,209948,UT,DS,2,0,1,15,15,20:00:19 16-Nov-2022,A1,B,-21.4009,152.0178,-21.4009,152.0178,8,,401677698,-129
209948,209948,UT,DS,6,0,1,27,17,07:24:24 17-Nov-2022,SR,0,-21.4071,152.0287,-21.4071,152.0287,58,,401677700,-129
209948,209948,UT,DS,1,0,0,,,08:38:11 17-Nov-2022,NK,B,-21.5033,152.0892,-21.5033,152.0892,8,,401677683,-127
209948,209948,UT,DS,1,0,1,,,19:39:14 17-Nov-2022,SR,B,-21.7548,152.1379,-21.7548,152.1379,8,,401677712,-123
209948,209948,UT,DS,2,0,0,17,17,06:13:52 18-Nov-2022,A1,B,-21.9557,152.1475,-21.9557,152.1475,8,,401677688,-133
209948,209948,UT,DS,3,0,0,174,171,07:51:01 18-Nov-2022,A1,A,-21.9403,152.0248,-21.9403,152.0248,8,,401677705,-123
209948,209948,UT,DS,4,0,0,118,90,08:23:15 18-Nov-2022,SR,3,-21.9420,152.0067,-21.9420,152.0067,58,,401677707,-126
209948,209948,UT,DS,3,0,1,84,54,09:48:08 18-Nov-2022,NK,A,-21.9346,152.0091,-21.9346,152.0091,8,,401677709,-124
209948,209948,UT,DS,2,0,0,250,250,07:50:31 19-Nov-2022,SR,B,-22.1560,151.6289,-22.1560,151.6289,,,401677679,-125
209948,209948,UT,DS,1,0,0,,,09:34:36 19-Nov-2022,NK,B,-22.1810,151.6033,-22.1810,151.6033,8,,401677697,-137
209948,209948,UT,DS,5,0,0,38,17,10:17:36 19-Nov-2022,MC,0,-22.4093,151.8521,-13.4810,-161.5793,60,,401677737,-124
209948,209948,UT,DS,23,7,2,,,20:19:45 19-Nov-2022,SR,3,-22.5735,151.9418,-22.5735,151.9418,51,,401677711,-124
209948,209948,UT,DS,2,0,0,25,25,20:43:38 19-Nov-2022,NK,B,-22.5802,151.9450,-22.5802,151.9450,6,,401677710,-129
209948,209948,UT,DS,6,0,0,26,15,20:45:10 19-Nov-2022,A1,1,-22.5831,151.9497,-22.5831,151.9497,56,,401677714,-128
209948,209948,UT,DS,7,1,0,,,20:44:55 19-Nov-2022,NP,1,-22.5829,151.9467,-22.5829,151.9467,56,,401677711,-127
209948,209948,UT,DS,2,0,0,29,29,21:31:14 19-Nov-2022,MC,B,-22.5798,151.9557,-22.5798,151.9557,8,,401677716,-133
209948,209948,UT,DS,1,0,1,,,21:55:39 19-Nov-2022,SR,B,-22.6024,151.9603,-22.6024,151.9603,8,,401677713,-139
209948,209948,UT,DS,1,0,0,,,01:22:15 20-Nov-2022,NN,B,-22.6567,151.9913,-22.6567,151.9913,8,,401677717,-135
209948,209948,UT,DS,1,0,0,,,07:32:06 20-Nov-2022,SR,B,-22.7518,152.0462,-22.7518,152.0462,8,,401677713,-132
209948,209948,UT,DS,6,0,1,115,40,09:00:23 20-Nov-2022,NK,3,-22.8534,151.9342,-22.8534,151.9342,58,,401677709,-124
209948,209948,UT,DS,3,0,1,138,40,09:08:58 20-Nov-2022,SR,A,-22.8647,151.9393,-22.8647,151.9393,,,401677707,-134
209948,209948,UT,DS,1,0,0,,,09:08:58 20-Nov-2022,NP,B,-22.8820,152.0640,-22.8820,152.0640,8,,401677693,-127
209948,209948,UT,DS,4,0,1,75,16,09:59:16 20-Nov-2022,MC,0,-22.8855,151.9281,-22.8855,151.9281,58,,401677710,-129
209948,209948,UT,DS,1,0,1,,,10:51:09 20-Nov-2022,NP,B,-22.9326,151.9504,-22.9326,151.9504,8,,401677723,-126
209948,209948,UT,DS,20,5,3,,,19:46:43 20-Nov-2022,SR,3,-23.1005,151.9032,-23.1005,151.9032,58,,401677715,-120
209948,209948,UT,DS,1,0,0,,,01:01:10 21-Nov-2022,NN,B,-23.2778,151.9294,-23.2778,151.9294,8,,401677713,-133
209948,209948,UT,DS,5,0,2,101,30,08:35:11 21-Nov-2022,SR,1,-23.3275,151.7800,-23.3275,151.7800,58,,401677694,-126
209948,209948,UT,DS,4,0,2,98,30,08:36:13 21-Nov-2022,NK,2,-23.3233,151.7783,-23.3233,151.7783,56,,401677714,-128
209948,209948,UT,DS,1,0,0,,,20:55:03 21-Nov-2022,SR,B,-23.4454,151.6519,-23.4454,151.6519,,,401677763,-123
209948,209948,UT,DS,1,0,0,,,21:32:03 21-Nov-2022,NK,B,-23.3262,151.7711,-23.3262,151.7711,8,,401677705,-133
209948,209948,UT,DS,2,0,0,26,26,22:26:09 21-Nov-2022,MC,B,-23.3273,151.7858,-23.3273,151.7858,8,,401677700,-132
209948,209948,UT,DS,1,0,1,,,19:21:25 22-Nov-2022,NK,B,-23.2176,151.8942,-23.2176,151.8942,,,401677683,-135
209948,209948,UT,DS,1,0,0,,,23:51:29 22-Nov-2022,MC,B,-23.1328,152.1817,-23.1328,152.1817,8,,401677704,-120
209948,209948,UT,DS,3,0,1,117,96,08:02:39 23-Nov-2022,A1,A,-23.2367,151.7185,-23.2367,151.7185,8,,401677711,-129
209948,209948,UT,DS,1,0,0,,,10:43:00 23-Nov-2022,MC,B,-23.2234,151.7293,-23.2234,151.7293,8,,401677704,-133
209948,209948,UT,DS,2,0,0,116,116,19:42:44 23-Nov-2022,A1,B,-23.2543,151.7585,-23.2543,151.7585,8,,401677705,-131
209948,209948,UT,DS,1,0,0,,,10:21:49 24-Nov-2022,MC,B,-23.2024,151.8631,-23.2024,151.8631,,,401677697,-132
209948,209948,UT,DS,1,0,0,,,11:56:10 24-Nov-2022,MC,B,-23.2565,151.8280,-23.2565,151.8280,8,,401677693,-119
209948,209948,UT,DS,1,0,0,,,19:26:36 24-Nov-2022,SR,B,-23.3152,151.7932,-23.3152,151.7932,8,,401677719,-127
209948,209948,UT,DS,1,0,0,,,19:26:36 24-Nov-2022,A1,B,-23.3257,151.7828,-23.3257,151.7828,8,,401677718,-135
209948,209948,UT,DS,1,0,1,,,10:45:37 25-Nov-2022,MB,B,-23.2188,151.7970,-23.2188,151.7970,,,401677728,-134
209948,209948,UT,DS,1,0,1,,,11:06:14 25-Nov-2022,NN,B,-23.2212,151.7590,-23.2212,151.7590,6,,401677737,-130
209948,209948,UT,DS,4,0,1,66,31,19:05:59 25-Nov-2022,A1,1,-23.0508,151.7318,-23.0508,151.7318,58,,401677708,-129
209948,209948,UT,DS,1,0,0,,,08:11:11 26-Nov-2022,NK,B,-22.9205,151.7092,-22.9205,151.7092,,,401677727,-137
209948,209948,UT,DS,1,0,1,,,09:15:02 26-Nov-2022,SR,B,-22.9181,151.7593,-22.9181,151.7593,,,401677685,-138
209948,209948,UT,DS,1,0,0,,,22:35:57 26-Nov-2022,NP,B,-22.8410,151.7937,-22.8410,151.7937,,,401677675,-133
209948,209948,UT,DS,8,1,1,,,09:19:00 28-Nov-2022,NP,0,-22.1773,151.8511,-22.1773,151.8511,40,,401677744,-126
209948,209948,UT,DS,1,0,0,,,18:58:12 28-Nov-2022,SR,B,-22.2083,151.8840,-22.2083,151.8840,8,,401677656,-125
