DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
239051,239051,0.500000,UT,00:00:00 11-Aug-2023,,,,0.000000,0.000000,Status,,,
239051,239051,0.500000,UT,00:00:00 06-Sep-2023,,,,0.000000,0.000000,Status,,,
239051,239051,0.500000,UT,00:00:00 20-Oct-2023,,,,0.000000,0.000000,Status,,,
239051,239051,0.500000,UT,00:00:00 13-Jan-2024,,,,0.000000,0.000000,Status,,,
