DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
209943,209943,UT,DS,1,0,1,,,11:54:34 15-Sep-2021,MC,B,-23.0777,152.6116,-23.0777,152.6116,,,401677860,-121
209943,209943,UT,DS,2,0,1,54,54,20:05:04 15-Sep-2021,NP,B,-22.9709,152.6770,-22.9709,152.6770,8,,401677824,-123
209943,209943,UT,DS,3,0,0,146,103,20:17:54 15-Sep-2021,NK,A,-22.9599,152.6729,-22.9599,152.6729,6,,401677836,-119
209943,209943,UT,DS,12,5,0,,,21:41:55 15-Sep-2021,NP,1,-22.9834,152.6607,-22.9834,152.6607,58,,401677838,-127
209943,209943,UT,DS,1,0,0,,,23:16:13 15-Sep-2021,MC,B,-23.0154,152.6576,-23.0154,152.6576,8,,401677836,-126
209943,209943,UT,DS,2,0,0,224,224,19:52:40 16-Sep-2021,NP,B,-23.3766,152.6297,-23.3766,152.6297,,,401677832,-126
209943,209943,UT,DS,1,0,0,,,21:33:31 16-Sep-2021,NP,B,-23.4046,152.6270,-23.4046,152.6270,8,,401677825,-128
209943,209943,UT,DS,1,0,0,,,21:33:31 16-Sep-2021,NK,B,-23.3841,152.6086,-23.3841,152.6086,,,401677849,-125
209943,209943,UT,DS,3,0,2,240,40,20:18:57 17-Sep-2021,MA,A,-23.7255,152.3851,-23.7255,152.3851,,,401677849,-123
209943,209943,UT,DS,1,0,1,,,21:55:43 18-Sep-2021,NN,,,,,,,,401650000,-135
209943,209943,UT,DS,1,0,0,,,19:40:34 19-Sep-2021,MA,,,,,,,,401650000,-134
209943,209943,UT,DS,1,0,0,,,07:48:06 20-Sep-2021,NP,,,,,,,,401650000,-132
209943,209943,UT,DS,1,0,1,,,07:04:34 21-Sep-2021,SR,,,,,,,,401650000,-132
209943,209943,UT,DS,1,0,1,,,07:04:34 21-Sep-2021,A1,,,,,,,,401650000,-125
209943,209943,UT,DS,1,0,1,,,07:38:26 21-Sep-2021,NP,,,,,,,,401650000,-139
209943,209943,UT,DS,1,0,0,,,07:52:18 22-Sep-2021,NK,,,,,,,,401650000,-133
209943,209943,UT,DS,2,0,1,505,505,11:31:04 22-Sep-2021,NN,B,-23.7899,152.8055,-23.7899,152.8055,,,401677822,-128
209943,209943,UT,DS,2,0,0,149,149,19:58:59 22-Sep-2021,A1,B,-23.9274,152.7595,-23.9274,152.7595,8,,401677837,-127
209943,209943,UT,DS,2,0,0,236,236,20:17:37 22-Sep-2021,MA,B,-23.9168,152.7938,-23.9168,152.7938,6,,401677839,-129
209943,209943,UT,DS,1,0,0,,,20:19:35 22-Sep-2021,NP,B,-23.9141,152.7949,-23.9141,152.7949,6,,401677840,-130
209943,209943,UT,DS,1,0,0,,,20:29:10 22-Sep-2021,SR,B,-23.9185,152.7897,-23.9185,152.7897,7,,401677850,-122
209943,209943,UT,DS,2,0,0,157,157,20:44:24 22-Sep-2021,NK,B,-23.9061,152.7963,-23.9061,152.7963,6,,401677845,-126
209943,209943,UT,DS,1,0,0,,,22:02:06 22-Sep-2021,NP,B,-23.9180,152.8240,-23.9180,152.8240,8,,401677835,-129
209943,209943,UT,DS,1,0,0,,,22:02:06 22-Sep-2021,MA,B,-23.9224,152.8106,-23.9224,152.8106,8,,401677832,-124
209943,209943,UT,DS,2,0,0,252,252,22:19:38 22-Sep-2021,NK,B,-23.8928,152.7563,-23.8928,152.7563,6,,401677841,-131
209943,209943,UT,DS,1,0,0,,,22:23:51 22-Sep-2021,MC,B,-23.8930,152.7570,-23.8930,152.7570,6,,401677837,-122
209943,209943,UT,DS,1,0,1,,,22:43:20 22-Sep-2021,NN,B,-23.8917,152.7569,-23.8917,152.7569,6,,401677831,-129
209943,209943,UT,DS,3,0,0,192,98,07:32:17 23-Sep-2021,SR,A,-23.8275,152.7569,-23.8275,152.7569,8,,401677847,-127
209943,209943,UT,DS,2,0,0,160,160,08:04:14 23-Sep-2021,A1,B,-23.8232,152.7594,-23.8232,152.7594,7,,401677850,-132
209943,209943,UT,DS,1,0,1,,,10:47:24 23-Sep-2021,MC,B,-23.8240,152.7724,-23.8240,152.7724,8,,401677834,-131
209943,209943,UT,DS,1,0,1,,,10:47:24 23-Sep-2021,NK,B,-23.8135,152.7805,-23.8135,152.7805,8,,401677857,-129
209943,209943,UT,DS,1,0,0,,,07:48:42 24-Sep-2021,A1,B,-23.8159,152.7453,-23.8159,152.7453,,,401677836,-128
209943,209943,UT,DS,6,1,1,,,19:32:11 24-Sep-2021,A1,2,-23.6115,152.6809,-23.6115,152.6809,46,,401677838,-126
209943,209943,UT,DS,2,0,0,28,28,19:31:55 24-Sep-2021,SR,B,-23.7300,152.6557,-23.7300,152.6557,8,,401677841,-133
209943,209943,UT,DS,1,0,1,,,20:04:44 24-Sep-2021,NP,B,-23.6092,152.6827,-23.6092,152.6827,8,,401677835,-135
209943,209943,UT,DS,1,0,1,,,06:01:38 25-Sep-2021,A1,B,-23.5290,152.7218,-23.5290,152.7218,8,,401677823,-136
209943,209943,UT,DS,3,0,0,133,41,06:34:33 25-Sep-2021,SR,A,-23.4815,152.6288,-23.4815,152.6288,8,,401677834,-129
209943,209943,UT,DS,1,0,0,,,10:11:21 25-Sep-2021,NP,B,-23.3970,152.4914,-23.3970,152.4914,8,,401677808,-126
209943,209943,UT,DS,1,0,0,,,10:11:21 25-Sep-2021,MC,B,-23.3990,152.4942,-23.3990,152.4942,,,401677822,-129
209943,209943,UT,DS,1,0,0,,,18:53:24 25-Sep-2021,SR,B,-23.1494,152.1358,-23.1494,152.1358,8,,401677816,-131
209943,209943,UT,DS,2,0,0,94,94,19:19:02 25-Sep-2021,A1,B,-23.3816,152.6057,-23.3816,152.6057,6,,401677839,-130
209943,209943,UT,DS,8,0,1,51,16,19:27:25 25-Sep-2021,NK,1,-23.3653,152.6243,-23.3653,152.6243,56,,401677843,-130
209943,209943,UT,DS,3,0,0,166,98,19:49:39 25-Sep-2021,NP,A,-23.3604,152.6170,-23.3604,152.6170,8,,401677841,-127
209943,209943,UT,DS,1,0,1,,,07:19:48 26-Sep-2021,A1,B,-23.2756,152.6382,-23.2756,152.6382,8,,401677805,-123
209943,209943,UT,DS,2,0,0,187,187,07:46:29 26-Sep-2021,SR,B,-23.1854,152.4837,-23.1854,152.4837,6,,401677838,-127
209943,209943,UT,DS,1,0,1,,,07:51:18 26-Sep-2021,NK,B,-23.1842,152.4770,-23.1842,152.4770,6,,401677830,-137
209943,209943,UT,DS,1,0,1,,,12:26:10 26-Sep-2021,NN,B,-23.0513,152.3723,-23.0513,152.3723,8,,401677832,-133
209943,209943,UT,DS,6,0,1,103,21,19:38:12 26-Sep-2021,NP,2,-23.0014,152.3566,-23.0014,152.3566,58,,401677843,-130
209943,209943,UT,DS,4,0,1,157,109,20:04:51 26-Sep-2021,SR,0,-22.9960,152.3361,-22.9960,152.3361,56,,401677840,-124
209943,209943,UT,DS,1,0,0,,,20:41:29 26-Sep-2021,NK,B,-22.9824,152.3176,-22.9824,152.3176,8,,401677843,-129
209943,209943,UT,DS,8,0,0,69,24,19:26:20 27-Sep-2021,NP,1,-22.7214,152.1976,-22.7214,152.1976,50,,401677844,-132
209943,209943,UT,DS,7,2,0,,,19:31:08 27-Sep-2021,SR,3,-22.7158,152.1911,-22.7158,152.1911,56,,401677842,-124
209943,209943,UT,DS,2,0,1,125,125,18:33:06 29-Sep-2021,SR,B,-22.8918,152.5111,-22.8918,152.5111,,,401677798,-133
209943,209943,UT,DS,2,0,1,16,16,18:57:59 29-Sep-2021,NP,B,-22.9372,152.5940,-22.9372,152.5940,6,,401677853,-139
209943,209943,UT,DS,7,0,1,48,18,19:50:53 29-Sep-2021,A1,2,-22.9744,152.6207,-22.9744,152.6207,56,,401677839,-126
209943,209943,UT,DS,13,2,0,,,20:07:07 29-Sep-2021,SR,2,-22.9725,152.6158,-22.9725,152.6158,56,,401677837,-122
209943,209943,UT,DS,2,0,0,484,484,21:09:09 29-Sep-2021,MA,B,-22.9702,152.6236,-22.9702,152.6236,8,,401677836,-120
209943,209943,UT,DS,1,0,0,,,21:09:09 29-Sep-2021,NK,B,-22.9821,152.6335,-22.9821,152.6335,8,,401677835,-124
209943,209943,UT,DS,5,1,0,,,21:42:02 29-Sep-2021,MC,,,,,,,,401650000,
209943,209943,UT,DS,2,0,0,20,20,22:27:43 29-Sep-2021,MB,B,-22.9994,152.6140,-22.9994,152.6140,8,,401677829,-133
209943,209943,UT,DS,1,0,1,,,22:47:08 29-Sep-2021,NK,B,-22.9998,152.6122,-22.9998,152.6122,6,,401677836,-135
209943,209943,UT,DS,3,0,0,122,104,22:49:05 29-Sep-2021,MA,A,-22.9882,152.5897,-22.9882,152.5897,6,,401677841,-129
209943,209943,UT,DS,6,0,0,74,15,23:04:00 29-Sep-2021,NN,1,-22.9957,152.5677,-22.9957,152.5677,56,,401677836,-120
209943,209943,UT,DS,2,0,2,59,59,07:33:26 30-Sep-2021,NP,B,-23.0174,152.5923,-23.0174,152.5923,8,,401677882,-138
209943,209943,UT,DS,1,0,0,,,07:53:52 30-Sep-2021,A1,B,-22.9384,152.5319,-22.9384,152.5319,6,,401677832,-128
209943,209943,UT,DS,2,0,0,15,15,19:32:13 30-Sep-2021,A1,B,-23.0284,152.6087,-23.0284,152.6087,8,,401677831,-133
209943,209943,UT,DS,1,0,0,,,20:24:43 30-Sep-2021,NP,B,-23.0059,152.5766,-23.0059,152.5766,8,,401677831,-131
209943,209943,UT,DS,1,0,0,,,11:01:47 01-Oct-2021,MA,B,-22.9722,152.5611,-22.9722,152.5611,,,401677839,-124
209943,209943,UT,DS,2,0,0,306,306,19:23:18 01-Oct-2021,A1,B,-23.1011,152.6669,-23.1011,152.6669,8,,401677853,-125
209943,209943,UT,DS,3,0,1,124,45,20:34:07 01-Oct-2021,MA,A,-23.1061,152.4661,-23.1061,152.4661,8,,401677818,-121
209943,209943,UT,DS,1,0,0,,,20:08:23 02-Oct-2021,NP,B,-23.1569,152.3531,-23.1569,152.3531,,,401677846,-128
209943,209943,UT,DS,1,0,0,,,20:08:23 02-Oct-2021,MA,B,-23.2284,152.4411,-23.2284,152.4411,,,401677877,-129
209943,209943,UT,DS,1,0,0,,,07:15:40 03-Oct-2021,A1,B,-23.2716,152.4560,-23.2716,152.4560,8,,401677842,-137
209943,209943,UT,DS,3,0,0,364,342,19:42:04 03-Oct-2021,SR,A,-23.7609,152.4526,-23.7609,152.4526,,,401677840,-124
209943,209943,UT,DS,1,0,0,,,19:51:22 03-Oct-2021,MA,B,-23.7614,152.4516,-23.7614,152.4516,6,,401677854,-131
209943,209943,UT,DS,1,0,0,,,19:51:22 03-Oct-2021,NP,B,-23.7631,152.4491,-23.7631,152.4491,6,,401677837,-131
209943,209943,UT,DS,1,0,1,,,21:39:10 03-Oct-2021,NP,B,-23.7866,152.4052,-23.7866,152.4052,8,,401677838,-135
209943,209943,UT,DS,1,0,1,,,06:56:02 04-Oct-2021,SR,B,-23.7456,152.4750,-23.7456,152.4750,8,,401677824,-129
209943,209943,UT,DS,2,0,2,32,32,06:56:18 04-Oct-2021,A1,B,-23.8125,152.5488,-23.8125,152.5488,6,,401677816,-126
209943,209943,UT,DS,1,0,1,,,07:49:11 04-Oct-2021,NK,B,-23.8134,152.5586,-23.8134,152.5586,6,,401677844,-137
209943,209943,UT,DS,2,0,1,17,17,09:52:11 04-Oct-2021,MA,B,-23.8586,152.5216,-23.8586,152.5216,8,,401677844,-121
209943,209943,UT,DS,1,0,0,,,20:34:13 04-Oct-2021,NK,B,-24.0025,152.3823,-24.0025,152.3823,8,,401677869,-137
209943,209943,UT,DS,1,0,0,,,21:05:18 04-Oct-2021,MA,B,-24.0706,152.3969,-24.0706,152.3969,8,,401677883,-116
209943,209943,UT,DS,1,0,1,,,07:04:41 07-Oct-2021,SR,,,,,,,,401650000,-131
209943,209943,UT,DS,1,0,0,,,07:46:53 08-Oct-2021,NK,,,,,,,,401650000,-137
209943,209943,UT,DS,3,0,0,18,15,12:56:36 11-Oct-2021,MC,A,-23.8999,152.7047,-23.8999,152.7047,,,401677883,-126
209943,209943,UT,DS,3,0,0,85,34,12:32:29 12-Oct-2021,NN,A,-23.9920,152.4425,-23.9920,152.4425,,,401677838,-121
209943,209943,UT,DS,1,0,0,,,12:33:38 12-Oct-2021,MC,B,-23.9921,152.4426,-23.9921,152.4426,6,,401677837,-131
209943,209943,UT,DS,2,0,0,61,61,07:08:35 13-Oct-2021,SR,B,-23.7929,152.4276,-23.7929,152.4276,,,401677839,-125
209943,209943,UT,DS,1,0,0,,,07:44:32 13-Oct-2021,A1,B,-23.7934,152.4358,-23.7934,152.4358,8,,401677834,-137
209943,209943,UT,DS,1,0,0,,,12:25:09 13-Oct-2021,NN,B,-23.8001,152.4427,-23.8001,152.4427,8,,401677844,-133
209943,209943,UT,DS,3,0,0,62,55,19:33:36 13-Oct-2021,SR,A,-23.9233,152.5050,-23.9233,152.5050,8,,401677826,-122
209943,209943,UT,DS,2,0,1,55,55,19:34:38 13-Oct-2021,NP,B,-23.9234,152.5023,-23.9234,152.5023,6,,401677835,-131
209943,209943,UT,DS,2,0,0,15,15,19:02:19 14-Oct-2021,SR,B,-24.0888,152.7136,-24.0888,152.7136,,,401677825,-127
209943,209943,UT,DS,2,0,0,264,264,11:44:06 16-Oct-2021,NN,B,-24.0166,152.5602,-24.0166,152.5602,,,401650000,-123
209943,209943,UT,DS,1,0,0,,,19:38:02 16-Oct-2021,SR,B,-23.9788,152.5603,-23.9788,152.5603,8,,401677897,-122
209943,209943,UT,DS,1,0,0,,,20:38:14 16-Oct-2021,NP,B,-23.9251,152.5232,-23.9251,152.5232,8,,401677834,-130
209943,209943,UT,DS,1,0,0,,,20:38:14 16-Oct-2021,NK,B,-23.9296,152.5638,-23.9296,152.5638,8,,401677848,-123
209943,209943,UT,DS,1,0,0,,,21:58:33 16-Oct-2021,MA,B,-23.9023,152.5139,-23.9023,152.5139,8,,401677831,-119
209943,209943,UT,DS,2,0,1,102,102,07:33:37 17-Oct-2021,NP,B,-23.7352,152.4883,-23.7352,152.4883,8,,401677838,-139
209943,209943,UT,DS,1,0,1,,,19:11:51 17-Oct-2021,SR,B,-23.6222,152.4722,-23.6222,152.4722,8,,401677825,-131
209943,209943,UT,DS,1,0,0,,,22:49:18 17-Oct-2021,NN,B,-23.6686,152.4683,-23.6686,152.4683,8,,401677853,-128
209943,209943,UT,DS,1,0,0,,,00:35:09 18-Oct-2021,NN,B,-23.6590,152.4440,-23.6590,152.4440,8,,401677837,-137
209943,209943,UT,DS,3,0,0,194,37,19:19:46 20-Oct-2021,SR,A,-23.7562,152.2969,-23.7562,152.2969,,,401650000,-127
209943,209943,UT,DS,2,0,0,37,37,19:19:46 20-Oct-2021,A1,B,-23.7549,152.2946,-23.7549,152.2946,,,401677842,-133
209943,209943,UT,DS,4,0,0,28,21,20:32:16 20-Oct-2021,MA,1,-23.7416,152.2823,-23.7416,152.2823,58,,401677834,-127
209943,209943,UT,DS,4,0,0,28,21,20:33:01 20-Oct-2021,NK,0,-23.7405,152.2820,-23.7405,152.2820,56,,401677834,-127
209943,209943,UT,DS,1,0,0,,,21:30:46 20-Oct-2021,NP,B,-23.7490,152.2847,-23.7490,152.2847,8,,401677838,-137
209943,209943,UT,DS,1,0,0,,,22:16:40 20-Oct-2021,MA,B,-23.7444,152.2732,-23.7444,152.2732,8,,401677843,-119
209943,209943,UT,DS,1,0,0,,,22:16:40 20-Oct-2021,NK,B,-23.7470,152.2759,-23.7470,152.2759,,,401677839,-129
209943,209943,UT,DS,1,0,0,,,22:16:40 20-Oct-2021,NN,B,-23.7389,152.2717,-23.7389,152.2717,8,,401677842,-133
209943,209943,UT,DS,1,0,0,,,08:30:11 21-Oct-2021,NP,B,-23.6851,152.1750,-23.6851,152.1750,8,,401677837,-132
209943,209943,UT,DS,3,0,0,248,205,09:02:58 21-Oct-2021,NK,A,-23.6520,152.1832,-23.6520,152.1832,6,,401677834,-124
209943,209943,UT,DS,2,0,0,291,291,08:58:06 21-Oct-2021,MA,B,-23.6503,152.1766,-23.6503,152.1766,6,,401677835,-125
209943,209943,UT,DS,1,0,1,,,19:06:38 21-Oct-2021,A1,B,-23.6395,152.1667,-23.6395,152.1667,8,,401677842,-135
209943,209943,UT,DS,2,0,0,244,244,21:19:33 21-Oct-2021,NP,B,-23.5375,152.0834,-23.5375,152.0834,8,,401677807,-122
209943,209943,UT,DS,1,0,0,,,07:06:41 22-Oct-2021,A1,B,-23.4198,152.0135,-23.4198,152.0135,8,,401677834,-131
209943,209943,UT,DS,3,0,0,276,173,08:10:51 22-Oct-2021,NP,A,-23.3573,152.1425,-23.3573,152.1425,8,,401677855,-131
209943,209943,UT,DS,3,0,1,74,19,19:32:27 22-Oct-2021,NP,A,-23.1572,152.1387,-23.1572,152.1387,8,,401677884,-130
209943,209943,UT,DS,3,0,0,261,19,08:03:43 23-Oct-2021,NP,A,-23.1716,152.1956,-23.1716,152.1956,,,401677824,-133
209943,209943,UT,DS,3,0,0,72,19,08:07:19 23-Oct-2021,NK,A,-23.2125,152.1959,-23.2125,152.1959,6,,401677831,-131
209943,209943,UT,DS,2,0,0,53,53,10:26:18 23-Oct-2021,MC,B,-23.2390,152.1910,-23.2390,152.1910,8,,401677841,-129
209943,209943,UT,DS,4,0,1,152,57,11:57:11 23-Oct-2021,NN,0,-23.2261,152.2811,-23.2261,152.2811,48,,401677839,-124
209943,209943,UT,DS,1,0,0,,,13:36:52 23-Oct-2021,NN,B,-23.2107,152.3177,-23.2107,152.3177,8,,401677852,-137
209943,209943,UT,DS,1,0,0,,,19:22:40 23-Oct-2021,NP,B,-23.2466,152.3638,-23.2466,152.3638,8,,401677917,-134
209943,209943,UT,DS,1,0,0,,,19:22:40 23-Oct-2021,SR,B,-23.3055,152.3191,-23.3055,152.3191,,,401677873,-124
209943,209943,UT,DS,1,0,0,,,19:22:40 23-Oct-2021,NK,B,-23.3129,152.3290,-23.3129,152.3290,,,401677887,-132
209943,209943,UT,DS,1,0,0,,,19:05:28 24-Oct-2021,NP,B,-23.1955,152.7653,-23.1955,152.7653,,,401677873,-137
209943,209943,UT,DS,1,0,0,,,05:57:34 25-Oct-2021,SR,B,-23.2297,152.4455,-23.2297,152.4455,8,,401677858,-136
209943,209943,UT,DS,1,0,0,,,07:31:02 25-Oct-2021,SR,B,-23.2446,152.4007,-23.2446,152.4007,8,,401677834,-133
209943,209943,UT,DS,1,0,0,,,20:03:23 25-Oct-2021,SR,B,-23.2657,152.4292,-23.2657,152.4292,,,401677829,-132
209943,209943,UT,DS,2,0,0,596,596,20:11:27 25-Oct-2021,NK,B,-23.2235,152.2860,-23.2235,152.2860,6,,401677827,-129
209943,209943,UT,DS,2,0,0,166,166,20:30:44 25-Oct-2021,NP,B,-23.2362,152.3676,-23.2362,152.3676,6,,401677822,-130
209943,209943,UT,DS,2,0,0,166,166,20:32:07 25-Oct-2021,MA,B,-23.2387,152.2745,-23.2387,152.2745,6,,401677827,-116
209943,209943,UT,DS,2,0,0,668,668,07:05:35 26-Oct-2021,SR,B,-23.2658,152.3418,-23.2658,152.3418,8,,401677833,-135
209943,209943,UT,DS,1,0,0,,,07:46:00 26-Oct-2021,A1,B,-23.2664,152.3455,-23.2664,152.3455,7,,401677846,-131
209943,209943,UT,DS,3,0,1,209,82,19:20:53 26-Oct-2021,A1,A,-23.6269,152.3546,-23.6269,152.3546,8,,401677828,-127
209943,209943,UT,DS,2,0,0,76,76,19:25:05 26-Oct-2021,SR,B,-23.6416,152.3544,-23.6416,152.3544,6,,401677815,-125
209943,209943,UT,DS,1,0,0,,,20:57:21 26-Oct-2021,A1,B,-23.6566,152.3588,-23.6566,152.3588,8,,401677834,-136
209943,209943,UT,DS,1,0,0,,,06:39:39 27-Oct-2021,SR,B,-23.7285,152.4176,-23.7285,152.4176,8,,401677801,-136
209943,209943,UT,DS,1,0,0,,,07:14:23 28-Oct-2021,A1,,,,,,,,401650000,-125
209943,209943,UT,DS,1,0,0,,,07:48:17 28-Oct-2021,SR,,,,,,,,401650000,-133
209943,209943,UT,DS,1,0,0,,,08:45:01 28-Oct-2021,NP,,,,,,,,401650000,-129
209943,209943,UT,DS,1,0,0,,,22:25:15 28-Oct-2021,MB,,,,,,,,401650000,-130
209943,209943,UT,DS,1,0,0,,,07:16:44 29-Oct-2021,SR,,,,,,,,401650000,-134
209943,209943,UT,DS,1,0,1,,,19:51:08 29-Oct-2021,NP,,,,,,,,401650000,-125
209943,209943,UT,DS,1,0,0,,,23:02:38 29-Oct-2021,MC,,,,,,,,401650000,-121
209943,209943,UT,DS,2,0,0,83,83,19:02:28 30-Oct-2021,SR,B,-23.3902,152.3016,-23.3902,152.3016,,,401677819,-126
209943,209943,UT,DS,1,0,1,,,19:39:03 30-Oct-2021,NP,B,-23.3877,152.3008,-23.3877,152.3008,8,,401677817,-130
209943,209943,UT,DS,3,0,1,48,34,06:11:54 31-Oct-2021,SR,A,-23.3362,152.1777,-23.3362,152.1777,8,,401677836,-130
209943,209943,UT,DS,5,0,1,76,18,06:27:05 31-Oct-2021,A1,3,-23.3518,152.1389,-23.3518,152.1389,56,,401677824,-132
209943,209943,UT,DS,3,0,1,154,152,07:43:20 31-Oct-2021,SR,A,-23.3445,152.0941,-23.3445,152.0941,8,,401677827,-123
209943,209943,UT,DS,5,0,1,56,28,07:58:54 31-Oct-2021,A1,0,-23.3334,152.0791,-23.3334,152.0791,46,,401677825,-131
