Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,209943,3,SR, ,3,26-Aug-2021,05:31:53,,,,401650000,-140,,0,26-Aug-2021,05:31:53,,,,,,,,,,90,160,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NP, ,4,29-Aug-2021,19:59:40,,,,401650000,-128,,0,29-Aug-2021,19:59:40,,,,,,,,,,77,231,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,31,MB, ,5,30-Aug-2021,11:38:04,,,,401650000,-135,,0,30-Aug-2021,11:38:04,,,,,,,,,,40,99,160,254,240,238,0,238,238,14,238,238,224,238,238,66,99,160,0,0,0,1,1,255,24,0,0,0,0,0,34,
5171,209943,3,MA, ,6,30-Aug-2021,21:32:10,,,,401650000,-122,,0,30-Aug-2021,21:32:10,,,16,,,,,,,13,3,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,31,MA, ,6,30-Aug-2021,21:32:10,,,,401650000,-122,,0,30-Aug-2021,21:32:26,,,16,,,,,,,40,37,46,9,63,187,187,193,116,89,193,113,193,71,77,135,147,228,251,150,89,45,16,253,143,50,222,92,164,41,232,
5171,209943,31,NP, ,7,30-Aug-2021,21:32:26,,,,401650000,-127,,0,30-Aug-2021,21:32:26,,,,,,,,,,40,99,141,116,233,243,96,195,179,138,67,123,137,233,123,50,131,188,172,49,173,173,3,27,243,192,16,250,244,249,205,
5171,209943,3,MC, ,8,30-Aug-2021,22:04:55,,,,401650000,-124,,0,30-Aug-2021,22:04:55,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NK, ,9,30-Aug-2021,22:04:55,,,,401650000,-129,,0,30-Aug-2021,22:04:55,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR, ,10,31-Aug-2021,06:15:17,,,,401650000,-131,,0,31-Aug-2021,06:15:17,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NP, ,11,31-Aug-2021,08:27:31,,,,401650000,-136,,0,31-Aug-2021,08:27:31,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NP, ,12,31-Aug-2021,19:38:50,,,,401650000,-129,,0,31-Aug-2021,19:38:50,,,,,,,,,,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NK, ,13,31-Aug-2021,19:57:28,,,,401650000,-127,,0,31-Aug-2021,19:57:28,,,295,,,,,,,47,5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NK, ,13,31-Aug-2021,19:57:28,,,,401650000,-127,,0,31-Aug-2021,20:02:23,,,295,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR, ,14,01-Sep-2021,07:21:22,,,,401650000,-130,,0,01-Sep-2021,07:21:22,,,127,,,,,,,85,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,23,SR, ,14,01-Sep-2021,07:21:22,,,,401650000,-130,,0,01-Sep-2021,07:23:29,,,127,,,,,,,80,208,165,245,40,148,198,52,80,157,177,22,214,6,41,14,9,164,48,207,144,255,128,,,,,,,,,
5171,209943,3,A1, ,15,01-Sep-2021,07:21:22,,,,401650000,-131,,0,01-Sep-2021,07:21:22,,,,,,,,,,85,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NK,B,16,01-Sep-2021,19:34:17,-22.6115,152.7685,,401677838,-132,6,0,01-Sep-2021,19:33:00,-22.6115,152.7685,154,,,,,,,101,131,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NK,B,16,01-Sep-2021,19:34:17,-22.6115,152.7685,,401677838,-132,6,0,01-Sep-2021,19:35:34,-22.6115,152.7685,154,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,3,17,01-Sep-2021,19:43:19,-22.6112,152.7717,,401677835,-128,50,0,01-Sep-2021,19:39:27,-22.6112,152.7717,761,248,1463,41,74,,,73,243,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,3,17,01-Sep-2021,19:43:19,-22.6112,152.7717,,401677835,-128,50,0,01-Sep-2021,19:41:11,-22.6112,152.7717,761,248,1463,41,74,,,95,32,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,3,17,01-Sep-2021,19:43:19,-22.6112,152.7717,,401677835,-128,50,0,01-Sep-2021,19:45:36,-22.6112,152.7717,761,248,1463,41,74,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,3,17,01-Sep-2021,19:43:19,-22.6112,152.7717,,401677835,-128,50,0,01-Sep-2021,19:47:05,-22.6112,152.7717,761,248,1463,41,74,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,3,17,01-Sep-2021,19:43:19,-22.6112,152.7717,,401677835,-128,50,0,01-Sep-2021,19:52:08,-22.6112,152.7717,761,248,1463,41,74,,,15,1,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,A1,A,18,02-Sep-2021,20:16:12,-22.5147,152.8896,,401677833,-125,,0,02-Sep-2021,20:14:31,,,173,301,1516,59,86,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,A1,A,18,02-Sep-2021,20:16:12,-22.5147,152.8896,,401677833,-125,,0,02-Sep-2021,20:16:43,,,173,301,1516,59,86,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,A1,A,18,02-Sep-2021,20:16:12,-22.5147,152.8896,,401677833,-125,,0,02-Sep-2021,20:17:24,,,173,301,1516,59,86,,,71,245,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MA,B,19,02-Sep-2021,20:35:10,-22.5148,152.8894,,401677836,-130,6,0,02-Sep-2021,20:35:10,-22.5148,152.8894,,1396,1647,1182,89,,,15,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NK,B,20,02-Sep-2021,20:43:36,-22.5145,152.8898,,401677835,-132,6,0,02-Sep-2021,20:43:36,-22.5145,152.8898,,1166,1330,1022,88,,,66,244,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NP,B,21,02-Sep-2021,21:02:16,-22.5141,152.8904,,401677837,-130,6,0,02-Sep-2021,21:02:16,-22.5141,152.8904,,1488,1656,1337,88,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,B,22,03-Sep-2021,06:22:03,-22.4863,152.9122,,401677832,-131,8,0,03-Sep-2021,06:22:04,-22.4863,152.9122,,2770,4980,1540,111,,,67,241,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,B,23,03-Sep-2021,07:59:03,-22.4862,152.9053,,401677834,-124,8,0,03-Sep-2021,07:59:03,-22.4862,152.9053,,2971,4949,1783,115,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR, ,24,05-Sep-2021,08:34:48,,,,401650000,-132,,0,05-Sep-2021,08:34:48,,,,,,,,,,73,243,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NP,A,25,06-Sep-2021,20:07:58,-22.0021,152.7991,,401677835,-128,,0,06-Sep-2021,20:05:59,-22.0021,152.7991,282,488,2717,87,135,,,66,228,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NP,A,25,06-Sep-2021,20:07:58,-22.0021,152.7991,,401677835,-128,,0,06-Sep-2021,20:07:14,-22.0021,152.7991,282,488,2717,87,135,,,85,49,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,31,NP,A,25,06-Sep-2021,20:07:58,-22.0021,152.7991,,401677835,-128,,0,06-Sep-2021,20:10:41,-22.0021,152.7991,282,488,2717,87,135,,,40,100,160,238,238,238,0,238,238,238,238,238,238,238,238,208,100,160,0,0,0,0,0,73,126,51,232,54,209,183,151,
5171,209943,3,SR,B,26,07-Sep-2021,07:31:22,-21.9742,152.7976,,401677842,-129,8,0,07-Sep-2021,07:31:23,-21.9742,152.7976,,10272,11123,9486,100,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NK,A,27,07-Sep-2021,20:22:06,-22.2019,152.8634,,401677835,-124,,0,07-Sep-2021,20:19:52,-22.2019,152.8634,259,635,737,547,12,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NK,A,27,07-Sep-2021,20:22:06,-22.2019,152.8634,,401677835,-124,,0,07-Sep-2021,20:22:17,-22.2019,152.8634,259,635,737,547,12,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,23,NK,A,27,07-Sep-2021,20:22:06,-22.2019,152.8634,,401677835,-124,,0,07-Sep-2021,20:24:11,-22.2019,152.8634,259,635,737,547,12,,,91,160,104,151,109,94,3,38,146,11,14,34,0,107,92,196,128,196,153,157,233,142,230,,,,,,,,,
5171,209943,3,MA,B,28,07-Sep-2021,20:23:14,-22.1721,152.8069,,401677849,-127,,0,07-Sep-2021,20:22:17,-22.1721,152.8069,114,5873,73354,470,98,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,23,MA,B,28,07-Sep-2021,20:23:14,-22.1721,152.8069,,401677849,-127,,0,07-Sep-2021,20:24:11,-22.1721,152.8069,114,5873,73354,470,98,,,91,161,8,224,40,251,145,51,15,58,37,100,20,225,247,42,13,71,182,60,8,252,192,,,,,,,,,
5171,209943,3,NP,B,29,08-Sep-2021,10:10:07,-22.2481,152.8716,,401677834,-130,,0,08-Sep-2021,10:10:08,-22.2481,152.8716,,11550,28645,4657,64,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,A1,B,30,08-Sep-2021,18:45:51,-22.2706,152.8907,,401677830,-129,8,0,08-Sep-2021,18:45:52,-22.2706,152.8907,,5886,7233,4789,103,,,73,227,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MA,B,31,08-Sep-2021,20:09:30,-22.2983,152.8515,,401677855,-129,7,0,08-Sep-2021,20:09:31,-22.2983,152.8515,,3978,11518,1374,122,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,A1,B,32,08-Sep-2021,20:18:39,-22.2840,152.8056,,401677867,-136,6,0,08-Sep-2021,20:18:39,-22.2840,152.8056,,4175,8006,2176,143,,,99,91,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,23,A1,B,33,09-Sep-2021,20:06:32,-22.4093,152.5307,,401677823,-131,,0,09-Sep-2021,20:02:49,-22.4093,152.5307,448,4757,218426,103,145,,,76,80,165,245,40,148,198,52,84,208,108,85,90,11,161,12,11,209,45,205,192,255,128,,,,,,,,,
5171,209943,31,A1,B,33,09-Sep-2021,20:06:32,-22.4093,152.5307,,401677823,-131,,0,09-Sep-2021,20:10:17,-22.4093,152.5307,448,4757,218426,103,145,,,40,101,0,238,226,225,224,14,238,238,238,238,14,14,226,107,101,168,9,9,161,240,5,157,1,78,225,165,87,140,166,
5171,209943,3,SR,A,34,09-Sep-2021,20:39:38,-22.5553,152.6196,,401677839,-130,6,0,09-Sep-2021,20:39:19,-22.5553,152.6196,38,10530,26903,4121,129,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,A,34,09-Sep-2021,20:39:38,-22.5553,152.6196,,401677839,-130,6,0,09-Sep-2021,20:39:39,-22.5553,152.6196,38,10530,26903,4121,129,,,79,221,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,A,34,09-Sep-2021,20:39:38,-22.5553,152.6196,,401677839,-130,6,0,09-Sep-2021,20:39:57,-22.5553,152.6196,38,10530,26903,4121,129,,,91,214,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,A1,A,35,10-Sep-2021,19:51:48,-22.6562,152.4434,,401677838,-125,,0,10-Sep-2021,19:48:13,-22.6562,152.4434,415,6652,90294,490,73,,,86,223,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,A1,A,35,10-Sep-2021,19:51:48,-22.6562,152.4434,,401677838,-125,,0,10-Sep-2021,19:52:05,-22.6562,152.4434,415,6652,90294,490,73,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,A1,A,35,10-Sep-2021,19:51:48,-22.6562,152.4434,,401677838,-125,,0,10-Sep-2021,19:55:08,-22.6562,152.4434,415,6652,90294,490,73,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,31,NK, ,36,12-Sep-2021,19:56:12,,,,401650000,-126,,0,12-Sep-2021,19:56:12,,,,,,,,,,40,101,100,234,206,254,238,91,239,24,170,251,147,24,131,96,237,29,152,172,225,220,167,74,230,244,118,52,224,193,174,
5171,209943,3,SR,A,37,13-Sep-2021,18:31:06,-22.8127,152.7838,,401677815,-132,,0,13-Sep-2021,18:30:51,-22.8127,152.7838,32,52584,100608,27483,166,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,23,SR,A,37,13-Sep-2021,18:31:06,-22.8127,152.7838,,401677815,-132,,0,13-Sep-2021,18:31:07,-22.8127,152.7838,32,52584,100608,27483,166,,,65,16,165,245,40,212,102,97,140,31,13,142,62,22,36,14,128,170,109,213,217,205,102,,,,,,,,,
5171,209943,3,SR,A,37,13-Sep-2021,18:31:06,-22.8127,152.7838,,401677815,-132,,0,13-Sep-2021,18:31:23,-22.8127,152.7838,32,52584,100608,27483,166,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,31,NK,1,38,13-Sep-2021,19:31:29,-22.8803,152.7642,,401677833,-129,57,0,13-Sep-2021,19:28:13,-22.8803,152.7642,413,912,3536,235,22,,,40,101,128,238,238,224,14,238,238,238,238,238,238,238,238,37,101,128,0,0,0,24,34,255,24,0,0,0,0,0,250,
5171,209943,3,NK,1,38,13-Sep-2021,19:31:29,-22.8803,152.7642,,401677833,-129,57,0,13-Sep-2021,19:28:54,-22.8803,152.7642,413,912,3536,235,22,,,86,112,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NK,1,38,13-Sep-2021,19:31:29,-22.8803,152.7642,,401677833,-129,57,0,13-Sep-2021,19:33:14,-22.8803,152.7642,413,912,3536,235,22,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NK,1,38,13-Sep-2021,19:31:29,-22.8803,152.7642,,401677833,-129,57,0,13-Sep-2021,19:33:29,-22.8803,152.7642,413,912,3536,235,22,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NK,1,38,13-Sep-2021,19:31:29,-22.8803,152.7642,,401677833,-129,57,1,13-Sep-2021,19:33:44,-22.8803,152.7642,413,912,3536,235,22,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NK,1,38,13-Sep-2021,19:31:29,-22.8803,152.7642,,401677833,-129,57,1,13-Sep-2021,19:34:25,-22.8803,152.7642,413,912,3536,235,22,,,64,238,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NK,1,38,13-Sep-2021,19:31:29,-22.8803,152.7642,,401677833,-129,57,0,13-Sep-2021,19:35:06,-22.8803,152.7642,413,912,3536,235,22,,,87,117,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,2,39,13-Sep-2021,20:07:45,-22.8709,152.7706,,401677835,-123,57,0,13-Sep-2021,20:04:25,-22.8709,152.7706,743,274,1901,39,78,,,30,141,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,2,39,13-Sep-2021,20:07:45,-22.8709,152.7706,,401677835,-123,57,0,13-Sep-2021,20:05:01,-22.8709,152.7706,743,274,1901,39,78,,,82,133,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,2,39,13-Sep-2021,20:07:45,-22.8709,152.7706,,401677835,-123,57,0,13-Sep-2021,20:05:24,-22.8709,152.7706,743,274,1901,39,78,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,2,39,13-Sep-2021,20:07:45,-22.8709,152.7706,,401677835,-123,57,0,13-Sep-2021,20:09:50,-22.8709,152.7706,743,274,1901,39,78,,,81,138,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,2,39,13-Sep-2021,20:07:45,-22.8709,152.7706,,401677835,-123,57,1,13-Sep-2021,20:10:48,-22.8709,152.7706,743,274,1901,39,78,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,2,39,13-Sep-2021,20:07:45,-22.8709,152.7706,,401677835,-123,57,2,13-Sep-2021,20:11:13,-22.8709,152.7706,743,274,1901,39,78,,,64,238,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,2,39,13-Sep-2021,20:07:45,-22.8709,152.7706,,401677835,-123,57,1,13-Sep-2021,20:16:33,-22.8709,152.7706,743,274,1901,39,78,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,2,39,13-Sep-2021,20:07:45,-22.8709,152.7706,,401677835,-123,57,2,13-Sep-2021,20:16:48,-22.8709,152.7706,743,274,1901,39,78,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MA,0,40,13-Sep-2021,20:05:10,-22.8801,152.7548,,401677831,-126,58,0,13-Sep-2021,20:04:25,-22.8801,152.7548,89,2781,6435,1202,63,,,30,142,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MA,0,40,13-Sep-2021,20:05:10,-22.8801,152.7548,,401677831,-126,58,0,13-Sep-2021,20:04:41,-22.8801,152.7548,89,2781,6435,1202,63,,,64,238,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MA,0,40,13-Sep-2021,20:05:10,-22.8801,152.7548,,401677831,-126,58,0,13-Sep-2021,20:05:01,-22.8801,152.7548,89,2781,6435,1202,63,,,82,133,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MA,0,40,13-Sep-2021,20:05:10,-22.8801,152.7548,,401677831,-126,58,0,13-Sep-2021,20:05:24,-22.8801,152.7548,89,2781,6435,1202,63,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MA,0,40,13-Sep-2021,20:05:10,-22.8801,152.7548,,401677831,-126,58,0,13-Sep-2021,20:05:39,-22.8801,152.7548,89,2781,6435,1202,63,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MA,0,40,13-Sep-2021,20:05:10,-22.8801,152.7548,,401677831,-126,58,0,13-Sep-2021,20:05:54,-22.8801,152.7548,89,2781,6435,1202,63,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NP,1,41,13-Sep-2021,20:22:46,-22.8761,152.7732,,401677836,-131,46,0,13-Sep-2021,20:22:29,-22.8761,152.7732,496,821,2367,285,97,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NP,1,41,13-Sep-2021,20:22:46,-22.8761,152.7732,,401677836,-131,46,0,13-Sep-2021,20:22:46,-22.8761,152.7732,496,821,2367,285,97,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NP,1,41,13-Sep-2021,20:22:46,-22.8761,152.7732,,401677836,-131,46,0,13-Sep-2021,20:23:03,-22.8761,152.7732,496,821,2367,285,97,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,23,NP,1,41,13-Sep-2021,20:22:46,-22.8761,152.7732,,401677836,-131,46,0,13-Sep-2021,20:26:45,-22.8761,152.7732,496,821,2367,285,97,,,95,208,165,245,40,148,198,52,86,209,238,155,20,13,49,16,1,251,41,206,192,255,128,,,,,,,,,
5171,209943,3,NP,1,41,13-Sep-2021,20:22:46,-22.8761,152.7732,,401677836,-131,46,0,13-Sep-2021,20:30:45,-22.8761,152.7732,496,821,2367,285,97,,,79,237,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,A1,1,42,13-Sep-2021,20:39:27,-22.8794,152.7695,,401677837,-133,56,0,13-Sep-2021,20:38:49,-22.8794,152.7695,96,954,3355,271,93,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,A1,1,42,13-Sep-2021,20:39:27,-22.8794,152.7695,,401677837,-133,56,0,13-Sep-2021,20:39:11,-22.8794,152.7695,96,954,3355,271,93,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,A1,1,42,13-Sep-2021,20:39:27,-22.8794,152.7695,,401677837,-133,56,0,13-Sep-2021,20:39:26,-22.8794,152.7695,96,954,3355,271,93,,,79,237,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,A1,1,42,13-Sep-2021,20:39:27,-22.8794,152.7695,,401677837,-133,56,0,13-Sep-2021,20:40:25,-22.8794,152.7695,96,954,3355,271,93,,,80,159,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,23,NK,B,43,13-Sep-2021,21:07:42,-22.8766,152.7741,,401677839,-128,6,0,13-Sep-2021,21:04:48,-22.8766,152.7741,175,885,3916,200,116,,,71,144,165,245,40,148,198,52,86,212,144,28,22,13,99,14,1,255,41,206,240,255,128,,,,,,,,,
5171,209943,3,NK,B,43,13-Sep-2021,21:07:42,-22.8766,152.7741,,401677839,-128,6,0,13-Sep-2021,21:07:43,-22.8766,152.7741,175,885,3916,200,116,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MA,A,44,13-Sep-2021,21:49:35,-22.9235,152.7858,,401677832,-131,8,0,13-Sep-2021,21:48:59,-22.9235,152.7858,84,2941,3270,2645,113,,,69,239,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MA,A,44,13-Sep-2021,21:49:35,-22.9235,152.7858,,401677832,-131,8,0,13-Sep-2021,21:49:23,-22.9235,152.7858,84,2941,3270,2645,113,,,87,181,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,7,MA,A,44,13-Sep-2021,21:49:35,-22.9235,152.7858,,401677832,-131,8,0,13-Sep-2021,21:50:23,-22.9235,152.7858,84,2941,3270,2645,113,,,103,137,0,229,90,82,24,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NP,A,45,13-Sep-2021,22:09:37,-22.9121,152.7858,,401677820,-132,6,0,13-Sep-2021,22:09:37,-22.9121,152.7858,104,1646,5057,535,145,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NP,A,45,13-Sep-2021,22:09:37,-22.9121,152.7858,,401677820,-132,6,0,13-Sep-2021,22:10:40,-22.9121,152.7858,104,1646,5057,535,145,,,13,208,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,NP,A,45,13-Sep-2021,22:09:37,-22.9121,152.7858,,401677820,-132,6,0,13-Sep-2021,22:11:21,-22.9121,152.7858,104,1646,5057,535,145,,,79,237,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MC,2,46,13-Sep-2021,22:13:51,-22.8766,152.7755,,401677835,-119,56,0,13-Sep-2021,22:09:37,-22.8766,152.7755,441,296,669,131,80,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MC,2,46,13-Sep-2021,22:13:51,-22.8766,152.7755,,401677835,-119,56,0,13-Sep-2021,22:10:40,-22.8766,152.7755,441,296,669,131,80,,,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MC,2,46,13-Sep-2021,22:13:51,-22.8766,152.7755,,401677835,-119,56,0,13-Sep-2021,22:11:21,-22.8766,152.7755,441,296,669,131,80,,,79,237,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MC,2,46,13-Sep-2021,22:13:51,-22.8766,152.7755,,401677835,-119,56,0,13-Sep-2021,22:11:53,-22.8766,152.7755,441,296,669,131,80,,,95,195,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MC,2,46,13-Sep-2021,22:13:51,-22.8766,152.7755,,401677835,-119,56,0,13-Sep-2021,22:12:25,-22.8766,152.7755,441,296,669,131,80,,,107,133,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MC,2,46,13-Sep-2021,22:13:51,-22.8766,152.7755,,401677835,-119,56,0,13-Sep-2021,22:16:42,-22.8766,152.7755,441,296,669,131,80,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,MC,2,46,13-Sep-2021,22:13:51,-22.8766,152.7755,,401677835,-119,56,0,13-Sep-2021,22:16:58,-22.8766,152.7755,441,296,669,131,80,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,0,47,14-Sep-2021,19:38:30,-22.6200,152.5784,Lat > 4 deviations from mean,401677845,-126,40,0,14-Sep-2021,19:36:37,-22.6200,152.5784,192,2824,14963,533,64,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,31,SR,0,47,14-Sep-2021,19:38:30,-22.6200,152.5784,Lat > 4 deviations from mean,401677845,-126,40,0,14-Sep-2021,19:37:12,-22.6200,152.5784,192,2824,14963,533,64,,,40,101,160,238,238,238,14,238,238,238,238,224,0,16,14,175,101,160,0,0,1,5,6,99,145,187,58,151,45,38,121,
5171,209943,3,SR,0,47,14-Sep-2021,19:38:30,-22.6200,152.5784,Lat > 4 deviations from mean,401677845,-126,40,0,14-Sep-2021,19:39:02,-22.6200,152.5784,192,2824,14963,533,64,,,67,225,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,3,SR,0,47,14-Sep-2021,19:38:30,-22.6200,152.5784,Lat > 4 deviations from mean,401677845,-126,40,0,14-Sep-2021,19:39:49,-22.6200,152.5784,192,2824,14963,533,64,,,81,43,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,209943,31,MC,B,48,15-Sep-2021,11:54:34,-23.0777,152.6116,,401677860,-121,,0,15-Sep-2021,11:54:35,-23.0777,152.6116,,44196,54254,36002,42,,,40,101,192,238,238,238,23,110,238,238,230,238,97,131,207,135,225,147,244,79,96,239,149,231,155,194,72,60,8,7,85,
