DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
175018,175018,UT,DS,1,0,0,,,20:40:35 15-Mar-2019,NK,B,-20.1560,148.9304,-20.1560,148.9304,,,401677428,-133
175018,175018,UT,DS,1,0,0,,,21:22:39 15-Mar-2019,NN,B,-20.1915,148.9309,-20.1915,148.9309,8,,401677430,-133
175018,175018,UT,DS,1,0,0,,,07:13:05 16-Mar-2019,SR,B,-20.1099,149.0220,-20.1099,149.0220,8,,401677428,-129
175018,175018,UT,DS,1,0,0,,,11:44:40 16-Mar-2019,MA,B,-20.0470,148.9233,-20.0470,148.9233,8,,401677458,-128
175018,175018,UT,DS,1,0,0,,,18:00:39 21-Mar-2019,NP,,,,,,,,401650000,-130
175018,175018,UT,DS,1,0,0,,,19:51:37 21-Mar-2019,NK,,,,,,,,401650000,-133
175018,175018,UT,DS,3,0,0,78,46,10:15:05 23-Mar-2019,NN,A,-20.2612,148.9170,-20.2612,148.9170,,,401677421,-130
175018,175018,UT,DS,1,0,0,,,21:21:08 24-Mar-2019,NN,,,,,,,,401650000,-129
175018,175018,UT,DS,1,0,0,,,22:02:36 24-Mar-2019,NK,,,,,,,,401650000,-133
175018,175018,UT,DS,2,0,0,50,50,21:39:53 28-Mar-2019,SR,B,-20.3019,148.8721,-20.3019,148.8721,,,401677421,-135
175018,175018,UT,DS,1,0,0,,,22:00:16 28-Mar-2019,NK,B,-20.3025,148.8726,-20.3025,148.8726,6,,401677424,-135
175018,175018,UT,DS,1,0,0,,,06:36:52 30-Mar-2019,SR,,,,,,,,401650000,-135
175018,175018,UT,DS,1,0,0,,,06:36:52 30-Mar-2019,NP,,,,,,,,401650000,-138
175018,175018,UT,DS,1,0,0,,,21:48:09 30-Mar-2019,NN,,,,,,,,401650000,-135
175018,175018,UT,DS,1,0,0,,,20:44:20 02-Apr-2019,SR,,,,,,,,401650000,-128
175018,175018,UT,DS,1,0,0,,,20:41:00 04-Apr-2019,NK,,,,,,,,401650000,-129
175018,175018,UT,DS,1,0,1,,,22:16:58 05-Apr-2019,NN,,,,,,,,401650000,-131
175018,175018,UT,DS,1,0,0,,,11:47:12 06-Apr-2019,MC,,,,,,,,401650000,-123
175018,175018,UT,DS,2,0,0,287,287,19:56:46 10-Apr-2019,SR,B,-20.2907,148.8942,-20.2907,148.8942,,,401650000,-130
175018,175018,UT,DS,2,0,0,287,287,19:54:23 10-Apr-2019,NK,B,-20.2459,148.9610,-20.2459,148.9610,,,401677422,-130
175018,175018,UT,DS,1,0,0,,,07:45:38 11-Apr-2019,NP,B,-20.2387,148.9298,-20.2387,148.9298,8,,401677439,-129
175018,175018,UT,DS,1,0,0,,,07:41:22 20-Apr-2019,NP,,,,,,,,401650000,-127
175018,175018,UT,DS,1,0,0,,,12:14:18 24-Apr-2019,MC,,,,,,,,401650000,-121
175018,175018,UT,DS,3,0,0,115,48,10:33:57 25-Apr-2019,NN,A,-20.1741,148.9150,-20.1741,148.9150,,,401677422,-124
175018,175018,UT,DS,2,0,1,53,53,11:10:15 25-Apr-2019,MA,B,-20.1707,148.9154,-20.1707,148.9154,8,,401677423,-130
175018,175018,UT,DS,3,0,0,48,47,07:29:26 09-May-2019,SR,A,-20.3337,149.1144,-20.3337,149.1144,,,401677415,-126
175018,175018,UT,DS,1,0,0,,,22:39:30 09-May-2019,MA,B,-20.3521,149.0829,-20.3521,149.0829,,,401677430,-125
175018,175018,UT,DS,1,0,0,,,20:45:18 10-May-2019,NK,B,-20.3152,149.0715,-20.3152,149.0715,,,401677429,-133
175018,175018,UT,DS,1,0,0,,,22:17:13 10-May-2019,NN,B,-20.3215,149.0683,-20.3215,149.0683,,,401677433,-135
175018,175018,UT,DS,1,0,1,,,22:17:13 10-May-2019,MA,B,-20.3425,149.0597,-20.3425,149.0597,,,401677433,-133
175018,175018,UT,DS,2,0,0,53,53,20:16:08 11-May-2019,NK,B,-20.2266,148.8866,-20.2266,148.8866,,,401677420,-121
175018,175018,UT,DS,1,0,0,,,21:09:57 24-May-2019,NN,,,,,,,,401650000,-140
175018,175018,UT,DS,2,0,0,283,283,21:28:09 24-May-2019,NK,B,-20.0844,148.8177,-20.0844,148.8177,,,401677423,-127
