"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",132353,5171,-24.65824,153.1049,0,02/28/2015 19:18:06,Argos,0,561,SR,,401677398.94,02/28/2015 19:15:58,1,4,0,-127,401677398.94,153.1049,-24.65824,153.1049,-24.65824,48,3,1545,5252,454,129,614,13,96,115,66,0,250,126,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.65824,153.1049,0,02/28/2015 19:18:06,Argos,0,561,SR,,401677398.94,02/28/2015 19:16:44,1,4,0,-127,401677398.94,153.1049,-24.65824,153.1049,-24.65824,48,3,1545,5252,454,129,614,13,122,213,99,65,2,238,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.65824,153.1049,0,02/28/2015 19:18:06,Argos,0,561,SR,,401677398.94,02/28/2015 19:24:32,1,4,0,-127,401677398.94,153.1049,-24.65824,153.1049,-24.65824,48,3,1545,5252,454,129,614,13,124,212,101,59,138,158,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.65563,153.11575,A,02/28/2015 19:58:29,Argos,0,279,NK,,401677398.36,02/28/2015 19:55:47,1,3,0,-136,401677398.36,153.11575,-24.65563,153.11575,-24.65563,8,3,2013,13962,290,107,1531,13,124,213,83,44,138,189,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.65563,153.11575,A,02/28/2015 19:58:29,Argos,0,279,NK,,401677398.36,02/28/2015 19:59:16,1,3,0,-136,401677398.36,153.11575,-24.65563,153.11575,-24.65563,8,3,2013,13962,290,107,1531,13,117,213,83,70,134,189,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.65563,153.11575,A,02/28/2015 19:58:29,Argos,0,279,NK,,401677398.36,02/28/2015 20:00:26,1,3,0,-136,401677398.36,153.11575,-24.65563,153.11575,-24.65563,8,3,2013,13962,290,107,1531,13,128,216,44,72,134,189,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.66995,153.13195,B,02/28/2015 20:54:50,Argos,0,207,SR,,401677395.91,02/28/2015 20:53:07,1,2,0,-130,401677395.91,153.13195,-24.66995,153.13194,-24.66995,8,3,1284,13096,126,73,2305,13,122,212,96,70,138,189,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.66995,153.13195,B,02/28/2015 20:54:50,Argos,0,207,SR,,401677395.91,02/28/2015 20:56:34,1,2,0,-130,401677395.91,153.13195,-24.66995,153.13194,-24.66995,8,3,1284,13096,126,73,2305,13,111,215,49,78,126,190,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.75597,153.17107,B,03/01/2015 06:24:05,Argos,0,48,SR,,401677383.18,03/01/2015 06:23:41,1,2,0,-138,401677383.18,153.17107,-24.75597,153.17107,-24.75597,8,3,2085,9996,434,112,5888,13,117,217,47,76,126,190,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.75597,153.17107,B,03/01/2015 06:24:05,Argos,0,48,SR,,401677383.18,03/01/2015 06:24:29,1,2,0,-138,401677383.18,153.17107,-24.75597,153.17107,-24.75597,8,3,2085,9996,434,112,5888,13,110,216,52,78,126,191,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.73661,153.11936,B,03/01/2015 06:41:34,Argos,0,135,NK,,401677406.64,03/01/2015 06:40:27,1,2,0,-134,401677406.64,153.11936,-24.73661,153.11935,-24.73661,0,3,1129,13736,92,88,3175,13,108,216,54,77,126,191,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.73661,153.11936,B,03/01/2015 06:41:34,Argos,0,135,NK,,401677406.64,03/01/2015 06:42:42,1,2,0,-134,401677406.64,153.11936,-24.73661,153.11935,-24.73661,0,3,1129,13736,92,88,3175,13,105,216,56,78,126,191,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.73706,153.12617,B,03/01/2015 06:55:22,Argos,0,0,NN,,401677400.39,03/01/2015 06:55:23,1,1,0,-133,401677400.39,153.12617,-24.73706,153.12617,-24.73706,7,3,2660,10368,682,111,7516,13,87,215,74,60,126,191,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.71795,153.04974,B,03/01/2015 08:06:54,Argos,0,446,SR,,401677399.81,03/01/2015 08:03:11,1,2,0,-132,401677399.81,153.04974,-24.71795,153.04974,-24.71795,8,3,1279,17814,91,163,3600,13,118,214,76,73,142,193,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.71795,153.04974,B,03/01/2015 08:06:54,Argos,0,446,SR,,401677399.81,03/01/2015 08:10:37,1,2,0,-132,401677399.81,153.04974,-24.71795,153.04974,-24.71795,8,3,1279,17814,91,163,3600,13,114,214,78,57,142,192,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.74342,153.12374,B,03/01/2015 08:20:42,Argos,0,0,NK,,401677393.19,03/01/2015 08:20:42,1,1,0,-134,401677393.19,153.12374,-24.74342,153.12373,-24.74342,8,3,2955,8462,1032,107,7900,13,88,214,75,73,130,195,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.78685,153.15557,B,03/01/2015 19:59:19,Argos,0,43,NN,,401677410.75,03/01/2015 19:58:57,1,2,0,-136,401677410.75,153.15557,-24.78685,153.15556,-24.78685,8,3,2015,3833,1058,8,5682,13,111,217,55,79,130,191,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.78685,153.15557,B,03/01/2015 19:59:19,Argos,0,43,NN,,401677410.75,03/01/2015 19:59:41,1,2,0,-136,401677410.75,153.15557,-24.78685,153.15556,-24.78685,8,3,2015,3833,1058,8,5682,13,117,217,55,76,130,190,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.81155,153.12616,A,03/01/2015 20:28:02,Argos,0,630,SR,,401677397,03/01/2015 20:22:13,1,3,0,-127,401677397,153.12616,-24.81155,153.12616,-24.81155,0,3,281,724,109,115,651,13,119,213,98,62,130,192,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.81155,153.12616,A,03/01/2015 20:28:02,Argos,0,630,SR,,401677397,03/01/2015 20:29:09,1,3,0,-127,401677397,153.12616,-24.81155,153.12616,-24.81155,0,3,281,724,109,115,651,13,110,216,60,77,130,193,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.81155,153.12616,A,03/01/2015 20:28:02,Argos,0,630,SR,,401677397,03/01/2015 20:32:43,1,3,0,-127,401677397,153.12616,-24.81155,153.12616,-24.81155,0,3,281,724,109,115,651,13,123,217,47,76,130,193,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.82919,153.10584,B,03/02/2015 06:44:11,Argos,0,0,NN,,401677405.43,03/02/2015 06:44:12,1,1,0,-131,401677405.43,153.10584,-24.82919,153.10583,-24.82919,8,3,3397,3775,3056,91,9603,13,85,215,76,73,130,192,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.73255,153.15085,B,03/02/2015 07:40:04,Argos,0,68,SR,,401677396.97,03/02/2015 07:39:30,1,2,0,-133,401677396.97,153.15085,-24.73255,153.15085,-24.73255,8,2,5375,14500,1992,102,7870,13,100,216,58,82,206,244,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.73255,153.15085,B,03/02/2015 07:40:04,Argos,0,68,SR,,401677396.97,03/02/2015 07:40:39,1,2,0,-133,401677396.97,153.15085,-24.73255,153.15085,-24.73255,8,2,5375,14500,1992,102,7870,13,102,215,65,79,130,192,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.52456,153.14668,B,03/02/2015 17:28:07,Argos,0,0,NK,,401677426.8,03/02/2015 17:28:07,1,1,0,-129,401677426.8,153.14668,-24.52456,153.14668,-24.52456,8,2,12249,22955,6535,121,10441,14,82,210,77,59,134,188,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.64463,153.25821,B,03/02/2015 18:12:22,Argos,0,596,NN,,401677400.26,03/02/2015 18:02:27,1,2,0,-130,401677400.26,153.25821,-24.64463,153.25821,-24.64463,8,3,8957,45339,1769,38,5419,14,100,214,73,58,138,189,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.64463,153.25821,B,03/02/2015 18:12:22,Argos,0,596,NN,,401677400.26,03/02/2015 18:12:23,1,2,0,-130,401677400.26,153.25821,-24.64463,153.25821,-24.64463,8,3,8957,45339,1769,38,5419,14,114,214,71,70,142,188,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.67328,153.20139,1,03/02/2015 19:08:45,Argos,0,398,NK,,401677395.89,03/02/2015 19:02:56,1,4,0,-124,401677395.89,153.20139,-24.67328,153.20139,-24.67328,58,3,1152,2057,645,156,545,14,117,215,61,81,142,189,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.67328,153.20139,1,03/02/2015 19:08:45,Argos,0,398,NK,,401677395.89,03/02/2015 19:07:52,1,4,0,-124,401677395.89,153.20139,-24.67328,153.20139,-24.67328,58,3,1152,2057,645,156,545,14,113,73,170,212,35,42,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.67328,153.20139,1,03/02/2015 19:08:45,Argos,0,398,NK,,401677395.89,03/02/2015 19:08:50,1,4,0,-124,401677395.89,153.20139,-24.67328,153.20139,-24.67328,58,3,1152,2057,645,156,545,14,113,214,64,77,138,189,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.67328,153.20139,1,03/02/2015 19:08:45,Argos,0,398,NK,,401677395.89,03/02/2015 19:09:34,1,4,0,-124,401677395.89,153.20139,-24.67328,153.20139,-24.67328,58,3,1152,2057,645,156,545,14,121,215,54,77,138,189,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.64996,153.20311,A,03/03/2015 07:02:15,Argos,0,527,SR,,401677393.81,03/03/2015 06:58:24,1,3,0,-133,401677393.81,153.20311,-24.64996,153.20311,-24.64996,8,3,862,1487,499,36,455,14,111,217,53,80,130,194,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.64996,153.20311,A,03/03/2015 07:02:15,Argos,0,527,SR,,401677393.81,03/03/2015 07:01:13,1,3,0,-133,401677393.81,153.20311,-24.64996,153.20311,-24.64996,8,3,862,1487,499,36,455,14,100,215,66,78,130,162,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.64996,153.20311,A,03/03/2015 07:02:15,Argos,0,527,SR,,401677393.81,03/03/2015 07:07:11,1,3,0,-133,401677393.81,153.20311,-24.64996,153.20311,-24.64996,8,3,862,1487,499,36,455,14,119,217,53,75,162,129,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.67024,153.22296,B,03/03/2015 08:44:04,Argos,0,0,SR,,401677365.83,03/03/2015 08:44:04,1,1,0,-126,401677365.83,153.22296,-24.67024,153.22296,-24.67024,8,3,11716,14929,9193,89,3781,14,116,215,66,69,138,195,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.53767,153.24662,B,03/03/2015 21:38:06,Argos,0,99,MA,,401677380.68,03/03/2015 21:37:17,1,2,0,-130,401677380.68,153.24662,-24.53767,153.24661,-24.53767,0,3,12569,98483,1604,104,7007,8,85,3,231,69,222,152,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.53767,153.24662,B,03/03/2015 21:38:06,Argos,0,99,MA,,401677380.68,03/03/2015 21:38:57,1,2,0,-130,401677380.68,153.24662,-24.53767,153.24661,-24.53767,0,3,12569,98483,1604,104,7007,14,120,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.57966,153.35996,2,03/04/2015 09:57:57,Argos,0,456,MA,,401677396.66,03/04/2015 09:56:25,1,7,0,-126,401677396.66,153.35996,-24.57966,153.35995,-24.57966,50,3,274,464,161,174,522,14,119,214,70,50,142,137,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.57966,153.35996,2,03/04/2015 09:57:57,Argos,0,456,MA,,401677396.66,03/04/2015 09:57:27,1,7,0,-126,401677396.66,153.35996,-24.57966,153.35995,-24.57966,50,3,274,464,161,174,522,14,109,216,64,79,138,193,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.57966,153.35996,2,03/04/2015 09:57:57,Argos,0,456,MA,,401677396.66,03/04/2015 09:58:13,1,7,0,-126,401677396.66,153.35996,-24.57966,153.35995,-24.57966,50,3,274,464,161,174,522,14,97,215,72,75,138,193,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.57966,153.35996,2,03/04/2015 09:57:57,Argos,0,456,MA,,401677396.66,03/04/2015 09:59:45,1,7,0,-126,401677396.66,153.35996,-24.57966,153.35995,-24.57966,50,3,274,464,161,174,522,14,113,216,64,78,138,193,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.57966,153.35996,2,03/04/2015 09:57:57,Argos,0,456,MA,,401677396.66,03/04/2015 10:00:29,1,7,0,-126,401677396.66,153.35996,-24.57966,153.35995,-24.57966,50,3,274,464,161,174,522,14,113,216,63,76,138,193,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.57966,153.35996,2,03/04/2015 09:57:57,Argos,0,456,MA,,401677396.66,03/04/2015 10:01:25,1,7,0,-126,401677396.66,153.35996,-24.57966,153.35995,-24.57966,50,3,274,464,161,174,522,14,113,214,87,60,138,193,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.57966,153.35996,2,03/04/2015 09:57:57,Argos,0,456,MA,,401677396.66,03/04/2015 10:04:01,1,7,0,-126,401677396.66,153.35996,-24.57966,153.35995,-24.57966,50,3,274,464,161,174,522,14,121,216,56,75,138,203,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.58938,153.40184,A,03/04/2015 11:37:11,Argos,0,155,MA,,401677395.63,03/04/2015 11:35:43,1,3,0,-124,401677395.63,153.40184,-24.58938,153.40184,-24.58938,8,3,3278,31792,338,68,2675,15,131,215,46,74,138,193,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.58938,153.40184,A,03/04/2015 11:37:11,Argos,0,155,MA,,401677395.63,03/04/2015 11:37:33,1,3,0,-124,401677395.63,153.40184,-24.58938,153.40184,-24.58938,8,3,3278,31792,338,68,2675,15,99,213,75,65,138,193,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.58938,153.40184,A,03/04/2015 11:37:11,Argos,0,155,MA,,401677395.63,03/04/2015 11:38:18,1,3,0,-124,401677395.63,153.40184,-24.58938,153.40184,-24.58938,8,3,3278,31792,338,68,2675,15,133,215,46,76,142,193,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.6207,153.39278,2,03/04/2015 12:29:22,Argos,0,510,MB,,401677397.79,03/04/2015 12:29:00,1,4,0,-131,401677397.79,153.39278,-24.6207,153.39278,-24.6207,58,3,448,1331,150,178,702,15,107,212,5,196,176,254,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.6207,153.39278,2,03/04/2015 12:29:22,Argos,0,510,MB,,401677397.79,03/04/2015 12:29:45,1,4,0,-131,401677397.79,153.39278,-24.6207,153.39278,-24.6207,58,3,448,1331,150,178,702,15,119,213,60,72,138,192,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.6207,153.39278,2,03/04/2015 12:29:22,Argos,0,510,MB,,401677397.79,03/04/2015 12:30:29,1,4,0,-131,401677397.79,153.39278,-24.6207,153.39278,-24.6207,58,3,448,1331,150,178,702,15,115,213,56,81,138,192,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.6207,153.39278,2,03/04/2015 12:29:22,Argos,0,510,MB,,401677397.79,03/04/2015 12:37:30,1,4,0,-131,401677397.79,153.39278,-24.6207,153.39278,-24.6207,58,3,448,1331,150,178,702,47,175,135,56,104,126,252,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.63249,153.37276,B,03/05/2015 07:39:46,Argos,0,48,SR,,401677403.04,03/05/2015 07:39:22,1,2,0,-123,401677403.04,153.37276,-24.63249,153.37276,-24.63249,0,3,3441,107625,110,93,7164,15,129,217,55,76,146,187,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.63249,153.37276,B,03/05/2015 07:39:46,Argos,0,48,SR,,401677403.04,03/05/2015 07:40:10,1,2,0,-123,401677403.04,153.37276,-24.63249,153.37276,-24.63249,0,3,3441,107625,110,93,7164,15,129,218,48,77,138,188,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.63249,153.37275,B,03/05/2015 07:53:20,Argos,0,0,NN,,401677403.05,03/05/2015 07:53:21,1,1,0,-137,401677403.05,153.37275,-24.63249,153.37276,-24.63249,0,2,2926,21724,394,92,7032,15,120,217,49,76,134,187,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.69254,153.49131,B,03/05/2015 18:22:38,Argos,0,0,SR,,401677446.93,03/05/2015 18:22:38,1,1,0,-136,401677446.93,153.49131,-24.69254,153.4913,-24.69254,8,3,6630,12731,3453,98,11127,15,112,217,59,75,130,192,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.60978,153.40786,B,03/06/2015 10:58:33,Argos,0,0,MA,,401677422.32,03/06/2015 10:58:33,1,1,0,-128,401677422.32,153.40786,-24.60978,153.40787,-24.60978,0,3,7279,27121,1953,98,17151,15,100,218,58,81,118,191,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.73612,153.54877,B,03/07/2015 06:41:27,Argos,0,0,SR,,401677431.92,03/07/2015 06:41:28,1,1,0,-135,401677431.92,153.54877,-24.73612,153.54877,-24.73612,0,3,6997,18292,2676,106,19790,15,121,219,49,77,130,198,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.67788,153.48942,B,03/07/2015 07:26:53,Argos,0,0,NK,,401677426.29,03/07/2015 07:26:53,1,1,0,-133,401677426.29,153.48942,-24.67788,153.48943,-24.67788,8,3,10619,54720,2060,122,30037,15,130,219,47,75,138,197,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.73968,153.56841,B,03/07/2015 07:26:53,Argos,0,0,NN,,401677429.13,03/07/2015 07:26:53,1,1,0,-137,401677429.13,153.56841,-24.73968,153.5684,-24.73968,0,3,7914,17051,3673,97,22386,15,130,219,47,75,138,197,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.50898,153.24879,0,03/07/2015 08:17:26,Argos,0,709,SR,,401677394.21,03/07/2015 08:11:26,1,4,0,-132,401677394.21,153.24879,-24.50898,153.2488,-24.50898,48,3,4611,21024,1011,7,1148,15,223,218,55,49,225,112,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.50898,153.24879,0,03/07/2015 08:17:26,Argos,0,709,SR,,401677394.21,03/07/2015 08:12:55,1,4,0,-132,401677394.21,153.24879,-24.50898,153.2488,-24.50898,48,3,4611,21024,1011,7,1148,15,101,51,9,218,35,99,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.50898,153.24879,0,03/07/2015 08:17:26,Argos,0,709,SR,,401677394.21,03/07/2015 08:22:09,1,4,0,-132,401677394.21,153.24879,-24.50898,153.2488,-24.50898,48,3,4611,21024,1011,7,1148,15,124,218,50,78,138,197,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.50898,153.24879,0,03/07/2015 08:17:26,Argos,0,709,SR,,401677394.21,03/07/2015 08:23:15,1,4,0,-132,401677394.21,153.24879,-24.50898,153.2488,-24.50898,48,3,4611,21024,1011,7,1148,15,101,216,66,75,130,133,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.46903,153.18465,B,03/07/2015 09:08:27,Argos,0,0,NK,,401677365.41,03/07/2015 09:08:28,1,1,0,-133,401677365.41,153.18465,-24.46903,153.18465,-24.46903,8,3,8337,8958,7759,39,2925,15,98,215,75,66,130,196,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.54067,153.12608,B,03/07/2015 10:35:48,Argos,0,84,MA,,401677408.24,03/07/2015 10:35:06,1,2,0,-124,401677408.24,153.12608,-24.54067,153.12608,-24.54067,6,3,6392,37112,1101,73,3106,15,120,213,85,53,138,195,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.54067,153.12608,B,03/07/2015 10:35:48,Argos,0,84,MA,,401677408.24,03/07/2015 10:36:31,1,2,0,-124,401677408.24,153.12608,-24.54067,153.12608,-24.54067,6,3,6392,37112,1101,73,3106,15,91,214,76,67,138,195,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.43249,152.98875,B,03/07/2015 14:10:36,Argos,0,0,NP,,401677369.76,03/07/2015 14:10:36,1,1,0,-139,401677369.76,152.98875,-24.43249,152.98875,-24.43249,8,3,5288,7099,3939,84,6372,15,99,214,78,70,138,192,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.47293,153.10751,A,03/07/2015 15:41:56,Argos,0,279,NP,,401677397.85,03/07/2015 15:41:56,1,3,0,-123,401677397.85,153.10751,-24.47293,153.10751,-24.47293,7,3,678,4092,112,96,586,15,102,215,68,75,135,37,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.47293,153.10751,A,03/07/2015 15:41:56,Argos,0,279,NP,,401677397.85,03/07/2015 15:44:57,1,3,0,-123,401677397.85,153.10751,-24.47293,153.10751,-24.47293,7,3,678,4092,112,96,586,15,104,213,83,64,138,191,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.47293,153.10751,A,03/07/2015 15:41:56,Argos,0,279,NP,,401677397.85,03/07/2015 15:46:35,1,3,0,-123,401677397.85,153.10751,-24.47293,153.10751,-24.47293,7,3,678,4092,112,96,586,15,108,215,60,80,130,191,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.56669,153.06581,B,03/08/2015 08:44:59,Argos,0,48,NK,,401677322.46,03/08/2015 08:44:36,1,2,0,-128,401677322.46,153.06581,-24.56669,153.06581,-24.56669,0,3,5164,15769,1691,149,4901,15,106,216,73,90,100,56,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.56669,153.06581,B,03/08/2015 08:44:59,Argos,0,48,NK,,401677322.46,03/08/2015 08:45:24,1,2,0,-128,401677322.46,153.06581,-24.56669,153.06581,-24.56669,0,3,5164,15769,1691,149,4901,15,109,216,66,80,142,195,,,,,,,,,,,,,,,,,,,,,,,,,
"",132353,5171,-24.59373,153.03766,B,03/08/2015 11:51:32,Argos,0,0,MA,,401677385.33,03/08/2015 11:51:33,1,1,0,-129,401677385.33,153.03766,-24.59373,153.03766,-24.59373,7,3,5815,7704,4389,139,6751,15,112,217,59,79,138,194,,,,,,,,,,,,,,,,,,,,,,,,,
