DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
239052,239052,UT,01:10:24 07-Jun-2023,,,2,-16.8197,145.6891,CRC 242c.6621,,,4,153,139,30,120,3,85,29,63,94,67,0,0,140,210,15,16,17,18,,,,,,,,,,,,,
239052,239052,UT,01:11:24 07-Jun-2023,,,2,-16.8197,145.6891,CRC 2c2c.9485,,,5,153,139,30,120,3,85,29,63,94,67,0,0,142,83,15,16,17,18,19,20,0,0,,,,,,,,,
239052,239052,UT,01:12:24 07-Jun-2023,,,2,-16.8197,145.6891,CRC 342c.a7b6,,,6,153,139,30,120,3,85,29,63,94,67,0,0,139,144,15,16,17,18,19,20,0,0,,,,,,,,,
239052,239052,UT,01:13:24 07-Jun-2023,,,2,-16.8197,145.6891,CRC 3c2c.1875,,,7,153,139,30,120,3,85,29,63,94,67,0,0,137,17,15,16,17,18,19,20,21,22,,,,,,,,,
239052,239052,UT,01:14:24 07-Jun-2023,,,2,-16.8197,145.6891,CRC 442c.a874,,,8,153,139,30,120,3,85,29,63,94,67,0,0,157,30,15,16,17,18,19,20,21,22,,,,,,,,,
239052,239052,UT,22:25:09 21-Nov-2023,,,3,-16.8185,145.6930,CRC (both failed),,,63,153,136,39,120,3,85,29,63,94,49,0,0,168,38,143,16,17,18,19,20,21,54,23,24,27,26,27,28,21,14,
239052,239052,UT,22:26:09 21-Nov-2023,,,3,-16.8185,145.6930,CRC 4.25,22:26:09 21-Nov-2023,Status,64,153,136,39,120,3,85,29,63,94,49,0,0,3,25,,,,,,,,,,,,,,,,,
239052,239052,UT,22:27:09 21-Nov-2023,,,3,-16.8185,145.6930,CRC 12.22,22:27:09 21-Nov-2023,Status,65,153,136,39,120,3,85,29,63,94,49,0,0,1,152,15,16,0,0,,,,,,,,,,,,,
239052,239052,UT,22:30:09 21-Nov-2023,,,3,-16.8185,145.6930,CRC 36.25,22:30:09 21-Nov-2023,Status,68,153,137,39,120,3,85,29,63,94,49,0,0,9,97,15,16,17,18,,,,,,,,,,,,,
239052,239052,UT,23:16:09 21-Nov-2023,,,3,-16.8205,145.6919,CRC,12:20:19 06-May-2022,Fast-GPS,114,153,138,39,120,3,85,29,63,94,49,0,0,78,19,15,16,0,0,,,,,,,,,,,,,
239052,239052,UT,23:17:09 21-Nov-2023,,,3,-16.8205,145.6919,CRC,12:20:19 06-Jul-2022,Fast-GPS,115,153,138,39,120,3,85,29,63,94,49,0,0,76,146,15,16,17,18,,,,,,,,,,,,,
239052,239052,UT,23:18:09 21-Nov-2023,,,3,-16.8205,145.6919,CRC,12:20:19 06-Sep-2022,Fast-GPS,116,153,138,39,120,3,85,29,63,94,49,0,0,71,213,15,16,17,18,,,,,,,,,,,,,
239052,239052,UT,23:20:09 21-Nov-2023,,,3,-16.8205,145.6919,CRC,,Fast-GPS,118,153,138,39,120,3,85,29,63,94,49,0,0,64,151,15,16,17,18,19,20,0,0,,,,,,,,,
239052,239052,UT,23:21:09 21-Nov-2023,,,3,-16.8205,145.6919,CRC,,Fast-GPS,119,153,138,39,120,1,85,29,191,255,33,0,0,66,22,15,16,17,18,19,20,21,22,,,,,,,,,
239052,239052,UT,00:01:09 22-Nov-2023,,,B,-16.8199,145.6931,CRC,,Fast-GPS,159,153,138,39,120,3,85,29,63,94,49,0,0,35,63,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
239052,239052,UT,00:06:09 22-Nov-2023,,,A,-16.8233,145.6845,CRC,12:20:19 06-Sep-2020,Fast-GPS,164,153,138,39,120,3,85,29,63,94,49,0,0,120,68,15,16,17,18,,,,,,,,,,,,,
239052,239052,UT,00:07:09 22-Nov-2023,,,A,-16.8233,145.6845,CRC,12:20:19 06-Nov-2020,Fast-GPS,165,153,138,39,120,3,85,29,63,94,49,0,0,122,197,15,16,17,18,19,20,0,0,,,,,,,,,
239052,239052,UT,00:09:09 22-Nov-2023,,,A,-16.8233,145.6845,CRC,,Fast-GPS,167,153,138,39,120,3,85,29,63,94,49,0,0,125,135,15,16,17,18,19,20,21,22,,,,,,,,,
239052,239052,UT,08:07:25 13-Jan-2024,,,B,-29.0288,167.9292,CRC 132.116,08:07:25 13-Jan-2024,Status,80,144,133,221,168,211,208,,,,,,,,,,,,,,,,,,,,,,,,,
239052,239052,UT,10:32:20 21-Jan-2024,,,,,,CRC (both failed),,,40,45,108,210,82,248,31,148,253,220,124,72,189,172,222,201,92,105,112,6,63,26,121,238,224,140,82,157,10,225,89,
239052,239052,UT,10:32:20 21-Jan-2024,,,,,,CRC (both failed),,,40,10,128,220,17,134,150,187,169,28,151,201,220,186,134,154,237,134,152,148,98,30,95,194,185,112,161,114,173,161,162,
239052,239052,UT,06:56:04 27-Jan-2024,,,,,,CRC (both failed),,,40,7,64,239,200,228,131,192,76,180,132,239,7,46,50,35,162,232,118,178,15,131,131,24,178,128,192,86,148,18,143,
239052,239052,UT,20:03:16 30-Jan-2024,,,,,,CRC (both failed),,,40,7,96,224,238,238,205,244,165,150,33,20,81,196,54,249,192,245,14,105,10,11,204,222,115,236,20,146,7,63,200,
239052,239052,UT,20:03:16 30-Jan-2024,,,,,,CRC (both failed),,,40,7,96,224,238,238,235,215,90,254,54,160,141,186,188,153,207,78,147,100,36,3,60,150,161,205,186,185,97,29,181,
239052,239052,UT,17:49:23 06-Feb-2024,,,B,-28.8755,167.9712,CRC (both failed),,,40,7,32,238,238,238,238,238,238,217,222,90,36,140,211,136,61,32,155,116,131,94,127,127,251,164,125,107,63,140,10,
239052,239052,UT,17:13:04 07-Feb-2024,,,0,-28.9743,167.8774,CRC (both failed),,,40,8,160,14,14,238,238,238,238,238,238,239,232,31,1,128,255,16,0,0,0,0,0,0,127,130,0,0,0,0,121,
239052,239052,UT,17:13:52 07-Feb-2024,,,0,-28.9743,167.8774,CRC (both failed),,,40,7,160,238,238,238,238,238,0,238,14,238,250,238,240,134,88,53,255,255,255,255,255,255,128,127,127,255,255,255,105,
239052,239052,UT,11:24:46 08-Feb-2024,,,A,-29.0067,167.8239,CRC (both failed),,,40,8,96,238,14,232,102,242,68,212,152,196,155,228,101,252,205,236,176,13,36,140,207,65,201,229,243,84,39,125,124,
239052,239052,UT,13:37:47 10-Feb-2024,,,2,-29.0554,167.9210,CRC (both failed),,,40,63,15,94,67,225,253,15,64,240,240,189,15,135,112,253,11,193,232,252,149,194,188,46,130,218,23,232,120,105,0,
239052,239052,UT,13:39:23 10-Feb-2024,,,2,-29.0554,167.9210,CRC (both failed),,,40,9,0,232,238,15,0,46,248,220,25,214,166,63,174,94,193,104,66,139,214,41,158,96,249,97,234,210,47,43,228,
239052,239052,UT,13:39:59 10-Feb-2024,,,2,-29.0554,167.9210,CRC 15.11,13:39:59 10-Feb-2024,Status,47,172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239052,239052,UT,14:28:10 11-Feb-2024,,,B,-29.1406,167.8727,CRC 2.15,14:28:10 11-Feb-2024,Status,98,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239052,239052,UT,12:26:09 13-Feb-2024,,,,,,CRC (both failed),,,40,9,128,238,238,0,238,238,238,238,238,238,235,173,234,84,137,3,73,38,172,5,163,150,0,255,216,149,110,174,111,
239052,239052,UT,06:24:23 14-Feb-2024,,,B,-29.0543,167.9562,CRC (both failed),,,40,9,128,238,245,68,7,209,99,154,237,104,195,158,99,170,45,130,135,22,236,47,242,41,222,196,255,113,131,143,158,
239052,239052,UT,11:22:50 18-Feb-2024,,,,,,CRC (both failed),,,40,10,32,238,238,238,238,238,238,238,238,168,162,181,185,37,28,163,81,250,216,55,127,106,15,69,135,168,86,35,13,
239052,239052,UT,11:22:50 18-Feb-2024,,,,,,CRC (both failed),,,40,10,32,238,238,238,238,238,238,238,238,238,200,134,86,9,236,78,252,168,205,57,99,81,88,233,11,143,26,140,111,
239052,239052,UT,06:04:58 21-Feb-2024,,,B,-28.8441,167.9781,CRC (both failed),,,40,9,192,238,238,238,14,238,238,238,238,238,238,238,195,31,96,34,123,182,19,60,149,25,19,71,44,48,87,165,116,
239052,239052,UT,06:06:32 21-Feb-2024,,,B,-28.8441,167.9781,CRC (both failed),,,40,9,160,238,238,238,250,179,153,247,204,68,0,48,166,115,116,247,240,31,240,63,3,240,1,167,7,131,195,195,42,
239052,239052,UT,09:43:01 01-Mar-2024,,,,,,CRC (both failed),,,40,11,32,238,239,235,52,143,132,72,112,25,58,133,204,140,160,252,71,199,87,1,37,17,114,185,101,128,230,249,106,
239052,239052,UT,08:41:05 03-Mar-2024,,,A,-29.1030,167.9371,CRC (both failed),,,40,10,128,238,238,238,238,238,254,58,243,118,207,227,28,34,253,223,128,109,191,200,28,24,89,184,77,124,22,207,65,
239052,239052,UT,09:56:08 03-Mar-2024,,,0,-29.0796,167.8984,CRC (both failed),,,40,11,128,238,238,238,238,238,238,239,206,160,178,157,87,128,222,163,69,124,241,171,154,255,109,112,38,153,41,145,3,
239052,239052,UT,09:57:47 03-Mar-2024,,,0,-29.0796,167.8984,CRC (both failed),,,40,11,0,238,238,238,238,238,238,101,106,248,89,166,152,158,56,131,111,97,79,73,125,30,56,89,209,203,225,54,40,
239052,239052,UT,09:58:16 03-Mar-2024,,,0,-29.0796,167.8984,CRC (both failed),,,40,11,32,238,238,110,53,193,227,159,3,123,135,201,210,112,251,195,156,212,192,74,62,214,102,117,188,212,107,220,35,
239052,239052,UT,09:58:45 03-Mar-2024,,,0,-29.0796,167.8984,CRC (both failed),,,54,9,218,35,228,229,93,206,254,237,254,22,179,112,40,174,127,129,181,18,6,150,116,125,6,55,26,100,91,23,80,
239052,239052,UT,20:40:20 03-Mar-2024,,,B,-29.0470,167.7824,CRC (both failed),,,40,11,64,238,238,238,237,2,132,217,60,254,186,152,245,27,253,81,239,152,162,208,67,83,149,178,123,223,160,100,156,
239052,239052,UT,05:47:03 06-Mar-2024,,,B,-29.1275,167.8466,CRC (both failed),,,40,12,128,238,238,12,205,7,253,234,199,44,55,170,89,118,192,59,101,188,49,88,33,156,55,18,3,193,230,24,215,
239052,239052,UT,12:15:18 09-Mar-2024,,,,,,CRC (both failed),,,40,12,148,92,189,184,146,210,176,146,126,158,227,209,229,213,2,17,89,244,151,74,0,245,245,43,245,59,60,183,97,
239052,239052,UT,09:19:33 11-Mar-2024,,,,,,CRC (both failed),,,40,13,32,14,238,238,238,238,224,238,238,234,236,173,187,177,16,140,183,39,237,134,22,114,139,221,252,54,62,86,21,
239052,239052,UT,13:11:01 13-Mar-2024,,,B,-29.1169,167.8207,CRC (both failed),,,40,12,224,238,238,238,238,238,238,238,238,238,238,94,160,117,9,241,213,164,230,109,251,17,16,34,139,156,86,229,122,
239052,239052,UT,13:11:16 13-Mar-2024,,,B,-29.1169,167.8207,CRC (both failed),00:00:00 08-Mar-2024,TAT,40,13,0,224,238,238,238,238,238,238,238,198,232,230,238,192,13,0,0,0,0,0,0,0,255,1,0,0,0,0,105,
239052,239052,UT,16:25:25 13-Mar-2024,,,B,-29.0415,167.9016,CRC 208.111,16:29:58 13-Mar-2024,Status,90,16,165,253,168,210,144,96,6,193,222,150,214,13,43,10,31,127,28,208,149,125,61,,,,,,,,,
239052,239052,UT,09:42:07 14-Mar-2024,,,1,-29.0465,167.8436,CRC 4.7,09:42:07 14-Mar-2024,Status,84,46,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239052,239052,UT,09:43:15 14-Mar-2024,,,0,-29.0466,167.8431,CRC 11.3,09:43:15 14-Mar-2024,Status,27,143,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239052,239052,UT,10:19:59 14-Mar-2024,,,B,-29.0564,167.8627,CRC (both failed),,,40,13,160,238,236,233,24,127,130,143,106,131,150,176,37,152,191,96,115,74,135,126,14,198,217,8,75,224,0,64,8,
239052,239052,UT,11:02:55 14-Mar-2024,,,A,-29.0264,167.8742,CRC 15.6,11:02:55 14-Mar-2024,Status,31,236,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239052,239052,UT,11:10:03 14-Mar-2024,,,A,-29.0264,167.8742,CRC (both failed),,,40,13,7,49,163,6,185,135,30,113,199,56,227,157,177,254,4,103,80,74,16,72,83,195,17,186,239,218,110,45,3,
239052,239052,UT,13:16:03 14-Mar-2024,,,B,-29.0106,167.9103,CRC (both failed),,,40,13,160,238,250,174,127,198,102,224,31,255,8,17,0,51,120,46,191,255,255,255,255,255,0,255,255,255,255,255,242,
239052,239052,UT,15:51:19 14-Mar-2024,,,B,-29.0085,167.9373,CRC 9.3,15:51:19 14-Mar-2024,Status,89,255,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239052,239052,UT,00:45:20 29-Mar-2024,,,B,-29.0054,167.9246,CRC (both failed),00:00:00 28-Mar-2024,TAT,40,15,128,238,238,238,238,238,238,174,238,238,238,238,238,211,15,128,0,0,0,0,0,0,255,0,0,0,0,0,55,
239052,239052,UT,08:59:22 04-Apr-2024,,,B,-29.0409,167.9094,CRC (both failed),,,40,15,160,14,238,238,238,238,238,238,238,239,68,80,246,197,237,192,118,121,44,70,172,221,159,177,40,104,117,224,90,
239052,239052,UT,10:29:49 04-Apr-2024,,,B,-29.0736,167.9104,CRC (both failed),,,40,15,0,238,237,173,45,45,36,194,155,208,26,105,102,132,216,160,0,0,0,0,0,0,127,128,0,0,0,0,99,
239052,239052,UT,10:29:31 04-Apr-2024,,,B,-29.0681,167.9242,CRC (both failed),00:00:00 23-Mar-2024,TAT,40,12,224,238,238,238,224,238,238,238,238,238,238,238,238,227,14,224,0,0,0,0,0,0,255,0,0,0,0,0,215,
239052,239052,UT,10:29:49 04-Apr-2024,,,B,-29.0681,167.9242,CRC (both failed),,,40,15,0,238,238,248,179,69,78,207,201,201,61,168,142,205,240,255,255,254,0,0,0,0,255,0,0,0,0,0,198,
239052,239052,UT,11:59:27 04-Apr-2024,,,A,-29.0102,167.9133,CRC (both failed),,,40,15,34,58,229,24,133,174,53,28,80,151,118,217,18,39,226,68,127,131,216,228,17,110,234,204,179,157,229,104,138,
239052,239052,UT,12:03:24 04-Apr-2024,,,A,-29.0102,167.9133,CRC 193.104,12:08:50 04-Apr-2024,Status,88,48,165,253,168,210,144,96,2,48,140,134,168,14,237,2,113,231,28,208,161,103,31,,,,,,,,,
239052,239052,UT,12:13:03 04-Apr-2024,,,B,-29.0102,167.9133,CRC (both failed),00:00:00 27-Mar-2024,TAT,40,15,96,0,6,224,238,238,238,234,238,238,234,238,238,89,15,96,0,0,0,0,0,0,255,0,0,0,0,0,195,
239052,239052,UT,22:13:16 05-Apr-2024,,,,,,CRC (both failed),,,40,15,224,238,238,238,230,238,238,224,224,202,238,238,238,61,15,224,64,0,0,0,0,0,255,32,0,0,2,24,50,
239052,239052,UT,11:24:58 08-Apr-2024,,,,,,CRC (both failed),,,40,16,192,238,238,238,238,14,14,238,238,238,238,239,254,183,224,196,31,29,88,33,120,100,39,133,147,233,31,227,108,
239052,239052,UT,09:30:51 09-Apr-2024,,,0,-28.9903,167.9273,CRC (both failed),,,40,16,160,14,206,249,254,238,249,24,241,16,119,119,7,90,8,80,0,0,0,0,0,0,127,128,0,0,0,0,29,
239052,239052,UT,09:31:09 09-Apr-2024,,,0,-28.9903,167.9273,CRC (both failed),,,40,16,234,239,201,32,79,35,137,208,96,142,215,206,125,147,1,15,248,128,0,0,0,0,127,128,0,0,0,0,96,
239052,239052,UT,09:31:26 09-Apr-2024,,,0,-28.9903,167.9273,CRC (both failed),,,40,24,193,188,73,146,128,160,121,141,217,96,42,198,50,3,227,112,29,234,164,176,242,124,55,211,253,75,100,48,7,
239052,239052,UT,09:30:35 09-Apr-2024,,,,,,CRC (both failed),,,40,17,2,238,238,238,238,238,0,238,206,238,231,238,238,125,17,0,0,0,0,0,0,6,255,128,0,0,0,0,29,
239052,239052,UT,16:14:18 09-Apr-2024,,,B,-29.0389,167.9043,CRC (both failed),,,40,17,0,238,238,238,238,238,0,238,236,206,236,62,95,138,216,147,243,139,199,73,220,224,10,217,139,200,96,4,249,
239052,239052,UT,16:17:46 09-Apr-2024,,,B,-29.0389,167.9043,CRC (both failed),,,40,16,160,14,238,238,238,238,238,238,14,247,206,216,223,101,159,199,233,187,113,24,184,188,71,54,193,129,130,31,243,
239052,239052,UT,07:51:35 10-Apr-2024,,,B,-29.0509,167.8871,CRC (both failed),,,40,17,36,238,238,110,174,192,238,236,50,39,107,188,33,224,5,105,154,119,170,217,82,124,217,86,46,85,141,244,162,
239052,239052,UT,09:24:22 10-Apr-2024,,,B,-29.0495,167.9068,CRC (both failed),,,40,17,0,238,238,238,238,217,95,248,237,240,125,255,113,124,34,197,216,127,64,7,144,80,211,122,239,102,241,122,106,
239052,239052,UT,10:45:50 10-Apr-2024,,,B,-29.0579,167.9122,CRC (both failed),,,40,17,32,238,238,238,174,163,143,151,251,178,129,144,243,245,218,192,183,142,139,239,144,153,202,18,132,63,70,144,4,
239052,239052,UT,10:50:16 11-Apr-2024,,,A,-29.0402,167.8417,CRC (both failed),,,40,17,64,238,238,143,226,40,0,184,38,60,62,94,58,72,76,208,176,54,78,96,161,64,208,127,133,51,198,19,193,
239052,239052,UT,10:51:49 11-Apr-2024,,,A,-29.0402,167.8417,CRC 11.1,10:51:49 11-Apr-2024,Status,27,143,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239052,239052,UT,08:02:13 12-Apr-2024,,,B,-29.1199,167.9310,CRC (both failed),,,40,17,96,238,238,238,238,238,14,14,234,225,30,5,238,104,1,96,113,255,84,26,246,165,18,151,92,156,255,21,143,
239052,239052,UT,18:24:38 13-Apr-2024,,,,,,CRC (both failed),,,40,17,128,238,238,238,238,238,238,236,238,238,238,238,238,196,65,128,0,64,66,7,131,28,247,0,0,0,7,217,198,
239052,239052,UT,19:15:11 18-Apr-2024,,,,,,CRC (both failed),,,40,18,32,238,238,232,64,231,118,152,169,36,162,40,131,132,208,222,106,213,246,108,243,130,251,157,68,203,20,64,125,
239052,239052,UT,20:43:36 18-Apr-2024,,,,,,CRC (both failed),,,40,18,0,190,30,101,179,254,247,125,127,128,107,75,103,47,124,108,198,100,34,10,63,250,42,173,240,239,107,165,58,
239052,239052,UT,19:19:15 19-Apr-2024,,,,,,CRC (both failed),,,40,34,32,44,27,57,29,95,104,113,59,49,188,128,221,207,120,132,191,133,192,127,123,248,196,174,16,246,189,150,253,
239052,239052,UT,19:33:51 19-Apr-2024,,,,,,CRC (both failed),,,40,18,64,238,238,238,238,238,238,238,238,238,238,238,14,94,190,233,189,153,157,198,38,78,48,14,218,130,218,242,0,
239052,239052,UT,20:42:31 19-Apr-2024,,,,,,CRC (both failed),,,40,18,0,224,238,238,238,238,79,163,137,196,7,50,173,8,207,0,39,201,32,158,145,0,162,0,243,254,0,35,245,
239052,239052,UT,09:11:19 20-Apr-2024,,,,,,CRC (both failed),,,40,18,224,224,238,224,224,238,238,238,238,238,192,63,129,164,223,202,29,16,80,9,18,30,216,6,235,169,0,42,130,
239052,239052,UT,22:37:25 25-Apr-2024,,,,,,CRC (both failed),,,40,19,0,238,238,224,236,65,134,33,85,185,29,9,154,198,169,194,1,2,2,3,6,19,255,128,0,0,0,0,5,
239052,239052,UT,05:52:13 30-Apr-2024,,,B,-29.0155,167.2711,CRC (both failed),,,40,19,97,197,221,16,59,244,252,22,109,26,139,56,49,83,135,1,112,104,151,157,249,198,148,111,137,215,89,245,220,
239052,239052,UT,18:04:13 30-Apr-2024,,,B,-28.8764,167.8589,CRC (both failed),00:00:00 23-Apr-2024,TAT,40,18,224,238,14,174,14,238,238,238,238,238,238,238,238,91,18,224,0,0,2,1,3,17,255,0,0,0,0,0,157,
239052,239052,UT,07:22:25 01-May-2024,,,A,-28.4761,167.3476,CRC (both failed),,,40,19,64,238,14,238,238,238,238,238,238,238,238,238,170,144,63,64,195,17,107,185,218,156,50,53,114,48,132,53,209,
239052,239052,UT,07:22:40 01-May-2024,,,A,-28.4761,167.3476,CRC (both failed),,,40,18,224,238,14,174,143,228,22,186,112,184,72,138,164,82,196,184,0,0,0,128,64,196,127,192,0,0,0,0,39,
239052,239052,UT,19:17:21 01-May-2024,,,B,-28.2967,167.0657,CRC (both failed),,,40,19,128,239,238,238,226,128,57,185,77,223,228,55,73,164,40,28,201,221,127,171,0,88,134,236,218,17,82,235,252,
239052,239052,UT,07:04:15 02-May-2024,,,1,-27.7627,167.0029,CRC (both failed),,,40,19,192,238,238,224,15,10,140,238,84,14,199,178,78,59,128,125,62,121,116,91,115,12,145,218,53,37,156,125,1,
239052,239052,UT,07:12:55 02-May-2024,,,B,-27.7627,167.0028,CRC 11.8,07:12:55 02-May-2024,Status,27,143,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239052,239052,UT,06:02:10 04-May-2024,,,,,,CRC (both failed),,,40,20,112,230,234,184,236,206,7,166,46,147,112,237,167,246,242,204,128,24,193,43,59,231,138,80,145,220,8,191,233,
239052,239052,UT,04:29:41 07-May-2024,,,,,,CRC 146.195,04:36:26 07-May-2024,Status,82,80,165,253,168,210,144,96,3,146,70,152,148,18,213,8,21,216,27,208,185,127,192,,,,,,,,,
239052,239052,UT,06:27:35 08-May-2024,,,B,-23.8854,168.2700,CRC 5.3,,,101,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239052,239052,UT,18:53:40 09-May-2024,,,A,-22.4620,168.7915,CRC 14.12,,,126,108,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239052,239052,UT,20:06:46 09-May-2024,,,B,-22.3777,168.8076,CRC 7.12,,,103,147,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239052,239052,UT,18:41:44 10-May-2024,,,B,-22.3408,168.6251,CRC (both failed),,,40,21,32,105,146,18,123,165,55,36,11,209,118,188,53,206,206,230,166,113,236,170,219,22,60,141,188,159,58,114,57,
239052,239052,UT,07:18:54 11-May-2024,,,1,-22.0328,168.6145,CRC (both failed),,,40,21,64,238,238,238,238,239,163,4,143,194,240,59,243,229,254,208,54,116,122,36,14,81,2,67,101,57,167,107,156,
239052,239052,UT,18:26:29 11-May-2024,,,,,,CRC 11.8,18:26:29 11-May-2024,Status,27,143,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
