Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,222237,3,SR, ,3,14-Feb-2023,07:32:37,,,,401650000,,,1,14-Feb-2023,07:43:04,,,627,,,,,,,75,104,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,A1, ,4,14-Feb-2023,07:44:31,,,,401650000,-126,,0,14-Feb-2023,07:44:31,,,178,,,,,,,80,252,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,A1, ,4,14-Feb-2023,07:44:31,,,,401650000,-126,,0,14-Feb-2023,07:46:01,,,178,,,,,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,A1, ,4,14-Feb-2023,07:44:31,,,,401650000,-126,,0,14-Feb-2023,07:47:29,,,178,,,,,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP, ,5,14-Feb-2023,08:48:37,,,,401650000,-130,,0,14-Feb-2023,08:48:37,,,,,,,,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NK,3,6,14-Feb-2023,09:17:00,-23.8350,151.2478,,401677648,-117,60,0,14-Feb-2023,09:14:00,-23.8350,151.2478,359,161,256,100,81,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NK,3,6,14-Feb-2023,09:17:00,-23.8350,151.2478,,401677648,-117,60,0,14-Feb-2023,09:15:30,-23.8350,151.2478,359,161,256,100,81,,,77,57,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NK,3,6,14-Feb-2023,09:17:00,-23.8350,151.2478,,401677648,-117,60,0,14-Feb-2023,09:17:02,-23.8350,151.2478,359,161,256,100,81,,,88,58,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NK,3,6,14-Feb-2023,09:17:00,-23.8350,151.2478,,401677648,-117,60,0,14-Feb-2023,09:18:32,-23.8350,151.2478,359,161,256,100,81,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NK,3,6,14-Feb-2023,09:17:00,-23.8350,151.2478,,401677648,-117,60,0,14-Feb-2023,09:19:59,-23.8350,151.2478,359,161,256,100,81,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,SR,0,7,15-Feb-2023,07:08:40,-23.2667,151.6570,,401677640,-115,40,0,15-Feb-2023,07:02:07,-23.2667,151.6570,724,2281,5093,1021,98,,,78,136,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,SR,0,7,15-Feb-2023,07:08:40,-23.2667,151.6570,,401677640,-115,40,0,15-Feb-2023,07:08:06,-23.2667,151.6570,724,2281,5093,1021,98,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,SR,0,7,15-Feb-2023,07:08:40,-23.2667,151.6570,,401677640,-115,40,0,15-Feb-2023,07:09:36,-23.2667,151.6570,724,2281,5093,1021,98,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,SR,0,7,15-Feb-2023,07:08:40,-23.2667,151.6570,,401677640,-115,40,0,15-Feb-2023,07:11:08,-23.2667,151.6570,724,2281,5093,1021,98,,,93,100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,SR,0,7,15-Feb-2023,07:08:40,-23.2667,151.6570,,401677640,-115,40,1,15-Feb-2023,07:12:38,-23.2667,151.6570,724,2281,5093,1021,98,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,SR,0,7,15-Feb-2023,07:08:40,-23.2667,151.6570,,401677640,-115,40,1,15-Feb-2023,07:14:11,-23.2667,151.6570,724,2281,5093,1021,98,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,A1,0,8,15-Feb-2023,07:30:33,-23.2918,151.7187,,401677634,-116,46,0,15-Feb-2023,07:26:16,-23.2918,151.7187,633,3045,36887,251,100,,,95,110,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,23,A1,0,8,15-Feb-2023,07:30:33,-23.2918,151.7187,,401677634,-116,46,0,15-Feb-2023,07:27:46,-23.2918,151.7187,633,3045,36887,251,100,,,91,48,165,253,104,33,44,158,103,158,35,169,148,6,223,12,1,255,1,214,81,0,0,,,,,,,,,
7495,222237,3,A1,0,8,15-Feb-2023,07:30:33,-23.2918,151.7187,,401677634,-116,46,0,15-Feb-2023,07:30:50,-23.2918,151.7187,633,3045,36887,251,100,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,A1,0,8,15-Feb-2023,07:30:33,-23.2918,151.7187,,401677634,-116,46,0,15-Feb-2023,07:32:19,-23.2918,151.7187,633,3045,36887,251,100,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,A1,0,8,15-Feb-2023,07:30:33,-23.2918,151.7187,,401677634,-116,46,1,15-Feb-2023,07:36:49,-23.2918,151.7187,633,3045,36887,251,100,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,0,9,15-Feb-2023,08:37:07,-23.3031,151.6861,,401677642,-130,47,0,15-Feb-2023,08:36:22,-23.3031,151.6861,364,3392,10395,1106,167,,,85,157,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,0,9,15-Feb-2023,08:37:07,-23.3031,151.6861,,401677642,-130,47,0,15-Feb-2023,08:37:53,-23.3031,151.6861,364,3392,10395,1106,167,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,0,9,15-Feb-2023,08:37:07,-23.3031,151.6861,,401677642,-130,47,0,15-Feb-2023,08:40:56,-23.3031,151.6861,364,3392,10395,1106,167,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,23,NP,0,9,15-Feb-2023,08:37:07,-23.3031,151.6861,,401677642,-130,47,0,15-Feb-2023,08:42:26,-23.3031,151.6861,364,3392,10395,1106,167,,,89,112,165,253,104,33,44,158,103,163,13,170,84,7,67,12,1,255,1,212,65,0,0,,,,,,,,,
7495,222237,3,SR,0,10,15-Feb-2023,08:41:41,-23.2756,151.7046,,401677677,-129,46,0,15-Feb-2023,08:40:56,-23.2756,151.7046,636,1503,1883,1199,16,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,23,SR,0,10,15-Feb-2023,08:41:41,-23.2756,151.7046,,401677677,-129,46,0,15-Feb-2023,08:42:26,-23.2756,151.7046,636,1503,1883,1199,16,,,89,112,165,253,104,33,44,158,103,163,13,170,84,7,67,12,1,255,1,212,65,0,0,,,,,,,,,
7495,222237,3,SR,0,10,15-Feb-2023,08:41:41,-23.2756,151.7046,,401677677,-129,46,0,15-Feb-2023,08:43:55,-23.2756,151.7046,636,1503,1883,1199,16,,,75,72,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,SR,0,10,15-Feb-2023,08:41:41,-23.2756,151.7046,,401677677,-129,46,0,15-Feb-2023,08:45:25,-23.2756,151.7046,636,1503,1883,1199,16,,,83,163,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,SR,0,10,15-Feb-2023,08:41:41,-23.2756,151.7046,,401677677,-129,46,0,15-Feb-2023,08:46:58,-23.2756,151.7046,636,1503,1883,1199,16,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,SR,0,10,15-Feb-2023,08:41:41,-23.2756,151.7046,,401677677,-129,46,0,15-Feb-2023,08:48:28,-23.2756,151.7046,636,1503,1883,1199,16,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,SR,0,10,15-Feb-2023,08:41:41,-23.2756,151.7046,,401677677,-129,46,1,15-Feb-2023,08:50:02,-23.2756,151.7046,636,1503,1883,1199,16,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,SR,0,10,15-Feb-2023,08:41:41,-23.2756,151.7046,,401677677,-129,46,0,15-Feb-2023,08:51:32,-23.2756,151.7046,636,1503,1883,1199,16,,,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NK,A,11,15-Feb-2023,08:57:32,-23.2571,151.6958,,401677635,-128,6,0,15-Feb-2023,08:48:28,-23.2571,151.6958,545,1927,3412,1088,162,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NK,A,11,15-Feb-2023,08:57:32,-23.2571,151.6958,,401677635,-128,6,0,15-Feb-2023,08:54:31,-23.2571,151.6958,545,1927,3412,1088,162,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NK,A,11,15-Feb-2023,08:57:32,-23.2571,151.6958,,401677635,-128,6,0,15-Feb-2023,08:57:33,-23.2571,151.6958,545,1927,3412,1088,162,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,A1,B,12,15-Feb-2023,09:04:56,-23.2760,151.7086,,401677652,-138,6,0,15-Feb-2023,09:04:57,-23.2760,151.7086,,8870,9917,7933,77,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MC,0,13,15-Feb-2023,09:58:49,-23.2997,151.6877,,401677648,-119,48,0,15-Feb-2023,09:58:50,-23.2997,151.6877,358,2733,7267,1027,144,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MC,0,13,15-Feb-2023,09:58:49,-23.2997,151.6877,,401677648,-119,48,0,15-Feb-2023,10:00:20,-23.2997,151.6877,358,2733,7267,1027,144,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MC,0,13,15-Feb-2023,09:58:49,-23.2997,151.6877,,401677648,-119,48,0,15-Feb-2023,10:01:48,-23.2997,151.6877,358,2733,7267,1027,144,,,75,72,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MC,0,13,15-Feb-2023,09:58:49,-23.2997,151.6877,,401677648,-119,48,0,15-Feb-2023,10:03:18,-23.2997,151.6877,358,2733,7267,1027,144,,,84,215,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MC,0,13,15-Feb-2023,09:58:49,-23.2997,151.6877,,401677648,-119,48,0,15-Feb-2023,10:04:48,-23.2997,151.6877,358,2733,7267,1027,144,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,1,14,15-Feb-2023,10:15:40,-23.2940,151.7030,,401677644,-117,58,0,15-Feb-2023,10:16:47,-23.2940,151.7030,624,768,4220,139,75,,,76,67,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,1,14,15-Feb-2023,10:15:40,-23.2940,151.7030,,401677644,-117,58,0,15-Feb-2023,10:18:17,-23.2940,151.7030,624,768,4220,139,75,,,90,225,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,1,14,15-Feb-2023,10:15:40,-23.2940,151.7030,,401677644,-117,58,0,15-Feb-2023,10:21:15,-23.2940,151.7030,624,768,4220,139,75,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,1,14,15-Feb-2023,10:15:40,-23.2940,151.7030,,401677644,-117,58,1,15-Feb-2023,10:22:42,-23.2940,151.7030,624,768,4220,139,75,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,1,14,15-Feb-2023,10:15:40,-23.2940,151.7030,,401677644,-117,58,0,15-Feb-2023,10:24:12,-23.2940,151.7030,624,768,4220,139,75,,,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,1,14,15-Feb-2023,10:15:40,-23.2940,151.7030,,401677644,-117,58,0,15-Feb-2023,10:25:41,-23.2940,151.7030,624,768,4220,139,75,,,81,230,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,1,14,15-Feb-2023,10:15:40,-23.2940,151.7030,,401677644,-117,58,2,15-Feb-2023,10:27:11,-23.2940,151.7030,624,768,4220,139,75,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NK,2,15,15-Feb-2023,10:30:10,-23.2941,151.6971,,401677645,-121,56,0,15-Feb-2023,10:25:41,-23.2941,151.6971,720,311,522,185,74,,,81,230,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NK,2,15,15-Feb-2023,10:30:10,-23.2941,151.6971,,401677645,-121,56,0,15-Feb-2023,10:27:11,-23.2941,151.6971,720,311,522,185,74,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NK,2,15,15-Feb-2023,10:30:10,-23.2941,151.6971,,401677645,-121,56,0,15-Feb-2023,10:30:12,-23.2941,151.6971,720,311,522,185,74,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NK,2,15,15-Feb-2023,10:30:10,-23.2941,151.6971,,401677645,-121,56,0,15-Feb-2023,10:31:39,-23.2941,151.6971,720,311,522,185,74,,,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NK,2,15,15-Feb-2023,10:30:10,-23.2941,151.6971,,401677645,-121,56,1,15-Feb-2023,10:37:41,-23.2941,151.6971,720,311,522,185,74,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MB,0,16,15-Feb-2023,10:48:14,-23.2789,151.6859,,401677645,-132,46,0,15-Feb-2023,10:48:15,-23.2789,151.6859,446,3212,10115,1019,99,,,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MB,0,16,15-Feb-2023,10:48:14,-23.2789,151.6859,,401677645,-132,46,0,15-Feb-2023,10:51:11,-23.2789,151.6859,446,3212,10115,1019,99,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MB,0,16,15-Feb-2023,10:48:14,-23.2789,151.6859,,401677645,-132,46,0,15-Feb-2023,10:52:41,-23.2789,151.6859,446,3212,10115,1019,99,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MB,0,16,15-Feb-2023,10:48:14,-23.2789,151.6859,,401677645,-132,46,0,15-Feb-2023,10:54:11,-23.2789,151.6859,446,3212,10115,1019,99,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MB,0,16,15-Feb-2023,10:48:14,-23.2789,151.6859,,401677645,-132,46,0,15-Feb-2023,10:55:41,-23.2789,151.6859,446,3212,10115,1019,99,,,71,84,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NN,1,17,15-Feb-2023,11:16:40,-23.2869,151.6858,,401677641,-130,56,0,15-Feb-2023,11:16:41,,,539,511,755,345,159,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NN,1,17,15-Feb-2023,11:16:40,-23.2869,151.6858,,401677641,-130,56,0,15-Feb-2023,11:21:14,,,539,511,755,345,159,,,84,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NN,1,17,15-Feb-2023,11:16:40,-23.2869,151.6858,,401677641,-130,56,0,15-Feb-2023,11:22:41,,,539,511,755,345,159,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NN,1,17,15-Feb-2023,11:16:40,-23.2869,151.6858,,401677641,-130,56,1,15-Feb-2023,11:24:11,,,539,511,755,345,159,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NN,1,17,15-Feb-2023,11:16:40,-23.2869,151.6858,,401677641,-130,56,0,15-Feb-2023,11:25:40,,,539,511,755,345,159,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MC,0,18,15-Feb-2023,11:38:19,-23.2912,151.6810,,401677641,-115,56,0,15-Feb-2023,11:36:06,-23.2912,151.6810,711,2190,45533,105,77,,,82,21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MC,0,18,15-Feb-2023,11:38:19,-23.2912,151.6810,,401677641,-115,56,0,15-Feb-2023,11:43:27,-23.2912,151.6810,711,2190,45533,105,77,,,81,26,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MC,0,18,15-Feb-2023,11:38:19,-23.2912,151.6810,,401677641,-115,56,1,15-Feb-2023,11:44:57,-23.2912,151.6810,711,2190,45533,105,77,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MC,0,18,15-Feb-2023,11:38:19,-23.2912,151.6810,,401677641,-115,56,1,15-Feb-2023,11:46:27,-23.2912,151.6810,711,2190,45533,105,77,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MC,0,18,15-Feb-2023,11:38:19,-23.2912,151.6810,,401677641,-115,56,1,15-Feb-2023,11:47:57,-23.2912,151.6810,711,2190,45533,105,77,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,1,19,15-Feb-2023,11:57:44,-23.2887,151.6837,,401677640,-125,56,0,15-Feb-2023,11:57:00,-23.2887,151.6837,356,917,1528,550,134,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,1,19,15-Feb-2023,11:57:44,-23.2887,151.6837,,401677640,-125,56,0,15-Feb-2023,11:58:28,-23.2887,151.6837,356,917,1528,550,134,,,65,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,1,19,15-Feb-2023,11:57:44,-23.2887,151.6837,,401677640,-125,56,0,15-Feb-2023,11:59:58,-23.2887,151.6837,356,917,1528,550,134,,,82,37,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,1,19,15-Feb-2023,11:57:44,-23.2887,151.6837,,401677640,-125,56,1,15-Feb-2023,12:02:56,-23.2887,151.6837,356,917,1528,550,134,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,23,MB,3,20,15-Feb-2023,12:26:21,-23.2873,151.6995,,401677646,-131,56,0,15-Feb-2023,12:26:51,-23.2873,151.6995,361,156,205,118,46,,,93,176,165,253,104,33,44,158,103,178,20,234,20,8,111,12,1,255,1,212,49,0,0,,,,,,,,,
7495,222237,3,MB,3,20,15-Feb-2023,12:26:21,-23.2873,151.6995,,401677646,-131,56,0,15-Feb-2023,12:28:19,-23.2873,151.6995,361,156,205,118,46,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MB,3,20,15-Feb-2023,12:26:21,-23.2873,151.6995,,401677646,-131,56,0,15-Feb-2023,12:31:22,-23.2873,151.6995,361,156,205,118,46,,,81,58,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,MB,3,20,15-Feb-2023,12:26:21,-23.2873,151.6995,,401677646,-131,56,1,15-Feb-2023,12:32:52,-23.2873,151.6995,361,156,205,118,46,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NN,A,21,15-Feb-2023,12:55:15,-23.3109,151.7345,,401677655,-126,6,0,15-Feb-2023,12:53:46,-23.3109,151.7345,179,2140,5550,824,42,,,93,73,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NN,A,21,15-Feb-2023,12:55:15,-23.3109,151.7345,,401677655,-126,6,0,15-Feb-2023,12:55:15,-23.3109,151.7345,179,2140,5550,824,42,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NN,A,21,15-Feb-2023,12:55:15,-23.3109,151.7345,,401677655,-126,6,0,15-Feb-2023,12:56:45,-23.3109,151.7345,179,2140,5550,824,42,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,B,22,18-Feb-2023,21:03:40,-23.1007,151.8008,,401677658,-130,,0,18-Feb-2023,21:03:32,-23.1007,151.8008,17,43466,170941,11052,113,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,B,22,18-Feb-2023,21:03:40,-23.1007,151.8008,,401677658,-130,,0,18-Feb-2023,21:03:49,-23.1007,151.8008,17,43466,170941,11052,113,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NK,B,23,18-Feb-2023,22:01:31,-23.0881,151.7635,,401677656,-127,8,0,18-Feb-2023,22:01:32,-23.0881,151.7635,28,36110,117184,11126,112,,,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NK,B,23,18-Feb-2023,22:01:31,-23.0881,151.7635,,401677656,-127,8,0,18-Feb-2023,22:02:00,-23.0881,151.7635,28,36110,117184,11126,112,,,90,98,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,B,24,18-Feb-2023,22:41:42,-23.0820,151.7288,,401677651,-133,8,0,18-Feb-2023,22:41:42,-23.0820,151.7288,350,2573,107605,61,100,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,3,NP,B,24,18-Feb-2023,22:41:42,-23.0820,151.7288,,401677651,-133,8,0,18-Feb-2023,22:47:32,-23.0820,151.7288,350,2573,107605,61,100,,,77,70,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222237,31,SR, ,25,24-Feb-2023,21:26:44,,,,401650000,-133,,0,24-Feb-2023,21:26:44,,,,,,,,,,32,202,65,0,0,0,0,0,0,0,0,255,0,0,0,42,201,230,0,0,0,0,0,0,23,255,230,84,34,0,90,
7495,222237,31,MC, ,26,24-Feb-2023,21:26:44,,,,401650000,-129,,0,24-Feb-2023,21:26:44,,,,,,,,,,32,202,65,0,0,0,0,0,0,0,0,255,0,0,0,42,201,230,0,0,0,0,0,0,23,255,230,84,34,0,90,
7495,222237,31,NP,0,27,24-Feb-2023,21:35:17,-23.2673,151.7376,,401677664,-131,50,0,24-Feb-2023,21:26:44,-23.2673,151.7376,537,2275,40780,126,61,,,32,202,65,0,0,0,0,0,0,0,0,255,0,0,0,42,201,230,0,0,0,0,0,0,23,255,230,84,34,0,90,
7495,222237,31,NP,0,27,24-Feb-2023,21:35:17,-23.2673,151.7376,,401677664,-131,50,0,24-Feb-2023,21:34:52,-23.2673,151.7376,537,2275,40780,126,61,,,32,202,128,0,0,0,0,0,0,0,0,255,0,0,0,180,202,96,0,0,0,0,0,0,0,0,255,0,0,0,64,
7495,222237,31,NP,0,27,24-Feb-2023,21:35:17,-23.2673,151.7376,,401677664,-131,50,0,24-Feb-2023,21:35:10,-23.2673,151.7376,537,2275,40780,126,61,,,32,202,192,0,0,0,0,0,0,0,0,255,0,0,0,79,202,160,0,0,0,0,0,0,0,0,255,0,0,0,74,
7495,222237,3,NP,0,27,24-Feb-2023,21:35:17,-23.2673,151.7376,,401677664,-131,50,0,24-Feb-2023,21:35:25,-23.2673,151.7376,537,2275,40780,126,61,,,65,37,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
