DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
228000,228000,0.500000,UT,00:00:00 15-Feb-2022,,,,0.000000,0.000000,Status,,,
228000,228000,0.500000,UT,00:00:00 26-Feb-2022,,,,0.000000,0.000000,Status,,,
228000,228000,0.500000,UT,00:00:00 03-Mar-2022,,,,0.000000,0.000000,Status,,,
228000,228000,0.500000,UT,00:00:00 26-Mar-2022,,,,0.000000,0.000000,Status,,,
228000,228000,0.500000,UT,00:00:00 29-Mar-2022,,,,0.000000,0.000000,Status,,,
228000,228000,0.500000,UT,00:00:00 31-Mar-2022,,,,0.000000,0.000000,Status,,,
228000,228000,0.500000,UT,00:00:00 04-Apr-2022,,,,0.000000,0.000000,Status,,,
228000,228000,0.500000,UT,00:00:00 10-May-2022,,,,0.000000,0.000000,Status,,,
