DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
228000,228000,0.500000,UT,,,09:13:33 15-Feb-2022,,1,-29.0378,167.9481,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:48:03 15-Feb-2022,,A,-29.0402,167.9417,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,10:49:36 15-Feb-2022,,A,-29.0402,167.9417,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:51:06 15-Feb-2022,,A,-29.0402,167.9417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:54:09 15-Feb-2022,,3,-29.0385,167.9487,,,,,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,05:28:15 24-Feb-2022,,B,-29.0765,167.9713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,22:13:20 24-Feb-2022,,1,-28.8063,167.9460,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,22:14:11 24-Feb-2022,,1,-28.8063,167.9460,,,,,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,22:14:38 24-Feb-2022,,1,-28.8063,167.9460,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,22:18:24 24-Feb-2022,,1,-28.8063,167.9460,,,,,,,,,25.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,22:19:19 24-Feb-2022,,1,-28.8063,167.9460,,,,,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,22:24:41 24-Feb-2022,,1,-28.8063,167.9460,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,22:25:47 24-Feb-2022,,1,-28.8063,167.9460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,05:09:43 25-Feb-2022,,A,-28.8186,167.8382,,,,,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,05:11:52 25-Feb-2022,,A,-28.8186,167.8382,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,05:12:31 25-Feb-2022,,B,-28.8201,167.8332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,06:18:15 26-Feb-2022,,0,-28.8431,167.9418,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,06:20:39 26-Feb-2022,,0,-28.8431,167.9418,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,06:21:58 26-Feb-2022,,0,-28.8431,167.9418,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,06:25:28 26-Feb-2022,,0,-28.8431,167.9418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,06:26:44 26-Feb-2022,,0,-28.8431,167.9418,,,,,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,06:28:59 26-Feb-2022,,0,-28.8431,167.9418,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,08:02:06 26-Feb-2022,,1,-28.8459,167.8782,,,,,,,,,25.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,08:03:24 26-Feb-2022,,1,-28.8459,167.8782,,,,,856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,08:03:53 26-Feb-2022,,1,-28.8459,167.8782,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,08:04:38 26-Feb-2022,,1,-28.8459,167.8782,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,08:05:17 26-Feb-2022,,1,-28.8459,167.8782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,08:15:39 26-Feb-2022,,0,-28.8215,167.9221,,,,,861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,08:16:46 26-Feb-2022,,0,-28.8215,167.9221,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,08:17:32 26-Feb-2022,,0,-28.8215,167.9221,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,08:20:35 26-Feb-2022,08:18:59 26-Feb-2022,-95,0,-28.8215,167.9221,CRC,,,,865,3.425,,,25.35,,,,,,,,,,,,,,231,28,255,0,,,,,,,0,,,0,95,,,
228000,228000,0.500000,UT,,,08:19:39 26-Feb-2022,,0,-28.8215,167.9221,,,,,,,,,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,08:29:46 26-Feb-2022,,0,-28.8295,167.9143,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:59:59 26-Feb-2022,,1,-28.8074,167.8347,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:02:47 26-Feb-2022,,1,-28.8074,167.8347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:15:37 26-Feb-2022,,A,-28.8118,167.8325,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,10:25:00 26-Feb-2022,,A,-28.8118,167.8325,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:25:20 26-Feb-2022,,A,-28.8118,167.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:28:19 26-Feb-2022,,0,-28.8210,167.8340,,,,,,,,,25.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:29:17 26-Feb-2022,,0,-28.8210,167.8340,,,,,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:29:49 26-Feb-2022,,0,-28.8210,167.8340,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,23:13:50 26-Feb-2022,,B,-28.7556,167.5898,,,,,,,,,25.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,08:13:21 27-Feb-2022,,0,-28.8402,167.7987,,,,,971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,08:14:50 27-Feb-2022,,0,-28.8402,167.7987,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,08:15:46 27-Feb-2022,,0,-28.8402,167.7987,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,08:16:41 27-Feb-2022,,0,-28.8402,167.7987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,11:37:29 27-Feb-2022,,0,-28.7720,167.8756,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,11:38:09 27-Feb-2022,,0,-28.7720,167.8756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,11:39:32 27-Feb-2022,,0,-28.7720,167.8756,,,,,1007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,11:55:34 27-Feb-2022,,B,-28.7796,167.8613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,11:55:50 27-Feb-2022,,B,-28.7796,167.8613,,,,,,,,,25.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:09:07 28-Feb-2022,,1,-28.8152,167.8351,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:10:41 28-Feb-2022,,1,-28.8152,167.8351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:11:20 28-Feb-2022,,1,-28.8152,167.8351,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:17:26 28-Feb-2022,,1,-28.8152,167.8351,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,09:19:19 28-Feb-2022,,1,-28.8152,167.8351,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,13:15:12 28-Feb-2022,,B,-28.8069,167.8364,,,,,1053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,12:40:14 01-Mar-2022,,B,-28.7483,167.9161,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,12:40:36 01-Mar-2022,,B,-28.7483,167.9161,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,13:03:10 01-Mar-2022,,B,-28.7595,167.9145,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:46:08 02-Mar-2022,,B,-28.6923,167.9252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,11:17:27 02-Mar-2022,,B,-28.8306,167.9257,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,11:19:02 02-Mar-2022,,B,-28.8306,167.9257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,12:48:36 02-Mar-2022,,B,-28.8642,167.8367,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,12:55:06 02-Mar-2022,,B,-28.8642,167.8367,,,,,,,,,24.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,07:08:14 03-Mar-2022,,1,-28.8393,167.8973,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,07:09:14 03-Mar-2022,,1,-28.8393,167.8973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,07:09:42 03-Mar-2022,,1,-28.8393,167.8973,,,,,,,,,24.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,07:11:34 03-Mar-2022,,1,-28.8393,167.8973,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,07:11:51 03-Mar-2022,,1,-28.8393,167.8973,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:32:13 03-Mar-2022,,0,-28.8652,167.8177,,,,,1160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,09:36:21 03-Mar-2022,09:34:32 03-Mar-2022,-108,0,-28.8652,167.8177,CRC,,,,1165,3.400,,,24.10,,,,,,,,,,,,,,255,28,255,0,,,,,,,0,,,0,86,,,
228000,228000,0.500000,UT,,,09:34:48 03-Mar-2022,,0,-28.8652,167.8177,,,,,1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:35:08 03-Mar-2022,,0,-28.8652,167.8177,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,09:35:27 03-Mar-2022,,0,-28.8652,167.8177,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:35:43 03-Mar-2022,,0,-28.8652,167.8177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:35:58 03-Mar-2022,,0,-28.8652,167.8177,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:36:13 03-Mar-2022,,0,-28.8652,167.8177,,,,,1171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,07:07:46 04-Mar-2022,,B,-28.9800,167.8724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,07:10:50 04-Mar-2022,,B,-28.9800,167.8724,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,18:19:12 05-Mar-2022,,B,-28.8847,167.8142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,18:25:52 05-Mar-2022,,3,-28.9967,167.8474,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,18:28:00 05-Mar-2022,,3,-28.9967,167.8474,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,18:31:15 05-Mar-2022,,3,-28.9967,167.8474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,07:20:10 06-Mar-2022,,B,-29.0812,167.7495,,,,,,,,,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:29:27 06-Mar-2022,,B,-28.9068,167.8211,,,,,,,,,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,08:20:22 07-Mar-2022,,B,-28.8178,167.8554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,08:20:46 07-Mar-2022,,B,-28.8178,167.8554,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,18:59:20 07-Mar-2022,,B,-28.8540,167.8217,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,07:56:10 08-Mar-2022,,B,-28.9540,167.8720,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:11:35 08-Mar-2022,,B,-28.9496,167.9185,,,,,1379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:14:11 08-Mar-2022,,B,-28.9496,167.9185,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:39:08 08-Mar-2022,,0,-28.9203,167.9160,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:39:54 08-Mar-2022,,0,-28.9203,167.9160,,,,,1385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,20:26:46 08-Mar-2022,,A,-28.8845,167.9753,,,,,1408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,20:28:11 08-Mar-2022,,A,-28.8845,167.9753,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,20:30:13 08-Mar-2022,,A,-28.8845,167.9753,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,09:15:32 10-Mar-2022,,0,-28.9086,167.9404,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:16:19 10-Mar-2022,,0,-28.9086,167.9404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:20:03 10-Mar-2022,,0,-28.9086,167.9404,,,,,,,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,07:53:44 11-Mar-2022,,B,-28.8900,167.9905,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,07:56:10 11-Mar-2022,,B,-28.8900,167.9905,,,,,1433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:02:21 11-Mar-2022,,1,-28.8931,167.9577,,,,,,,,,25.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:04:49 11-Mar-2022,,1,-28.8931,167.9577,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,09:13:49 11-Mar-2022,,1,-28.8931,167.9577,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:14:23 11-Mar-2022,,1,-28.8931,167.9577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:14:55 11-Mar-2022,,1,-28.8931,167.9577,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:16:32 11-Mar-2022,,1,-28.8931,167.9577,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:21:42 11-Mar-2022,,B,-28.9128,167.9493,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:24:01 11-Mar-2022,,B,-28.9128,167.9493,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:29:47 11-Mar-2022,,2,-28.9052,167.9465,,,,,1461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:36:25 11-Mar-2022,,2,-28.9052,167.9465,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:38:19 11-Mar-2022,,2,-28.9052,167.9465,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:38:34 11-Mar-2022,,2,-28.9052,167.9465,,,,,1467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:38:56 11-Mar-2022,,2,-28.9052,167.9465,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,09:39:49 11-Mar-2022,,2,-28.9052,167.9465,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:40:12 11-Mar-2022,,2,-28.9052,167.9465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:04:10 11-Mar-2022,,B,-28.9018,167.9471,,,,,1487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:06:09 11-Mar-2022,,B,-28.9018,167.9471,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:46:26 11-Mar-2022,,B,-28.9033,167.9410,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:47:40 11-Mar-2022,,B,-28.9033,167.9410,,,,,1498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,10:53:06 11-Mar-2022,,B,-28.9269,167.9669,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,11:07:10 11-Mar-2022,,A,-28.9217,167.9834,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,11:07:25 11-Mar-2022,,A,-28.9217,167.9834,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,20:46:57 11-Mar-2022,,B,-28.9491,168.0121,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,20:47:20 11-Mar-2022,,B,-28.9491,168.0121,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:05:49 12-Mar-2022,,A,-28.9242,167.9741,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,1.00b,,09:08:14 12-Mar-2022,,A,-28.9242,167.9741,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:37:08 12-Mar-2022,,B,-28.9167,167.9969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,09:44:29 12-Mar-2022,,B,-28.9167,167.9969,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:26:25 12-Mar-2022,,B,-28.9260,167.9992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:27:25 12-Mar-2022,,B,-28.9260,167.9992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:22:13 13-Mar-2022,,A,-28.9727,167.9647,,,,,18050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:23:30 13-Mar-2022,,A,-28.9727,167.9647,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,10:25:26 13-Mar-2022,,A,-28.9727,167.9647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,11:27:12 14-Mar-2022,,1,-28.8855,168.0156,,,,,1724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228000,228000,0.500000,UT,,,11:28:26 14-Mar-2022,,1,-28.8855,168.0156,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
