DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
175014,175014,UT,DS,3,0,0,306,228,08:27:14 26-Nov-2019,NP,A,-19.8979,148.6251,-19.8979,148.6251,,,401650000,-138
175014,175014,UT,DS,1,0,1,,,12:41:22 26-Nov-2019,MC,B,-19.8982,148.6259,-19.8982,148.6259,8,,401677502,-133
175014,175014,UT,DS,2,0,0,369,369,06:57:04 28-Nov-2019,SR,B,-19.6954,148.4231,-19.6954,148.4231,,,401677540,-131
175014,175014,UT,DS,5,0,1,79,44,08:02:34 28-Nov-2019,NP,1,-19.7694,148.2539,-19.7694,148.2539,48,,401677502,-125
175014,175014,UT,DS,1,0,0,,,08:35:20 28-Nov-2019,SR,B,-19.7762,148.2303,-19.7762,148.2303,8,,401677498,-130
175014,175014,UT,DS,1,0,1,,,19:21:34 28-Nov-2019,SR,B,-19.9382,147.7786,-19.9382,147.7786,8,,401677490,-135
175014,175014,UT,DS,2,0,0,151,151,19:22:49 28-Nov-2019,NP,B,-19.6750,148.1978,-19.6750,148.1978,6,,401677500,-126
175014,175014,UT,DS,3,0,2,72,53,19:59:16 30-Nov-2019,SR,A,-19.7544,148.3741,-19.7544,148.3741,,,401677487,-128
175014,175014,UT,DS,3,0,0,265,179,20:21:48 30-Nov-2019,NK,A,-19.6927,148.5061,-19.6927,148.5061,6,,401677501,-128
175014,175014,UT,DS,2,0,0,111,111,18:47:34 01-Dec-2019,NP,B,-19.6274,148.8113,-19.6274,148.8113,,,401677418,-125
175014,175014,UT,DS,5,1,0,,,19:20:33 01-Dec-2019,SR,3,-19.6358,149.1044,-14.6308,171.9190,60,,401677527,-137
175014,175014,UT,DS,1,0,1,,,07:22:55 02-Dec-2019,NP,B,-19.6638,149.1391,-19.6638,149.1391,,,401677481,-127
175014,175014,UT,DS,2,0,1,104,104,08:08:35 02-Dec-2019,SR,B,-19.7980,149.1261,-19.7980,149.1261,6,,401677501,-132
175014,175014,UT,DS,1,0,0,,,11:17:28 02-Dec-2019,MB,B,-19.9101,149.1143,-19.9101,149.1143,7,,401677546,-135
175014,175014,UT,DS,1,0,0,,,19:53:49 05-Dec-2019,NK,,,,,,,,401650000,-130
175014,175014,UT,DS,1,0,0,,,19:24:11 06-Dec-2019,NP,,,,,,,,401650000,-127
175014,175014,UT,DS,1,0,0,,,19:24:11 06-Dec-2019,NK,,,,,,,,401650000,-133
175014,175014,UT,DS,1,0,0,,,09:28:45 08-Dec-2019,NP,,,,,,,,401650000,-140
175014,175014,UT,DS,1,0,1,,,22:45:07 09-Dec-2019,MC,,,,,,,,401650000,-122
175014,175014,UT,DS,1,0,0,,,09:53:38 10-Dec-2019,NK,,,,,,,,401650000,-128
175014,175014,UT,DS,2,0,0,73,73,08:30:22 11-Dec-2019,SR,B,-19.8386,149.0006,-19.8386,149.0006,,,401677537,-126
175014,175014,UT,DS,1,0,0,,,12:33:53 11-Dec-2019,MC,B,-20.0261,149.0427,-20.0261,149.0427,8,,401677521,-122
175014,175014,UT,DS,1,0,0,,,12:33:53 11-Dec-2019,NN,B,-19.9739,149.0672,-19.9739,149.0672,,,401677502,-133
175014,175014,UT,DS,1,0,0,,,08:31:31 14-Dec-2019,SR,,,,,,,,401650000,-134
175014,175014,UT,DS,1,0,0,,,19:20:13 14-Dec-2019,SR,,,,,,,,401650000,-129
175014,175014,UT,DS,1,0,0,,,19:26:36 14-Dec-2019,NK,,,,,,,,401650000,-135
175014,175014,UT,DS,1,0,1,,,19:09:50 16-Dec-2019,NP,,,,,,,,401650000,-126
175014,175014,UT,DS,2,0,0,70,70,19:53:40 16-Dec-2019,SR,B,-20.0972,149.0684,-20.0972,149.0684,,,401677478,-129
175014,175014,UT,DS,1,0,1,,,01:03:41 18-Dec-2019,MC,,,,,,,,401650000,-132
175014,175014,UT,DS,2,0,2,52,52,08:08:27 18-Dec-2019,SR,B,-20.0165,149.0174,-20.0165,149.0174,,,401677488,-136
175014,175014,UT,DS,1,0,0,,,20:35:12 18-Dec-2019,SR,B,-20.0952,149.0302,-20.0952,149.0302,,,401677479,-129
175014,175014,UT,DS,1,0,0,,,00:15:48 20-Dec-2019,MC,,,,,,,,401650000,-128
175014,175014,UT,DS,1,0,0,,,12:11:22 20-Dec-2019,MA,,,,,,,,401650000,-122
175014,175014,UT,DS,2,0,0,71,71,20:03:30 20-Dec-2019,NP,B,-20.0802,148.9668,-20.0802,148.9668,,,401677498,-133
175014,175014,UT,DS,2,0,0,299,299,20:17:21 20-Dec-2019,NK,B,-20.0797,148.9552,-20.0797,148.9552,6,,401677496,-129
175014,175014,UT,DS,1,0,0,,,08:44:08 21-Dec-2019,NP,B,-20.0843,148.9543,-20.0843,148.9543,,,401677494,-135
175014,175014,UT,DS,1,0,0,,,08:44:08 21-Dec-2019,NK,B,-20.2343,148.9689,-20.2343,148.9689,,,401677504,-137
175014,175014,UT,DS,1,0,0,,,19:02:35 21-Dec-2019,SR,B,-20.0605,148.9309,-20.0605,148.9309,8,,401677496,-132
175014,175014,UT,DS,1,0,0,,,08:28:09 22-Dec-2019,NP,B,-19.9400,148.8847,-19.9400,148.8847,,,401677487,-129
175014,175014,UT,DS,3,0,1,104,42,08:13:07 23-Dec-2019,NP,A,-19.8343,149.2181,-19.8343,149.2181,,,401677494,-126
175014,175014,UT,DS,1,0,0,,,19:37:15 23-Dec-2019,SR,B,-19.8334,149.2571,-19.8334,149.2571,8,,401677494,-122
175014,175014,UT,DS,1,0,0,,,11:17:48 26-Dec-2019,MB,,,,,,,,401650000,-130
175014,175014,UT,DS,1,0,0,,,11:17:48 26-Dec-2019,NN,,,,,,,,401650000,-121
175014,175014,UT,DS,1,0,0,,,19:48:55 26-Dec-2019,SR,,,,,,,,401650000,-132
175014,175014,UT,DS,1,0,0,,,20:11:26 28-Dec-2019,NP,,,,,,,,401650000,-130
175014,175014,UT,DS,1,0,0,,,20:11:26 28-Dec-2019,NK,,,,,,,,401650000,-133
175014,175014,UT,DS,1,0,0,,,21:57:46 28-Dec-2019,NK,,,,,,,,401650000,-137
175014,175014,UT,DS,1,0,0,,,00:27:10 29-Dec-2019,MC,,,,,,,,401650000,-122
175014,175014,UT,DS,1,0,0,,,07:03:03 29-Dec-2019,NP,,,,,,,,401650000,-134
175014,175014,UT,DS,1,0,0,,,11:41:00 31-Dec-2019,MA,,,,,,,,401650000,-121
175014,175014,UT,DS,1,0,1,,,07:07:01 05-Jan-2020,SR,,,,,,,,401650000,-132
175014,175014,UT,DS,1,0,0,,,07:22:17 05-Jan-2020,NP,,,,,,,,401650000,-134
175014,175014,UT,DS,1,0,0,,,11:43:56 05-Jan-2020,MA,,,,,,,,401650000,-127
175014,175014,UT,DS,4,1,0,,,12:10:17 05-Jan-2020,MC,A,-19.9304,148.8301,-19.9304,148.8301,,,401677513,-117
175014,175014,UT,DS,1,0,0,,,08:22:58 06-Jan-2020,SR,B,-19.8966,148.7884,-19.8966,148.7884,,,401677466,-139
175014,175014,UT,DS,2,0,2,285,285,08:51:41 06-Jan-2020,NP,B,-19.9677,148.5215,-19.9677,148.5215,6,,401677500,-132
175014,175014,UT,DS,1,0,0,,,11:20:34 06-Jan-2020,MA,B,-19.9554,148.5248,-19.9554,148.5248,8,,401677507,-118
175014,175014,UT,DS,1,0,0,,,12:29:14 06-Jan-2020,NN,B,-19.9441,148.5228,-19.9441,148.5228,8,,401677519,-132
175014,175014,UT,DS,1,0,0,,,08:13:02 10-Jan-2020,NP,,,,,,,,401650000,-136
175014,175014,UT,DS,1,0,0,,,08:41:38 10-Jan-2020,NK,,,,,,,,401650000,-133
175014,175014,UT,DS,1,0,1,,,19:43:56 10-Jan-2020,NK,,,,,,,,401650000,-135
175014,175014,UT,DS,1,0,0,,,19:47:40 11-Jan-2020,SR,,,,,,,,401650000,-129
175014,175014,UT,DS,1,0,0,,,11:43:23 13-Jan-2020,MB,,,,,,,,401650000,-132
175014,175014,UT,DS,1,0,0,,,23:39:14 15-Jan-2020,NN,,,,,,,,401650000,-128
175014,175014,UT,DS,1,0,0,,,09:17:08 21-Jan-2020,NP,,,,,,,,401650000,-133
175014,175014,UT,DS,2,0,0,98,98,07:18:49 23-Jan-2020,NP,B,-19.7893,149.0550,-19.7893,149.0550,,,401677488,-126
175014,175014,UT,DS,2,0,0,45,45,19:32:52 26-Jan-2020,NP,B,-19.0371,149.2908,-19.0371,149.2908,,,401677457,-127
175014,175014,UT,DS,3,0,0,192,63,21:18:22 26-Jan-2020,NK,A,-19.2009,149.7015,-19.2009,149.7015,7,,401677472,-125
175014,175014,UT,DS,1,0,0,,,21:29:23 26-Jan-2020,NN,B,-19.2054,149.7146,-19.2054,149.7146,6,,401677451,-133
175014,175014,UT,DS,2,0,0,47,47,22:10:30 26-Jan-2020,MA,B,-19.2258,149.6507,-19.2258,149.6507,6,,401677488,-122
175014,175014,UT,DS,1,0,0,,,00:23:51 27-Jan-2020,MC,B,-19.2627,149.7824,-19.2627,149.7824,8,,401677486,-124
175014,175014,UT,DS,1,0,0,,,23:33:07 27-Jan-2020,MA,B,-19.5387,151.1764,-19.5387,151.1764,,,401677470,-126
175014,175014,UT,DS,1,0,0,,,11:28:03 28-Jan-2020,NN,B,-19.0898,149.9446,-19.0898,149.9446,8,,401677463,-127
175014,175014,UT,DS,1,0,1,,,20:53:09 28-Jan-2020,SR,B,-19.0417,149.9841,-19.0417,149.9841,8,,401677454,-130
175014,175014,UT,DS,1,0,0,,,22:53:58 29-Jan-2020,MA,,,,,,,,401650000,-122
175014,175014,UT,DS,1,0,0,,,11:06:08 30-Jan-2020,NN,,,,,,,,401650000,-124
175014,175014,UT,DS,1,0,0,,,19:44:17 30-Jan-2020,NK,,,,,,,,401650000,-133
175014,175014,UT,DS,2,0,1,315,315,19:58:31 30-Jan-2020,SR,B,-19.1565,151.0054,-19.1565,151.0054,,,401677553,-127
175014,175014,UT,DS,2,0,0,83,83,08:37:56 31-Jan-2020,SR,B,-19.5004,150.0692,-19.5004,150.0692,,,401677599,-126
175014,175014,UT,DS,6,0,1,114,46,20:14:41 31-Jan-2020,NP,2,-19.8123,149.8541,-19.8123,149.8541,58,,401677522,-130
175014,175014,UT,DS,1,0,0,,,23:26:38 31-Jan-2020,MB,B,-19.8292,149.8342,-19.8292,149.8342,8,,401677479,-127
175014,175014,UT,DS,1,0,0,,,08:04:33 01-Feb-2020,SR,B,-19.9472,149.7424,-19.9472,149.7424,8,,401677520,-133
175014,175014,UT,DS,1,0,0,,,21:48:26 06-Feb-2020,MA,,,,,,,,401650000,-127
175014,175014,UT,DS,1,0,0,,,21:48:26 06-Feb-2020,NK,,,,,,,,401650000,-132
175014,175014,UT,DS,1,0,0,,,20:36:19 07-Feb-2020,NP,,,,,,,,401650000,-133
175014,175014,UT,DS,1,0,0,,,09:48:32 13-Feb-2020,MA,,,,,,,,401650000,-133
175014,175014,UT,DS,1,0,0,,,23:02:58 13-Feb-2020,NN,,,,,,,,401650000,-129
175014,175014,UT,DS,1,0,0,,,07:33:50 16-Feb-2020,NP,,,,,,,,401650000,-129
175014,175014,UT,DS,1,0,0,,,10:54:37 17-Feb-2020,NN,,,,,,,,401650000,-125
175014,175014,UT,DS,1,0,0,,,18:42:07 17-Feb-2020,NP,,,,,,,,401650000,-130
175014,175014,UT,DS,1,0,0,,,08:34:37 20-Feb-2020,NP,,,,,,,,401650000,-137
175014,175014,UT,DS,2,0,1,446,446,08:01:06 23-Feb-2020,NP,B,-19.7694,149.4398,-19.7694,149.4398,,,401650000,-132
175014,175014,UT,DS,3,0,1,165,96,08:21:19 23-Feb-2020,SR,A,-19.9293,149.1689,-19.9293,149.1689,6,,401677475,-124
175014,175014,UT,DS,2,0,1,95,95,07:49:58 24-Feb-2020,NP,B,-19.6801,149.1405,-19.6801,149.1405,6,,401677475,-131
175014,175014,UT,DS,1,0,0,,,07:49:11 24-Feb-2020,SR,B,-19.7107,149.2455,-19.7107,149.2455,,,401677461,-124
175014,175014,UT,DS,1,0,0,,,08:02:45 24-Feb-2020,NK,B,-19.6798,149.1414,-19.6798,149.1414,6,,401677481,-137
175014,175014,UT,DS,1,0,1,,,20:13:47 24-Feb-2020,SR,B,-19.4963,149.0991,-19.4963,149.0991,,,401677544,-122
175014,175014,UT,DS,1,0,0,,,19:43:38 25-Feb-2020,SR,B,-19.4186,148.9489,-19.4186,148.9489,,,401677557,-125
175014,175014,UT,DS,2,0,1,180,180,23:56:39 25-Feb-2020,NN,B,-19.1161,149.3243,-19.1161,149.3243,8,,401677463,-129
175014,175014,UT,DS,1,0,1,,,23:58:08 25-Feb-2020,MC,B,-19.1149,149.3254,-19.1149,149.3254,6,,401677469,-126
175014,175014,UT,DS,1,0,0,,,08:56:49 26-Feb-2020,NP,B,-18.9060,149.4907,-18.9060,149.4907,8,,401677500,-138
175014,175014,UT,DS,1,0,0,,,08:56:49 26-Feb-2020,NK,B,-18.9898,149.5074,-18.9898,149.5074,8,,401677454,-128
175014,175014,UT,DS,1,0,0,,,12:28:20 26-Feb-2020,MC,B,-18.8956,149.6040,-18.8956,149.6040,8,,401677468,-126
175014,175014,UT,DS,1,0,1,,,06:43:10 29-Feb-2020,NP,,,,,,,,401650000,-132
175014,175014,UT,DS,4,0,0,247,60,19:39:41 29-Feb-2020,NP,0,-19.7456,151.0034,-19.7456,151.0034,40,,401677765,-130
175014,175014,UT,DS,1,0,0,,,19:35:45 01-Mar-2020,NP,B,-19.5751,151.5571,-19.5751,151.5571,,,401677515,-140
175014,175014,UT,DS,1,0,0,,,19:49:13 02-Mar-2020,SR,,,,,,,,401650000,-138
175014,175014,UT,DS,2,0,0,57,57,21:23:48 02-Mar-2020,NK,B,-21.2943,150.8932,-21.2943,150.8932,,,401677570,-135
175014,175014,UT,DS,1,0,0,,,20:59:35 03-Mar-2020,NK,B,-21.5038,151.2835,-21.5038,151.2835,,,401677482,-133
175014,175014,UT,DS,2,0,0,178,178,21:01:05 03-Mar-2020,SR,B,-21.0888,152.0214,-21.0888,152.0214,,,401677495,-128
175014,175014,UT,DS,1,0,0,,,11:39:00 04-Mar-2020,MC,B,-21.2019,152.3712,-21.2019,152.3712,,,401677496,-133
175014,175014,UT,DS,1,0,0,,,00:36:24 05-Mar-2020,MC,B,-21.3839,152.7406,-21.3839,152.7406,,,401677509,-129
175014,175014,UT,DS,1,0,0,,,07:15:57 06-Mar-2020,NP,,,,,,,,401650000,-131
175014,175014,UT,DS,1,0,0,,,19:49:05 08-Mar-2020,NP,,,,,,,,401650000,-132
175014,175014,UT,DS,1,0,1,,,20:06:20 09-Mar-2020,NK,,,,,,,,401650000,-135
175014,175014,UT,DS,2,0,0,201,201,21:26:37 09-Mar-2020,NN,B,-21.0071,151.0773,-21.0071,151.0773,,,401677689,-137
175014,175014,UT,DS,1,0,0,,,21:39:23 09-Mar-2020,NK,B,-21.0074,151.0768,-21.0074,151.0768,6,,401677697,-131
175014,175014,UT,DS,3,0,0,216,135,22:55:58 09-Mar-2020,MC,B,-21.3394,150.5855,-23.5857,161.1004,40,,401677482,-126
175014,175014,UT,DS,3,0,0,153,75,08:21:14 10-Mar-2020,SR,A,-21.1369,150.4144,-21.1369,150.4144,8,,401677478,-124
175014,175014,UT,DS,1,0,0,,,07:48:48 11-Mar-2020,SR,B,-20.7712,150.1428,-20.7712,150.1428,,,401677480,-134
175014,175014,UT,DS,1,0,0,,,08:00:04 11-Mar-2020,NP,B,-20.7219,150.1007,-20.7219,150.1007,6,,401677509,-127
175014,175014,UT,DS,1,0,0,,,19:41:09 12-Mar-2020,SR,,,,,,,,401650000,-132
175014,175014,UT,DS,1,0,0,,,20:29:03 12-Mar-2020,NK,,,,,,,,401650000,-129
175014,175014,UT,DS,1,0,0,,,22:07:12 12-Mar-2020,NK,,,,,,,,401650000,-130
175014,175014,UT,DS,1,0,0,,,23:00:47 12-Mar-2020,MA,,,,,,,,401650000,-119
175014,175014,UT,DS,2,0,0,84,84,23:30:10 12-Mar-2020,MC,B,-19.8641,149.7457,-19.8641,149.7457,,,401677420,-115
175014,175014,UT,DS,1,0,0,,,06:46:21 13-Mar-2020,SR,B,-19.8543,149.7385,-19.8543,149.7385,8,,401677413,-129
175014,175014,UT,DS,1,0,1,,,07:39:56 13-Mar-2020,NP,B,-19.7415,149.6835,-19.7415,149.6835,6,,401677473,-135
175014,175014,UT,DS,2,0,1,43,43,19:58:10 13-Mar-2020,NK,B,-19.5116,149.5250,-19.5116,149.5250,,,401677520,-130
175014,175014,UT,DS,1,0,0,,,22:15:51 14-Mar-2020,MA,,,,,,,,401650000,-132
175014,175014,UT,DS,1,0,0,,,00:29:24 15-Mar-2020,MC,,,,,,,,401650000,-129
175014,175014,UT,DS,1,0,0,,,08:36:46 16-Mar-2020,SR,,,,,,,,401650000,-132
175014,175014,UT,DS,1,0,1,,,20:25:12 17-Mar-2020,SR,,,,,,,,401650000,-131
175014,175014,UT,DS,2,0,0,195,195,22:36:11 18-Mar-2020,MA,B,-19.8927,149.3944,-19.8927,149.3944,,,401677483,-124
175014,175014,UT,DS,1,0,0,,,06:29:22 20-Mar-2020,SR,,,,,,,,401650000,-136
175014,175014,UT,DS,1,0,0,,,18:29:18 23-Mar-2020,NP,,,,,,,,401650000,-133
175014,175014,UT,DS,1,0,0,,,21:39:17 25-Mar-2020,NK,,,,,,,,401650000,-125
175014,175014,UT,DS,1,0,0,,,22:44:23 26-Mar-2020,MB,,,,,,,,401650000,-132
175014,175014,UT,DS,1,0,0,,,19:21:52 27-Mar-2020,NP,,,,,,,,401650000,-137
175014,175014,UT,DS,1,0,0,,,20:18:46 27-Mar-2020,SR,,,,,,,,401650000,-133
175014,175014,UT,DS,1,0,0,,,22:58:52 27-Mar-2020,NN,,,,,,,,401650000,-131
175014,175014,UT,DS,1,0,0,,,22:58:52 27-Mar-2020,MA,,,,,,,,401650000,-130
175014,175014,UT,DS,2,0,1,47,47,07:20:04 28-Mar-2020,SR,B,-19.8265,149.1582,-19.8265,149.1582,,,401677480,-124
175014,175014,UT,DS,1,0,0,,,23:55:16 29-Mar-2020,MA,,,,,,,,401650000,-133
175014,175014,UT,DS,1,0,0,,,20:22:33 01-Apr-2020,NK,,,,,,,,401650000,-126
175014,175014,UT,DS,1,0,0,,,23:36:21 01-Apr-2020,NN,,,,,,,,401650000,-130
175014,175014,UT,DS,1,0,0,,,22:30:18 02-Apr-2020,MA,,,,,,,,401650000,-126
175014,175014,UT,DS,1,0,0,,,21:10:34 03-Apr-2020,NK,,,,,,,,401650000,-131
175014,175014,UT,DS,1,0,0,,,19:33:25 07-Apr-2020,SR,,,,,,,,401650000,-122
175014,175014,UT,DS,1,0,1,,,19:33:25 07-Apr-2020,NK,,,,,,,,401650000,-133
175014,175014,UT,DS,2,0,0,236,236,21:21:43 10-Apr-2020,MA,B,-20.0932,148.9393,-20.0932,148.9393,,,401677481,-126
175014,175014,UT,DS,1,0,0,,,21:39:02 10-Apr-2020,NK,B,-20.1054,148.9487,-20.1054,148.9487,6,,401677479,-125
175014,175014,UT,DS,1,0,0,,,07:01:14 11-Apr-2020,NP,B,-20.1345,148.9733,-20.1345,148.9733,8,,401677457,-132
175014,175014,UT,DS,1,0,0,,,10:05:59 11-Apr-2020,NK,B,-20.1455,148.9106,-20.1455,148.9106,8,,401677426,-135
175014,175014,UT,DS,1,0,0,,,00:30:23 13-Apr-2020,MC,,,,,,,,401650000,-119
175014,175014,UT,DS,2,0,1,458,458,23:22:01 13-Apr-2020,MB,B,-20.1438,148.9458,-20.1438,148.9458,,,401650000,-131
