"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",175014,5171,-20.24932,148.93923,1,09/08/2019 23:46:26,Argos,0,345,MA,,401677458.72,09/08/2019 23:48:07,1,7,1,-118,401677458.72,148.93923,-20.24932,148.93922,-20.24932,56,3,617,2025,187,78,500,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-20.24932,148.93923,1,09/08/2019 23:46:26,Argos,0,345,MA,,401677458.72,09/08/2019 23:49:33,1,7,1,-118,401677458.72,148.93923,-20.24932,148.93922,-20.24932,56,3,617,2025,187,78,500,81,150,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-20.26287,148.93097,2,09/08/2019 23:38:46,Argos,0,258,NN,,401677454.6,09/08/2019 23:50:17,2,3,0,-128,401677454.6,148.93097,-20.26287,148.93097,-20.26287,56,2,424,477,375,17,259,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-20.24932,148.93923,1,09/08/2019 23:46:26,Argos,0,345,MA,,401677458.72,09/08/2019 23:50:17,2,7,1,-118,401677458.72,148.93923,-20.24932,148.93922,-20.24932,56,3,617,2025,187,78,500,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-20.24932,148.93923,1,09/08/2019 23:46:26,Argos,0,345,MA,,401677458.72,09/08/2019 23:51:00,2,7,1,-118,401677458.72,148.93923,-20.24932,148.93922,-20.24932,56,3,617,2025,187,78,500,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,NP,,401650000,09/14/2019 07:36:46,1,1,0,-129,401650000,,,,,,,,,,,,90,161,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,SR,,401650000,09/14/2019 07:36:46,1,1,0,-126,401650000,,,,,,,,,,,,90,161,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,NP,,401650000,09/18/2019 06:44:08,1,1,0,-133,401650000,,,,,,,,,,,,79,221,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,NP,,401650000,09/20/2019 06:30:19,1,1,0,-136,401650000,,,,,,,,,,,,92,192,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,SR,,401650000,09/20/2019 07:42:49,1,1,,,401650000,,,,,,,,,,,,78,232,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,SR,,401650000,09/20/2019 20:16:47,1,1,0,-137,401650000,,,,,,,,,,,,72,230,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,NP,,401650000,09/22/2019 20:38:44,1,1,0,-134,401650000,,,,,,,,,,,,72,230,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,SR,,401650000,09/23/2019 07:50:14,1,1,0,-132,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,NP,,401650000,09/24/2019 07:14:08,1,1,0,-136,401650000,,,,,,,,,,,,76,205,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-20.14324,149.11226,B,09/25/2019 19:14:26,Argos,0,150,SR,,401677464.02,09/25/2019 19:11:56,1,2,0,-133,401677464.02,149.11226,-20.14324,149.11226,-20.14324,0,3,7219,135519,384,53,7165,66,228,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-20.14324,149.11226,B,09/25/2019 19:14:26,Argos,0,150,SR,,401677464.02,09/25/2019 19:14:26,1,2,0,-133,401677464.02,149.11226,-20.14324,149.11226,-20.14324,0,3,7219,135519,384,53,7165,95,223,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,MA,,401650000,09/28/2019 21:56:45,1,1,0,-127,401650000,,,,,,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,SR,,401650000,10/03/2019 07:45:31,1,1,0,-135,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,MA,,401650000,10/03/2019 23:37:36,1,1,0,-130,401650000,,,,,,,,,,,,70,240,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,NK,,401650000,10/04/2019 20:49:29,1,1,0,-124,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,SR,,401650000,10/05/2019 06:39:36,1,1,0,-138,401650000,,,,,,,,,,,,82,112,131,220,104,135,238,89,114,154,98,215,214,6,45,10,1,118,32,207,32,255,128,,,,,,,,,
"",175014,5171,-20.00759,148.40833,1,10/06/2019 11:22:34,Argos,0,370,MA,,401677516.2,10/06/2019 11:19:14,1,6,3,-116,401677516.2,148.40833,-20.00759,148.40833,-20.00759,50,3,607,6393,57,78,471,71,245,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-20.00759,148.40833,1,10/06/2019 11:22:34,Argos,0,370,MA,,401677516.2,10/06/2019 11:19:57,1,6,3,-116,401677516.2,148.40833,-20.00759,148.40833,-20.00759,50,3,607,6393,57,78,471,85,35,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.8085,149.11298,B,10/06/2019 11:22:34,Argos,0,128,MA,,401677449.73,10/06/2019 11:21:31,1,2,2,-119,401677449.73,149.11298,-19.8085,149.11298,-19.8085,0,3,4816,533143,43,73,9335,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.8085,149.11298,B,10/06/2019 11:22:34,Argos,0,128,MA,,401677449.73,10/06/2019 11:23:39,1,2,2,-119,401677449.73,149.11298,-19.8085,149.11298,-19.8085,0,3,4816,533143,43,73,9335,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.9338,148.31676,B,10/07/2019 08:28:47,Argos,0,0,NK,,401677537.38,10/07/2019 08:28:48,1,1,0,-137,401677537.38,148.31676,-19.9338,148.31676,-19.9338,0,2,12396,20898,7352,48,11281,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,SR,,401650000,10/09/2019 20:21:05,1,1,0,-130,401650000,,,,,,,,,,,,82,71,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,NK,,401650000,10/09/2019 20:21:05,1,1,0,-128,401650000,,,,,,,,,,,,82,71,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,NK,,401650000,10/10/2019 10:27:04,1,1,0,-129,401650000,,,,,,,,,,,,10,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,MC,,401650000,10/14/2019 12:39:05,1,1,0,-122,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,SR,,401650000,10/19/2019 07:48:20,1,1,0,-133,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.97176,148.75665,B,10/21/2019 06:39:56,Argos,0,155,SR,,401677548.91,10/21/2019 06:38:39,1,2,0,-131,401677548.91,148.75665,-19.97176,148.75665,-19.97176,0,3,6171,106296,358,161,6809,94,144,131,220,104,135,238,89,122,154,83,81,10,43,206,114,8,6,44,63,247,100,198,,,,,,,,,
"",175014,5171,-19.97176,148.75665,B,10/21/2019 06:39:56,Argos,0,155,SR,,401677548.91,10/21/2019 06:41:14,1,2,0,-131,401677548.91,148.75665,-19.97176,148.75665,-19.97176,0,3,6171,106296,358,161,6809,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,MA,,401650000,10/22/2019 10:47:14,1,1,0,-124,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.27674,149.47477,1,10/30/2019 21:59:17,Argos,0,490,NN,,401677512.64,10/30/2019 21:54:19,1,5,0,-130,401677512.64,149.47477,-19.27674,149.47478,-19.27674,40,3,566,724,442,89,161,92,207,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.27674,149.47477,1,10/30/2019 21:59:17,Argos,0,490,NN,,401677512.64,10/30/2019 21:57:04,1,5,0,-130,401677512.64,149.47477,-19.27674,149.47478,-19.27674,40,3,566,724,442,89,161,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.27674,149.47477,1,10/30/2019 21:59:17,Argos,0,490,NN,,401677512.64,10/30/2019 21:58:24,1,5,0,-130,401677512.64,149.47477,-19.27674,149.47478,-19.27674,40,3,566,724,442,89,161,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.27674,149.47477,1,10/30/2019 21:59:17,Argos,0,490,NN,,401677512.64,10/30/2019 21:59:14,1,5,0,-130,401677512.64,149.47477,-19.27674,149.47478,-19.27674,40,3,566,724,442,89,161,69,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.27674,149.47477,1,10/30/2019 21:59:17,Argos,0,490,NN,,401677512.64,10/30/2019 22:02:29,1,5,0,-130,401677512.64,149.47477,-19.27674,149.47478,-19.27674,40,3,566,724,442,89,161,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.27589,149.47483,B,10/30/2019 22:29:38,Argos,0,0,MA,,401677509.46,10/30/2019 22:29:39,1,1,0,-130,401677509.46,149.47483,-19.27589,149.47482,-19.27589,8,3,6033,6402,5685,89,2140,82,217,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.24804,149.47068,B,10/31/2019 08:10:36,Argos,0,0,SR,,401677503.21,10/31/2019 08:10:37,1,1,0,-127,401677503.21,149.47068,-19.24804,149.47067,-19.24804,8,3,20528,29017,14522,68,8408,94,240,131,220,104,135,238,89,127,160,146,221,86,7,189,16,1,203,31,209,48,255,128,,,,,,,,,
"",175014,5171,-19.20345,149.51437,B,10/31/2019 19:33:04,Argos,0,0,NK,,401677488.89,10/31/2019 19:33:04,1,1,0,-133,401677488.89,149.51437,-19.20345,149.51437,-19.20345,8,3,23691,31933,17575,140,10849,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.24097,149.46399,B,10/31/2019 19:46:02,Argos,0,0,NP,,401677502.79,10/31/2019 19:46:03,1,1,0,-131,401677502.79,149.46399,-19.24097,149.46399,-19.24097,8,3,22380,54037,9268,101,10249,210,249,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.2591,149.48456,B,10/31/2019 20:27:06,Argos,0,0,SR,,401677482.38,10/31/2019 20:27:07,1,1,0,-137,401677482.38,149.48456,-19.2591,149.48456,-19.2591,8,3,3322,10102,1092,93,9392,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.26223,149.52042,B,10/31/2019 21:49:10,Argos,0,0,NN,,401677468.55,10/31/2019 21:49:10,1,1,0,-131,401677468.55,149.52042,-19.26223,149.52042,-19.26223,8,3,3299,7806,1394,96,9328,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.26591,149.75495,B,11/01/2019 06:34:58,Argos,0,0,NP,,401677519.95,11/01/2019 06:34:59,1,1,0,-139,401677519.95,149.75495,-19.26591,149.75494,-19.26591,8,3,3681,6114,2215,126,10408,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.2465,149.72417,B,11/01/2019 07:31:19,Argos,0,0,SR,,401677522.02,11/01/2019 07:31:19,1,1,0,-133,401677522.02,149.72417,-19.2465,149.72417,-19.2465,8,3,6273,21204,1855,117,17742,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.30083,149.80332,B,11/01/2019 08:21:30,Argos,0,0,NP,,401677512.59,11/01/2019 08:21:30,1,1,0,-131,401677512.59,149.80332,-19.30083,149.80331,-19.30083,8,3,7357,24734,2188,100,12119,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.2248,150.14663,1,11/01/2019 19:28:47,Argos,0,689,NP,,401677514.37,11/01/2019 19:27:54,1,5,0,-127,401677514.37,150.14663,-19.2248,150.14664,-19.2248,58,3,521,1301,208,86,277,95,60,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.2248,150.14663,1,11/01/2019 19:28:47,Argos,0,689,NP,,401677514.37,11/01/2019 19:29:42,1,5,0,-127,401677514.37,150.14663,-19.2248,150.14664,-19.2248,58,3,521,1301,208,86,277,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.2248,150.14663,1,11/01/2019 19:28:47,Argos,0,689,NP,,401677514.37,11/01/2019 19:34:41,1,5,0,-127,401677514.37,150.14663,-19.2248,150.14664,-19.2248,58,3,521,1301,208,86,277,85,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.2248,150.14663,1,11/01/2019 19:28:47,Argos,0,689,NP,,401677514.37,11/01/2019 19:36:35,1,5,0,-127,401677514.37,150.14663,-19.2248,150.14664,-19.2248,58,3,521,1301,208,86,277,94,176,131,220,104,135,238,89,112,206,50,151,212,8,133,18,1,239,31,209,112,255,128,,,,,,,,,
"",175014,5171,-19.2248,150.14663,1,11/01/2019 19:28:47,Argos,0,689,NP,,401677514.37,11/01/2019 19:39:23,1,5,0,-127,401677514.37,150.14663,-19.2248,150.14664,-19.2248,58,3,521,1301,208,86,277,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.36115,150.25359,B,11/02/2019 08:06:34,Argos,0,0,NP,,401677479.61,11/02/2019 08:06:35,1,1,0,-126,401677479.61,150.25359,-19.36115,150.25359,-19.36115,0,3,12304,24568,6161,56,8130,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.44493,150.31496,B,11/02/2019 12:46:51,Argos,0,0,MC,,401677452.06,11/02/2019 12:46:52,1,1,0,-126,401677452.06,150.31496,-19.44493,150.31496,-19.44493,8,3,13224,17841,9801,83,10061,77,144,131,220,104,135,238,76,113,207,60,174,86,15,116,69,170,189,207,7,251,91,3,,,,,,,,,
"",175014,5171,-19.69722,150.50804,B,11/02/2019 21:29:54,Argos,0,0,MA,,401677505.02,11/02/2019 21:29:54,1,1,0,-131,401677505.02,150.50804,-19.69722,150.50804,-19.69722,8,3,13834,30006,6378,86,11748,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,SR,,401650000,11/04/2019 07:40:51,1,1,0,-132,401650000,,,,,,,,,,,,79,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,NP,,401650000,11/04/2019 18:52:35,1,1,,,401650000,,,,,,,,,,,,88,212,137,191,160,118,254,82,231,19,32,235,227,19,186,61,20,111,155,210,184,198,137,,,,,,,,,
"",175014,5171,,,,,,,0,SR,,401650000,11/04/2019 20:06:00,1,1,0,-124,401650000,,,,,,,,,,,,80,222,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-21.29373,150.96519,B,11/06/2019 08:16:09,Argos,0,137,SR,,401677705.74,11/06/2019 08:15:01,1,2,0,-129,401677705.74,150.96519,-21.29373,150.9652,-21.29373,0,3,42056,941251,1879,126,12087,65,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-21.29373,150.96519,B,11/06/2019 08:16:09,Argos,0,137,SR,,401677705.74,11/06/2019 08:17:18,1,2,0,-129,401677705.74,150.96519,-21.29373,150.9652,-21.29373,0,3,42056,941251,1879,126,12087,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,MA,,401650000,11/07/2019 23:10:16,1,1,1,-117,401650000,,,,,,,,,,,,90,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,SR,,401650000,11/08/2019 07:18:12,1,1,0,-126,401650000,,,,,,,,,,,,30,75,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.90918,149.22489,B,11/08/2019 19:30:07,Argos,0,128,NK,,401677514.57,11/08/2019 19:29:03,1,2,0,-133,401677514.57,149.22489,-19.90918,-170.1169,-28.48326,0,2,3369,18865,601,108,970,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.90918,149.22489,B,11/08/2019 19:30:07,Argos,0,128,NK,,401677514.57,11/08/2019 19:31:11,1,2,0,-133,401677514.57,149.22489,-19.90918,-170.1169,-28.48326,0,2,3369,18865,601,108,970,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.87308,149.19957,B,11/09/2019 19:13:28,Argos,0,0,SR,,401677521.05,11/09/2019 19:13:28,1,1,0,-131,401677521.05,149.19957,-19.87308,149.19957,-19.87308,0,3,28177,59519,13339,59,11482,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.85146,149.20026,B,11/09/2019 19:43:38,Argos,0,0,NP,,401677508.54,11/09/2019 19:43:38,1,1,0,-126,401677508.54,149.20026,-19.85146,149.20026,-19.85146,8,3,3671,15420,873,66,10380,66,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,NP,,401650000,11/11/2019 19:15:11,1,1,0,-133,401650000,,,,,,,,,,,,92,44,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,NP,,401650000,11/12/2019 17:25:59,1,1,0,-138,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,NP,,401650000,11/13/2019 07:35:26,1,1,0,-136,401650000,,,,,,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,NK,,401650000,11/13/2019 09:36:02,1,1,0,-130,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,NN,,401650000,11/13/2019 09:36:02,1,1,0,-137,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,,,,,,,0,NN,,401650000,11/14/2019 00:14:32,1,1,0,-133,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.99143,148.45826,B,11/17/2019 08:34:04,Argos,0,42,NP,,401677556.29,11/17/2019 08:33:43,1,2,0,-135,401677556.29,148.45826,-19.99143,148.45827,-19.99143,0,3,3405,11818,980,164,3369,64,48,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",175014,5171,-19.99143,148.45826,B,11/17/2019 08:34:04,Argos,0,42,NP,,401677556.29,11/17/2019 08:34:26,1,2,0,-135,401677556.29,148.45826,-19.99143,148.45827,-19.99143,0,3,3405,11818,980,164,3369,82,148,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
