DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
175014,175014,0.500000,UT,00:00:00 08-Sep-2019,,,,0.000000,0.000000,Status,,,
175014,175014,0.500000,UT,00:00:00 05-Oct-2019,,,,0.000000,0.000000,Status,,,
175014,175014,0.500000,UT,00:00:00 31-Oct-2019,,,,0.000000,0.000000,Status,,,
175014,175014,0.500000,UT,00:00:00 01-Nov-2019,,,,0.000000,0.000000,Status,,,
175014,175014,0.500000,UT,00:00:00 25-Feb-2020,,,,0.000000,0.000000,Status,,,
175014,175014,0.500000,UT,00:00:00 20-Mar-2020,,,,0.000000,0.000000,Status,,,
