DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
175014,175014,0.500000,UT,,,23:37:36 03-Oct-2019,,,,,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,20:49:29 04-Oct-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,06:38:11 05-Oct-2019,06:39:36 05-Oct-2019,85,,,,CRC,,,,790,3.325,,,23.30,,,,,,,,,,,,,,118,32,255,0,,,,,,,0,,,,95,,,
175014,175014,0.500000,UT,,,11:19:14 06-Oct-2019,,1,-20.0076,148.4083,,,,,,,,,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,11:19:57 06-Oct-2019,,1,-20.0076,148.4083,,,,,803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,11:21:31 06-Oct-2019,,1,-20.0076,148.4083,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,11:23:39 06-Oct-2019,,1,-20.0076,148.4083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:28:48 07-Oct-2019,,B,-19.9338,148.3168,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,20:21:05 09-Oct-2019,,,,,,,,,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,12:39:05 14-Oct-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,07:48:20 19-Oct-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,06:41:14 21-Oct-2019,,B,-19.9718,148.7567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,10:47:14 22-Oct-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,21:54:19 30-Oct-2019,,1,-19.2767,149.4748,,,,,975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,21:57:04 30-Oct-2019,,1,-19.2767,149.4748,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,21:58:24 30-Oct-2019,,1,-19.2767,149.4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,21:59:14 30-Oct-2019,,1,-19.2767,149.4748,,,,,,,,,24.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,22:02:29 30-Oct-2019,,1,-19.2767,149.4748,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,22:29:39 30-Oct-2019,,B,-19.2759,149.4748,,,,,985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,08:09:11 31-Oct-2019,08:10:37 31-Oct-2019,86,B,-19.2480,149.4707,CRC,,,,990,3.400,,,24.95,,,,,,,,,,,,,,203,31,255,0,,,,,,,0,,,,117,,,
175014,175014,0.500000,UT,,,19:33:04 31-Oct-2019,,B,-19.2034,149.5144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,20:27:07 31-Oct-2019,,B,-19.2591,149.4846,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,21:49:10 31-Oct-2019,,B,-19.2622,149.5204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,06:34:59 01-Nov-2019,,B,-19.2659,149.7549,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,07:31:19 01-Nov-2019,,B,-19.2465,149.7242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,08:21:30 01-Nov-2019,,B,-19.3008,149.8033,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:27:54 01-Nov-2019,,1,-19.2248,150.1466,,,,,1084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:29:42 01-Nov-2019,,1,-19.2248,150.1466,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,19:35:10 01-Nov-2019,19:36:35 01-Nov-2019,85,1,-19.2248,150.1466,CRC,,,,1090,3.425,,,25.15,,,,,,,,,,,,,,239,31,255,0,,,,,,,0,,,,95,,,
175014,175014,0.500000,UT,1.00a,,19:39:23 01-Nov-2019,,1,-19.2248,150.1466,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:06:35 02-Nov-2019,,B,-19.3612,150.2536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,21:29:54 02-Nov-2019,,B,-19.6972,150.5080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,07:40:51 04-Nov-2019,,,,,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,20:06:00 04-Nov-2019,,,,,,,,,1246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:15:01 06-Nov-2019,,B,-21.2937,150.9652,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:17:18 06-Nov-2019,,B,-21.2937,150.9652,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,23:10:16 07-Nov-2019,,,,,,,,,1298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:29:03 08-Nov-2019,,B,-19.9092,149.2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:31:11 08-Nov-2019,,B,-19.9092,149.2249,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,19:13:28 09-Nov-2019,,B,-19.8731,149.1996,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:43:38 09-Nov-2019,,B,-19.8515,149.2003,,,,,,,,,25.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,17:25:59 12-Nov-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,07:35:26 13-Nov-2019,,,,,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,09:36:02 13-Nov-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,00:14:32 14-Nov-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:33:43 17-Nov-2019,,B,-19.9914,148.4583,,,,,,,,,26.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:34:26 17-Nov-2019,,B,-19.9914,148.4583,,,,,1428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:08:35 19-Nov-2019,,1,-20.0248,148.9931,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,08:09:28 19-Nov-2019,,1,-20.0248,148.9931,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:11:15 19-Nov-2019,,1,-20.0248,148.9931,,,,,,,,,26.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:20:49 19-Nov-2019,,B,-20.0284,148.9863,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,20:12:16 23-Nov-2019,,,,,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,07:01:28 25-Nov-2019,,,,,,,,,,,,,26.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,07:59:46 26-Nov-2019,,,,,,,,,,,,,26.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:24:02 26-Nov-2019,,A,-19.8979,148.6251,,,,,1657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:30:26 26-Nov-2019,,A,-19.8979,148.6251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:34:14 26-Nov-2019,,A,-19.8979,148.6251,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,06:54:00 28-Nov-2019,,B,-19.6954,148.4231,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,07:00:09 28-Nov-2019,,B,-19.6954,148.4231,,,,,,,,,27.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:01:12 28-Nov-2019,,1,-19.7694,148.2539,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:02:54 28-Nov-2019,,1,-19.7694,148.2539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:03:38 28-Nov-2019,,1,-19.7694,148.2539,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:05:15 28-Nov-2019,,1,-19.7694,148.2539,,,,,1725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:35:20 28-Nov-2019,,B,-19.7762,148.2303,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:21:34 28-Nov-2019,,B,-19.6750,148.1978,,,,,1761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,19:24:05 28-Nov-2019,,B,-19.6750,148.1978,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,19:59:04 30-Nov-2019,,A,-19.7544,148.3741,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,20:12:59 30-Nov-2019,,A,-19.6927,148.5061,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,20:15:58 30-Nov-2019,,A,-19.6927,148.5061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,20:21:49 30-Nov-2019,,A,-19.6927,148.5061,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,18:46:39 01-Dec-2019,,B,-19.6274,148.8113,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,18:48:30 01-Dec-2019,,B,-19.6274,148.8113,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:20:33 01-Dec-2019,,3,-19.6358,149.1044,,,,,,,,,26.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:25:14 01-Dec-2019,,3,-19.6358,149.1044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:28:21 01-Dec-2019,,3,-19.6358,149.1044,,,,,1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,19:29:48 01-Dec-2019,,3,-19.6358,149.1044,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:07:43 02-Dec-2019,,B,-19.7980,149.1261,,,,,1938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,11:17:29 02-Dec-2019,,B,-19.9101,149.1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:53:49 05-Dec-2019,,,,,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:24:11 06-Dec-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,09:28:45 08-Dec-2019,,,,,,,,,,,,,27.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,09:53:38 10-Dec-2019,,,,,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:29:46 11-Dec-2019,,B,-19.8386,149.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:30:59 11-Dec-2019,,B,-19.8386,149.0006,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,12:33:54 11-Dec-2019,,B,-20.0261,149.0427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:31:31 14-Dec-2019,,,,,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:20:13 14-Dec-2019,,,,,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,19:26:36 14-Dec-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:53:05 16-Dec-2019,,B,-20.0972,149.0684,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,19:54:15 16-Dec-2019,,B,-20.0972,149.0684,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,20:35:12 18-Dec-2019,,B,-20.0952,149.0302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,00:15:48 20-Dec-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,12:11:22 20-Dec-2019,,,,,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,20:02:55 20-Dec-2019,,B,-20.0802,148.9668,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,20:04:06 20-Dec-2019,,B,-20.0802,148.9668,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,20:14:52 20-Dec-2019,,B,-20.0797,148.9552,,,,,,,,,26.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,20:19:51 20-Dec-2019,,B,-20.0797,148.9552,,,,,2282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,08:44:09 21-Dec-2019,,B,-20.0843,148.9543,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:02:36 21-Dec-2019,,B,-20.0605,148.9309,,,,,2308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:28:09 22-Dec-2019,,B,-19.9400,148.8847,,,,,2329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:12:46 23-Dec-2019,,A,-19.8343,149.2181,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:13:28 23-Dec-2019,,A,-19.8343,149.2181,,,,,2397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:37:15 23-Dec-2019,,B,-19.8334,149.2571,,,,,2402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,11:17:48 26-Dec-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:48:55 26-Dec-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,20:11:26 28-Dec-2019,,,,,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,21:57:46 28-Dec-2019,,,,,,,,,2537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,00:27:10 29-Dec-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,07:03:03 29-Dec-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,11:41:00 31-Dec-2019,,,,,,,,,2600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,07:22:17 05-Jan-2020,,,,,,,,,2704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,11:43:56 05-Jan-2020,,,,,,,,,2735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,12:07:45 05-Jan-2020,,A,-19.9304,148.8301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,12:12:51 05-Jan-2020,,A,-19.9304,148.8301,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,12:14:59 05-Jan-2020,,A,-19.9304,148.8301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:22:59 06-Jan-2020,,B,-19.8966,148.7884,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,11:20:35 06-Jan-2020,,B,-19.9554,148.5248,,,,,2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,12:29:14 06-Jan-2020,,B,-19.9441,148.5228,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:13:02 10-Jan-2020,,,,,,,,,2897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,08:41:38 10-Jan-2020,,,,,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,19:47:40 11-Jan-2020,,,,,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,1.00a,,11:43:23 13-Jan-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,23:39:14 15-Jan-2020,,,,,,,,,3027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,09:17:08 21-Jan-2020,,,,,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175014,175014,0.500000,UT,,,07:18:00 23-Jan-2020,,B,-19.7893,149.0550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
