DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
227998,227998,0.500000,UT,,,09:59:31 26-Feb-2022,,,,,,,,,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:16:39 27-Feb-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,13:07:56 01-Mar-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,18:38:10 02-Mar-2022,,3,-28.8901,167.8722,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,18:38:51 02-Mar-2022,,3,-28.8901,167.8722,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,18:39:06 02-Mar-2022,,3,-28.8901,167.8722,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,18:39:30 02-Mar-2022,,3,-28.8901,167.8722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,07:11:19 03-Mar-2022,,A,-28.9500,167.8902,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,07:12:18 03-Mar-2022,,A,-28.9500,167.8902,,,,,769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,09:40:19 03-Mar-2022,,A,-28.9941,167.8427,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,09:41:39 03-Mar-2022,,A,-28.9941,167.8427,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,09:42:47 03-Mar-2022,,A,-28.9941,167.8427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,10:14:37 03-Mar-2022,,2,-29.0142,167.7609,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,10:21:06 03-Mar-2022,,2,-29.0142,167.7609,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,10:21:33 03-Mar-2022,,2,-29.0142,167.7609,,,,,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,10:22:03 03-Mar-2022,,2,-29.0142,167.7609,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:54:50 03-Mar-2022,,B,-29.1702,167.7245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,07:34:16 04-Mar-2022,,A,-29.1350,167.7851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,09:13:40 04-Mar-2022,,B,-29.1000,167.7534,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,10:30:46 04-Mar-2022,,B,-29.0998,167.8189,,,,,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,18:28:02 04-Mar-2022,,0,-29.0809,167.7324,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,18:29:08 04-Mar-2022,,0,-29.0809,167.7324,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,18:29:54 04-Mar-2022,,0,-29.0809,167.7324,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,18:32:22 04-Mar-2022,18:31:01 04-Mar-2022,-80,0,-29.0809,167.7324,CRC,,,,888,3.350,,,24.40,,,,,,,,,,,,,,255,29,255,0,,,,,,,0,,,0,113,,,
227998,227998,0.500000,UT,,,18:31:20 04-Mar-2022,,0,-29.0809,167.7324,,,,,,,,,24.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,18:46:21 04-Mar-2022,,0,-29.0522,167.7280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,18:48:39 04-Mar-2022,,0,-29.0522,167.7280,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,18:49:47 04-Mar-2022,,0,-29.0522,167.7280,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,18:50:08 04-Mar-2022,,0,-29.0522,167.7280,,,,,905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,18:50:34 04-Mar-2022,,0,-29.0522,167.7280,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,18:52:07 04-Mar-2022,,1,-29.0539,167.7395,,,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,18:53:02 04-Mar-2022,,1,-29.0539,167.7395,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,3.33n,,18:53:43 04-Mar-2022,,1,-29.0539,167.7395,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,18:59:24 04-Mar-2022,,1,-29.0539,167.7395,,,,,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:00:00 04-Mar-2022,,1,-29.0539,167.7395,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,19:01:04 04-Mar-2022,,1,-29.0539,167.7395,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:01:51 04-Mar-2022,,1,-29.0539,167.7395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:02:38 04-Mar-2022,,1,-29.0539,167.7395,,,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:39:11 04-Mar-2022,,B,-29.0654,167.7421,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,23:01:07 04-Mar-2022,,B,-29.0773,167.7281,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:01:20 05-Mar-2022,,2,-29.0236,167.4895,,,,,,,,,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:01:51 05-Mar-2022,,2,-29.0236,167.4895,,,,,1009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:07:08 05-Mar-2022,,2,-29.0236,167.4895,,,,,1015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:07:23 05-Mar-2022,,2,-29.0236,167.4895,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:09:21 05-Mar-2022,,2,-29.0236,167.4895,,,,,1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:09:48 05-Mar-2022,,2,-29.0236,167.4895,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,06:10:10 05-Mar-2022,,2,-29.0236,167.4895,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:10:25 05-Mar-2022,,2,-29.0236,167.4895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:12:01 05-Mar-2022,,2,-29.0236,167.4895,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:12:25 05-Mar-2022,,2,-29.0236,167.4895,,,,,1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:14:16 05-Mar-2022,,1,-29.0245,167.4891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:15:21 05-Mar-2022,,1,-29.0245,167.4891,,,,,1030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:15:49 05-Mar-2022,,1,-29.0245,167.4891,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,06:16:24 05-Mar-2022,,1,-29.0245,167.4891,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:17:35 05-Mar-2022,,1,-29.0245,167.4891,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:18:04 05-Mar-2022,,1,-29.0245,167.4891,,,,,1035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:18:53 05-Mar-2022,,1,-29.0245,167.4891,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,07:04:26 05-Mar-2022,,B,-29.0169,167.4724,,,,,1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,07:04:55 05-Mar-2022,,B,-29.0169,167.4724,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,09:43:20 05-Mar-2022,,B,-29.0143,167.4361,,,,,1114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,18:25:19 05-Mar-2022,,B,-28.8777,167.3173,,,,,1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,23:33:32 05-Mar-2022,,B,-28.8186,167.1582,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:31:15 06-Mar-2022,,3,-28.6813,167.0013,,,,,1191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:33:35 06-Mar-2022,,3,-28.6813,167.0013,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:36:01 06-Mar-2022,,3,-28.6813,167.0013,,,,,1196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:39:48 06-Mar-2022,,3,-28.6813,167.0013,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:41:17 06-Mar-2022,,3,-28.6813,167.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:01:24 06-Mar-2022,,A,-28.6676,166.9961,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:02:41 06-Mar-2022,,A,-28.6676,166.9961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:03:29 06-Mar-2022,,A,-28.6676,166.9961,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:08:23 06-Mar-2022,,2,-28.5571,166.6545,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:10:49 06-Mar-2022,,2,-28.5571,166.6545,,,,,1271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:12:21 06-Mar-2022,,2,-28.5571,166.6545,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:13:30 06-Mar-2022,,2,-28.5571,166.6545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:43:46 06-Mar-2022,,A,-28.5421,166.6624,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,19:45:30 06-Mar-2022,,A,-28.5421,166.6624,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:48:47 06-Mar-2022,,A,-28.5421,166.6624,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,21:14:47 06-Mar-2022,,B,-28.5184,166.6372,,,,,1302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,21:43:49 06-Mar-2022,,B,-28.5080,166.6290,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,22:17:07 06-Mar-2022,,B,-28.5062,166.6178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:04:35 07-Mar-2022,,B,-28.3173,166.5362,,,,,1318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:40:04 07-Mar-2022,,2,-28.2211,166.5085,,,,,1344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:41:09 07-Mar-2022,,2,-28.2211,166.5085,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:45:44 07-Mar-2022,,2,-28.2211,166.5085,,,,,1349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:45:59 07-Mar-2022,,2,-28.2211,166.5085,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:47:17 07-Mar-2022,,2,-28.2211,166.5085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:39:11 07-Mar-2022,,0,-28.1630,166.4925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:39:26 07-Mar-2022,,0,-28.1630,166.4925,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,06:49:44 07-Mar-2022,,0,-28.1630,166.4925,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,07:17:40 07-Mar-2022,,B,-28.1535,166.4380,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,07:19:31 07-Mar-2022,,B,-28.1535,166.4380,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,11:58:26 07-Mar-2022,,B,-27.9374,166.1510,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:07:06 07-Mar-2022,,B,-27.6266,165.8354,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:34:42 07-Mar-2022,,B,-27.9876,166.1873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:08:56 08-Mar-2022,,A,-28.1364,166.0510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:11:53 08-Mar-2022,,A,-28.1364,166.0510,,,,,,,,,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:12:33 08-Mar-2022,,A,-28.1364,166.0510,,,,,1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,07:35:14 08-Mar-2022,,B,-28.1387,166.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,18:26:05 08-Mar-2022,,A,-28.3716,166.0396,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,18:27:30 08-Mar-2022,,A,-28.3716,166.0396,,,,,1553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,18:36:25 08-Mar-2022,,A,-28.3716,166.0396,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,21:05:14 08-Mar-2022,,B,-28.3665,165.9828,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,23:14:27 08-Mar-2022,,B,-28.3634,165.9816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:10:22 09-Mar-2022,,1,-28.4668,166.2496,,,,,,,,,24.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:10:45 09-Mar-2022,,1,-28.4668,166.2496,,,,,1636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:15:16 09-Mar-2022,,1,-28.4668,166.2496,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,05:16:10 09-Mar-2022,,1,-28.4668,166.2496,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,06:46:09 09-Mar-2022,,A,-28.4489,166.2870,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,06:46:59 09-Mar-2022,,A,-28.4489,166.2870,,,,,,,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,07:24:55 09-Mar-2022,,B,-28.4454,166.2942,,,,,1709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,09:55:25 09-Mar-2022,,1,-28.4385,166.3374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,09:57:27 09-Mar-2022,09:55:57 09-Mar-2022,-89,1,-28.4385,166.3374,CRC,,,,1713,3.350,,,25.35,,,,,,,,,,,,,,155,29,255,0,,,,,,,0,,,0,104,,,
227998,227998,0.500000,UT,,,09:58:09 09-Mar-2022,,1,-28.4385,166.3374,,,,,,,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,09:58:48 09-Mar-2022,,1,-28.4385,166.3374,,,,,1715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,19:07:09 09-Mar-2022,,0,-28.4196,166.6158,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:08:25 09-Mar-2022,,0,-28.4196,166.6158,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:08:58 09-Mar-2022,,0,-28.4196,166.6158,,,,,1741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:11:47 09-Mar-2022,,0,-28.4196,166.6158,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:13:15 09-Mar-2022,,0,-28.4196,166.6158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:13:50 09-Mar-2022,,0,-28.4196,166.6158,,,,,1746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:36:50 09-Mar-2022,,0,-28.3046,166.4461,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,19:38:38 09-Mar-2022,19:37:08 09-Mar-2022,-89,0,-28.3046,166.4461,CRC,,,,1763,3.400,,,24.85,,,,,,,,,,,,,,238,29,255,0,,,,,,,0,,,0,93,,,
227998,227998,0.500000,UT,1.00b,,19:37:46 09-Mar-2022,,0,-28.3046,166.4461,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,19:39:09 09-Mar-2022,,0,-28.3046,166.4461,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,19:53:16 09-Mar-2022,,B,-28.3046,166.4468,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:06:21 10-Mar-2022,,1,-28.1888,166.6390,,,,,1824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:06:50 10-Mar-2022,,1,-28.1888,166.6390,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,,,05:08:13 10-Mar-2022,,1,-28.1888,166.6390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227998,227998,0.500000,UT,1.00b,,05:10:50 10-Mar-2022,,1,-28.1888,166.6390,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
