DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
227998,227998,UT,DS,1,0,1,,,07:16:45 13-Mar-2022,A1,B,-27.4265,167.1254,-27.4265,167.1254,6,,401677619,-133
227998,227998,UT,DS,7,1,1,,,18:56:36 13-Mar-2022,A1,1,-27.2207,166.8665,-27.2207,166.8665,48,,401677538,-120
227998,227998,UT,DS,2,0,0,133,133,20:02:25 13-Mar-2022,NK,B,-27.2033,166.8669,-27.2033,166.8669,8,,401677536,-129
227998,227998,UT,DS,1,0,0,,,20:01:19 13-Mar-2022,NP,B,-27.1994,166.8693,-27.1994,166.8693,8,,401677539,-124
227998,227998,UT,DS,1,0,1,,,21:43:56 13-Mar-2022,NP,B,-27.1631,166.8747,-27.1631,166.8747,8,,401677534,-135
227998,227998,UT,DS,1,0,0,,,18:29:14 15-Mar-2022,A1,,,,,,,,401650000,-137
227998,227998,UT,DS,1,0,0,,,18:52:07 17-Mar-2022,SR,,,,,,,,401650000,-125
227998,227998,UT,DS,2,0,0,304,304,05:59:11 18-Mar-2022,SR,B,-24.7281,165.5688,-24.7281,165.5688,,,401677565,-129
227998,227998,UT,DS,1,0,0,,,07:33:22 18-Mar-2022,SR,B,-24.7018,165.5677,-24.7018,165.5677,8,,401677549,-134
227998,227998,UT,DS,1,0,0,,,07:33:22 18-Mar-2022,A1,B,-24.6993,165.5636,-24.6993,165.5636,8,,401677573,-137
227998,227998,UT,DS,1,0,0,,,11:26:11 18-Mar-2022,NN,B,-24.7258,165.5652,-24.7258,165.5652,8,,401677548,-130
227998,227998,UT,DS,1,0,0,,,19:03:32 18-Mar-2022,NP,B,-24.5211,165.5411,-24.5211,165.5411,8,,401677524,-132
227998,227998,UT,DS,3,0,0,16,16,19:27:58 18-Mar-2022,NK,A,-24.5132,165.5039,-24.5132,165.5039,6,,401677501,-126
227998,227998,UT,DS,2,0,0,18,18,21:20:12 18-Mar-2022,MC,B,-24.5092,165.5051,-24.5092,165.5051,8,,401677488,-124
227998,227998,UT,DS,1,0,0,,,05:27:04 19-Mar-2022,SR,B,-24.3120,165.5153,-24.3120,165.5153,8,,401677470,-129
227998,227998,UT,DS,11,3,0,,,18:40:12 20-Mar-2022,NK,1,-24.0092,164.6324,-24.0092,164.6324,56,,401677538,-131
227998,227998,UT,DS,14,4,1,,,18:39:12 20-Mar-2022,NP,1,-24.0096,164.6384,-24.0096,164.6384,40,,401677507,-135
227998,227998,UT,DS,18,4,6,,,18:45:26 20-Mar-2022,A1,3,-24.0086,164.6301,-24.0086,164.6301,56,,401677535,-122
227998,227998,UT,DS,12,3,1,,,18:54:31 20-Mar-2022,SR,2,-24.0075,164.6462,-24.0075,164.6462,56,,401677536,-126
227998,227998,UT,DS,6,0,1,64,21,20:15:53 20-Mar-2022,NK,0,-24.0119,164.6532,-24.0119,164.6532,58,,401677535,-121
227998,227998,UT,DS,5,0,1,59,21,20:16:19 20-Mar-2022,NP,0,-24.0109,164.6464,-24.0109,164.6464,58,,401677535,-124
227998,227998,UT,DS,3,0,3,64,33,06:10:02 21-Mar-2022,SR,A,-23.9350,164.8555,-23.9350,164.8555,8,,401677517,-133
227998,227998,UT,DS,1,0,0,,,06:47:44 21-Mar-2022,A1,B,-23.9443,164.8626,-23.9443,164.8626,6,,401677536,-121
227998,227998,UT,DS,2,0,0,85,85,07:12:38 21-Mar-2022,NP,B,-24.0563,165.0155,-24.0563,165.0155,6,,401677515,-136
227998,227998,UT,DS,4,0,0,32,15,08:57:11 21-Mar-2022,NP,0,-24.0720,165.0281,-24.0720,165.0281,58,,401677533,-125
227998,227998,UT,DS,2,0,0,188,188,09:09:05 21-Mar-2022,MC,B,-24.0592,165.0971,-24.0592,165.0971,6,,401677531,-129
227998,227998,UT,DS,2,0,1,38,38,09:59:35 21-Mar-2022,MB,B,-24.0567,165.0995,-24.0567,165.0995,8,,401677528,-132
227998,227998,UT,DS,2,0,1,168,168,10:23:12 21-Mar-2022,NK,B,-24.0446,165.1271,-24.0446,165.1271,6,,401677526,-133
227998,227998,UT,DS,1,0,0,,,10:47:33 21-Mar-2022,MC,B,-24.0449,165.1271,-24.0449,165.1271,6,,401677529,-126
227998,227998,UT,DS,1,0,0,,,10:47:33 21-Mar-2022,NN,B,-24.0430,165.1277,-24.0430,165.1277,6,,401677528,-127
227998,227998,UT,DS,1,0,0,,,12:23:29 21-Mar-2022,NN,B,-24.0410,165.1322,-24.0410,165.1322,8,,401677519,-137
227998,227998,UT,DS,1,0,0,,,20:10:13 21-Mar-2022,NP,B,-23.8884,165.1940,-23.8884,165.1940,8,,401677491,-136
227998,227998,UT,DS,1,0,0,,,20:10:13 21-Mar-2022,SR,B,-23.9730,165.2030,-23.9730,165.2030,8,,401677568,-134
227998,227998,UT,DS,2,0,0,386,386,05:35:29 22-Mar-2022,SR,B,-23.8180,165.4524,-23.8180,165.4524,8,,401677493,-125
227998,227998,UT,DS,11,4,0,,,06:33:22 22-Mar-2022,A1,2,-23.7014,165.5808,-23.7014,165.5808,56,,401677531,-121
227998,227998,UT,DS,3,0,0,100,51,06:59:06 22-Mar-2022,NP,A,-23.6958,165.5865,-23.6958,165.5865,6,,401677548,-137
227998,227998,UT,DS,5,1,0,,,07:07:13 22-Mar-2022,SR,2,-23.6842,165.5962,-23.6842,165.5962,56,,401677529,-125
227998,227998,UT,DS,3,0,0,59,18,08:14:26 22-Mar-2022,NK,A,-23.6565,165.6414,-23.6565,165.6414,8,,401677530,-131
227998,227998,UT,DS,3,0,0,54,45,08:39:35 22-Mar-2022,NP,A,-23.6321,165.6647,-23.6321,165.6647,8,,401677530,-129
227998,227998,UT,DS,1,0,0,,,18:00:06 22-Mar-2022,SR,B,-23.2488,166.0802,-23.2488,166.0802,8,,401677545,-132
227998,227998,UT,DS,3,0,1,66,39,19:24:02 22-Mar-2022,NK,A,-23.3712,165.9365,-23.3712,165.9365,8,,401677527,-129
227998,227998,UT,DS,4,0,0,163,91,20:01:43 22-Mar-2022,NP,3,-23.3831,165.8957,-23.3831,165.8957,58,,401677531,-125
227998,227998,UT,DS,1,0,0,,,06:20:53 23-Mar-2022,A1,B,-23.1587,166.1036,-23.1587,166.1036,8,,401677539,-129
227998,227998,UT,DS,5,1,0,,,06:43:11 23-Mar-2022,SR,2,-23.1575,166.0402,-23.1575,166.0402,58,,401677530,-122
227998,227998,UT,DS,1,0,0,,,17:26:29 23-Mar-2022,SR,B,-22.9147,166.2527,-22.9147,166.2527,8,,401677532,-132
227998,227998,UT,DS,4,0,0,193,33,19:01:14 23-Mar-2022,SR,0,-22.8814,166.2455,-22.8814,166.2455,58,,401677532,-127
227998,227998,UT,DS,3,0,0,246,33,19:03:53 23-Mar-2022,NK,A,-22.8846,166.2357,-22.8846,166.2357,6,,401677530,-133
227998,227998,UT,DS,2,0,1,28,28,19:29:28 23-Mar-2022,A1,B,-22.8678,166.2429,-22.8678,166.2429,6,,401677527,-133
227998,227998,UT,DS,3,0,1,103,49,19:50:32 23-Mar-2022,NP,0,-22.8755,166.2356,-22.8755,166.2356,46,,401677526,-130
227998,227998,UT,DS,4,0,1,209,145,20:43:05 23-Mar-2022,NK,3,-22.8540,166.2512,-22.8540,166.2512,56,,401677529,-126
227998,227998,UT,DS,1,0,0,,,20:40:25 23-Mar-2022,SR,B,-22.8446,166.2643,-22.8446,166.2643,8,,401677526,-135
227998,227998,UT,DS,1,0,0,,,21:25:41 23-Mar-2022,NP,B,-22.8437,166.2643,-22.8437,166.2643,8,,401677530,-129
227998,227998,UT,DS,1,0,0,,,22:03:22 23-Mar-2022,MB,,,,,,,,401650000,
227998,227998,UT,DS,1,0,0,,,23:16:05 23-Mar-2022,NN,B,-22.7654,166.3434,-22.7654,166.3434,8,,401677544,-133
227998,227998,UT,DS,4,0,0,80,54,06:02:09 24-Mar-2022,A1,3,-22.6586,166.2890,-22.6586,166.2890,58,,401677527,-125
227998,227998,UT,DS,7,1,1,,,06:09:43 24-Mar-2022,SR,3,-22.6554,166.2890,-22.6554,166.2890,56,,401677527,-130
227998,227998,UT,DS,1,0,0,,,07:24:32 24-Mar-2022,NK,B,-22.6170,166.3166,-22.6170,166.3166,8,,401677521,-135
227998,227998,UT,DS,2,0,0,213,213,07:45:56 24-Mar-2022,SR,B,-22.6014,166.3219,-22.6014,166.3219,8,,401677538,-135
227998,227998,UT,DS,1,0,0,,,07:17:31 25-Mar-2022,SR,B,-22.5048,166.4260,-22.5048,166.4260,,,401677518,-126
227998,227998,UT,DS,1,0,0,,,07:17:31 25-Mar-2022,A1,B,-22.4692,166.4068,-22.4692,166.4068,,,401677559,-138
227998,227998,UT,DS,2,0,1,183,183,08:00:40 25-Mar-2022,NP,B,-22.3557,166.3300,-22.3557,166.3300,8,,401677524,-132
227998,227998,UT,DS,2,0,0,21,21,08:42:51 25-Mar-2022,NK,B,-22.2772,166.2394,-22.2772,166.2394,6,,401677545,-125
227998,227998,UT,DS,3,0,0,129,88,05:07:05 26-Mar-2022,SR,A,-22.1164,165.9884,-22.1164,165.9884,,,401677816,-133
227998,227998,UT,DS,1,0,0,,,05:32:15 26-Mar-2022,A1,B,-22.1155,165.9887,-22.1155,165.9887,6,,401677531,-137
227998,227998,UT,DS,13,4,0,,,06:48:47 26-Mar-2022,SR,3,-22.0753,165.9454,-22.0753,165.9454,58,,401677532,-121
227998,227998,UT,DS,11,2,0,,,07:03:35 26-Mar-2022,A1,3,-22.0672,165.9516,-22.0672,165.9516,56,,401677533,-125
227998,227998,UT,DS,1,0,0,,,11:26:38 26-Mar-2022,NN,B,-21.8863,165.8168,-21.8863,165.8168,8,,401677490,-122
227998,227998,UT,DS,16,4,2,,,19:06:09 26-Mar-2022,SR,1,-21.9355,165.8128,-21.9355,165.8128,58,,401677539,-120
227998,227998,UT,DS,12,2,1,,,19:15:31 26-Mar-2022,NP,3,-21.9305,165.8235,-21.9305,165.8235,56,,401677539,-130
227998,227998,UT,DS,1,0,0,,,19:24:20 26-Mar-2022,NK,B,-21.9256,165.8197,-21.9256,165.8197,6,,401677535,-128
227998,227998,UT,DS,1,0,0,,,06:20:39 27-Mar-2022,SR,B,-21.5811,165.5138,-21.5811,165.5138,8,,401677547,-129
227998,227998,UT,DS,12,3,1,,,06:48:31 27-Mar-2022,A1,3,-21.8037,165.5866,-21.8037,165.5866,56,,401677532,-122
227998,227998,UT,DS,2,0,0,287,287,09:19:48 27-Mar-2022,NP,B,-21.7650,165.5374,-21.7650,165.5374,8,,401677532,-122
227998,227998,UT,DS,2,0,0,20,20,11:17:37 27-Mar-2022,MB,B,-21.7196,165.4814,-21.7196,165.4814,8,,401677531,-130
227998,227998,UT,DS,6,0,0,78,20,11:19:56 27-Mar-2022,NN,1,-21.7503,165.5192,-21.7503,165.5192,56,,401677538,-127
227998,227998,UT,DS,3,0,1,73,38,12:06:47 27-Mar-2022,MC,A,-21.7255,165.5184,-21.7255,165.5184,8,,401677528,-121
227998,227998,UT,DS,1,0,0,,,19:02:02 27-Mar-2022,NP,B,-21.6220,165.4358,-21.6220,165.4358,8,,401677546,-136
227998,227998,UT,DS,3,0,0,130,35,19:04:45 27-Mar-2022,NK,A,-21.6222,165.3934,-21.6222,165.3934,6,,401677538,-130
227998,227998,UT,DS,1,0,0,,,20:37:25 27-Mar-2022,NP,B,-21.6299,165.3868,-21.6299,165.3868,8,,401677549,-131
227998,227998,UT,DS,1,0,0,,,20:37:25 27-Mar-2022,NK,B,-21.6255,165.3780,-21.6255,165.3780,,,401677542,-133
227998,227998,UT,DS,5,0,0,37,20,06:34:19 28-Mar-2022,A1,1,-21.5460,165.1657,-21.5460,165.1657,58,,401677533,-118
227998,227998,UT,DS,3,0,0,59,33,07:20:20 28-Mar-2022,SR,A,-21.5403,165.1757,-21.5403,165.1757,8,,401677563,-132
227998,227998,UT,DS,2,0,0,28,28,07:32:15 28-Mar-2022,NP,B,-21.6147,165.2710,-21.6147,165.2710,6,,401677595,-130
227998,227998,UT,DS,2,0,0,28,28,07:32:15 28-Mar-2022,NK,B,-21.5584,165.1946,-21.5584,165.1946,,,401677552,-135
227998,227998,UT,DS,11,3,0,,,19:48:29 28-Mar-2022,SR,3,-21.4239,164.9687,-21.4239,164.9687,50,,401677533,-121
227998,227998,UT,DS,7,1,0,,,19:49:48 28-Mar-2022,A1,3,-21.4248,164.9682,-21.4248,164.9682,56,,401677533,-130
227998,227998,UT,DS,4,0,0,83,63,20:20:05 28-Mar-2022,NK,0,-21.4217,164.9726,-21.4217,164.9726,48,,401677534,-120
227998,227998,UT,DS,3,0,0,152,121,20:22:44 28-Mar-2022,NP,A,-21.4223,164.9711,-21.4223,164.9711,8,,401677534,-132
227998,227998,UT,DS,1,0,0,,,06:49:31 29-Mar-2022,SR,B,-21.3120,164.8345,-21.3120,164.8345,8,,401677535,-130
227998,227998,UT,DS,2,0,0,296,296,19:22:45 29-Mar-2022,SR,B,-21.1355,164.6604,-21.1355,164.6604,,,401677534,-121
227998,227998,UT,DS,1,0,1,,,21:39:41 29-Mar-2022,MB,B,-21.1031,164.6237,-21.1031,164.6237,8,,401677527,-135
227998,227998,UT,DS,1,0,0,,,06:27:32 30-Mar-2022,SR,B,-20.9966,164.4924,-20.9966,164.4924,8,,401677525,-131
227998,227998,UT,DS,1,0,0,,,07:35:40 30-Mar-2022,A1,B,-21.0235,164.5231,-21.0235,164.5231,8,,401677527,-139
227998,227998,UT,DS,4,0,1,69,22,19:26:46 30-Mar-2022,NK,2,-20.9014,164.3656,-20.9014,164.3656,58,,401677533,-130
227998,227998,UT,DS,1,0,0,,,12:07:45 31-Mar-2022,NN,B,-20.6799,164.1291,-20.6799,164.1291,,,401677523,-128
227998,227998,UT,DS,4,0,0,47,16,07:08:53 01-Apr-2022,A1,1,-20.3752,163.9128,-20.3752,163.9128,50,,401677536,-129
227998,227998,UT,DS,7,1,1,,,06:29:55 02-Apr-2022,SR,3,-20.0579,163.6554,-20.0579,163.6554,50,,401677528,-121
227998,227998,UT,DS,14,5,2,,,06:50:19 02-Apr-2022,A1,3,-20.0424,163.6435,-20.0424,163.6435,56,,401677528,-121
227998,227998,UT,DS,1,0,1,,,07:02:24 02-Apr-2022,NK,B,-20.0492,163.6479,-20.0492,163.6479,7,,401677535,-140
227998,227998,UT,DS,11,3,1,,,08:05:07 02-Apr-2022,SR,1,-19.9896,163.6457,-19.9896,163.6457,58,,401677530,-129
227998,227998,UT,DS,6,2,0,,,08:08:14 02-Apr-2022,NP,1,-19.9930,163.6418,-19.9930,163.6418,56,,401677531,-132
227998,227998,UT,DS,4,0,0,38,15,08:47:42 02-Apr-2022,NK,0,-20.0101,163.6550,-20.0101,163.6550,48,,401677533,-128
227998,227998,UT,DS,4,0,1,77,22,09:53:47 02-Apr-2022,NP,1,-19.9744,163.6321,-19.9744,163.6321,58,,401677527,-125
227998,227998,UT,DS,2,0,1,51,51,09:55:43 02-Apr-2022,MC,B,-19.9810,163.6306,-19.9810,163.6306,6,,401677528,-130
227998,227998,UT,DS,6,0,0,37,18,10:19:36 02-Apr-2022,NK,1,-19.9751,163.6182,-19.9751,163.6182,56,,401677534,-132
227998,227998,UT,DS,1,0,0,,,10:44:27 02-Apr-2022,MB,B,-19.9581,163.6252,-19.9581,163.6252,8,,401677532,-133
227998,227998,UT,DS,4,0,1,208,47,05:59:48 03-Apr-2022,SR,3,-19.6298,163.3161,-19.6298,163.3161,50,,401677527,-133
227998,227998,UT,DS,13,5,1,,,06:34:43 03-Apr-2022,A1,1,-19.6095,163.3162,-19.6095,163.3162,48,,401677528,-125
227998,227998,UT,DS,2,0,0,230,230,07:39:39 03-Apr-2022,SR,B,-19.5811,163.3063,-19.5811,163.3063,8,,401677519,-123
227998,227998,UT,DS,1,0,0,,,09:58:50 03-Apr-2022,NK,B,-19.5157,163.2892,-19.5157,163.2892,8,,401677529,-130
