"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",209944,5171,-20.26099,148.937,3,05/06/2021 12:29:11,Argos,0,624,MC,,401677797.48,05/06/2021 12:36:39,1,6,1,-119,401677797.48,148.937,-20.26099,148.937,-20.26099,66,3,141,227,87,80,221,88,228,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.26133,148.93091,B,05/06/2021 13:14:06,Argos,0,0,MB,,401677795.95,05/06/2021 13:14:06,1,1,0,-135,401677795.95,148.93091,-20.26133,148.93091,-20.26133,8,3,917,981,856,78,2572,70,175,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49948,148.80656,2,05/07/2021 06:26:54,Argos,0,363,A1,,401677766.31,05/07/2021 06:24:14,1,4,0,-135,401677766.31,148.80656,-20.49948,148.80656,-20.49948,50,3,436,707,269,41,424,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49948,148.80656,2,05/07/2021 06:26:54,Argos,0,363,A1,,401677766.31,05/07/2021 06:25:47,1,4,0,-135,401677766.31,148.80656,-20.49948,148.80656,-20.49948,50,3,436,707,269,41,424,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49948,148.80656,2,05/07/2021 06:26:54,Argos,0,363,A1,,401677766.31,05/07/2021 06:27:18,1,4,0,-135,401677766.31,148.80656,-20.49948,148.80656,-20.49948,50,3,436,707,269,41,424,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49948,148.80656,2,05/07/2021 06:26:54,Argos,0,363,A1,,401677766.31,05/07/2021 06:30:17,1,4,0,-135,401677766.31,148.80656,-20.49948,148.80656,-20.49948,50,3,436,707,269,41,424,92,35,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49982,148.80876,3,05/07/2021 06:38:09,Argos,0,622,SR,,401677770.03,05/07/2021 06:33:18,1,7,0,-131,401677770.03,148.80876,-20.49982,148.80876,-20.49982,56,3,138,161,118,55,258,12,9,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49982,148.80876,3,05/07/2021 06:38:09,Argos,0,622,SR,,401677770.03,05/07/2021 06:36:15,1,7,0,-131,401677770.03,148.80876,-20.49982,148.80876,-20.49982,56,3,138,161,118,55,258,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49982,148.80876,3,05/07/2021 06:38:09,Argos,0,622,SR,,401677770.03,05/07/2021 06:37:43,1,7,0,-131,401677770.03,148.80876,-20.49982,148.80876,-20.49982,56,3,138,161,118,55,258,91,40,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49982,148.80876,3,05/07/2021 06:38:09,Argos,0,622,SR,,401677770.03,05/07/2021 06:39:13,1,7,0,-131,401677770.03,148.80876,-20.49982,148.80876,-20.49982,56,3,138,161,118,55,258,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49982,148.80876,3,05/07/2021 06:38:09,Argos,0,622,SR,,401677770.03,05/07/2021 06:42:12,2,7,0,-131,401677770.03,148.80876,-20.49982,148.80876,-20.49982,56,3,138,161,118,55,258,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49982,148.80876,3,05/07/2021 06:38:09,Argos,0,622,SR,,401677770.03,05/07/2021 06:43:40,1,7,0,-131,401677770.03,148.80876,-20.49982,148.80876,-20.49982,56,3,138,161,118,55,258,64,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.50223,148.81179,3,05/07/2021 07:45:01,Argos,0,536,NP,,401677782.9,05/07/2021 07:39:03,1,7,0,-128,401677782.9,148.81179,-20.50223,148.81178,-20.50223,58,3,186,307,112,11,406,75,233,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.50223,148.81179,3,05/07/2021 07:45:01,Argos,0,536,NP,,401677782.9,05/07/2021 07:40:34,1,7,0,-128,401677782.9,148.81179,-20.50223,148.81178,-20.50223,58,3,186,307,112,11,406,90,82,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.50223,148.81179,3,05/07/2021 07:45:01,Argos,0,536,NP,,401677782.9,05/07/2021 07:42:04,1,7,0,-128,401677782.9,148.81179,-20.50223,148.81178,-20.50223,58,3,186,307,112,11,406,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.50223,148.81179,3,05/07/2021 07:45:01,Argos,0,536,NP,,401677782.9,05/07/2021 07:43:31,2,7,0,-128,401677782.9,148.81179,-20.50223,148.81178,-20.50223,58,3,186,307,112,11,406,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.50223,148.81179,3,05/07/2021 07:45:01,Argos,0,536,NP,,401677782.9,05/07/2021 07:45:01,2,7,0,-128,401677782.9,148.81179,-20.50223,148.81178,-20.50223,58,3,186,307,112,11,406,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49906,148.8129,3,05/07/2021 07:59:57,Argos,0,536,A1,,401677784.44,05/07/2021 07:55:31,1,7,0,-123,401677784.44,148.8129,-20.49906,148.8129,-20.49906,56,3,119,194,72,98,124,92,92,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49906,148.8129,3,05/07/2021 07:59:57,Argos,0,536,A1,,401677784.44,05/07/2021 07:58:27,1,7,0,-123,401677784.44,148.8129,-20.49906,148.8129,-20.49906,56,3,119,194,72,98,124,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49906,148.8129,3,05/07/2021 07:59:57,Argos,0,536,A1,,401677784.44,05/07/2021 07:59:57,1,7,0,-123,401677784.44,148.8129,-20.49906,148.8129,-20.49906,56,3,119,194,72,98,124,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49906,148.8129,3,05/07/2021 07:59:57,Argos,0,536,A1,,401677784.44,05/07/2021 08:01:26,1,7,0,-123,401677784.44,148.8129,-20.49906,148.8129,-20.49906,56,3,119,194,72,98,124,79,221,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49906,148.8129,3,05/07/2021 07:59:57,Argos,0,536,A1,,401677784.44,05/07/2021 08:02:56,1,7,0,-123,401677784.44,148.8129,-20.49906,148.8129,-20.49906,56,3,119,194,72,98,124,85,97,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49906,148.8129,3,05/07/2021 07:59:57,Argos,0,536,A1,,401677784.44,05/07/2021 08:04:27,2,7,0,-123,401677784.44,148.8129,-20.49906,148.8129,-20.49906,56,3,119,194,72,98,124,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.50028,148.81019,3,05/07/2021 08:11:56,Argos,0,813,SR,,401677785.22,05/07/2021 08:10:27,1,8,0,-120,401677785.22,148.81019,-20.50028,148.8102,-20.50028,56,3,152,296,77,85,188,94,102,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.50028,148.81019,3,05/07/2021 08:11:56,Argos,0,813,SR,,401677785.22,05/07/2021 08:11:57,1,8,0,-120,401677785.22,148.81019,-20.50028,148.8102,-20.50028,56,3,152,296,77,85,188,65,240,165,245,40,150,181,78,67,160,194,95,20,8,207,10,1,255,1,205,112,0,0,,,,,,,,,
"",209944,5171,-20.50028,148.81019,3,05/07/2021 08:11:56,Argos,0,813,SR,,401677785.22,05/07/2021 08:13:26,1,8,0,-120,401677785.22,148.81019,-20.50028,148.8102,-20.50028,56,3,152,296,77,85,188,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.50028,148.81019,3,05/07/2021 08:11:56,Argos,0,813,SR,,401677785.22,05/07/2021 08:14:56,1,8,0,-120,401677785.22,148.81019,-20.50028,148.8102,-20.50028,56,3,152,296,77,85,188,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.50028,148.81019,3,05/07/2021 08:11:56,Argos,0,813,SR,,401677785.22,05/07/2021 08:17:58,1,8,0,-120,401677785.22,148.81019,-20.50028,148.8102,-20.50028,56,3,152,296,77,85,188,67,209,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.50028,148.81019,3,05/07/2021 08:11:56,Argos,0,813,SR,,401677785.22,05/07/2021 08:19:31,1,8,0,-120,401677785.22,148.81019,-20.50028,148.8102,-20.50028,56,3,152,296,77,85,188,92,108,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.50028,148.81019,3,05/07/2021 08:11:56,Argos,0,813,SR,,401677785.22,05/07/2021 08:24:00,2,8,0,-120,401677785.22,148.81019,-20.50028,148.8102,-20.50028,56,3,152,296,77,85,188,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.54596,148.88899,3,05/07/2021 09:21:33,Argos,0,534,NK,,401677791.73,05/07/2021 09:12:40,1,6,0,-121,401677791.73,148.88899,-20.54596,148.88899,-20.54596,56,3,174,310,97,76,177,95,162,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.54596,148.88899,3,05/07/2021 09:21:33,Argos,0,534,NK,,401677791.73,05/07/2021 09:14:10,1,6,0,-121,401677791.73,148.88899,-20.54596,148.88899,-20.54596,56,3,174,310,97,76,177,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.54596,148.88899,3,05/07/2021 09:21:33,Argos,0,534,NK,,401677791.73,05/07/2021 09:15:37,1,6,0,-121,401677791.73,148.88899,-20.54596,148.88899,-20.54596,56,3,174,310,97,76,177,87,16,165,245,40,150,181,78,147,164,252,95,20,9,73,12,1,255,1,205,96,0,0,,,,,,,,,
"",209944,5171,-20.5592,148.88585,A,05/07/2021 09:20:05,Argos,0,357,NP,,401677794.2,05/07/2021 09:17:07,1,3,0,-125,401677794.2,148.88585,-20.5592,148.88585,-20.5592,8,3,248,745,82,95,398,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.54596,148.88899,3,05/07/2021 09:21:33,Argos,0,534,NK,,401677791.73,05/07/2021 09:17:07,1,6,0,-121,401677791.73,148.88899,-20.54596,148.88899,-20.54596,56,3,174,310,97,76,177,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.54596,148.88899,3,05/07/2021 09:21:33,Argos,0,534,NK,,401677791.73,05/07/2021 09:18:34,1,6,0,-121,401677791.73,148.88899,-20.54596,148.88899,-20.54596,56,3,174,310,97,76,177,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.5592,148.88585,A,05/07/2021 09:20:05,Argos,0,357,NP,,401677794.2,05/07/2021 09:20:04,1,3,0,-125,401677794.2,148.88585,-20.5592,148.88585,-20.5592,8,3,248,745,82,95,398,73,211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.5592,148.88585,B,05/07/2021 09:21:33,Argos,0,0,NK,,401677791.75,05/07/2021 09:21:34,1,1,0,-130,401677791.75,148.88585,-20.5592,148.88585,-20.5592,6,3,380,566,254,95,617,93,168,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.5592,148.88585,A,05/07/2021 09:20:05,Argos,0,357,NP,,401677794.2,05/07/2021 09:23:04,1,3,0,-125,401677794.2,148.88585,-20.5592,148.88585,-20.5592,8,3,248,745,82,95,398,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.51027,148.92285,1,05/07/2021 10:06:24,Argos,0,624,MA,,401677792.27,05/07/2021 09:56:00,1,5,1,-117,401677792.27,148.92285,-20.51027,148.92285,-20.51027,48,3,804,2033,318,84,251,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.51027,148.92285,1,05/07/2021 10:06:24,Argos,0,624,MA,,401677792.27,05/07/2021 09:58:56,1,5,1,-117,401677792.27,148.92285,-20.51027,148.92285,-20.51027,48,3,804,2033,318,84,251,71,213,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.51331,148.92894,A,05/07/2021 10:06:24,Argos,0,358,MA,,401677795.05,05/07/2021 10:00:26,1,3,1,-117,401677795.05,148.92894,-20.51331,148.92894,-20.51331,8,3,375,1021,137,94,330,92,194,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.51331,148.92894,A,05/07/2021 10:06:24,Argos,0,358,MA,,401677795.05,05/07/2021 10:01:56,1,3,1,-117,401677795.05,148.92894,-20.51331,148.92894,-20.51331,8,3,375,1021,137,94,330,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.51331,148.92894,A,05/07/2021 10:06:24,Argos,0,358,MA,,401677795.05,05/07/2021 10:06:24,1,3,1,-117,401677795.05,148.92894,-20.51331,148.92894,-20.51331,8,3,375,1021,137,94,330,78,216,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49244,148.93802,B,05/07/2021 10:25:17,Argos,0,90,NN,,401677800.14,05/07/2021 10:24:32,1,2,0,-133,401677800.14,148.93802,-20.49244,148.93802,-20.49244,6,3,3642,5068,2617,107,1506,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.49244,148.93802,B,05/07/2021 10:25:17,Argos,0,90,NN,,401677800.14,05/07/2021 10:26:02,1,2,0,-133,401677800.14,148.93802,-20.49244,148.93802,-20.49244,6,3,3642,5068,2617,107,1506,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.47222,148.92677,0,05/07/2021 10:29:05,Argos,0,271,MC,,401677797.7,05/07/2021 10:29:06,1,4,0,-125,401677797.7,148.92677,-20.47222,148.92677,-20.47222,56,3,1602,3874,662,144,832,64,222,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.47222,148.92677,0,05/07/2021 10:29:05,Argos,0,271,MC,,401677797.7,05/07/2021 10:30:37,1,4,0,-125,401677797.7,148.92677,-20.47222,148.92677,-20.47222,56,3,1602,3874,662,144,832,89,208,165,245,40,150,181,78,147,169,236,94,212,9,173,12,1,255,1,205,240,0,0,,,,,,,,,
"",209944,5171,-20.47222,148.92677,0,05/07/2021 10:29:05,Argos,0,271,MC,,401677797.7,05/07/2021 10:32:08,1,4,0,-125,401677797.7,148.92677,-20.47222,148.92677,-20.47222,56,3,1602,3874,662,144,832,93,215,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.47222,148.92677,0,05/07/2021 10:29:05,Argos,0,271,MC,,401677797.7,05/07/2021 10:33:37,1,4,0,-125,401677797.7,148.92677,-20.47222,148.92677,-20.47222,56,3,1602,3874,662,144,832,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.46735,148.93957,B,05/07/2021 10:59:10,Argos,0,0,NK,,401677817.45,05/07/2021 10:59:10,1,1,0,-127,401677817.45,148.93957,-20.46735,148.93958,-20.46735,6,3,3153,3426,2901,108,2321,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.3923,148.95937,B,05/07/2021 11:17:00,Argos,0,0,MB,,401677871.18,05/07/2021 11:17:01,1,1,0,-132,401677871.18,148.95937,-20.3923,148.95937,-20.3923,6,3,2068,29119,146,98,2124,69,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.3923,148.95937,B,05/07/2021 11:17:00,Argos,0,0,MB,,401677871.18,05/07/2021 11:19:57,1,1,0,-132,401677871.18,148.95937,-20.3923,148.95937,-20.3923,6,3,2068,29119,146,98,2124,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.32475,148.89935,2,05/07/2021 11:45:34,Argos,0,455,MA,,401677797.35,05/07/2021 11:39:30,1,5,0,-124,401677797.35,148.89935,-20.32475,148.89935,-20.32475,56,3,452,985,207,17,488,72,230,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.32475,148.89935,2,05/07/2021 11:45:34,Argos,0,455,MA,,401677797.35,05/07/2021 11:41:00,1,5,0,-124,401677797.35,148.89935,-20.32475,148.89935,-20.32475,56,3,452,985,207,17,488,81,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.32588,148.89394,A,05/07/2021 11:45:34,Argos,0,182,MA,,401677797.8,05/07/2021 11:44:03,1,3,0,-124,401677797.8,148.89394,-20.32588,148.89394,-20.32588,6,3,1843,7785,436,71,1934,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.32588,148.89394,A,05/07/2021 11:45:34,Argos,0,182,MA,,401677797.8,05/07/2021 11:45:35,1,3,0,-124,401677797.8,148.89394,-20.32588,148.89394,-20.32588,6,3,1843,7785,436,71,1934,28,113,135,140,115,28,105,227,12,97,237,142,57,230,48,135,49,200,56,141,230,25,189,,,,,,,,,
"",209944,5171,-20.32588,148.89394,A,05/07/2021 11:45:34,Argos,0,182,MA,,401677797.8,05/07/2021 11:47:05,1,3,0,-124,401677797.8,148.89394,-20.32588,148.89394,-20.32588,6,3,1843,7785,436,71,1934,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.30353,148.91936,0,05/07/2021 11:56:53,Argos,0,592,NN,,401677795.18,05/07/2021 11:56:07,1,6,0,-125,401677795.18,148.91936,-20.30353,148.91936,-20.30353,56,3,1546,14402,165,74,1797,65,235,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.30353,148.91936,0,05/07/2021 11:56:53,Argos,0,592,NN,,401677795.18,05/07/2021 11:57:41,1,6,0,-125,401677795.18,148.91936,-20.30353,148.91936,-20.30353,56,3,1546,14402,165,74,1797,80,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.30353,148.91936,0,05/07/2021 11:56:53,Argos,0,592,NN,,401677795.18,05/07/2021 11:59:11,1,6,0,-125,401677795.18,148.91936,-20.30353,148.91936,-20.30353,56,3,1546,14402,165,74,1797,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.30353,148.91936,0,05/07/2021 11:56:53,Argos,0,592,NN,,401677795.18,05/07/2021 12:00:40,1,6,0,-125,401677795.18,148.91936,-20.30353,148.91936,-20.30353,56,3,1546,14402,165,74,1797,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.3038,148.85078,0,05/07/2021 12:05:16,Argos,0,159,MC,,401677797.27,05/07/2021 12:03:39,1,4,0,-126,401677797.27,148.85078,-20.3038,148.85078,-20.3038,46,2,10100,24299,4198,57,1562,71,229,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.30353,148.91936,0,05/07/2021 11:56:53,Argos,0,592,NN,,401677795.18,05/07/2021 12:05:09,1,6,0,-125,401677795.18,148.91936,-20.30353,148.91936,-20.30353,56,3,1546,14402,165,74,1797,81,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.3038,148.85078,0,05/07/2021 12:05:16,Argos,0,159,MC,,401677797.27,05/07/2021 12:05:09,1,4,0,-126,401677797.27,148.85078,-20.3038,148.85078,-20.3038,46,2,10100,24299,4198,57,1562,81,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.30353,148.91936,0,05/07/2021 11:56:53,Argos,0,592,NN,,401677795.18,05/07/2021 12:05:59,1,6,0,-125,401677795.18,148.91936,-20.30353,148.91936,-20.30353,56,3,1546,14402,165,74,1797,78,248,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,5171,-20.3038,148.85078,0,05/07/2021 12:05:16,Argos,0,159,MC,,401677797.27,05/07/2021 12:05:59,1,4,0,-126,401677797.27,148.85078,-20.3038,148.85078,-20.3038,46,2,10100,24299,4198,57,1562,78,248,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
