DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
253098,253098,UT,DS,1,0,0,,,09:08:53 18-Sep-2023,NP,B,-21.9542,166.8357,-21.9542,166.8357,8,,401677675,-131
253098,253098,UT,DS,1,0,0,,,20:04:02 18-Sep-2023,A1,B,-21.8790,166.7373,-21.8790,166.7373,8,,401677686,-137
253098,253098,UT,DS,1,0,0,,,19:42:03 19-Sep-2023,A1,B,-21.8013,166.7104,-21.8013,166.7104,,,401677664,-138
253098,253098,UT,DS,4,0,2,84,23,19:57:50 20-Sep-2023,NP,0,-21.8490,166.6948,-21.8490,166.6948,40,,401677673,-133
253098,253098,UT,DS,2,0,0,166,166,05:51:03 21-Sep-2023,A1,B,-21.8505,166.6642,-21.8505,166.6642,8,,401677683,-133
253098,253098,UT,DS,4,0,2,190,145,18:47:58 21-Sep-2023,SR,2,-21.7848,166.6606,-21.7848,166.6606,50,,401677670,-125
253098,253098,UT,DS,1,0,0,,,22:41:18 21-Sep-2023,MC,B,-21.8157,166.6579,-21.8157,166.6579,8,,401677697,-115
253098,253098,UT,DS,1,0,0,,,18:37:19 22-Sep-2023,NK,B,-21.7926,166.6960,-21.7926,166.6960,,,401677667,-132
253098,253098,UT,DS,1,0,0,,,05:59:42 25-Sep-2023,SR,,,,,,,,401650000,-131
253098,253098,UT,DS,1,0,0,,,09:20:35 25-Sep-2023,NP,,,,,,,,401650000,-127
253098,253098,UT,DS,1,0,0,,,20:03:46 25-Sep-2023,SR,,,,,,,,401650000,-127
253098,253098,UT,DS,1,0,0,,,00:19:57 26-Sep-2023,NN,,,,,,,,401650000,-129
253098,253098,UT,DS,1,0,0,,,05:26:02 26-Sep-2023,SR,,,,,,,,401650000,-130
253098,253098,UT,DS,1,0,0,,,09:39:23 26-Sep-2023,MC,,,,,,,,401650000,-125
253098,253098,UT,DS,4,0,0,64,19,05:37:10 27-Sep-2023,CS,2,-21.8178,166.5814,-21.8178,166.5814,50,,401677656,-126
253098,253098,UT,DS,1,0,1,,,06:40:22 27-Sep-2023,SR,B,-21.8181,166.5812,-21.8181,166.5812,7,,401677669,-130
253098,253098,UT,DS,1,0,0,,,20:08:41 27-Sep-2023,NP,B,-21.8898,166.5805,-21.8898,166.5805,,,401677691,-133
253098,253098,UT,DS,1,0,0,,,17:36:12 28-Sep-2023,CS,B,-21.7827,166.7938,-21.7827,166.7938,,,401677667,-126
253098,253098,UT,DS,2,0,2,44,44,18:21:32 28-Sep-2023,A1,B,-21.9070,166.9523,-21.9070,166.9523,8,,401677668,-132
253098,253098,UT,DS,9,1,1,,,18:24:39 28-Sep-2023,SR,3,-21.8885,166.9704,-21.8885,166.9704,56,,401677668,-124
253098,253098,UT,DS,1,0,0,,,19:10:30 28-Sep-2023,CS,B,-21.9244,167.0193,-21.9244,167.0193,8,,401677666,-133
253098,253098,UT,DS,5,0,2,79,17,19:50:25 28-Sep-2023,A1,1,-21.8737,166.9933,-21.8737,166.9933,48,,401677673,-131
253098,253098,UT,DS,1,0,0,,,19:58:14 28-Sep-2023,NP,B,-21.8736,166.9933,-21.8736,166.9933,6,,401677635,-131
253098,253098,UT,DS,1,0,0,,,20:07:02 28-Sep-2023,SR,B,-21.8742,166.9954,-21.8742,166.9954,6,,401677668,-130
253098,253098,UT,DS,1,0,0,,,21:44:21 28-Sep-2023,NP,B,-21.8902,167.0502,-21.8902,167.0502,8,,401677663,-130
253098,253098,UT,DS,1,0,0,,,18:39:02 29-Sep-2023,CS,B,-21.8971,167.0636,-21.8971,167.0636,,,401677671,-140
253098,253098,UT,DS,1,0,0,,,19:33:22 29-Sep-2023,A1,Z,-22.1226,167.2750,-22.1226,167.2750,8,,401677644,-131
253098,253098,UT,DS,1,0,0,,,19:33:22 29-Sep-2023,SR,B,-21.9333,167.2138,-21.9333,167.2138,7,,401677656,-127
253098,253098,UT,DS,1,0,0,,,19:11:17 30-Sep-2023,A1,B,-22.2507,167.3712,-22.2507,167.3712,,,401677653,-128
253098,253098,UT,DS,1,0,0,,,05:40:43 01-Oct-2023,A1,B,-22.2922,167.1975,-22.2922,167.1975,8,,401677668,-137
253098,253098,UT,DS,3,0,0,53,38,06:11:12 01-Oct-2023,SR,A,-22.3233,167.2212,-22.3233,167.2212,8,,401677661,-123
253098,253098,UT,DS,3,0,0,53,38,06:11:12 01-Oct-2023,CS,A,-22.3213,167.2724,-22.3213,167.2724,8,,401677680,-121
253098,253098,UT,DS,1,0,0,,,09:50:17 01-Oct-2023,NP,B,-22.3662,167.2951,-22.3662,167.2951,8,,401677680,-121
253098,253098,UT,DS,1,0,0,,,10:24:57 01-Oct-2023,MB,B,-22.3777,167.2953,-22.3777,167.2953,8,,401677667,-133
253098,253098,UT,DS,1,0,0,,,13:29:45 01-Oct-2023,NN,B,-22.3879,167.3055,-22.3879,167.3055,8,,401677690,-135
253098,253098,UT,DS,5,0,0,71,30,13:31:50 01-Oct-2023,O3,1,-22.3314,167.2415,-22.3314,167.2415,56,,401677665,-122
253098,253098,UT,DS,4,0,0,129,90,17:14:05 01-Oct-2023,CS,2,-22.3238,167.2446,,,58,,401677664,-128
253098,253098,UT,DS,9,1,1,,,18:33:01 01-Oct-2023,SR,3,-22.3071,167.2404,,,58,,401677664,-121
253098,253098,UT,DS,2,0,0,254,254,20:11:12 01-Oct-2023,SR,B,-22.3062,167.2302,-22.3062,167.2302,8,,401677675,-126
253098,253098,UT,DS,7,1,1,,,10:12:33 02-Oct-2023,MB,0,-22.4014,167.2046,-22.4014,167.2046,50,,401677678,-132
253098,253098,UT,DS,1,0,1,,,07:17:54 05-Oct-2023,SR,,,,,,,,401650000,-139
253098,253098,UT,DS,1,0,0,,,23:23:15 08-Oct-2023,NN,,,,,,,,401650000,-131
253098,253098,UT,DS,5,0,2,42,19,09:08:02 17-Oct-2023,MC,0,-22.7396,167.0490,-22.7396,167.0490,50,,401677667,-126
253098,253098,UT,DS,2,0,1,15,15,08:59:00 27-Oct-2023,MC,B,-22.7471,167.4144,-22.7471,167.4144,,,401677690,-131
253098,253098,UT,DS,1,0,0,,,08:15:11 29-Oct-2023,NK,,,,,,,,401650000,-128
253098,253098,UT,DS,1,0,1,,,10:11:20 31-Oct-2023,MB,,,,,,,,401650000,-130
253098,253098,UT,DS,1,0,0,,,08:29:17 01-Nov-2023,NP,,,,,,,,401650000,-138
253098,253098,UT,DS,9,0,2,25,15,08:46:08 01-Nov-2023,NK,0,-22.7597,167.7799,-22.7597,167.7799,50,,401677665,-123
253098,253098,UT,DS,1,0,0,,,09:42:52 01-Nov-2023,MB,B,-22.7635,167.7448,-22.7635,167.7448,8,,401677622,-132
253098,253098,UT,DS,1,0,1,,,18:09:57 01-Nov-2023,NK,B,-22.8301,167.6015,-22.8301,167.6015,8,,401677656,-135
253098,253098,UT,DS,1,0,0,,,19:06:36 07-Nov-2023,SR,,,,,,,,401650000,-122
253098,253098,UT,DS,1,0,0,,,20:16:23 07-Nov-2023,NP,,,,,,,,401650000,-138
253098,253098,UT,DS,1,0,1,,,10:09:50 09-Nov-2023,NP,,,,,,,,401650000,-138
253098,253098,UT,DS,6,0,2,54,35,08:13:42 10-Nov-2023,NK,0,-22.7436,166.9786,-22.7436,166.9786,50,,401677671,-126
253098,253098,UT,DS,1,0,0,,,11:43:40 10-Nov-2023,NP,B,-22.7426,166.9371,-22.7426,166.9371,8,,401677686,-135
253098,253098,UT,DS,1,0,0,,,11:43:40 10-Nov-2023,MB,B,-22.7371,166.9537,-22.7371,166.9537,,,401677688,-133
253098,253098,UT,DS,2,0,0,80,80,06:25:48 11-Nov-2023,SR,B,-22.7577,166.7738,-22.7577,166.7738,,,401677664,-130
253098,253098,UT,DS,1,0,0,,,06:26:28 11-Nov-2023,CS,B,-22.8082,166.8368,-22.8082,166.8368,6,,401677663,-126
253098,253098,UT,DS,1,0,0,,,10:35:52 13-Nov-2023,MB,,,,,,,,401650000,-130
253098,253098,UT,DS,1,0,0,,,17:47:42 14-Nov-2023,A1,,,,,,,,401650000,-137
253098,253098,UT,DS,2,0,1,16,16,11:39:46 15-Nov-2023,MB,B,-22.8559,166.9533,-22.8559,166.9533,,,401677677,-134
253098,253098,UT,DS,2,0,1,21,21,22:07:03 15-Nov-2023,NP,B,-22.8668,166.9170,-22.8668,166.9170,,,401677675,-132
253098,253098,UT,DS,2,0,0,21,21,22:07:03 15-Nov-2023,MC,B,-22.8649,166.8962,-22.8649,166.8962,8,,401677669,-123
253098,253098,UT,DS,2,0,1,21,21,22:07:03 15-Nov-2023,NN,B,-22.8845,166.9377,-22.8845,166.9377,,,401677669,-133
253098,253098,UT,DS,1,0,0,,,12:15:05 17-Nov-2023,NN,,,,,,,,401650000,-133
253098,253098,UT,DS,1,0,0,,,18:24:25 18-Nov-2023,SR,,,,,,,,401650000,-125
253098,253098,UT,DS,1,0,1,,,11:23:58 20-Nov-2023,NP,,,,,,,,401650000,-136
253098,253098,UT,DS,3,0,0,84,31,09:38:15 26-Nov-2023,NK,A,-22.7734,167.0136,-22.7734,167.0136,,,401677666,-128
253098,253098,UT,DS,2,0,1,15,15,19:05:12 26-Nov-2023,SR,B,-22.8244,167.0542,-22.8244,167.0542,8,,401677664,-131
253098,253098,UT,DS,2,0,1,15,15,19:05:12 26-Nov-2023,NK,B,-22.8980,166.9862,-22.8980,166.9862,8,,401677675,-129
253098,253098,UT,DS,3,0,1,17,15,16:50:31 29-Nov-2023,CS,A,-22.8643,167.0270,-22.8643,167.0270,,,401677660,-131
253098,253098,UT,DS,1,0,0,,,10:24:45 01-Dec-2023,MC,,,,,,,,401650000,-125
253098,253098,UT,DS,3,0,0,259,17,21:28:28 01-Dec-2023,MC,A,-22.8537,167.0044,-22.8537,167.0044,,,401677664,-120
253098,253098,UT,DS,1,0,1,,,08:48:38 02-Dec-2023,NK,B,-22.8104,167.0188,-22.8104,167.0188,8,,401677698,-124
253098,253098,UT,DS,2,0,0,80,80,14:08:32 02-Dec-2023,O3,B,-22.7028,166.9790,-22.7028,166.9790,8,,401677681,-131
253098,253098,UT,DS,1,0,1,,,11:51:24 03-Dec-2023,O3,B,-22.6587,166.9719,-22.6587,166.9719,,,401677657,-138
253098,253098,UT,DS,1,0,1,,,13:32:39 03-Dec-2023,O3,B,-22.6717,166.9659,-22.6717,166.9659,8,,401677661,-135
253098,253098,UT,DS,2,0,0,25,25,23:24:13 04-Dec-2023,NN,B,-22.9590,166.9119,-22.9590,166.9119,,,401677655,-129
253098,253098,UT,DS,1,0,0,,,09:45:29 05-Dec-2023,MB,B,-22.9249,166.8105,-22.9249,166.8105,8,,401677661,-132
253098,253098,UT,DS,1,0,0,,,10:00:52 05-Dec-2023,NP,B,-22.8940,166.8669,-22.8940,166.8669,6,,401677670,-124
253098,253098,UT,DS,1,0,0,,,10:35:46 05-Dec-2023,MC,B,-22.8794,166.8642,-22.8794,166.8642,8,,401677673,-125
253098,253098,UT,DS,1,0,1,,,23:24:56 05-Dec-2023,MC,B,-22.7066,166.8308,-22.7066,166.8308,,,401677645,-126
253098,253098,UT,DS,1,0,1,,,05:21:32 07-Dec-2023,CS,,,,,,,,401650000,-137
253098,253098,UT,DS,1,0,0,,,06:07:40 07-Dec-2023,SR,,,,,,,,401650000,-135
253098,253098,UT,DS,1,0,1,,,11:31:22 07-Dec-2023,MC,,,,,,,,401650000,-125
253098,253098,UT,DS,1,0,1,,,11:31:22 07-Dec-2023,NN,,,,,,,,401650000,-128
253098,253098,UT,DS,1,0,0,,,19:36:47 07-Dec-2023,CS,,,,,,,,401650000,-134
253098,253098,UT,DS,1,0,0,,,20:01:59 07-Dec-2023,SR,,,,,,,,401650000,-128
253098,253098,UT,DS,2,0,0,167,167,09:06:29 09-Dec-2023,NK,B,-22.7184,166.8886,-22.7184,166.8886,,,401677646,-121
253098,253098,UT,DS,1,0,0,,,22:09:32 09-Dec-2023,MC,B,-22.7212,166.8874,-22.7212,166.8874,,,401677648,-128
253098,253098,UT,DS,1,0,0,,,22:09:32 09-Dec-2023,NP,B,-22.7147,166.8905,-22.7147,166.8905,,,401677645,-122
253098,253098,UT,DS,2,0,1,184,184,22:18:25 09-Dec-2023,NN,B,-22.6740,166.8549,-22.6740,166.8549,6,,401677657,-132
253098,253098,UT,DS,1,0,1,,,22:55:24 09-Dec-2023,MB,B,-22.6682,166.8625,-22.6682,166.8625,8,,401677655,-130
253098,253098,UT,DS,1,0,1,,,12:20:40 11-Dec-2023,O3,,,,,,,,401650000,-131
253098,253098,UT,DS,1,0,1,,,17:56:10 11-Dec-2023,SR,,,,,,,,401650000,-129
253098,253098,UT,DS,2,0,0,73,73,06:13:55 13-Dec-2023,CS,B,-22.8232,166.9750,-22.8232,166.9750,,,401677658,-130
253098,253098,UT,DS,2,0,0,73,73,06:13:55 13-Dec-2023,SR,B,-22.7938,167.0116,-22.7938,167.0116,,,401677660,-123
253098,253098,UT,DS,1,0,0,,,10:07:41 13-Dec-2023,NP,B,-22.7838,167.0050,-22.7838,167.0050,8,,401677654,-125
253098,253098,UT,DS,1,0,0,,,10:15:48 13-Dec-2023,MB,B,-22.7905,167.0045,-22.7905,167.0045,6,,401677651,-132
253098,253098,UT,DS,1,0,0,,,10:15:48 13-Dec-2023,NN,B,-22.7947,167.0005,-22.7947,167.0005,,,401677661,-140
253098,253098,UT,DS,2,0,0,37,37,10:17:08 14-Dec-2023,NK,B,-22.7281,166.8426,-22.7281,166.8426,,,401677656,-132
253098,253098,UT,DS,11,3,1,,,10:48:23 14-Dec-2023,MC,2,-22.7242,166.8443,-22.7242,166.8443,50,,401677654,-114
253098,253098,UT,DS,12,6,0,,,11:34:29 14-Dec-2023,NP,1,-22.7255,166.8587,-22.7255,166.8587,56,,401677657,-130
253098,253098,UT,DS,4,0,0,139,32,11:34:16 14-Dec-2023,MB,1,-22.7278,166.8609,-22.7278,166.8609,58,,401677659,-131
253098,253098,UT,DS,14,5,0,,,11:37:50 14-Dec-2023,NN,1,-22.7215,166.8559,-22.7215,166.8559,56,,401677655,-124
253098,253098,UT,DS,3,0,0,53,15,11:40:08 14-Dec-2023,O3,A,-22.7237,166.8532,-22.7237,166.8532,6,,401677657,-132
253098,253098,UT,DS,1,0,0,,,12:48:07 17-Dec-2023,NN,,,,,,,,401650000,-131
253098,253098,UT,DS,1,0,0,,,18:05:55 17-Dec-2023,SR,,,,,,,,401650000,-137
253098,253098,UT,DS,1,0,0,,,17:05:29 18-Dec-2023,CS,,,,,,,,401650000,-133
253098,253098,UT,DS,2,0,0,17,17,19:17:47 19-Dec-2023,NK,B,-21.5340,166.1978,-21.5340,166.1978,,,401677574,-127
253098,253098,UT,DS,1,0,1,,,18:09:11 20-Dec-2023,SR,B,-21.3881,166.2535,-21.3881,166.2535,,,401677608,-135
253098,253098,UT,DS,1,0,0,,,20:33:45 20-Dec-2023,NK,B,-21.4821,166.2591,-21.4821,166.2591,8,,401677624,-127
253098,253098,UT,DS,1,0,0,,,13:26:48 29-Dec-2023,O3,,,,,,,,401650000,-134
253098,253098,UT,DS,1,0,1,,,00:38:26 01-Jan-2024,O3,,,,,,,,401650000,-132
253098,253098,UT,DS,1,0,0,,,12:38:42 03-Jan-2024,NN,,,,,,,,401650000,-132
253098,253098,UT,DS,4,0,0,47,28,12:08:17 04-Jan-2024,O3,0,-22.8220,166.8346,-22.8220,166.8346,50,,401677630,-132
253098,253098,UT,DS,1,0,0,,,10:57:17 11-Jan-2024,NP,,,,,,,,401650000,-138
253098,253098,UT,DS,1,0,0,,,19:01:53 12-Jan-2024,NK,,,,,,,,401650000,-135
253098,253098,UT,DS,1,0,0,,,18:39:35 23-Jan-2024,SR,,,,,,,,401650000,-136
253098,253098,UT,DS,2,0,1,113,113,21:01:39 02-Feb-2024,NP,B,-22.9060,167.0050,-22.9060,167.0050,,,401677633,-135
253098,253098,UT,DS,1,0,1,,,10:21:39 26-Feb-2024,MC,,,,,,,,401650000,-132
253098,253098,UT,DS,1,0,0,,,21:31:36 26-Feb-2024,MC,,,,,,,,401650000,-132
253098,253098,UT,DS,1,0,0,,,16:56:08 05-Mar-2024,CS,,,,,,,,401650000,-141
253098,253098,UT,DS,1,0,0,,,18:14:44 08-Mar-2024,CS,,,,,,,,401650000,-133
253098,253098,UT,DS,1,0,0,,,18:28:40 08-Mar-2024,SR,,,,,,,,401650000,-137
253098,253098,UT,DS,1,0,0,,,01:01:33 27-Mar-2024,O3,,,,,,,,401650000,-138
253098,253098,UT,DS,1,0,0,,,11:55:38 27-Mar-2024,NN,,,,,,,,401650000,-133
253098,253098,UT,DS,1,0,0,,,05:05:21 28-Mar-2024,CS,,,,,,,,401650000,-137
253098,253098,UT,DS,1,0,0,,,10:22:09 28-Mar-2024,NP,,,,,,,,401650000,-131
253098,253098,UT,DS,1,0,1,,,21:13:55 15-Apr-2024,MC,,,,,,,,401650000,-134
253098,253098,UT,DS,1,0,0,,,08:21:03 25-Apr-2024,NK,,,,,,,,401650000,-131
253098,253098,UT,DS,1,0,1,,,09:07:48 05-May-2024,NK,,,,,,,,401650000,-137
