DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
253098,253098,0.500000,UT,00:00:00 29-Oct-2023,,,,0.000000,0.000000,Status,,,
253098,253098,0.500000,UT,00:00:00 01-Nov-2023,,,,0.000000,0.000000,Status,,,
253098,253098,0.500000,UT,00:00:00 14-Dec-2023,,,,0.000000,0.000000,Status,,,
