DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
227992,227992,0.500000,UT,00:00:00 24-Feb-2022,,,,0.000000,0.000000,Status,,,
227992,227992,0.500000,UT,00:00:00 01-Mar-2022,,,,0.000000,0.000000,Status,,,
227992,227992,0.500000,UT,00:00:00 05-Mar-2022,,,,0.000000,0.000000,Status,,,
