DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
227992,227992,UT,DS,2,0,0,145,145,07:16:00 23-Feb-2022,NP,B,-28.8918,167.9846,-28.8918,167.9846,8,,401677660,-134
227992,227992,UT,DS,3,0,0,184,17,08:57:06 23-Feb-2022,NP,A,-28.9029,167.9909,-28.9029,167.9909,8,,401677665,-122
227992,227992,UT,DS,1,0,0,,,18:34:00 23-Feb-2022,NP,B,-28.8902,167.9890,-28.8902,167.9890,8,,401677659,-132
227992,227992,UT,DS,2,0,0,340,340,18:36:50 23-Feb-2022,SR,B,-28.8903,167.9977,-28.8903,167.9977,6,,401677660,-126
227992,227992,UT,DS,1,0,0,,,05:22:54 24-Feb-2022,A1,B,-28.8803,167.9964,-28.8803,167.9964,8,,401677657,-133
227992,227992,UT,DS,1,0,1,,,05:52:50 24-Feb-2022,SR,B,-28.8743,168.0059,-28.8743,168.0059,6,,401677666,-136
227992,227992,UT,DS,6,1,0,,,06:59:49 24-Feb-2022,A1,2,-28.9087,167.9642,-28.9087,167.9642,58,,401677658,-131
227992,227992,UT,DS,4,0,0,154,31,07:05:44 24-Feb-2022,NP,1,-28.9174,167.9610,-28.9174,167.9610,58,,401677661,-136
227992,227992,UT,DS,9,0,0,74,23,07:34:12 24-Feb-2022,NK,1,-28.8989,167.9430,-28.8989,167.9430,46,,401677656,-127
227992,227992,UT,DS,7,2,0,,,07:30:23 24-Feb-2022,SR,0,-28.9022,167.9546,-28.9022,167.9546,56,,401677656,-124
227992,227992,UT,DS,11,2,3,,,08:43:20 24-Feb-2022,NP,1,-28.8707,167.9691,-28.8707,167.9691,58,,401677660,-122
227992,227992,UT,DS,2,0,1,201,201,09:16:14 24-Feb-2022,NK,B,-28.8809,167.9400,-28.8809,167.9400,7,,401677668,-124
227992,227992,UT,DS,1,0,0,,,09:23:14 24-Feb-2022,MC,B,-28.8710,167.9691,-28.8710,167.9691,6,,401677660,-124
227992,227992,UT,DS,1,0,1,,,18:01:58 24-Feb-2022,SR,B,-28.9875,167.8370,-28.9875,167.8370,8,,401677545,-134
227992,227992,UT,DS,4,0,0,116,47,18:49:37 24-Feb-2022,NK,0,-28.9135,167.9589,-28.9135,167.9589,54,,401677651,-127
227992,227992,UT,DS,1,0,0,,,19:48:02 24-Feb-2022,SR,B,-28.8874,168.0018,-28.8874,168.0018,8,,401677657,-126
227992,227992,UT,DS,3,0,0,291,166,20:07:07 24-Feb-2022,NP,A,-28.8833,167.9818,-28.8833,167.9818,6,,401677658,-126
227992,227992,UT,DS,1,0,0,,,20:10:36 24-Feb-2022,A1,B,-28.8379,167.8464,-28.8379,167.8464,6,,401677630,-137
227992,227992,UT,DS,1,0,0,,,21:23:52 24-Feb-2022,MB,B,-28.8384,167.9024,-28.8384,167.9024,6,,401677679,-128
227992,227992,UT,DS,5,0,1,141,31,06:43:43 25-Feb-2022,A1,1,-28.9219,167.9555,-28.9219,167.9555,48,,401677654,-129
227992,227992,UT,DS,2,0,0,28,28,06:50:10 25-Feb-2022,NP,B,-28.9209,167.9560,-28.9209,167.9560,6,,401677625,-136
227992,227992,UT,DS,3,0,0,24,21,06:50:22 25-Feb-2022,SR,A,-28.9238,167.9523,-28.9238,167.9523,6,,401677651,-130
227992,227992,UT,DS,10,1,2,,,08:31:11 25-Feb-2022,NP,1,-28.9481,167.9393,-28.9481,167.9393,58,,401677660,-122
227992,227992,UT,DS,6,0,1,138,39,08:51:15 25-Feb-2022,NK,1,-28.9599,167.9251,-28.9599,167.9251,56,,401677659,-125
227992,227992,UT,DS,2,0,0,37,37,09:05:19 25-Feb-2022,MC,B,-28.9610,167.9244,-28.9610,167.9244,8,,401677658,-129
227992,227992,UT,DS,3,0,1,152,109,09:51:54 25-Feb-2022,MB,A,-28.9574,167.9279,-28.9574,167.9279,8,,401677659,-131
227992,227992,UT,DS,5,1,0,,,10:12:39 25-Feb-2022,NP,1,-28.9409,167.9299,-28.9409,167.9299,56,,401677655,-129
227992,227992,UT,DS,1,0,0,,,10:29:02 25-Feb-2022,NK,B,-28.9409,167.9299,-28.9409,167.9299,6,,401677658,-130
227992,227992,UT,DS,3,0,1,238,79,10:33:54 25-Feb-2022,NN,A,-28.9481,167.9297,,,6,,401677657,-127
227992,227992,UT,DS,10,4,1,,,10:42:55 25-Feb-2022,MC,2,-28.9464,167.9354,-28.9464,167.9354,58,,401677658,-112
227992,227992,UT,DS,1,0,0,,,11:34:15 25-Feb-2022,MB,B,-28.9488,167.9264,-28.9488,167.9264,8,,401677655,-135
227992,227992,UT,DS,3,0,0,84,66,12:09:28 25-Feb-2022,NN,A,-28.9335,167.9130,-28.9335,167.9130,8,,401677657,-127
227992,227992,UT,DS,5,0,3,88,18,12:24:07 25-Feb-2022,MC,0,-28.9148,167.9155,-28.9148,167.9155,46,,401677652,-126
227992,227992,UT,DS,1,0,0,,,04:47:10 26-Feb-2022,SR,B,-28.8562,167.7387,-28.8562,167.7387,,,401677661,-135
227992,227992,UT,DS,1,0,0,,,06:26:07 26-Feb-2022,SR,B,-28.9534,167.8220,-28.9534,167.8220,8,,401677679,-120
227992,227992,UT,DS,1,0,0,,,06:26:07 26-Feb-2022,A1,B,-28.9682,167.8635,-28.9682,167.8635,,,401677655,-127
227992,227992,UT,DS,8,3,0,,,08:23:56 26-Feb-2022,NP,2,-28.9827,167.8712,-28.9827,167.8712,58,,401677658,-122
227992,227992,UT,DS,10,4,1,,,08:24:54 26-Feb-2022,NK,2,-28.9829,167.8720,-28.9829,167.8720,56,,401677658,-121
227992,227992,UT,DS,2,0,0,402,402,09:26:15 26-Feb-2022,MB,B,-28.9949,167.8748,-28.9949,167.8748,8,,401677653,-130
227992,227992,UT,DS,3,0,0,269,69,10:03:23 26-Feb-2022,NP,A,-29.0150,167.8532,-29.0150,167.8532,8,,401677656,-130
227992,227992,UT,DS,3,0,0,80,69,10:06:53 26-Feb-2022,NK,A,-29.0154,167.8520,-29.0154,167.8520,6,,401677655,-129
227992,227992,UT,DS,9,0,1,82,17,10:23:02 26-Feb-2022,MC,2,-29.0227,167.8358,-29.0227,167.8358,56,,401677657,-117
227992,227992,UT,DS,7,0,1,74,17,10:21:16 26-Feb-2022,NN,2,-29.0245,167.8459,-29.0245,167.8459,56,,401677658,-124
227992,227992,UT,DS,1,0,0,,,11:04:58 26-Feb-2022,MB,B,-29.0353,167.8455,-29.0353,167.8455,8,,401677653,-133
227992,227992,UT,DS,11,1,2,,,12:01:54 26-Feb-2022,NN,2,-28.9708,167.8606,-28.9708,167.8606,56,,401677656,-120
227992,227992,UT,DS,9,1,1,,,12:01:07 26-Feb-2022,MC,1,-28.9708,167.8644,-28.9708,167.8644,58,,401677655,-119
227992,227992,UT,DS,2,0,0,155,155,09:08:36 28-Feb-2022,NK,B,-28.7192,168.1368,-28.7192,168.1368,,,401677675,-125
227992,227992,UT,DS,2,0,1,108,108,09:45:06 28-Feb-2022,MC,B,-28.8345,168.1142,-28.8345,168.1142,,,401677675,-124
227992,227992,UT,DS,3,0,0,39,30,09:53:20 28-Feb-2022,NN,A,-28.9335,167.8587,-28.9335,167.8587,,,401677683,-135
227992,227992,UT,DS,1,0,0,,,10:27:56 28-Feb-2022,MB,B,-28.9320,167.8609,-28.9320,167.8609,8,,401650000,-133
227992,227992,UT,DS,1,0,0,,,11:24:31 28-Feb-2022,MC,B,-28.9250,167.8676,-28.9250,167.8676,8,,401677670,-118
227992,227992,UT,DS,2,0,1,15,15,17:40:02 28-Feb-2022,SR,B,-28.8929,167.9855,-28.8929,167.9855,8,,401677664,-133
227992,227992,UT,DS,3,0,1,97,28,08:44:49 01-Mar-2022,NK,A,-29.0258,167.8923,-29.0258,167.8923,,,401677655,-123
227992,227992,UT,DS,3,0,0,216,57,09:18:37 01-Mar-2022,MC,A,-29.0382,167.9060,-29.0382,167.9060,,,401677657,-125
227992,227992,UT,DS,6,0,2,113,15,09:27:23 01-Mar-2022,NP,1,-29.0335,167.8982,-29.0335,167.8982,40,,401677655,-126
227992,227992,UT,DS,6,0,0,93,31,09:45:45 01-Mar-2022,NN,2,-29.0425,167.9103,-29.0425,167.9103,56,,401677656,-131
227992,227992,UT,DS,5,0,2,55,21,10:12:17 01-Mar-2022,MB,0,-29.0465,167.9050,-29.0465,167.9050,56,,401677654,-125
227992,227992,UT,DS,5,0,1,42,18,10:25:36 01-Mar-2022,NK,0,-29.0522,167.8997,-29.0522,167.8997,56,,401677652,-133
227992,227992,UT,DS,2,0,0,346,346,10:57:24 01-Mar-2022,MC,B,-29.0442,167.9089,-29.0442,167.9089,8,,401677653,-113
227992,227992,UT,DS,2,0,0,517,517,11:22:16 01-Mar-2022,NN,B,-29.0462,167.9200,-29.0462,167.9200,6,,401677652,-129
227992,227992,UT,DS,3,0,0,16,15,11:44:14 01-Mar-2022,MB,A,-29.0470,167.9122,-29.0470,167.9122,6,,401677649,-131
227992,227992,UT,DS,3,0,0,61,41,12:38:59 01-Mar-2022,MC,A,-29.0643,167.9013,-29.0643,167.9013,8,,401677640,-130
227992,227992,UT,DS,6,0,0,65,18,13:04:37 01-Mar-2022,NN,1,-29.0788,167.9492,-29.0788,167.9492,56,,401677654,-128
227992,227992,UT,DS,1,0,0,,,06:58:09 02-Mar-2022,A1,B,-29.1078,168.0031,-29.1078,168.0031,,,401677641,-132
227992,227992,UT,DS,1,0,0,,,08:24:41 02-Mar-2022,NK,B,-29.0110,167.9431,-29.0110,167.9431,7,,401677668,-123
227992,227992,UT,DS,2,0,0,150,150,08:58:26 02-Mar-2022,MC,B,-29.0119,167.9088,-29.0119,167.9088,8,,401677649,-127
227992,227992,UT,DS,11,2,2,,,09:10:49 02-Mar-2022,NP,1,-29.0272,167.9005,-29.0272,167.9005,46,,401677654,-121
227992,227992,UT,DS,1,0,0,,,09:49:59 02-Mar-2022,MB,B,-29.0229,167.8943,-29.0229,167.8943,8,,401677646,-132
227992,227992,UT,DS,9,1,1,,,10:06:16 02-Mar-2022,NK,1,-29.0456,167.9029,-29.0456,167.9029,56,,401677656,-126
227992,227992,UT,DS,15,4,4,,,10:37:16 02-Mar-2022,MC,0,-29.0760,167.8360,-29.0760,167.8360,48,,401677657,-118
227992,227992,UT,DS,12,2,0,,,11:09:46 02-Mar-2022,NN,1,-29.0741,167.8563,-29.0741,167.8563,58,,401677655,-123
227992,227992,UT,DS,2,0,1,156,156,11:28:36 02-Mar-2022,MB,B,-29.0790,167.8975,-29.0790,167.8975,6,,401677665,-134
227992,227992,UT,DS,1,0,0,,,12:23:48 02-Mar-2022,MC,B,-29.1002,167.8574,-29.1002,167.8574,8,,401677670,-131
227992,227992,UT,DS,1,0,0,,,09:19:25 03-Mar-2022,NN,B,-29.0041,167.8824,-29.0041,167.8824,,,401677686,-137
227992,227992,UT,DS,1,0,1,,,11:06:46 03-Mar-2022,MB,B,-29.0746,167.7592,-29.0746,167.7592,8,,401677702,-131
227992,227992,UT,DS,1,0,0,,,11:06:46 03-Mar-2022,NN,B,-28.9920,167.9333,-28.9920,167.9333,,,401677653,-133
227992,227992,UT,DS,2,0,0,316,316,12:00:08 03-Mar-2022,MC,B,-29.0002,168.0031,-29.0002,168.0031,8,,401677661,-124
227992,227992,UT,DS,1,0,0,,,10:30:07 04-Mar-2022,NP,B,-28.1118,169.7390,-28.1118,169.7390,,,401677798,-137
227992,227992,UT,DS,4,0,1,118,48,10:51:44 04-Mar-2022,NN,0,-28.8715,167.8883,-28.8715,167.8883,46,,401677662,-124
227992,227992,UT,DS,2,0,0,48,48,10:51:04 04-Mar-2022,MB,B,-28.7918,169.2679,-28.7918,169.2679,6,,401677609,-125
227992,227992,UT,DS,5,0,1,60,32,11:37:15 04-Mar-2022,MC,1,-28.8365,167.8946,-34.8941,139.3028,50,,401677654,-119
227992,227992,UT,DS,2,0,1,59,59,12:25:16 04-Mar-2022,NN,B,-28.8474,167.9031,-28.8474,167.9031,8,,401677658,-131
227992,227992,UT,DS,2,0,0,645,645,08:37:50 05-Mar-2022,NP,B,-28.9086,167.9551,-28.9086,167.9551,,,401677658,-134
227992,227992,UT,DS,1,0,0,,,08:43:13 05-Mar-2022,NK,B,-28.9126,167.9450,-28.9126,167.9450,6,,401677663,-127
227992,227992,UT,DS,1,0,1,,,09:42:04 05-Mar-2022,MC,B,-28.9215,167.9317,-28.9215,167.9317,8,,401677669,-122
227992,227992,UT,DS,2,0,0,24,24,10:29:24 05-Mar-2022,MB,B,-28.9139,167.9095,-28.9139,167.9095,8,,401677664,-130
227992,227992,UT,DS,6,2,0,,,07:15:34 06-Mar-2022,SR,1,-28.8939,167.9678,-28.8939,167.9678,50,,401677659,-125
227992,227992,UT,DS,1,0,1,,,08:23:47 06-Mar-2022,NP,B,-28.8957,167.9604,-28.8957,167.9604,8,,401677653,-127
227992,227992,UT,DS,1,0,1,,,08:23:47 06-Mar-2022,NK,B,-28.8972,167.9621,-28.8972,167.9621,8,,401677654,-124
227992,227992,UT,DS,1,0,0,,,09:58:47 06-Mar-2022,NK,B,-28.8960,167.9520,-28.8960,167.9520,8,,401677656,-128
227992,227992,UT,DS,5,0,0,145,25,12:03:48 06-Mar-2022,NN,1,-28.9476,167.8414,-28.9476,167.8414,48,,401677656,-125
227992,227992,UT,DS,3,0,1,256,52,09:35:07 07-Mar-2022,NK,A,-28.8842,167.9779,-28.8842,167.9779,,,401677659,-132
227992,227992,UT,DS,2,0,0,116,116,09:55:42 07-Mar-2022,NP,B,-28.8685,167.9618,-28.8685,167.9618,,,401677657,-129
227992,227992,UT,DS,1,0,1,,,20:12:16 27-Mar-2022,SR,,,,,,,,401650000,-137
227992,227992,UT,DS,1,0,1,,,11:18:04 08-Aug-2022,NN,,,,,,,,401650000,-133
