DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
178941,178941,0.500000,UT,00:00:00 08-Dec-2019,,,,0.000000,0.000000,Status,,,
178941,178941,0.500000,UT,00:00:00 09-Dec-2019,,,,0.000000,0.000000,Status,,,
178941,178941,0.500000,UT,00:00:00 24-Dec-2019,,,,0.000000,0.000000,Status,,,
178941,178941,0.500000,UT,00:00:00 05-Jan-2020,,,,0.000000,0.000000,Status,,,
178941,178941,0.500000,UT,00:00:00 16-Jan-2020,,,,0.000000,0.000000,Status,,,
178941,178941,0.500000,UT,00:00:00 17-Jan-2020,,,,0.000000,0.000000,Status,,,
178941,178941,0.500000,UT,00:00:00 07-Feb-2020,,,,0.000000,0.000000,Status,,,
