DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
227997,227997,0.500000,UT,00:00:00 15-Feb-2022,,,,0.000000,0.000000,Status,,,
227997,227997,0.500000,UT,00:00:00 23-Mar-2022,,,,0.000000,0.000000,Status,,,
227997,227997,0.500000,UT,00:00:00 28-Mar-2022,,,,0.000000,0.000000,Status,,,
