DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
227997,227997,0.500000,UT,,,22:25:50 03-Mar-2022,,B,-28.3967,167.6038,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,1.00b,,10:51:08 04-Mar-2022,,B,-28.2627,167.4556,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,1.00b,,12:26:17 04-Mar-2022,,B,-28.3186,167.4727,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,1.00b,,18:42:42 04-Mar-2022,,B,-28.1924,167.4058,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,19:02:48 04-Mar-2022,,B,-28.2893,167.4243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,06:16:02 05-Mar-2022,,B,-28.1225,167.5094,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,07:46:14 05-Mar-2022,,B,-27.9800,167.3678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,1.00b,,05:37:58 06-Mar-2022,,B,-26.9021,166.7396,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,06:03:50 06-Mar-2022,,B,-27.3978,167.1572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,09:57:05 06-Mar-2022,,B,-27.8448,167.5791,,,,,820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,10:05:30 06-Mar-2022,,B,-27.8448,167.5791,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,1.00b,,10:06:48 06-Mar-2022,,B,-27.7916,167.5578,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,10:27:27 06-Mar-2022,,B,-27.7917,167.5702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,1.00b,,10:54:57 06-Mar-2022,,3,-27.8347,167.5465,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,10:56:58 06-Mar-2022,,3,-27.8347,167.5465,,,,,,,,,25.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,10:57:38 06-Mar-2022,,3,-27.8347,167.5465,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,10:58:22 06-Mar-2022,,3,-27.8347,167.5465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,19:06:15 06-Mar-2022,,B,-27.9342,167.5372,,,,,,,,,25.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,19:31:00 06-Mar-2022,,B,-27.7234,167.5541,,,,,,,,,25.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,19:33:20 06-Mar-2022,,B,-27.7234,167.5541,,,,,861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,19:36:16 06-Mar-2022,,A,-27.7284,167.6376,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,1.00b,,19:53:45 06-Mar-2022,,B,-27.7282,167.5719,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,21:18:35 06-Mar-2022,,B,-27.7440,167.5722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,12:14:46 07-Mar-2022,,A,-27.5938,167.6012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,12:15:02 07-Mar-2022,,A,-27.5938,167.6012,,,,,,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,21:13:23 07-Mar-2022,,B,-27.5789,167.6198,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,1.00b,,23:07:16 07-Mar-2022,,B,-27.5378,167.6191,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,20:00:51 09-Mar-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,07:44:35 10-Mar-2022,,,,,,,,,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,07:58:22 11-Mar-2022,,,,,,,,,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,18:19:53 13-Mar-2022,,,,,,,,,,,,,26.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,18:25:13 13-Mar-2022,,2,-27.0509,167.3817,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,1.00b,,18:26:01 13-Mar-2022,,2,-27.0509,167.3817,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,18:28:35 13-Mar-2022,,2,-27.0509,167.3817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,09:37:00 15-Mar-2022,,,,,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,21:12:43 18-Mar-2022,,B,-28.3678,167.8693,,,,,998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,21:16:53 18-Mar-2022,,B,-28.3678,167.8693,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,1.00b,,22:10:23 18-Mar-2022,,B,-28.3195,168.0250,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,18:49:42 20-Mar-2022,,A,-29.6076,168.7007,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,1.00b,,18:50:31 20-Mar-2022,,A,-29.6076,168.7007,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,07:10:01 22-Mar-2022,,B,-29.8335,166.8436,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,22:29:08 22-Mar-2022,,B,-30.9639,165.8567,,,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,19:07:28 23-Mar-2022,19:06:04 23-Mar-2022,-83,B,-32.0177,166.0367,CRC,,,,1044,3.300,,,22.40,,,,,,,,,,,,,,125,29,255,0,,,,,,,1,,,,60,,,
227997,227997,0.500000,UT,,,05:49:56 25-Mar-2022,,A,-31.1009,166.5847,,,,,,,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,05:50:31 25-Mar-2022,,A,-31.1009,166.5847,,,,,1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,05:51:17 25-Mar-2022,,A,-31.1009,166.5847,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,19:53:55 25-Mar-2022,,B,-30.9923,166.5995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,21:10:18 25-Mar-2022,,B,-31.0421,166.5264,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,1.00b,,06:52:24 26-Mar-2022,,B,-30.7331,166.3677,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,1.00b,,07:52:11 26-Mar-2022,,A,-30.4786,165.8644,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,07:55:20 26-Mar-2022,,A,-30.4786,165.8644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,07:57:44 26-Mar-2022,,A,-30.4786,165.8644,,,,,1158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,08:17:19 26-Mar-2022,,B,-30.4964,165.8715,,,,,,,,,23.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,08:21:32 26-Mar-2022,,B,-30.4964,165.8715,,,,,1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,10:38:41 26-Mar-2022,,B,-30.4768,165.8651,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,11:25:55 26-Mar-2022,,A,-30.3735,165.8544,,,,,1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,11:28:26 26-Mar-2022,,A,-30.3735,165.8544,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,1.00b,,11:28:57 26-Mar-2022,,A,-30.3735,165.8544,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,12:24:38 26-Mar-2022,,B,-30.3270,165.8464,,,,,1189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,13:07:45 26-Mar-2022,,B,-30.3134,165.8481,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,1.00b,,13:10:13 26-Mar-2022,,B,-30.3134,165.8481,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,17:30:46 26-Mar-2022,,B,-30.1385,165.8255,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,18:44:32 26-Mar-2022,,B,-30.0772,165.8222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,18:46:36 26-Mar-2022,,B,-30.0772,165.8222,,,,,1247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,19:25:54 26-Mar-2022,,A,-30.0454,165.8361,,,,,1257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,19:28:06 26-Mar-2022,,A,-30.0454,165.8361,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,19:30:15 26-Mar-2022,,A,-30.0454,165.8361,,,,,,,,,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,20:44:18 26-Mar-2022,,B,-29.9994,165.8201,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,07:52:01 27-Mar-2022,,B,-29.4748,165.8205,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,11:59:27 27-Mar-2022,,A,-29.3819,165.6913,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,1.00b,,12:00:26 27-Mar-2022,,A,-29.3819,165.6913,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,12:02:30 27-Mar-2022,,A,-29.3819,165.6913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,18:56:22 27-Mar-2022,,A,-29.1516,165.7330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,18:59:03 27-Mar-2022,,A,-29.1516,165.7330,,,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,18:59:46 27-Mar-2022,,A,-29.1516,165.7330,,,,,1326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,19:09:09 27-Mar-2022,,B,-29.1528,165.7348,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,,07:27:39 28-Mar-2022,,B,-28.7362,165.6144,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227997,227997,0.500000,UT,,10:08:39 28-Mar-2022,10:07:09 28-Mar-2022,-89,B,-28.6524,165.6465,CRC,,,,1344,3.350,,,24.85,,,,,,,,,,,,,,93,29,255,0,,,,,,,0,,,,58,,,
