DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
175011,175011,UT,22:05:23 22-Jul-2019,Argos,B,-20.0745,149.2458,6531,371819,114,32,,,,,,
175011,175011,UT,20:49:22 23-Jul-2019,Argos,B,-20.0590,149.2555,5827,23043,1473,66,,,,,,
175011,175011,UT,07:20:47 26-Jul-2019,Argos,B,-19.9195,148.9405,7773,197775,305,67,,,,,,
175011,175011,UT,20:10:35 26-Jul-2019,Argos,B,-19.9049,148.8750,3645,5018,2647,116,,,,,,
175011,175011,UT,19:56:06 27-Jul-2019,Argos,B,-19.9434,148.9373,7288,14254,3725,110,,,,,,
175011,175011,UT,20:30:18 27-Jul-2019,Argos,B,-19.9728,149.2563,2710,10047,730,98,,,,,,
175011,175011,UT,21:20:18 27-Jul-2019,Argos,B,-19.9449,149.2576,3498,4870,2511,105,,,,,,
175011,175011,UT,06:56:35 28-Jul-2019,Argos,A,-19.8955,149.2000,3709,24354,564,46,,,,,,
175011,175011,UT,07:33:59 28-Jul-2019,Argos,1,-19.9749,149.1259,1167,5917,230,94,,,,,,
175011,175011,UT,22:24:46 28-Jul-2019,Argos,B,-20.1799,148.6692,7827,182852,335,98,,,,,,
175011,175011,UT,08:13:02 02-Aug-2019,Argos,B,-19.9350,148.7130,14520,586299,359,116,,,,,,
175011,175011,UT,20:08:44 03-Aug-2019,Argos,A,-20.1917,149.4608,1897,16926,212,90,,,,,,
175011,175011,UT,20:10:16 03-Aug-2019,Argos,A,-20.2675,149.1197,26966,629119,1155,74,,,,,,
175011,175011,UT,20:17:28 03-Aug-2019,Argos,B,-20.2614,149.1352,39265,169822,9078,74,,,,,,
175011,175011,UT,10:12:22 04-Aug-2019,Argos,B,-20.4767,148.7775,82383,188787,35950,71,,,,,,
175011,175011,UT,06:56:55 05-Aug-2019,Argos,A,-20.4711,149.6510,1735,2457,1224,137,,,,,,
175011,175011,UT,08:18:01 05-Aug-2019,Argos,B,-20.4367,149.6711,6785,35933,1281,119,,,,,,
175011,175011,UT,09:41:38 05-Aug-2019,Argos,B,-20.4365,149.6692,9523,13598,6669,116,,,,,,
175011,175011,UT,11:41:47 05-Aug-2019,Argos,B,-20.4695,149.6812,1509,47122,48,77,,,,,,
175011,175011,UT,19:15:30 05-Aug-2019,Argos,B,-20.5402,149.5279,3891,10357,1461,150,,,,,,
175011,175011,UT,19:54:18 05-Aug-2019,Argos,B,-20.5362,149.6712,2839,5349,1507,102,,,,,,
175011,175011,UT,06:11:15 06-Aug-2019,Argos,B,-20.5053,149.6787,9190,14140,5972,105,,,,,,
175011,175011,UT,06:54:12 06-Aug-2019,Argos,B,-20.3993,149.6533,10415,20091,5399,92,,,,,,
175011,175011,UT,07:49:46 06-Aug-2019,Argos,B,-20.2914,149.4803,12702,46813,3446,87,,,,,,
175011,175011,UT,10:59:58 06-Aug-2019,Argos,B,-20.1659,149.2773,16364,33542,7983,88,,,,,,
175011,175011,UT,20:26:24 06-Aug-2019,Argos,B,-20.2275,149.3715,16866,20832,13654,77,,,,,,
175011,175011,UT,11:05:45 07-Aug-2019,Argos,B,-20.0521,149.1770,5813,17755,1903,59,,,,,,
175011,175011,UT,21:36:10 07-Aug-2019,Argos,B,-20.1307,149.2088,5158,16499,1612,78,,,,,,
175011,175011,UT,20:32:19 10-Aug-2019,Argos,B,-19.9942,149.2766,7147,433261,117,86,,,,,,
175011,175011,UT,22:46:36 10-Aug-2019,Argos,B,-19.9526,149.1938,6592,14490,2998,84,,,,,,
175011,175011,UT,22:46:36 10-Aug-2019,Argos,B,-19.9736,149.2295,11143,29738,4175,114,,,,,,
175011,175011,UT,20:09:26 11-Aug-2019,Argos,B,-19.9649,149.4398,9610,18499,4992,145,,,,,,
175011,175011,UT,20:24:31 11-Aug-2019,Argos,B,-20.1390,149.6337,5015,7486,3359,118,,,,,,
175011,175011,UT,20:52:29 11-Aug-2019,Argos,B,-20.1469,149.6492,2918,30167,282,25,,,,,,
175011,175011,UT,20:54:00 11-Aug-2019,Argos,B,-20.1836,149.6323,493,2232,108,58,,,,,,
175011,175011,UT,07:57:33 12-Aug-2019,Argos,1,-20.3557,149.5672,805,2349,275,114,,,,,,
175011,175011,UT,21:30:35 12-Aug-2019,Argos,B,-20.2260,149.2772,20092,34024,11864,116,,,,,,
175011,175011,UT,07:26:55 13-Aug-2019,Argos,2,-20.2244,149.6555,463,1422,150,104,,,,,,
175011,175011,UT,19:54:07 13-Aug-2019,Argos,B,-20.3022,149.5902,5447,204886,144,112,,,,,,
175011,175011,UT,20:00:09 13-Aug-2019,Argos,B,-20.2739,149.5254,10684,251278,454,113,,,,,,
175011,175011,UT,10:17:55 14-Aug-2019,Argos,B,-20.2922,149.4236,9310,30548,2837,104,,,,,,
175011,175011,UT,06:40:24 15-Aug-2019,Argos,B,-20.2384,149.3987,8283,21089,3253,119,,,,,,
175011,175011,UT,10:51:41 20-Aug-2019,Argos,2,-19.9557,149.0776,344,1075,109,90,,,,,,
175011,175011,UT,11:16:38 20-Aug-2019,Argos,B,-19.9558,149.0781,2165,2353,1990,93,,,,,,
175011,175011,UT,21:23:01 20-Aug-2019,Argos,B,-19.9716,149.0887,7958,10187,6217,62,,,,,,
175011,175011,UT,08:54:55 21-Aug-2019,Argos,B,-20.0254,149.1098,9478,22644,3967,70,,,,,,
175011,175011,UT,10:37:39 21-Aug-2019,Argos,B,-20.0304,149.0986,3837,252479,58,93,,,,,,
175011,175011,UT,10:55:16 21-Aug-2019,Argos,B,-20.0333,149.1551,2987,22841,390,93,,,,,,
175011,175011,UT,06:59:20 22-Aug-2019,Argos,B,-20.1040,149.1066,4935,9174,2654,107,,,,,,
175011,175011,UT,19:59:28 22-Aug-2019,Argos,B,-20.1212,149.2655,4115,170703,99,102,,,,,,
175011,175011,UT,22:58:33 22-Aug-2019,Argos,B,-20.1371,149.3309,3125,7339,1330,106,,,,,,
175011,175011,UT,07:25:15 23-Aug-2019,Argos,B,-20.1629,149.3611,4247,6201,2909,110,,,,,,
175011,175011,UT,19:35:47 24-Aug-2019,Argos,B,-19.9141,149.2091,2865,23793,344,128,,,,,,
175011,175011,UT,19:36:09 24-Aug-2019,Argos,B,-19.9132,149.2080,2668,19967,356,127,,,,,,
175011,175011,UT,10:53:27 27-Aug-2019,Argos,A,-19.8944,149.0632,1826,18679,178,82,,,,,,
175011,175011,UT,11:29:36 27-Aug-2019,Argos,B,-19.8929,149.0655,2070,6642,645,83,,,,,,
175011,175011,UT,23:36:11 27-Aug-2019,Argos,B,-19.9503,149.0244,2898,11259,745,129,,,,,,
175011,175011,UT,08:32:43 28-Aug-2019,Argos,B,-19.8664,148.9367,3177,4593,2197,68,,,,,,
175011,175011,UT,06:49:45 01-Sep-2019,Argos,A,-20.4740,149.6926,1666,3515,789,113,,,,,,
175011,175011,UT,22:52:18 01-Sep-2019,Argos,B,-20.5108,149.6659,79541,94913,66658,114,,,,,,
175011,175011,UT,06:39:41 03-Sep-2019,Argos,B,-20.7952,149.9061,41728,,,,,,,,,
175011,175011,UT,06:14:04 04-Sep-2019,Argos,B,-20.7015,149.8952,5349,12509,2287,67,,,,,,
175011,175011,UT,07:41:25 04-Sep-2019,Argos,B,-20.6647,149.8359,5547,14467,2127,67,,,,,,
175011,175011,UT,09:51:47 04-Sep-2019,Argos,B,-20.6129,149.8530,3627,6451,2038,93,,,,,,
175011,175011,UT,07:34:50 05-Sep-2019,Argos,0,-20.8862,150.0885,3423,8874,1320,16,,,,,,
175011,175011,UT,12:03:42 05-Sep-2019,Argos,B,-20.8227,150.0831,10610,15042,7483,93,,,,,,
175011,175011,UT,07:32:30 06-Sep-2019,Argos,B,-20.6912,150.0440,23515,26653,20746,99,,,,,,
175011,175011,UT,08:28:22 06-Sep-2019,Argos,B,-20.7371,150.0566,19230,28372,13033,58,,,,,,
175011,175011,UT,11:43:21 06-Sep-2019,Argos,B,-20.7508,150.0312,3873,11175,1342,85,,,,,,
175011,175011,UT,12:23:36 06-Sep-2019,Argos,B,-20.7673,150.1051,5929,13399,2623,78,,,,,,
175011,175011,UT,23:29:09 06-Sep-2019,Argos,B,-20.8790,150.2499,7440,66181,836,130,,,,,,
175011,175011,UT,20:27:48 07-Sep-2019,Argos,B,-20.8920,149.9175,6090,99261,373,18,,,,,,
175011,175011,UT,07:23:06 08-Sep-2019,Argos,B,-20.9399,150.0170,8617,14954,4965,123,,,,,,
175011,175011,UT,08:45:46 08-Sep-2019,Argos,B,-20.8878,149.9516,17592,83377,3711,105,,,,,,
175011,175011,UT,08:25:40 09-Sep-2019,Argos,B,-20.8121,149.8846,14935,31142,7162,130,,,,,,
175011,175011,UT,19:11:50 09-Sep-2019,Argos,B,-20.7349,149.8988,6082,9625,3843,121,,,,,,
175011,175011,UT,19:42:12 09-Sep-2019,Argos,B,-20.7973,149.8375,11314,47560,2691,120,,,,,,
175011,175011,UT,19:45:29 09-Sep-2019,Argos,1,-20.5311,149.3730,676,898,508,111,,,,,,
175011,175011,UT,21:17:51 09-Sep-2019,Argos,B,-20.5375,149.3836,4576,29361,713,142,,,,,,
175011,175011,UT,21:50:57 09-Sep-2019,Argos,A,-20.5396,149.3822,410,1156,145,40,,,,,,
175011,175011,UT,21:54:42 09-Sep-2019,Argos,1,-20.5101,149.3913,1140,2120,613,82,,,,,,
175011,175011,UT,08:00:37 10-Sep-2019,Argos,B,-20.4143,149.4160,12064,359285,405,65,,,,,,
175011,175011,UT,08:22:47 10-Sep-2019,Argos,B,-20.3766,149.3679,15189,55132,4184,81,,,,,,
175011,175011,UT,09:42:18 10-Sep-2019,Argos,B,-20.4064,149.3907,2452,5806,1035,73,,,,,,
175011,175011,UT,10:58:50 10-Sep-2019,Argos,A,-20.2970,149.6271,6118,45745,818,57,,,,,,
175011,175011,UT,07:22:21 11-Sep-2019,Argos,A,-20.2037,149.3702,11698,155935,877,142,,,,,,
175011,175011,UT,06:24:20 12-Sep-2019,Argos,B,-20.0742,149.1476,84312,108923,65262,38,,,,,,
175011,175011,UT,06:56:03 12-Sep-2019,Argos,Z,-19.6145,149.9271,74074,270479,20285,81,,,,,,
175011,175011,UT,07:54:57 12-Sep-2019,Argos,1,-19.7913,148.9482,947,2165,414,67,,,,,,
175011,175011,UT,06:25:23 13-Sep-2019,Argos,B,-19.3963,148.0662,27873,37783,20562,109,,,,,,
175011,175011,UT,08:24:57 13-Sep-2019,Argos,B,-19.4470,147.9366,23975,50890,11294,110,,,,,,
175011,175011,UT,10:53:51 13-Sep-2019,Argos,B,-19.4524,147.8700,44694,127852,15623,132,,,,,,
175011,175011,UT,19:04:08 13-Sep-2019,Argos,B,-19.6221,147.8811,17651,62514,4983,106,,,,,,
175011,175011,UT,20:06:23 16-Sep-2019,Argos,A,-20.3970,149.7271,5991,61573,582,83,,,,,,
175011,175011,UT,22:07:33 16-Sep-2019,Argos,B,-20.3013,149.6365,26594,49863,14183,119,,,,,,
175011,175011,UT,23:27:54 16-Sep-2019,Argos,B,-20.4080,149.6658,33750,88482,12873,108,,,,,,
175011,175011,UT,06:59:23 17-Sep-2019,Argos,2,-20.6313,149.7667,346,651,183,87,,,,,,
175011,175011,UT,08:03:53 20-Sep-2019,Argos,A,-20.5579,149.7861,432,937,199,45,,,,,,
175011,175011,UT,10:06:23 20-Sep-2019,Argos,B,-20.5502,149.7842,974,9340,101,5,,,,,,
175011,175011,UT,10:08:24 20-Sep-2019,Argos,B,-20.5179,149.7685,1089,11815,100,79,,,,,,
175011,175011,UT,10:32:10 20-Sep-2019,Argos,B,-20.5175,149.7689,1247,3196,486,77,,,,,,
175011,175011,UT,10:54:16 20-Sep-2019,Argos,B,-20.5107,149.7955,962,2838,325,132,,,,,,
175011,175011,UT,07:21:15 21-Sep-2019,Argos,B,-21.0758,150.0952,4690,5373,4092,128,,,,,,
175011,175011,UT,19:12:23 21-Sep-2019,Argos,B,-20.3402,149.6752,4912,7474,3228,69,,,,,,
175011,175011,UT,06:50:55 27-Sep-2019,Argos,B,-19.6158,149.0435,105073,,,,,,,,,
175011,175011,UT,08:21:35 27-Sep-2019,Argos,B,-19.6232,149.0437,105401,868196,12796,48,,,,,,
175011,175011,UT,19:41:43 27-Sep-2019,Argos,A,-19.9035,148.9278,1217,4036,367,130,,,,,,
175011,175011,UT,19:49:47 27-Sep-2019,Argos,B,-19.9048,148.9277,2363,2999,1861,123,,,,,,
175011,175011,UT,21:44:26 27-Sep-2019,Argos,B,-19.9202,148.9282,5348,6376,4485,120,,,,,,
175011,175011,UT,06:57:07 28-Sep-2019,Argos,B,-20.0029,148.9222,8902,15232,5202,89,,,,,,
175011,175011,UT,06:28:03 29-Sep-2019,Argos,B,-20.1278,148.9818,5175,7544,3549,114,,,,,,
175011,175011,UT,07:57:16 29-Sep-2019,Argos,Z,-20.4318,149.6358,1994,37945,104,51,,,,,,
175011,175011,UT,08:02:43 29-Sep-2019,Argos,B,-20.3496,149.6436,296,392,223,153,,,,,,
175011,175011,UT,08:21:46 29-Sep-2019,Argos,B,-20.3507,149.6427,665,700,631,120,,,,,,
175011,175011,UT,09:59:52 29-Sep-2019,Argos,B,-20.3569,149.6388,1478,1620,1348,105,,,,,,
175011,175011,UT,09:59:52 29-Sep-2019,Argos,B,-20.3640,149.6277,1420,1631,1236,124,,,,,,
175011,175011,UT,11:42:13 29-Sep-2019,Argos,B,-20.4378,149.6459,1784,2330,1365,86,,,,,,
175011,175011,UT,11:42:13 29-Sep-2019,Argos,B,-20.4136,149.6682,1806,2113,1542,64,,,,,,
175011,175011,UT,23:00:58 29-Sep-2019,Argos,B,-20.8029,149.7618,11231,28468,4430,85,,,,,,
175011,175011,UT,00:29:56 30-Sep-2019,Argos,B,-20.8309,149.7753,10756,18884,6126,85,,,,,,
175011,175011,UT,07:32:59 30-Sep-2019,Argos,B,-20.9532,149.8010,15051,18760,12075,83,,,,,,
175011,175011,UT,23:38:50 30-Sep-2019,Argos,B,-21.0449,150.0470,4211,108835,162,106,,,,,,
175011,175011,UT,05:56:52 01-Oct-2019,Argos,A,-21.2615,150.3686,3252,12406,852,24,,,,,,
175011,175011,UT,07:04:17 01-Oct-2019,Argos,A,-21.2077,150.3857,785,2641,233,165,,,,,,
175011,175011,UT,07:34:00 01-Oct-2019,Argos,B,-21.1854,150.3781,603,7808,46,71,,,,,,
175011,175011,UT,08:43:43 01-Oct-2019,Argos,B,-21.1816,150.4093,822,3789,178,20,,,,,,
175011,175011,UT,07:25:09 02-Oct-2019,Argos,0,-21.3773,150.8204,19539,925703,412,76,,,,,,
175011,175011,UT,08:16:54 02-Oct-2019,Argos,B,-21.3926,150.8347,11953,55907,2555,73,,,,,,
175011,175011,UT,08:48:40 02-Oct-2019,Argos,B,-21.4170,150.8078,10621,32393,3482,77,,,,,,
175011,175011,UT,09:03:31 02-Oct-2019,Argos,B,-21.4404,150.7106,3260,6426,1654,81,,,,,,
175011,175011,UT,09:30:30 02-Oct-2019,Argos,B,-21.4534,150.7073,2530,4343,1473,81,,,,,,
175011,175011,UT,22:35:14 06-Oct-2019,Argos,B,-21.2800,150.6065,9134,813871,102,113,,,,,,
175011,175011,UT,06:49:23 08-Oct-2019,Argos,B,-20.8168,149.9827,14268,140168,1452,106,,,,,,
175011,175011,UT,20:25:57 09-Oct-2019,Argos,B,-20.6100,149.9454,27313,,,,,,,,,
175011,175011,UT,21:09:25 10-Oct-2019,Argos,B,-20.1611,149.0177,16323,81949,3251,15,,,,,,
175011,175011,UT,07:41:09 16-Oct-2019,Argos,B,-21.0256,149.6791,56737,664621,4843,48,,,,,,
175011,175011,UT,08:05:53 16-Oct-2019,Argos,B,-20.9517,149.7498,29718,82412,10716,54,,,,,,
175011,175011,UT,07:08:26 17-Oct-2019,Argos,1,-20.7354,149.9369,864,3498,213,96,,,,,,
175011,175011,UT,08:47:56 17-Oct-2019,Argos,B,-20.7339,149.9345,5123,5834,4497,77,,,,,,
175011,175011,UT,07:39:40 18-Oct-2019,Argos,B,-20.8761,150.0407,13402,33285,5396,60,,,,,,
175011,175011,UT,12:15:02 18-Oct-2019,Argos,B,-20.8971,150.0074,4338,92608,203,169,,,,,,
175011,175011,UT,19:33:09 20-Oct-2019,Argos,A,-20.7325,149.1793,2357,5945,934,108,,,,,,
175011,175011,UT,20:16:19 20-Oct-2019,Argos,A,-20.7157,149.1692,4634,14817,1449,133,,,,,,
175011,175011,UT,18:19:18 21-Oct-2019,Argos,B,-20.4121,148.9324,6307,12519,3176,78,,,,,,
175011,175011,UT,07:21:21 23-Oct-2019,Argos,0,-20.0187,149.0136,4403,43949,441,113,,,,,,
175011,175011,UT,20:18:53 28-Oct-2019,Argos,B,-20.1779,149.3529,13354,369947,482,68,,,,,,
175011,175011,UT,20:22:05 28-Oct-2019,Argos,B,-20.1583,149.4058,2521,21162,300,64,,,,,,
175011,175011,UT,06:48:00 31-Oct-2019,Argos,2,-20.3022,149.5410,442,1705,114,135,,,,,,
175011,175011,UT,07:39:15 01-Nov-2019,Argos,B,-20.1726,149.3040,2940,123801,69,84,,,,,,
175011,175011,UT,08:12:52 01-Nov-2019,Argos,B,-20.1724,149.2828,2910,12749,664,84,,,,,,
175011,175011,UT,19:35:15 01-Nov-2019,Argos,A,-20.1571,148.9639,202,678,60,132,,,,,,
175011,175011,UT,19:31:59 02-Nov-2019,Argos,B,-20.1673,148.9749,5314,11243,2511,51,,,,,,
175011,175011,UT,08:46:06 03-Nov-2019,Argos,3,-20.1836,148.9590,171,386,75,138,,,,,,
175011,175011,UT,19:54:39 03-Nov-2019,Argos,B,-20.2152,148.8281,2878,5407,1531,94,,,,,,
175011,175011,UT,20:33:53 03-Nov-2019,Argos,B,-20.2082,148.8777,3414,3825,3047,39,,,,,,
175011,175011,UT,10:02:55 04-Nov-2019,Argos,B,-20.1995,148.8066,5719,21808,1499,102,,,,,,
175011,175011,UT,11:25:32 04-Nov-2019,Argos,B,-20.2108,148.8972,7348,29360,1838,94,,,,,,
175011,175011,UT,11:25:32 04-Nov-2019,Argos,B,-20.2336,148.9588,6463,34662,1205,88,,,,,,
175011,175011,UT,21:12:14 04-Nov-2019,Argos,B,-20.2568,148.9497,7397,32810,1667,83,,,,,,
175011,175011,UT,00:10:05 05-Nov-2019,Argos,B,-20.2516,149.0111,4639,8188,2628,85,,,,,,
175011,175011,UT,08:53:11 05-Nov-2019,Argos,B,-20.2484,149.0352,4452,8666,2286,70,,,,,,
175011,175011,UT,08:31:09 25-Nov-2019,Argos,3,-20.0620,149.1135,151,308,73,12,,,,,,
175011,175011,UT,08:31:09 25-Nov-2019,Argos,3,-20.0620,149.1135,151,308,73,12,,,,,,
175011,175011,UT,08:36:41 25-Nov-2019,Argos,1,-20.0749,149.1167,1159,2812,477,75,,,,,,
175011,175011,UT,22:01:04 25-Nov-2019,Argos,B,-20.1230,149.0414,10907,15583,7634,140,,,,,,
175011,175011,UT,07:37:18 03-Dec-2019,Argos,2,-20.2290,149.0057,372,1342,103,85,,,,,,
175011,175011,UT,20:37:00 07-Dec-2019,Argos,B,-20.4646,149.0286,13267,547988,321,82,,,,,,
175011,175011,UT,19:48:53 13-Dec-2019,Argos,A,-20.2292,149.0095,135,372,48,45,,,,,,
175011,175011,UT,19:49:06 13-Dec-2019,Argos,B,-20.2316,149.0064,132,189,91,103,,,,,,
175011,175011,UT,19:49:59 13-Dec-2019,Argos,B,-20.2316,149.0052,273,316,234,175,,,,,,
175011,175011,UT,08:13:41 14-Dec-2019,Argos,B,-20.1878,149.0260,4294,6601,2793,110,,,,,,
175011,175011,UT,19:28:21 15-Dec-2019,Argos,A,-20.2019,148.9619,7986,172400,369,87,,,,,,
175011,175011,UT,23:01:47 15-Dec-2019,Argos,B,-20.2166,148.9594,8822,34977,2224,88,,,,,,
175011,175011,UT,21:08:16 16-Dec-2019,Argos,B,-20.1745,149.0289,7829,16331,3752,108,,,,,,
175011,175011,UT,07:03:05 17-Dec-2019,Argos,B,-20.1862,149.0253,6647,20729,2131,110,,,,,,
175011,175011,UT,11:17:48 17-Dec-2019,Argos,B,-20.1881,149.0241,5843,19865,1718,106,,,,,,
175011,175011,UT,08:13:15 18-Dec-2019,Argos,B,-20.1861,149.0065,5135,13738,1919,69,,,,,,
175011,175011,UT,08:13:15 18-Dec-2019,Argos,B,-20.1742,149.0193,4005,15490,1035,83,,,,,,
175011,175011,UT,18:49:51 18-Dec-2019,Argos,A,-20.2151,149.0378,215,733,63,140,,,,,,
175011,175011,UT,09:04:12 19-Dec-2019,Argos,B,-20.2173,149.0425,3337,5708,1950,86,,,,,,
175011,175011,UT,20:03:15 19-Dec-2019,Argos,B,-20.2665,149.0596,3805,15815,915,77,,,,,,
175011,175011,UT,09:03:18 20-Dec-2019,Argos,B,-20.2629,149.1211,4760,7671,2953,90,,,,,,
175011,175011,UT,12:25:18 20-Dec-2019,Argos,B,-20.2333,148.9966,3871,5187,2889,25,,,,,,
175011,175011,UT,08:40:04 21-Dec-2019,Argos,B,-20.3589,148.8187,4694,7385,2983,82,,,,,,
175011,175011,UT,06:42:04 22-Dec-2019,Argos,B,-20.3829,148.6956,7334,10743,5006,73,,,,,,
175011,175011,UT,10:24:51 22-Dec-2019,Argos,B,-20.4581,148.8250,7779,23319,2595,63,,,,,,
175011,175011,UT,23:11:02 22-Dec-2019,Argos,B,-20.4842,148.9283,6802,15120,3060,81,,,,,,
175011,175011,UT,11:42:03 23-Dec-2019,Argos,B,-20.3735,148.9159,7182,19570,2635,85,,,,,,
175011,175011,UT,21:18:05 23-Dec-2019,Argos,B,-20.3490,148.8936,7101,22582,2233,78,,,,,,
175011,175011,UT,08:40:19 02-Jan-2020,Argos,B,-20.3997,149.1462,5191,384399,70,136,,,,,,
175011,175011,UT,19:47:07 02-Jan-2020,Argos,B,-20.2478,149.0895,1689,20057,142,174,,,,,,
175011,175011,UT,09:50:23 03-Jan-2020,Argos,B,-20.1675,149.0547,3640,5281,2509,42,,,,,,
175011,175011,UT,18:55:43 03-Jan-2020,Argos,B,-20.2514,149.0281,3891,6089,2486,90,,,,,,
175011,175011,UT,18:58:12 03-Jan-2020,Argos,2,-20.2214,149.0144,389,2085,72,101,,,,,,
175011,175011,UT,07:41:01 04-Jan-2020,Argos,B,-20.2625,149.0176,6282,91616,430,63,,,,,,
175011,175011,UT,07:42:21 04-Jan-2020,Argos,B,-20.2523,149.0378,3789,31456,456,63,,,,,,
175011,175011,UT,10:18:53 04-Jan-2020,Argos,B,-20.1968,149.0138,1347,18448,98,64,,,,,,
175011,175011,UT,07:06:32 05-Jan-2020,Argos,B,-20.1577,148.9700,4272,7484,2438,72,,,,,,
175011,175011,UT,11:03:28 05-Jan-2020,Argos,B,-20.1822,149.0080,4271,8176,2230,57,,,,,,
175011,175011,UT,11:39:37 05-Jan-2020,Argos,B,-20.1828,149.0158,3099,8639,1111,89,,,,,,
175011,175011,UT,08:38:19 07-Jan-2020,Argos,A,-20.2023,149.0475,3640,52553,252,67,,,,,,
175011,175011,UT,08:26:00 08-Jan-2020,Argos,B,-20.1049,149.0440,8929,12573,6341,48,,,,,,
175011,175011,UT,06:50:08 09-Jan-2020,Argos,B,-20.1265,149.0449,8170,9496,7028,150,,,,,,
175011,175011,UT,08:22:48 09-Jan-2020,Argos,B,-20.1574,149.0343,5420,13588,2162,106,,,,,,
175011,175011,UT,11:49:08 09-Jan-2020,Argos,B,-20.1967,149.0364,4802,13341,1728,98,,,,,,
175011,175011,UT,11:36:22 10-Jan-2020,Argos,B,-20.4260,149.0358,7056,10547,4720,97,,,,,,
175011,175011,UT,11:36:22 10-Jan-2020,Argos,B,-20.1945,149.0382,5175,23530,1138,95,,,,,,
175011,175011,UT,19:24:08 10-Jan-2020,Argos,A,-20.1511,149.0610,4454,209479,94,99,,,,,,
175011,175011,UT,19:42:59 10-Jan-2020,Argos,B,-20.1512,149.0605,3915,37295,410,98,,,,,,
175011,175011,UT,22:39:35 15-Jan-2020,Argos,B,-20.2430,149.0379,8947,455826,175,101,,,,,,
175011,175011,UT,20:23:57 16-Jan-2020,Argos,B,-20.2428,149.0372,8072,17787,3662,100,,,,,,
175011,175011,UT,20:35:51 16-Jan-2020,Argos,B,-20.2741,149.0447,7434,63258,873,104,,,,,,
175011,175011,UT,08:41:38 24-Jan-2020,Argos,B,-20.1402,149.0147,6611,122144,357,70,,,,,,
175011,175011,UT,20:30:43 24-Jan-2020,Argos,B,-20.1693,149.0446,5086,11039,2343,55,,,,,,
175011,175011,UT,06:49:34 25-Jan-2020,Argos,B,-20.1985,149.0288,4530,6556,3129,1,,,,,,
