DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
175011,175011,UT,DS,3,0,0,104,63,07:02:50 16-Jul-2019,SR,A,-19.8494,149.1637,-19.8494,149.1637,8,,401677674,-130
175011,175011,UT,DS,3,0,0,58,54,07:33:54 16-Jul-2019,NP,A,-19.8396,149.1646,-19.8396,149.1646,8,,401677674,-123
175011,175011,UT,DS,1,0,1,,,22:27:05 16-Jul-2019,MA,B,-19.8600,149.1089,-19.8600,149.1089,,,401677696,-125
175011,175011,UT,DS,1,0,0,,,23:43:48 17-Jul-2019,MA,,,,,,,,401650000,-132
175011,175011,UT,DS,1,0,0,,,21:13:40 19-Jul-2019,SR,,,,,,,,401650000,-127
175011,175011,UT,DS,1,0,1,,,06:12:55 21-Jul-2019,SR,,,,,,,,401650000,-138
175011,175011,UT,DS,1,0,0,,,06:28:31 21-Jul-2019,NP,,,,,,,,401650000,-138
175011,175011,UT,DS,2,0,1,471,471,22:05:23 22-Jul-2019,MA,B,-20.0745,149.2458,-20.0745,149.2458,,,401650000,-129
175011,175011,UT,DS,1,0,1,,,20:49:22 23-Jul-2019,SR,B,-20.0590,149.2555,-20.0590,149.2555,,,401677715,-128
175011,175011,UT,DS,1,0,0,,,07:23:53 25-Jul-2019,NP,,,,,,,,401650000,-129
175011,175011,UT,DS,1,0,0,,,07:23:53 25-Jul-2019,SR,,,,,,,,401650000,-132
175011,175011,UT,DS,1,0,0,,,20:35:48 25-Jul-2019,NK,,,,,,,,401650000,-125
175011,175011,UT,DS,1,0,1,,,21:28:23 25-Jul-2019,SR,,,,,,,,401650000,-132
175011,175011,UT,DS,2,0,0,179,179,07:20:47 26-Jul-2019,NP,B,-19.9195,148.9405,-19.9195,148.9405,,,401677676,-129
175011,175011,UT,DS,2,0,2,56,56,20:10:35 26-Jul-2019,NK,B,-19.9049,148.8750,-19.9049,148.8750,,,401677641,-131
175011,175011,UT,DS,2,0,1,383,383,19:56:06 27-Jul-2019,NP,B,-19.9434,148.9373,-19.9434,148.9373,,,401677657,-131
175011,175011,UT,DS,2,0,1,185,185,20:30:18 27-Jul-2019,SR,B,-19.9728,149.2563,-19.9728,149.2563,6,,401677678,-129
175011,175011,UT,DS,1,0,0,,,21:20:18 27-Jul-2019,NK,B,-19.9449,149.2576,-19.9449,149.2576,6,,401677701,-127
175011,175011,UT,DS,3,0,0,53,53,06:56:35 28-Jul-2019,NP,A,-19.8955,149.2000,-19.8955,149.2000,8,,401677684,-132
175011,175011,UT,DS,4,0,1,102,51,07:33:59 28-Jul-2019,SR,1,-19.9749,149.1259,-19.9749,149.1259,48,,401677680,-123
175011,175011,UT,DS,2,0,0,218,218,22:24:46 28-Jul-2019,MC,B,-20.1799,148.6692,-20.1799,148.6692,,,401677607,-124
175011,175011,UT,DS,2,0,1,88,88,08:13:02 02-Aug-2019,SR,B,-19.9350,148.7130,-19.9350,148.7130,,,401677630,-127
175011,175011,UT,DS,3,0,1,55,47,20:08:44 03-Aug-2019,NK,A,-20.1917,149.4608,-20.1917,149.4608,,,401677678,-124
175011,175011,UT,DS,3,0,1,106,47,20:10:16 03-Aug-2019,SR,A,-20.2675,149.1197,-20.2675,149.1197,,,401677669,-132
175011,175011,UT,DS,1,0,0,,,20:17:28 03-Aug-2019,NP,B,-20.2614,149.1352,-20.2614,149.1352,6,,401677609,-139
175011,175011,UT,DS,1,0,1,,,10:12:22 04-Aug-2019,NK,B,-20.4767,148.7775,-20.4767,148.7775,,,401677601,-128
175011,175011,UT,DS,3,0,0,175,88,06:56:55 05-Aug-2019,NP,A,-20.4711,149.6510,-20.4711,149.6510,,,401677681,-125
175011,175011,UT,DS,2,0,1,112,112,08:18:01 05-Aug-2019,SR,B,-20.4367,149.6711,-20.4367,149.6711,8,,401677677,-129
175011,175011,UT,DS,1,0,0,,,09:41:38 05-Aug-2019,NK,B,-20.4365,149.6692,-20.4365,149.6692,8,,401677676,-135
175011,175011,UT,DS,2,0,1,281,281,11:41:47 05-Aug-2019,MC,B,-20.4695,149.6812,-20.4695,149.6812,8,,401677677,-120
175011,175011,UT,DS,2,0,0,51,51,19:15:30 05-Aug-2019,NK,B,-20.5402,149.5279,-20.5402,149.5279,8,,401677664,-137
175011,175011,UT,DS,1,0,0,,,19:54:18 05-Aug-2019,NP,B,-20.5362,149.6712,-20.5362,149.6712,8,,401677688,-127
175011,175011,UT,DS,1,0,0,,,06:11:15 06-Aug-2019,SR,B,-20.5053,149.6787,-20.5053,149.6787,8,,401677646,-140
175011,175011,UT,DS,2,0,0,351,351,06:54:12 06-Aug-2019,NP,B,-20.3993,149.6533,-20.3993,149.6533,5,,401677702,-131
175011,175011,UT,DS,1,0,1,,,07:49:46 06-Aug-2019,SR,B,-20.2914,149.4803,-20.2914,149.4803,7,,401677724,-127
175011,175011,UT,DS,1,0,1,,,10:59:58 06-Aug-2019,NK,B,-20.1659,149.2773,-20.1659,149.2773,8,,401677634,-140
175011,175011,UT,DS,1,0,0,,,20:26:24 06-Aug-2019,NK,B,-20.2275,149.3715,-20.2275,149.3715,8,,401677671,-129
175011,175011,UT,DS,1,0,0,,,11:05:45 07-Aug-2019,MC,B,-20.0521,149.1770,-20.0521,149.1770,,,401677701,-125
175011,175011,UT,DS,1,0,0,,,21:36:10 07-Aug-2019,NN,B,-20.1307,149.2088,-20.1307,149.2088,8,,401677751,-133
175011,175011,UT,DS,1,0,0,,,11:42:46 10-Aug-2019,MC,,,,,,,,401650000,-127
175011,175011,UT,DS,1,0,0,,,17:16:16 10-Aug-2019,NP,,,,,,,,401650000,-139
175011,175011,UT,DS,2,0,0,236,236,20:32:19 10-Aug-2019,NK,B,-19.9942,149.2766,-19.9942,149.2766,,,401677690,-127
175011,175011,UT,DS,1,0,0,,,22:46:36 10-Aug-2019,MC,B,-19.9526,149.1938,-19.9526,149.1938,8,,401677690,-129
175011,175011,UT,DS,1,0,0,,,22:46:36 10-Aug-2019,NN,B,-19.9736,149.2295,-19.9736,149.2295,,,401677682,-135
175011,175011,UT,DS,1,0,0,,,20:09:26 11-Aug-2019,NK,B,-19.9649,149.4398,-19.9649,149.4398,,,401677649,-133
175011,175011,UT,DS,1,0,0,,,20:24:31 11-Aug-2019,NP,B,-20.1390,149.6337,-20.1390,149.6337,6,,401677680,-138
175011,175011,UT,DS,2,0,0,183,183,20:52:29 11-Aug-2019,NN,B,-20.1469,149.6492,-20.1469,149.6492,6,,401677684,-137
175011,175011,UT,DS,2,0,0,182,182,20:54:00 11-Aug-2019,SR,B,-20.1836,149.6323,-20.1836,149.6323,6,,401677677,-128
175011,175011,UT,DS,5,0,1,140,46,07:57:33 12-Aug-2019,SR,1,-20.3557,149.5672,-20.3557,149.5672,48,,401677677,-121
175011,175011,UT,DS,1,0,0,,,21:30:35 12-Aug-2019,MA,B,-20.2260,149.2772,-20.2260,149.2772,,,401677672,-131
175011,175011,UT,DS,4,0,0,139,97,07:26:55 13-Aug-2019,SR,2,-20.2244,149.6555,-20.2244,149.6555,58,,401677683,-137
175011,175011,UT,DS,2,0,0,363,363,19:54:07 13-Aug-2019,SR,B,-20.3022,149.5902,-20.3022,149.5902,,,401677671,-135
175011,175011,UT,DS,1,0,0,,,20:00:09 13-Aug-2019,NP,B,-20.2739,149.5254,-20.2739,149.5254,6,,401677702,-131
175011,175011,UT,DS,1,0,0,,,10:17:55 14-Aug-2019,MC,B,-20.2922,149.4236,-20.2922,149.4236,,,401677671,-131
175011,175011,UT,DS,1,0,0,,,06:40:24 15-Aug-2019,NP,B,-20.2384,149.3987,-20.2384,149.3987,,,401677689,-134
175011,175011,UT,DS,1,0,0,,,11:18:35 16-Aug-2019,MC,,,,,,,,401650000,-117
175011,175011,UT,DS,1,0,0,,,11:47:01 16-Aug-2019,MB,,,,,,,,401650000,-132
175011,175011,UT,DS,1,0,0,,,07:12:08 17-Aug-2019,SR,,,,,,,,401650000,-134
175011,175011,UT,DS,1,0,0,,,08:44:16 17-Aug-2019,SR,,,,,,,,401650000,-133
175011,175011,UT,DS,1,0,0,,,06:35:19 18-Aug-2019,SR,,,,,,,,401650000,-134
175011,175011,UT,DS,1,0,0,,,09:02:53 20-Aug-2019,NP,,,,,,,,401650000,-137
175011,175011,UT,DS,4,0,1,196,47,10:51:41 20-Aug-2019,MA,2,-19.9557,149.0776,-19.9557,149.0776,50,,401677677,-123
175011,175011,UT,DS,1,0,0,,,11:16:38 20-Aug-2019,NN,B,-19.9558,149.0781,-19.9558,149.0781,6,,401650000,-133
175011,175011,UT,DS,1,0,0,,,21:23:01 20-Aug-2019,NK,B,-19.9716,149.0887,-19.9716,149.0887,8,,401677687,-135
175011,175011,UT,DS,1,0,1,,,08:54:55 21-Aug-2019,NP,B,-20.0254,149.1098,-20.0254,149.1098,8,,401677668,-135
175011,175011,UT,DS,2,0,1,295,295,10:37:39 21-Aug-2019,MA,B,-20.0304,149.0986,-20.0304,149.0986,8,,401677649,-129
175011,175011,UT,DS,1,0,0,,,10:55:16 21-Aug-2019,NN,B,-20.0333,149.1551,-20.0333,149.1551,6,,401677672,-133
175011,175011,UT,DS,1,0,0,,,06:59:20 22-Aug-2019,NP,B,-20.1040,149.1066,-20.1040,149.1066,,,401677660,-135
175011,175011,UT,DS,2,0,1,248,248,19:59:28 22-Aug-2019,NP,B,-20.1212,149.2655,-20.1212,149.2655,,,401677698,-133
175011,175011,UT,DS,1,0,0,,,22:58:33 22-Aug-2019,MA,B,-20.1371,149.3309,-20.1371,149.3309,8,,401677677,-126
175011,175011,UT,DS,1,0,0,,,07:25:15 23-Aug-2019,SR,B,-20.1629,149.3611,-20.1629,149.3611,8,,401677705,-135
175011,175011,UT,DS,2,0,0,45,45,19:35:47 24-Aug-2019,NP,B,-19.9141,149.2091,-19.9141,149.2091,,,401677675,-126
175011,175011,UT,DS,1,0,0,,,19:36:09 24-Aug-2019,NK,B,-19.9132,149.2080,-19.9132,149.2080,6,,401677678,-135
175011,175011,UT,DS,1,0,0,,,07:58:34 26-Aug-2019,NP,,,,,,,,401650000,-122
175011,175011,UT,DS,1,0,1,,,10:58:31 26-Aug-2019,NK,,,,,,,,401650000,-137
175011,175011,UT,DS,1,0,0,,,19:54:50 26-Aug-2019,SR,,,,,,,,401650000,-136
175011,175011,UT,DS,1,0,1,,,06:01:40 27-Aug-2019,NP,,,,,,,,401650000,-136
175011,175011,UT,DS,1,0,0,,,09:48:13 27-Aug-2019,NN,,,,,,,,401650000,-137
175011,175011,UT,DS,3,0,2,72,62,10:53:27 27-Aug-2019,MC,A,-19.8944,149.0632,-19.8944,149.0632,,,401677672,-125
175011,175011,UT,DS,1,0,0,,,11:29:36 27-Aug-2019,NN,B,-19.8929,149.0655,-19.8929,149.0655,8,,401650000,-124
175011,175011,UT,DS,2,0,0,46,46,23:36:11 27-Aug-2019,MC,B,-19.9503,149.0244,-19.9503,149.0244,,,401677690,-125
175011,175011,UT,DS,1,0,0,,,08:32:43 28-Aug-2019,NK,B,-19.8664,148.9367,-19.8664,148.9367,8,,401677703,-135
175011,175011,UT,DS,1,0,1,,,11:12:22 29-Aug-2019,MA,,,,,,,,401650000,-130
175011,175011,UT,DS,1,0,0,,,06:30:35 31-Aug-2019,SR,,,,,,,,401650000,-136
175011,175011,UT,DS,1,0,0,,,21:45:24 31-Aug-2019,NK,,,,,,,,401650000,-132
175011,175011,UT,DS,3,0,0,130,108,06:49:45 01-Sep-2019,NP,A,-20.4740,149.6926,-20.4740,149.6926,,,401677673,-127
175011,175011,UT,DS,1,0,0,,,22:52:18 01-Sep-2019,MA,B,-20.5108,149.6659,-20.5108,149.6659,,,401677698,-127
175011,175011,UT,DS,1,0,0,,,06:21:45 03-Sep-2019,NP,,,,,,,,401650000,-132
175011,175011,UT,DS,2,0,1,460,460,06:39:41 03-Sep-2019,SR,B,-20.7952,149.9061,-20.7952,149.9061,,,401677693,-133
175011,175011,UT,DS,1,0,0,,,06:14:04 04-Sep-2019,NP,B,-20.7015,149.8952,-20.7015,149.8952,,,401677719,-136
175011,175011,UT,DS,1,0,0,,,07:41:25 04-Sep-2019,SR,B,-20.6647,149.8359,-20.6647,149.8359,8,,401677672,-132
175011,175011,UT,DS,1,0,0,,,09:51:47 04-Sep-2019,NN,B,-20.6129,149.8530,-20.6129,149.8530,8,,401677681,-140
175011,175011,UT,DS,5,0,1,208,46,07:34:50 05-Sep-2019,NP,0,-20.8862,150.0885,-20.8862,150.0885,40,,401677674,-132
175011,175011,UT,DS,1,0,0,,,12:03:42 05-Sep-2019,MA,B,-20.8227,150.0831,-20.8227,150.0831,8,,401677699,-121
175011,175011,UT,DS,1,0,0,,,07:32:30 06-Sep-2019,NP,B,-20.6912,150.0440,-20.6912,150.0440,,,401677668,-136
175011,175011,UT,DS,1,0,0,,,08:28:22 06-Sep-2019,SR,B,-20.7371,150.0566,-20.7371,150.0566,8,,401677674,-138
175011,175011,UT,DS,1,0,0,,,11:43:21 06-Sep-2019,MA,B,-20.7508,150.0312,-20.7508,150.0312,8,,401677663,-123
175011,175011,UT,DS,1,0,0,,,12:23:36 06-Sep-2019,MC,B,-20.7673,150.1051,-20.7673,150.1051,8,,401677646,-126
175011,175011,UT,DS,2,0,0,114,114,23:29:09 06-Sep-2019,MC,B,-20.8790,150.2499,-20.8790,150.2499,8,,401677682,-127
175011,175011,UT,DS,2,0,0,218,218,20:27:48 07-Sep-2019,NK,B,-20.8920,149.9175,-20.8920,149.9175,,,401677718,-124
175011,175011,UT,DS,1,0,0,,,07:23:06 08-Sep-2019,SR,B,-20.9399,150.0170,-20.9399,150.0170,8,,401677725,-129
175011,175011,UT,DS,1,0,0,,,08:45:46 08-Sep-2019,NP,B,-20.8878,149.9516,-20.8878,149.9516,8,,401677733,-132
175011,175011,UT,DS,1,0,0,,,08:25:40 09-Sep-2019,NK,B,-20.8121,149.8846,-20.8121,149.8846,,,401677687,-130
175011,175011,UT,DS,1,0,1,,,19:11:50 09-Sep-2019,SR,B,-20.7349,149.8988,-20.7349,149.8988,8,,401677692,-139
175011,175011,UT,DS,1,0,1,,,19:42:12 09-Sep-2019,NK,B,-20.7973,149.8375,-20.7973,149.8375,5,,401677743,-137
175011,175011,UT,DS,6,1,0,,,19:45:29 09-Sep-2019,NP,1,-20.5311,149.3730,-20.5311,149.3730,46,,401677673,-127
175011,175011,UT,DS,2,0,0,66,66,21:17:51 09-Sep-2019,NK,B,-20.5375,149.3836,-20.5375,149.3836,8,,401677660,-124
175011,175011,UT,DS,3,0,0,75,73,21:50:57 09-Sep-2019,MA,A,-20.5396,149.3822,-20.5396,149.3822,8,,401677660,-128
175011,175011,UT,DS,4,0,0,141,77,21:54:42 09-Sep-2019,NN,1,-20.5101,149.3913,-20.5101,149.3913,46,,401677676,-133
175011,175011,UT,DS,2,0,0,278,278,08:00:37 10-Sep-2019,SR,B,-20.4143,149.4160,-20.4143,149.4160,8,,401677630,-123
175011,175011,UT,DS,1,0,0,,,08:22:47 10-Sep-2019,NP,B,-20.3766,149.3679,-20.3766,149.3679,6,,401677669,-131
175011,175011,UT,DS,1,0,0,,,09:42:18 10-Sep-2019,NK,B,-20.4064,149.3907,-20.4064,149.3907,8,,401677649,-128
175011,175011,UT,DS,3,0,0,58,46,10:58:50 10-Sep-2019,MC,A,-20.2970,149.6271,,,7,,401677670,-122
175011,175011,UT,DS,3,0,1,256,65,07:22:21 11-Sep-2019,SR,A,-20.2037,149.3702,-20.2037,149.3702,,,401677666,-130
175011,175011,UT,DS,1,0,0,,,06:24:20 12-Sep-2019,NP,B,-20.0742,149.1476,-20.0742,149.1476,,,401677741,-137
175011,175011,UT,DS,1,0,0,,,06:56:03 12-Sep-2019,SR,Z,-19.6145,149.9271,-19.6145,149.9271,4,,401677822,-135
175011,175011,UT,DS,7,1,1,,,07:54:57 12-Sep-2019,NP,1,-19.7913,148.9482,-19.7913,148.9482,48,,401677671,-124
175011,175011,UT,DS,1,0,0,,,06:25:23 13-Sep-2019,SR,B,-19.3963,148.0662,-19.3963,148.0662,,,401677828,-138
175011,175011,UT,DS,1,0,0,,,08:24:57 13-Sep-2019,NK,B,-19.4470,147.9366,-19.4470,147.9366,8,,401677721,-129
175011,175011,UT,DS,1,0,0,,,10:53:51 13-Sep-2019,MA,B,-19.4524,147.8700,-19.4524,147.8700,8,,401677683,-129
175011,175011,UT,DS,1,0,0,,,19:04:08 13-Sep-2019,NP,B,-19.6221,147.8811,-19.6221,147.8811,8,,401677734,-126
175011,175011,UT,DS,1,0,0,,,07:20:52 15-Sep-2019,NP,,,,,,,,401650000,-127
175011,175011,UT,DS,1,0,0,,,10:50:30 16-Sep-2019,NN,,,,,,,,401650000,-135
175011,175011,UT,DS,3,0,0,167,70,20:06:23 16-Sep-2019,NK,A,-20.3970,149.7271,-20.3970,149.7271,,,401677683,-128
175011,175011,UT,DS,1,0,0,,,20:05:49 16-Sep-2019,NP,,,,,,,,401650000,-133
175011,175011,UT,DS,1,0,0,,,22:07:33 16-Sep-2019,NN,B,-20.3013,149.6365,-20.3013,149.6365,6,,401677694,-137
175011,175011,UT,DS,1,0,0,,,23:27:54 16-Sep-2019,MC,B,-20.4080,149.6658,-20.4080,149.6658,7,,401677747,-130
175011,175011,UT,DS,10,2,0,,,06:59:23 17-Sep-2019,NP,2,-20.6313,149.7667,-20.6313,149.7667,58,,401677667,-125
175011,175011,UT,DS,1,0,1,,,10:29:02 18-Sep-2019,NN,,,,,,,,401650000,-129
175011,175011,UT,DS,3,0,2,278,172,08:03:53 20-Sep-2019,NP,A,-20.5579,149.7861,-20.5579,149.7861,,,401677670,-128
175011,175011,UT,DS,2,0,0,243,243,10:06:23 20-Sep-2019,NN,B,-20.5502,149.7842,-20.5502,149.7842,8,,401677684,-132
175011,175011,UT,DS,2,0,0,243,243,10:08:24 20-Sep-2019,MA,B,-20.5179,149.7685,-20.5179,149.7685,6,,401677673,-127
175011,175011,UT,DS,1,0,0,,,10:32:10 20-Sep-2019,NK,B,-20.5175,149.7689,-20.5175,149.7689,6,,401677695,-131
175011,175011,UT,DS,2,0,1,45,45,10:54:16 20-Sep-2019,MC,B,-20.5107,149.7955,-20.5107,149.7955,6,,401677672,-127
175011,175011,UT,DS,1,0,0,,,07:21:15 21-Sep-2019,SR,B,-21.0758,150.0952,,,,,401677705,-136
175011,175011,UT,DS,1,0,0,,,19:12:23 21-Sep-2019,NP,B,-20.3402,149.6752,-20.3402,149.6752,8,,401677679,-130
175011,175011,UT,DS,1,0,0,,,00:24:46 24-Sep-2019,MC,,,,,,,,401650000,-121
175011,175011,UT,DS,2,0,0,115,115,06:50:55 27-Sep-2019,NP,B,-19.6158,149.0435,-19.6158,149.0435,,,401677686,-138
175011,175011,UT,DS,1,0,0,,,08:21:35 27-Sep-2019,NP,B,-19.6232,149.0437,-19.6232,149.0437,8,,401677691,-135
175011,175011,UT,DS,3,0,1,100,100,19:41:43 27-Sep-2019,NP,A,-19.9035,148.9278,-19.9035,148.9278,8,,401677666,-129
175011,175011,UT,DS,1,0,0,,,19:49:47 27-Sep-2019,SR,B,-19.9048,148.9277,-19.9048,148.9277,6,,401677665,-127
175011,175011,UT,DS,1,0,0,,,21:44:26 27-Sep-2019,NN,B,-19.9202,148.9282,-19.9202,148.9282,8,,401677659,-133
175011,175011,UT,DS,1,0,0,,,06:57:07 28-Sep-2019,SR,B,-20.0029,148.9222,-20.0029,148.9222,8,,401677662,-137
175011,175011,UT,DS,1,0,0,,,06:28:03 29-Sep-2019,SR,B,-20.1278,148.9818,-20.1278,148.9818,,,401677645,-133
175011,175011,UT,DS,5,0,0,104,45,07:57:16 29-Sep-2019,NP,Z,-20.4318,149.6358,-20.4318,149.6358,38,,401677656,-134
175011,175011,UT,DS,2,0,0,477,477,08:02:43 29-Sep-2019,SR,B,-20.3496,149.6436,-18.2498,139.1522,,,401677568,-132
175011,175011,UT,DS,1,0,0,,,08:21:46 29-Sep-2019,NK,B,-20.3507,149.6427,-20.3507,149.6427,6,,401677643,-133
175011,175011,UT,DS,1,0,1,,,09:59:52 29-Sep-2019,NN,B,-20.3569,149.6388,-20.3569,149.6388,8,,401677621,-135
175011,175011,UT,DS,1,0,0,,,09:59:52 29-Sep-2019,NK,B,-20.3640,149.6277,-20.3640,149.6277,,,401677652,-137
175011,175011,UT,DS,1,0,0,,,11:42:13 29-Sep-2019,MB,B,-20.4378,149.6459,-20.4378,149.6459,8,,401677586,-132
175011,175011,UT,DS,1,0,0,,,11:42:13 29-Sep-2019,NN,B,-20.4136,149.6682,-20.4136,149.6682,8,,401677595,-128
175011,175011,UT,DS,1,0,0,,,23:00:58 29-Sep-2019,NN,B,-20.8029,149.7618,-20.8029,149.7618,8,,401677676,-129
175011,175011,UT,DS,1,0,1,,,00:29:56 30-Sep-2019,MB,B,-20.8309,149.7753,-20.8309,149.7753,8,,401677673,-135
175011,175011,UT,DS,1,0,0,,,07:32:59 30-Sep-2019,SR,B,-20.9532,149.8010,-20.9532,149.8010,8,,401677661,-128
175011,175011,UT,DS,2,0,0,45,45,23:38:50 30-Sep-2019,MC,B,-21.0449,150.0470,-21.0449,150.0470,,,401677756,-122
175011,175011,UT,DS,3,0,1,46,45,05:56:52 01-Oct-2019,NP,A,-21.2615,150.3686,-21.2615,150.3686,8,,401677686,-136
175011,175011,UT,DS,3,0,0,45,45,07:04:17 01-Oct-2019,SR,A,-21.2077,150.3857,-21.2077,150.3857,8,,401677644,-126
175011,175011,UT,DS,2,0,1,232,232,07:34:00 01-Oct-2019,NP,B,-21.1854,150.3781,-21.1854,150.3781,6,,401677661,-129
