DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
209945,209945,UT,DS,7,0,3,46,27,20:26:31 11-Mar-2022,NP,1,-19.4783,148.9417,-19.4783,148.9417,58,,401677674,-130
209945,209945,UT,DS,1,0,0,,,21:02:28 11-Mar-2022,A1,B,-19.4555,148.9778,-19.4555,148.9778,6,,401677685,-138
209945,209945,UT,DS,7,1,2,,,07:32:07 12-Mar-2022,A1,1,-19.2291,149.0467,-19.2291,149.0467,48,,401677677,-124
209945,209945,UT,DS,1,0,1,,,20:23:37 12-Mar-2022,NK,B,-18.9858,149.0423,-18.9858,149.0423,,,401677736,-135
209945,209945,UT,DS,1,0,0,,,10:19:18 13-Mar-2022,MC,,,,,,,,401650000,-132
209945,209945,UT,DS,1,0,0,,,20:31:20 13-Mar-2022,A1,,,,,,,,401650000,-138
209945,209945,UT,DS,1,0,0,,,23:54:22 13-Mar-2022,MB,,,,,,,,401650000,-134
209945,209945,UT,DS,2,0,0,36,36,07:05:12 14-Mar-2022,A1,B,-19.1311,149.1361,-19.1311,149.1361,,,401677666,-133
209945,209945,UT,DS,2,0,0,102,102,08:25:06 14-Mar-2022,NK,B,-19.1392,149.1424,-19.1392,149.1424,8,,401677664,-135
209945,209945,UT,DS,1,0,0,,,08:34:39 14-Mar-2022,NP,B,-19.1326,149.1414,-19.1326,149.1414,8,,401677670,-138
209945,209945,UT,DS,1,0,0,,,08:34:39 14-Mar-2022,A1,B,-19.1339,149.1824,-19.1339,149.1824,7,,401677690,-136
209945,209945,UT,DS,7,1,2,,,10:01:05 14-Mar-2022,NK,1,-19.1425,149.1822,-19.1425,149.1822,58,,401677680,-123
209945,209945,UT,DS,4,0,0,88,21,10:14:42 14-Mar-2022,NP,1,-19.1395,149.1799,-19.1395,149.1799,56,,401677682,-125
209945,209945,UT,DS,3,0,0,73,72,13:54:27 14-Mar-2022,NN,A,-19.1540,149.1246,-19.1540,149.1246,8,,401677681,-128
209945,209945,UT,DS,3,0,2,124,116,06:47:21 15-Mar-2022,A1,A,-19.1966,149.1721,-19.1966,149.1721,,,401677674,-130
209945,209945,UT,DS,9,1,0,,,07:28:33 15-Mar-2022,SR,,,,,,,,401650000,
209945,209945,UT,DS,4,0,1,100,38,08:21:35 15-Mar-2022,A1,2,-19.2358,149.1792,-19.2358,149.1792,58,,401677677,-137
209945,209945,UT,DS,8,0,0,65,38,08:24:44 15-Mar-2022,NP,1,-19.2451,149.1693,-19.2451,149.1693,56,,401677680,-130
209945,209945,UT,DS,8,2,1,,,10:04:50 15-Mar-2022,NP,3,-19.2500,149.1355,-19.2500,149.1355,58,,401677678,-120
209945,209945,UT,DS,3,0,0,26,22,11:18:21 15-Mar-2022,MC,A,-19.2344,149.1193,-19.2344,149.1193,8,,401677678,-121
209945,209945,UT,DS,6,0,2,134,37,12:06:37 15-Mar-2022,NN,3,-19.2181,149.1289,-19.2181,149.1289,56,,401677679,-127
209945,209945,UT,DS,5,0,1,92,27,12:01:43 15-Mar-2022,MB,2,-19.2189,149.1307,-19.2189,149.1307,58,,401677679,-127
209945,209945,UT,DS,2,1,0,,,12:52:05 15-Mar-2022,MC,B,-19.2035,149.1277,-19.2035,149.1277,8,,401677677,-125
209945,209945,UT,DS,1,0,0,,,06:31:39 16-Mar-2022,A1,B,-19.1489,149.0810,-19.1489,149.0810,,,401677697,-140
209945,209945,UT,DS,1,0,0,,,07:05:29 16-Mar-2022,SR,,,,,,,,401650000,
209945,209945,UT,DS,1,0,0,,,08:13:13 16-Mar-2022,NP,B,-19.2042,149.1374,-19.2042,149.1374,8,,401677660,-134
209945,209945,UT,DS,1,0,0,,,10:49:47 16-Mar-2022,MC,B,-19.2174,149.2267,-19.2174,149.2267,8,,401677692,-129
209945,209945,UT,DS,1,0,0,,,10:49:47 16-Mar-2022,NK,B,-19.2283,149.2434,-19.2283,149.2434,8,,401677644,-133
209945,209945,UT,DS,2,0,2,30,30,11:41:03 16-Mar-2022,MB,B,-19.2793,149.3107,-19.2793,149.3107,8,,401677681,-126
209945,209945,UT,DS,1,0,0,,,11:46:21 16-Mar-2022,NN,B,-19.2792,149.3098,-19.2792,149.3098,6,,401677681,-129
209945,209945,UT,DS,1,0,0,,,12:34:35 16-Mar-2022,MC,B,-19.2982,149.3425,-19.2982,149.3425,8,,401677685,-126
209945,209945,UT,DS,8,0,2,66,22,19:47:14 16-Mar-2022,A1,3,-19.3211,149.3305,-19.3211,149.3305,58,,401677679,-123
209945,209945,UT,DS,5,0,3,75,18,20:19:54 16-Mar-2022,NK,1,-19.3078,149.3330,-19.3078,149.3330,48,,401677678,-128
209945,209945,UT,DS,12,2,1,,,21:02:48 16-Mar-2022,NP,3,-19.2962,149.3192,-19.2962,149.3192,58,,401677680,-132
209945,209945,UT,DS,3,0,1,177,146,21:03:34 16-Mar-2022,SR,A,-19.2947,149.3185,-19.2947,149.3185,6,,401677679,-126
209945,209945,UT,DS,2,0,1,67,67,22:06:16 16-Mar-2022,MC,B,-19.2986,149.3359,-19.2986,149.3359,8,,401677675,-130
209945,209945,UT,DS,6,0,1,95,36,06:29:01 17-Mar-2022,SR,1,-19.2153,149.1166,-19.2153,149.1166,48,,401677676,-132
209945,209945,UT,DS,9,1,1,,,07:50:20 17-Mar-2022,A1,2,-19.2299,149.0712,-19.2299,149.0712,48,,401677675,-125
209945,209945,UT,DS,7,1,0,,,08:10:56 17-Mar-2022,SR,2,-19.2337,149.0652,-19.2337,149.0652,56,,401677675,-121
209945,209945,UT,DS,3,0,0,139,93,08:45:03 17-Mar-2022,NK,A,-19.2359,149.0358,-19.2359,149.0358,8,,401677676,-129
209945,209945,UT,DS,3,0,1,58,21,09:45:35 17-Mar-2022,NP,A,-19.2213,149.0445,-19.2213,149.0445,8,,401677683,-131
209945,209945,UT,DS,1,0,0,,,07:34:57 18-Mar-2022,SR,B,-19.2135,148.8456,-19.2135,148.8456,,,401677678,-131
209945,209945,UT,DS,1,0,0,,,07:34:57 18-Mar-2022,A1,B,-19.1676,149.0587,-19.1676,149.0587,,,401677677,-121
209945,209945,UT,DS,2,0,1,106,106,19:20:11 18-Mar-2022,A1,B,-19.3036,149.2766,-19.3036,149.2766,8,,401677700,-131
209945,209945,UT,DS,4,0,1,111,58,19:57:45 18-Mar-2022,SR,1,-19.3762,149.1416,-19.3762,149.1416,58,,401677678,-119
209945,209945,UT,DS,8,0,2,101,18,20:39:45 18-Mar-2022,NP,2,-19.4024,149.1179,-19.4024,149.1179,58,,401677683,-135
209945,209945,UT,DS,3,0,1,41,20,20:52:01 18-Mar-2022,A1,A,-19.3993,149.1197,-19.3993,149.1197,6,,401677673,-134
209945,209945,UT,DS,3,0,2,277,68,21:04:08 18-Mar-2022,NK,A,-19.4134,149.1003,-19.4134,149.1003,6,,401677678,-133
209945,209945,UT,DS,1,0,0,,,22:29:41 18-Mar-2022,NP,B,-19.4690,149.0257,-19.4690,149.0257,8,,401677692,-131
209945,209945,UT,DS,2,0,0,85,85,20:34:11 19-Mar-2022,NP,B,-19.6373,148.9147,-19.6373,148.9147,,,401677688,-127
209945,209945,UT,DS,2,0,2,68,68,20:35:02 19-Mar-2022,A1,B,-19.7894,149.0817,-19.7894,149.0817,6,,401677658,-132
209945,209945,UT,DS,1,0,0,,,20:43:14 19-Mar-2022,NK,B,-19.7963,149.0777,-19.7963,149.0777,6,,401677688,-129
209945,209945,UT,DS,1,0,0,,,21:08:00 19-Mar-2022,SR,B,-19.8076,149.0577,-19.8076,149.0577,8,,401677650,-133
209945,209945,UT,DS,1,0,0,,,22:17:37 19-Mar-2022,NP,B,-19.8489,149.0333,-19.8489,149.0333,6,,401677693,-129
209945,209945,UT,DS,3,0,1,174,173,22:42:19 19-Mar-2022,MC,A,-19.8817,149.0840,-19.8817,149.0840,6,,401677679,-121
209945,209945,UT,DS,3,0,1,85,69,12:48:38 20-Mar-2022,MC,A,-20.1909,148.9689,-20.1909,148.9689,,,401677672,-127
209945,209945,UT,DS,3,0,0,66,15,21:33:25 21-Mar-2022,NK,A,-20.3134,148.9009,-20.3134,148.9009,,,401677669,-123
209945,209945,UT,DS,3,0,0,59,16,22:47:30 21-Mar-2022,MB,A,-20.2903,148.9249,-20.2903,148.9249,8,,401677684,-131
209945,209945,UT,DS,1,0,0,,,23:37:35 21-Mar-2022,MC,B,-20.2998,148.9179,-20.2998,148.9179,8,,401677676,-124
209945,209945,UT,DS,1,0,1,,,21:37:09 22-Mar-2022,NP,B,-20.3126,148.9134,-20.3126,148.9134,,,401677678,-124
209945,209945,UT,DS,1,0,1,,,12:08:24 23-Mar-2022,NN,B,-20.3069,148.9073,-20.3069,148.9073,,,401677679,-122
209945,209945,UT,DS,1,0,0,,,20:24:02 24-Mar-2022,NK,,,,,,,,401650000,-137
209945,209945,UT,DS,5,0,2,69,15,21:13:59 24-Mar-2022,NP,2,-20.1745,148.8931,-20.1745,148.8931,50,,401677656,-124
209945,209945,UT,DS,6,0,2,110,19,07:20:12 25-Mar-2022,SR,2,-19.9414,148.9264,-19.9414,148.9264,58,,401677676,-129
209945,209945,UT,DS,1,0,0,,,07:22:18 25-Mar-2022,A1,B,-19.9414,148.9265,-19.9414,148.9265,6,,401677674,-133
209945,209945,UT,DS,1,0,1,,,08:44:23 25-Mar-2022,NK,B,-19.9299,148.9223,-19.9299,148.9223,8,,401677686,-133
209945,209945,UT,DS,1,0,0,,,09:46:10 25-Mar-2022,NP,B,-19.9232,148.9189,-19.9232,148.9189,8,,401677688,-132
209945,209945,UT,DS,3,1,1,,,10:26:23 25-Mar-2022,NK,A,-19.8821,148.9659,-19.8821,148.9659,8,,401677679,-125
209945,209945,UT,DS,1,0,0,,,07:03:22 26-Mar-2022,A1,B,-19.4160,149.3354,-19.4160,149.3354,,,401677682,-135
209945,209945,UT,DS,1,0,0,,,08:16:59 26-Mar-2022,NK,B,-19.4464,149.3216,-19.4464,149.3216,8,,401677647,-133
209945,209945,UT,DS,1,0,0,,,08:29:24 26-Mar-2022,SR,B,-19.4276,149.3236,-19.4276,149.3236,8,,401677690,-125
209945,209945,UT,DS,5,1,0,,,09:59:33 26-Mar-2022,NK,2,-19.4437,149.1824,-19.4437,149.1824,58,,401677677,-124
209945,209945,UT,DS,3,0,1,45,18,10:52:01 26-Mar-2022,MC,A,-19.3876,149.2928,-19.3876,149.2928,8,,401677698,-129
209945,209945,UT,DS,2,0,0,101,101,11:19:13 26-Mar-2022,NP,B,-19.3892,149.1872,-19.3892,149.1872,6,,401677672,-134
209945,209945,UT,DS,5,0,1,116,53,11:32:23 26-Mar-2022,MB,2,-19.3947,149.1768,-19.3947,149.1768,56,,401677675,-126
209945,209945,UT,DS,3,0,1,150,138,11:36:15 26-Mar-2022,NN,A,-19.3950,149.1756,-19.3950,149.1756,6,,401677676,-130
209945,209945,UT,DS,1,0,0,,,19:16:56 26-Mar-2022,SR,B,-19.2488,149.2592,-19.2488,149.2592,8,,401677676,-135
209945,209945,UT,DS,1,0,1,,,06:17:22 27-Mar-2022,SR,B,-19.2504,149.2535,-19.2504,149.2535,8,,401677674,-136
209945,209945,UT,DS,6,1,1,,,06:50:41 27-Mar-2022,A1,2,-19.2447,149.1819,-19.2447,149.1819,58,,401677676,-131
209945,209945,UT,DS,10,1,1,,,07:52:42 27-Mar-2022,SR,2,-19.2745,149.1711,-19.2745,149.1711,58,,401677674,-122
209945,209945,UT,DS,2,0,0,56,56,08:26:24 27-Mar-2022,A1,B,-19.2853,149.1535,-19.2853,149.1535,8,,401677674,-136
209945,209945,UT,DS,3,0,0,15,15,06:32:52 28-Mar-2022,A1,A,-19.2574,149.2781,-19.2574,149.2781,,,401677692,-135
209945,209945,UT,DS,16,3,0,,,07:19:36 28-Mar-2022,SR,3,-19.3035,149.2782,-19.3035,149.2782,58,,401677713,-133
209945,209945,UT,DS,2,0,0,31,31,08:10:38 28-Mar-2022,A1,B,-19.3193,149.2663,-19.3193,149.2663,8,,401677676,-128
209945,209945,UT,DS,1,0,1,,,10:48:51 28-Mar-2022,MB,B,-19.3704,149.2307,-19.3704,149.2307,8,,401677680,-133
209945,209945,UT,DS,1,0,0,,,10:48:51 28-Mar-2022,NP,B,-19.3629,149.2315,,,,,401677684,-132
209945,209945,UT,DS,1,0,0,,,10:48:51 28-Mar-2022,NK,B,-19.3421,149.2406,-19.3421,149.2406,,,401677681,-128
209945,209945,UT,DS,1,0,1,,,20:21:23 28-Mar-2022,NK,B,-19.5329,149.1163,-19.5329,149.1163,8,,401677675,-137
209945,209945,UT,DS,1,0,0,,,06:53:29 29-Mar-2022,SR,B,-19.1885,149.1559,-19.1885,149.1559,8,,401677711,-125
209945,209945,UT,DS,10,0,3,48,19,07:53:52 29-Mar-2022,A1,3,-19.2433,149.1569,-19.2433,149.1569,58,,401677673,-123
209945,209945,UT,DS,8,0,2,33,15,08:29:56 29-Mar-2022,SR,0,-19.2416,149.2010,-19.2416,149.2010,47,,401677698,-127
209945,209945,UT,DS,2,0,0,175,175,10:27:29 29-Mar-2022,NK,B,-19.2414,149.2292,-19.2414,149.2292,8,,401677679,-124
209945,209945,UT,DS,2,0,1,154,154,10:53:13 29-Mar-2022,NN,B,-19.2321,149.1433,-19.2321,149.1433,6,,401677688,-133
209945,209945,UT,DS,6,0,3,47,22,11:24:28 29-Mar-2022,MC,2,-19.1991,149.1446,-19.1991,149.1446,58,,401677679,-117
209945,209945,UT,DS,2,0,0,181,181,12:12:29 29-Mar-2022,MB,B,-19.1860,149.1365,-19.1860,149.1365,8,,401677694,-132
209945,209945,UT,DS,1,0,1,,,14:15:34 29-Mar-2022,NN,B,-19.1818,149.1373,-19.1818,149.1373,8,,401677686,-137
209945,209945,UT,DS,11,4,0,,,07:36:03 30-Mar-2022,A1,0,-19.1388,149.1571,-19.1388,149.1571,40,,401677674,-120
209945,209945,UT,DS,3,0,0,25,25,07:56:44 30-Mar-2022,SR,A,-19.1377,149.1628,-19.1377,149.1628,6,,401677682,-133
209945,209945,UT,DS,1,0,1,,,20:02:34 30-Mar-2022,NP,B,-19.1302,149.1697,-19.1302,149.1697,,,401677685,-131
209945,209945,UT,DS,4,0,0,213,35,20:21:42 30-Mar-2022,SR,2,-19.1464,149.0946,-19.1464,149.0946,60,,401677677,-123
209945,209945,UT,DS,1,0,0,,,20:51:24 30-Mar-2022,A1,B,-19.1471,149.0957,-19.1471,149.0957,6,,401677669,-139
209945,209945,UT,DS,2,0,0,106,106,21:11:55 30-Mar-2022,NK,B,-19.1409,149.1038,-19.1409,149.1038,6,,401677675,-137
209945,209945,UT,DS,9,1,2,,,21:38:48 30-Mar-2022,NP,3,-19.1621,149.1411,-19.1621,149.1411,56,,401677676,-126
209945,209945,UT,DS,7,1,0,,,07:21:14 31-Mar-2022,A1,3,-19.2272,149.2348,,,58,,401677675,-125
209945,209945,UT,DS,5,1,1,,,07:30:00 31-Mar-2022,SR,3,-19.2266,149.2379,-19.2266,149.2379,66,,401677680,-121
209945,209945,UT,DS,9,1,1,,,19:59:40 31-Mar-2022,SR,3,-19.2261,149.3217,-19.2261,149.3217,56,,401677676,-122
209945,209945,UT,DS,6,0,0,41,35,19:54:30 31-Mar-2022,NP,0,-19.2122,149.3170,-19.2122,149.3170,50,,401677679,-133
209945,209945,UT,DS,3,1,0,,,20:39:23 31-Mar-2022,A1,A,-19.2358,149.3017,-19.2358,149.3017,8,,401677676,-131
209945,209945,UT,DS,9,2,0,,,20:40:46 31-Mar-2022,NK,3,-19.2382,149.2962,-19.2382,149.2962,56,,401677676,-125
209945,209945,UT,DS,11,2,0,,,21:27:30 31-Mar-2022,NP,3,-19.2441,149.2833,-19.2441,149.2833,58,,401677676,-121
209945,209945,UT,DS,6,0,1,91,46,21:30:15 31-Mar-2022,SR,3,-19.2436,149.2754,-19.2436,149.2754,56,,401677676,-132
209945,209945,UT,DS,5,0,2,144,43,07:01:32 01-Apr-2022,SR,1,-19.1895,149.0679,-19.1895,149.0679,48,,401677674,-126
209945,209945,UT,DS,11,2,3,,,07:07:59 01-Apr-2022,A1,3,-19.1925,149.0683,-19.1925,149.0683,56,,401677676,-129
209945,209945,UT,DS,3,0,0,18,17,09:03:47 01-Apr-2022,NK,A,-19.2203,149.0324,-19.2203,149.0324,8,,401677677,-135
209945,209945,UT,DS,2,0,0,91,91,20:18:12 01-Apr-2022,NK,B,-19.1758,148.8136,-19.1758,148.8136,8,,401677683,-128
209945,209945,UT,DS,1,0,0,,,20:20:41 01-Apr-2022,A1,B,-19.2614,148.7930,-19.2614,148.7930,8,,401677697,-131
209945,209945,UT,DS,2,0,0,477,477,20:57:50 01-Apr-2022,SR,B,-19.2183,148.8124,-19.2183,148.8124,8,,401677678,-140
209945,209945,UT,DS,2,0,1,433,433,21:14:05 01-Apr-2022,NP,B,-19.2266,148.8125,-19.2266,148.8125,6,,401677668,-124
209945,209945,UT,DS,1,0,1,,,06:54:29 02-Apr-2022,A1,B,-19.0855,148.7574,-19.0855,148.7574,8,,401677666,-137
209945,209945,UT,DS,5,0,1,73,15,08:10:30 02-Apr-2022,SR,1,-19.2565,148.9182,-19.2565,148.9182,48,,401677675,-124
209945,209945,UT,DS,1,0,1,,,08:12:45 02-Apr-2022,NP,B,-19.2578,148.9197,-19.2578,148.9197,6,,401677674,-140
209945,209945,UT,DS,2,0,1,81,81,21:32:09 02-Apr-2022,NK,B,-19.4106,148.9247,-19.4106,148.9247,,,401677695,-125
209945,209945,UT,DS,1,0,1,,,11:34:58 07-Apr-2022,MC,,,,,,,,401650000,-127
209945,209945,UT,DS,1,0,0,,,23:39:30 07-Apr-2022,NN,,,,,,,,401650000,-129
209945,209945,UT,DS,1,0,0,,,08:16:15 08-Apr-2022,SR,,,,,,,,401650000,-134
209945,209945,UT,DS,2,0,0,74,74,20:08:54 08-Apr-2022,A1,B,-20.0528,149.4901,-20.0528,149.4901,,,401677401,-129
209945,209945,UT,DS,1,0,0,,,00:14:22 09-Apr-2022,MC,B,-20.2215,149.5421,-20.2215,149.5421,6,,401677590,-132
209945,209945,UT,DS,1,0,0,,,12:33:59 09-Apr-2022,MC,B,-19.9336,149.2770,-19.9336,149.2770,,,401677710,-130
209945,209945,UT,DS,3,0,0,37,31,19:48:39 09-Apr-2022,NP,A,-20.1367,149.1328,-20.1367,149.1328,8,,401677743,-138
209945,209945,UT,DS,2,0,0,44,44,19:48:56 09-Apr-2022,A1,B,-20.2097,148.9598,-20.2097,148.9598,6,,401677669,-131
209945,209945,UT,DS,2,0,1,595,595,20:09:55 09-Apr-2022,SR,B,-20.2214,148.9974,-20.2214,148.9974,6,,401677670,-135
209945,209945,UT,DS,1,0,1,,,20:09:55 09-Apr-2022,NK,B,-20.2177,149.0004,-20.2177,149.0004,,,401677666,-135
209945,209945,UT,DS,1,0,1,,,22:57:09 09-Apr-2022,MB,B,-20.2924,148.9717,-20.2924,148.9717,8,,401677678,-132
209945,209945,UT,DS,1,0,0,,,21:23:37 10-Apr-2022,NK,B,-20.8274,148.8410,-20.8274,148.8410,,,401677643,-128
209945,209945,UT,DS,1,0,0,,,13:11:58 12-Apr-2022,NN,,,,,,,,401650000,-131
209945,209945,UT,DS,1,0,0,,,13:11:58 12-Apr-2022,MC,,,,,,,,401650000,-128
209945,209945,UT,DS,3,0,0,85,20,22:23:06 13-Apr-2022,NP,A,-20.3169,148.8884,-20.3169,148.8884,,,401677669,-130
209945,209945,UT,DS,3,0,0,85,20,22:25:47 13-Apr-2022,MC,A,-20.3135,148.9239,-20.3135,148.9239,6,,401677671,-121
209945,209945,UT,DS,1,0,0,,,08:25:11 14-Apr-2022,A1,B,-20.4169,148.9040,-20.4169,148.9040,8,,401677651,-134
209945,209945,UT,DS,1,0,0,,,20:06:31 14-Apr-2022,A1,B,-20.5068,148.8332,-20.5068,148.8332,8,,401677684,-141
209945,209945,UT,DS,3,0,0,51,15,20:08:13 16-Apr-2022,NP,A,-20.3293,148.9178,-20.3293,148.9178,,,401677667,-135
209945,209945,UT,DS,1,0,0,,,22:19:40 16-Apr-2022,NK,B,-20.3504,148.9175,-20.3504,148.9175,8,,401677668,-135
209945,209945,UT,DS,2,0,0,80,80,20:54:32 17-Apr-2022,A1,B,-20.2893,148.9332,-20.2893,148.9332,,,401677673,-136
209945,209945,UT,DS,3,0,0,172,123,21:00:51 17-Apr-2022,SR,A,-20.2921,148.9149,-20.2921,148.9149,6,,401677668,-135
209945,209945,UT,DS,1,0,1,,,00:25:26 18-Apr-2022,MC,B,-20.3150,148.9125,-20.3150,148.9125,8,,401677673,-128
209945,209945,UT,DS,1,0,0,,,20:31:29 18-Apr-2022,SR,,,,,,,,401650000,
209945,209945,UT,DS,8,1,1,,,21:20:33 18-Apr-2022,NP,3,-20.3060,148.9396,-20.3060,148.9396,50,,401677672,-125
209945,209945,UT,DS,3,0,0,15,15,21:22:19 18-Apr-2022,NK,A,-20.3055,148.9400,-20.3055,148.9400,6,,401677670,-127
209945,209945,UT,DS,2,0,0,18,18,20:03:32 19-Apr-2022,SR,B,-20.2804,148.9317,-20.2804,148.9317,,,401677671,-127
209945,209945,UT,DS,1,0,0,,,06:51:17 20-Apr-2022,A1,B,-20.2536,148.8285,-20.2536,148.8285,8,,401677638,-140
209945,209945,UT,DS,5,0,2,64,15,07:05:30 20-Apr-2022,SR,2,-20.1824,148.8589,-20.1824,148.8589,56,,401677660,-125
209945,209945,UT,DS,3,0,0,82,40,23:18:36 20-Apr-2022,MC,A,-20.2954,148.7996,-20.2954,148.7996,,,401677672,-118
209945,209945,UT,DS,1,0,0,,,09:27:23 21-Apr-2022,NP,B,-20.3041,148.7883,-20.3041,148.7883,8,,401677684,-127
209945,209945,UT,DS,1,0,1,,,12:59:08 21-Apr-2022,NN,B,-20.3443,148.9138,-20.3443,148.9138,8,,401677656,-125
209945,209945,UT,DS,7,1,3,,,21:50:45 21-Apr-2022,NK,1,-20.3391,148.9596,-20.3391,148.9596,58,,401677669,-120
209945,209945,UT,DS,1,0,1,,,22:42:55 23-Apr-2022,NK,,,,,,,,401650000,-137
209945,209945,UT,DS,1,0,0,,,23:49:05 23-Apr-2022,NN,,,,,,,,401650000,-125
209945,209945,UT,DS,5,1,0,,,21:34:19 25-Apr-2022,NP,0,-20.3585,148.9946,-20.3585,148.9946,40,,401677690,-131
209945,209945,UT,DS,2,0,1,29,29,21:43:19 25-Apr-2022,NK,B,-20.3600,148.9926,-20.3600,148.9926,6,,401677653,-137
209945,209945,UT,DS,1,0,0,,,08:36:51 26-Apr-2022,NK,B,-20.3445,148.9857,-20.3445,148.9857,8,,401677675,-133
209945,209945,UT,DS,1,0,1,,,20:07:20 26-Apr-2022,A1,B,-20.3458,149.0031,-20.3458,149.0031,8,,401677681,-129
209945,209945,UT,DS,1,0,0,,,09:52:22 27-Apr-2022,NK,B,-20.3739,149.0703,-20.3739,149.0703,,,401677686,-128
209945,209945,UT,DS,3,0,0,73,56,20:55:09 27-Apr-2022,NK,A,-20.3177,149.0101,-20.3177,149.0101,8,,401677663,-129
209945,209945,UT,DS,1,0,0,,,11:51:15 28-Apr-2022,MB,B,-20.4347,149.0549,-20.4347,149.0549,,,401677651,-126
209945,209945,UT,DS,1,0,1,,,07:38:16 29-Apr-2022,A1,B,-20.4795,149.1139,-20.4795,149.1139,,,401677658,-135
209945,209945,UT,DS,1,0,0,,,19:47:14 29-Apr-2022,SR,B,-20.4088,149.1278,-20.4088,149.1278,,,401677672,-125
209945,209945,UT,DS,1,0,1,,,21:25:30 30-Apr-2022,NK,,,,,,,,401650000,-125
209945,209945,UT,DS,1,0,0,,,07:10:22 01-May-2022,A1,,,,,,,,401650000,-131
209945,209945,UT,DS,1,0,0,,,07:58:00 01-May-2022,SR,,,,,,,,401650000,-140
209945,209945,UT,DS,5,0,0,68,15,20:57:38 01-May-2022,NK,1,-20.2893,148.9075,-20.2893,148.9075,40,,401677669,-125
209945,209945,UT,DS,2,0,0,25,25,23:54:54 01-May-2022,NN,B,-20.2965,148.9089,-20.2965,148.9089,8,,401677670,-129
209945,209945,UT,DS,1,0,0,,,20:19:36 02-May-2022,NP,B,-20.3070,148.9257,-20.3070,148.9257,,,401677670,-136
209945,209945,UT,DS,1,0,0,,,07:59:58 04-May-2022,A1,,,,,,,,401650000,-139
209945,209945,UT,DS,2,0,1,21,21,08:10:05 04-May-2022,SR,B,-20.3193,149.0712,-20.3193,149.0712,,,401677675,-128
209945,209945,UT,DS,1,0,0,,,12:10:40 04-May-2022,NN,B,-20.3277,149.0790,-20.3277,149.0790,8,,401677665,-130
209945,209945,UT,DS,1,0,0,,,12:16:52 04-May-2022,MC,B,-20.3273,149.0757,-20.3273,149.0757,6,,401677663,-122
209945,209945,UT,DS,5,1,1,,,20:28:10 04-May-2022,SR,1,-20.1683,149.0730,-20.1683,149.0730,58,,401677670,-129
209945,209945,UT,DS,2,0,1,50,50,21:10:04 04-May-2022,A1,B,-20.1599,149.0749,-20.1599,149.0749,8,,401677670,-141
209945,209945,UT,DS,1,0,1,,,12:20:47 30-Sep-2022,NN,,,,,,,,401650000,-125
