Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,252319,3,MC, ,1,28-Nov-2023,22:30:54,,,,401650000,-126,,0,28-Nov-2023,22:30:54,,,,,,,,,,84,73,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,31,NP, ,2,04-Dec-2023,23:03:31,,,,401650000,-132,,0,04-Dec-2023,23:03:31,,,,,,,,,,40,239,192,238,238,238,238,238,238,238,238,238,238,238,238,234,239,192,0,0,0,0,0,1,5,255,69,0,0,0,31,
7495,252319,31,NN,B,3,05-Dec-2023,00:53:57,-10.4684,145.0628,,401677703,-128,,0,05-Dec-2023,00:53:47,-9.4616,140.7973,20,7434,314522,175,132,,,40,240,128,238,230,238,238,238,238,238,224,238,238,238,224,155,240,128,0,0,0,0,0,0,0,137,255,2,0,0,67,
7495,252319,31,NN,B,3,05-Dec-2023,00:53:57,-10.4684,145.0628,,401677703,-128,,0,05-Dec-2023,00:54:07,-9.4616,140.7973,20,7434,314522,175,132,,,40,240,64,238,238,238,238,238,238,238,238,238,238,238,238,233,240,64,0,0,0,0,0,0,0,255,251,0,0,0,18,
7495,252319,31,CS, ,4,07-Dec-2023,07:04:28,,,,401650000,-132,,0,07-Dec-2023,07:04:28,,,,,,,,,,40,239,160,238,238,238,238,238,238,238,238,238,238,224,238,57,239,160,0,0,0,0,0,0,0,255,48,0,0,0,52,
7495,252319,31,NN, ,5,08-Dec-2023,12:54:39,,,,401650000,-133,,0,08-Dec-2023,12:54:39,,,,,,,,,,40,240,128,238,238,238,230,248,162,197,227,179,134,102,146,151,86,107,146,157,75,52,169,51,203,204,169,87,122,166,47,
7495,252319,31,NK, ,6,08-Dec-2023,22:18:02,,,,401650000,-129,,0,08-Dec-2023,22:18:02,,,,,,,,,,40,99,166,45,49,165,94,77,202,164,26,53,36,139,177,43,145,136,116,87,135,144,149,2,189,54,156,76,101,233,124,
7495,252319,31,NP, ,7,08-Dec-2023,22:18:02,,,,401650000,-131,,0,08-Dec-2023,22:18:02,,,,,,,,,,104,107,130,52,18,219,99,100,47,6,134,53,246,117,150,230,65,101,96,174,13,65,65,64,140,78,118,169,129,199,179,
7495,252319,23,O3, ,8,09-Dec-2023,03:16:10,,,,401650000,-134,,0,09-Dec-2023,03:16:10,,,,,,,,,,88,208,165,253,232,146,78,248,100,141,14,213,0,63,165,67,179,129,166,4,99,244,89,,,,,,,,,
7495,252319,31,CS,A,9,10-Dec-2023,19:12:47,-10.8103,144.3694,,401677724,-125,,0,10-Dec-2023,19:11:04,-10.8103,144.3694,177,1366,8022,232,73,,,40,240,64,238,238,238,238,238,238,238,238,238,238,238,238,233,240,64,0,0,0,0,0,0,0,255,251,0,0,0,18,
7495,252319,31,CS,A,9,10-Dec-2023,19:12:47,-10.8103,144.3694,,401677724,-125,,0,10-Dec-2023,19:13:19,-10.8103,144.3694,177,1366,8022,232,73,,,40,240,96,238,238,238,238,238,238,238,238,238,238,238,238,23,240,96,0,0,0,0,0,1,1,255,213,1,0,0,123,
7495,252319,31,CS,A,9,10-Dec-2023,19:12:47,-10.8103,144.3694,,401677724,-125,,0,10-Dec-2023,19:14:01,-10.8103,144.3694,177,1366,8022,232,73,,,40,239,134,0,0,0,238,238,238,238,224,238,238,238,238,31,239,134,0,0,0,0,0,2,7,255,187,0,0,0,102,
7495,252319,31,SR,B,10,10-Dec-2023,20:15:54,-10.8106,144.3675,,401677728,-126,8,0,10-Dec-2023,20:15:54,-10.8106,144.3675,,21129,22084,20215,73,,,40,240,192,238,238,14,238,238,238,238,238,238,238,238,224,219,240,192,0,0,0,0,0,5,33,174,255,1,0,0,240,
7495,252319,31,NP,B,11,10-Dec-2023,23:31:09,-10.8127,144.3624,,401677732,-131,8,0,10-Dec-2023,23:31:09,-10.8127,144.3624,,29965,30635,29309,97,,,40,239,160,238,238,238,238,238,238,238,238,238,238,224,238,57,239,160,0,0,0,0,0,0,0,255,48,0,0,0,52,
7495,252319,31,NN,B,12,10-Dec-2023,23:45:53,-10.8205,144.3600,,401677741,-128,6,0,10-Dec-2023,23:45:54,-10.8205,144.3600,,23551,28117,19726,112,,,40,240,160,15,238,142,238,239,239,230,238,174,238,238,224,32,240,160,0,0,0,0,0,0,8,173,255,0,0,0,207,
7495,252319,23,O3,B,13,11-Dec-2023,03:17:19,-10.8369,144.3493,,401677753,-127,8,0,11-Dec-2023,03:17:20,-10.8369,144.3493,,2740,3456,2171,110,,,66,240,165,253,232,146,78,248,101,141,35,86,20,7,85,2,77,50,26,213,96,187,128,,,,,,,,,
7495,252319,31,CS,B,14,11-Dec-2023,07:36:33,-10.8330,144.3385,,401677759,-126,8,0,11-Dec-2023,07:36:33,-10.8330,144.3385,,2822,5987,1330,79,,,40,240,96,238,238,238,238,238,238,238,238,238,238,238,238,23,240,96,0,0,0,0,0,1,1,255,213,1,0,0,123,
7495,252319,31,NK,A,15,11-Dec-2023,08:17:16,-10.8652,144.1480,,401677713,-133,8,0,11-Dec-2023,08:16:20,-10.8652,144.1480,154,18791,118515,2979,25,,,40,241,32,174,238,238,224,238,238,238,238,238,238,238,238,217,241,32,2,1,1,1,3,6,20,174,255,0,0,0,69,
7495,252319,31,NK,A,15,11-Dec-2023,08:17:16,-10.8652,144.1480,,401677713,-133,8,0,11-Dec-2023,08:16:37,-10.8652,144.1480,154,18791,118515,2979,25,,,40,240,160,14,238,14,238,238,238,238,238,238,238,238,224,32,240,160,0,0,0,0,0,0,8,173,255,0,0,0,207,
7495,252319,31,NK,A,15,11-Dec-2023,08:17:16,-10.8652,144.1480,,401677713,-133,8,0,11-Dec-2023,08:18:54,-10.8652,144.1480,154,18791,118515,2979,25,,,40,241,64,238,238,238,238,238,238,238,238,238,14,238,238,194,241,64,7,5,5,5,6,7,26,255,242,4,0,0,162,
7495,252319,31,SR,B,16,11-Dec-2023,08:51:36,-10.8799,144.3168,,401677793,-126,6,0,11-Dec-2023,08:51:37,-10.8799,144.3168,,2753,8439,898,87,,,40,241,0,238,238,238,238,14,14,14,238,238,238,238,14,155,241,0,1,1,1,1,1,1,6,141,255,0,0,0,103,
7495,252319,31,NK,B,17,11-Dec-2023,22:43:56,-11.1920,142.8200,Lon > 4 deviations from mean,401677718,-130,,0,11-Dec-2023,22:43:56,-11.1920,142.8200,,29299,45480,18875,70,,,40,240,160,14,238,14,234,76,184,207,114,247,189,57,55,179,34,245,123,44,124,199,123,37,1,43,130,67,208,3,128,
7495,252319,31,NK,B,18,12-Dec-2023,20:36:16,-10.7560,144.1338,,401677768,-129,,0,12-Dec-2023,20:33:37,-10.7560,144.1338,318,13715,262435,716,1,,,40,241,0,238,238,238,238,14,14,14,228,78,205,154,105,46,64,225,228,93,47,52,168,139,194,198,48,51,171,232,19,
7495,252319,3,NK,B,18,12-Dec-2023,20:36:16,-10.7560,144.1338,,401677768,-129,,0,12-Dec-2023,20:38:55,-10.7560,144.1338,318,13715,262435,716,1,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,SR,B,19,12-Dec-2023,20:43:55,-11.1134,143.4668,,401677637,-130,,0,12-Dec-2023,20:43:55,-11.1134,143.4668,,52245,96523,28278,49,,,68,91,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,23,CS,B,20,12-Dec-2023,21:09:17,-11.1600,143.4275,,401677642,-137,6,0,12-Dec-2023,21:09:17,-11.1600,143.4275,,38527,109015,13616,65,,,82,176,165,253,232,149,241,7,157,252,162,159,255,197,224,91,195,122,131,209,195,128,33,,,,,,,,,
7495,252319,3,SR,B,21,13-Dec-2023,07:52:47,-10.9442,143.7154,,401677660,-125,8,0,13-Dec-2023,07:52:08,-10.9442,143.7154,78,33089,737281,1485,117,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,SR,B,21,13-Dec-2023,07:52:47,-10.9442,143.7154,,401677660,-125,8,0,13-Dec-2023,07:53:26,-10.9442,143.7154,78,33089,737281,1485,117,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,CS,B,22,13-Dec-2023,07:52:47,-11.1333,144.0733,,401677724,-126,,0,13-Dec-2023,07:52:08,-11.1333,144.0733,78,3847,9023,1639,71,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,CS,B,22,13-Dec-2023,07:52:47,-11.1333,144.0733,,401677724,-126,,0,13-Dec-2023,07:53:26,-11.1333,144.0733,78,3847,9023,1639,71,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,31,A1,A,23,13-Dec-2023,08:22:10,-11.1349,144.0953,,401677712,-123,6,0,13-Dec-2023,08:22:10,-11.1349,144.0953,222,3504,50243,244,110,,,40,241,128,21,127,187,176,204,144,128,204,197,227,255,230,231,160,161,40,89,63,177,247,197,241,152,13,208,129,69,191,
7495,252319,3,A1,A,23,13-Dec-2023,08:22:10,-11.1349,144.0953,,401677712,-123,6,0,13-Dec-2023,08:24:30,-11.1349,144.0953,222,3504,50243,244,110,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,A1,A,23,13-Dec-2023,08:22:10,-11.1349,144.0953,,401677712,-123,6,0,13-Dec-2023,08:25:52,-11.1349,144.0953,222,3504,50243,244,110,,,73,87,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NK,B,24,13-Dec-2023,09:11:25,-11.1086,144.0409,,401677687,-127,8,0,13-Dec-2023,09:09:20,-11.1086,144.0409,126,1400,7677,255,84,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NK,B,24,13-Dec-2023,09:11:25,-11.1086,144.0409,,401677687,-127,8,0,13-Dec-2023,09:11:26,-11.1086,144.0409,126,1400,7677,255,84,,,122,34,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NP,B,25,13-Dec-2023,10:14:16,-11.0967,143.9893,,401677694,-134,8,0,13-Dec-2023,10:14:17,-11.0967,143.9893,,4226,14319,1247,86,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NK,B,26,13-Dec-2023,10:42:38,-11.1117,144.1141,,401677720,-129,6,0,13-Dec-2023,10:42:17,-11.1117,144.1141,43,2110,5822,764,64,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NK,B,26,13-Dec-2023,10:42:38,-11.1117,144.1141,,401677720,-129,6,0,13-Dec-2023,10:43:00,-11.1117,144.1141,43,2110,5822,764,64,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NP,B,27,13-Dec-2023,11:51:35,-11.1343,144.0164,,401677666,-126,8,0,13-Dec-2023,11:51:35,-11.1343,144.0164,,1963,4348,885,80,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NN,B,28,13-Dec-2023,11:51:35,-11.1363,144.1044,,401677716,-137,,0,13-Dec-2023,11:51:35,-11.1363,144.1044,,3497,16936,722,82,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,MB,B,29,13-Dec-2023,12:07:51,-11.1346,144.0160,,401677713,-135,6,0,13-Dec-2023,12:07:51,-11.1346,144.0160,,5581,37569,829,86,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,MC,B,30,13-Dec-2023,12:50:30,-11.1342,144.1524,,401677724,-126,7,0,13-Dec-2023,12:50:23,-11.1342,144.1524,15,14177,40907,4912,80,,,71,84,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,MC,B,30,13-Dec-2023,12:50:30,-11.1342,144.1524,,401677724,-126,7,0,13-Dec-2023,12:50:38,-11.1342,144.1524,15,14177,40907,4912,80,,,89,77,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NN,B,31,13-Dec-2023,13:36:19,-11.1745,144.1107,,401677714,-126,8,0,13-Dec-2023,13:35:32,-11.1745,144.1107,95,11323,250360,512,96,,,77,86,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NN,B,31,13-Dec-2023,13:36:19,-11.1745,144.1107,,401677714,-126,8,0,13-Dec-2023,13:37:07,-11.1745,144.1107,95,11323,250360,512,96,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,A1,B,32,13-Dec-2023,21:37:22,-11.2825,144.0485,,401677685,-135,8,0,13-Dec-2023,21:37:15,-11.2825,144.0485,15,8172,21205,3149,98,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,A1,B,32,13-Dec-2023,21:37:22,-11.2825,144.0485,,401677685,-135,8,0,13-Dec-2023,21:37:30,-11.2825,144.0485,15,8172,21205,3149,98,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NN,B,33,14-Dec-2023,02:29:51,-11.3532,143.9949,,401677687,-137,8,0,14-Dec-2023,02:29:51,-11.3532,143.9949,,5938,11112,3172,74,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,CS,B,34,14-Dec-2023,07:08:29,-11.3127,144.0884,,401677726,-128,8,0,14-Dec-2023,07:08:30,-11.3127,144.0884,,6042,11246,3246,96,,,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,31,CS,B,35,14-Dec-2023,19:40:42,-11.4161,144.0262,,401677729,-137,,0,14-Dec-2023,19:40:43,-11.4161,144.0262,,6156,7571,5004,124,,,40,241,224,247,36,46,96,4,128,14,238,0,238,224,14,205,241,160,0,1,1,1,1,1,7,2,255,2,0,0,31,
7495,252319,31,SR,B,36,14-Dec-2023,19:40:42,-11.4064,144.0200,,401677720,-136,,0,14-Dec-2023,19:40:43,-11.4064,144.0200,,5872,9118,3781,178,,,40,251,168,249,117,7,63,255,255,225,3,255,18,63,240,102,12,159,255,255,247,255,253,254,252,249,0,255,255,255,224,
7495,252319,3,A1,B,37,14-Dec-2023,21:18:58,-11.4667,144.0198,,401677723,-130,8,0,14-Dec-2023,21:18:33,-11.4667,144.0198,51,1864,15786,220,27,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,A1,B,37,14-Dec-2023,21:18:58,-11.4667,144.0198,,401677723,-130,8,0,14-Dec-2023,21:19:24,-11.4667,144.0198,51,1864,15786,220,27,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NK,3,38,14-Dec-2023,21:18:58,-11.4612,144.0234,,401677718,-130,50,0,14-Dec-2023,21:18:33,-11.4612,144.0234,667,107,353,32,104,,,100,134,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NK,3,38,14-Dec-2023,21:18:58,-11.4612,144.0234,,401677718,-130,50,0,14-Dec-2023,21:19:24,-11.4612,144.0234,667,107,353,32,104,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NK,3,38,14-Dec-2023,21:18:58,-11.4612,144.0234,,401677718,-130,50,0,14-Dec-2023,21:25:03,-11.4612,144.0234,667,107,353,32,104,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,23,NK,3,38,14-Dec-2023,21:18:58,-11.4612,144.0234,,401677718,-130,50,0,14-Dec-2023,21:26:54,-11.4612,144.0234,667,107,353,32,104,,,73,240,165,245,232,152,202,248,103,85,189,212,84,9,73,12,1,255,24,213,96,255,128,,,,,,,,,
7495,252319,3,NK,3,38,14-Dec-2023,21:18:58,-11.4612,144.0234,,401677718,-130,50,0,14-Dec-2023,21:29:40,-11.4612,144.0234,667,107,353,32,104,,,72,87,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NP,B,39,14-Dec-2023,22:44:17,-11.4848,144.0126,,401677717,-126,8,0,14-Dec-2023,22:44:18,-11.4848,144.0126,487,896,6673,120,5,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NP,B,39,14-Dec-2023,22:44:17,-11.4848,144.0126,,401677717,-126,8,0,14-Dec-2023,22:52:25,-11.4848,144.0126,487,896,6673,120,5,,,237,132,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,MB,B,40,14-Dec-2023,22:44:17,-11.4645,144.0136,,401677722,-136,,0,14-Dec-2023,22:44:18,-11.4645,144.0136,,1789,25544,125,5,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NK,B,41,14-Dec-2023,23:01:01,-11.4664,144.0123,,401677726,-133,6,0,14-Dec-2023,23:01:02,-11.4664,144.0123,,1788,7383,433,6,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,MC,B,42,14-Dec-2023,23:44:57,-11.5073,144.0047,,401677717,-122,8,0,14-Dec-2023,23:44:39,-11.5073,144.0047,38,1814,2471,1330,156,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,MC,B,42,14-Dec-2023,23:44:57,-11.5073,144.0047,,401677717,-122,8,0,14-Dec-2023,23:45:17,-11.5073,144.0047,38,1814,2471,1330,156,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NP,A,43,15-Dec-2023,00:32:19,-11.5126,143.9599,,401677714,-132,,0,15-Dec-2023,00:24:52,-11.5126,143.9599,476,231,485,110,129,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NP,A,43,15-Dec-2023,00:32:19,-11.5126,143.9599,,401677714,-132,,0,15-Dec-2023,00:31:51,-11.5126,143.9599,476,231,485,110,129,,,75,120,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NP,A,43,15-Dec-2023,00:32:19,-11.5126,143.9599,,401677714,-132,,0,15-Dec-2023,00:32:48,-11.5126,143.9599,476,231,485,110,129,,,81,219,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NN,A,44,15-Dec-2023,00:32:19,-11.5191,143.9688,,401677709,-123,8,0,15-Dec-2023,00:31:51,-11.5191,143.9688,228,441,3392,57,125,,,75,88,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NN,A,44,15-Dec-2023,00:32:19,-11.5191,143.9688,,401677709,-123,8,0,15-Dec-2023,00:32:48,-11.5191,143.9688,228,441,3392,57,125,,,81,219,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NN,A,44,15-Dec-2023,00:32:19,-11.5191,143.9688,,401677709,-123,8,0,15-Dec-2023,00:35:39,-11.5191,143.9688,228,441,3392,57,125,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,MB,B,45,15-Dec-2023,00:32:48,-11.5173,144.0031,,401677709,-134,6,0,15-Dec-2023,00:32:48,-11.5173,144.0031,,831,3410,202,92,,,81,219,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,O3,B,46,15-Dec-2023,01:52:57,-11.5473,143.9926,,401677706,-124,8,0,15-Dec-2023,01:52:57,-11.5473,143.9926,,1458,2021,1051,90,,,93,239,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NN,B,47,15-Dec-2023,02:15:17,-11.5499,143.9889,,401677718,-131,6,0,15-Dec-2023,02:15:18,-11.5499,143.9889,,4457,6037,3290,21,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,SR,B,48,15-Dec-2023,08:22:44,-11.6343,143.9302,,401677719,-125,8,0,15-Dec-2023,08:22:45,-11.6343,143.9302,342,2303,92535,57,69,,,87,222,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,SR,B,48,15-Dec-2023,08:22:44,-11.6343,143.9302,,401677719,-125,8,0,15-Dec-2023,08:28:27,-11.6343,143.9302,342,2303,92535,57,69,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NK,B,49,15-Dec-2023,21:03:02,-11.8218,143.9872,,401677710,-128,,0,15-Dec-2023,21:02:25,-11.8218,143.9872,74,3149,43966,225,114,,,90,50,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NK,B,49,15-Dec-2023,21:03:02,-11.8218,143.9872,,401677710,-128,,0,15-Dec-2023,21:03:39,-11.8218,143.9872,74,3149,43966,225,114,,,15,1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NP,1,50,15-Dec-2023,22:33:15,-11.8668,144.0016,,401677712,-125,48,0,15-Dec-2023,22:31:28,-11.8668,144.0016,622,518,559,479,113,,,72,87,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NP,1,50,15-Dec-2023,22:33:15,-11.8668,144.0016,,401677712,-125,48,0,15-Dec-2023,22:32:50,-11.8668,144.0016,622,518,559,479,113,,,93,102,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NP,1,50,15-Dec-2023,22:33:15,-11.8668,144.0016,,401677712,-125,48,0,15-Dec-2023,22:33:05,-11.8668,144.0016,622,518,559,479,113,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NP,1,50,15-Dec-2023,22:33:15,-11.8668,144.0016,,401677712,-125,48,0,15-Dec-2023,22:34:05,-11.8668,144.0016,622,518,559,479,113,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NP,1,50,15-Dec-2023,22:33:15,-11.8668,144.0016,,401677712,-125,48,0,15-Dec-2023,22:37:33,-11.8668,144.0016,622,518,559,479,113,,,77,86,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,23,NP,1,50,15-Dec-2023,22:33:15,-11.8668,144.0016,,401677712,-125,48,0,15-Dec-2023,22:40:22,-11.8668,144.0016,622,518,559,479,113,,,87,80,165,253,232,144,200,24,31,208,204,153,128,159,6,38,0,172,50,58,137,242,26,,,,,,,,,
7495,252319,3,NP,1,50,15-Dec-2023,22:33:15,-11.8668,144.0016,,401677712,-125,48,1,15-Dec-2023,22:41:50,-11.8668,144.0016,622,518,559,479,113,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NK,1,51,15-Dec-2023,22:34:04,-11.8630,144.0013,,401677713,-130,56,0,15-Dec-2023,22:34:05,-11.8630,144.0013,377,558,896,347,68,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NK,1,51,15-Dec-2023,22:34:04,-11.8630,144.0013,,401677713,-130,56,0,15-Dec-2023,22:37:33,-11.8630,144.0013,377,558,896,347,68,,,77,86,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NK,1,51,15-Dec-2023,22:34:04,-11.8630,144.0013,,401677713,-130,56,0,15-Dec-2023,22:39:36,-11.8630,144.0013,377,558,896,347,68,,,84,107,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,23,NK,1,51,15-Dec-2023,22:34:04,-11.8630,144.0013,,401677713,-130,56,0,15-Dec-2023,22:40:22,-11.8630,144.0013,377,558,896,347,68,,,87,80,165,253,232,151,6,92,75,210,7,58,65,7,150,49,101,221,45,88,83,25,72,,,,,,,,,
7495,252319,3,MC,B,52,15-Dec-2023,23:15:33,-11.8818,143.9975,,401677713,-120,8,0,15-Dec-2023,23:13:28,-11.8818,143.9975,251,1657,9564,287,78,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,MC,B,52,15-Dec-2023,23:15:33,-11.8818,143.9975,,401677713,-120,8,0,15-Dec-2023,23:17:39,-11.8818,143.9975,251,1657,9564,287,78,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,O3,B,53,16-Dec-2023,02:44:50,-11.9586,143.9787,,401677725,-130,8,0,16-Dec-2023,02:44:50,-11.9586,143.9787,,5505,5873,5159,94,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NP,B,54,16-Dec-2023,22:22:14,-11.7211,143.9312,,401677707,-133,,0,16-Dec-2023,22:22:15,-11.7211,143.9312,,4019,6813,2370,72,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NP,B,55,17-Dec-2023,00:09:47,-11.6653,143.9248,,401677727,-130,8,0,17-Dec-2023,00:09:31,-11.6653,143.9248,32,6385,22086,1845,78,,,65,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NP,B,55,17-Dec-2023,00:09:47,-11.6653,143.9248,,401677727,-130,8,0,17-Dec-2023,00:10:03,-11.6653,143.9248,32,6385,22086,1845,78,,,228,134,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NN,B,56,17-Dec-2023,00:09:47,-11.6966,143.9858,,401677702,-124,8,0,17-Dec-2023,00:09:31,-11.6966,143.9858,32,2080,11012,392,155,,,65,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,NN,B,56,17-Dec-2023,00:09:47,-11.6966,143.9858,,401677702,-124,8,0,17-Dec-2023,00:10:03,-11.6966,143.9858,32,2080,11012,392,155,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,MC,B,57,17-Dec-2023,00:35:25,-11.6711,143.9469,,401677705,-124,6,0,17-Dec-2023,00:35:17,-11.6711,143.9469,17,3903,7003,2175,91,,,100,4,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,MC,B,57,17-Dec-2023,00:35:25,-11.6711,143.9469,,401677705,-124,6,0,17-Dec-2023,00:35:34,-11.6711,143.9469,17,3903,7003,2175,91,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,3,CS,B,58,17-Dec-2023,21:01:26,-11.4946,143.7832,,401677655,-136,,0,17-Dec-2023,21:01:26,-11.4946,143.7832,,6161,10647,3565,100,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252319,31,SR,B,59,17-Dec-2023,21:30:53,-11.5052,143.8652,,401677661,-127,6,0,17-Dec-2023,21:30:53,-11.5052,143.8652,,9173,73215,1149,87,,,40,242,0,14,224,238,14,14,238,238,238,238,238,238,0,49,242,0,0,0,1,3,4,7,8,11,255,0,0,0,9,
7495,252319,3,NK,B,60,17-Dec-2023,21:47:10,-11.4695,143.9854,,401677649,-133,6,0,17-Dec-2023,21:47:11,-11.4695,143.9854,430,4504,33053,613,92,,,95,18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
