DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 02-Jan-2024,-97.000000,3,,,,,12,100,0,0,0,0,0,0,0,0,43.1,56.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 03-Jan-2024,-99.000000,2,,,,,12,100,0,0.2,2.9,2.1,1.0,2.9,4.7,7.2,37.6,41.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 04-Jan-2024,-101.000000,2,,,,,12,100,6.7,1.2,4.7,1.6,1.8,2.3,2.5,1.8,32.9,44.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 05-Jan-2024,-103.000000,1,,,,,12,100,13.1,8.2,6.1,5.8,5.9,5.5,5.0,7.9,23.0,19.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 06-Jan-2024,-105.000000,2,,,,,12,100,28.8,6.2,5.8,5.4,4.1,4.7,5.3,6.7,14.8,18.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 07-Jan-2024,-107.000000,2,,,,,12,100.000000,46.9,8.6,5.1,4.4,4.0,4.2,4.2,5.1,11.6,5.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 08-Jan-2024,-109.000000,3,,,,,12,100,18.3,6.4,4.1,4.0,4.1,4.9,5.4,6.4,23.3,23.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 09-Jan-2024,-111.000000,1,,,,,12,100,5.5,2.5,4.0,3.7,3.3,3.9,4.5,5.2,29.0,38.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 10-Jan-2024,-113.000000,2,,,,,12,100,2.2,4.4,6.9,3.0,2.2,2.0,1.8,3.0,23.0,51.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 13-Jan-2024,-119.000000,1,,,,,12,100.000000,35.6,8.2,4.7,7.0,7.5,4.6,3.8,4.2,18.3,6.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 24-Jan-2024,-141.000000,1,,,,,12,100,0,0.3,0.3,0.3,1.3,2.2,3.4,12.5,79.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 27-Jan-2024,-147.000000,1,,,,,12,100,0,1.6,2.0,0.7,1.0,1.6,3.9,6.2,83.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 31-Jan-2024,-155.000000,1,,,,,12,100.000000,0,0.4,0.4,0.4,0.4,0.4,1.5,2.2,93.4,1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 02-Feb-2024,-159.000000,3,,,,,12,100,0,0.9,0.4,0.9,1.3,1.5,4.6,2.2,55.7,32.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 08-Feb-2024,-171.000000,3,,,,,12,100,0.5,0.7,1.6,0.5,0.4,0.7,1.4,13.3,45.7,35.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 09-Feb-2024,-173.000000,3,,,,,12,100,0,0,0.3,0.3,0.3,0.9,3.5,8.4,73.5,13.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 10-Feb-2024,-175.000000,1,,,,,12,100,0,0.6,0.3,0.3,0.3,0.3,0.3,13.4,79.2,5.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 11-Feb-2024,-177.000000,2,,,,,12,100.000000,0,0,0,0,0,0,0.3,15.0,78.0,6.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 17-Feb-2024,-189.000000,3,,,,,12,100,0,0.6,0.2,0.2,0.2,0.2,0.6,1.2,43.7,53.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 18-Feb-2024,-191.000000,2,,,,,12,100,0,1.1,2.4,2.0,1.1,1.1,2.0,6.4,28.1,55.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 19-Feb-2024,-193.000000,4,,,,,12,100,0,0.2,0.2,0.2,0.7,0.9,3.5,6.5,29.0,58.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 20-Feb-2024,-195.000000,3,,,,,12,100,0,3.4,1.6,2.5,2.8,2.0,2.8,10.5,41.7,32.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 21-Feb-2024,-197.000000,1,,,,,12,100,0,3.8,0.8,2.3,3.6,1.7,2.7,6.9,53.7,24.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 26-Feb-2024,-207.000000,1,,,,,12,100,0.4,1.8,1.2,0.7,2.0,1.2,4.3,6.9,45.2,36.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 27-Feb-2024,-209.000000,1,,,,,12,100,0,0.4,2.6,2.2,0.9,2.0,0.9,5.0,55.6,30.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 28-Feb-2024,-211.000000,2,,,,,12,100.000000,0,0.1,0.7,6.9,2.3,2.0,7.6,18.2,25.5,28.4,8.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 06-Mar-2024,-225.000000,1,,,,,12,100,2.4,3.4,4.0,6.2,3.6,2.8,7.3,8.1,14.1,48.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 08-Mar-2024,-229.000000,3,,,,,12,100,9.3,7.7,3.0,4.5,2.6,3.8,4.3,3.2,11.3,50.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 10-Mar-2024,-232.000000,2,,,,,12,100,0.8,1.3,2.1,1.6,2.4,2.9,2.7,3.2,15.4,67.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 19-Mar-2024,-250.000000,1,,,,,12,100,0,0.5,5.5,4.1,1.6,1.2,1.6,6.6,33.7,45.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 21-Mar-2024,-254.000000,1,,,,,12,100,1.8,2.3,2.8,3.1,3.1,1.8,1.3,1.0,65.2,17.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 23-Mar-2024,-258.000000,1,,,,,12,100,0,2.1,0.6,0.4,0.4,0.6,0.4,0.4,46.8,48.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
