DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
222236,222236,UT,09:57:42 15-Feb-2023,Argos,2,-23.2946,151.6951,438,776,246,169,,,,,,
222236,222236,UT,10:15:39 15-Feb-2023,Argos,2,-23.2898,151.7028,480,2635,87,75,,,,,,
222236,222236,UT,10:29:06 15-Feb-2023,Argos,3,-23.2916,151.6994,202,360,113,100,,,,,,
222236,222236,UT,10:50:44 15-Feb-2023,Argos,B,-23.2852,151.7005,774,2489,240,93,,,,,,
222236,222236,UT,11:26:07 15-Feb-2023,Argos,1,-23.2956,151.6971,1007,3300,306,110,,,,,,
222236,222236,UT,11:39:19 15-Feb-2023,Argos,0,-23.2837,151.7162,1608,30184,85,78,,,,,,
222236,222236,UT,11:57:44 15-Feb-2023,Argos,1,-23.2934,151.6971,510,753,344,129,,,,,,
222236,222236,UT,12:25:14 15-Feb-2023,Argos,2,-23.2854,151.7008,374,1842,75,74,,,,,,
222236,222236,UT,12:56:04 15-Feb-2023,Argos,A,-23.2877,151.7130,1174,3833,359,46,,,,,,
222236,222236,UT,09:52:32 17-Feb-2023,Argos,B,-23.2867,151.9315,11149,56279,2208,100,,,,,,
222236,222236,UT,14:18:34 25-Feb-2023,Argos,1,-23.2949,151.9565,1451,8607,244,119,,,,,,
222236,222236,UT,07:59:56 26-Feb-2023,Argos,B,-23.2539,151.9734,2927,89701,95,162,,,,,,
222236,222236,UT,11:24:42 26-Feb-2023,Argos,1,-23.1868,151.9080,561,1057,297,121,,,,,,
222236,222236,UT,11:58:49 26-Feb-2023,Argos,A,-23.1894,151.9016,1088,14018,84,73,,,,,,
222236,222236,UT,18:44:34 26-Feb-2023,Argos,2,-23.1884,151.9026,308,485,194,157,,,,,,
222236,222236,UT,08:52:27 27-Feb-2023,Argos,2,-23.3116,151.9067,378,525,272,120,,,,,,
222236,222236,UT,08:42:34 28-Feb-2023,Argos,B,-23.2669,151.8057,38815,71075,21197,66,,,,,,
222236,222236,UT,09:56:41 28-Feb-2023,Argos,B,-23.2461,151.8016,43067,132530,13995,56,,,,,,
222236,222236,UT,10:28:07 28-Feb-2023,Argos,B,-23.2707,151.8138,37054,105810,12976,85,,,,,,
222236,222236,UT,07:55:09 01-Mar-2023,Argos,1,-23.2798,151.7190,1044,3614,301,0,,,,,,
222236,222236,UT,08:03:32 01-Mar-2023,Argos,3,-23.2825,151.7312,194,292,128,82,,,,,,
222236,222236,UT,08:04:54 01-Mar-2023,Argos,3,-23.2884,151.7250,212,271,165,98,,,,,,
222236,222236,UT,07:32:50 02-Mar-2023,Argos,B,-23.3230,151.6156,36623,40976,32732,104,,,,,,
222236,222236,UT,09:50:43 02-Mar-2023,Argos,0,-23.2693,151.7160,4214,24666,719,178,,,,,,
222236,222236,UT,07:00:38 03-Mar-2023,Argos,0,-23.2528,152.1335,19936,320609,1239,70,,,,,,
222236,222236,UT,10:26:58 03-Mar-2023,Argos,0,-23.2900,151.8148,3225,80913,128,77,,,,,,
222236,222236,UT,10:26:58 03-Mar-2023,Argos,B,-23.2904,151.8129,2941,74066,116,77,,,,,,
222236,222236,UT,11:07:16 03-Mar-2023,Argos,3,-23.3160,151.7263,197,387,99,77,,,,,,
222236,222236,UT,11:23:15 03-Mar-2023,Argos,1,-23.3150,151.7121,644,1265,327,87,,,,,,
222236,222236,UT,08:22:45 04-Mar-2023,Argos,B,-23.8081,150.7589,5449,8478,3501,57,,,,,,Lat > 4 deviations from mean
222236,222236,UT,09:58:30 04-Mar-2023,Argos,1,-23.2995,151.7138,595,1333,265,66,,,,,,
222236,222236,UT,10:14:44 04-Mar-2023,Argos,B,-23.3300,151.7113,7906,13250,4717,102,,,,,,
222236,222236,UT,10:47:17 04-Mar-2023,Argos,2,-23.2901,151.6957,441,749,259,104,,,,,,
222236,222236,UT,11:32:08 04-Mar-2023,Argos,0,-23.2670,151.6586,4209,8174,2166,82,,,,,,
222236,222236,UT,18:50:45 04-Mar-2023,Argos,2,-23.2869,151.7797,323,558,186,2,,,,,,
222236,222236,UT,18:55:50 04-Mar-2023,Argos,3,-23.2897,151.7761,165,192,141,164,,,,,,
222236,222236,UT,20:37:27 04-Mar-2023,Argos,B,-23.2736,151.7267,3719,4709,2935,96,,,,,,
222236,222236,UT,21:37:29 04-Mar-2023,Argos,B,-23.2693,151.7162,7930,22730,2766,110,,,,,,
222236,222236,UT,23:47:14 04-Mar-2023,Argos,B,-23.2636,151.7047,7906,13784,4534,113,,,,,,
222236,222236,UT,06:52:15 05-Mar-2023,Argos,B,-23.3174,151.7658,3529,9211,1351,86,,,,,,
222236,222236,UT,07:42:29 05-Mar-2023,Argos,1,-23.3021,151.9200,512,1100,237,120,,,,,,Lon > 4 deviations from mean
222236,222236,UT,19:48:17 06-Mar-2023,Argos,1,-23.3172,151.7061,591,3290,106,78,,,,,,
222236,222236,UT,07:53:08 07-Mar-2023,Argos,3,-23.3135,151.7087,192,396,92,107,,,,,,
222236,222236,UT,08:15:31 07-Mar-2023,Argos,2,-23.3102,151.6835,303,602,152,57,,,,,,
222236,222236,UT,08:41:54 07-Mar-2023,Argos,3,-23.2980,151.6856,230,474,111,52,,,,,,
222236,222236,UT,08:18:23 08-Mar-2023,Argos,B,-23.2827,151.7333,5597,14370,2179,135,,,,,,
222236,222236,UT,09:25:36 08-Mar-2023,Argos,1,-23.2881,151.7329,576,1942,170,58,,,,,,
222236,222236,UT,09:56:54 08-Mar-2023,Argos,1,-23.2936,151.7535,630,2772,143,100,,,,,,
222236,222236,UT,07:16:00 09-Mar-2023,Argos,2,-23.3020,151.6956,298,776,114,99,,,,,,
222236,222236,UT,07:16:25 09-Mar-2023,Argos,2,-23.3003,151.6925,472,1474,151,109,,,,,,
222236,222236,UT,08:49:10 09-Mar-2023,Argos,B,-23.2970,151.7299,9646,20521,4533,35,,,,,,
222236,222236,UT,08:57:49 09-Mar-2023,Argos,1,-23.3032,151.7336,629,1214,326,19,,,,,,
222236,222236,UT,09:13:44 09-Mar-2023,Argos,1,-23.2808,151.7192,912,3810,218,54,,,,,,
222236,222236,UT,06:14:50 11-Mar-2023,Argos,1,-23.3507,151.7985,580,1158,290,2,,,,,,
222236,222236,UT,06:43:37 11-Mar-2023,Argos,B,-23.3509,151.7982,2220,2316,2127,98,,,,,,
222236,222236,UT,08:40:28 11-Mar-2023,Argos,B,-23.3463,151.8351,4057,5850,2813,94,,,,,,
222236,222236,UT,10:47:24 11-Mar-2023,Argos,B,-23.3568,151.8644,5790,6688,5012,114,,,,,,
222236,222236,UT,11:45:55 11-Mar-2023,Argos,B,-23.3396,151.8194,7452,15566,3567,84,,,,,,
222236,222236,UT,08:19:22 12-Mar-2023,Argos,B,-23.2557,151.9459,5004,6986,3584,55,,,,,,
222236,222236,UT,10:26:06 17-Mar-2023,Argos,B,-23.3189,151.7323,3416,8726,1337,54,,,,,,
222236,222236,UT,10:11:56 19-Mar-2023,Argos,B,-23.1875,151.9124,5308,12618,2233,39,,,,,,
222236,222236,UT,19:04:54 19-Mar-2023,Argos,B,-23.2889,151.8467,8247,38368,1772,56,,,,,,
222236,222236,UT,11:22:27 20-Mar-2023,Argos,1,-23.3110,151.7331,1060,8532,131,109,,,,,,
222236,222236,UT,18:42:37 20-Mar-2023,Argos,B,-23.3196,151.7708,1669,6024,462,62,,,,,,
222236,222236,UT,18:58:45 20-Mar-2023,Argos,B,-23.3148,151.7814,1464,3366,636,61,,,,,,
222236,222236,UT,08:21:39 21-Mar-2023,Argos,3,-23.3045,151.7764,197,364,106,146,,,,,,
222236,222236,UT,10:19:32 21-Mar-2023,Argos,B,-23.3031,151.7779,3351,3623,3098,86,,,,,,
222236,222236,UT,11:06:51 21-Mar-2023,Argos,B,-23.3097,151.7732,3604,4235,3067,106,,,,,,
222236,222236,UT,08:55:08 25-Mar-2023,Argos,3,-23.5757,151.6720,189,227,156,178,,,,,,
222236,222236,UT,09:22:59 25-Mar-2023,Argos,2,-23.5690,151.6911,264,708,98,51,,,,,,
222236,222236,UT,09:24:53 25-Mar-2023,Argos,3,-23.5723,151.6884,249,834,74,79,,,,,,
222236,222236,UT,10:13:13 25-Mar-2023,Argos,1,-23.5735,151.6912,530,885,317,149,,,,,,
222236,222236,UT,08:22:53 26-Mar-2023,Argos,B,-23.5898,151.7281,21082,47509,9355,119,,,,,,
222236,222236,UT,08:22:53 26-Mar-2023,Argos,B,-23.5819,151.7089,22465,56444,8940,116,,,,,,
222236,222236,UT,09:04:45 26-Mar-2023,Argos,1,-23.5628,151.6577,648,955,439,140,,,,,,
222236,222236,UT,09:13:04 26-Mar-2023,Argos,1,-23.5511,151.6565,922,1420,598,9,,,,,,
222236,222236,UT,09:53:19 26-Mar-2023,Argos,1,-23.5677,151.6791,1348,2747,661,168,,,,,,
222236,222236,UT,10:34:49 26-Mar-2023,Argos,1,-23.5690,151.6947,630,1579,251,96,,,,,,
222236,222236,UT,10:39:39 26-Mar-2023,Argos,B,-23.5696,151.6958,1858,2187,1577,93,,,,,,
222236,222236,UT,10:19:54 27-Mar-2023,Argos,B,-23.6826,152.0551,28085,31255,25235,116,,,,,,
222236,222236,UT,10:24:10 27-Mar-2023,Argos,0,-23.3056,151.9505,9942,92730,1066,91,,,,,,
222236,222236,UT,10:39:12 27-Mar-2023,Argos,1,-23.3214,151.9152,1063,6000,188,76,,,,,,
222236,222236,UT,11:10:09 27-Mar-2023,Argos,3,-23.3061,151.9187,233,517,105,77,,,,,,
222236,222236,UT,11:34:24 27-Mar-2023,Argos,2,-23.3013,151.9194,311,497,194,118,,,,,,
222236,222236,UT,12:00:23 27-Mar-2023,Argos,A,-23.2978,151.9198,825,1758,387,122,,,,,,
222236,222236,UT,08:57:42 28-Mar-2023,Argos,0,-23.2975,151.8079,3184,9949,1018,18,,,,,,
222236,222236,UT,11:30:00 28-Mar-2023,Argos,B,-23.2865,151.8207,10961,11860,10130,63,,,,,,
222236,222236,UT,11:38:01 28-Mar-2023,Argos,0,-23.2779,151.8270,4168,133334,130,79,,,,,,
222236,222236,UT,12:09:56 28-Mar-2023,Argos,0,-23.2450,151.8676,6960,18103,2676,97,,,,,,
222236,222236,UT,12:31:00 28-Mar-2023,Argos,2,-23.2837,151.7904,323,376,276,77,,,,,,
222236,222236,UT,13:00:52 28-Mar-2023,Argos,2,-23.2870,151.7827,366,649,205,74,,,,,,
222236,222236,UT,06:56:44 29-Mar-2023,Argos,0,-23.3389,151.7967,11715,188225,729,130,,,,,,
222236,222236,UT,08:32:54 29-Mar-2023,Argos,B,-23.2900,151.8017,9380,14989,5869,117,,,,,,
222236,222236,UT,09:16:11 29-Mar-2023,Argos,B,-23.2757,151.7964,12098,23139,6324,77,,,,,,
222236,222236,UT,12:12:57 29-Mar-2023,Argos,B,-23.2623,151.8196,11831,27930,5011,86,,,,,,
222236,222236,UT,19:05:05 29-Mar-2023,Argos,B,-23.2861,151.7787,3118,8942,1087,102,,,,,,
222236,222236,UT,07:11:30 30-Mar-2023,Argos,3,-23.2836,151.7102,160,312,82,98,,,,,,
222236,222236,UT,07:55:10 30-Mar-2023,Argos,0,-23.3074,151.6835,3901,10896,1396,127,,,,,,
222236,222236,UT,12:28:31 31-Mar-2023,Argos,0,-23.2905,151.6632,3046,9342,992,56,,,,,,
222236,222236,UT,08:09:26 01-Apr-2023,Argos,B,-23.3028,151.5620,13296,74679,2367,102,,,,,,
222236,222236,UT,08:10:08 01-Apr-2023,Argos,2,-23.2900,151.6956,264,1159,60,117,,,,,,
222236,222236,UT,09:37:58 01-Apr-2023,Argos,B,-23.2965,151.6882,971,4113,229,105,,,,,,
222236,222236,UT,07:49:47 02-Apr-2023,Argos,B,-23.2700,151.7009,3618,19376,675,109,,,,,,
222236,222236,UT,08:07:38 02-Apr-2023,Argos,A,-23.2922,151.6902,3089,120954,78,80,,,,,,
222236,222236,UT,12:27:56 02-Apr-2023,Argos,A,-23.2488,151.8256,3378,14774,772,121,,,,,,Lon > 4 deviations from mean
222236,222236,UT,18:48:04 02-Apr-2023,Argos,2,-23.3101,151.7010,390,554,274,0,,,,,,
222236,222236,UT,07:29:29 03-Apr-2023,Argos,0,-23.2684,151.6636,4853,75282,312,101,,,,,,
222236,222236,UT,07:31:46 03-Apr-2023,Argos,0,-23.2793,151.7000,3251,24039,439,98,,,,,,
222236,222236,UT,09:14:38 03-Apr-2023,Argos,A,-23.2703,151.7114,17745,34616,9096,149,,,,,,
222236,222236,UT,09:15:43 03-Apr-2023,Argos,B,-23.2827,151.7171,2701,4191,1740,87,,,,,,
222236,222236,UT,10:29:21 03-Apr-2023,Argos,B,-23.2944,151.7162,944,8477,105,93,,,,,,
222236,222236,UT,10:33:36 03-Apr-2023,Argos,B,-23.2943,151.7155,977,4387,217,93,,,,,,
222236,222236,UT,10:57:12 03-Apr-2023,Argos,A,-23.2906,151.7111,390,3074,49,75,,,,,,
222236,222236,UT,11:17:29 03-Apr-2023,Argos,B,-23.2914,151.7114,718,1049,491,76,,,,,,
222236,222236,UT,11:48:59 03-Apr-2023,Argos,3,-23.3016,151.6948,154,188,126,110,,,,,,
222236,222236,UT,12:04:39 03-Apr-2023,Argos,1,-23.3134,151.6913,1234,7712,197,61,,,,,,
222236,222236,UT,07:04:19 04-Apr-2023,Argos,1,-23.3022,151.6922,589,1859,186,108,,,,,,
222236,222236,UT,07:15:14 04-Apr-2023,Argos,3,-23.3026,151.6985,170,471,61,99,,,,,,
222236,222236,UT,08:29:04 04-Apr-2023,Argos,1,-23.3170,151.7231,706,1074,463,57,,,,,,
222236,222236,UT,08:39:26 04-Apr-2023,Argos,B,-23.3065,151.6938,5065,5654,4536,104,,,,,,
222236,222236,UT,10:10:00 04-Apr-2023,Argos,B,-23.3032,151.6962,6021,10865,3336,87,,,,,,
222236,222236,UT,11:44:47 04-Apr-2023,Argos,B,-23.3027,151.6785,6247,43082,905,68,,,,,,
222236,222236,UT,11:45:11 04-Apr-2023,Argos,B,-23.2991,151.6885,1668,12259,226,67,,,,,,
222236,222236,UT,06:56:25 05-Apr-2023,Argos,1,-23.2889,151.6865,650,1608,262,154,,,,,,
222236,222236,UT,08:04:13 05-Apr-2023,Argos,1,-23.2879,151.7584,1291,2854,583,177,,,,,,
222236,222236,UT,08:06:28 05-Apr-2023,Argos,1,-23.2899,151.7495,578,1116,298,107,,,,,,
222236,222236,UT,08:28:37 05-Apr-2023,Argos,0,-23.2886,151.7237,1697,9117,315,57,,,,,,
222236,222236,UT,11:21:18 05-Apr-2023,Argos,0,-23.3320,151.7669,9982,32454,3070,111,,,,,,
222236,222236,UT,11:21:21 05-Apr-2023,Argos,0,-23.3161,151.7445,7407,35756,1534,104,,,,,,
222236,222236,UT,11:22:34 05-Apr-2023,Argos,B,-23.3134,151.7415,6128,27736,1353,103,,,,,,
222236,222236,UT,18:53:37 05-Apr-2023,Argos,2,-23.3120,151.7275,354,1584,79,170,,,,,,
222236,222236,UT,19:14:49 05-Apr-2023,Argos,0,-23.3198,151.7472,2185,4886,976,12,,,,,,
222236,222236,UT,08:09:53 06-Apr-2023,Argos,1,-23.3208,151.7019,735,963,560,73,,,,,,
222236,222236,UT,09:12:26 06-Apr-2023,Argos,B,-23.3234,151.7079,16043,17462,14739,90,,,,,,
222236,222236,UT,10:16:56 06-Apr-2023,Argos,B,-23.3263,151.7138,22855,24875,20998,90,,,,,,
222236,222236,UT,11:49:56 06-Apr-2023,Argos,B,-23.3277,151.7170,29120,32568,26035,98,,,,,,
222236,222236,UT,08:44:18 07-Apr-2023,Argos,2,-23.2887,151.7263,286,425,192,16,,,,,,
222236,222236,UT,08:58:52 07-Apr-2023,Argos,3,-23.2895,151.7170,248,297,206,101,,,,,,
222236,222236,UT,14:22:30 07-Apr-2023,Argos,0,-23.3117,151.7112,2499,6635,941,133,,,,,,
222236,222236,UT,08:49:22 09-Apr-2023,Argos,B,-23.2957,151.7258,12306,24111,6281,13,,,,,,
222236,222236,UT,09:44:37 09-Apr-2023,Argos,3,-23.3034,151.7628,207,610,70,64,,,,,,
222236,222236,UT,09:48:41 09-Apr-2023,Argos,1,-23.3071,151.7730,1064,8317,136,80,,,,,,
222236,222236,UT,06:57:37 10-Apr-2023,Argos,1,-23.3195,151.7082,684,1414,330,105,,,,,,
222236,222236,UT,07:11:08 10-Apr-2023,Argos,B,-23.3212,151.7096,3485,3767,3222,92,,,,,,
222236,222236,UT,08:29:59 10-Apr-2023,Argos,1,-23.3279,151.7246,791,2407,260,49,,,,,,
222236,222236,UT,08:55:17 10-Apr-2023,Argos,A,-23.3217,151.7334,503,2219,113,146,,,,,,
222236,222236,UT,09:11:28 10-Apr-2023,Argos,0,-23.2559,151.7407,7590,14696,3919,117,,,,,,
222236,222236,UT,09:38:47 10-Apr-2023,Argos,B,-23.3219,151.7378,991,1108,885,134,,,,,,
222236,222236,UT,10:28:25 10-Apr-2023,Argos,2,-23.2961,151.7623,346,893,134,165,,,,,,
222236,222236,UT,08:11:03 11-Apr-2023,Argos,B,-23.3124,151.7511,5633,15216,2085,122,,,,,,
222236,222236,UT,08:18:42 11-Apr-2023,Argos,B,-23.2395,151.9227,6561,9115,4723,138,,,,,,
222236,222236,UT,08:57:15 11-Apr-2023,Argos,B,-23.3010,151.7641,1746,12331,247,58,,,,,,
222236,222236,UT,09:29:01 11-Apr-2023,Argos,B,-23.2722,151.8385,7300,17941,2970,83,,,,,,
222236,222236,UT,10:08:51 11-Apr-2023,Argos,B,-23.2960,151.7592,11661,23229,5854,113,,,,,,
222236,222236,UT,10:30:11 11-Apr-2023,Argos,2,-23.2815,151.7860,471,683,324,111,,,,,,
222236,222236,UT,11:01:02 11-Apr-2023,Argos,3,-23.2883,151.7756,213,457,99,85,,,,,,
222236,222236,UT,11:05:35 11-Apr-2023,Argos,3,-23.2865,151.7867,206,379,111,71,,,,,,
222236,222236,UT,07:52:40 12-Apr-2023,Argos,B,-23.1762,151.4216,8997,382895,211,94,,,,,,
222236,222236,UT,07:52:40 12-Apr-2023,Argos,B,-23.2871,151.5530,21095,59217,7514,128,,,,,,
222236,222236,UT,07:27:49 13-Apr-2023,Argos,B,-23.2241,151.1165,5319,6155,4596,92,,,,,,Lon > 4 deviations from mean
222236,222236,UT,11:58:19 13-Apr-2023,Argos,B,-23.2315,151.5888,20765,47484,9080,49,,,,,,
222236,222236,UT,12:23:42 13-Apr-2023,Argos,B,-23.2050,151.6297,9550,12399,7355,32,,,,,,
222236,222236,UT,13:04:39 13-Apr-2023,Argos,B,-23.2287,151.6247,11587,13027,10304,101,,,,,,
222236,222236,UT,20:47:11 13-Apr-2023,Argos,2,-23.2987,151.6940,293,966,89,105,,,,,,
222236,222236,UT,20:47:12 13-Apr-2023,Argos,2,-23.2997,151.6950,311,1085,88,97,,,,,,
222236,222236,UT,09:20:45 14-Apr-2023,Argos,2,-23.3122,151.7525,433,1020,183,80,,,,,,
222236,222236,UT,09:58:20 14-Apr-2023,Argos,0,-23.3643,151.5970,8330,50817,1365,44,,,,,,
222236,222236,UT,05:48:12 16-Apr-2023,Argos,0,-23.0823,151.4482,6757,30192,1512,13,,,,,,
222236,222236,UT,06:39:57 16-Apr-2023,Argos,2,-23.0629,151.4380,418,701,248,8,,,,,,
222236,222236,UT,07:28:00 16-Apr-2023,Argos,A,-23.0441,151.4254,1089,3021,392,79,,,,,,
222236,222236,UT,13:49:55 18-Apr-2023,Argos,1,-23.3065,151.8237,575,1149,287,122,,,,,,
222236,222236,UT,18:45:21 18-Apr-2023,Argos,1,-23.2905,151.7762,1010,1683,606,15,,,,,,
222236,222236,UT,19:14:00 18-Apr-2023,Argos,2,-23.3111,151.7502,423,1666,107,70,,,,,,
222236,222236,UT,20:29:10 18-Apr-2023,Argos,B,-23.3111,151.7466,2466,2689,2261,88,,,,,,
222236,222236,UT,07:20:11 19-Apr-2023,Argos,1,-23.3041,151.7009,612,2875,130,93,,,,,,
222236,222236,UT,07:27:33 19-Apr-2023,Argos,0,-23.3054,151.7283,3944,81729,190,101,,,,,,
222236,222236,UT,10:48:52 19-Apr-2023,Argos,B,-23.3074,151.7222,34552,38659,30881,64,,,,,,
222236,222236,UT,20:50:22 21-Apr-2023,Argos,0,-23.2880,151.6417,2992,31300,285,116,,,,,,
222236,222236,UT,22:52:21 21-Apr-2023,Argos,B,-23.2854,151.6400,6032,7831,4645,115,,,,,,
222236,222236,UT,10:52:11 22-Apr-2023,Argos,B,-23.0343,151.5746,5230,43319,631,30,,,,,,
222236,222236,UT,11:26:04 22-Apr-2023,Argos,B,-22.9984,151.5961,3739,10139,1378,29,,,,,,
222236,222236,UT,11:26:04 22-Apr-2023,Argos,B,-22.9985,151.5963,3744,10086,1390,29,,,,,,
222236,222236,UT,08:42:15 23-Apr-2023,Argos,B,-22.4565,151.6305,4538,58267,353,89,,,,,,
222236,222236,UT,08:52:02 23-Apr-2023,Argos,B,-22.4647,151.3050,454,2029,101,147,,,,,,
222236,222236,UT,10:17:06 23-Apr-2023,Argos,B,-22.4172,151.6336,3038,10067,916,88,,,,,,
222236,222236,UT,10:18:44 23-Apr-2023,Argos,A,-22.4138,151.2385,1127,6079,208,67,,,,,,
222236,222236,UT,10:23:33 23-Apr-2023,Argos,B,-22.4056,151.2408,1149,4715,279,87,,,,,,
222236,222236,UT,10:14:05 24-Apr-2023,Argos,B,-22.3483,151.0830,15893,18508,13647,34,,,,,,
222236,222236,UT,11:47:50 24-Apr-2023,Argos,B,-21.8824,151.1746,33685,683228,1660,110,,,,,,
222236,222236,UT,20:34:27 24-Apr-2023,Argos,B,-21.8612,151.2294,57586,144798,22901,124,,,,,,
222236,222236,UT,20:34:27 24-Apr-2023,Argos,B,-21.0532,151.0455,62205,104221,37127,104,,,,,,
222236,222236,UT,00:00:03 25-Apr-2023,Argos,0,-21.2090,150.7924,60484,224972,16261,138,,,,,,
222236,222236,UT,12:49:36 25-Apr-2023,Argos,B,-21.3412,150.9322,50217,58047,43443,18,,,,,,
222236,222236,UT,22:24:14 25-Apr-2023,Argos,2,-21.3752,150.8744,353,523,238,164,,,,,,
222236,222236,UT,22:27:28 25-Apr-2023,Argos,2,-21.3841,150.8839,314,495,198,72,,,,,,
222236,222236,UT,09:39:43 26-Apr-2023,Argos,3,-21.3679,150.8138,227,295,173,70,,,,,,
222236,222236,UT,10:50:02 26-Apr-2023,Argos,B,-21.3729,150.7869,21591,105747,4408,180,,,,,,
222236,222236,UT,10:50:02 26-Apr-2023,Argos,B,-21.4112,150.7845,14078,43813,4523,3,,,,,,
222236,222236,UT,11:46:37 26-Apr-2023,Argos,B,-21.4046,150.7693,2331,3325,1633,24,,,,,,
222236,222236,UT,19:41:13 26-Apr-2023,Argos,B,-21.4891,150.6001,4371,5038,3791,25,,,,,,
222236,222236,UT,08:19:25 27-Apr-2023,Argos,1,-21.3382,150.7278,522,587,464,4,,,,,,
222236,222236,UT,10:20:55 27-Apr-2023,Argos,1,-21.2900,150.7090,670,5027,89,72,,,,,,
222236,222236,UT,11:14:58 27-Apr-2023,Argos,1,-21.2826,150.7024,1159,4383,306,54,,,,,,
222236,222236,UT,13:38:32 27-Apr-2023,Argos,A,-21.3207,150.7002,3776,7591,1877,67,,,,,,
222236,222236,UT,07:41:13 28-Apr-2023,Argos,A,-21.3634,150.5812,10344,115335,927,89,,,,,,
222236,222236,UT,07:44:41 28-Apr-2023,Argos,B,-21.3358,150.5729,15912,18030,14042,84,,,,,,
222236,222236,UT,08:22:19 28-Apr-2023,Argos,B,-21.3696,150.6497,9812,95346,1009,91,,,,,,
222236,222236,UT,10:09:10 28-Apr-2023,Argos,B,-21.3619,150.6977,12351,48852,3122,93,,,,,,
222236,222236,UT,19:28:28 28-Apr-2023,Argos,B,-21.3572,150.6827,7437,19646,2815,106,,,,,,
222236,222236,UT,07:20:42 29-Apr-2023,Argos,1,-21.4004,150.9131,1035,3493,306,154,,,,,,
222236,222236,UT,07:22:42 29-Apr-2023,Argos,1,-21.3872,150.9126,840,3140,224,136,,,,,,
222236,222236,UT,08:58:58 29-Apr-2023,Argos,B,-21.3896,150.9169,2183,2576,1849,97,,,,,,
222236,222236,UT,09:06:46 29-Apr-2023,Argos,B,-21.4031,150.9525,1222,3326,449,48,,,,,,
222236,222236,UT,09:27:34 29-Apr-2023,Argos,A,-21.3817,150.9154,2460,3210,1884,95,,,,,,
