"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",222236,7495,-23.29151,151.69263,3,10/08/2022 20:40:12,Argos,0,456,NP,,401677689.06,10/08/2022 20:34:08,1,4,0,-132,401677689.06,151.69263,-23.29151,151.69263,-23.29151,56,3,173,256,117,151,357,64,111,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29074,151.69313,A,10/08/2022 20:40:12,Argos,0,366,NP,,401677689.49,10/08/2022 20:35:38,1,3,0,-132,401677689.49,151.69313,-23.29074,151.69313,-23.29074,6,3,517,667,400,179,413,94,59,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29074,151.69313,A,10/08/2022 20:40:12,Argos,0,366,NP,,401677689.49,10/08/2022 20:38:41,1,3,0,-132,401677689.49,151.69313,-23.29074,151.69313,-23.29074,6,3,517,667,400,179,413,82,112,165,253,104,33,26,145,68,82,116,43,84,4,123,16,1,255,1,213,97,0,0,,,,,,,,,
"",222236,7495,-23.29074,151.69313,A,10/08/2022 20:40:12,Argos,0,366,NP,,401677689.49,10/08/2022 20:41:44,1,3,0,-132,401677689.49,151.69313,-23.29074,151.69313,-23.29074,6,3,517,667,400,179,413,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.2868,151.69575,3,10/08/2022 21:38:51,Argos,0,0,NK,,401677691.87,10/08/2022 21:38:51,1,1,0,-132,401677691.87,151.69575,-23.2868,151.69576,-23.2868,58,3,206,303,139,105,169,91,101,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.2868,151.69575,3,10/08/2022 21:38:51,Argos,0,0,NK,,401677691.87,10/08/2022 21:40:25,1,1,0,-132,401677691.87,151.69575,-23.2868,151.69576,-23.2868,58,3,206,303,139,105,169,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.2868,151.69575,3,10/08/2022 21:38:51,Argos,0,0,NK,,401677691.87,10/08/2022 21:43:25,1,1,0,-132,401677691.87,151.69575,-23.2868,151.69576,-23.2868,58,3,206,303,139,105,169,27,142,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.2868,151.69575,3,10/08/2022 21:38:51,Argos,0,0,NK,,401677691.87,10/08/2022 21:44:55,1,1,0,-132,401677691.87,151.69575,-23.2868,151.69576,-23.2868,58,3,206,303,139,105,169,74,178,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.2868,151.69575,3,10/08/2022 21:38:51,Argos,0,0,NK,,401677691.87,10/08/2022 21:46:21,1,1,0,-132,401677691.87,151.69575,-23.2868,151.69576,-23.2868,58,3,206,303,139,105,169,88,106,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.2868,151.69575,3,10/08/2022 21:38:51,Argos,0,0,NK,,401677691.87,10/08/2022 21:47:51,1,1,0,-132,401677691.87,151.69575,-23.2868,151.69576,-23.2868,58,3,206,303,139,105,169,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29049,151.6927,B,10/08/2022 21:49:22,Argos,0,0,MB,,401677690.38,10/08/2022 21:49:23,1,1,0,-133,401677690.38,151.6927,-23.29049,151.6927,-23.29049,6,3,1118,1254,995,86,3147,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.2868,151.69575,3,10/08/2022 21:38:51,Argos,0,0,NK,,401677691.87,10/08/2022 21:49:23,2,1,0,-132,401677691.87,151.69575,-23.2868,151.69576,-23.2868,58,3,206,303,139,105,169,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.2909,151.68926,1,10/08/2022 22:02:15,Argos,0,271,NN,,401677690.24,10/08/2022 22:00:00,1,4,0,-129,401677690.24,151.68926,-23.2909,151.68925,-23.2909,66,3,572,1645,199,27,1588,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.2909,151.68926,1,10/08/2022 22:02:15,Argos,0,271,NN,,401677690.24,10/08/2022 22:01:31,1,4,0,-129,401677690.24,151.68926,-23.2909,151.68925,-23.2909,66,3,572,1645,199,27,1588,76,44,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.2909,151.68926,1,10/08/2022 22:02:15,Argos,0,271,NN,,401677690.24,10/08/2022 22:03:01,1,4,0,-129,401677690.24,151.68926,-23.2909,151.68925,-23.2909,66,3,572,1645,199,27,1588,91,117,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.2909,151.68926,1,10/08/2022 22:02:15,Argos,0,271,NN,,401677690.24,10/08/2022 22:04:31,1,4,0,-129,401677690.24,151.68926,-23.2909,151.68925,-23.2909,66,3,572,1645,199,27,1588,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28756,151.70454,3,10/08/2022 22:15:51,Argos,0,722,NP,,401677690.67,10/08/2022 22:16:37,1,8,2,-116,401677690.67,151.70454,-23.28756,151.70454,-23.28756,56,3,138,189,100,72,211,67,47,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28756,151.70454,3,10/08/2022 22:15:51,Argos,0,722,NP,,401677690.67,10/08/2022 22:18:07,1,8,2,-116,401677690.67,151.70454,-23.28756,151.70454,-23.28756,56,3,138,189,100,72,211,89,127,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28756,151.70454,3,10/08/2022 22:15:51,Argos,0,722,NP,,401677690.67,10/08/2022 22:21:05,1,8,2,-116,401677690.67,151.70454,-23.28756,151.70454,-23.28756,56,3,138,189,100,72,211,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28756,151.70454,3,10/08/2022 22:15:51,Argos,0,722,NP,,401677690.67,10/08/2022 22:22:35,2,8,2,-116,401677690.67,151.70454,-23.28756,151.70454,-23.28756,56,3,138,189,100,72,211,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28756,151.70454,3,10/08/2022 22:15:51,Argos,0,722,NP,,401677690.67,10/08/2022 22:25:38,1,8,2,-116,401677690.67,151.70454,-23.28756,151.70454,-23.28756,56,3,138,189,100,72,211,91,132,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28756,151.70454,3,10/08/2022 22:15:51,Argos,0,722,NP,,401677690.67,10/08/2022 22:27:08,2,8,2,-116,401677690.67,151.70454,-23.28756,151.70454,-23.28756,56,3,138,189,100,72,211,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28887,151.69712,3,10/08/2022 22:44:20,Argos,0,449,MC,,401677692.03,10/08/2022 22:40:37,1,6,3,-113,401677692.03,151.69712,-23.28887,151.69711,-23.28887,56,3,162,409,63,93,228,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28887,151.69712,3,10/08/2022 22:44:20,Argos,0,449,MC,,401677692.03,10/08/2022 22:42:07,1,6,3,-113,401677692.03,151.69712,-23.28887,151.69711,-23.28887,56,3,162,409,63,93,228,92,143,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28887,151.69712,3,10/08/2022 22:44:20,Argos,0,449,MC,,401677692.03,10/08/2022 22:43:34,1,6,3,-113,401677692.03,151.69712,-23.28887,151.69711,-23.28887,56,3,162,409,63,93,228,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28887,151.69712,3,10/08/2022 22:44:20,Argos,0,449,MC,,401677692.03,10/08/2022 22:45:04,1,6,3,-113,401677692.03,151.69712,-23.28887,151.69711,-23.28887,56,3,162,409,63,93,228,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28887,151.69712,3,10/08/2022 22:44:20,Argos,0,449,MC,,401677692.03,10/08/2022 22:46:36,1,6,3,-113,401677692.03,151.69712,-23.28887,151.69711,-23.28887,56,3,162,409,63,93,228,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28887,151.69712,3,10/08/2022 22:44:20,Argos,0,449,MC,,401677692.03,10/08/2022 22:48:06,1,6,3,-113,401677692.03,151.69712,-23.28887,151.69711,-23.28887,56,3,162,409,63,93,228,73,61,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29067,151.6984,A,10/08/2022 23:25:35,Argos,0,545,MB,,401677690.65,10/08/2022 23:25:36,1,3,0,-126,401677690.65,151.6984,-23.29067,151.6984,-23.29067,8,3,325,817,129,170,839,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29067,151.6984,A,10/08/2022 23:25:35,Argos,0,545,MB,,401677690.65,10/08/2022 23:27:06,1,3,0,-126,401677690.65,151.6984,-23.29067,151.6984,-23.29067,8,3,325,817,129,170,839,73,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29067,151.6984,A,10/08/2022 23:25:35,Argos,0,545,MB,,401677690.65,10/08/2022 23:34:41,1,3,0,-126,401677690.65,151.6984,-23.29067,151.6984,-23.29067,8,3,325,817,129,170,839,66,85,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28836,151.69548,2,10/08/2022 23:35:25,Argos,0,724,NN,,401677690.53,10/08/2022 23:34:41,1,7,1,-119,401677690.53,151.69548,-23.28836,151.69548,-23.28836,56,3,296,972,89,105,227,66,85,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28836,151.69548,2,10/08/2022 23:35:25,Argos,0,724,NN,,401677690.53,10/08/2022 23:36:11,1,7,1,-119,401677690.53,151.69548,-23.28836,151.69548,-23.28836,56,3,296,972,89,105,227,80,179,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28836,151.69548,2,10/08/2022 23:35:25,Argos,0,724,NN,,401677690.53,10/08/2022 23:39:09,1,7,1,-119,401677690.53,151.69548,-23.28836,151.69548,-23.28836,56,3,296,972,89,105,227,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28836,151.69548,2,10/08/2022 23:35:25,Argos,0,724,NN,,401677690.53,10/08/2022 23:40:42,1,7,1,-119,401677690.53,151.69548,-23.28836,151.69548,-23.28836,56,3,296,972,89,105,227,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28836,151.69548,2,10/08/2022 23:35:25,Argos,0,724,NN,,401677690.53,10/08/2022 23:42:12,1,7,1,-119,401677690.53,151.69548,-23.28836,151.69548,-23.28836,56,3,296,972,89,105,227,69,94,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28836,151.69548,2,10/08/2022 23:35:25,Argos,0,724,NN,,401677690.53,10/08/2022 23:43:43,1,7,1,-119,401677690.53,151.69548,-23.28836,151.69548,-23.28836,56,3,296,972,89,105,227,87,184,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28836,151.69548,2,10/08/2022 23:35:25,Argos,0,724,NN,,401677690.53,10/08/2022 23:45:13,1,7,1,-119,401677690.53,151.69548,-23.28836,151.69548,-23.28836,56,3,296,972,89,105,227,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28836,151.69548,2,10/08/2022 23:35:25,Argos,0,724,NN,,401677690.53,10/08/2022 23:46:45,1,7,1,-119,401677690.53,151.69548,-23.28836,151.69548,-23.28836,56,3,296,972,89,105,227,66,144,165,253,104,33,26,145,68,94,245,92,212,5,117,16,1,255,1,214,33,0,0,,,,,,,,,
"",222236,7495,-23.28866,151.69832,B,10/09/2022 00:16:57,Argos,0,0,MC,,401677683.9,10/09/2022 00:16:58,1,1,0,-129,401677683.9,151.69832,-23.28866,151.69832,-23.28866,8,3,2544,2783,2324,95,2494,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29441,151.70418,1,10/09/2022 00:16:57,Argos,0,537,MC,,401677685.09,10/09/2022 00:19:59,1,6,0,-120,401677685.09,151.70418,-23.29441,151.70418,-23.29441,48,3,1101,1412,857,27,338,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29441,151.70418,1,10/09/2022 00:16:57,Argos,0,537,MC,,401677685.09,10/09/2022 00:21:29,1,6,0,-120,401677685.09,151.70418,-23.29441,151.70418,-23.29441,48,3,1101,1412,857,27,338,66,132,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29441,151.70418,1,10/09/2022 00:16:57,Argos,0,537,MC,,401677685.09,10/09/2022 00:22:58,1,6,0,-120,401677685.09,151.70418,-23.29441,151.70418,-23.29441,48,3,1101,1412,857,27,338,86,210,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29441,151.70418,1,10/09/2022 00:16:57,Argos,0,537,MC,,401677685.09,10/09/2022 00:24:28,1,6,0,-120,401677685.09,151.70418,-23.29441,151.70418,-23.29441,48,3,1101,1412,857,27,338,82,144,165,253,104,33,26,145,68,129,144,220,148,5,167,16,1,255,255,215,241,127,192,,,,,,,,,
"",222236,7495,-23.29441,151.70418,1,10/09/2022 00:16:57,Argos,0,537,MC,,401677685.09,10/09/2022 00:25:55,2,6,0,-120,401677685.09,151.70418,-23.29441,151.70418,-23.29441,48,3,1101,1412,857,27,338,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.25387,151.68463,0,10/09/2022 01:19:53,Argos,0,361,NN,,401677699.19,10/09/2022 01:19:54,1,5,0,-128,401677699.19,151.68463,-23.25387,151.68463,-23.25387,47,3,3093,6446,1484,2,692,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.25387,151.68463,0,10/09/2022 01:19:53,Argos,0,361,NN,,401677699.19,10/09/2022 01:21:24,1,5,0,-128,401677699.19,151.68463,-23.25387,151.68463,-23.25387,47,3,3093,6446,1484,2,692,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.25387,151.68463,0,10/09/2022 01:19:53,Argos,0,361,NN,,401677699.19,10/09/2022 01:22:54,1,5,0,-128,401677699.19,151.68463,-23.25387,151.68463,-23.25387,47,3,3093,6446,1484,2,692,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.25387,151.68463,0,10/09/2022 01:19:53,Argos,0,361,NN,,401677699.19,10/09/2022 01:24:24,1,5,0,-128,401677699.19,151.68463,-23.25387,151.68463,-23.25387,47,3,3093,6446,1484,2,692,70,81,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.25387,151.68463,0,10/09/2022 01:19:53,Argos,0,361,NN,,401677699.19,10/09/2022 01:25:55,1,5,0,-128,401677699.19,151.68463,-23.25387,151.68463,-23.25387,47,3,3093,6446,1484,2,692,80,252,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29059,151.69351,B,10/09/2022 19:59:21,Argos,0,180,SR,,401677700.46,10/09/2022 19:59:21,1,2,0,-126,401677700.46,151.69351,-23.29059,151.69351,-23.29059,0,3,29482,0,339,77,9132,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29059,151.69351,B,10/09/2022 19:59:21,Argos,0,180,SR,,401677700.46,10/09/2022 20:02:21,1,2,0,-126,401677700.46,151.69351,-23.29059,151.69351,-23.29059,0,3,29482,0,339,77,9132,91,53,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29045,151.69721,2,10/09/2022 20:29:53,Argos,0,360,NP,,401677698.52,10/09/2022 20:26:21,1,4,0,-132,401677698.52,151.69721,-23.29045,151.6972,-23.29045,58,2,367,907,148,72,607,88,69,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29053,151.70281,A,10/09/2022 20:29:53,Argos,0,267,NP,,401677699.82,10/09/2022 20:27:54,1,3,0,-132,401677699.82,151.70281,-23.29053,151.7028,-23.29053,8,2,1275,6190,262,88,1340,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29053,151.70281,A,10/09/2022 20:29:53,Argos,0,267,NP,,401677699.82,10/09/2022 20:29:24,1,3,0,-132,401677699.82,151.70281,-23.29053,151.7028,-23.29053,8,2,1275,6190,262,88,1340,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29053,151.70281,A,10/09/2022 20:29:53,Argos,0,267,NP,,401677699.82,10/09/2022 20:32:21,1,3,0,-132,401677699.82,151.70281,-23.29053,151.7028,-23.29053,8,2,1275,6190,262,88,1340,69,239,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29071,151.70424,2,10/09/2022 21:19:33,Argos,0,631,NK,,401677698.64,10/09/2022 21:17:33,1,6,0,-126,401677698.64,151.70424,-23.29071,151.70424,-23.29071,58,3,381,1915,75,106,364,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29071,151.70424,2,10/09/2022 21:19:33,Argos,0,631,NK,,401677698.64,10/09/2022 21:20:33,1,6,0,-126,401677698.64,151.70424,-23.29071,151.70424,-23.29071,58,3,381,1915,75,106,364,77,112,165,253,104,33,26,145,68,213,83,12,84,6,211,12,1,255,255,207,129,127,192,,,,,,,,,
"",222236,7495,-23.29071,151.70424,2,10/09/2022 21:19:33,Argos,0,631,NK,,401677698.64,10/09/2022 21:23:37,2,6,0,-126,401677698.64,151.70424,-23.29071,151.70424,-23.29071,58,3,381,1915,75,106,364,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.29071,151.70424,2,10/09/2022 21:19:33,Argos,0,631,NK,,401677698.64,10/09/2022 21:25:04,2,6,0,-126,401677698.64,151.70424,-23.29071,151.70424,-23.29071,58,3,381,1915,75,106,364,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.27612,151.67635,1,10/09/2022 22:04:02,Argos,0,632,NP,,401677691.77,10/09/2022 22:04:03,1,5,0,-125,401677691.77,151.67635,-23.27612,151.67635,-23.27612,48,3,1261,2263,703,113,226,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.27612,151.67635,1,10/09/2022 22:04:02,Argos,0,632,NP,,401677691.77,10/09/2022 22:05:33,1,5,0,-125,401677691.77,151.67635,-23.27612,151.67635,-23.27612,48,3,1261,2263,703,113,226,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.27612,151.67635,1,10/09/2022 22:04:02,Argos,0,632,NP,,401677691.77,10/09/2022 22:07:04,1,5,0,-125,401677691.77,151.67635,-23.27612,151.67635,-23.27612,48,3,1261,2263,703,113,226,73,29,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.27612,151.67635,1,10/09/2022 22:04:02,Argos,0,632,NP,,401677691.77,10/09/2022 22:10:04,1,5,0,-125,401677691.77,151.67635,-23.27612,151.67635,-23.27612,48,3,1261,2263,703,113,226,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.27612,151.67635,1,10/09/2022 22:04:02,Argos,0,632,NP,,401677691.77,10/09/2022 22:14:35,1,5,0,-125,401677691.77,151.67635,-23.27612,151.67635,-23.27612,48,3,1261,2263,703,113,226,68,91,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.2943,151.70825,1,10/09/2022 22:23:40,Argos,0,364,MC,,401677687.49,10/09/2022 22:20:39,1,5,0,-122,401677687.49,151.70825,-23.2943,151.70825,-23.2943,46,3,656,831,517,81,205,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.2943,151.70825,1,10/09/2022 22:23:40,Argos,0,364,MC,,401677687.49,10/09/2022 22:22:10,1,5,0,-122,401677687.49,151.70825,-23.2943,151.70825,-23.2943,46,3,656,831,517,81,205,71,43,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.2943,151.70825,1,10/09/2022 22:23:40,Argos,0,364,MC,,401677687.49,10/09/2022 22:23:40,1,5,0,-122,401677687.49,151.70825,-23.2943,151.70825,-23.2943,46,3,656,831,517,81,205,83,147,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.2943,151.70825,1,10/09/2022 22:23:40,Argos,0,364,MC,,401677687.49,10/09/2022 22:25:13,1,5,0,-122,401677687.49,151.70825,-23.2943,151.70825,-23.2943,46,3,656,831,517,81,205,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.2943,151.70825,1,10/09/2022 22:23:40,Argos,0,364,MC,,401677687.49,10/09/2022 22:26:43,1,5,0,-122,401677687.49,151.70825,-23.2943,151.70825,-23.2943,46,3,656,831,517,81,205,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28961,151.69491,B,10/09/2022 23:08:00,Argos,0,90,MB,,401677689.56,10/09/2022 23:07:15,1,2,0,-127,401677689.56,151.69491,-23.28961,151.69492,-23.28961,8,3,4328,57159,327,101,1857,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28961,151.69491,B,10/09/2022 23:08:00,Argos,0,90,MB,,401677689.56,10/09/2022 23:08:45,1,2,0,-127,401677689.56,151.69491,-23.28961,151.69492,-23.28961,8,3,4328,57159,327,101,1857,79,35,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28824,151.69748,2,10/09/2022 23:32:05,Argos,0,452,NN,,401677692.38,10/09/2022 23:29:50,1,6,0,-127,401677692.38,151.69748,-23.28824,151.69748,-23.28824,56,2,251,623,100,92,236,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28824,151.69748,2,10/09/2022 23:32:05,Argos,0,452,NN,,401677692.38,10/09/2022 23:31:20,1,6,0,-127,401677692.38,151.69748,-23.28824,151.69748,-23.28824,56,2,251,623,100,92,236,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222236,7495,-23.28824,151.69748,2,10/09/2022 23:32:05,Argos,0,452,NN,,401677692.38,10/09/2022 23:32:50,1,6,0,-127,401677692.38,151.69748,-23.28824,151.69748,-23.28824,56,2,251,623,100,92,236,74,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
