DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
222236,222236,UT,08:03:43 01-Mar-2023,,,3,-23.2884,151.7250,CRC 15.8,08:03:43 01-Mar-2023,Status,15,52,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:02:37 01-Mar-2023,,,3,-23.2825,151.7312,CRC 0.1,,,144,28,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:03:43 01-Mar-2023,,,3,-23.2825,151.7312,CRC 15.4,08:03:43 01-Mar-2023,Status,15,240,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:11:31 01-Mar-2023,,,3,-23.2825,151.7312,CRC 13.0,08:11:31 01-Mar-2023,Status,13,153,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,09:47:58 02-Mar-2023,,,0,-23.2693,151.7160,CRC 9.8,09:47:58 02-Mar-2023,Status,57,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,11:05:37 03-Mar-2023,,,3,-23.3160,151.7263,CRC 45.101,11:05:37 03-Mar-2023,Status,69,176,165,253,104,33,28,162,113,240,171,13,180,223,180,253,156,128,104,71,142,64,230,,,,,,,,,
222236,222236,UT,11:06:00 03-Mar-2023,,,3,-23.3160,151.7263,CRC 13.1,11:06:00 03-Mar-2023,Status,13,219,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:22:46 04-Mar-2023,,,B,-23.8081,150.7589,CRC (both failed),,,32,204,96,0,0,0,0,0,1,31,244,132,222,146,57,210,55,101,144,65,70,7,67,103,208,65,196,241,102,37,168,
222236,222236,UT,11:31:21 04-Mar-2023,,,0,-23.2670,151.6586,CRC 128.224,11:38:32 04-Mar-2023,Status,80,16,165,253,104,33,28,162,114,46,104,21,148,23,247,8,3,209,28,212,192,127,192,,,,,,,,,
222236,222236,UT,11:31:39 04-Mar-2023,,,0,-23.2670,151.6586,CRC (both failed),,,32,204,96,0,0,0,0,0,0,8,18,255,6,0,0,155,204,64,32,32,63,251,247,118,15,76,190,142,200,185,154,
222236,222236,UT,11:33:07 04-Mar-2023,,,0,-23.2670,151.6586,CRC 11.10,,,219,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,18:50:10 04-Mar-2023,,,2,-23.2869,151.7797,CRC 1.9,18:50:10 04-Mar-2023,Status,81,93,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,18:50:52 04-Mar-2023,,,3,-23.2897,151.7761,CRC 108.94,18:50:52 04-Mar-2023,Status,77,144,165,253,104,33,28,162,240,75,164,214,214,24,191,14,1,224,28,211,241,127,192,,,,,,,,,
222236,222236,UT,18:56:57 04-Mar-2023,,,3,-23.2897,151.7761,,,,107,133,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,18:59:35 04-Mar-2023,,,3,-23.2897,151.7761,CRC 189.158,19:06:47 04-Mar-2023,Status,87,176,165,253,104,33,28,162,114,76,107,214,86,56,241,14,1,255,28,211,241,127,192,,,,,,,,,
222236,222236,UT,19:01:24 04-Mar-2023,,,3,-23.2897,151.7761,CRC 11.13,,,107,133,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:49:50 06-Mar-2023,,,,,,CRC 136.13,08:57:03 06-Mar-2023,Status,81,16,165,253,104,33,28,162,115,35,144,215,150,26,21,18,133,255,28,220,61,95,200,,,,,,,,,
222236,222236,UT,19:45:32 06-Mar-2023,,,1,-23.3172,151.7061,CRC 153.233,19:52:50 06-Mar-2023,Status,83,48,165,253,104,33,28,162,115,79,76,151,22,27,123,10,1,86,28,212,33,127,208,,,,,,,,,
222236,222236,UT,08:23:53 07-Mar-2023,,,2,-23.3102,151.6835,CRC 9.8,08:23:53 07-Mar-2023,Status,89,157,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:25:45 07-Mar-2023,,,2,-23.3102,151.6835,CRC 159.152,08:33:05 07-Mar-2023,Status,83,240,165,253,104,33,28,34,115,162,17,86,150,29,111,16,1,255,28,212,65,127,192,,,,,,,,,
222236,222236,UT,08:18:41 08-Mar-2023,,,B,-23.2827,151.7333,CRC 11.13,08:18:41 08-Mar-2023,Status,27,143,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,09:24:02 08-Mar-2023,,,1,-23.2881,151.7329,CRC 15.0,09:24:02 08-Mar-2023,Status,15,9,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,09:26:24 08-Mar-2023,,,1,-23.2881,151.7329,CRC 5.12,09:26:24 08-Mar-2023,Status,69,73,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,07:11:02 09-Mar-2023,,,2,-23.3003,151.6925,CRC 13.14,07:11:02 09-Mar-2023,Status,77,86,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,07:21:05 09-Mar-2023,,,2,-23.3003,151.6925,CRC 0.247,07:30:31 09-Mar-2023,Status,64,16,165,253,104,33,28,162,244,157,231,220,54,1,77,10,149,223,31,180,255,151,24,,,,,,,,,
222236,222236,UT,07:21:05 09-Mar-2023,,,2,-23.3020,151.6956,CRC 0.94,07:21:05 09-Mar-2023,Status,64,16,165,253,104,14,157,89,50,87,245,143,145,214,235,239,48,239,152,144,188,154,90,,,,,,,,,
222236,222236,UT,08:49:38 09-Mar-2023,,,B,-23.2970,151.7299,CRC 11.8,08:49:38 09-Mar-2023,Status,27,143,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:54:10 09-Mar-2023,,,1,-23.3032,151.7336,CRC 15.12,08:54:10 09-Mar-2023,Status,15,33,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,10:25:58 17-Mar-2023,,,B,-23.3189,151.7323,CRC (both failed),,,32,205,96,0,0,0,0,0,0,0,0,255,0,2,0,245,205,64,0,0,0,0,0,0,0,4,255,0,64,0,3,
222236,222236,UT,11:22:49 20-Mar-2023,,,1,-23.3110,151.7331,CRC 10.14,11:22:49 20-Mar-2023,Status,74,93,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,11:24:59 20-Mar-2023,,,1,-23.3110,151.7331,CRC 3.0,11:24:59 20-Mar-2023,Status,51,137,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:21:36 21-Mar-2023,,,3,-23.3045,151.7764,CRC 6.0,08:21:36 21-Mar-2023,Status,70,81,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,07:52:47 24-Mar-2023,,,,,,CRC (both failed),,,32,70,229,9,128,244,154,216,6,223,109,253,162,96,241,123,112,141,248,7,204,63,208,191,158,45,216,7,70,243,72,
222236,222236,UT,09:17:41 25-Mar-2023,,,3,-23.5723,151.6884,CRC 1.13,09:17:41 25-Mar-2023,Status,65,90,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,09:21:05 25-Mar-2023,,,3,-23.5723,151.6884,CRC 15.5,09:21:05 25-Mar-2023,Status,15,17,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,09:21:05 25-Mar-2023,,,2,-23.5690,151.6911,CRC 15.3,09:21:05 25-Mar-2023,Status,15,32,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,10:18:48 25-Mar-2023,,,1,-23.5735,151.6912,CRC 10.9,10:18:48 25-Mar-2023,Status,74,77,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,09:01:03 26-Mar-2023,,,1,-23.5628,151.6577,CRC 150.81,09:01:21 26-Mar-2023,Status,82,208,165,253,104,33,28,162,125,36,21,89,118,108,153,54,76,153,168,108,63,130,38,,,,,,,,,
222236,222236,UT,09:03:43 26-Mar-2023,,,1,-23.5628,151.6577,CRC 9.12,09:03:43 26-Mar-2023,Status,73,182,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,10:24:41 27-Mar-2023,,,0,-23.3056,151.9505,CRC 7.1,10:24:41 27-Mar-2023,Status,87,38,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,11:08:02 27-Mar-2023,,,3,-23.3061,151.9187,CRC,,Fast-GPS,125,240,165,253,104,33,28,162,125,173,5,214,22,40,139,16,1,255,27,212,33,127,192,,,,,,,,,
222236,222236,UT,11:18:14 27-Mar-2023,,,3,-23.3061,151.9187,CRC 15.2,11:18:14 27-Mar-2023,Status,79,76,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,11:34:24 27-Mar-2023,,,2,-23.3013,151.9194,CRC 15.14,11:34:24 27-Mar-2023,Status,15,171,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,12:25:35 28-Mar-2023,,,2,-23.2837,151.7904,CRC 7.4,12:25:35 28-Mar-2023,Status,71,84,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,12:37:56 28-Mar-2023,,,2,-23.2837,151.7904,CRC 13.1,12:37:56 28-Mar-2023,Status,93,135,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,13:06:17 28-Mar-2023,,,2,-23.2870,151.7827,CRC 11.13,13:06:17 28-Mar-2023,Status,27,143,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,06:57:41 29-Mar-2023,,,0,-23.3389,151.7967,CRC 15.3,06:57:41 29-Mar-2023,Status,15,33,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,06:57:56 29-Mar-2023,,,0,-23.3389,151.7967,CRC 11.14,06:57:56 29-Mar-2023,Status,91,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,07:06:30 30-Mar-2023,,,3,-23.2836,151.7102,CRC 7.3,07:06:30 30-Mar-2023,Status,103,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,07:14:13 30-Mar-2023,,,3,-23.2836,151.7102,CRC 18.182,07:22:42 30-Mar-2023,Status,66,80,165,253,104,33,28,162,127,29,106,145,52,94,80,48,205,244,188,228,95,113,252,,,,,,,,,
222236,222236,UT,12:29:08 31-Mar-2023,,,0,-23.2905,151.6632,CRC 92.166,06:44:20 13-Mar-2023,Status,75,144,165,253,104,33,28,227,102,154,197,46,242,249,137,91,35,153,173,61,134,164,45,,,,,,,,,
222236,222236,UT,09:39:15 01-Apr-2023,,,B,-23.2965,151.6882,CRC 13.2,09:39:15 01-Apr-2023,Status,13,8,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,07:49:47 02-Apr-2023,,,B,-23.2700,151.7009,,,,107,202,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:11:11 02-Apr-2023,,,A,-23.2922,151.6902,CRC 5.6,08:11:11 02-Apr-2023,Status,85,212,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,09:15:03 03-Apr-2023,,,B,-23.2827,151.7171,CRC (both failed),,,32,208,64,0,0,0,0,0,0,9,4,237,248,54,172,253,126,143,207,232,41,157,176,13,251,164,232,219,169,56,12,
222236,222236,UT,10:29:21 03-Apr-2023,,,B,-23.2944,151.7162,CRC (both failed),,,32,208,64,0,0,0,0,0,0,0,7,255,0,0,9,76,249,89,144,246,19,1,96,168,160,48,236,151,140,213,247,
222236,222236,UT,06:58:02 04-Apr-2023,,,1,-23.3022,151.6922,CRC 3.6,06:58:02 04-Apr-2023,Status,3,40,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,07:04:46 04-Apr-2023,,,1,-23.3022,151.6922,CRC 1.11,,,193,90,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,07:16:13 04-Apr-2023,,,3,-23.3026,151.6985,CRC 15.9,07:16:13 04-Apr-2023,Status,15,129,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:25:51 05-Apr-2023,,,0,-23.2886,151.7237,CRC 8.14,08:25:51 05-Apr-2023,Status,88,254,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,11:20:52 05-Apr-2023,,,0,-23.3320,151.7669,CRC 12.11,,,108,123,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,11:20:52 05-Apr-2023,,,0,-23.3161,151.7445,CRC 14.12,11:20:52 05-Apr-2023,Status,78,51,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:45:52 07-Apr-2023,,,2,-23.2887,151.7263,CRC 1.6,,,97,133,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:50:24 07-Apr-2023,,,2,-23.2887,151.7263,CRC 2.4,,,98,136,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:51:09 07-Apr-2023,,,2,-23.2887,151.7263,CRC 4.2,08:51:09 07-Apr-2023,Status,68,203,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:52:19 07-Apr-2023,,,3,-23.2895,151.7170,CRC 14.5,08:52:19 07-Apr-2023,Status,30,135,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:58:53 07-Apr-2023,,,3,-23.2895,151.7170,CRC 10.2,08:58:53 07-Apr-2023,Status,106,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,14:22:05 07-Apr-2023,,,0,-23.3117,151.7112,CRC 10.3,14:22:05 07-Apr-2023,Status,10,0,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,14:23:30 07-Apr-2023,,,0,-23.3117,151.7112,CRC 15.11,14:23:30 07-Apr-2023,Status,15,5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:49:36 09-Apr-2023,,,B,-23.2957,151.7258,CRC 193.9,08:50:45 30-Apr-2023,Status,88,48,133,253,120,15,162,185,223,35,43,68,52,62,107,16,5,119,154,213,97,126,192,,,,,,,,,
222236,222236,UT,09:41:05 09-Apr-2023,,,3,-23.3034,151.7628,CRC (both failed),,,32,209,0,0,0,0,0,0,0,128,0,255,0,0,0,42,208,224,0,130,0,0,0,0,0,0,255,0,0,0,51,
222236,222236,UT,09:52:23 09-Apr-2023,,,3,-23.3034,151.7628,CRC 11.5,09:52:23 09-Apr-2023,Status,27,7,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,09:54:23 09-Apr-2023,,,3,-23.3034,151.7628,CRC 1.2,,,97,135,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,07:11:09 10-Apr-2023,,,B,-23.3212,151.7096,CRC 12.4,07:11:09 10-Apr-2023,Status,92,112,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:31:33 10-Apr-2023,,,1,-23.3279,151.7246,CRC 11.7,,,107,133,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,10:30:24 11-Apr-2023,,,2,-23.2815,151.7860,CRC 82.72,10:39:32 11-Apr-2023,Status,74,82,165,253,104,33,28,162,245,170,120,22,86,67,133,14,1,255,91,212,97,126,192,,,,,,,,,
222236,222236,UT,10:56:04 11-Apr-2023,,,3,-23.2883,151.7756,CRC 11.13,10:56:04 11-Apr-2023,Status,27,143,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,07:59:11 12-Apr-2023,,,B,-23.1762,151.4216,CRC 11.8,,,203,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,12:23:43 13-Apr-2023,,,B,-23.2050,151.6297,CRC (both failed),,,32,209,128,0,0,0,0,0,0,25,8,253,66,8,8,230,209,96,0,0,0,72,64,16,0,75,246,7,0,30,98,
222236,222236,UT,20:47:26 13-Apr-2023,,,2,-23.2987,151.6940,,,,100,134,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,05:46:12 16-Apr-2023,,,0,-23.0823,151.4482,CRC 3.2,05:46:12 16-Apr-2023,Status,83,139,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,06:42:15 16-Apr-2023,,,2,-23.0629,151.4380,CRC 210.98,06:51:38 16-Apr-2023,Status,90,80,165,253,104,33,28,162,120,27,57,154,86,73,197,14,6,98,90,213,241,225,65,,,,,,,,,
222236,222236,UT,07:30:12 16-Apr-2023,,,A,-23.0441,151.4254,CRC 15.0,07:30:12 16-Apr-2023,Status,15,1,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,18:46:39 18-Apr-2023,,,1,-23.2905,151.7762,CRC 7.12,18:46:39 18-Apr-2023,Status,71,56,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,19:13:52 18-Apr-2023,,,2,-23.3111,151.7502,CRC 11.8,19:13:52 18-Apr-2023,Status,91,185,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,07:35:18 19-Apr-2023,,,0,-23.3054,151.7283,CRC 2.1,,,98,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,10:21:53 23-Apr-2023,,,B,-22.4056,151.2408,,,,15,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,11:49:01 24-Apr-2023,,,B,-21.8824,151.1746,CRC 243.158,11:58:49 24-Apr-2023,Status,94,112,165,253,104,33,28,162,124,47,172,84,21,182,68,164,217,54,102,38,74,194,47,,,,,,,,,
222236,222236,UT,23:59:23 24-Apr-2023,,,0,-21.2090,150.7924,CRC (both failed),,,32,211,0,0,0,0,0,0,0,1,17,251,102,183,254,175,16,84,211,7,102,36,77,61,235,92,62,138,70,197,129,
222236,222236,UT,22:23:36 25-Apr-2023,,,2,-21.3752,150.8744,CRC 0.14,,,96,122,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,22:23:36 25-Apr-2023,,,2,-21.3841,150.8839,CRC 10.11,22:23:36 25-Apr-2023,Status,90,9,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,22:31:29 25-Apr-2023,,,2,-21.3841,150.8839,CRC 0.1,22:31:29 25-Apr-2023,Status,64,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,08:16:14 27-Apr-2023,,,1,-21.3382,150.7278,CRC 235.120,20:22:19 26-Apr-2023,Status,93,96,165,189,232,33,28,162,125,161,162,213,22,77,73,12,11,95,30,208,145,127,192,,,,,,,,,
222236,222236,UT,08:17:20 27-Apr-2023,,,1,-21.3382,150.7278,CRC 13.1,08:17:20 27-Apr-2023,Status,93,184,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,10:21:13 27-Apr-2023,,,1,-21.2900,150.7090,CRC 49.153,10:31:09 27-Apr-2023,Status,70,48,165,253,104,33,28,162,125,169,242,87,214,79,61,8,7,138,26,212,49,119,192,,,,,,,,,
222236,222236,UT,11:14:42 27-Apr-2023,,,1,-21.2826,150.7024,CRC (both failed),,,32,211,64,20,16,76,120,67,242,116,204,50,97,209,0,235,51,80,78,215,146,211,207,193,29,228,117,74,225,99,0,
222236,222236,UT,11:15:04 27-Apr-2023,,,1,-21.2826,150.7024,CRC 7.13,,,135,14,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,13:19:59 29-Apr-2023,,,1,-21.4246,151.0080,CRC 14.10,13:19:59 29-Apr-2023,Status,110,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,07:51:38 01-May-2023,,,1,-21.3673,151.1105,CRC 11.5,,,107,133,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,12:52:06 05-May-2023,,,A,-19.7532,150.2200,CRC (both failed),,,32,212,128,0,9,132,55,77,141,5,51,191,105,63,251,161,230,146,18,231,204,5,111,169,3,143,107,127,203,120,63,
222236,222236,UT,19:47:45 05-May-2023,,,0,-19.6122,150.1009,CRC 14.0,,,206,247,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,19:47:45 05-May-2023,,,B,-19.6956,150.2238,CRC 5.1,,,117,119,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,07:01:53 09-May-2023,,,B,-18.8785,148.8262,CRC (both failed),,,32,213,0,0,0,0,0,0,0,0,0,255,0,0,1,12,207,12,106,102,10,40,168,15,60,7,208,113,78,26,98,
222236,222236,UT,21:09:44 09-May-2023,,,B,-18.7742,148.2017,CRC 1.7,,,97,135,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,21:19:53 09-May-2023,,,B,-18.7634,148.2030,CRC 124.1,21:30:28 09-May-2023,Status,79,144,165,253,104,33,28,162,116,213,231,24,150,86,71,100,233,27,147,49,112,34,96,,,,,,,,,
222236,222236,UT,07:02:06 10-May-2023,,,1,-18.6598,147.9895,CRC 10.5,07:02:06 10-May-2023,Status,90,151,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,07:05:44 10-May-2023,,,1,-18.6598,147.9895,CRC 15.14,07:05:44 10-May-2023,Status,31,188,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,20:58:20 10-May-2023,,,1,-18.4035,147.6836,CRC 11.12,20:58:20 10-May-2023,Status,27,139,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,07:07:09 12-May-2023,,,1,-18.3732,146.8928,CRC 10.6,,,122,67,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,11:57:50 12-May-2023,,,0,-18.3383,146.8539,CRC 1.15,11:57:50 12-May-2023,Status,65,53,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,19:00:45 13-May-2023,,,A,-18.4072,146.8011,CRC (both failed),,,32,213,128,0,0,0,0,0,0,17,243,4,56,56,198,64,240,252,34,101,190,44,67,8,206,130,140,144,186,97,32,
222236,222236,UT,20:16:22 25-May-2023,,,,,,CRC (both failed),,,32,215,39,31,190,10,217,73,135,143,17,108,158,243,179,124,52,128,236,122,252,203,52,248,248,185,160,151,135,84,83,
222236,222236,UT,10:37:37 26-May-2023,,,0,-19.6714,149.5030,CRC 11.13,,,107,132,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,09:16:24 27-May-2023,,,0,-19.7616,149.8842,CRC 5.14,09:16:24 27-May-2023,Status,85,216,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,09:16:42 27-May-2023,,,B,-19.6342,149.8437,CRC 14.12,,,110,12,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,UT,11:55:31 27-May-2023,,,1,-19.7908,150.1716,CRC 13.112,12:07:00 27-May-2023,Status,65,176,165,253,104,33,28,162,125,176,112,22,22,98,197,0,3,255,27,129,214,190,38,,,,,,,,,
