DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
209945,209945,UT,DS,7,0,4,106,21,20:43:29 01-Oct-2021,SR,2,-19.1749,149.1156,-19.1749,149.1156,56,,401677710,-126
209945,209945,UT,DS,6,0,1,75,32,20:54:33 01-Oct-2021,A1,2,-19.1797,149.1259,-19.1797,149.1259,56,,401677714,-132
209945,209945,UT,DS,1,0,1,,,22:38:18 01-Oct-2021,MC,B,-19.1638,149.1291,-19.1638,149.1291,8,,401677697,-117
209945,209945,UT,DS,1,0,1,,,22:38:18 01-Oct-2021,NN,B,-19.1629,149.1288,-19.1629,149.1288,,,401677703,-125
209945,209945,UT,DS,3,0,0,77,72,07:20:55 02-Oct-2021,A1,A,-19.1215,149.1387,-19.1215,149.1387,8,,401677709,-128
209945,209945,UT,DS,1,0,0,,,10:36:10 02-Oct-2021,NP,B,-19.1063,149.1407,-19.1063,149.1407,8,,401677715,-133
209945,209945,UT,DS,1,0,0,,,10:36:10 02-Oct-2021,MA,B,-19.1108,149.1562,-19.1108,149.1562,8,,401677696,-120
209945,209945,UT,DS,15,0,2,51,15,20:06:54 02-Oct-2021,NP,3,-19.2211,149.2749,-19.2211,149.2749,58,,401677713,-126
209945,209945,UT,DS,6,0,0,78,18,20:08:46 02-Oct-2021,MA,2,-19.2216,149.2761,-19.2216,149.2761,56,,401677713,-126
209945,209945,UT,DS,6,1,0,,,20:14:54 02-Oct-2021,SR,2,-19.2284,149.2823,-19.2284,149.2823,56,,401677714,-125
209945,209945,UT,DS,5,0,0,39,15,20:37:48 02-Oct-2021,A1,1,-19.2364,149.2933,-19.2364,149.2933,56,,401677719,-130
209945,209945,UT,DS,1,0,0,,,21:22:33 02-Oct-2021,NK,B,-19.2367,149.2964,-19.2367,149.2964,8,,401677713,-137
209945,209945,UT,DS,3,0,0,23,15,07:10:46 03-Oct-2021,A1,A,-19.2022,149.2477,-19.2022,149.2477,8,,401677719,-125
209945,209945,UT,DS,1,0,0,,,07:28:00 03-Oct-2021,SR,B,-19.2021,149.2486,-19.2021,149.2486,6,,401677717,-134
209945,209945,UT,DS,14,2,3,,,08:15:43 03-Oct-2021,NK,2,-19.2300,149.2388,-19.2300,149.2388,58,,401677710,-129
209945,209945,UT,DS,1,0,1,,,09:53:52 03-Oct-2021,NK,B,-19.2033,149.2590,-19.2033,149.2590,8,,401677704,-119
209945,209945,UT,DS,1,0,1,,,10:15:44 03-Oct-2021,MA,B,-19.2042,149.2574,-19.2042,149.2574,6,,401677704,-117
209945,209945,UT,DS,2,0,0,153,153,10:17:01 03-Oct-2021,NP,B,-19.2592,149.2440,-19.2592,149.2440,6,,401677720,-126
209945,209945,UT,DS,1,0,0,,,19:25:48 03-Oct-2021,NK,B,-19.2365,149.2735,-19.2365,149.2735,8,,401677709,-140
209945,209945,UT,DS,9,1,1,,,19:42:25 03-Oct-2021,SR,2,-19.1678,149.1322,-19.1678,149.1322,56,,401677713,-122
209945,209945,UT,DS,17,5,1,,,19:55:29 03-Oct-2021,NP,2,-19.1708,149.1283,-19.1708,149.1283,56,,401677712,-126
209945,209945,UT,DS,1,0,0,,,20:28:42 03-Oct-2021,A1,B,-19.1691,149.1273,-19.1691,149.1273,8,,401677712,-130
209945,209945,UT,DS,20,6,1,,,20:58:38 03-Oct-2021,NK,3,-19.1676,149.1131,-19.1676,149.1131,6,,401677712,-127
209945,209945,UT,DS,6,0,1,67,15,21:26:23 03-Oct-2021,SR,2,-19.1689,149.1096,-19.1689,149.1096,56,,401677715,-127
209945,209945,UT,DS,10,1,0,,,21:25:53 03-Oct-2021,MA,3,-19.1682,149.1107,-19.1682,149.1107,56,,401677712,-117
209945,209945,UT,DS,4,0,0,76,20,21:29:02 03-Oct-2021,NP,1,-19.1697,149.1091,-19.1697,149.1091,56,,401677712,-125
209945,209945,UT,DS,4,0,0,94,62,06:53:41 04-Oct-2021,SR,3,-19.1123,149.0462,-19.1123,149.0462,58,,401677710,-127
209945,209945,UT,DS,4,0,1,94,62,06:53:41 04-Oct-2021,A1,3,-19.1125,149.0541,-19.1125,149.0541,58,,401677711,-130
209945,209945,UT,DS,1,0,1,,,08:30:56 04-Oct-2021,SR,B,-19.1176,149.0438,-19.1176,149.0438,7,,401677732,-124
209945,209945,UT,DS,1,0,0,,,09:55:47 04-Oct-2021,MA,B,-19.1458,149.0374,-19.1458,149.0374,8,,401677696,-121
209945,209945,UT,DS,4,0,0,104,22,10:23:04 04-Oct-2021,MC,1,-19.1733,149.0191,-19.1733,149.0191,56,,401677709,-126
209945,209945,UT,DS,2,0,0,47,47,10:44:24 04-Oct-2021,NN,B,-19.1742,149.0192,-19.1742,149.0192,6,,401677706,-132
209945,209945,UT,DS,1,0,0,,,12:12:24 04-Oct-2021,MC,B,-19.1807,149.0110,-19.1807,149.0110,8,,401677710,-134
209945,209945,UT,DS,1,0,1,,,12:33:31 04-Oct-2021,NN,B,-19.1780,149.0135,-19.1780,149.0135,6,,401677712,-133
209945,209945,UT,DS,20,4,2,,,19:43:49 04-Oct-2021,NP,3,-19.1975,148.9960,-19.1975,148.9960,58,,401677713,-128
209945,209945,UT,DS,12,2,1,,,20:09:45 04-Oct-2021,A1,3,-19.2009,149.0031,-19.2009,149.0031,56,,401677713,-122
209945,209945,UT,DS,6,0,1,23,15,20:34:06 04-Oct-2021,NK,1,-19.2064,149.0029,-19.2064,149.0029,56,,401677713,-129
209945,209945,UT,DS,24,11,0,,,21:17:23 04-Oct-2021,NP,3,-19.1899,149.0148,-19.1899,149.0148,58,,401677713,-120
209945,209945,UT,DS,5,0,0,22,18,21:38:24 04-Oct-2021,MC,1,-19.1953,149.0227,-19.1953,149.0227,56,,401677710,-129
209945,209945,UT,DS,1,0,0,,,06:25:23 05-Oct-2021,SR,B,-19.1880,149.0379,-19.1880,149.0379,8,,401677703,-135
209945,209945,UT,DS,4,0,0,100,17,06:41:08 05-Oct-2021,A1,2,-19.2300,149.1055,-19.2300,149.1055,66,,401677713,-130
209945,209945,UT,DS,22,7,0,,,08:01:43 05-Oct-2021,SR,3,-19.2539,149.1329,-19.2539,149.1329,58,,401677713,-124
209945,209945,UT,DS,24,7,0,,,08:10:08 05-Oct-2021,NP,3,-19.2615,149.1368,-19.2615,149.1368,56,,401677713,-130
209945,209945,UT,DS,21,8,0,,,08:14:44 05-Oct-2021,A1,3,-19.2616,149.1328,-19.2616,149.1328,56,,401677713,-130
209945,209945,UT,DS,1,0,0,,,09:09:17 05-Oct-2021,NK,B,-19.2667,149.1405,-19.2667,149.1405,8,,401677709,-129
209945,209945,UT,DS,1,0,0,,,09:33:16 05-Oct-2021,MA,B,-19.2705,149.1409,-19.2705,149.1409,8,,401677701,-122
209945,209945,UT,DS,1,0,0,,,09:53:47 05-Oct-2021,NP,B,-19.2686,149.1379,-19.2686,149.1379,6,,401677709,-125
209945,209945,UT,DS,1,0,0,,,19:34:19 05-Oct-2021,NP,B,-19.3104,149.0980,-19.3104,149.0980,8,,401677744,-138
209945,209945,UT,DS,7,1,0,,,19:54:47 05-Oct-2021,A1,0,-19.4343,149.0668,-19.4343,149.0668,56,,401677714,-125
209945,209945,UT,DS,3,0,0,96,48,20:24:50 05-Oct-2021,SR,A,-19.4736,148.9912,-19.4736,148.9912,8,,401677713,-124
209945,209945,UT,DS,2,0,0,85,85,20:49:20 05-Oct-2021,MA,B,-19.4839,148.9733,-19.4839,148.9733,6,,401677712,-123
209945,209945,UT,DS,1,0,1,,,07:34:33 06-Oct-2021,SR,B,-19.7856,148.5297,-19.7856,148.5297,8,,401677667,-130
209945,209945,UT,DS,7,0,2,56,17,07:57:42 06-Oct-2021,A1,0,-19.5763,148.9574,-19.5763,148.9574,46,,401677709,-124
209945,209945,UT,DS,4,0,2,19,17,07:59:20 06-Oct-2021,NP,2,-19.5764,148.9579,-19.5764,148.9579,56,,401677715,-132
209945,209945,UT,DS,1,0,1,,,09:49:10 06-Oct-2021,NP,B,-19.5767,148.9580,-19.5767,148.9580,8,,401677709,-130
209945,209945,UT,DS,1,0,1,,,11:00:48 06-Oct-2021,MA,B,-19.6354,148.8687,-19.6354,148.8687,8,,401677714,-125
209945,209945,UT,DS,6,1,1,,,11:28:19 06-Oct-2021,MC,0,-19.7029,148.8945,-19.7029,148.8945,56,,401677710,-117
209945,209945,UT,DS,5,0,1,37,17,19:16:56 06-Oct-2021,NP,1,-19.7412,148.8407,-19.7412,148.8407,58,,401677731,-134
209945,209945,UT,DS,27,12,2,,,19:41:22 06-Oct-2021,A1,3,-19.8053,148.8668,-19.8053,148.8668,58,,401677715,-123
209945,209945,UT,DS,1,0,0,,,19:45:53 06-Oct-2021,NK,B,-19.8071,148.8644,-19.8071,148.8644,6,,401677715,-137
209945,209945,UT,DS,2,0,1,70,70,10:35:08 07-Oct-2021,MA,B,-20.0644,149.0155,-20.0644,149.0155,,,401677687,-119
209945,209945,UT,DS,1,0,0,,,20:07:04 07-Oct-2021,MA,B,-20.2544,148.8422,-20.2544,148.8422,8,,401677676,-127
209945,209945,UT,DS,1,0,0,,,18:47:36 08-Oct-2021,SR,B,-20.1420,148.9830,-20.1420,148.9830,,,401677738,-135
209945,209945,UT,DS,4,0,1,62,20,19:13:47 08-Oct-2021,A1,0,-19.9991,148.8225,-19.9991,148.8225,56,,401677716,-135
209945,209945,UT,DS,1,0,0,,,21:54:06 08-Oct-2021,MC,B,-20.0272,148.7904,-20.0272,148.7904,8,,401677689,-125
209945,209945,UT,DS,17,5,1,,,07:13:59 09-Oct-2021,A1,3,-19.8092,148.8697,-19.8092,148.8697,58,,401677713,-124
209945,209945,UT,DS,38,16,2,,,07:32:55 09-Oct-2021,SR,3,-19.7999,148.8686,-19.7999,148.8686,56,,401677713,-121
209945,209945,UT,DS,4,0,1,31,17,09:01:02 09-Oct-2021,NK,0,-19.7633,148.8733,-19.7633,148.8733,58,,401677712,-121
209945,209945,UT,DS,2,0,0,819,819,09:01:52 09-Oct-2021,NP,B,-19.8013,148.8730,-19.8013,148.8730,8,,401677715,-131
209945,209945,UT,DS,4,0,1,61,37,09:17:21 09-Oct-2021,SR,1,-19.7847,148.8777,-19.7847,148.8777,56,,401677702,-132
209945,209945,UT,DS,1,0,1,,,07:03:52 10-Oct-2021,A1,B,-19.7784,148.9169,-19.7784,148.9169,,,401677687,-139
209945,209945,UT,DS,7,0,3,58,41,07:06:37 10-Oct-2021,SR,1,-19.4343,148.9441,-19.4343,148.9441,40,,401677711,-124
209945,209945,UT,DS,6,0,2,81,16,19:32:03 10-Oct-2021,SR,1,-19.1875,149.0421,-19.1875,149.0421,50,,401677714,-126
209945,209945,UT,DS,1,0,0,,,19:52:25 10-Oct-2021,NK,B,-19.1875,149.0422,-19.1875,149.0422,6,,401677712,-140
209945,209945,UT,DS,17,4,2,,,20:13:29 10-Oct-2021,NP,3,-19.1759,149.0525,-19.1759,149.0525,58,,401677712,-122
209945,209945,UT,DS,14,5,0,,,20:13:33 10-Oct-2021,A1,3,-19.1716,149.0513,-19.1716,149.0513,56,,401677715,-123
209945,209945,UT,DS,15,5,2,,,20:41:38 10-Oct-2021,MA,2,-19.1636,149.0554,-19.1636,149.0554,56,,401677712,-121
209945,209945,UT,DS,5,1,1,,,21:05:03 10-Oct-2021,SR,1,-19.1502,149.0560,-19.1502,149.0560,56,,401677713,-126
209945,209945,UT,DS,3,0,1,150,127,21:23:37 10-Oct-2021,NK,A,-19.1435,149.0469,-19.1435,149.0469,6,,401677713,-129
209945,209945,UT,DS,1,0,0,,,08:13:05 11-Oct-2021,SR,B,-19.0551,149.0956,-19.0551,149.0956,8,,401677712,-122
209945,209945,UT,DS,1,0,0,,,08:13:05 11-Oct-2021,NK,B,-19.0549,149.0821,-19.0549,149.0821,,,401677714,-131
209945,209945,UT,DS,4,0,0,102,24,19:55:27 11-Oct-2021,NP,1,-18.9941,149.4341,-18.9941,149.4341,58,,401677713,-130
209945,209945,UT,DS,2,0,0,182,182,19:56:50 11-Oct-2021,A1,B,-19.1405,149.1880,-19.1405,149.1880,8,,401677710,-128
209945,209945,UT,DS,2,0,0,380,380,07:43:59 12-Oct-2021,SR,B,-18.9736,149.4238,-18.9736,149.4238,8,,401677714,-126
209945,209945,UT,DS,4,0,0,56,18,08:00:15 12-Oct-2021,A1,1,-18.9196,149.6127,-18.9196,149.6127,56,,401677715,-129
209945,209945,UT,DS,2,0,0,103,103,08:30:45 12-Oct-2021,NP,B,-18.9137,149.6162,-18.9137,149.6162,8,,401677711,-126
209945,209945,UT,DS,8,2,1,,,12:32:53 12-Oct-2021,NN,3,-18.9921,149.6157,-18.9921,149.6157,58,,401677709,-121
209945,209945,UT,DS,1,0,0,,,12:34:49 12-Oct-2021,MC,B,-18.9921,149.6160,-18.9921,149.6160,6,,401677709,-130
209945,209945,UT,DS,6,0,0,71,16,20:02:25 12-Oct-2021,SR,0,-19.1751,149.7268,-19.1751,149.7268,58,,401677709,-123
209945,209945,UT,DS,4,0,0,66,16,20:02:00 12-Oct-2021,MA,0,-19.1276,149.7359,-19.1276,149.7359,58,,401677724,-127
209945,209945,UT,DS,1,0,0,,,21:44:36 12-Oct-2021,MA,B,-19.1873,149.7428,-19.1873,149.7428,8,,401677714,-116
209945,209945,UT,DS,3,0,2,156,119,11:28:34 13-Oct-2021,MB,A,-19.4339,150.0966,-19.4339,150.0966,,,401677705,-125
209945,209945,UT,DS,3,0,0,70,34,11:49:18 13-Oct-2021,MA,A,-19.4329,150.1164,-19.4329,150.1164,6,,401677701,-131
209945,209945,UT,DS,1,0,0,,,13:03:23 13-Oct-2021,MB,B,-19.4440,150.1335,-19.4440,150.1335,8,,401677697,-135
209945,209945,UT,DS,2,0,0,192,192,13:59:15 13-Oct-2021,NN,B,-19.4500,150.1727,-19.4500,150.1727,8,,401677689,-140
209945,209945,UT,DS,1,0,0,,,08:18:47 14-Oct-2021,SR,B,-19.8260,150.1174,-19.8260,150.1174,,,401677754,-121
209945,209945,UT,DS,1,0,1,,,12:07:59 14-Oct-2021,NN,B,-19.8753,150.1828,-19.8753,150.1828,8,,401677757,-127
209945,209945,UT,DS,3,0,1,297,269,18:57:10 14-Oct-2021,SR,A,-19.8800,149.8717,-19.8800,149.8717,8,,401677695,-140
209945,209945,UT,DS,1,0,0,,,19:21:02 14-Oct-2021,NP,B,-19.8831,149.8689,-19.8831,149.8689,6,,401677714,-133
209945,209945,UT,DS,4,0,1,74,23,19:45:37 14-Oct-2021,NK,1,-19.8974,149.8471,-19.8974,149.8471,56,,401677714,-129
209945,209945,UT,DS,1,0,0,,,20:38:24 14-Oct-2021,SR,B,-19.9053,149.8400,-19.9053,149.8400,8,,401677717,-130
209945,209945,UT,DS,9,3,0,,,07:43:20 15-Oct-2021,SR,0,-20.0362,149.7574,-20.0362,149.7574,58,,401677712,-124
209945,209945,UT,DS,6,0,1,34,15,07:59:08 15-Oct-2021,NP,0,-19.9949,149.6545,-19.9949,149.6545,56,,401677735,-133
209945,209945,UT,DS,1,0,0,,,08:09:58 15-Oct-2021,NK,B,-19.9941,149.6482,-19.9941,149.6482,6,,401677711,-135
209945,209945,UT,DS,1,0,0,,,09:23:38 15-Oct-2021,MA,B,-20.0499,149.7336,-20.0499,149.7336,8,,401677696,-126
209945,209945,UT,DS,10,0,1,60,15,09:50:57 15-Oct-2021,NK,2,-19.9862,149.5470,-19.9862,149.5470,56,,401677712,-124
209945,209945,UT,DS,1,0,0,,,10:50:57 15-Oct-2021,MB,B,-20.0197,149.6331,-20.0197,149.6331,6,,401677736,-136
209945,209945,UT,DS,4,1,0,,,11:07:22 15-Oct-2021,MA,1,-19.9972,149.5523,-19.9972,149.5523,56,,401677714,-120
209945,209945,UT,DS,1,0,0,,,11:34:19 15-Oct-2021,MC,B,-19.9986,149.5519,-19.9986,149.5519,6,,401677710,-123
209945,209945,UT,DS,11,2,1,,,11:55:17 15-Oct-2021,NN,2,-19.9968,149.5323,-19.9968,149.5323,56,,401677711,-121
209945,209945,UT,DS,1,0,0,,,00:50:58 16-Oct-2021,NN,B,-20.0217,149.1623,-20.0217,149.1623,,,401677713,-130
209945,209945,UT,DS,1,0,0,,,21:58:07 16-Oct-2021,MA,B,-20.1050,149.1057,-20.1050,149.1057,,,401677722,-121
209945,209945,UT,DS,1,0,1,,,23:04:01 16-Oct-2021,NN,B,-20.1630,149.2030,-20.1630,149.2030,8,,401677712,-129
209945,209945,UT,DS,1,0,0,,,19:40:32 21-Oct-2021,NP,,,,,,,,401650000,-133
209945,209945,UT,DS,1,0,0,,,21:19:11 22-Oct-2021,NK,,,,,,,,401650000,-132
209945,209945,UT,DS,1,0,0,,,20:57:38 23-Oct-2021,NP,,,,,,,,401650000,-134
209945,209945,UT,DS,1,0,0,,,20:57:38 23-Oct-2021,SR,,,,,,,,401650000,-135
209945,209945,UT,DS,1,0,0,,,20:57:38 23-Oct-2021,NK,,,,,,,,401650000,-130
209945,209945,UT,DS,1,0,0,,,06:24:37 24-Oct-2021,SR,,,,,,,,401650000,-133
209945,209945,UT,DS,1,0,1,,,18:56:02 24-Oct-2021,SR,,,,,,,,401650000,-139
209945,209945,UT,DS,1,0,0,,,19:56:03 24-Oct-2021,A1,,,,,,,,401650000,-127
209945,209945,UT,DS,3,0,1,176,113,19:56:15 25-Oct-2021,SR,A,-19.0451,148.8874,-19.0451,148.8874,,,401677711,-121
209945,209945,UT,DS,1,0,0,,,20:12:37 25-Oct-2021,NK,B,-19.0449,148.8877,-19.0449,148.8877,6,,401677702,-132
209945,209945,UT,DS,4,0,1,177,19,20:27:50 25-Oct-2021,MA,2,-19.0450,148.8991,-19.0450,148.8991,58,,401677701,-122
209945,209945,UT,DS,3,0,1,64,19,20:35:22 25-Oct-2021,NP,A,-19.0343,148.8939,-19.0343,148.8939,6,,401677704,-119
209945,209945,UT,DS,1,0,0,,,21:12:24 25-Oct-2021,A1,B,-19.0343,148.9073,-19.0343,148.9073,7,,401677714,-132
209945,209945,UT,DS,1,0,0,,,22:53:32 25-Oct-2021,NN,B,-19.0370,148.9379,-19.0370,148.9379,8,,401677708,-129
209945,209945,UT,DS,1,0,1,,,10:45:04 26-Oct-2021,MA,B,-19.0240,149.1995,-19.0240,149.1995,8,,401677734,-122
209945,209945,UT,DS,1,0,1,,,10:45:04 26-Oct-2021,NP,B,-18.9938,149.0908,-18.9938,149.0908,,,401677743,-135
209945,209945,UT,DS,2,0,0,124,124,11:22:28 26-Oct-2021,NN,B,-18.8912,149.0577,-18.8912,149.0577,8,,401677709,-127
209945,209945,UT,DS,2,0,1,283,283,12:47:39 26-Oct-2021,MC,B,-18.8497,148.9559,-18.8497,148.9559,8,,401677682,-123
209945,209945,UT,DS,1,0,0,,,13:12:13 26-Oct-2021,NN,B,-18.8320,148.9646,-18.8320,148.9646,6,,401677701,-133
209945,209945,UT,DS,6,1,1,,,19:24:38 26-Oct-2021,A1,3,-19.0261,149.0910,-19.0261,149.0910,56,,401677706,-127
209945,209945,UT,DS,8,2,1,,,19:23:14 26-Oct-2021,SR,2,-19.0287,149.0933,-19.0287,149.0933,58,,401677704,-122
209945,209945,UT,DS,2,0,0,49,49,20:09:59 26-Oct-2021,MA,B,-19.0176,149.0820,-19.0176,149.0820,7,,401677716,-129
209945,209945,UT,DS,2,0,0,434,434,20:29:49 26-Oct-2021,NP,B,-19.0590,149.0957,-19.0590,149.0957,8,,401677702,-125
209945,209945,UT,DS,3,0,0,65,60,21:07:04 26-Oct-2021,SR,A,-19.0618,149.1026,-19.0618,149.1026,8,,401677690,-125
209945,209945,UT,DS,4,0,0,41,20,21:51:46 26-Oct-2021,MA,1,-19.0887,149.1306,-19.0887,149.1306,56,,401677708,-118
209945,209945,UT,DS,1,0,0,,,07:23:35 27-Oct-2021,A1,B,-19.0932,149.2857,-19.0932,149.2857,8,,401677705,-130
209945,209945,UT,DS,8,1,1,,,08:10:06 27-Oct-2021,SR,2,-19.2566,149.0889,,,58,,401677703,-122
209945,209945,UT,DS,3,0,0,73,24,08:09:34 27-Oct-2021,NK,A,-19.2215,149.1153,-19.2215,149.1153,8,,401677692,-133
209945,209945,UT,DS,1,0,0,,,08:41:09 27-Oct-2021,MA,B,-19.2865,149.0634,-19.2865,149.0634,6,,401677715,-127
209945,209945,UT,DS,1,0,1,,,08:53:30 27-Oct-2021,NP,B,-19.2608,149.0965,-19.2608,149.0965,8,,401677701,-130
209945,209945,UT,DS,2,0,1,16,16,11:36:37 27-Oct-2021,MB,B,-19.3272,149.0577,-19.3272,149.0577,8,,401677715,-133
209945,209945,UT,DS,2,0,0,319,319,18:58:14 27-Oct-2021,SR,B,-19.3746,148.9799,-19.3746,148.9799,8,,401677708,-132
209945,209945,UT,DS,5,1,1,,,19:10:41 27-Oct-2021,A1,3,-19.3690,148.9720,-19.3690,148.9720,56,,401677706,-131
209945,209945,UT,DS,2,0,1,61,61,19:52:14 27-Oct-2021,MA,B,-19.3755,148.9839,-19.3755,148.9839,8,,401677711,-133
209945,209945,UT,DS,13,1,3,,,20:14:21 27-Oct-2021,NP,2,-19.3933,148.9851,-19.3933,148.9851,56,,401677705,-125
209945,209945,UT,DS,18,4,4,,,20:36:58 27-Oct-2021,SR,3,-19.4040,148.9956,-19.4040,148.9956,56,,401677704,-122
209945,209945,UT,DS,8,2,1,,,20:42:20 27-Oct-2021,A1,3,-19.4060,148.9972,-19.4060,148.9972,56,,401677707,-127
209945,209945,UT,DS,7,1,1,,,20:58:44 27-Oct-2021,NK,3,-19.4023,149.0027,-19.4023,149.0027,56,,401677705,-121
209945,209945,UT,DS,1,0,0,,,00:03:15 28-Oct-2021,NN,B,-19.5124,148.9457,-19.5124,148.9457,8,,401677700,-135
209945,209945,UT,DS,1,0,1,,,08:20:04 28-Oct-2021,MA,B,-19.6906,148.8376,-19.6906,148.8376,8,,401677715,-135
209945,209945,UT,DS,1,0,0,,,18:53:23 28-Oct-2021,A1,B,-19.8124,148.7625,-19.8124,148.7625,8,,401677683,-133
209945,209945,UT,DS,2,0,0,42,42,19:55:11 28-Oct-2021,NP,B,-19.8845,148.7854,-19.8845,148.7854,6,,401677744,-133
209945,209945,UT,DS,2,0,0,30,30,20:08:01 28-Oct-2021,SR,B,-19.9527,148.9131,-19.9527,148.9131,8,,401677694,-127
209945,209945,UT,DS,4,0,0,164,25,20:26:51 28-Oct-2021,A1,3,-19.9138,149.0972,-19.9138,149.0972,56,,401677706,-125
209945,209945,UT,DS,3,0,0,306,271,20:31:59 28-Oct-2021,NK,A,-19.9170,149.0979,-19.9170,149.0979,6,,401677704,-127
209945,209945,UT,DS,1,0,0,,,21:11:09 28-Oct-2021,MA,B,-19.9412,149.0731,-19.9412,149.0731,8,,401677694,-119
209945,209945,UT,DS,1,0,0,,,21:44:14 28-Oct-2021,NP,B,-19.9536,149.1252,-19.9536,149.1252,7,,401677707,-131
209945,209945,UT,DS,1,0,0,,,21:44:14 28-Oct-2021,SR,B,-19.9495,149.1196,-19.9495,149.1196,,,401677708,-135
209945,209945,UT,DS,1,0,0,,,07:14:14 29-Oct-2021,SR,B,-19.9856,149.0678,-19.9856,149.0678,8,,401677734,-128
