DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
227996,227996,UT,05:08:04 25-Feb-2022,Argos,A,-29.0702,167.9182,405,2030,80,13,,,,,,
227996,227996,UT,05:17:56 25-Feb-2022,Argos,1,-29.0694,167.9165,560,1154,271,35,,,,,,
227996,227996,UT,06:58:09 25-Feb-2022,Argos,1,-29.0451,167.9231,604,4886,74,104,,,,,,
227996,227996,UT,07:09:59 25-Feb-2022,Argos,B,-29.0466,167.9114,931,1316,658,147,,,,,,
227996,227996,UT,08:55:40 25-Feb-2022,Argos,B,-29.0337,167.9270,3305,3850,2836,92,,,,,,
227996,227996,UT,09:48:24 25-Feb-2022,Argos,B,-29.0372,167.9243,3696,4885,2796,103,,,,,,
227996,227996,UT,10:28:43 25-Feb-2022,Argos,0,-29.0511,167.8806,4981,19996,1240,168,,,,,,
227996,227996,UT,10:32:45 25-Feb-2022,Argos,2,-29.0673,167.8992,330,343,316,70,,,,,,
227996,227996,UT,10:38:56 25-Feb-2022,Argos,A,-29.0588,167.8825,2115,2943,1519,176,,,,,,
227996,227996,UT,11:27:14 25-Feb-2022,Argos,B,-29.0601,167.8684,3889,4011,3769,27,,,,,,
227996,227996,UT,17:31:35 25-Feb-2022,Argos,B,-29.0355,167.7879,6205,8085,4762,113,,,,,,Lon > 4 deviations from mean
227996,227996,UT,18:12:12 25-Feb-2022,Argos,1,-29.0540,167.8785,1099,3939,306,53,,,,,,
227996,227996,UT,18:18:59 25-Feb-2022,Argos,2,-29.0450,167.9041,263,844,81,45,,,,,,
227996,227996,UT,18:21:30 25-Feb-2022,Argos,B,-29.0453,167.9041,496,577,426,63,,,,,,
227996,227996,UT,19:12:09 25-Feb-2022,Argos,2,-29.0500,167.9112,353,2565,48,72,,,,,,
227996,227996,UT,19:54:43 25-Feb-2022,Argos,A,-29.0408,167.9048,851,4489,161,141,,,,,,
227996,227996,UT,19:56:57 25-Feb-2022,Argos,2,-29.0517,167.9136,474,1499,149,99,,,,,,
227996,227996,UT,20:02:09 25-Feb-2022,Argos,1,-29.0498,167.9074,529,3349,83,94,,,,,,
227996,227996,UT,18:44:51 26-Feb-2022,Argos,2,-29.0805,167.8879,288,840,98,88,,,,,,
227996,227996,UT,19:35:52 26-Feb-2022,Argos,2,-29.0936,167.8786,294,1250,69,108,,,,,,
227996,227996,UT,19:37:32 26-Feb-2022,Argos,2,-29.0912,167.8835,350,2055,59,88,,,,,,
227996,227996,UT,19:44:11 26-Feb-2022,Argos,2,-29.0882,167.8860,344,395,299,89,,,,,,
227996,227996,UT,20:20:17 26-Feb-2022,Argos,1,-29.0901,167.9027,586,4260,80,101,,,,,,
227996,227996,UT,05:51:42 27-Feb-2022,Argos,2,-29.0977,167.8970,279,654,118,118,,,,,,
227996,227996,UT,06:09:34 27-Feb-2022,Argos,1,-29.0960,167.8838,731,15564,34,97,,,,,,
227996,227996,UT,08:04:23 27-Feb-2022,Argos,A,-29.0941,167.8840,2961,6699,1309,51,,,,,,
227996,227996,UT,08:08:28 27-Feb-2022,Argos,3,-29.0835,167.8719,202,465,87,64,,,,,,
227996,227996,UT,18:10:38 27-Feb-2022,Argos,2,-29.0329,167.8799,376,985,143,51,,,,,,
227996,227996,UT,05:57:26 28-Feb-2022,Argos,3,-29.0979,167.8830,217,282,166,124,,,,,,
227996,227996,UT,07:31:39 28-Feb-2022,Argos,A,-29.0882,167.8748,1268,4310,372,15,,,,,,
227996,227996,UT,07:33:34 28-Feb-2022,Argos,3,-29.1068,167.8698,181,202,161,2,,,,,,
227996,227996,UT,10:31:19 28-Feb-2022,Argos,B,-29.0872,167.8743,1764,2176,1430,73,,,,,,
227996,227996,UT,18:42:38 28-Feb-2022,Argos,2,-29.0571,167.8948,386,706,210,171,,,,,,
227996,227996,UT,04:50:15 01-Mar-2022,Argos,1,-29.0329,167.8907,847,2311,310,47,,,,,,
227996,227996,UT,18:48:02 01-Mar-2022,Argos,2,-29.1300,167.9319,302,983,92,77,,,,,,
227996,227996,UT,18:49:24 01-Mar-2022,Argos,A,-29.1305,167.9324,441,705,275,73,,,,,,
227996,227996,UT,19:59:56 01-Mar-2022,Argos,1,-29.1108,167.9070,614,4794,78,104,,,,,,
227996,227996,UT,05:57:13 02-Mar-2022,Argos,B,-29.0589,167.8492,8848,34273,2283,86,,,,,,
227996,227996,UT,07:01:07 02-Mar-2022,Argos,B,-29.0552,167.8655,11926,53307,2668,90,,,,,,
227996,227996,UT,07:29:12 02-Mar-2022,Argos,B,-29.0523,167.8764,3283,15375,700,92,,,,,,
227996,227996,UT,19:27:26 05-Mar-2022,Argos,3,-29.0551,167.8998,196,759,50,64,,,,,,
227996,227996,UT,20:02:08 05-Mar-2022,Argos,1,-29.0431,167.8990,1021,15694,66,104,,,,,,
227996,227996,UT,20:02:13 05-Mar-2022,Argos,0,-29.0453,167.9093,2125,74016,61,102,,,,,,
227996,227996,UT,20:03:16 05-Mar-2022,Argos,1,-29.0452,167.9038,779,2126,285,110,,,,,,
227996,227996,UT,07:21:00 06-Mar-2022,Argos,B,-28.9660,167.9307,19970,22798,17492,69,,,,,,Lat > 4 deviations from mean
227996,227996,UT,08:21:55 06-Mar-2022,Argos,2,-29.0462,167.9199,289,936,89,79,,,,,,
227996,227996,UT,08:25:49 06-Mar-2022,Argos,2,-29.0464,167.9172,270,776,93,76,,,,,,
227996,227996,UT,10:08:09 06-Mar-2022,Argos,1,-29.0633,167.9296,835,2466,282,159,,,,,,
227996,227996,UT,19:10:46 06-Mar-2022,Argos,2,-29.0620,167.9292,392,1021,150,16,,,,,,
227996,227996,UT,19:28:01 06-Mar-2022,Argos,1,-29.0630,167.9310,548,1469,204,166,,,,,,
227996,227996,UT,19:39:15 06-Mar-2022,Argos,1,-29.0630,167.9329,768,1661,355,131,,,,,,
227996,227996,UT,19:50:21 06-Mar-2022,Argos,3,-29.0548,167.9100,212,900,50,97,,,,,,
227996,227996,UT,20:30:20 06-Mar-2022,Argos,1,-29.0527,167.9122,1129,3254,391,20,,,,,,
227996,227996,UT,09:49:17 07-Mar-2022,Argos,B,-29.1078,167.9162,18802,21614,16355,53,,,,,,
227996,227996,UT,09:58:52 07-Mar-2022,Argos,B,-29.0729,167.9426,17288,29551,10113,94,,,,,,
227996,227996,UT,10:12:45 07-Mar-2022,Argos,B,-29.0544,167.9120,14479,19053,11003,125,,,,,,
227996,227996,UT,06:06:55 08-Mar-2022,Argos,B,-29.1289,167.9318,5211,6789,3999,85,,,,,,
227996,227996,UT,08:51:37 09-Mar-2022,Argos,B,-28.9246,167.9162,5741,39017,844,98,,,,,,
227996,227996,UT,09:33:09 09-Mar-2022,Argos,B,-28.9270,167.9514,1809,13483,242,7,,,,,,
227996,227996,UT,10:25:07 09-Mar-2022,Argos,B,-28.9245,167.9529,2181,4338,1096,4,,,,,,
227996,227996,UT,11:30:18 09-Mar-2022,Argos,B,-28.9369,167.9380,1588,20055,125,161,,,,,,
227996,227996,UT,11:30:18 09-Mar-2022,Argos,B,-28.9397,167.9554,1843,2224,1526,68,,,,,,
227996,227996,UT,18:25:59 09-Mar-2022,Argos,A,-28.9345,167.9236,610,7120,52,82,,,,,,
227996,227996,UT,19:12:01 09-Mar-2022,Argos,1,-28.9169,167.9258,512,803,326,42,,,,,,
227996,227996,UT,19:56:47 09-Mar-2022,Argos,B,-28.9332,167.9163,1380,2023,941,78,,,,,,
227996,227996,UT,19:56:47 09-Mar-2022,Argos,B,-28.9126,167.9247,3147,3634,2725,90,,,,,,
227996,227996,UT,09:19:13 10-Mar-2022,Argos,A,-28.9043,168.0072,8634,99118,752,82,,,,,,
227996,227996,UT,09:29:46 10-Mar-2022,Argos,1,-28.9142,167.9809,534,1455,195,5,,,,,,
227996,227996,UT,09:38:49 10-Mar-2022,Argos,A,-28.9118,167.9706,2073,5271,815,108,,,,,,
227996,227996,UT,10:02:50 10-Mar-2022,Argos,A,-28.9083,167.9630,651,1505,281,51,,,,,,
227996,227996,UT,10:25:30 10-Mar-2022,Argos,A,-28.9207,167.9729,1444,24195,86,70,,,,,,
227996,227996,UT,11:15:38 10-Mar-2022,Argos,B,-28.9269,167.9722,3017,5900,1542,78,,,,,,
227996,227996,UT,11:15:38 10-Mar-2022,Argos,B,-28.9268,167.9712,2112,4143,1076,79,,,,,,
227996,227996,UT,11:58:30 10-Mar-2022,Argos,B,-28.9296,167.9711,2558,3778,1731,82,,,,,,
227996,227996,UT,12:58:01 10-Mar-2022,Argos,B,-28.9315,167.9867,1162,4417,305,163,,,,,,
227996,227996,UT,18:55:50 10-Mar-2022,Argos,3,-28.9878,167.9830,183,239,138,86,,,,,,
227996,227996,UT,19:04:13 10-Mar-2022,Argos,0,-28.9797,168.0142,1698,26662,108,69,,,,,,
227996,227996,UT,19:33:57 10-Mar-2022,Argos,3,-28.9921,167.9745,188,271,129,118,,,,,,
227996,227996,UT,19:44:08 10-Mar-2022,Argos,2,-28.9976,167.9734,253,515,123,32,,,,,,
227996,227996,UT,12:30:53 11-Mar-2022,Argos,B,-29.2404,167.7655,10855,16102,7317,51,,,,,,
227996,227996,UT,19:15:05 11-Mar-2022,Argos,B,-29.2894,167.6861,12265,16132,9325,67,,,,,,
227996,227996,UT,20:52:20 11-Mar-2022,Argos,B,-29.2748,167.7058,16122,50964,5100,44,,,,,,
227996,227996,UT,20:22:49 12-Mar-2022,Argos,B,-29.4763,167.4499,7633,12141,4798,48,,,,,,Lon > 4 deviations from mean
227996,227996,UT,20:24:21 12-Mar-2022,Argos,A,-29.0743,167.9519,196,525,72,128,,,,,,
227996,227996,UT,21:49:50 12-Mar-2022,Argos,Z,-29.0632,167.9636,4525,21569,949,112,,,,,,
227996,227996,UT,05:48:00 13-Mar-2022,Argos,B,-29.1058,167.9598,5022,11454,2201,151,,,,,,
227996,227996,UT,10:08:19 13-Mar-2022,Argos,0,-28.9502,167.9502,1741,20695,146,100,,,,,,
227996,227996,UT,11:04:15 13-Mar-2022,Argos,B,-28.9500,167.9488,2342,10709,512,100,,,,,,
227996,227996,UT,18:57:42 13-Mar-2022,Argos,2,-29.0268,167.8675,364,1439,91,70,,,,,,
227996,227996,UT,22:16:58 13-Mar-2022,Argos,3,-29.0432,167.9177,218,629,75,99,,,,,,
227996,227996,UT,23:05:18 13-Mar-2022,Argos,0,-29.0308,167.9142,1918,6902,533,167,,,,,,
227996,227996,UT,19:16:45 18-Mar-2022,Argos,A,-29.1020,167.9325,27561,560834,1354,105,,,,,,
227996,227996,UT,19:38:27 18-Mar-2022,Argos,B,-29.1070,167.9508,5992,47145,761,105,,,,,,
227996,227996,UT,10:29:10 21-Mar-2022,Argos,B,-28.9446,167.9342,3379,67538,169,103,,,,,,
227996,227996,UT,10:43:12 21-Mar-2022,Argos,B,-28.9413,167.9232,1009,23191,43,84,,,,,,
227996,227996,UT,10:45:39 21-Mar-2022,Argos,B,-28.9428,167.9269,692,7425,64,69,,,,,,
227996,227996,UT,18:31:05 21-Mar-2022,Argos,B,-28.9215,167.9340,2964,3407,2579,77,,,,,,
227996,227996,UT,18:31:05 21-Mar-2022,Argos,B,-28.9210,167.9347,2620,3863,1777,92,,,,,,
227996,227996,UT,19:57:01 21-Mar-2022,Argos,B,-28.9291,167.9358,2230,37216,133,101,,,,,,
227996,227996,UT,06:56:42 22-Mar-2022,Argos,B,-28.9555,167.9306,3800,7790,1853,102,,,,,,
227996,227996,UT,08:41:39 22-Mar-2022,Argos,B,-28.9585,167.9341,3245,4859,2167,86,,,,,,
227996,227996,UT,10:55:40 23-Mar-2022,Argos,A,-28.9996,167.9370,3502,104086,117,86,,,,,,
227996,227996,UT,18:58:48 23-Mar-2022,Argos,0,-28.9283,168.0556,8945,575585,139,76,,,,,,Lon > 4 deviations from mean
227996,227996,UT,19:05:21 23-Mar-2022,Argos,2,-28.9531,167.9238,262,381,180,145,,,,,,
227996,227996,UT,19:28:45 23-Mar-2022,Argos,2,-28.9646,167.9311,366,1607,83,97,,,,,,
227996,227996,UT,21:25:56 23-Mar-2022,Argos,B,-28.9628,167.9304,3737,4217,3310,94,,,,,,
227996,227996,UT,21:25:56 23-Mar-2022,Argos,B,-28.9638,167.9318,3400,4027,2869,92,,,,,,
227996,227996,UT,09:07:03 24-Mar-2022,Argos,3,-28.9613,167.9749,186,654,53,57,,,,,,
227996,227996,UT,09:57:21 24-Mar-2022,Argos,B,-28.9534,167.9160,7152,14926,3426,83,,,,,,
227996,227996,UT,21:36:30 24-Mar-2022,Argos,B,-28.9400,167.9182,4485,6622,3037,98,,,,,,
227996,227996,UT,09:39:52 25-Mar-2022,Argos,B,-28.9593,167.9540,5325,6792,4174,78,,,,,,
227996,227996,UT,19:04:19 12-Apr-2022,Argos,B,-29.0339,167.9896,3009,334032,27,80,,,,,,
227996,227996,UT,20:19:06 12-Apr-2022,Argos,B,-29.0336,167.9718,3132,13510,726,78,,,,,,
227996,227996,UT,05:33:21 13-Apr-2022,Argos,B,-29.0567,167.9447,4148,10210,1684,76,,,,,,
227996,227996,UT,06:38:25 15-Apr-2022,Argos,3,-29.0449,167.9239,168,452,62,96,,,,,,
227996,227996,UT,11:01:44 09-May-2022,Argos,B,-29.0444,167.9133,2574,28281,234,48,,,,,,
227996,227996,UT,19:02:01 27-Aug-2022,Argos,A,-22.5438,169.0279,,,,,,,,,,
227996,227996,UT,19:23:28 27-Aug-2022,Argos,B,-22.5416,169.0276,,,,,,,,,,
227996,227996,UT,19:11:10 02-Sep-2022,Argos,B,-22.9360,169.1726,49040,739825,3250,65,,,,,,
227996,227996,UT,11:05:39 03-Sep-2022,Argos,B,-23.0947,169.1959,39748,171004,9238,74,,,,,,
227996,227996,UT,19:13:13 03-Sep-2022,Argos,B,-23.3553,168.9378,20088,194364,2076,62,,,,,,
227996,227996,UT,05:49:05 04-Sep-2022,Argos,B,-23.5784,168.8432,3057,30236,309,144,,,,,,
227996,227996,UT,06:28:34 04-Sep-2022,Argos,2,-23.6185,168.8686,341,838,138,88,,,,,,
227996,227996,UT,20:43:53 04-Sep-2022,Argos,B,-23.9338,168.9025,18743,24563,14301,74,,,,,,
227996,227996,UT,18:59:56 05-Sep-2022,Argos,B,-23.6466,168.9616,18686,32517,10737,118,,,,,,
227996,227996,UT,20:28:12 05-Sep-2022,Argos,B,-23.6054,169.1350,28406,146917,5492,103,,,,,,
227996,227996,UT,22:15:55 12-Sep-2022,Argos,B,-23.4886,168.6462,51891,,,,,,,,,
227996,227996,UT,05:36:04 13-Sep-2022,Argos,B,-23.1545,168.3643,21708,43048,10946,84,,,,,,
227996,227996,UT,06:10:40 13-Sep-2022,Argos,B,-23.1583,168.3809,8937,15617,5114,76,,,,,,
227996,227996,UT,06:19:28 19-Sep-2022,Argos,A,-23.2099,170.3552,228,2517,20,101,,,,,,
227996,227996,UT,08:30:53 19-Sep-2022,Argos,B,-22.8714,168.7650,2642,8281,842,86,,,,,,
227996,227996,UT,18:43:21 19-Sep-2022,Argos,A,-22.8120,168.5395,3776,8063,1768,173,,,,,,
227996,227996,UT,18:44:51 19-Sep-2022,Argos,B,-22.8262,168.5426,4096,5352,3134,1,,,,,,
227996,227996,UT,19:22:22 19-Sep-2022,Argos,B,-22.8115,168.4717,10416,11687,9282,97,,,,,,
227996,227996,UT,20:53:24 19-Sep-2022,Argos,B,-22.7763,168.3181,25421,81698,7910,101,,,,,,
227996,227996,UT,18:33:18 20-Sep-2022,Argos,B,-22.7713,168.3213,26512,46001,15279,52,,,,,,
227996,227996,UT,19:17:30 20-Sep-2022,Argos,B,-22.8115,168.2572,3975,14653,1078,65,,,,,,
