DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
209949,209949,UT,20:44:15 14-Oct-2022,Argos,B,-21.4764,151.3148,5512,25537,1189,98,,,,,,
209949,209949,UT,06:09:59 15-Oct-2022,Argos,0,-21.3935,150.8612,8402,60820,1160,40,,,,,,
209949,209949,UT,06:20:29 15-Oct-2022,Argos,B,-21.3935,150.8611,6562,18701,2302,40,,,,,,
209949,209949,UT,07:47:38 15-Oct-2022,Argos,3,-21.3659,150.8273,168,527,53,96,,,,,,
209949,209949,UT,07:50:15 15-Oct-2022,Argos,3,-21.3653,150.8266,141,250,79,99,,,,,,
209949,209949,UT,09:14:54 15-Oct-2022,Argos,A,-21.3718,150.8017,394,862,180,70,,,,,,
209949,209949,UT,07:14:40 16-Oct-2022,Argos,1,-21.2648,150.5350,1143,11613,112,99,,,,,,
209949,209949,UT,09:26:41 16-Oct-2022,Argos,2,-21.2519,150.5032,261,446,152,140,,,,,,
209949,209949,UT,19:14:23 16-Oct-2022,Argos,2,-21.1515,150.3983,405,1991,82,50,,,,,,
209949,209949,UT,19:43:24 16-Oct-2022,Argos,B,-21.1516,150.3992,828,1035,661,52,,,,,,
209949,209949,UT,20:01:52 16-Oct-2022,Argos,1,-21.1495,150.3930,1357,7625,241,36,,,,,,
209949,209949,UT,23:22:09 16-Oct-2022,Argos,B,-21.1234,150.3430,5879,6277,5506,75,,,,,,
209949,209949,UT,01:30:18 17-Oct-2022,Argos,B,-21.1160,150.3303,7840,12180,5046,104,,,,,,
209949,209949,UT,07:17:38 17-Oct-2022,Argos,B,-21.0343,150.2517,7279,33695,1572,98,,,,,,
209949,209949,UT,07:00:53 18-Oct-2022,Argos,B,-20.7630,150.1064,3059,45077,207,143,,,,,,
209949,209949,UT,07:50:21 18-Oct-2022,Argos,B,-20.7505,150.0892,2766,5009,1527,141,,,,,,
209949,209949,UT,09:34:47 18-Oct-2022,Argos,B,-20.7338,150.0676,2976,4139,2138,134,,,,,,
209949,209949,UT,12:09:51 18-Oct-2022,Argos,B,-20.7098,150.0363,2782,3509,2205,132,,,,,,
209949,209949,UT,12:09:51 18-Oct-2022,Argos,B,-20.7192,150.0494,2989,4580,1950,117,,,,,,
209949,209949,UT,20:23:37 18-Oct-2022,Argos,B,-20.5836,149.9173,3195,17564,581,94,,,,,,
209949,209949,UT,20:24:05 18-Oct-2022,Argos,B,-20.5931,149.9972,3234,17551,595,98,,,,,,
209949,209949,UT,22:26:21 18-Oct-2022,Argos,B,-20.5661,149.9656,3066,8414,1117,104,,,,,,
209949,209949,UT,06:43:58 19-Oct-2022,Argos,B,-20.4135,149.8082,3659,9103,1470,87,,,,,,
209949,209949,UT,08:49:56 19-Oct-2022,Argos,0,-20.3642,149.9355,8719,54722,1389,64,,,,,,
209949,209949,UT,19:49:03 19-Oct-2022,Argos,B,-20.2758,149.8213,8697,75353,1003,77,,,,,,
209949,209949,UT,20:05:21 19-Oct-2022,Argos,B,-20.2840,149.7811,9287,51415,1677,75,,,,,,
209949,209949,UT,21:42:14 19-Oct-2022,Argos,A,-20.2604,149.7743,2650,7475,939,81,,,,,,
209949,209949,UT,22:00:15 19-Oct-2022,Argos,B,-20.2791,149.7428,2394,4010,1429,96,,,,,,
209949,209949,UT,22:14:17 19-Oct-2022,Argos,B,-20.2509,149.7536,2184,5129,929,100,,,,,,
209949,209949,UT,23:55:57 19-Oct-2022,Argos,B,-20.2145,149.7222,3716,5659,2439,89,,,,,,
209949,209949,UT,22:32:46 23-Oct-2022,Argos,0,-19.6980,148.7961,4199,37758,466,81,,,,,,
209949,209949,UT,06:25:12 24-Oct-2022,Argos,B,-19.6269,148.7628,11007,15367,7884,72,,,,,,
209949,209949,UT,19:59:37 24-Oct-2022,Argos,B,-19.5118,148.8506,19435,36424,10370,165,,,,,,
209949,209949,UT,20:28:49 24-Oct-2022,Argos,B,-19.3094,148.7939,11391,23940,5420,84,,,,,,
209949,209949,UT,20:46:18 24-Oct-2022,Argos,B,-19.3015,148.7807,8760,23888,3212,69,,,,,,
209949,209949,UT,23:42:31 24-Oct-2022,Argos,3,-19.2262,148.8743,249,614,100,100,,,,,,
209949,209949,UT,23:50:31 24-Oct-2022,Argos,3,-19.2300,148.8905,205,342,122,109,,,,,,
209949,209949,UT,20:06:45 25-Oct-2022,Argos,B,-18.9005,149.0417,21748,22850,20698,87,,,,,,
209949,209949,UT,21:39:29 25-Oct-2022,Argos,B,-19.0381,148.9781,22752,51671,10018,66,,,,,,
209949,209949,UT,23:23:11 25-Oct-2022,Argos,B,-19.0622,148.9325,11654,27533,4932,74,,,,,,
209949,209949,UT,08:48:22 26-Oct-2022,Argos,B,-19.0806,148.8002,12705,29082,5550,62,,,,,,
209949,209949,UT,07:02:31 29-Oct-2022,Argos,B,-18.8719,147.8245,69059,686840,6943,65,,,,,,
209949,209949,UT,07:14:50 29-Oct-2022,Argos,1,-18.7598,147.9651,1022,6600,158,111,,,,,,
209949,209949,UT,19:35:04 29-Oct-2022,Argos,B,-18.6700,147.9651,4891,12023,1989,91,,,,,,
209949,209949,UT,23:07:16 29-Oct-2022,Argos,B,-18.6309,147.7679,2483,30322,203,63,,,,,,
209949,209949,UT,01:07:43 31-Oct-2022,Argos,B,-18.6991,147.7664,12413,15266,10092,137,,,,,,
209949,209949,UT,06:31:46 31-Oct-2022,Argos,B,-18.7206,147.6981,32038,,,,,,,,,
209949,209949,UT,19:47:10 31-Oct-2022,Argos,B,-18.7035,147.5168,13690,32927,5692,107,,,,,,
209949,209949,UT,20:20:43 31-Oct-2022,Argos,Z,-18.7664,147.8263,14234,71543,2832,121,,,,,,
209949,209949,UT,21:06:28 31-Oct-2022,Argos,A,-18.7416,147.8155,3499,21743,563,153,,,,,,
209949,209949,UT,23:09:19 31-Oct-2022,Argos,B,-18.7511,147.8901,9447,10608,8411,149,,,,,,
209949,209949,UT,11:18:49 01-Nov-2022,Argos,1,-18.6128,147.8602,1456,9331,227,4,,,,,,
209949,209949,UT,19:29:28 01-Nov-2022,Argos,B,-18.6539,148.0177,5845,6872,4971,133,,,,,,
209949,209949,UT,19:41:49 01-Nov-2022,Argos,B,-18.6635,148.0828,4848,11305,2079,84,,,,,,
209949,209949,UT,19:56:01 01-Nov-2022,Argos,B,-18.6784,147.9622,1859,9019,383,76,,,,,,
209949,209949,UT,22:34:48 01-Nov-2022,Argos,B,-18.6667,147.8896,2217,3505,1401,142,,,,,,
209949,209949,UT,22:43:03 01-Nov-2022,Argos,B,-18.6827,147.9033,2346,4449,1236,146,,,,,,
209949,209949,UT,12:11:22 03-Nov-2022,Argos,0,-18.3869,147.7338,2450,4239,1416,126,,,,,,
209949,209949,UT,20:19:40 03-Nov-2022,Argos,1,-18.4761,147.6604,1241,13984,110,77,,,,,,
209949,209949,UT,20:38:22 03-Nov-2022,Argos,B,-18.4738,147.6623,3197,4099,2493,107,,,,,,
209949,209949,UT,20:42:48 03-Nov-2022,Argos,2,-18.4835,147.6444,251,310,202,114,,,,,,
209949,209949,UT,21:56:44 03-Nov-2022,Argos,B,-18.5065,147.6414,6988,8789,5556,115,,,,,,
209949,209949,UT,22:06:03 03-Nov-2022,Argos,B,-18.4999,147.6185,1372,6695,281,89,,,,,,
209949,209949,UT,22:06:03 03-Nov-2022,Argos,1,-18.4987,147.6131,1001,4943,202,86,,,,,,
209949,209949,UT,06:59:27 04-Nov-2022,Argos,B,-18.5846,147.6575,10793,337339,345,127,,,,,,
209949,209949,UT,12:06:12 04-Nov-2022,Argos,B,-18.6796,147.7132,10074,10836,9365,54,,,,,,
209949,209949,UT,12:06:12 04-Nov-2022,Argos,B,-18.6726,147.7238,3021,5283,1727,26,,,,,,
209949,209949,UT,19:45:08 04-Nov-2022,Argos,2,-18.5863,147.8585,301,556,162,65,,,,,,
209949,209949,UT,20:17:50 04-Nov-2022,Argos,2,-18.5837,147.8693,496,605,406,78,,,,,,
209949,209949,UT,21:27:27 04-Nov-2022,Argos,1,-18.5539,147.8944,1021,4272,244,105,,,,,,
209949,209949,UT,21:52:56 04-Nov-2022,Argos,0,-18.5527,147.8974,2202,11811,410,93,,,,,,
209949,209949,UT,21:53:28 04-Nov-2022,Argos,0,-18.5497,147.8817,3229,27045,385,99,,,,,,
209949,209949,UT,19:15:35 05-Nov-2022,Argos,2,-18.7663,148.0272,491,1281,188,146,,,,,,
209949,209949,UT,20:00:09 05-Nov-2022,Argos,B,-18.7783,148.0295,1719,3043,971,82,,,,,,
209949,209949,UT,21:43:23 05-Nov-2022,Argos,B,-18.7933,148.0541,3061,4069,2303,80,,,,,,
209949,209949,UT,06:18:44 06-Nov-2022,Argos,B,-18.7850,148.0446,5899,7831,4443,87,,,,,,
209949,209949,UT,07:59:24 06-Nov-2022,Argos,2,-18.7468,148.0922,378,1488,96,99,,,,,,
209949,209949,UT,08:01:23 06-Nov-2022,Argos,3,-18.7471,148.0913,224,490,102,89,,,,,,
209949,209949,UT,08:21:46 06-Nov-2022,Argos,B,-18.7469,148.0912,3658,3894,3436,85,,,,,,
209949,209949,UT,11:26:44 06-Nov-2022,Argos,1,-18.7108,148.0190,844,1742,409,25,,,,,,
209949,209949,UT,11:34:55 06-Nov-2022,Argos,A,-18.7089,148.0186,1369,2627,712,80,,,,,,
209949,209949,UT,11:58:34 06-Nov-2022,Argos,B,-18.7020,148.0196,787,1351,457,97,,,,,,
209949,209949,UT,23:24:53 06-Nov-2022,Argos,B,-18.6196,148.0096,3607,3931,3308,96,,,,,,
209949,209949,UT,07:41:33 07-Nov-2022,Argos,A,-18.6285,148.0109,8943,159735,500,105,,,,,,
209949,209949,UT,11:53:56 07-Nov-2022,Argos,B,-18.6250,148.0017,10319,26284,4051,104,,,,,,
209949,209949,UT,09:01:53 08-Nov-2022,Argos,B,-18.7754,147.9987,9381,27544,3194,95,,,,,,
209949,209949,UT,20:15:33 08-Nov-2022,Argos,B,-18.7870,147.9342,9238,20674,4128,104,,,,,,
209949,209949,UT,21:52:21 08-Nov-2022,Argos,B,-18.7244,147.9392,7842,9738,6314,121,,,,,,
209949,209949,UT,08:41:37 09-Nov-2022,Argos,A,-18.9363,147.9466,523,1985,137,31,,,,,,
209949,209949,UT,08:43:08 09-Nov-2022,Argos,B,-18.7661,147.9102,5793,9689,3464,117,,,,,,
209949,209949,UT,09:33:15 10-Nov-2022,Argos,B,-18.9198,147.9639,1998,5749,694,168,,,,,,
209949,209949,UT,19:59:52 10-Nov-2022,Argos,B,-18.8969,147.9480,3001,4976,1809,95,,,,,,
209949,209949,UT,20:10:34 10-Nov-2022,Argos,B,-18.8517,148.0883,1948,14499,261,105,,,,,,
209949,209949,UT,20:46:26 10-Nov-2022,Argos,B,-18.8590,148.1044,2665,4732,1500,94,,,,,,
209949,209949,UT,21:02:34 10-Nov-2022,Argos,B,-18.8443,148.1079,1735,29539,101,97,,,,,,
209949,209949,UT,22:34:22 10-Nov-2022,Argos,B,-18.8500,148.1196,1666,2605,1065,97,,,,,,
209949,209949,UT,06:39:41 11-Nov-2022,Argos,B,-18.7425,147.9998,1936,40831,91,57,,,,,,
209949,209949,UT,07:06:20 11-Nov-2022,Argos,2,-18.7777,147.9340,419,850,206,54,,,,,,
209949,209949,UT,08:10:21 11-Nov-2022,Argos,3,-18.7839,147.9050,196,1078,35,85,,,,,,
209949,209949,UT,09:17:29 11-Nov-2022,Argos,B,-18.7805,147.8941,846,2417,295,74,,,,,,
209949,209949,UT,19:30:58 11-Nov-2022,Argos,B,-18.7823,147.8145,2828,5990,1334,65,,,,,,
209949,209949,UT,21:05:39 11-Nov-2022,Argos,B,-18.7931,147.7923,4036,10157,1603,75,,,,,,
209949,209949,UT,22:41:26 11-Nov-2022,Argos,B,-18.7876,147.7793,3905,9314,1637,81,,,,,,
209949,209949,UT,23:38:37 11-Nov-2022,Argos,B,-18.7939,147.7624,3708,7493,1834,86,,,,,,
209949,209949,UT,01:11:58 12-Nov-2022,Argos,B,-18.7576,147.7702,3659,9322,1436,93,,,,,,
209949,209949,UT,10:40:26 12-Nov-2022,Argos,B,-18.7202,147.6639,4857,8563,2754,90,,,,,,
209949,209949,UT,19:40:14 12-Nov-2022,Argos,B,-18.7724,147.8281,5293,8939,3133,73,,,,,,
209949,209949,UT,20:25:38 12-Nov-2022,Argos,B,-18.7269,147.8187,5085,14506,1782,77,,,,,,
209949,209949,UT,20:38:15 12-Nov-2022,Argos,B,-18.7017,147.9022,1062,14096,80,170,,,,,,
209949,209949,UT,23:10:05 12-Nov-2022,Argos,A,-18.7018,147.8486,4726,11658,1915,137,,,,,,
209949,209949,UT,00:00:37 13-Nov-2022,Argos,B,-18.7197,147.8657,7182,10887,4738,136,,,,,,
209949,209949,UT,20:05:20 13-Nov-2022,Argos,B,-18.9790,147.8778,27811,100395,7704,86,,,,,,
209949,209949,UT,07:17:47 14-Nov-2022,Argos,B,-19.0313,147.7421,28460,43801,18491,103,,,,,,
209949,209949,UT,07:17:47 14-Nov-2022,Argos,B,-19.0814,148.0603,35053,38853,31624,37,,,,,,
209949,209949,UT,21:34:07 14-Nov-2022,Argos,B,-19.1210,147.9988,52960,55897,50176,55,,,,,,
209949,209949,UT,08:19:48 15-Nov-2022,Argos,B,-19.4360,147.7110,5266,10992,2523,108,,,,,,
209949,209949,UT,20:40:55 15-Nov-2022,Argos,B,-20.4974,148.1704,198430,,,,,,,,,
209949,209949,UT,20:40:55 15-Nov-2022,Argos,B,-19.7116,148.0851,7969,111590,569,104,,,,,,
209949,209949,UT,21:25:47 15-Nov-2022,Argos,Z,-20.2875,148.5588,744788,,,,,,,,,
209949,209949,UT,09:06:52 16-Nov-2022,Argos,B,-20.6726,148.4094,573819,,,,,,,,,
209949,209949,UT,18:36:10 16-Nov-2022,Argos,B,-20.6533,148.6651,796887,,,,,,,,,
209949,209949,UT,22:28:54 16-Nov-2022,Argos,B,-20.6693,148.6539,440355,,,,,,,,,
209949,209949,UT,22:28:54 16-Nov-2022,Argos,B,-20.8575,148.8616,445212,,,,,,,,,
209949,209949,UT,08:00:12 19-Nov-2022,Argos,0,-20.9981,149.5330,63896,,,,,,,,,
209949,209949,UT,09:27:02 19-Nov-2022,Argos,A,-21.2910,149.8249,46500,404175,5349,70,,,,,,
209949,209949,UT,09:27:28 19-Nov-2022,Argos,0,-21.1058,150.3822,1619,13911,188,101,,,,,,
209949,209949,UT,10:21:04 19-Nov-2022,Argos,B,-21.1116,150.3981,732,3422,156,11,,,,,,
209949,209949,UT,11:10:49 19-Nov-2022,Argos,B,-21.1132,150.4026,1211,1606,912,13,,,,,,
209949,209949,UT,11:14:45 19-Nov-2022,Argos,A,-21.1368,150.4084,569,4156,77,68,,,,,,
209949,209949,UT,12:16:58 19-Nov-2022,Argos,B,-21.1387,150.4138,1214,1561,943,73,,,,,,
209949,209949,UT,18:42:45 19-Nov-2022,Argos,B,-21.2799,150.4454,5752,9818,3370,90,,,,,,
209949,209949,UT,19:15:14 19-Nov-2022,Argos,2,-21.3482,150.4730,372,983,140,108,,,,,,
209949,209949,UT,20:20:50 19-Nov-2022,Argos,2,-21.3724,150.5020,459,1245,169,70,,,,,,
209949,209949,UT,20:36:52 19-Nov-2022,Argos,2,-21.3798,150.5041,290,571,147,118,,,,,,
209949,209949,UT,20:45:15 19-Nov-2022,Argos,2,-21.3760,150.5078,423,983,181,14,,,,,,
209949,209949,UT,20:46:34 19-Nov-2022,Argos,1,-21.3803,150.5065,920,2467,343,151,,,,,,
209949,209949,UT,07:28:14 20-Nov-2022,Argos,A,-21.6251,150.8428,6020,317872,114,108,,,,,,
209949,209949,UT,09:18:42 20-Nov-2022,Argos,B,-21.6470,150.7832,21590,111362,4185,108,,,,,,
209949,209949,UT,10:50:18 20-Nov-2022,Argos,B,-21.6784,150.8241,16901,39164,7293,103,,,,,,
209949,209949,UT,10:50:18 20-Nov-2022,Argos,B,-21.6570,150.8157,12284,32104,4699,93,,,,,,
209949,209949,UT,11:46:38 20-Nov-2022,Argos,B,-21.7068,150.8454,4255,19772,915,77,,,,,,
209949,209949,UT,19:48:20 20-Nov-2022,Argos,0,-21.8431,150.9909,2772,15212,505,106,,,,,,
209949,209949,UT,20:16:51 20-Nov-2022,Argos,B,-21.8427,150.9880,4197,7070,2491,104,,,,,,
209949,209949,UT,06:59:36 21-Nov-2022,Argos,A,-22.1718,151.2167,3437,19518,605,139,,,,,,
209949,209949,UT,07:00:46 21-Nov-2022,Argos,3,-22.0547,151.1228,234,689,79,88,,,,,,
209949,209949,UT,08:39:09 21-Nov-2022,Argos,B,-22.1038,151.1561,2600,2821,2396,81,,,,,,
209949,209949,UT,08:40:11 21-Nov-2022,Argos,A,-22.0747,151.1350,2569,13878,475,89,,,,,,
209949,209949,UT,10:12:38 21-Nov-2022,Argos,B,-22.1182,151.1665,2068,10083,424,50,,,,,,
209949,209949,UT,10:39:19 21-Nov-2022,Argos,A,-22.1179,151.1868,2996,43770,205,66,,,,,,
209949,209949,UT,19:16:19 21-Nov-2022,Argos,3,-22.3025,151.2693,173,217,137,97,,,,,,
209949,209949,UT,20:09:11 21-Nov-2022,Argos,B,-22.3194,151.2727,2514,3311,1908,37,,,,,,
209949,209949,UT,07:56:53 22-Nov-2022,Argos,B,-22.5997,151.4186,10354,10683,10034,141,,,,,,
209949,209949,UT,18:43:15 22-Nov-2022,Argos,B,-22.8290,151.5353,12289,36100,4183,120,,,,,,
209949,209949,UT,19:23:55 22-Nov-2022,Argos,B,-22.8463,151.5240,8898,47945,1651,115,,,,,,
209949,209949,UT,06:31:28 25-Nov-2022,Argos,A,-23.2812,151.7187,9637,171173,542,79,,,,,,
209949,209949,UT,08:09:58 25-Nov-2022,Argos,B,-23.3070,151.7367,14593,29911,7119,80,,,,,,
209949,209949,UT,09:48:16 25-Nov-2022,Argos,B,-23.3221,151.7462,14396,23982,8641,100,,,,,,
209949,209949,UT,11:37:32 25-Nov-2022,Argos,B,-23.2810,151.7210,10986,31297,3856,76,,,,,,
209949,209949,UT,11:37:32 25-Nov-2022,Argos,B,-23.2823,151.7206,2047,6901,607,73,,,,,,
209949,209949,UT,18:52:18 25-Nov-2022,Argos,B,-23.3210,151.7384,3149,6358,1559,69,,,,,,
209949,209949,UT,19:43:28 25-Nov-2022,Argos,A,-23.2646,151.7046,717,2586,198,147,,,,,,
209949,209949,UT,21:08:10 25-Nov-2022,Argos,B,-23.2569,151.6971,2077,2345,1839,100,,,,,,
209949,209949,UT,07:34:11 26-Nov-2022,Argos,1,-23.3354,151.7076,527,661,420,119,,,,,,
209949,209949,UT,08:10:50 26-Nov-2022,Argos,A,-23.3366,151.6849,649,2546,165,156,,,,,,
209949,209949,UT,09:54:09 26-Nov-2022,Argos,B,-23.3278,151.7030,1706,1937,1501,92,,,,,,
209949,209949,UT,18:21:13 26-Nov-2022,Argos,B,-23.3552,151.7149,3712,5494,2507,79,,,,,,
209949,209949,UT,18:52:04 26-Nov-2022,Argos,B,-23.3495,151.6996,3147,4105,2412,91,,,,,,
209949,209949,UT,19:23:31 26-Nov-2022,Argos,A,-23.3885,151.7066,6818,26177,1775,83,,,,,,
209949,209949,UT,19:58:43 26-Nov-2022,Argos,0,-23.4103,151.6646,1563,30593,79,78,,,,,,
209949,209949,UT,20:19:16 26-Nov-2022,Argos,A,-23.4130,151.6539,1963,9534,404,46,,,,,,
209949,209949,UT,20:59:33 26-Nov-2022,Argos,A,-23.4292,151.6321,217,1345,35,102,,,,,,
209949,209949,UT,20:59:41 26-Nov-2022,Argos,B,-23.4264,151.6321,860,5195,142,177,,,,,,
209949,209949,UT,07:04:50 27-Nov-2022,Argos,B,-23.5831,151.4281,2999,4246,2117,72,,,,,,
209949,209949,UT,08:25:26 27-Nov-2022,Argos,B,-23.4580,151.6745,3355,4090,2751,60,,,,,,
209949,209949,UT,11:04:27 27-Nov-2022,Argos,B,-23.4546,151.7534,2419,98547,59,98,,,,,,
209949,209949,UT,20:48:57 27-Nov-2022,Argos,B,-23.4019,151.6992,2738,95392,78,81,,,,,,
209949,209949,UT,21:08:50 27-Nov-2022,Argos,3,-23.4230,151.5780,229,623,83,9,,,,,,
209949,209949,UT,22:22:55 27-Nov-2022,Argos,1,-23.4136,151.6149,1075,5891,196,120,,,,,,
209949,209949,UT,08:56:06 28-Nov-2022,Argos,3,-23.4091,151.7384,237,336,167,171,,,,,,
209949,209949,UT,06:03:50 29-Nov-2022,Argos,B,-23.3026,152.2365,5319,10451,2706,93,,,,,,Lon > 4 deviations from mean
209949,209949,UT,11:53:34 29-Nov-2022,Argos,B,-23.2896,151.4107,5994,36640,980,75,,,,,,
209949,209949,UT,19:44:00 29-Nov-2022,Argos,A,-23.2543,151.7165,6674,47205,943,2,,,,,,
209949,209949,UT,20:07:29 29-Nov-2022,Argos,1,-23.2796,151.7312,987,6800,143,86,,,,,,
209949,209949,UT,20:27:33 29-Nov-2022,Argos,A,-23.2769,151.7332,1510,2094,1088,94,,,,,,
209949,209949,UT,21:24:15 29-Nov-2022,Argos,3,-23.2815,151.7142,209,340,127,64,,,,,,
209949,209949,UT,21:29:40 29-Nov-2022,Argos,0,-23.2586,151.7102,1914,7128,514,28,,,,,,
209949,209949,UT,21:57:32 29-Nov-2022,Argos,B,-23.2542,151.7086,2662,3459,2048,33,,,,,,
209949,209949,UT,11:32:51 30-Nov-2022,Argos,2,-23.3595,151.7030,394,2579,60,72,,,,,,
209949,209949,UT,11:49:34 30-Nov-2022,Argos,1,-23.3523,151.6929,1469,8044,268,85,,,,,,
209949,209949,UT,13:15:36 30-Nov-2022,Argos,B,-23.3496,151.6986,1393,1609,1205,87,,,,,,
209949,209949,UT,19:34:57 30-Nov-2022,Argos,B,-23.3771,151.5699,3216,50204,206,3,,,,,,
209949,209949,UT,20:14:38 30-Nov-2022,Argos,A,-23.3861,151.5633,1357,1644,1119,99,,,,,,
209949,209949,UT,20:48:56 30-Nov-2022,Argos,1,-23.3906,151.5578,1274,4032,402,145,,,,,,
209949,209949,UT,20:58:05 30-Nov-2022,Argos,2,-23.3934,151.5436,363,1819,72,105,,,,,,
209949,209949,UT,21:13:06 30-Nov-2022,Argos,1,-23.3854,151.5453,609,1586,233,122,,,,,,
209949,209949,UT,21:51:43 30-Nov-2022,Argos,1,-23.3719,151.5503,1201,18573,77,102,,,,,,
209949,209949,UT,21:52:06 30-Nov-2022,Argos,B,-23.3719,151.5503,1009,6083,167,102,,,,,,
209949,209949,UT,06:41:06 01-Dec-2022,Argos,2,-23.2847,151.6996,382,1063,137,137,,,,,,
209949,209949,UT,07:16:43 01-Dec-2022,Argos,B,-23.2811,151.7004,1850,2023,1690,97,,,,,,
209949,209949,UT,08:21:00 01-Dec-2022,Argos,B,-23.2657,151.6967,1838,4527,746,51,,,,,,
209949,209949,UT,10:25:04 01-Dec-2022,Argos,A,-23.2896,151.7044,3689,24555,554,78,,,,,,
209949,209949,UT,13:13:56 01-Dec-2022,Argos,B,-23.2804,151.7034,8133,11971,5525,68,,,,,,
209949,209949,UT,19:00:07 01-Dec-2022,Argos,2,-23.3033,151.6740,439,764,251,128,,,,,,
209949,209949,UT,19:02:37 01-Dec-2022,Argos,2,-23.3023,151.6787,315,410,241,69,,,,,,
