DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
209949,209949,UT,DS,2,0,0,102,102,07:38:23 10-Oct-2022,A1,B,-22.3808,151.9551,-22.3808,151.9551,6,,401677647,-123
209949,209949,UT,DS,1,0,0,,,10:44:54 10-Oct-2022,NP,B,-22.2158,151.9224,-22.2158,151.9224,8,,401677650,-132
209949,209949,UT,DS,1,0,0,,,10:44:54 10-Oct-2022,MC,B,-22.2172,151.9035,-22.2172,151.9035,8,,401677636,-124
209949,209949,UT,DS,1,0,0,,,13:41:54 10-Oct-2022,NN,B,-22.1466,152.0049,-22.1466,152.0049,8,,401677568,-132
209949,209949,UT,DS,7,2,2,,,19:17:14 10-Oct-2022,A1,,,,,,,,401650000,
209949,209949,UT,DS,1,0,0,,,19:21:55 10-Oct-2022,SR,B,-22.3466,151.9535,-22.3466,151.9535,7,,401677672,-137
209949,209949,UT,DS,4,0,0,115,18,20:48:36 10-Oct-2022,NK,0,-22.2314,152.0899,-22.2314,152.0899,58,,401677652,-126
209949,209949,UT,DS,1,0,0,,,20:52:32 10-Oct-2022,A1,,,,,,,,401650000,
209949,209949,UT,DS,1,0,0,,,21:10:42 10-Oct-2022,SR,B,-22.1894,151.9607,-22.1894,151.9607,8,,401677660,-131
209949,209949,UT,DS,1,0,0,,,21:59:48 10-Oct-2022,NP,B,-22.1783,151.9564,-22.1783,151.9564,8,,401677663,-131
209949,209949,UT,DS,1,0,0,,,21:59:48 10-Oct-2022,MC,B,-22.1750,151.9677,-22.1750,151.9677,,,401677657,-124
209949,209949,UT,DS,1,0,0,,,06:37:59 11-Oct-2022,SR,B,-21.9555,151.9641,-21.9555,151.9641,8,,401677655,-137
209949,209949,UT,DS,1,0,0,,,07:05:02 12-Oct-2022,A1,,,,,,,,401650000,-136
209949,209949,UT,DS,1,0,0,,,10:09:59 12-Oct-2022,NP,,,,,,,,401650000,-136
209949,209949,UT,DS,1,0,0,,,10:09:59 12-Oct-2022,MC,,,,,,,,401650000,-124
209949,209949,UT,DS,1,0,0,,,11:46:55 12-Oct-2022,MC,,,,,,,,401650000,-121
209949,209949,UT,DS,1,0,0,,,18:48:57 12-Oct-2022,A1,,,,,,,,401650000,-141
209949,209949,UT,DS,2,0,0,42,42,20:24:18 12-Oct-2022,A1,B,-21.7573,151.7935,-21.7573,151.7935,,,401677626,-133
209949,209949,UT,DS,1,0,0,,,07:07:02 13-Oct-2022,SR,B,-21.5526,151.8085,-21.5526,151.8085,8,,401677631,-134
209949,209949,UT,DS,3,0,0,198,160,19:34:22 13-Oct-2022,SR,A,-21.5792,151.4058,-21.5792,151.4058,,,401677649,-124
209949,209949,UT,DS,2,0,0,115,115,19:38:25 13-Oct-2022,NK,B,-21.5788,151.4057,-21.5788,151.4057,6,,401677650,-133
209949,209949,UT,DS,1,0,1,,,21:18:16 13-Oct-2022,NP,B,-21.5536,151.3916,-21.5536,151.3916,8,,401677649,-125
209949,209949,UT,DS,1,0,0,,,20:44:15 14-Oct-2022,SR,B,-21.5182,151.3976,-21.5182,151.3976,,,401677654,-126
209949,209949,UT,DS,1,0,0,,,20:44:15 14-Oct-2022,NK,B,-21.4764,151.3148,-21.4764,151.3148,,,401677634,-133
209949,209949,UT,DS,4,0,1,76,15,06:09:59 15-Oct-2022,SR,0,-21.3935,150.8612,-21.3935,150.8612,48,,401677645,-127
209949,209949,UT,DS,1,0,0,,,06:20:29 15-Oct-2022,A1,B,-21.3935,150.8611,-21.3935,150.8611,6,,401677645,-141
209949,209949,UT,DS,51,28,1,,,07:47:38 15-Oct-2022,SR,3,-21.3659,150.8273,-21.3659,150.8273,58,,401677649,-122
209949,209949,UT,DS,28,12,3,,,07:50:15 15-Oct-2022,A1,3,-21.3653,150.8266,-21.3653,150.8266,56,,401677648,-124
209949,209949,UT,DS,3,0,0,175,111,09:14:54 15-Oct-2022,NK,A,-21.3718,150.8017,-21.3718,150.8017,8,,401677651,-124
209949,209949,UT,DS,9,2,0,,,07:14:40 16-Oct-2022,SR,1,-21.2648,150.5350,-21.2648,150.5350,50,,401677647,-121
209949,209949,UT,DS,14,3,2,,,09:26:41 16-Oct-2022,NP,2,-21.2519,150.5032,-21.2519,150.5032,58,,401677653,-123
209949,209949,UT,DS,4,0,0,32,23,19:14:23 16-Oct-2022,A1,2,-21.1515,150.3983,-21.1515,150.3983,58,,401677657,-130
209949,209949,UT,DS,1,0,0,,,19:43:24 16-Oct-2022,SR,B,-21.1516,150.3992,-21.1516,150.3992,6,,401677652,-125
209949,209949,UT,DS,5,0,0,132,21,20:01:52 16-Oct-2022,NK,1,-21.1495,150.3930,-21.1495,150.3930,56,,401677653,-129
209949,209949,UT,DS,1,0,0,,,23:22:09 16-Oct-2022,MC,B,-21.1234,150.3430,-21.1234,150.3430,8,,401677651,-131
209949,209949,UT,DS,1,0,0,,,01:30:18 17-Oct-2022,NN,B,-21.1160,150.3303,-21.1160,150.3303,8,,401677649,-135
209949,209949,UT,DS,1,0,0,,,07:17:38 17-Oct-2022,A1,B,-21.0343,150.2517,-21.0343,150.2517,8,,401677647,-124
209949,209949,UT,DS,2,0,0,50,50,07:00:53 18-Oct-2022,A1,B,-20.7630,150.1064,-20.7630,150.1064,,,401677636,-129
209949,209949,UT,DS,2,0,0,29,29,07:50:21 18-Oct-2022,SR,B,-20.7505,150.0892,-20.7505,150.0892,8,,401677642,-130
209949,209949,UT,DS,1,0,0,,,09:34:47 18-Oct-2022,NK,B,-20.7338,150.0676,-20.7338,150.0676,8,,401677649,-133
209949,209949,UT,DS,1,0,0,,,12:09:51 18-Oct-2022,NN,B,-20.7098,150.0363,-20.7098,150.0363,8,,401677648,-129
209949,209949,UT,DS,1,0,0,,,12:09:51 18-Oct-2022,MB,B,-20.7192,150.0494,-20.7192,150.0494,,,401677657,-131
209949,209949,UT,DS,2,0,0,56,56,20:23:37 18-Oct-2022,NP,B,-20.5836,149.9173,-20.5836,149.9173,8,,401677626,-137
209949,209949,UT,DS,1,0,0,,,20:24:05 18-Oct-2022,SR,B,-20.5931,149.9972,-20.5931,149.9972,6,,401677652,-133
209949,209949,UT,DS,1,0,0,,,22:26:21 18-Oct-2022,NK,B,-20.5661,149.9656,-20.5661,149.9656,8,,401677648,-129
209949,209949,UT,DS,1,0,0,,,06:43:58 19-Oct-2022,A1,B,-20.4135,149.8082,-20.4135,149.8082,8,,401677637,-133
209949,209949,UT,DS,7,0,1,16,15,08:49:56 19-Oct-2022,NP,0,-20.3642,149.9355,-20.3642,149.9355,58,,401677641,-130
209949,209949,UT,DS,2,0,0,22,22,19:49:03 19-Oct-2022,SR,B,-20.2758,149.8213,-20.2758,149.8213,8,,401677682,-125
209949,209949,UT,DS,1,0,1,,,20:05:21 19-Oct-2022,A1,B,-20.2840,149.7811,-20.2840,149.7811,6,,401677647,-141
209949,209949,UT,DS,3,0,0,35,15,21:42:14 19-Oct-2022,NP,A,-20.2604,149.7743,-20.2604,149.7743,8,,401677646,-135
209949,209949,UT,DS,2,0,0,15,15,22:00:15 19-Oct-2022,NK,B,-20.2791,149.7428,-20.2791,149.7428,6,,401677662,-127
209949,209949,UT,DS,1,0,0,,,22:14:17 19-Oct-2022,MC,B,-20.2509,149.7536,-20.2509,149.7536,6,,401677656,-120
209949,209949,UT,DS,1,0,0,,,23:55:57 19-Oct-2022,MC,B,-20.2145,149.7222,-20.2145,149.7222,8,,401677649,-123
209949,209949,UT,DS,1,0,1,,,19:22:17 21-Oct-2022,A1,,,,,,,,401650000,-138
209949,209949,UT,DS,1,0,0,,,23:54:25 21-Oct-2022,MB,,,,,,,,401650000,-130
209949,209949,UT,DS,1,0,0,,,07:25:19 22-Oct-2022,SR,,,,,,,,401650000,-132
209949,209949,UT,DS,1,0,0,,,07:25:19 22-Oct-2022,A1,,,,,,,,401650000,-136
209949,209949,UT,DS,1,0,0,,,11:20:08 22-Oct-2022,NN,,,,,,,,401650000,-133
209949,209949,UT,DS,1,0,0,,,00:09:35 23-Oct-2022,NN,,,,,,,,401650000,-128
209949,209949,UT,DS,1,0,0,,,19:18:02 23-Oct-2022,SR,,,,,,,,401650000,-134
209949,209949,UT,DS,1,0,0,,,21:05:13 23-Oct-2022,NP,,,,,,,,401650000,-133
209949,209949,UT,DS,1,0,0,,,21:05:13 23-Oct-2022,SR,,,,,,,,401650000,-128
209949,209949,UT,DS,6,0,0,15,15,22:32:46 23-Oct-2022,MC,0,-19.6980,148.7961,-19.6980,148.7961,50,,401677614,-119
209949,209949,UT,DS,1,0,0,,,06:25:12 24-Oct-2022,SR,B,-19.6269,148.7628,-19.6269,148.7628,8,,401677645,-132
209949,209949,UT,DS,1,0,0,,,19:59:37 24-Oct-2022,NK,B,-19.5118,148.8506,-19.5118,148.8506,,,401677570,-135
209949,209949,UT,DS,1,0,1,,,20:28:49 24-Oct-2022,SR,B,-19.3094,148.7939,-19.3094,148.7939,6,,401677643,-122
209949,209949,UT,DS,1,0,0,,,20:46:18 24-Oct-2022,NP,B,-19.3015,148.7807,-19.3015,148.7807,6,,401677626,-135
209949,209949,UT,DS,21,5,4,,,23:42:31 24-Oct-2022,NN,3,-19.2262,148.8743,-19.2262,148.8743,58,,401677653,-133
209949,209949,UT,DS,22,8,2,,,23:50:31 24-Oct-2022,MC,3,-19.2300,148.8905,-19.2300,148.8905,56,,401677641,-118
209949,209949,UT,DS,1,0,0,,,20:06:45 25-Oct-2022,SR,B,-18.9005,149.0417,-18.9005,149.0417,,,401677650,-133
209949,209949,UT,DS,1,0,0,,,21:39:29 25-Oct-2022,SR,B,-19.0381,148.9781,-19.0381,148.9781,8,,401677648,-132
209949,209949,UT,DS,2,0,0,15,15,23:23:11 25-Oct-2022,MC,B,-19.0622,148.9325,-19.0622,148.9325,8,,401677647,-129
209949,209949,UT,DS,1,0,0,,,08:48:22 26-Oct-2022,SR,B,-19.0806,148.8002,-19.0806,148.8002,8,,401677631,-131
209949,209949,UT,DS,2,0,0,35,35,07:02:31 29-Oct-2022,A1,B,-18.8719,147.8245,-18.8719,147.8245,,,401677641,-138
209949,209949,UT,DS,4,0,0,77,59,07:14:50 29-Oct-2022,SR,1,-18.7598,147.9651,-18.7598,147.9651,56,,401677642,-127
209949,209949,UT,DS,1,0,0,,,19:35:04 29-Oct-2022,SR,B,-18.6700,147.9651,-18.6700,147.9651,,,401677654,-125
209949,209949,UT,DS,2,0,0,144,144,23:07:16 29-Oct-2022,NP,B,-18.6309,147.7679,-18.6309,147.7679,8,,401677653,-130
209949,209949,UT,DS,2,0,0,17,17,01:07:43 31-Oct-2022,MC,B,-18.6991,147.7664,-18.6991,147.7664,,,401677651,-128
209949,209949,UT,DS,2,0,1,129,129,06:31:46 31-Oct-2022,A1,B,-18.7206,147.6981,-18.7206,147.6981,8,,401677669,-140
209949,209949,UT,DS,1,0,0,,,19:47:10 31-Oct-2022,A1,B,-18.7035,147.5168,-18.7035,147.5168,,,401677688,-133
209949,209949,UT,DS,1,0,0,,,20:20:43 31-Oct-2022,NK,Z,-18.7664,147.8263,-18.7664,147.8263,8,,401677640,-140
209949,209949,UT,DS,3,0,0,108,45,21:06:28 31-Oct-2022,NP,A,-18.7416,147.8155,-18.7416,147.8155,8,,401677648,-129
209949,209949,UT,DS,1,0,0,,,23:09:19 31-Oct-2022,MC,B,-18.7511,147.8901,-18.7511,147.8901,8,,401677659,-125
209949,209949,UT,DS,4,0,0,91,15,11:18:49 01-Nov-2022,NP,1,-18.6128,147.8602,-18.6128,147.8602,50,,401677660,-126
209949,209949,UT,DS,1,0,0,,,19:29:28 01-Nov-2022,A1,B,-18.6539,148.0177,-18.6539,148.0177,8,,401677610,-138
209949,209949,UT,DS,1,0,0,,,19:41:49 01-Nov-2022,SR,B,-18.6635,148.0828,-18.6635,148.0828,8,,401677649,-129
209949,209949,UT,DS,2,0,0,75,75,19:56:01 01-Nov-2022,NK,B,-18.6784,147.9622,-18.6784,147.9622,6,,401677653,-130
209949,209949,UT,DS,2,0,0,15,15,22:34:48 01-Nov-2022,NP,B,-18.6667,147.8896,-18.6667,147.8896,8,,401677635,-127
209949,209949,UT,DS,1,0,0,,,22:43:03 01-Nov-2022,MC,B,-18.6827,147.9033,-18.6827,147.9033,6,,401677623,-118
209949,209949,UT,DS,4,0,2,206,132,12:11:22 03-Nov-2022,NN,0,-18.3869,147.7338,-18.3869,147.7338,40,,401677629,-124
209949,209949,UT,DS,10,3,1,,,20:19:40 03-Nov-2022,SR,1,-18.4761,147.6604,-18.4761,147.6604,48,,401677647,-121
209949,209949,UT,DS,2,0,1,55,55,20:38:22 03-Nov-2022,A1,B,-18.4738,147.6623,-18.4738,147.6623,6,,401677645,-133
209949,209949,UT,DS,15,6,0,,,20:42:48 03-Nov-2022,NK,2,-18.4835,147.6444,-18.4835,147.6444,56,,401677645,-124
209949,209949,UT,DS,2,0,1,32,32,21:56:44 03-Nov-2022,SR,B,-18.5065,147.6414,-18.5065,147.6414,8,,401677645,-135
209949,209949,UT,DS,2,0,0,109,109,22:06:03 03-Nov-2022,MC,B,-18.4999,147.6185,-18.4999,147.6185,,,401677637,-130
209949,209949,UT,DS,5,1,0,,,22:06:03 03-Nov-2022,NP,1,-18.4987,147.6131,-18.4987,147.6131,56,,401677644,-122
209949,209949,UT,DS,2,0,0,203,203,06:59:27 04-Nov-2022,A1,B,-18.5846,147.6575,-18.5846,147.6575,8,,401677667,-135
209949,209949,UT,DS,1,0,0,,,12:06:12 04-Nov-2022,NN,B,-18.6796,147.7132,-18.6796,147.7132,8,,401677626,-132
209949,209949,UT,DS,1,0,0,,,12:06:12 04-Nov-2022,MC,B,-18.6726,147.7238,-18.6726,147.7238,,,401677635,-132
209949,209949,UT,DS,7,1,3,,,19:45:08 04-Nov-2022,SR,2,-18.5863,147.8585,-18.5863,147.8585,58,,401677643,-123
209949,209949,UT,DS,5,0,1,80,23,20:13:49 04-Nov-2022,A1,,,,,,,,401650000,
209949,209949,UT,DS,6,0,2,102,23,20:17:50 04-Nov-2022,NK,2,-18.5837,147.8693,-18.5837,147.8693,58,,401677640,-129
209949,209949,UT,DS,4,0,0,91,44,21:27:27 04-Nov-2022,SR,1,-18.5539,147.8944,-18.5539,147.8944,58,,401677646,-128
209949,209949,UT,DS,4,0,1,90,32,21:53:28 04-Nov-2022,NK,0,-18.5497,147.8817,-18.5497,147.8817,46,,401677643,-129
209949,209949,UT,DS,5,0,1,203,82,21:52:56 04-Nov-2022,NP,0,-18.5527,147.8974,-18.5527,147.8974,56,,401677641,-129
209949,209949,UT,DS,5,0,1,73,17,19:15:35 05-Nov-2022,SR,2,-18.7663,148.0272,-18.7663,148.0272,50,,401677611,-129
209949,209949,UT,DS,1,0,0,,,20:00:09 05-Nov-2022,A1,B,-18.7783,148.0295,-18.7783,148.0295,8,,401677631,-120
209949,209949,UT,DS,1,0,0,,,21:43:23 05-Nov-2022,NP,B,-18.7933,148.0541,-18.7933,148.0541,8,,401677647,-126
209949,209949,UT,DS,1,0,1,,,06:18:44 06-Nov-2022,SR,B,-18.7850,148.0446,-18.7850,148.0446,8,,401677646,-138
209949,209949,UT,DS,16,7,2,,,07:59:24 06-Nov-2022,SR,2,-18.7468,148.0922,-18.7468,148.0922,48,,401677641,-121
209949,209949,UT,DS,13,6,1,,,08:01:23 06-Nov-2022,A1,3,-18.7471,148.0913,-18.7471,148.0913,46,,401677640,-123
209949,209949,UT,DS,1,0,1,,,08:21:46 06-Nov-2022,NK,B,-18.7469,148.0912,-18.7469,148.0912,6,,401677644,-137
209949,209949,UT,DS,6,0,1,129,62,11:26:44 06-Nov-2022,MC,1,-18.7108,148.0190,-18.7108,148.0190,58,,401677646,-120
209949,209949,UT,DS,3,0,0,63,62,11:34:55 06-Nov-2022,NN,A,-18.7089,148.0186,-18.7089,148.0186,6,,401677647,-128
209949,209949,UT,DS,2,0,0,83,83,11:58:34 06-Nov-2022,NP,B,-18.7020,148.0196,-18.7020,148.0196,6,,401677647,-133
209949,209949,UT,DS,1,0,0,,,23:24:53 06-Nov-2022,MB,B,-18.6196,148.0096,-18.6196,148.0096,8,,401677644,-132
209949,209949,UT,DS,3,0,1,56,30,07:41:33 07-Nov-2022,A1,A,-18.6285,148.0109,-18.6285,148.0109,8,,401677645,-131
209949,209949,UT,DS,1,0,0,,,11:53:56 07-Nov-2022,MB,B,-18.6250,148.0017,-18.6250,148.0017,8,,401677659,-130
209949,209949,UT,DS,1,0,0,,,09:01:53 08-Nov-2022,A1,B,-18.7754,147.9987,-18.7754,147.9987,,,401677681,-140
209949,209949,UT,DS,1,0,0,,,20:15:33 08-Nov-2022,NK,B,-18.7870,147.9342,-18.7870,147.9342,8,,401677704,-133
209949,209949,UT,DS,1,0,0,,,21:52:21 08-Nov-2022,NK,B,-18.7244,147.9392,-18.7244,147.9392,,,401677691,-129
209949,209949,UT,DS,3,0,0,93,85,08:41:37 09-Nov-2022,NK,A,-18.9363,147.9466,-18.9363,147.9466,8,,401677642,-129
209949,209949,UT,DS,1,0,0,,,08:43:08 09-Nov-2022,A1,B,-18.7661,147.9102,-18.7661,147.9102,8,,401677698,-141
209949,209949,UT,DS,2,0,1,27,27,09:33:15 10-Nov-2022,NP,B,-18.9198,147.9639,-18.9198,147.9639,,,401677666,-129
209949,209949,UT,DS,1,0,0,,,19:59:52 10-Nov-2022,SR,B,-18.8969,147.9480,-18.8969,147.9480,8,,401677667,-129
209949,209949,UT,DS,2,0,0,16,16,20:10:34 10-Nov-2022,A1,B,-18.8517,148.0883,-18.8517,148.0883,6,,401677609,-124
209949,209949,UT,DS,1,0,0,,,20:46:26 10-Nov-2022,NP,B,-18.8590,148.1044,-18.8590,148.1044,6,,401677639,-133
209949,209949,UT,DS,2,0,0,139,139,21:02:34 10-Nov-2022,NK,B,-18.8443,148.1079,-18.8443,148.1079,6,,401677644,-125
209949,209949,UT,DS,1,0,0,,,22:34:22 10-Nov-2022,NP,B,-18.8500,148.1196,-18.8500,148.1196,8,,401677640,-137
209949,209949,UT,DS,2,0,0,247,247,06:39:41 11-Nov-2022,A1,B,-18.7425,147.9998,-18.7425,147.9998,8,,401677663,-138
209949,209949,UT,DS,4,1,0,,,07:06:20 11-Nov-2022,SR,2,-18.7777,147.9340,-18.7777,147.9340,56,,401677641,-124
209949,209949,UT,DS,4,0,3,81,33,08:10:21 11-Nov-2022,A1,3,-18.7839,147.9050,-18.7839,147.9050,58,,401677643,-133
209949,209949,UT,DS,2,0,0,83,83,09:17:29 11-Nov-2022,NP,B,-18.7805,147.8941,-18.7805,147.8941,8,,401677638,-132
209949,209949,UT,DS,1,0,0,,,19:30:58 11-Nov-2022,SR,B,-18.7823,147.8145,-18.7823,147.8145,8,,401677636,-122
209949,209949,UT,DS,1,0,0,,,21:05:39 11-Nov-2022,SR,B,-18.7931,147.7923,-18.7931,147.7923,8,,401677658,-135
209949,209949,UT,DS,1,0,0,,,22:41:26 11-Nov-2022,MC,B,-18.7876,147.7793,-18.7876,147.7793,8,,401677651,-122
209949,209949,UT,DS,1,0,0,,,23:38:37 11-Nov-2022,NN,B,-18.7939,147.7624,-18.7939,147.7624,8,,401677644,-135
209949,209949,UT,DS,1,0,0,,,01:11:58 12-Nov-2022,NN,B,-18.7576,147.7702,-18.7576,147.7702,8,,401677631,-128
209949,209949,UT,DS,1,0,0,,,10:40:26 12-Nov-2022,NK,B,-18.7202,147.6639,-18.7202,147.6639,8,,401677626,-135
209949,209949,UT,DS,1,0,1,,,19:40:14 12-Nov-2022,A1,B,-18.7724,147.8281,-18.7724,147.8281,8,,401677632,-135
209949,209949,UT,DS,1,0,0,,,20:25:38 12-Nov-2022,NP,B,-18.7269,147.8187,-18.7269,147.8187,8,,401677612,-135
209949,209949,UT,DS,2,0,1,216,216,20:38:15 12-Nov-2022,SR,B,-18.7017,147.9022,-18.7017,147.9022,6,,401677640,-127
209949,209949,UT,DS,3,0,1,28,15,23:10:05 12-Nov-2022,MB,A,-18.7018,147.8486,-18.7018,147.8486,8,,401677630,-129
209949,209949,UT,DS,1,0,1,,,00:00:37 13-Nov-2022,MC,B,-18.7197,147.8657,-18.7197,147.8657,6,,401677674,-121
209949,209949,UT,DS,1,0,0,,,20:05:20 13-Nov-2022,SR,B,-18.9790,147.8778,-18.9790,147.8778,,,401677529,-122
209949,209949,UT,DS,1,0,0,,,07:17:47 14-Nov-2022,SR,B,-19.0313,147.7421,-19.0313,147.7421,8,,401677577,-135
209949,209949,UT,DS,1,0,0,,,07:17:47 14-Nov-2022,A1,B,-19.0814,148.0603,-19.0814,148.0603,,,401677696,-136
209949,209949,UT,DS,1,0,0,,,21:34:07 14-Nov-2022,NP,B,-19.1210,147.9988,-19.1210,147.9988,,,401677712,-130
209949,209949,UT,DS,1,0,0,,,08:19:48 15-Nov-2022,SR,B,-19.4360,147.7110,-19.4360,147.7110,8,,401677727,-127
209949,209949,UT,DS,2,0,0,66,66,20:40:55 15-Nov-2022,SR,B,-20.4974,148.1704,-20.4974,148.1704,,,401677484,-128
209949,209949,UT,DS,2,0,0,66,66,20:40:55 15-Nov-2022,NK,B,-19.7116,148.0851,-19.7116,148.0851,,,401677415,-125
209949,209949,UT,DS,1,0,0,,,21:25:47 15-Nov-2022,NP,Z,-20.2875,148.5588,-20.2875,148.5588,4,,401677591,-128
209949,209949,UT,DS,1,0,0,,,09:06:52 16-Nov-2022,NK,B,-20.6726,148.4094,-20.6726,148.4094,,,401677549,-128
209949,209949,UT,DS,1,0,0,,,18:36:10 16-Nov-2022,SR,B,-20.6533,148.6651,-20.6533,148.6651,7,,401677623,-134
209949,209949,UT,DS,1,0,0,,,22:28:54 16-Nov-2022,NN,B,-20.6693,148.6539,-20.6693,148.6539,8,,401677577,-140
209949,209949,UT,DS,1,0,0,,,22:28:54 16-Nov-2022,MC,B,-20.8575,148.8616,-20.8575,148.8616,8,,401677666,-133
209949,209949,UT,DS,1,0,0,,,19:07:36 18-Nov-2022,SR,,,,,,,,401650000,-133
209949,209949,UT,DS,1,0,0,,,19:27:50 18-Nov-2022,A1,,,,,,,,401650000,-132
209949,209949,UT,DS,1,0,0,,,20:50:44 18-Nov-2022,NP,,,,,,,,401650000,-127
209949,209949,UT,DS,1,0,0,,,20:50:44 18-Nov-2022,SR,,,,,,,,401650000,-125
209949,209949,UT,DS,1,0,0,,,07:37:43 19-Nov-2022,A1,,,,,,,,401650000,-139
209949,209949,UT,DS,4,0,0,67,16,08:00:12 19-Nov-2022,SR,0,-20.9981,149.5330,-20.9981,149.5330,40,,401677739,-125
209949,209949,UT,DS,4,0,0,42,19,09:27:28 19-Nov-2022,NP,0,-21.1058,150.3822,-15.0149,177.2836,60,,401677645,-128
209949,209949,UT,DS,3,0,0,22,19,09:27:02 19-Nov-2022,NK,A,-21.2910,149.8249,-21.2910,149.8249,6,,401677804,-124
209949,209949,UT,DS,2,0,1,223,223,10:21:04 19-Nov-2022,MC,B,-21.1116,150.3981,-21.1116,150.3981,8,,401677636,-126
209949,209949,UT,DS,1,0,0,,,11:10:49 19-Nov-2022,NP,B,-21.1132,150.4026,-21.1132,150.4026,8,,401677636,-136
209949,209949,UT,DS,3,0,1,98,72,11:14:45 19-Nov-2022,MB,A,-21.1368,150.4084,-21.1368,150.4084,6,,401677641,-125
209949,209949,UT,DS,1,0,1,,,12:16:58 19-Nov-2022,NN,B,-21.1387,150.4138,-21.1387,150.4138,8,,401677641,-127
209949,209949,UT,DS,2,0,1,21,21,18:42:45 19-Nov-2022,SR,B,-21.2799,150.4454,-21.2799,150.4454,8,,401677623,-133
209949,209949,UT,DS,7,1,3,,,19:15:14 19-Nov-2022,A1,2,-21.3482,150.4730,-21.3482,150.4730,56,,401677640,-128
209949,209949,UT,DS,6,0,3,114,43,20:20:50 19-Nov-2022,SR,2,-21.3724,150.5020,-21.3724,150.5020,58,,401677641,-122
209949,209949,UT,DS,8,0,2,86,16,20:36:52 19-Nov-2022,NK,2,-21.3798,150.5041,-21.3798,150.5041,56,,401677641,-123
209949,209949,UT,DS,7,0,1,93,16,20:45:15 19-Nov-2022,NP,2,-21.3760,150.5078,-21.3760,150.5078,56,,401677642,-130
