DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
209119,209119,0.500000,UT,00:00:00 04-Mar-2021,,,,0.000000,0.000000,Status,,,
209119,209119,0.500000,UT,00:00:00 03-May-2022,,,,0.000000,0.000000,Status,,,
209119,209119,0.500000,UT,00:00:00 28-Jun-2022,,,,0.000000,0.000000,Status,,,
