Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141156,7,SR,B,33,09-Mar-2015,21:15:17,-16.9428,145.9425,,401677334,-136,8,0,09-Mar-2015,21:15:18,-16.9428,145.9425,,12472,32678,4760,30,,,6,173,213,56,84,86,213,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR,B,34,10-Mar-2015,06:41:27,-17.0820,145.7212,,401677275,-136,8,0,10-Mar-2015,06:41:28,-17.0820,145.7212,,23564,35749,15531,90,,,6,151,213,51,202,193,235,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NN,B,35,10-Mar-2015,06:59:09,-16.9485,145.9411,,401677351,-127,,0,10-Mar-2015,06:59:10,-16.9485,145.9411,,18481,65444,5218,92,,,6,154,214,49,79,94,212,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NK,A,36,10-Mar-2015,07:54:11,-16.9461,146.0409,,401677346,-127,8,0,10-Mar-2015,07:54:12,-16.9461,146.0409,601,362,2006,65,93,,,6,130,216,40,93,127,221,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NK,A,36,10-Mar-2015,07:54:11,-16.9461,146.0409,,401677346,-127,8,0,10-Mar-2015,08:00:11,-16.9461,146.0409,601,362,2006,65,93,,,6,158,215,45,75,106,212,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NK,A,36,10-Mar-2015,07:54:11,-16.9461,146.0409,,401677346,-127,8,0,10-Mar-2015,08:04:13,-16.9461,146.0409,601,362,2006,65,93,,,6,135,215,42,71,90,213,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR,B,37,10-Mar-2015,08:20:20,-16.9486,146.0434,,401677349,-126,,0,10-Mar-2015,08:17:31,-16.9486,146.0434,338,568,4114,78,64,,,6,125,215,42,69,82,213,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR,B,37,10-Mar-2015,08:20:20,-16.9486,146.0434,,401677349,-126,,0,10-Mar-2015,08:23:09,-16.9486,146.0434,338,568,4114,78,64,,,6,170,212,62,89,86,213,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NN,B,38,10-Mar-2015,08:41:18,-16.9618,146.0509,,401677360,-132,7,0,10-Mar-2015,08:41:19,-16.9618,146.0509,,1243,1467,1053,87,,,6,137,216,41,68,90,213,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,MA,B,39,10-Mar-2015,13:02:15,-16.9778,146.0401,,401677337,-126,8,0,10-Mar-2015,13:02:16,-16.9778,146.0401,,2302,2650,1999,110,,,6,141,215,44,75,82,214,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NN,B,40,12-Mar-2015,08:23:13,-16.8934,146.0481,,401677344,-130,,0,12-Mar-2015,08:21:18,-16.8934,146.0481,115,4126,74303,229,76,,,6,145,215,43,78,88,232,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NN,B,40,12-Mar-2015,08:23:13,-16.8934,146.0481,,401677344,-130,,0,12-Mar-2015,08:23:13,-16.8934,146.0481,115,4126,74303,229,76,,,6,154,214,50,83,74,211,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,MA,B,41,12-Mar-2015,12:12:26,-16.9309,146.0842,,401677370,-121,8,0,12-Mar-2015,12:12:27,-16.9309,146.0842,427,1759,37381,82,121,,,6,181,212,59,90,90,204,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,MA,B,41,12-Mar-2015,12:12:26,-16.9309,146.0842,,401677370,-121,8,0,12-Mar-2015,12:19:34,-16.9309,146.0842,427,1759,37381,82,121,,,6,144,214,45,75,86,211,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NP,B,42,12-Mar-2015,16:23:05,-16.9638,146.0930,,401677360,-134,8,0,12-Mar-2015,16:23:05,-16.9638,146.0930,,4448,12430,1591,118,,,6,131,215,43,68,86,209,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NK,A,43,13-Mar-2015,08:29:39,-16.6735,145.7792,,401677352,-124,,0,13-Mar-2015,08:18:22,-16.6735,145.7792,678,457,1516,137,70,,,6,171,213,57,93,102,148,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NK,A,43,13-Mar-2015,08:29:39,-16.6735,145.7792,,401677352,-124,,0,13-Mar-2015,08:23:59,-16.6735,145.7792,678,457,1516,137,70,,,6,144,215,44,69,94,208,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NK,A,43,13-Mar-2015,08:29:39,-16.6735,145.7792,,401677352,-124,,0,13-Mar-2015,08:29:40,-16.6735,145.7792,678,457,1516,137,70,,,6,151,214,47,79,90,208,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR,B,44,13-Mar-2015,08:29:39,-16.7575,145.8907,,401677311,-126,,0,13-Mar-2015,08:29:40,-16.7575,145.8907,,12315,24690,6142,68,,,6,151,214,47,79,90,208,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NN, ,45,14-Mar-2015,17:27:48,,,,401650000,-140,,0,14-Mar-2015,17:27:48,,,,,,,,,,7,153,214,48,78,86,204,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NP, ,46,16-Mar-2015,06:09:44,,,,401650000,-133,,0,16-Mar-2015,06:09:44,,,,,,,,,,7,150,214,41,66,102,208,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NN, ,47,16-Mar-2015,07:35:06,,,,401650000,-128,,0,16-Mar-2015,07:35:06,,,,,,,,,,7,160,213,52,24,86,198,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NK, ,48,16-Mar-2015,19:56:47,,,,401650000,-125,,0,16-Mar-2015,19:56:47,,,,,,,,,,7,155,214,44,77,102,203,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR, ,49,17-Mar-2015,08:04:05,,,,401650000,-129,,0,17-Mar-2015,08:04:05,,,,,,,,,,7,160,213,48,79,94,204,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NN, ,50,18-Mar-2015,07:08:48,,,,401650000,-130,,0,18-Mar-2015,07:08:48,,,,,,,,,,7,144,213,44,69,90,204,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR, ,51,18-Mar-2015,07:34:51,,,,401650000,-132,,0,18-Mar-2015,07:34:51,,,,,,,,,,7,183,213,55,89,106,204,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR, ,52,20-Mar-2015,08:06:42,,,,401650000,-127,,0,20-Mar-2015,08:06:42,,,,,,,,,,8,170,211,55,90,98,206,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,MA, ,53,21-Mar-2015,12:27:39,,,,401650000,-125,,0,21-Mar-2015,12:27:39,,,,,,,,,,8,143,11,175,35,52,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NK,B,54,22-Mar-2015,08:01:56,-17.1241,146.0380,,401677391,-124,,0,22-Mar-2015,08:01:26,-17.1241,146.0380,61,21104,335650,1326,55,,,8,185,208,70,69,173,55,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NK,B,54,22-Mar-2015,08:01:56,-17.1241,146.0380,,401677391,-124,,0,22-Mar-2015,08:02:27,-17.1241,146.0380,61,21104,335650,1326,55,,,8,154,214,54,89,74,222,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR,B,55,22-Mar-2015,21:10:07,-17.0854,146.0094,,401677393,-128,,0,22-Mar-2015,21:09:39,-17.0854,146.0094,58,42888,644687,2853,52,,,172,238,39,179,209,140,0,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR,B,55,22-Mar-2015,21:10:07,-17.0854,146.0094,,401677393,-128,,0,22-Mar-2015,21:10:37,-17.0854,146.0094,58,42888,644687,2853,52,,,8,145,214,49,84,74,204,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR,B,56,23-Mar-2015,08:18:20,-17.0741,146.0914,,401677339,-137,8,0,23-Mar-2015,08:18:21,-17.0741,146.0914,,46921,57368,38375,64,,,8,161,212,48,81,94,204,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR,B,57,26-Mar-2015,20:45:08,-16.9878,146.0004,,401677344,-135,,0,26-Mar-2015,20:40:46,-16.9878,146.0004,524,6774,377193,121,38,,,8,183,211,65,85,83,214,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR,B,57,26-Mar-2015,20:45:08,-16.9878,146.0004,,401677344,-135,,0,26-Mar-2015,20:49:30,-16.9878,146.0004,524,6774,377193,121,38,,,8,153,214,46,82,90,204,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NK, ,58,28-Mar-2015,19:56:57,,,,401650000,-133,,0,28-Mar-2015,19:56:57,,,,,,,,,,9,174,154,84,208,165,137,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NK, ,59,29-Mar-2015,19:30:10,,,,401650000,-129,,0,29-Mar-2015,19:30:10,,,,,,,,,,9,173,213,53,86,102,208,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NN, ,60,30-Mar-2015,06:38:06,,,,401650000,-135,,0,30-Mar-2015,06:38:06,,,,,,,,,,9,151,210,55,131,75,253,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NN,B,61,30-Mar-2015,08:15:53,-17.5669,146.2755,,401677353,-117,,0,30-Mar-2015,08:14:31,-17.5669,146.2755,165,11156,334082,372,58,,,9,146,215,42,69,98,207,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NN,B,61,30-Mar-2015,08:15:53,-17.5669,146.2755,,401677353,-117,,0,30-Mar-2015,08:17:16,-17.5669,146.2755,165,11156,334082,372,58,,,9,183,211,63,92,94,207,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR,B,62,31-Mar-2015,07:21:02,-17.3167,146.3336,,401677300,-138,,0,31-Mar-2015,07:21:03,-17.3167,146.3336,,10783,26824,4334,102,,,14,208,222,22,179,248,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NN, ,63,01-Apr-2015,07:48:28,,,,401650000,-130,,0,01-Apr-2015,07:48:28,,,,,,,,,,13,159,255,188,205,173,208,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NN,B,64,02-Apr-2015,07:41:31,-16.9338,146.3043,,401677368,-127,,0,02-Apr-2015,07:39:53,-16.9338,146.3043,99,19642,599061,644,63,,,74,137,214,73,39,223,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NN,B,64,02-Apr-2015,07:41:31,-16.9338,146.3043,,401677368,-127,,0,02-Apr-2015,07:41:32,-16.9338,146.3043,99,19642,599061,644,63,,,10,140,212,48,86,58,45,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR,B,65,02-Apr-2015,09:39:15,-16.8969,146.3519,,401677333,-136,8,0,02-Apr-2015,09:39:16,-16.8969,146.3519,,25080,49115,12806,75,,,10,143,214,45,78,74,204,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NN, ,66,03-Apr-2015,18:41:46,,,,401650000,-130,,0,03-Apr-2015,18:41:46,,,,,,,,,,10,159,211,28,102,100,214,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR, ,67,04-Apr-2015,06:54:34,,,,401650000,-139,,0,04-Apr-2015,06:54:34,,,,,,,,,,10,142,212,46,83,82,205,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NP, ,68,04-Apr-2015,17:09:43,,,,401650000,-138,,0,04-Apr-2015,17:09:43,,,,,,,,,,74,85,211,45,73,46,200,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,MA, ,69,04-Apr-2015,23:49:04,,,,401650000,-122,,0,04-Apr-2015,23:49:04,,,,,,,,,,10,144,211,49,83,74,201,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NP, ,70,05-Apr-2015,05:48:12,,,,401650000,-138,,0,05-Apr-2015,05:48:12,,,,,,,,,,10,167,211,49,81,102,212,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR,B,71,05-Apr-2015,08:01:22,-16.3248,147.0046,,401677336,-136,,0,05-Apr-2015,08:00:20,-16.3248,147.0046,125,55577,,,,,,10,161,209,58,89,74,201,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR,B,71,05-Apr-2015,08:01:22,-16.3248,147.0046,,401677336,-136,,0,05-Apr-2015,08:02:25,-16.3248,147.0046,125,55577,,,,,,10,148,209,58,89,62,202,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NP,B,72,06-Apr-2015,15:12:38,-16.4629,146.5449,,401677440,-133,,0,06-Apr-2015,15:10:34,-16.4629,146.5449,248,17055,369106,788,70,,,10,148,211,45,73,94,199,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NP,B,72,06-Apr-2015,15:12:38,-16.4629,146.5449,,401677440,-133,,0,06-Apr-2015,15:14:42,-16.4629,146.5449,248,17055,369106,788,70,,,10,146,211,44,73,90,200,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NP,B,73,07-Apr-2015,03:42:25,-16.5630,146.4025,,401677371,-137,,0,07-Apr-2015,03:42:25,-16.5630,146.4025,,21357,29134,15656,120,,,10,164,209,56,89,82,199,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR,B,74,07-Apr-2015,21:04:50,-16.4362,146.3496,,401677373,-130,,0,07-Apr-2015,21:04:50,-16.4362,146.3496,,39561,100120,15631,43,,,10,156,211,48,78,94,202,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NN,B,75,08-Apr-2015,06:33:27,-16.4209,146.2849,,401677401,-129,8,0,08-Apr-2015,06:33:28,-16.4209,146.2849,,35225,69299,17904,39,,,10,130,211,41,71,95,2,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR,B,76,08-Apr-2015,08:07:33,-16.0481,146.4587,,401677313,-123,8,0,08-Apr-2015,08:07:34,-16.0481,146.4587,,3123,7236,1348,84,,,11,140,212,42,68,94,203,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NK,B,77,09-Apr-2015,07:15:45,-15.6565,146.5176,,401677415,-125,,0,09-Apr-2015,07:15:46,-15.6565,146.5176,,3969,14012,1124,97,,,11,157,208,57,234,211,37,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,SR,B,78,09-Apr-2015,07:36:26,-15.0843,147.2588,,401677507,-136,,0,09-Apr-2015,07:36:26,-15.0843,147.2588,,17520,40931,7498,90,,,11,138,211,121,253,65,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NN,B,79,09-Apr-2015,19:05:58,-14.4777,147.5045,,401677447,-135,8,0,09-Apr-2015,19:05:59,-14.4777,147.5045,,23534,31584,17535,78,,,11,132,212,41,73,74,201,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141156,7,NK,B,80,10-Apr-2015,06:49:11,-15.4052,147.2405,,401677410,-137,8,0,10-Apr-2015,06:49:12,-15.4052,147.2405,,20664,44644,9564,104,,,11,122,211,40,69,66,201,,,,,,,,,,,,,,,,,,,,,,,,,
