Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,176410,3,NP,3,3,18-Oct-2018,06:24:47,-16.7784,145.6736,,401677526,-122,50,3,18-Oct-2018,06:28:34,-16.7784,145.6736,657,116,246,54,75,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,3,3,18-Oct-2018,06:24:47,-16.7784,145.6736,,401677526,-122,50,0,18-Oct-2018,06:29:31,-16.7784,145.6736,657,116,246,54,75,,,83,243,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,B,4,19-Oct-2018,06:18:39,-16.7779,145.6558,,401677534,-137,,0,19-Oct-2018,06:11:03,-16.7779,145.6558,456,4427,253229,77,110,,,6,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,B,4,19-Oct-2018,06:18:39,-16.7779,145.6558,,401677534,-137,,0,19-Oct-2018,06:18:39,-16.7779,145.6558,456,4427,253229,77,110,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,1,5,20-Oct-2018,06:04:54,-16.3602,145.7054,,401677549,-132,50,0,20-Oct-2018,06:02:45,-16.3602,145.7054,256,903,3445,236,84,,,74,146,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,23,NP,1,5,20-Oct-2018,06:04:54,-16.3602,145.7054,,401677549,-132,50,0,20-Oct-2018,06:03:42,-16.3602,145.7054,256,903,3445,236,84,,,89,80,131,220,168,40,138,164,106,24,59,213,165,90,183,40,26,213,173,26,75,175,211,,,,,,,,,
5171,176410,3,NP,1,5,20-Oct-2018,06:04:54,-16.3602,145.7054,,401677549,-132,50,0,20-Oct-2018,06:04:24,-16.3602,145.7054,256,903,3445,236,84,,,93,152,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,1,5,20-Oct-2018,06:04:54,-16.3602,145.7054,,401677549,-132,50,0,20-Oct-2018,06:04:53,-16.3602,145.7054,256,903,3445,236,84,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,1,5,20-Oct-2018,06:04:54,-16.3602,145.7054,,401677549,-132,50,0,20-Oct-2018,06:05:07,-16.3602,145.7054,256,903,3445,236,84,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,1,5,20-Oct-2018,06:04:54,-16.3602,145.7054,,401677549,-132,50,1,20-Oct-2018,06:05:22,-16.3602,145.7054,256,903,3445,236,84,,,79,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,31,NP,1,5,20-Oct-2018,06:04:54,-16.3602,145.7054,,401677549,-132,50,0,20-Oct-2018,06:05:36,-16.3602,145.7054,256,903,3445,236,84,,,32,170,96,0,0,0,0,0,0,0,75,255,21,12,3,187,170,70,0,0,0,0,0,0,0,139,255,209,116,10,120,
5171,176410,3,NP,1,5,20-Oct-2018,06:04:54,-16.3602,145.7054,,401677549,-132,50,2,20-Oct-2018,06:06:04,-16.3602,145.7054,256,903,3445,236,84,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,1,5,20-Oct-2018,06:04:54,-16.3602,145.7054,,401677549,-132,50,0,20-Oct-2018,06:06:47,-16.3602,145.7054,256,903,3445,236,84,,,79,19,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,1,5,20-Oct-2018,06:04:54,-16.3602,145.7054,,401677549,-132,50,0,20-Oct-2018,06:07:01,-16.3602,145.7054,256,903,3445,236,84,,,90,163,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,1,6,20-Oct-2018,06:55:18,-16.3507,145.7061,,401677554,-131,58,0,20-Oct-2018,06:54:50,-16.3507,145.7061,57,1050,1763,625,89,,,22,75,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,1,6,20-Oct-2018,06:55:18,-16.3507,145.7061,,401677554,-131,58,0,20-Oct-2018,06:55:04,-16.3507,145.7061,57,1050,1763,625,89,,,77,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,1,6,20-Oct-2018,06:55:18,-16.3507,145.7061,,401677554,-131,58,0,20-Oct-2018,06:55:18,-16.3507,145.7061,57,1050,1763,625,89,,,85,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,1,6,20-Oct-2018,06:55:18,-16.3507,145.7061,,401677554,-131,58,0,20-Oct-2018,06:55:33,-16.3507,145.7061,57,1050,1763,625,89,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,1,6,20-Oct-2018,06:55:18,-16.3507,145.7061,,401677554,-131,58,0,20-Oct-2018,06:55:47,-16.3507,145.7061,57,1050,1763,625,89,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,B,7,21-Oct-2018,06:29:00,-16.2183,145.7343,,401677559,-138,,0,21-Oct-2018,06:28:46,-16.2183,145.7343,29,2398,3994,1439,4,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,B,7,21-Oct-2018,06:29:00,-16.2183,145.7343,,401677559,-138,,0,21-Oct-2018,06:29:15,-16.2183,145.7343,29,2398,3994,1439,4,,,73,236,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,31,NK, ,8,06-Nov-2018,08:34:48,,,,401650000,-133,,0,06-Nov-2018,08:34:48,,,,,,,,,,32,172,128,0,0,0,0,0,0,0,0,16,255,1,0,119,172,96,0,0,0,0,0,0,4,0,34,255,7,0,120,
5171,176410,23,SR, ,9,07-Nov-2018,09:14:03,,,,401650000,-135,,0,07-Nov-2018,09:14:03,,,,,,,,,,71,144,131,252,40,40,138,196,147,166,216,141,149,193,237,147,2,116,145,39,63,226,240,,,,,,,,,
5171,176410,31,MA, ,10,13-Nov-2018,00:12:05,,,,401650000,-133,,0,13-Nov-2018,00:12:05,,,,,,,,,,32,165,128,4,16,4,1,130,8,3,166,0,255,23,0,220,175,96,160,177,10,211,241,239,216,230,65,57,246,18,246,
5171,176410,23,NK, ,11,13-Nov-2018,20:02:37,,,,401650000,-130,,0,13-Nov-2018,20:02:37,,,,,,,,,,83,240,131,220,168,42,138,196,150,208,43,182,183,5,166,145,244,76,128,65,83,95,51,,,,,,,,,
5171,176410,3,SR, ,12,15-Nov-2018,19:11:33,,,,401650000,-136,,0,15-Nov-2018,19:11:33,,,,,,,,,,67,63,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NN, ,13,19-Nov-2018,11:03:53,,,,401650000,-127,,0,19-Nov-2018,11:03:53,,,,,,,,,,65,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,3,14,22-Nov-2018,19:14:51,-16.3972,145.6995,,401650000,-129,50,0,22-Nov-2018,19:12:34,-16.3972,145.6995,444,173,403,74,118,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,3,14,22-Nov-2018,19:14:51,-16.3972,145.6995,,401650000,-129,50,0,22-Nov-2018,19:12:48,-16.3972,145.6995,444,173,403,74,118,,,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,3,14,22-Nov-2018,19:14:51,-16.3972,145.6995,,401650000,-129,50,0,22-Nov-2018,19:13:03,-16.3972,145.6995,444,173,403,74,118,,,93,45,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,3,14,22-Nov-2018,19:14:51,-16.3972,145.6995,,401650000,-129,50,0,22-Nov-2018,19:14:01,-16.3972,145.6995,444,173,403,74,118,,,69,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,3,14,22-Nov-2018,19:14:51,-16.3972,145.6995,,401650000,-129,50,0,22-Nov-2018,19:14:15,-16.3972,145.6995,444,173,403,74,118,,,94,50,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,3,14,22-Nov-2018,19:14:51,-16.3972,145.6995,,401650000,-129,50,1,22-Nov-2018,19:14:44,-16.3972,145.6995,444,173,403,74,118,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,23,NP,3,14,22-Nov-2018,19:14:51,-16.3972,145.6995,,401650000,-129,50,0,22-Nov-2018,19:15:19,-16.3972,145.6995,444,173,403,74,118,,,66,48,131,220,168,40,138,196,219,76,231,207,29,82,107,24,7,213,47,212,209,242,64,,,,,,,,,
5171,176410,3,NP,3,14,22-Nov-2018,19:14:51,-16.3972,145.6995,,401650000,-129,50,0,22-Nov-2018,19:18:59,-16.3972,145.6995,444,173,403,74,118,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,3,14,22-Nov-2018,19:14:51,-16.3972,145.6995,,401650000,-129,50,3,22-Nov-2018,19:19:43,-16.3972,145.6995,444,173,403,74,118,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,3,14,22-Nov-2018,19:14:51,-16.3972,145.6995,,401650000,-129,50,1,22-Nov-2018,19:19:58,-16.3972,145.6995,444,173,403,74,118,,,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NK,B,15,23-Nov-2018,09:48:09,-16.3383,145.6812,,401677561,-125,,0,23-Nov-2018,09:48:09,-16.3383,145.6812,,5595,15692,1995,74,,,66,85,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,2,16,24-Nov-2018,19:30:00,-16.4091,145.8171,,401677574,-133,50,0,24-Nov-2018,19:29:51,-16.4091,145.8171,298,404,633,257,32,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,2,16,24-Nov-2018,19:30:00,-16.4091,145.8171,,401677574,-133,50,0,24-Nov-2018,19:30:09,-16.4091,145.8171,298,404,633,257,32,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,2,16,24-Nov-2018,19:30:00,-16.4091,145.8171,,401677574,-133,50,0,24-Nov-2018,19:31:37,-16.4091,145.8171,298,404,633,257,32,,,66,101,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,2,16,24-Nov-2018,19:30:00,-16.4091,145.8171,,401677574,-133,50,0,24-Nov-2018,19:31:53,-16.4091,145.8171,298,404,633,257,32,,,81,126,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,2,16,24-Nov-2018,19:30:00,-16.4091,145.8171,,401677574,-133,50,0,24-Nov-2018,19:32:33,-16.4091,145.8171,298,404,633,257,32,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,23,SR,2,16,24-Nov-2018,19:30:00,-16.4091,145.8171,,401677574,-133,50,0,24-Nov-2018,19:32:55,-16.4091,145.8171,298,404,633,257,32,,,82,208,131,220,168,40,138,196,156,78,1,78,212,19,1,24,1,204,46,214,65,255,192,,,,,,,,,
5171,176410,3,SR,2,16,24-Nov-2018,19:30:00,-16.4091,145.8171,,401677574,-133,50,1,24-Nov-2018,19:34:49,-16.4091,145.8171,298,404,633,257,32,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,31,SR, ,17,26-Nov-2018,07:40:14,,,,401650000,-131,,0,26-Nov-2018,07:40:14,,,,,,,,,,32,175,0,0,0,0,0,0,0,0,0,0,62,182,255,248,174,224,0,0,0,0,0,147,77,14,6,188,196,179,105,
5171,176410,3,NK, ,18,26-Nov-2018,08:32:23,,,,401650000,-128,,0,26-Nov-2018,08:32:23,,,,,,,,,,22,15,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NK, ,19,26-Nov-2018,19:38:57,,,,401650000,-130,,0,26-Nov-2018,19:38:57,,,,,,,,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NK, ,20,28-Nov-2018,20:33:24,,,,401650000,-129,,0,28-Nov-2018,20:33:24,,,,,,,,,,66,101,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NK,B,21,29-Nov-2018,20:03:15,-16.3074,145.6365,,401677539,-132,,0,29-Nov-2018,20:03:00,-16.3074,145.6365,32,5092,27837,931,137,,,74,93,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NK,B,21,29-Nov-2018,20:03:15,-16.3074,145.6365,,401677539,-132,,0,29-Nov-2018,20:03:32,-16.3074,145.6365,32,5092,27837,931,137,,,81,224,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NK, ,22,29-Nov-2018,21:44:48,,,,401650000,-133,,0,29-Nov-2018,21:44:48,,,,,,,,,,84,241,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,23,NN,B,23,03-Dec-2018,09:54:08,-16.3294,145.7222,,401650000,-133,,0,03-Dec-2018,09:53:26,-16.3294,145.7222,85,5773,140302,237,77,,,73,208,131,220,168,40,138,196,145,167,70,77,212,20,95,24,17,125,45,214,81,255,192,,,,,,,,,
5171,176410,3,NN,B,23,03-Dec-2018,09:54:08,-16.3294,145.7222,,401650000,-133,,0,03-Dec-2018,09:54:51,-16.3294,145.7222,85,5773,140302,237,77,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,B,24,04-Dec-2018,05:40:29,-16.2847,145.7069,,401677562,-134,,0,04-Dec-2018,05:40:30,-16.2847,145.7069,,5921,16526,2121,75,,,88,98,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,B,25,04-Dec-2018,19:19:18,-16.3082,145.6788,,401677557,-139,,0,04-Dec-2018,19:19:19,-16.3082,145.6788,,6414,14125,2912,84,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,31,NP,B,26,05-Dec-2018,07:07:38,-16.3078,145.6961,,401677554,-133,8,0,05-Dec-2018,07:07:38,-16.3078,145.6961,,5229,5677,4816,127,,,32,176,128,0,0,0,0,0,0,0,0,39,143,26,110,246,225,9,132,107,238,204,104,242,114,86,89,34,60,250,184,
5171,176410,3,SR, ,27,06-Dec-2018,07:36:17,,,,401650000,-133,,0,06-Dec-2018,07:36:17,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,23,SR, ,28,06-Dec-2018,20:02:06,,,,401650000,-132,,0,06-Dec-2018,20:02:06,,,,,,,,,,79,112,131,220,168,40,138,196,147,80,16,84,214,21,89,22,1,202,51,127,175,82,160,,,,,,,,,
5171,176410,3,NK, ,29,06-Dec-2018,22:05:56,,,,401650000,-131,,0,06-Dec-2018,22:05:56,,,,,,,,,,85,178,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NK, ,30,07-Dec-2018,21:43:46,,,,401650000,-135,,0,07-Dec-2018,21:43:46,,,,,,,,,,10,0,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,B,31,08-Dec-2018,06:40:44,-16.3142,145.5540,,401650000,-138,,0,08-Dec-2018,06:30:35,-16.3142,145.5540,610,7194,276281,187,173,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,B,31,08-Dec-2018,06:40:44,-16.3142,145.5540,,401650000,-138,,0,08-Dec-2018,06:40:45,-16.3142,145.5540,610,7194,276281,187,173,,,10,65,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,B,32,08-Dec-2018,08:10:29,-16.2783,145.5490,,401677558,-128,8,0,08-Dec-2018,08:10:30,-16.2783,145.5490,,1211,1948,753,112,,,22,75,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,B,33,09-Dec-2018,06:20:34,-16.1302,145.5240,,401677561,-139,,0,09-Dec-2018,06:20:35,-16.1302,145.5240,,4554,6379,3250,115,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,B,34,09-Dec-2018,08:02:30,-16.3556,145.7398,,401677561,-136,8,0,09-Dec-2018,08:02:30,-16.3556,145.7398,,4354,8417,2251,3,,,10,33,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NN,B,35,09-Dec-2018,21:36:05,-16.4770,146.1738,,401677464,-135,,0,09-Dec-2018,21:36:06,-16.4770,146.1738,161,5059,134089,190,105,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NN,B,35,09-Dec-2018,21:36:05,-16.4770,146.1738,,401677464,-135,,0,09-Dec-2018,21:38:47,-16.4770,146.1738,161,5059,134089,190,105,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP, ,36,11-Dec-2018,17:14:53,,,,401650000,-140,,0,11-Dec-2018,17:14:53,,,,,,,,,,92,136,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NK, ,37,12-Dec-2018,10:10:39,,,,401650000,-133,,0,12-Dec-2018,10:10:39,,,,,,,,,,88,156,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,MA, ,38,12-Dec-2018,10:54:14,,,,401650000,-123,,0,12-Dec-2018,10:54:14,,,,,,,,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NN, ,39,12-Dec-2018,11:32:45,,,,401650000,-129,,0,12-Dec-2018,11:32:45,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NK, ,40,14-Dec-2018,09:19:01,,,,401650000,-128,,0,14-Dec-2018,09:19:01,,,,,,,,,,80,18,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR, ,41,14-Dec-2018,19:08:08,,,,401650000,-133,,0,14-Dec-2018,19:08:08,,,,,,,,,,93,30,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR, ,42,14-Dec-2018,20:47:35,,,,401650000,-125,,0,14-Dec-2018,20:47:35,,,,,,,,,,71,84,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NK, ,43,15-Dec-2018,10:35:28,,,,401650000,-133,,0,15-Dec-2018,10:35:28,,,,,,,,,,75,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR, ,44,16-Dec-2018,07:19:25,,,,401650000,-127,,0,16-Dec-2018,07:19:25,,,,,,,,,,93,62,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,31,NK, ,45,23-Dec-2018,08:54:52,,,,401650000,-128,,0,23-Dec-2018,08:54:52,,,,,,,,,,34,177,201,115,185,132,243,213,119,105,35,30,172,222,57,223,88,95,190,81,129,112,89,117,249,116,253,13,217,96,72,
5171,176410,31,MA, ,46,31-Dec-2018,22:08:50,,,,401650000,-134,,0,31-Dec-2018,22:08:50,,,,,,,,,,32,179,192,0,0,0,16,0,0,0,0,9,255,2,0,150,188,78,58,59,188,99,65,243,192,54,68,159,100,131,154,
5171,176410,3,SR, ,47,10-Jan-2019,07:40:03,,,,401650000,-129,,0,10-Jan-2019,07:40:03,,,231,,,,,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR, ,47,10-Jan-2019,07:40:03,,,,401650000,-129,,0,10-Jan-2019,07:43:54,,,231,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR, ,48,11-Jan-2019,21:16:03,,,,401650000,-130,,0,11-Jan-2019,21:16:03,,,17,,,,,,,100,165,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,23,SR, ,48,11-Jan-2019,21:16:03,,,,401650000,-130,,0,11-Jan-2019,21:16:20,,,17,,,,,,,73,184,18,124,138,19,149,155,165,68,77,83,234,157,39,22,15,13,116,40,231,4,197,,,,,,,,,
5171,176410,3,MA, ,49,15-Jan-2019,21:58:47,,,,401650000,-129,,0,15-Jan-2019,21:58:47,,,,,,,,,,81,44,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR, ,50,17-Jan-2019,07:25:33,,,,401650000,-135,,0,17-Jan-2019,07:25:33,,,,,,,,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR, ,51,17-Jan-2019,09:02:37,,,,401650000,-129,,0,17-Jan-2019,09:02:37,,,,,,,,,,79,254,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,MA, ,52,20-Jan-2019,12:22:04,,,,401650000,-132,,0,20-Jan-2019,12:22:04,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP, ,53,22-Jan-2019,07:57:49,,,,401650000,-130,,0,22-Jan-2019,07:57:49,,,,,,,,,,71,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,A,54,22-Jan-2019,08:05:59,-16.4110,145.8075,,401677556,-129,,0,22-Jan-2019,08:02:36,-16.2058,144.8763,367,,,,,,,123,240,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,A,54,22-Jan-2019,08:05:59,-16.4110,145.8075,,401677556,-129,,0,22-Jan-2019,08:06:39,-16.2058,144.8763,367,,,,,,,98,255,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,A,54,22-Jan-2019,08:05:59,-16.4110,145.8075,,401677556,-129,,0,22-Jan-2019,08:08:43,-16.2058,144.8763,367,,,,,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,B,55,25-Jan-2019,07:20:15,-16.3888,145.7689,,401677561,-135,,0,25-Jan-2019,07:17:55,-16.3888,145.7689,280,,,,,,,10,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP,B,55,25-Jan-2019,07:20:15,-16.3888,145.7689,,401677561,-135,,0,25-Jan-2019,07:22:35,-16.3888,145.7689,280,,,,,,,72,87,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,NP, ,56,28-Jan-2019,06:45:37,,,,401650000,-135,,0,28-Jan-2019,06:45:37,,,,,,,,,,70,97,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,31,SR,A,57,31-Jan-2019,08:24:36,-16.3498,145.9850,,401677565,-126,,0,31-Jan-2019,08:24:19,-16.3498,145.9850,279,169,1097,26,114,,,32,199,160,4,0,10,180,198,180,142,254,190,230,153,89,90,233,74,219,105,99,113,85,202,77,180,251,190,86,252,232,
5171,176410,3,SR,A,57,31-Jan-2019,08:24:36,-16.3498,145.9850,,401677565,-126,,0,31-Jan-2019,08:24:54,-16.3498,145.9850,279,169,1097,26,114,,,77,86,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176410,3,SR,A,57,31-Jan-2019,08:24:36,-16.3498,145.9850,,401677565,-126,,0,31-Jan-2019,08:28:58,-16.3498,145.9850,279,169,1097,26,114,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
