"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",176410,5171,-16.77877,145.67458,3,10/18/2018 06:24:47,Argos,0,429,NP,,401677526.5,10/18/2018 06:29:31,1,15,0,-122,401677526.5,145.67458,-16.77877,145.67458,-16.77877,50,3,118,250,55,93,139,83,243,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.77787,145.65576,B,10/19/2018 06:18:39,Argos,0,456,NP,,401677534.12,10/19/2018 06:11:03,1,2,0,-137,401677534.12,145.65576,-16.77787,145.65576,-16.77787,0,3,4427,253229,77,110,9135,6,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.77787,145.65576,B,10/19/2018 06:18:39,Argos,0,456,NP,,401677534.12,10/19/2018 06:18:39,1,2,0,-137,401677534.12,145.65576,-16.77787,145.65576,-16.77787,0,3,4427,253229,77,110,9135,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.36023,145.70536,1,10/20/2018 06:04:54,Argos,0,256,NP,,401677549.39,10/20/2018 06:02:45,1,13,0,-132,401677549.39,145.70536,-16.36023,145.70535,-16.36023,50,3,903,3445,236,84,493,74,146,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.36023,145.70536,1,10/20/2018 06:04:54,Argos,0,256,NP,,401677549.39,10/20/2018 06:03:42,1,13,0,-132,401677549.39,145.70536,-16.36023,145.70535,-16.36023,50,3,903,3445,236,84,493,89,80,131,220,168,40,138,164,106,24,59,213,165,90,183,40,26,213,173,26,75,175,211,,,,,,,,,
"",176410,5171,-16.36023,145.70536,1,10/20/2018 06:04:54,Argos,0,256,NP,,401677549.39,10/20/2018 06:04:24,1,13,0,-132,401677549.39,145.70536,-16.36023,145.70535,-16.36023,50,3,903,3445,236,84,493,93,152,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.36023,145.70536,1,10/20/2018 06:04:54,Argos,0,256,NP,,401677549.39,10/20/2018 06:04:53,1,13,0,-132,401677549.39,145.70536,-16.36023,145.70535,-16.36023,50,3,903,3445,236,84,493,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.36023,145.70536,1,10/20/2018 06:04:54,Argos,0,256,NP,,401677549.39,10/20/2018 06:05:07,1,13,0,-132,401677549.39,145.70536,-16.36023,145.70535,-16.36023,50,3,903,3445,236,84,493,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.36023,145.70536,1,10/20/2018 06:04:54,Argos,0,256,NP,,401677549.39,10/20/2018 06:05:22,2,13,0,-132,401677549.39,145.70536,-16.36023,145.70535,-16.36023,50,3,903,3445,236,84,493,79,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.36023,145.70536,1,10/20/2018 06:04:54,Argos,0,256,NP,,401677549.39,10/20/2018 06:05:36,1,13,0,-132,401677549.39,145.70536,-16.36023,145.70535,-16.36023,50,3,903,3445,236,84,493,32,170,96,0,0,0,0,0,0,0,75,255,21,12,3,187,170,70,0,0,0,0,0,0,0,139,255,209,116,10,120,
"",176410,5171,-16.36023,145.70536,1,10/20/2018 06:04:54,Argos,0,256,NP,,401677549.39,10/20/2018 06:06:04,3,13,0,-132,401677549.39,145.70536,-16.36023,145.70535,-16.36023,50,3,903,3445,236,84,493,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.36023,145.70536,1,10/20/2018 06:04:54,Argos,0,256,NP,,401677549.39,10/20/2018 06:06:47,1,13,0,-132,401677549.39,145.70536,-16.36023,145.70535,-16.36023,50,3,903,3445,236,84,493,79,19,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.36023,145.70536,1,10/20/2018 06:04:54,Argos,0,256,NP,,401677549.39,10/20/2018 06:07:01,1,13,0,-132,401677549.39,145.70536,-16.36023,145.70535,-16.36023,50,3,903,3445,236,84,493,90,163,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.3507,145.70611,1,10/20/2018 06:55:18,Argos,0,56,SR,,401677554.37,10/20/2018 06:54:50,1,5,0,-131,401677554.37,145.70611,-16.3507,145.70612,-16.3507,58,3,1050,1763,625,89,2342,22,75,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.3507,145.70611,1,10/20/2018 06:55:18,Argos,0,56,SR,,401677554.37,10/20/2018 06:55:04,1,5,0,-131,401677554.37,145.70611,-16.3507,145.70612,-16.3507,58,3,1050,1763,625,89,2342,77,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.3507,145.70611,1,10/20/2018 06:55:18,Argos,0,56,SR,,401677554.37,10/20/2018 06:55:18,1,5,0,-131,401677554.37,145.70611,-16.3507,145.70612,-16.3507,58,3,1050,1763,625,89,2342,85,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.3507,145.70611,1,10/20/2018 06:55:18,Argos,0,56,SR,,401677554.37,10/20/2018 06:55:33,1,5,0,-131,401677554.37,145.70611,-16.3507,145.70612,-16.3507,58,3,1050,1763,625,89,2342,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.3507,145.70611,1,10/20/2018 06:55:18,Argos,0,56,SR,,401677554.37,10/20/2018 06:55:47,1,5,0,-131,401677554.37,145.70611,-16.3507,145.70612,-16.3507,58,3,1050,1763,625,89,2342,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.2183,145.73427,B,10/21/2018 06:29:00,Argos,0,28,SR,,401677559.85,10/21/2018 06:28:46,1,2,0,-138,401677559.85,145.73427,-16.2183,145.73427,-16.2183,0,3,2398,3994,1439,4,6777,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.2183,145.73427,B,10/21/2018 06:29:00,Argos,0,28,SR,,401677559.85,10/21/2018 06:29:15,1,2,0,-138,401677559.85,145.73427,-16.2183,145.73427,-16.2183,0,3,2398,3994,1439,4,6777,73,236,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,NK,,401650000,11/06/2018 08:34:48,1,1,0,-133,401650000,,,,,,,,,,,,32,172,128,0,0,0,0,0,0,0,0,16,255,1,0,119,172,96,0,0,0,0,0,0,4,0,34,255,7,0,120,
"",176410,5171,,,,,,,0,SR,,401650000,11/07/2018 09:14:03,1,1,0,-135,401650000,,,,,,,,,,,,71,144,131,252,40,40,138,196,147,166,216,141,149,193,237,147,2,116,145,39,63,226,240,,,,,,,,,
"",176410,5171,,,,,,,0,MA,,401650000,11/13/2018 00:12:05,1,1,0,-133,401650000,,,,,,,,,,,,32,165,128,4,16,4,1,130,8,3,166,0,255,23,0,220,175,96,160,177,10,211,241,239,216,230,65,57,246,18,246,
"",176410,5171,,,,,,,0,NK,,401650000,11/13/2018 20:02:37,1,1,0,-130,401650000,,,,,,,,,,,,83,240,131,220,168,42,138,196,150,208,43,182,183,5,166,145,244,76,128,65,83,95,51,,,,,,,,,
"",176410,5171,,,,,,,0,SR,,401650000,11/15/2018 19:11:33,1,1,0,-136,401650000,,,,,,,,,,,,67,63,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,NN,,401650000,11/19/2018 11:03:53,1,1,0,-127,401650000,,,,,,,,,,,,65,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.39725,145.69946,3,11/22/2018 19:14:51,Argos,0,28,NP,,401650000,11/22/2018 19:12:34,1,3,0,-129,401650000,145.69946,-16.39725,145.69946,-16.39725,50,3,173,403,74,118,200,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.39725,145.69946,3,11/22/2018 19:14:51,Argos,0,28,NP,,401650000,11/22/2018 19:12:48,1,3,0,-129,401650000,145.69946,-16.39725,145.69946,-16.39725,50,3,173,403,74,118,200,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.39725,145.69946,3,11/22/2018 19:14:51,Argos,0,28,NP,,401650000,11/22/2018 19:13:03,1,3,0,-129,401650000,145.69946,-16.39725,145.69946,-16.39725,50,3,173,403,74,118,200,93,45,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.39725,145.69946,3,11/22/2018 19:14:51,Argos,0,28,NP,,401650000,11/22/2018 19:14:01,1,3,0,-129,401650000,145.69946,-16.39725,145.69946,-16.39725,50,3,173,403,74,118,200,69,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.39725,145.69946,3,11/22/2018 19:14:51,Argos,0,28,NP,,401650000,11/22/2018 19:14:15,1,3,0,-129,401650000,145.69946,-16.39725,145.69946,-16.39725,50,3,173,403,74,118,200,94,50,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.39725,145.69946,3,11/22/2018 19:14:51,Argos,0,28,NP,,401650000,11/22/2018 19:14:44,2,3,0,-129,401650000,145.69946,-16.39725,145.69946,-16.39725,50,3,173,403,74,118,200,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.39725,145.69946,3,11/22/2018 19:14:51,Argos,0,28,NP,,401650000,11/22/2018 19:15:19,1,3,0,-129,401650000,145.69946,-16.39725,145.69946,-16.39725,50,3,173,403,74,118,200,66,48,131,220,168,40,138,196,219,76,231,207,29,82,107,24,7,213,47,212,209,242,64,,,,,,,,,
"",176410,5171,-16.39725,145.69946,3,11/22/2018 19:14:51,Argos,0,28,NP,,401650000,11/22/2018 19:18:59,1,3,0,-129,401650000,145.69946,-16.39725,145.69946,-16.39725,50,3,173,403,74,118,200,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.39725,145.69946,3,11/22/2018 19:14:51,Argos,0,28,NP,,401650000,11/22/2018 19:19:43,4,3,0,-129,401650000,145.69946,-16.39725,145.69946,-16.39725,50,3,173,403,74,118,200,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.39725,145.69946,3,11/22/2018 19:14:51,Argos,0,28,NP,,401650000,11/22/2018 19:19:58,2,3,0,-129,401650000,145.69946,-16.39725,145.69946,-16.39725,50,3,173,403,74,118,200,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.33833,145.68116,B,11/23/2018 09:48:09,Argos,0,0,NK,,401677561.85,11/23/2018 09:48:09,1,1,0,-125,401677561.85,145.68116,-16.33833,145.68117,-16.33833,0,3,5595,15692,1995,74,8466,66,85,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.40915,145.81706,2,11/24/2018 19:30:00,Argos,0,17,SR,,401677574.33,11/24/2018 19:29:51,1,2,0,-133,401677574.33,145.81706,-16.40915,145.81706,-16.40915,50,3,404,633,257,32,335,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.40915,145.81706,2,11/24/2018 19:30:00,Argos,0,17,SR,,401677574.33,11/24/2018 19:30:09,1,2,0,-133,401677574.33,145.81706,-16.40915,145.81706,-16.40915,50,3,404,633,257,32,335,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.40915,145.81706,2,11/24/2018 19:30:00,Argos,0,17,SR,,401677574.33,11/24/2018 19:31:37,1,2,0,-133,401677574.33,145.81706,-16.40915,145.81706,-16.40915,50,3,404,633,257,32,335,66,101,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.40915,145.81706,2,11/24/2018 19:30:00,Argos,0,17,SR,,401677574.33,11/24/2018 19:31:53,1,2,0,-133,401677574.33,145.81706,-16.40915,145.81706,-16.40915,50,3,404,633,257,32,335,81,126,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.40915,145.81706,2,11/24/2018 19:30:00,Argos,0,17,SR,,401677574.33,11/24/2018 19:32:33,1,2,0,-133,401677574.33,145.81706,-16.40915,145.81706,-16.40915,50,3,404,633,257,32,335,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.40915,145.81706,2,11/24/2018 19:30:00,Argos,0,17,SR,,401677574.33,11/24/2018 19:32:55,1,2,0,-133,401677574.33,145.81706,-16.40915,145.81706,-16.40915,50,3,404,633,257,32,335,82,208,131,220,168,40,138,196,156,78,1,78,212,19,1,24,1,204,46,214,65,255,192,,,,,,,,,
"",176410,5171,-16.40915,145.81706,2,11/24/2018 19:30:00,Argos,0,17,SR,,401677574.33,11/24/2018 19:34:49,2,2,0,-133,401677574.33,145.81706,-16.40915,145.81706,-16.40915,50,3,404,633,257,32,335,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,SR,,401650000,11/26/2018 07:40:14,1,1,0,-131,401650000,,,,,,,,,,,,32,175,0,0,0,0,0,0,0,0,0,0,62,182,255,248,174,224,0,0,0,0,0,147,77,14,6,188,196,179,105,
"",176410,5171,,,,,,,0,NK,,401650000,11/26/2018 08:32:23,1,1,0,-128,401650000,,,,,,,,,,,,22,15,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,NK,,401650000,11/26/2018 19:38:57,1,1,0,-130,401650000,,,,,,,,,,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,NK,,401650000,11/28/2018 20:33:24,1,1,0,-129,401650000,,,,,,,,,,,,66,101,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.30742,145.6365,B,11/29/2018 20:03:15,Argos,0,31,NK,,401677539.89,11/29/2018 20:03:00,1,2,0,-132,401677539.89,145.6365,-16.30742,145.6365,-16.30742,0,3,5092,27837,931,137,5259,74,93,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.30742,145.6365,B,11/29/2018 20:03:15,Argos,0,31,NK,,401677539.89,11/29/2018 20:03:32,1,2,0,-132,401677539.89,145.6365,-16.30742,145.6365,-16.30742,0,3,5092,27837,931,137,5259,81,224,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,NK,,401650000,11/29/2018 21:44:48,1,1,0,-133,401650000,,,,,,,,,,,,84,241,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.32944,145.72219,B,12/03/2018 09:54:08,Argos,0,0,NN,,401650000,12/03/2018 09:53:26,1,1,0,-133,401650000,145.72219,-16.32944,145.72218,-16.32944,0,3,5773,140302,237,77,12559,73,208,131,220,168,40,138,196,145,167,70,77,212,20,95,24,17,125,45,214,81,255,192,,,,,,,,,
"",176410,5171,-16.32944,145.72219,B,12/03/2018 09:54:08,Argos,0,0,NN,,401650000,12/03/2018 09:54:51,1,1,0,-133,401650000,145.72219,-16.32944,145.72218,-16.32944,0,3,5773,140302,237,77,12559,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.28472,145.70688,B,12/04/2018 05:40:29,Argos,0,0,NP,,401677562.61,12/04/2018 05:40:30,1,1,0,-134,401677562.61,145.70688,-16.28472,145.70688,-16.28472,0,3,5921,16526,2121,75,16748,88,98,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.30817,145.67875,B,12/04/2018 19:19:18,Argos,0,0,SR,,401677557.98,12/04/2018 19:19:19,1,1,0,-139,401677557.98,145.67875,-16.30817,145.67876,-16.30817,0,3,6414,14125,2912,84,18142,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.30776,145.69611,B,12/05/2018 07:07:38,Argos,0,0,NP,,401677554.3,12/05/2018 07:07:38,1,1,0,-133,401677554.3,145.69611,-16.30776,145.6961,-16.30776,8,3,5229,5677,4816,127,14790,32,176,128,0,0,0,0,0,0,0,0,39,143,26,110,246,225,9,132,107,238,204,104,242,114,86,89,34,60,250,184,
"",176410,5171,,,,,,,0,SR,,401650000,12/06/2018 07:36:17,1,1,0,-133,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,SR,,401650000,12/06/2018 20:02:06,1,1,0,-132,401650000,,,,,,,,,,,,79,112,131,220,168,40,138,196,147,80,16,84,214,21,89,22,1,202,51,127,175,82,160,,,,,,,,,
"",176410,5171,,,,,,,0,NK,,401650000,12/06/2018 22:05:56,1,1,0,-131,401650000,,,,,,,,,,,,85,178,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,NK,,401650000,12/07/2018 21:43:46,1,1,0,-135,401650000,,,,,,,,,,,,10,0,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.31424,145.55399,B,12/08/2018 06:40:44,Argos,0,0,NP,,401650000,12/08/2018 06:30:35,1,1,0,-138,401650000,145.55399,-16.31424,145.55399,-16.31424,0,3,7194,276281,187,173,20347,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.31424,145.55399,B,12/08/2018 06:40:44,Argos,0,0,NP,,401650000,12/08/2018 06:40:45,1,1,0,-138,401650000,145.55399,-16.31424,145.55399,-16.31424,0,3,7194,276281,187,173,20347,10,65,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.27829,145.549,B,12/08/2018 08:10:29,Argos,0,0,SR,,401677558.34,12/08/2018 08:10:30,1,1,0,-128,401677558.34,145.549,-16.27829,145.549,-16.27829,8,3,1211,1948,753,112,3414,22,75,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.13023,145.52404,B,12/09/2018 06:20:34,Argos,0,0,NP,,401677561.13,12/09/2018 06:20:35,1,1,0,-139,401677561.13,145.52404,-16.13023,145.52403,-16.13023,0,2,4554,6379,3250,115,12878,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.35564,145.73976,B,12/09/2018 08:02:30,Argos,0,0,NP,,401677561.01,12/09/2018 08:02:30,1,1,0,-136,401677561.01,145.73976,-16.35564,145.73976,-16.35564,8,3,4354,8417,2251,3,12312,10,33,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.47696,146.17382,B,12/09/2018 21:36:05,Argos,0,0,NN,,401677464.53,12/09/2018 21:36:06,1,1,0,-135,401677464.53,146.17382,-16.47696,146.17381,-16.47696,0,3,5059,134089,190,105,6771,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,-16.47696,146.17382,B,12/09/2018 21:36:05,Argos,0,0,NN,,401677464.53,12/09/2018 21:38:47,1,1,0,-135,401677464.53,146.17382,-16.47696,146.17381,-16.47696,0,3,5059,134089,190,105,6771,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,NP,,401650000,12/11/2018 17:14:53,1,1,0,-140,401650000,,,,,,,,,,,,92,136,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,NK,,401650000,12/12/2018 10:10:39,1,1,0,-133,401650000,,,,,,,,,,,,88,156,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,MA,,401650000,12/12/2018 10:54:14,1,1,0,-123,401650000,,,,,,,,,,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,NN,,401650000,12/12/2018 11:32:45,1,1,0,-129,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,NK,,401650000,12/14/2018 09:19:01,1,1,0,-128,401650000,,,,,,,,,,,,80,18,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,SR,,401650000,12/14/2018 19:08:08,1,1,0,-133,401650000,,,,,,,,,,,,93,30,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,SR,,401650000,12/14/2018 20:47:35,1,1,0,-125,401650000,,,,,,,,,,,,71,84,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,NK,,401650000,12/15/2018 10:35:28,1,1,0,-133,401650000,,,,,,,,,,,,75,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,SR,,401650000,12/16/2018 07:19:25,1,1,0,-127,401650000,,,,,,,,,,,,93,62,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,0,NK,,401650000,12/23/2018 08:54:52,1,1,0,-128,401650000,,,,,,,,,,,,34,177,201,115,185,132,243,213,119,105,35,30,172,222,57,223,88,95,190,81,129,112,89,117,249,116,253,13,217,96,72,
"",176410,5171,,,,,,,0,MA,,401650000,12/31/2018 22:08:50,1,1,0,-134,401650000,,,,,,,,,,,,32,179,192,0,0,0,16,0,0,0,0,9,255,2,0,150,188,78,58,59,188,99,65,243,192,54,68,159,100,131,154,
"",176410,5171,,,,,,,231,SR,,401650000,01/10/2019 07:40:03,1,2,0,-129,401650000,,,,,,,,,,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,231,SR,,401650000,01/10/2019 07:43:54,1,2,0,-129,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,16,SR,,401650000,01/11/2019 21:16:03,1,2,0,-130,401650000,,,,,,,,,,,,100,165,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176410,5171,,,,,,,16,SR,,401650000,01/11/2019 21:16:20,1,2,0,-130,401650000,,,,,,,,,,,,73,184,18,124,138,19,149,155,165,68,77,83,234,157,39,22,15,13,116,40,231,4,197,,,,,,,,,
"",176410,5171,,,,,,,0,MA,,401650000,01/15/2019 21:58:47,1,1,0,-129,401650000,,,,,,,,,,,,81,44,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
