DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
175019,175019,0.500000,UT,00:00:00 13-Dec-2018,,,,0.000000,0.000000,Status,,,
175019,175019,0.500000,UT,00:00:00 29-Jan-2019,,,,0.000000,0.000000,Status,,,
175019,175019,0.500000,UT,00:00:00 28-Apr-2019,,,,0.000000,0.000000,Status,,,
175019,175019,0.500000,UT,00:00:00 29-May-2019,,,,0.000000,0.000000,Status,,,
175019,175019,0.500000,UT,00:00:00 08-Aug-2019,,,,0.000000,0.000000,Status,,,
175019,175019,0.500000,UT,00:00:00 10-Aug-2019,,,,0.000000,0.000000,Status,,,
