DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
146704,146704,SPOT,DS,1,0,0,,,05:08:08 22-Mar-2015,NP,B,-16.3876,145.7755,-16.3876,145.7755,,,401677611,-131
146704,146704,SPOT,DS,1,0,0,,,06:21:50 24-Mar-2015,NP,,,,,,,,401650000,-138
146704,146704,SPOT,DS,2,0,0,278,278,04:30:16 25-Mar-2015,NP,B,-16.4026,145.7850,-16.4026,145.7850,,,401677606,-122
146704,146704,SPOT,DS,1,0,0,,,15:48:59 25-Mar-2015,NP,B,-16.3860,145.8012,-16.3860,145.8012,8,,401677602,-131
146704,146704,SPOT,DS,1,0,0,,,18:29:45 26-Mar-2015,NN,,,,,,,,401650000,-128
146704,146704,SPOT,DS,1,0,0,,,07:34:15 27-Mar-2015,NK,,,,,,,,401650000,-137
146704,146704,SPOT,DS,2,0,0,129,129,08:33:18 28-Mar-2015,NN,B,-16.3099,145.9123,-16.3099,145.9123,,,401677594,-133
146704,146704,SPOT,DS,2,0,1,59,59,08:54:52 28-Mar-2015,SR,B,-16.3103,145.9188,-16.3103,145.9188,,,401677600,-126
146704,146704,SPOT,DS,1,0,0,,,08:55:22 28-Mar-2015,NK,B,-16.3080,145.9300,-16.3080,145.9300,,,401677600,-132
146704,146704,SPOT,DS,1,0,0,,,12:24:54 29-Mar-2015,MB,,,,,,,,401650000,-135
146704,146704,SPOT,DS,2,0,0,48,48,19:30:24 29-Mar-2015,NK,B,-16.4783,145.8373,-16.4783,145.8373,,,401677604,-127
146704,146704,SPOT,DS,2,0,1,310,310,07:54:13 30-Mar-2015,SR,B,-16.4279,145.7996,-16.4279,145.7996,,,401677592,-129
146704,146704,SPOT,DS,1,0,0,,,12:43:16 30-Mar-2015,MA,B,-16.4261,145.8020,-16.4261,145.8020,8,,401677591,-121
146704,146704,SPOT,DS,1,0,0,,,17:32:58 31-Mar-2015,NN,,,,,,,,401650000,-137
146704,146704,SPOT,DS,1,0,0,,,18:50:23 31-Mar-2015,NK,,,,,,,,401650000,-137
146704,146704,SPOT,DS,1,0,0,,,07:16:19 01-Apr-2015,NK,,,,,,,,401650000,-129
146704,146704,SPOT,DS,1,0,1,,,16:07:08 01-Apr-2015,NP,,,,,,,,401650000,-127
146704,146704,SPOT,DS,3,0,0,57,56,20:26:10 02-Apr-2015,SR,A,-16.4892,145.9332,-16.4892,145.9332,,,401650000,-131
146704,146704,SPOT,DS,1,0,0,,,00:08:33 04-Apr-2015,MA,,,,,,,,401650000,-120
146704,146704,SPOT,DS,2,0,0,575,575,04:23:24 04-Apr-2015,NP,B,-16.3841,145.7849,-16.3841,145.7849,,,401650000,-137
146704,146704,SPOT,DS,1,0,0,,,23:49:35 04-Apr-2015,MA,B,-16.1484,145.8961,-16.1484,145.8961,,,401677609,-125
146704,146704,SPOT,DS,2,0,0,309,309,05:47:14 05-Apr-2015,NP,B,-16.1548,145.8138,-16.1548,145.8138,8,,401677597,-134
146704,146704,SPOT,DS,2,0,0,455,455,07:01:32 05-Apr-2015,NN,B,-16.1499,145.8215,-16.1499,145.8215,8,,401677578,-129
146704,146704,SPOT,DS,1,0,0,,,07:09:07 05-Apr-2015,NK,B,-16.1548,145.8219,-16.1548,145.8219,,,401677584,-135
146704,146704,SPOT,DS,4,0,0,82,49,08:00:57 05-Apr-2015,SR,0,-16.2734,145.8463,-16.2734,145.8463,47,,401677590,-125
146704,146704,SPOT,DS,2,0,0,406,406,16:48:21 06-Apr-2015,NP,B,-16.4087,146.1176,-16.4087,146.1176,,,401650000,-139
146704,146704,SPOT,DS,1,0,0,,,19:42:40 06-Apr-2015,NN,B,-16.4881,146.1218,-16.4881,146.1218,8,,401677674,-132
146704,146704,SPOT,DS,1,0,0,,,19:42:40 06-Apr-2015,NK,B,-16.4849,146.0535,-16.4849,146.0535,,,401677578,-133
146704,146704,SPOT,DS,1,0,1,,,21:09:26 07-Apr-2015,SR,,,,,,,,401650000,-128
146704,146704,SPOT,DS,1,0,0,,,08:04:45 08-Apr-2015,SR,,,,,,,,401650000,-138
146704,146704,SPOT,DS,1,0,0,,,08:51:04 09-Apr-2015,NK,,,,,,,,401650000,-132
146704,146704,SPOT,DS,1,0,0,,,16:19:12 09-Apr-2015,NP,,,,,,,,401650000,-127
146704,146704,SPOT,DS,1,0,0,,,17:55:09 10-Apr-2015,NK,,,,,,,,401650000,-137
146704,146704,SPOT,DS,1,0,0,,,01:08:12 11-Apr-2015,MA,,,,,,,,401650000,-133
146704,146704,SPOT,DS,2,0,0,59,59,15:58:40 11-Apr-2015,NP,B,-16.5447,145.9143,-16.5447,145.9143,,,401677596,-126
146704,146704,SPOT,DS,3,0,1,46,45,04:27:45 12-Apr-2015,NP,A,-16.3297,145.7932,-16.3297,145.7932,,,401677594,-130
146704,146704,SPOT,DS,1,0,0,,,04:20:14 13-Apr-2015,NP,B,-16.1475,145.7158,-16.1475,145.7158,,,401677605,-127
146704,146704,SPOT,DS,1,0,0,,,07:05:07 14-Apr-2015,NN,,,,,,,,401650000,-129
146704,146704,SPOT,DS,2,0,0,119,119,08:22:04 14-Apr-2015,SR,B,-16.3514,145.7769,-16.3514,145.7769,,,401677586,-122
146704,146704,SPOT,DS,1,0,0,,,17:03:55 14-Apr-2015,NP,B,-16.3880,145.8046,-16.3880,145.8046,8,,401677585,-130
146704,146704,SPOT,DS,2,0,0,54,54,06:49:33 15-Apr-2015,NN,B,-16.4441,145.8528,-16.4441,145.8528,,,401677599,-129
146704,146704,SPOT,DS,2,0,0,293,293,07:51:11 15-Apr-2015,SR,B,-16.4353,145.8793,-16.4353,145.8793,8,,401677590,-128
146704,146704,SPOT,DS,3,0,0,360,219,08:01:28 15-Apr-2015,NK,A,-16.4063,145.8407,-16.4063,145.8407,8,,401677590,-128
146704,146704,SPOT,DS,2,0,1,86,86,08:29:28 15-Apr-2015,NN,B,-16.4238,145.8370,-16.4238,145.8370,,,401677580,-133
146704,146704,SPOT,DS,1,0,0,,,11:54:29 16-Apr-2015,MA,,,,,,,,401650000,-121
146704,146704,SPOT,DS,1,0,0,,,16:34:00 16-Apr-2015,NP,,,,,,,,401650000,-136
146704,146704,SPOT,DS,1,0,0,,,18:00:48 18-Apr-2015,NK,,,,,,,,401650000,-137
146704,146704,SPOT,DS,1,0,0,,,20:25:15 18-Apr-2015,SR,,,,,,,,401650000,-128
146704,146704,SPOT,DS,1,0,0,,,07:30:53 19-Apr-2015,SR,,,,,,,,401650000,-137
146704,146704,SPOT,DS,4,0,0,97,76,07:46:10 19-Apr-2015,NN,1,-16.4204,145.8301,-16.4204,145.8301,40,,401677580,-125
146704,146704,SPOT,DS,3,0,0,121,45,18:54:54 19-Apr-2015,NN,A,-16.4161,145.7761,-16.4161,145.7761,8,,401677588,-124
146704,146704,SPOT,DS,2,0,1,160,160,07:33:40 20-Apr-2015,NN,B,-16.4149,145.7305,-16.4149,145.7305,,,401677590,-125
146704,146704,SPOT,DS,1,0,0,,,07:45:20 20-Apr-2015,NK,B,-16.4198,145.7251,-16.4198,145.7251,,,401677591,-127
146704,146704,SPOT,DS,2,0,0,121,121,00:16:07 21-Apr-2015,MB,B,-16.5021,145.7355,-16.5021,145.7355,,,401677595,-131
146704,146704,SPOT,DS,1,0,0,,,07:15:31 21-Apr-2015,NK,B,-16.4831,145.7226,-16.4831,145.7226,8,,401677607,-131
146704,146704,SPOT,DS,2,0,0,159,159,07:27:12 21-Apr-2015,NN,B,-16.4166,145.6547,-16.4166,145.6547,,,401677585,-129
146704,146704,SPOT,DS,1,0,0,,,08:52:43 21-Apr-2015,NK,B,-16.4070,145.6720,-16.4070,145.6720,8,,401677582,-135
146704,146704,SPOT,DS,2,0,0,207,207,16:52:58 24-Apr-2015,NP,B,-16.4240,145.8007,-16.4240,145.8007,,,401650000,-131
146704,146704,SPOT,DS,2,0,0,219,219,03:43:49 25-Apr-2015,NP,B,-16.4490,145.8248,-16.4490,145.8248,8,,401677592,-130
146704,146704,SPOT,DS,1,0,0,,,05:26:26 25-Apr-2015,NP,B,-16.4474,145.8142,-16.4474,145.8142,8,,401677601,-132
146704,146704,SPOT,DS,1,0,0,,,11:22:35 25-Apr-2015,MB,B,-16.4453,145.8091,-16.4453,145.8091,8,,401677598,-132
146704,146704,SPOT,DS,1,0,0,,,07:39:51 28-Apr-2015,NN,,,,,,,,401650000,-130
146704,146704,SPOT,DS,1,0,0,,,07:39:51 28-Apr-2015,SR,,,,,,,,401650000,-130
146704,146704,SPOT,DS,1,0,0,,,07:39:51 28-Apr-2015,NK,,,,,,,,401650000,-135
146704,146704,SPOT,DS,3,0,0,139,46,20:07:01 28-Apr-2015,SR,A,-16.4140,145.8677,-16.4140,145.8677,,,401677583,-127
146704,146704,SPOT,DS,1,0,0,,,12:03:56 30-Apr-2015,MA,,,,,,,,401650000,-130
146704,146704,SPOT,DS,1,0,0,,,20:44:38 30-Apr-2015,SR,,,,,,,,401650000,-122
146704,146704,SPOT,DS,1,0,0,,,08:24:55 03-May-2015,SR,,,,,,,,401650000,-129
146704,146704,SPOT,DS,1,0,0,,,15:11:08 03-May-2015,NP,,,,,,,,401650000,-137
146704,146704,SPOT,DS,1,0,1,,,07:20:38 05-May-2015,SR,,,,,,,,401650000,-130
146704,146704,SPOT,DS,1,0,0,,,08:04:47 05-May-2015,NK,,,,,,,,401650000,-135
146704,146704,SPOT,DS,5,0,1,124,50,07:46:55 06-May-2015,NK,1,-16.4624,145.9189,-16.4624,145.9189,40,,401677574,-124
146704,146704,SPOT,DS,1,0,0,,,07:56:11 06-May-2015,NN,,,,,,,,401650000,-130
146704,146704,SPOT,DS,1,0,0,,,07:27:03 07-May-2015,NK,B,-16.4592,145.9245,-16.4592,145.9245,,,401677565,-135
146704,146704,SPOT,DS,1,0,1,,,09:36:51 07-May-2015,SR,B,-16.2796,145.9316,-16.2796,145.9316,8,,401677533,-136
146704,146704,SPOT,DS,2,0,1,74,74,07:25:29 08-May-2015,NN,B,-16.0362,146.1003,-16.0362,146.1003,,,401677580,-127
146704,146704,SPOT,DS,1,0,0,,,07:26:06 08-May-2015,SR,B,-16.0796,146.0133,-16.0796,146.0133,,,401677601,-129
146704,146704,SPOT,DS,3,0,1,206,177,07:14:38 09-May-2015,NN,A,-16.4155,145.7982,-16.4155,145.7982,,,401677579,-130
146704,146704,SPOT,DS,1,0,0,,,08:29:52 09-May-2015,SR,B,-16.4021,145.7970,-16.4021,145.7970,8,,401677577,-136
146704,146704,SPOT,DS,1,0,0,,,04:15:24 10-May-2015,NP,B,-16.2187,145.7590,-16.2187,145.7590,,,401677566,-130
146704,146704,SPOT,DS,1,0,0,,,07:46:16 10-May-2015,NK,B,-16.4361,145.8289,-16.4361,145.8289,8,,401677591,-128
146704,146704,SPOT,DS,1,0,0,,,08:08:26 10-May-2015,SR,B,-16.4273,145.8425,-16.4273,145.8425,,,401677574,-131
146704,146704,SPOT,DS,1,0,1,,,09:26:24 10-May-2015,NK,B,-16.4242,145.8483,-16.4242,145.8483,8,,401677586,-137
146704,146704,SPOT,DS,1,0,0,,,08:13:52 13-May-2015,NN,,,,,,,,401650000,-131
146704,146704,SPOT,DS,1,0,0,,,08:13:52 13-May-2015,NK,,,,,,,,401650000,-129
146704,146704,SPOT,DS,1,0,0,,,20:38:56 13-May-2015,SR,,,,,,,,401650000,-135
146704,146704,SPOT,DS,1,0,0,,,03:32:15 14-May-2015,NP,,,,,,,,401650000,-137
146704,146704,SPOT,DS,1,0,0,,,20:41:36 16-May-2015,SR,,,,,,,,401650000,-137
146704,146704,SPOT,DS,1,0,0,,,00:20:18 17-May-2015,MA,,,,,,,,401650000,-115
146704,146704,SPOT,DS,1,0,0,,,06:51:00 20-May-2015,NN,,,,,,,,401650000,-140
146704,146704,SPOT,DS,2,0,0,364,364,20:10:46 23-May-2015,NK,B,-16.4244,145.9518,-16.4244,145.9518,,,401650000,-135
146704,146704,SPOT,DS,1,0,0,,,16:14:51 24-May-2015,NP,B,-16.4818,146.0017,-16.4818,146.0017,,,401677585,-126
146704,146704,SPOT,DS,1,0,0,,,20:53:55 25-May-2015,SR,,,,,,,,401650000,-137
146704,146704,SPOT,DS,3,0,0,91,45,07:22:42 26-May-2015,NN,A,-16.4435,145.7443,-16.4435,145.7443,,,401677558,-126
146704,146704,SPOT,DS,3,0,1,105,96,07:10:12 27-May-2015,NN,A,-16.3496,145.9322,,,,,401677563,-129
146704,146704,SPOT,DS,1,0,0,,,20:03:30 27-May-2015,NN,B,-16.3122,145.9879,-16.3122,145.9879,,,401677552,-133
146704,146704,SPOT,DS,3,0,1,151,70,12:21:34 28-May-2015,MA,A,-16.3041,145.8904,-16.3041,145.8904,,,401677569,-122
146704,146704,SPOT,DS,1,0,0,,,06:47:24 29-May-2015,NN,B,-16.4349,145.8524,-16.4349,145.8524,,,401677547,-130
146704,146704,SPOT,DS,1,0,0,,,15:19:14 29-May-2015,NP,B,-16.4445,145.8520,-16.4445,145.8520,8,,401677545,-135
146704,146704,SPOT,DS,2,0,0,293,293,23:09:28 29-May-2015,MA,B,-16.4531,145.8685,-16.4531,145.8685,8,,401677563,-125
146704,146704,SPOT,DS,1,0,1,,,13:38:00 30-May-2015,SR,Z,-25.8375,163.1899,-25.8375,163.1899,1,,401670757,-135
146704,146704,SPOT,DS,1,0,0,,,15:11:33 30-May-2015,NP,B,-16.4707,145.8846,-16.4707,145.8846,,,401677560,-130
146704,146704,SPOT,DS,1,0,1,,,10:57:17 01-Jun-2015,MA,,,,,,,,401650000,-130
146704,146704,SPOT,DS,1,0,0,,,16:25:42 01-Jun-2015,NP,,,,,,,,401650000,-129
146704,146704,SPOT,DS,1,0,0,,,11:59:57 03-Jun-2015,MA,,,,,,,,401650000,-134
146704,146704,SPOT,DS,1,0,0,,,07:09:38 05-Jun-2015,NN,,,,,,,,401650000,-137
146704,146704,SPOT,DS,2,0,0,45,45,08:37:11 05-Jun-2015,NK,B,-16.4096,145.7515,-16.4096,145.7515,,,401677573,-135
146704,146704,SPOT,DS,1,0,0,,,08:57:16 06-Jun-2015,SR,,,,,,,,401650000,-132
146704,146704,SPOT,DS,1,0,0,,,17:14:17 15-Jun-2015,NP,,,,,,,,401650000,-140
146704,146704,SPOT,DS,1,0,0,,,07:24:03 16-Jun-2015,NK,,,,,,,,401650000,-135
146704,146704,SPOT,DS,1,0,1,,,18:38:54 16-Jun-2015,NK,,,,,,,,401650000,-133
146704,146704,SPOT,DS,1,0,1,,,17:49:30 17-Jun-2015,NN,,,,,,,,401650000,-140
146704,146704,SPOT,DS,1,0,0,,,20:38:21 17-Jun-2015,SR,,,,,,,,401650000,
146704,146704,SPOT,DS,1,0,0,,,07:34:07 18-Jun-2015,SR,,,,,,,,401650000,-137
146704,146704,SPOT,DS,1,0,1,,,21:09:14 19-Jun-2015,SR,,,,,,,,401650000,-136
146704,146704,SPOT,DS,1,0,0,,,07:42:22 21-Jun-2015,SR,,,,,,,,401650000,-129
146704,146704,SPOT,DS,1,0,0,,,16:01:14 30-Jun-2015,NP,,,,,,,,401650000,-133
146704,146704,SPOT,DS,2,0,1,158,158,20:25:21 30-Jun-2015,SR,B,-16.4771,145.5663,-16.4771,145.5663,,,401677595,-131
146704,146704,SPOT,DS,1,0,1,,,04:01:34 04-Jul-2015,NP,,,,,,,,401650000,-134
146704,146704,SPOT,DS,1,0,0,,,07:58:10 05-Jul-2015,NK,,,,,,,,401650000,-137
146704,146704,SPOT,DS,2,0,1,317,317,04:46:42 09-Jul-2015,NP,B,-16.4707,145.7542,-16.4707,145.7542,,,401677532,-129
146704,146704,SPOT,DS,1,0,0,,,12:35:49 10-Jul-2015,MA,,,,,,,,401650000,-128
146704,146704,SPOT,DS,1,0,0,,,19:58:45 10-Jul-2015,NN,,,,,,,,401650000,-135
146704,146704,SPOT,DS,1,0,0,,,11:34:38 13-Jul-2015,MA,,,,,,,,401650000,-127
146704,146704,SPOT,DS,2,0,0,45,45,18:53:28 16-Jul-2015,NN,B,-16.4341,145.7985,-16.4341,145.7985,,,401677531,-133
146704,146704,SPOT,DS,1,0,0,,,20:11:26 18-Jul-2015,NN,,,,,,,,401650000,-131
146704,146704,SPOT,DS,1,0,0,,,08:20:20 20-Jul-2015,NK,,,,,,,,401650000,-133
146704,146704,SPOT,DS,1,0,0,,,19:44:32 20-Jul-2015,NN,,,,,,,,401650000,-140
146704,146704,SPOT,DS,1,0,0,,,12:04:43 21-Jul-2015,MA,,,,,,,,401650000,-130
146704,146704,SPOT,DS,1,0,0,,,07:07:57 23-Jul-2015,NK,,,,,,,,401650000,-133
146704,146704,SPOT,DS,2,0,0,328,328,16:46:29 23-Jul-2015,NP,B,-16.4513,145.7468,-16.4513,145.7468,,,401677533,-132
146704,146704,SPOT,DS,1,0,0,,,08:29:45 24-Jul-2015,NK,B,-16.4524,145.7493,-16.4524,145.7493,,,401677534,-135
146704,146704,SPOT,DS,1,0,0,,,08:01:03 25-Jul-2015,NK,B,-16.4352,145.7455,-16.4352,145.7455,,,401677534,-135
146704,146704,SPOT,DS,1,0,0,,,12:20:22 25-Jul-2015,MA,B,-16.4281,145.7836,-16.4281,145.7836,8,,401677525,-123
146704,146704,SPOT,DS,1,0,0,,,07:15:53 27-Jul-2015,NN,,,,,,,,401650000,-140
146704,146704,SPOT,DS,2,0,0,164,164,07:02:05 28-Jul-2015,NN,B,-16.2858,145.6984,-16.2858,145.6984,,,401677516,-137
146704,146704,SPOT,DS,2,0,1,207,207,11:55:35 05-Aug-2015,MA,B,-16.3877,145.6976,-16.3877,145.6976,,,401677519,-131
146704,146704,SPOT,DS,1,0,0,,,17:25:57 06-Aug-2015,NP,,,,,,,,401650000,-138
146704,146704,SPOT,DS,1,0,0,,,15:05:53 10-Aug-2015,NP,,,,,,,,401650000,-137
146704,146704,SPOT,DS,1,0,0,,,08:19:24 13-Aug-2015,SR,,,,,,,,401650000,-135
146704,146704,SPOT,DS,1,0,0,,,07:38:02 19-Aug-2015,NK,,,,,,,,401650000,-135
146704,146704,SPOT,DS,1,0,0,,,19:18:35 19-Aug-2015,SR,,,,,,,,401650000,-139
146704,146704,SPOT,DS,1,0,0,,,20:59:07 22-Aug-2015,SR,,,,,,,,401650000,-134
146704,146704,SPOT,DS,1,0,0,,,20:04:32 27-Aug-2015,SR,,,,,,,,401650000,-137
146704,146704,SPOT,DS,1,0,1,,,07:45:58 06-Sep-2015,NN,,,,,,,,401650000,-137
146704,146704,SPOT,DS,3,0,1,129,60,05:19:01 07-Sep-2015,NP,A,-16.4347,145.8678,-20.2136,129.2590,,,401650000,-135
146704,146704,SPOT,DS,1,0,0,,,07:33:10 07-Sep-2015,NN,B,-16.4288,145.8675,-16.4288,145.8675,8,,401677496,-137
146704,146704,SPOT,DS,1,0,0,,,20:02:31 09-Sep-2015,NK,,,,,,,,401650000,-135
146704,146704,SPOT,DS,1,0,0,,,17:21:01 12-Sep-2015,NP,,,,,,,,401650000,-139
146704,146704,SPOT,DS,1,0,0,,,18:35:19 17-Sep-2015,NN,,,,,,,,401650000,-135
146704,146704,SPOT,DS,1,0,0,,,08:35:31 22-Sep-2015,NK,,,,,,,,401650000,-132
146704,146704,SPOT,DS,2,0,0,167,167,19:53:59 25-Sep-2015,SR,B,-16.4339,145.8821,-16.4339,145.8821,,,401677487,-129
146704,146704,SPOT,DS,1,0,0,,,20:05:43 25-Sep-2015,NK,B,-16.4339,145.8864,-16.4339,145.8864,,,401677487,-135
146704,146704,SPOT,DS,1,0,0,,,12:19:31 26-Sep-2015,MA,B,-16.4080,145.8843,-16.4080,145.8843,,,401677489,-129
146704,146704,SPOT,DS,1,0,0,,,21:04:29 26-Sep-2015,SR,B,-16.4015,145.8491,-16.4015,145.8491,8,,401677473,-136
146704,146704,SPOT,DS,1,0,0,,,07:47:36 28-Sep-2015,NK,,,,,,,,401650000,-128
146704,146704,SPOT,DS,1,0,0,,,07:38:27 01-Oct-2015,SR,,,,,,,,401650000,-135
146704,146704,SPOT,DS,4,0,0,159,49,07:47:06 02-Oct-2015,NK,3,-16.4199,145.8147,-16.4199,145.8147,50,,401677479,-133
146704,146704,SPOT,DS,4,0,1,82,49,07:48:01 02-Oct-2015,NN,1,-16.4179,145.8148,-16.4179,145.8148,40,,401677476,-125
146704,146704,SPOT,DS,1,0,0,,,20:40:49 03-Oct-2015,SR,,,,,,,,401650000,-138
146704,146704,SPOT,DS,1,0,0,,,07:22:44 07-Oct-2015,NK,,,,,,,,401650000,-133
146704,146704,SPOT,DS,2,0,0,518,518,08:05:02 13-Oct-2015,SR,,,,,,,,401650000,
