DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
146704,146704,SPOT,04:23:24 04-Apr-2015,Argos,B,-16.3841,145.7849,4146,116646,147,31,,,,,,
146704,146704,SPOT,23:49:35 04-Apr-2015,Argos,B,-16.1484,145.8961,2698,9192,791,102,,,,,,
146704,146704,SPOT,05:47:14 05-Apr-2015,Argos,B,-16.1548,145.8138,1991,27197,145,172,,,,,,
146704,146704,SPOT,07:01:32 05-Apr-2015,Argos,B,-16.1499,145.8215,1803,18574,175,167,,,,,,
146704,146704,SPOT,07:09:07 05-Apr-2015,Argos,B,-16.1548,145.8219,1858,10179,339,168,,,,,,
146704,146704,SPOT,08:00:57 05-Apr-2015,Argos,0,-16.2734,145.8463,6284,121980,323,99,,,,,,
146704,146704,SPOT,16:48:21 06-Apr-2015,Argos,B,-16.4087,146.1176,7596,171483,336,87,,,,,,
146704,146704,SPOT,19:42:40 06-Apr-2015,Argos,B,-16.4881,146.1218,11875,16167,8721,91,,,,,,
146704,146704,SPOT,19:42:40 06-Apr-2015,Argos,B,-16.4849,146.0535,25096,65025,9685,159,,,,,,
146704,146704,SPOT,15:58:40 11-Apr-2015,Argos,B,-16.5447,145.9143,6082,178133,207,120,,,,,,
146704,146704,SPOT,04:27:45 12-Apr-2015,Argos,A,-16.3297,145.7932,14091,125436,1583,85,,,,,,
146704,146704,SPOT,04:20:14 13-Apr-2015,Argos,B,-16.1475,145.7158,20312,84855,4862,77,,,,,,
146704,146704,SPOT,08:22:04 14-Apr-2015,Argos,B,-16.3514,145.7769,10381,659214,163,115,,,,,,
146704,146704,SPOT,17:03:55 14-Apr-2015,Argos,B,-16.3880,145.8046,4957,15033,1634,108,,,,,,
146704,146704,SPOT,06:49:33 15-Apr-2015,Argos,B,-16.4441,145.8528,3395,74290,155,71,,,,,,
146704,146704,SPOT,07:51:11 15-Apr-2015,Argos,B,-16.4353,145.8793,1718,54798,53,69,,,,,,
146704,146704,SPOT,08:01:28 15-Apr-2015,Argos,A,-16.4063,145.8407,737,1620,334,128,,,,,,
146704,146704,SPOT,08:29:28 15-Apr-2015,Argos,B,-16.4238,145.8370,1621,3782,694,100,,,,,,
146704,146704,SPOT,07:46:10 19-Apr-2015,Argos,1,-16.4204,145.8301,539,1097,264,59,,,,,,
146704,146704,SPOT,18:54:54 19-Apr-2015,Argos,A,-16.4161,145.7761,11354,569330,226,102,,,,,,
146704,146704,SPOT,07:33:40 20-Apr-2015,Argos,B,-16.4149,145.7305,2877,65623,126,40,,,,,,
146704,146704,SPOT,07:45:20 20-Apr-2015,Argos,B,-16.4198,145.7251,2094,9158,478,40,,,,,,
146704,146704,SPOT,00:16:07 21-Apr-2015,Argos,B,-16.5021,145.7355,3061,58475,160,80,,,,,,
146704,146704,SPOT,07:15:31 21-Apr-2015,Argos,B,-16.4831,145.7226,4398,12271,1575,90,,,,,,
146704,146704,SPOT,07:27:12 21-Apr-2015,Argos,B,-16.4166,145.6547,2572,37282,177,78,,,,,,
146704,146704,SPOT,08:52:43 21-Apr-2015,Argos,B,-16.4070,145.6720,3365,12516,904,76,,,,,,
146704,146704,SPOT,16:52:58 24-Apr-2015,Argos,B,-16.4240,145.8007,2025,43912,93,3,,,,,,
146704,146704,SPOT,03:43:49 25-Apr-2015,Argos,B,-16.4490,145.8248,2110,55057,80,66,,,,,,
146704,146704,SPOT,05:26:26 25-Apr-2015,Argos,B,-16.4474,145.8142,2376,6568,859,61,,,,,,
146704,146704,SPOT,11:22:35 25-Apr-2015,Argos,B,-16.4453,145.8091,3198,5585,1831,50,,,,,,
146704,146704,SPOT,20:07:01 28-Apr-2015,Argos,A,-16.4140,145.8677,171,441,65,15,,,,,,
146704,146704,SPOT,07:46:55 06-May-2015,Argos,1,-16.4624,145.9189,1432,11750,174,78,,,,,,
146704,146704,SPOT,07:27:03 07-May-2015,Argos,B,-16.4592,145.9245,48508,52342,44953,21,,,,,,
146704,146704,SPOT,09:36:51 07-May-2015,Argos,B,-16.2796,145.9316,33983,63040,18319,87,,,,,,
146704,146704,SPOT,07:25:29 08-May-2015,Argos,B,-16.0362,146.1003,18149,192365,1712,64,,,,,,
146704,146704,SPOT,07:26:06 08-May-2015,Argos,B,-16.0796,146.0133,12026,85324,1695,66,,,,,,
146704,146704,SPOT,07:14:38 09-May-2015,Argos,A,-16.4155,145.7982,5092,105740,245,74,,,,,,
146704,146704,SPOT,08:29:52 09-May-2015,Argos,B,-16.4021,145.7970,11258,14093,8992,76,,,,,,
146704,146704,SPOT,04:15:24 10-May-2015,Argos,B,-16.2187,145.7590,27322,33608,22210,120,,,,,,
146704,146704,SPOT,07:46:16 10-May-2015,Argos,B,-16.4361,145.8289,17098,69559,4202,74,,,,,,
146704,146704,SPOT,08:08:26 10-May-2015,Argos,B,-16.4273,145.8425,3199,14456,707,79,,,,,,
146704,146704,SPOT,09:26:24 10-May-2015,Argos,B,-16.4242,145.8483,3375,11171,1019,80,,,,,,
146704,146704,SPOT,20:10:46 23-May-2015,Argos,B,-16.4244,145.9518,5783,601826,55,84,,,,,,
146704,146704,SPOT,16:14:51 24-May-2015,Argos,B,-16.4818,146.0017,6737,26075,1740,91,,,,,,
146704,146704,SPOT,07:22:42 26-May-2015,Argos,A,-16.4435,145.7443,843,4780,148,83,,,,,,
146704,146704,SPOT,07:10:12 27-May-2015,Argos,A,-16.3496,145.9322,644,6074,68,74,,,,,,
146704,146704,SPOT,20:03:30 27-May-2015,Argos,B,-16.3122,145.9879,7802,13052,4662,120,,,,,,
146704,146704,SPOT,12:21:34 28-May-2015,Argos,A,-16.3041,145.8904,336,2337,48,106,,,,,,
146704,146704,SPOT,06:47:24 29-May-2015,Argos,B,-16.4349,145.8524,3465,7626,1574,102,,,,,,
146704,146704,SPOT,15:19:14 29-May-2015,Argos,B,-16.4445,145.8520,4027,11250,1441,95,,,,,,
146704,146704,SPOT,23:09:28 29-May-2015,Argos,B,-16.4531,145.8685,3672,321552,41,119,,,,,,
146704,146704,SPOT,13:38:00 30-May-2015,Argos,Z,-25.8375,163.1899,3702,7044,1945,107,,,,,,Speed to avg loc 116 x median
146704,146704,SPOT,15:11:33 30-May-2015,Argos,B,-16.4707,145.8846,4753,11750,1922,135,,,,,,
146704,146704,SPOT,08:37:11 05-Jun-2015,Argos,B,-16.4096,145.7515,6928,91818,522,55,,,,,,
146704,146704,SPOT,20:25:21 30-Jun-2015,Argos,B,-16.4771,145.5663,3678,247853,54,60,,,,,,
146704,146704,SPOT,04:46:42 09-Jul-2015,Argos,B,-16.4707,145.7542,6732,,,,,,,,,
146704,146704,SPOT,18:53:28 16-Jul-2015,Argos,B,-16.4341,145.7985,1215,8745,168,151,,,,,,
146704,146704,SPOT,16:46:29 23-Jul-2015,Argos,B,-16.4513,145.7468,4001,162926,98,29,,,,,,
146704,146704,SPOT,08:29:45 24-Jul-2015,Argos,B,-16.4524,145.7493,4112,4469,3783,136,,,,,,
146704,146704,SPOT,08:01:03 25-Jul-2015,Argos,B,-16.4352,145.7455,4735,19082,1175,78,,,,,,
146704,146704,SPOT,12:20:22 25-Jul-2015,Argos,B,-16.4281,145.7836,3725,6302,2201,74,,,,,,
146704,146704,SPOT,07:02:05 28-Jul-2015,Argos,B,-16.2858,145.6984,6145,241020,156,53,,,,,,
146704,146704,SPOT,11:55:35 05-Aug-2015,Argos,B,-16.3877,145.6976,23939,781918,732,86,,,,,,
146704,146704,SPOT,05:19:01 07-Sep-2015,Argos,A,-16.4347,145.8678,198,453,86,1,,,,,,
146704,146704,SPOT,07:33:10 07-Sep-2015,Argos,B,-16.4288,145.8675,1402,1971,997,86,,,,,,
146704,146704,SPOT,19:53:59 25-Sep-2015,Argos,B,-16.4339,145.8821,2723,124214,59,94,,,,,,
146704,146704,SPOT,20:05:43 25-Sep-2015,Argos,B,-16.4339,145.8864,2833,25922,309,93,,,,,,
146704,146704,SPOT,12:19:31 26-Sep-2015,Argos,B,-16.4080,145.8843,4232,17371,1030,88,,,,,,
146704,146704,SPOT,21:04:29 26-Sep-2015,Argos,B,-16.4015,145.8491,4581,7537,2784,88,,,,,,
146704,146704,SPOT,07:47:06 02-Oct-2015,Argos,3,-16.4199,145.8147,231,376,141,59,,,,,,
146704,146704,SPOT,07:47:06 02-Oct-2015,Argos,3,-16.4199,145.8147,231,376,141,59,,,,,,
146704,146704,SPOT,07:48:01 02-Oct-2015,Argos,1,-16.4179,145.8148,997,2945,337,75,,,,,,
