DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
253099,253099,0.500000,UT,00:00:00 09-Feb-2024,,,,0.000000,0.000000,Status,,,
253099,253099,0.500000,UT,00:00:00 19-Feb-2024,,,,0.000000,0.000000,Status,,,
253099,253099,0.500000,UT,00:00:00 26-Feb-2024,,,,0.000000,0.000000,Status,,,
253099,253099,0.500000,UT,00:00:00 28-Feb-2024,,,,0.000000,0.000000,Status,,,
253099,253099,0.500000,UT,00:00:00 02-Mar-2024,,,,0.000000,0.000000,Status,,,
253099,253099,0.500000,UT,00:00:00 14-Mar-2024,,,,0.000000,0.000000,Status,,,
253099,253099,0.500000,UT,00:00:00 17-May-2024,,,,0.000000,0.000000,Status,,,
