Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,178946,3,MA,B,4,07-Sep-2019,09:41:22,-20.2664,148.7190,,401677464,-125,6,0,07-Sep-2019,09:42:07,-20.2664,148.7190,88,642,773,532,114,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MC,2,5,07-Sep-2019,10:24:34,-20.2664,148.7062,,401677464,-117,58,0,07-Sep-2019,10:21:43,-20.2664,148.7062,342,335,1022,109,126,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MC,2,5,07-Sep-2019,10:24:34,-20.2664,148.7062,,401677464,-117,58,0,07-Sep-2019,10:23:08,-20.2664,148.7062,342,335,1022,109,126,,,70,192,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MC,2,5,07-Sep-2019,10:24:34,-20.2664,148.7062,,401677464,-117,58,0,07-Sep-2019,10:24:35,-20.2664,148.7062,342,335,1022,109,126,,,83,34,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MC,2,5,07-Sep-2019,10:24:34,-20.2664,148.7062,,401677464,-117,58,0,07-Sep-2019,10:26:01,-20.2664,148.7062,342,335,1022,109,126,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MC,2,5,07-Sep-2019,10:24:34,-20.2664,148.7062,,401677464,-117,58,0,07-Sep-2019,10:27:25,-20.2664,148.7062,342,335,1022,109,126,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MB,3,6,07-Sep-2019,10:52:50,-20.2658,148.7115,,401677466,-129,66,0,07-Sep-2019,10:51:25,-20.2658,148.7115,508,139,150,127,176,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MB,3,6,07-Sep-2019,10:52:50,-20.2658,148.7115,,401677466,-129,66,0,07-Sep-2019,10:52:51,-20.2658,148.7115,508,139,150,127,176,,,75,201,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MB,3,6,07-Sep-2019,10:52:50,-20.2658,148.7115,,401677466,-129,66,0,07-Sep-2019,10:54:16,-20.2658,148.7115,508,139,150,127,176,,,82,55,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MB,3,6,07-Sep-2019,10:52:50,-20.2658,148.7115,,401677466,-129,66,0,07-Sep-2019,10:55:39,-20.2658,148.7115,508,139,150,127,176,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MB,3,6,07-Sep-2019,10:52:50,-20.2658,148.7115,,401677466,-129,66,0,07-Sep-2019,10:57:04,-20.2658,148.7115,508,139,150,127,176,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MB,3,6,07-Sep-2019,10:52:50,-20.2658,148.7115,,401677466,-129,66,1,07-Sep-2019,10:58:28,-20.2658,148.7115,508,139,150,127,176,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MB,3,6,07-Sep-2019,10:52:50,-20.2658,148.7115,,401677466,-129,66,0,07-Sep-2019,10:59:53,-20.2658,148.7115,508,139,150,127,176,,,77,199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NK,B,7,07-Sep-2019,10:55:38,-20.2656,148.7113,,401677467,-132,6,0,07-Sep-2019,10:55:39,-20.2656,148.7113,,268,280,255,86,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NN,2,8,07-Sep-2019,10:59:11,-20.2657,148.7124,,401677467,-118,56,0,07-Sep-2019,11:01:22,-20.2657,148.7124,426,253,1272,50,78,,,85,60,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NN,2,8,07-Sep-2019,10:59:11,-20.2657,148.7124,,401677467,-118,56,0,07-Sep-2019,11:02:47,-20.2657,148.7124,426,253,1272,50,78,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NN,2,8,07-Sep-2019,10:59:11,-20.2657,148.7124,,401677467,-118,56,1,07-Sep-2019,11:04:09,-20.2657,148.7124,426,253,1272,50,78,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NN,2,8,07-Sep-2019,10:59:11,-20.2657,148.7124,,401677467,-118,56,1,07-Sep-2019,11:07:02,-20.2657,148.7124,426,253,1272,50,78,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NN,2,8,07-Sep-2019,10:59:11,-20.2657,148.7124,,401677467,-118,56,1,07-Sep-2019,11:08:28,-20.2657,148.7124,426,253,1272,50,78,,,77,199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MA,1,9,07-Sep-2019,11:22:36,-20.2670,148.7034,,401677466,-108,56,0,07-Sep-2019,11:16:56,-20.2670,148.7034,511,555,6718,45,77,,,81,71,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MA,1,9,07-Sep-2019,11:22:36,-20.2670,148.7034,,401677466,-108,56,0,07-Sep-2019,11:19:43,-20.2670,148.7034,511,555,6718,45,77,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MA,1,9,07-Sep-2019,11:22:36,-20.2670,148.7034,,401677466,-108,56,0,07-Sep-2019,11:21:12,-20.2670,148.7034,511,555,6718,45,77,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MA,1,9,07-Sep-2019,11:22:36,-20.2670,148.7034,,401677466,-108,56,0,07-Sep-2019,11:22:37,-20.2670,148.7034,511,555,6718,45,77,,,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MA,1,9,07-Sep-2019,11:22:36,-20.2670,148.7034,,401677466,-108,56,0,07-Sep-2019,11:24:02,-20.2670,148.7034,511,555,6718,45,77,,,86,76,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MA,1,9,07-Sep-2019,11:22:36,-20.2670,148.7034,,401677466,-108,56,0,07-Sep-2019,11:25:27,-20.2670,148.7034,511,555,6718,45,77,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MC,3,10,07-Sep-2019,12:08:43,-20.2657,148.7123,,401677464,-108,58,0,07-Sep-2019,11:59:31,-20.2657,148.7123,594,140,444,44,74,,,66,155,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MC,3,10,07-Sep-2019,12:08:43,-20.2657,148.7123,,401677464,-108,58,0,07-Sep-2019,12:00:55,-20.2657,148.7123,594,140,444,44,74,,,84,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MC,3,10,07-Sep-2019,12:08:43,-20.2657,148.7123,,401677464,-108,58,0,07-Sep-2019,12:03:46,-20.2657,148.7123,594,140,444,44,74,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MC,3,10,07-Sep-2019,12:08:43,-20.2657,148.7123,,401677464,-108,58,0,07-Sep-2019,12:05:12,-20.2657,148.7123,594,140,444,44,74,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MC,3,10,07-Sep-2019,12:08:43,-20.2657,148.7123,,401677464,-108,58,0,07-Sep-2019,12:08:01,-20.2657,148.7123,594,140,444,44,74,,,93,107,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MC,3,10,07-Sep-2019,12:08:43,-20.2657,148.7123,,401677464,-108,58,0,07-Sep-2019,12:09:25,-20.2657,148.7123,594,140,444,44,74,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MB,B,11,07-Sep-2019,12:32:44,-20.2700,148.7058,,401677466,-131,6,0,07-Sep-2019,12:32:02,-20.2700,148.7058,85,828,3645,188,70,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MB,B,11,07-Sep-2019,12:32:44,-20.2700,148.7058,,401677466,-131,6,0,07-Sep-2019,12:33:27,-20.2700,148.7058,85,828,3645,188,70,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NN,B,12,07-Sep-2019,12:37:45,-20.2700,148.7055,,401677466,-137,6,0,07-Sep-2019,12:37:46,-20.2700,148.7055,,883,2657,293,70,,,95,128,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MA,B,13,07-Sep-2019,12:57:38,-20.2717,148.7009,,401677469,-133,6,0,07-Sep-2019,12:57:39,-20.2717,148.7009,172,628,1603,246,122,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MA,B,13,07-Sep-2019,12:57:38,-20.2717,148.7009,,401677469,-133,6,0,07-Sep-2019,13:00:31,-20.2717,148.7009,172,628,1603,246,122,,,95,144,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,23,NP,3,14,08-Sep-2019,07:02:36,-20.2595,148.9378,,401677432,-126,50,0,08-Sep-2019,06:59:44,-20.2595,148.9378,687,126,264,60,79,,,81,208,131,220,168,123,78,78,132,27,139,161,148,6,169,14,1,255,255,215,64,0,0,,,,,,,,,
5171,178946,3,NP,3,14,08-Sep-2019,07:02:36,-20.2595,148.9378,,401677432,-126,50,0,08-Sep-2019,07:01:10,-20.2595,148.9378,687,126,264,60,79,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NP,3,14,08-Sep-2019,07:02:36,-20.2595,148.9378,,401677432,-126,50,0,08-Sep-2019,07:02:36,-20.2595,148.9378,687,126,264,60,79,,,87,86,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NP,3,14,08-Sep-2019,07:02:36,-20.2595,148.9378,,401677432,-126,50,0,08-Sep-2019,07:05:28,-20.2595,148.9378,687,126,264,60,79,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NP,3,14,08-Sep-2019,07:02:36,-20.2595,148.9378,,401677432,-126,50,0,08-Sep-2019,07:06:54,-20.2595,148.9378,687,126,264,60,79,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NP,3,14,08-Sep-2019,07:02:36,-20.2595,148.9378,,401677432,-126,50,0,08-Sep-2019,07:08:18,-20.2595,148.9378,687,126,264,60,79,,,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NP,3,14,08-Sep-2019,07:02:36,-20.2595,148.9378,,401677432,-126,50,0,08-Sep-2019,07:09:44,-20.2595,148.9378,687,126,264,60,79,,,94,91,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NP,3,14,08-Sep-2019,07:02:36,-20.2595,148.9378,,401677432,-126,50,1,08-Sep-2019,07:11:11,-20.2595,148.9378,687,126,264,60,79,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,SR,3,15,08-Sep-2019,07:22:20,-20.2590,148.9384,,401677431,-124,66,0,08-Sep-2019,07:18:20,-20.2590,148.9384,517,128,185,87,123,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,SR,3,15,08-Sep-2019,07:22:20,-20.2590,148.9384,,401677431,-124,66,0,08-Sep-2019,07:22:38,-20.2590,148.9384,517,128,185,87,123,,,72,103,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,SR,3,15,08-Sep-2019,07:22:20,-20.2590,148.9384,,401677431,-124,66,0,08-Sep-2019,07:24:04,-20.2590,148.9384,517,128,185,87,123,,,88,101,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,SR,3,15,08-Sep-2019,07:22:20,-20.2590,148.9384,,401677431,-124,66,1,08-Sep-2019,07:26:57,-20.2590,148.9384,517,128,185,87,123,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NP,B,16,08-Sep-2019,08:43:46,-20.2560,148.9404,,401677439,-132,8,0,08-Sep-2019,08:43:47,-20.2560,148.9404,,1202,1329,1087,69,,,79,221,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NK,A,17,08-Sep-2019,08:53:03,-20.2575,148.9414,,401677442,-124,6,0,08-Sep-2019,08:49:30,-20.2575,148.9414,257,238,1263,45,75,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NK,A,17,08-Sep-2019,08:53:03,-20.2575,148.9414,,401677442,-124,6,0,08-Sep-2019,08:52:19,-20.2575,148.9414,257,238,1263,45,75,,,74,220,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NK,A,17,08-Sep-2019,08:53:03,-20.2575,148.9414,,401677442,-124,6,0,08-Sep-2019,08:53:47,-20.2575,148.9414,257,238,1263,45,75,,,88,164,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,SR,A,18,08-Sep-2019,08:59:58,-20.2595,148.9409,,401677444,-130,6,0,08-Sep-2019,08:56:40,-20.2595,148.9409,342,312,1050,92,56,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,SR,A,18,08-Sep-2019,08:59:58,-20.2595,148.9409,,401677444,-130,6,0,08-Sep-2019,09:00:54,-20.2595,148.9409,342,312,1050,92,56,,,81,169,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,SR,A,18,08-Sep-2019,08:59:58,-20.2595,148.9409,,401677444,-130,6,0,08-Sep-2019,09:02:22,-20.2595,148.9409,342,312,1050,92,56,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NK,3,19,08-Sep-2019,10:33:27,-20.2579,148.9425,,401677455,-126,58,0,08-Sep-2019,10:29:13,-20.2579,148.9425,340,241,584,99,121,,,84,231,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NK,3,19,08-Sep-2019,10:33:27,-20.2579,148.9425,,401677455,-126,58,0,08-Sep-2019,10:30:36,-20.2579,148.9425,340,241,584,99,121,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NK,3,19,08-Sep-2019,10:33:27,-20.2579,148.9425,,401677455,-126,58,0,08-Sep-2019,10:32:02,-20.2579,148.9425,340,241,584,99,121,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,23,NK,3,19,08-Sep-2019,10:33:27,-20.2579,148.9425,,401677455,-126,58,0,08-Sep-2019,10:33:28,-20.2579,148.9425,340,241,584,99,121,,,66,48,131,220,168,123,78,78,133,41,231,129,150,7,213,6,1,223,255,205,144,0,0,,,,,,,,,
5171,178946,3,NK,3,19,08-Sep-2019,10:33:27,-20.2579,148.9425,,401677455,-126,58,0,08-Sep-2019,10:34:53,-20.2579,148.9425,340,241,584,99,121,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NN,3,20,08-Sep-2019,10:46:11,-20.2584,148.9425,,401677456,-123,56,0,08-Sep-2019,10:43:21,-20.2584,148.9425,509,233,572,94,72,,,67,225,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NN,3,20,08-Sep-2019,10:46:11,-20.2584,148.9425,,401677456,-123,56,0,08-Sep-2019,10:44:45,-20.2584,148.9425,509,233,572,94,72,,,85,242,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NN,3,20,08-Sep-2019,10:46:11,-20.2584,148.9425,,401677456,-123,56,0,08-Sep-2019,10:46:11,-20.2584,148.9425,509,233,572,94,72,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NN,3,20,08-Sep-2019,10:46:11,-20.2584,148.9425,,401677456,-123,56,0,08-Sep-2019,10:47:37,-20.2584,148.9425,509,233,572,94,72,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NN,3,20,08-Sep-2019,10:46:11,-20.2584,148.9425,,401677456,-123,56,0,08-Sep-2019,10:49:02,-20.2584,148.9425,509,233,572,94,72,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NN,3,20,08-Sep-2019,10:46:11,-20.2584,148.9425,,401677456,-123,56,0,08-Sep-2019,10:50:25,-20.2584,148.9425,509,233,572,94,72,,,65,219,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NN,3,20,08-Sep-2019,10:46:11,-20.2584,148.9425,,401677456,-123,56,0,08-Sep-2019,10:51:50,-20.2584,148.9425,509,233,572,94,72,,,84,247,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MA,3,21,08-Sep-2019,11:02:31,-20.2586,148.9375,,401677455,-125,56,0,08-Sep-2019,10:57:30,-20.2586,148.9375,344,138,218,86,72,,,68,218,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MA,3,21,08-Sep-2019,11:02:31,-20.2586,148.9375,,401677455,-125,56,0,08-Sep-2019,10:58:57,-20.2586,148.9375,344,138,218,86,72,,,83,252,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MA,3,21,08-Sep-2019,11:02:31,-20.2586,148.9375,,401677455,-125,56,0,08-Sep-2019,11:01:48,-20.2586,148.9375,344,138,218,86,72,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,MA,3,21,08-Sep-2019,11:02:31,-20.2586,148.9375,,401677455,-125,56,0,08-Sep-2019,11:03:14,-20.2586,148.9375,344,138,218,86,72,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,SR,3,22,09-Sep-2019,06:49:18,-20.2592,148.9397,,401677463,-130,50,0,09-Sep-2019,06:46:28,-20.2592,148.9397,426,159,297,85,146,,,76,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,SR,3,22,09-Sep-2019,06:49:18,-20.2592,148.9397,,401677463,-130,50,0,09-Sep-2019,06:47:53,-20.2592,148.9397,426,159,297,85,146,,,83,95,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,SR,3,22,09-Sep-2019,06:49:18,-20.2592,148.9397,,401677463,-130,50,0,09-Sep-2019,06:50:44,-20.2592,148.9397,426,159,297,85,146,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,SR,3,22,09-Sep-2019,06:49:18,-20.2592,148.9397,,401677463,-130,50,1,09-Sep-2019,06:52:09,-20.2592,148.9397,426,159,297,85,146,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,SR,3,22,09-Sep-2019,06:49:18,-20.2592,148.9397,,401677463,-130,50,0,09-Sep-2019,06:53:34,-20.2592,148.9397,426,159,297,85,146,,,70,224,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NP,2,23,09-Sep-2019,06:49:18,-20.2588,148.9401,,401677461,-138,,0,09-Sep-2019,06:49:18,-20.2588,148.9401,515,282,293,271,176,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NP,2,23,09-Sep-2019,06:49:18,-20.2588,148.9401,,401677461,-138,,0,09-Sep-2019,06:54:59,-20.2588,148.9401,515,282,293,271,176,,,84,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NP,2,23,09-Sep-2019,06:49:18,-20.2588,148.9401,,401677461,-138,,1,09-Sep-2019,06:56:24,-20.2588,148.9401,515,282,293,271,176,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NP,2,23,09-Sep-2019,06:49:18,-20.2588,148.9401,,401677461,-138,,0,09-Sep-2019,06:57:53,-20.2588,148.9401,515,282,293,271,176,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NK,3,24,09-Sep-2019,08:32:58,-20.2463,148.9435,,401677462,-126,56,0,09-Sep-2019,08:24:22,-20.2463,148.9435,517,157,215,113,42,,,90,163,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NK,3,24,09-Sep-2019,08:32:58,-20.2463,148.9435,,401677462,-126,56,0,09-Sep-2019,08:30:05,-20.2463,148.9435,517,157,215,113,42,,,65,219,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NK,3,24,09-Sep-2019,08:32:58,-20.2463,148.9435,,401677462,-126,56,0,09-Sep-2019,08:31:33,-20.2463,148.9435,517,157,215,113,42,,,93,168,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NK,3,24,09-Sep-2019,08:32:58,-20.2463,148.9435,,401677462,-126,56,0,09-Sep-2019,08:32:59,-20.2463,148.9435,517,157,215,113,42,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,SR,A,25,09-Sep-2019,08:28:39,-20.2463,148.9424,,401677463,-134,8,0,09-Sep-2019,08:28:40,-20.2463,148.9424,259,362,813,160,164,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,SR,A,25,09-Sep-2019,08:28:39,-20.2463,148.9424,,401677463,-134,8,0,09-Sep-2019,08:31:33,-20.2463,148.9424,259,362,813,160,164,,,93,168,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,SR,A,25,09-Sep-2019,08:28:39,-20.2463,148.9424,,401677463,-134,8,0,09-Sep-2019,08:32:59,-20.2463,148.9424,259,362,813,160,164,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NP,A,26,09-Sep-2019,08:32:00,-20.2459,148.9435,,401677464,-135,6,0,09-Sep-2019,08:30:05,-20.2459,148.9435,258,231,497,106,109,,,65,211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NP,A,26,09-Sep-2019,08:32:00,-20.2459,148.9435,,401677464,-135,6,0,09-Sep-2019,08:31:33,-20.2459,148.9435,258,231,497,106,109,,,93,168,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NP,A,26,09-Sep-2019,08:32:00,-20.2459,148.9435,,401677464,-135,6,0,09-Sep-2019,08:34:23,-20.2459,148.9435,258,231,497,106,109,,,73,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NK,3,27,09-Sep-2019,10:04:55,-20.2478,148.9423,,401677464,-129,68,0,09-Sep-2019,10:04:12,-20.2478,148.9423,342,159,357,70,98,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NK,3,27,09-Sep-2019,10:04:55,-20.2478,148.9423,,401677464,-129,68,0,09-Sep-2019,10:05:39,-20.2478,148.9423,342,159,357,70,98,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NK,3,27,09-Sep-2019,10:04:55,-20.2478,148.9423,,401677464,-129,68,0,09-Sep-2019,10:07:05,-20.2478,148.9423,342,159,357,70,98,,,72,230,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178946,3,NK,3,27,09-Sep-2019,10:04:55,-20.2478,148.9423,,401677464,-129,68,0,09-Sep-2019,10:08:28,-20.2478,148.9423,342,159,357,70,98,,,90,236,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
