DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
178946,178946,0.500000,UT,00:00:00 08-Sep-2019,,,,0.000000,0.000000,Status,,,
178946,178946,0.500000,UT,00:00:00 09-Sep-2019,,,,0.000000,0.000000,Status,,,
178946,178946,0.500000,UT,00:00:00 03-Jan-2020,,,,0.000000,0.000000,Status,,,
178946,178946,0.500000,UT,00:00:00 29-Jan-2020,,,,0.000000,0.000000,Status,,,
178946,178946,0.500000,UT,00:00:00 31-Jan-2020,,,,0.000000,0.000000,Status,,,
178946,178946,0.500000,UT,00:00:00 12-Feb-2020,,,,0.000000,0.000000,Status,,,
178946,178946,0.500000,UT,00:00:00 13-Feb-2020,,,,0.000000,0.000000,Status,,,
178946,178946,0.500000,UT,00:00:00 31-Mar-2020,,,,0.000000,0.000000,Status,,,
178946,178946,0.500000,UT,00:00:00 12-Apr-2020,,,,0.000000,0.000000,Status,,,
