DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
178946,178946,UT,DS,2,0,0,58,58,12:07:17 29-Jan-2020,MC,B,-20.4804,148.9115,-20.4804,148.9115,6,,401677464,-126
178946,178946,UT,DS,1,0,0,,,12:56:43 29-Jan-2020,NN,B,-20.4812,148.9114,-20.4812,148.9114,8,,401677467,-131
178946,178946,UT,DS,1,0,0,,,07:31:45 30-Jan-2020,SR,B,-20.4798,148.9119,-20.4798,148.9119,,,401677467,-131
178946,178946,UT,DS,1,0,0,,,07:31:45 30-Jan-2020,NP,B,-20.4902,148.9181,-20.4902,148.9181,,,401677467,-131
178946,178946,UT,DS,2,0,0,322,322,08:08:47 31-Jan-2020,NK,B,-20.4768,148.9127,-20.4768,148.9127,,,401677465,-130
178946,178946,UT,DS,1,0,0,,,09:49:20 31-Jan-2020,NK,,,,,,,,401650000,-128
178946,178946,UT,DS,1,0,0,,,11:05:56 31-Jan-2020,MA,,,,,,,,401650000,-121
178946,178946,UT,DS,1,0,1,,,13:08:20 31-Jan-2020,MC,B,-20.4809,148.9109,-20.4809,148.9109,8,,401677469,-125
178946,178946,UT,DS,14,5,1,,,20:17:03 31-Jan-2020,NP,3,-20.5329,148.9430,-20.5329,148.9430,8,,401677473,-135
178946,178946,UT,DS,2,0,0,113,113,23:50:51 31-Jan-2020,NN,B,-20.5533,148.9129,-20.5533,148.9129,8,,401677464,-132
178946,178946,UT,DS,2,0,0,113,113,23:51:48 31-Jan-2020,MA,B,-20.5347,148.8961,-20.5347,148.8961,6,,401677468,-127
178946,178946,UT,DS,1,0,0,,,20:10:08 01-Feb-2020,NP,B,-20.6449,148.8885,-20.6449,148.8885,,,401677475,-130
178946,178946,UT,DS,1,0,0,,,09:02:31 02-Feb-2020,NK,B,-20.6784,148.8952,-20.6784,148.8952,,,401677478,-129
178946,178946,UT,DS,1,0,0,,,21:30:16 02-Feb-2020,MA,B,-20.4488,149.0202,-20.4488,149.0202,,,401677454,-125
178946,178946,UT,DS,1,0,0,,,23:09:41 02-Feb-2020,MA,B,-20.4604,149.0068,-20.4604,149.0068,8,,401677451,-125
178946,178946,UT,DS,1,0,0,,,11:55:28 03-Feb-2020,NN,B,-20.4309,148.9783,-20.4309,148.9783,,,401677480,-131
178946,178946,UT,DS,2,0,0,737,737,19:21:50 03-Feb-2020,SR,B,-20.4327,148.7926,-20.4327,148.7926,8,,401677449,-137
178946,178946,UT,DS,1,0,0,,,21:04:39 03-Feb-2020,SR,B,-20.4388,148.7792,-20.4388,148.7792,8,,401677458,-127
178946,178946,UT,DS,1,0,0,,,22:21:53 03-Feb-2020,MB,B,-20.4730,148.7776,-20.4730,148.7776,7,,401677476,-132
178946,178946,UT,DS,1,0,0,,,23:20:49 03-Feb-2020,NN,B,-20.4863,148.7735,-20.4863,148.7735,8,,401677466,-131
178946,178946,UT,DS,1,0,0,,,23:20:49 03-Feb-2020,MC,B,-20.4874,148.7710,-20.4874,148.7710,,,401677473,-118
178946,178946,UT,DS,1,0,0,,,10:07:31 04-Feb-2020,MC,B,-20.5758,148.6817,-20.5758,148.6817,8,,401677483,-130
178946,178946,UT,DS,1,0,0,,,10:07:31 04-Feb-2020,NN,B,-20.5229,148.7497,-20.5229,148.7497,,,401677477,-131
178946,178946,UT,DS,1,0,0,,,11:23:49 04-Feb-2020,MA,B,-20.5462,148.7197,-20.5462,148.7197,8,,401677470,-127
178946,178946,UT,DS,3,0,0,190,174,11:50:57 04-Feb-2020,NN,A,-20.5033,148.8095,-20.5033,148.8095,6,,401677463,-124
178946,178946,UT,DS,2,0,0,174,174,11:50:47 04-Feb-2020,MC,B,-20.5192,148.7480,-20.5192,148.7480,6,,401677462,-123
178946,178946,UT,DS,2,0,0,296,296,19:21:55 05-Feb-2020,NP,B,-20.5823,148.7979,-20.5823,148.7979,,,401650000,-129
178946,178946,UT,DS,2,0,0,30,30,22:09:19 05-Feb-2020,NK,B,-20.6231,148.8861,-20.6231,148.8861,,,401677453,-133
178946,178946,UT,DS,2,0,0,30,30,22:09:19 05-Feb-2020,MA,B,-20.6126,148.8645,-20.6126,148.8645,8,,401677462,-124
178946,178946,UT,DS,1,0,0,,,22:41:35 05-Feb-2020,MC,,,,,,,,401650000,
178946,178946,UT,DS,1,0,0,,,22:47:09 05-Feb-2020,NN,B,-20.6269,148.8866,-20.6269,148.8866,8,,401677463,-132
178946,178946,UT,DS,1,0,0,,,19:14:05 06-Feb-2020,NP,B,-20.7397,148.8602,-20.7397,148.8602,,,401677459,-134
178946,178946,UT,DS,4,0,0,123,15,19:32:11 06-Feb-2020,SR,2,-20.6152,148.8785,-20.6152,148.8785,66,,401677465,-127
178946,178946,UT,DS,1,0,1,,,20:31:48 07-Feb-2020,NP,,,,,,,,401650000,-139
178946,178946,UT,DS,1,0,0,,,18:30:18 09-Feb-2020,NP,,,,,,,,401650000,-129
178946,178946,UT,DS,1,0,0,,,11:16:07 10-Feb-2020,MC,,,,,,,,401650000,-127
178946,178946,UT,DS,1,0,1,,,18:28:09 10-Feb-2020,NP,,,,,,,,401650000,-138
178946,178946,UT,DS,2,0,0,171,171,22:10:20 10-Feb-2020,MA,B,-20.6327,148.8599,-20.6327,148.8599,,,401677464,-126
178946,178946,UT,DS,3,0,1,31,27,09:49:34 12-Feb-2020,NK,A,-20.4841,148.9735,-20.4841,148.9735,,,401677475,-123
178946,178946,UT,DS,1,0,0,,,20:53:28 12-Feb-2020,NK,B,-20.4929,148.9895,-20.4929,148.9895,8,,401677462,-127
178946,178946,UT,DS,1,0,0,,,22:36:48 12-Feb-2020,MB,B,-20.4653,148.9801,-20.4653,148.9801,8,,401677460,-132
178946,178946,UT,DS,1,0,0,,,23:08:29 12-Feb-2020,NN,B,-20.4715,148.9427,-20.4715,148.9427,7,,401677464,-124
178946,178946,UT,DS,1,0,0,,,23:08:29 12-Feb-2020,MA,B,-20.4765,148.9391,-20.4765,148.9391,,,401677460,-126
178946,178946,UT,DS,1,0,0,,,23:24:15 12-Feb-2020,MC,B,-20.4744,148.9284,-20.4744,148.9284,6,,401677469,-132
178946,178946,UT,DS,2,0,1,331,331,06:27:39 13-Feb-2020,NP,B,-20.5434,148.9378,-20.5434,148.9378,8,,401677483,-131
178946,178946,UT,DS,2,0,1,226,226,06:50:56 13-Feb-2020,SR,B,-20.4816,148.9674,-20.4816,148.9674,6,,401677487,-127
178946,178946,UT,DS,1,0,0,,,07:39:52 13-Feb-2020,NK,B,-20.4831,148.9535,-20.4831,148.9535,8,,401677474,-137
178946,178946,UT,DS,1,0,0,,,08:09:20 13-Feb-2020,NP,B,-20.4866,148.9466,-20.4866,148.9466,8,,401677459,-127
178946,178946,UT,DS,2,0,0,541,541,08:30:57 13-Feb-2020,SR,B,-20.4682,148.9091,-20.4682,148.9091,6,,401677461,-130
178946,178946,UT,DS,4,0,0,161,15,09:25:36 13-Feb-2020,NK,1,-20.4197,148.9225,-20.4197,148.9225,58,,401677464,-124
178946,178946,UT,DS,1,0,0,,,09:53:35 13-Feb-2020,MA,B,-20.4158,148.9208,-20.4158,148.9208,6,,401677465,-122
178946,178946,UT,DS,4,0,0,108,14,09:58:57 13-Feb-2020,NN,1,-20.4161,148.9331,-20.4161,148.9331,56,,401677469,-133
178946,178946,UT,DS,1,0,1,,,10:18:30 13-Feb-2020,MC,B,-20.4180,148.9244,-20.4180,148.9244,6,,401677469,-126
178946,178946,UT,DS,1,0,0,,,22:47:51 13-Feb-2020,MA,B,-20.3119,148.8937,-20.3119,148.8937,,,401677472,-129
178946,178946,UT,DS,1,0,0,,,22:57:46 13-Feb-2020,NN,B,-20.3846,148.9340,-20.3846,148.9340,,,401677464,-130
178946,178946,UT,DS,1,0,0,,,07:36:09 15-Feb-2020,SR,,,,,,,,401650000,-137
178946,178946,UT,DS,1,0,0,,,12:34:00 17-Feb-2020,NN,,,,,,,,401650000,-137
178946,178946,UT,DS,1,0,0,,,07:10:11 19-Feb-2020,SR,,,,,,,,401650000,-130
178946,178946,UT,DS,1,0,0,,,06:04:59 21-Feb-2020,SR,,,,,,,,401650000,-135
178946,178946,UT,DS,1,0,0,,,10:31:12 21-Feb-2020,MA,,,,,,,,401650000,-127
178946,178946,UT,DS,1,0,0,,,08:52:26 22-Feb-2020,SR,,,,,,,,401650000,-132
178946,178946,UT,DS,1,0,0,,,08:52:26 22-Feb-2020,NK,,,,,,,,401650000,-129
178946,178946,UT,DS,3,0,1,95,35,11:42:16 22-Feb-2020,NN,A,-20.6419,149.5985,-20.6419,149.5985,6,,401677487,-128
178946,178946,UT,DS,3,0,1,95,35,11:41:38 22-Feb-2020,MA,A,-20.6866,149.5194,-20.6866,149.5194,,,401677453,-125
178946,178946,UT,DS,2,0,0,26,26,12:08:15 22-Feb-2020,MC,B,-20.6351,149.5061,-20.6351,149.5061,6,,401677456,-127
178946,178946,UT,DS,1,0,0,,,17:41:20 22-Feb-2020,NP,B,-20.5854,149.4918,-20.5854,149.4918,8,,401677443,-137
178946,178946,UT,DS,1,0,0,,,21:19:27 22-Feb-2020,MA,B,-20.5980,149.4740,-20.5980,149.4740,8,,401677453,-134
178946,178946,UT,DS,1,0,0,,,21:42:19 22-Feb-2020,NK,B,-20.5877,149.4649,-20.5877,149.4649,6,,401677461,-124
178946,178946,UT,DS,3,0,0,57,51,22:48:53 22-Feb-2020,NN,A,-20.4899,149.4119,-20.4899,149.4119,8,,401677458,-130
178946,178946,UT,DS,2,0,0,64,64,22:50:17 22-Feb-2020,MA,B,-20.5586,149.4570,-20.5586,149.4570,6,,401677476,-126
178946,178946,UT,DS,1,0,1,,,00:16:03 23-Feb-2020,MB,B,-20.4454,149.3807,-20.4454,149.3807,8,,401677473,-130
178946,178946,UT,DS,1,0,0,,,21:21:02 23-Feb-2020,NK,B,-20.2507,149.3076,-20.2507,149.3076,,,401677456,-128
178946,178946,UT,DS,2,0,0,565,565,07:22:52 25-Feb-2020,SR,B,-20.2922,149.4580,-20.2922,149.4580,,,401650000,-133
178946,178946,UT,DS,2,0,0,491,491,07:27:05 25-Feb-2020,NP,B,-20.6919,149.4118,-20.6919,149.4118,6,,401677474,-125
178946,178946,UT,DS,1,0,0,,,10:20:42 26-Feb-2020,MA,,,,,,,,401650000,
178946,178946,UT,DS,1,0,0,,,10:55:16 26-Feb-2020,MC,,,,,,,,401650000,-126
178946,178946,UT,DS,1,0,0,,,10:55:16 26-Feb-2020,NN,,,,,,,,401650000,-129
178946,178946,UT,DS,1,0,0,,,22:10:08 26-Feb-2020,NN,,,,,,,,401650000,-133
178946,178946,UT,DS,2,0,1,269,269,19:41:02 27-Feb-2020,NK,B,-20.7023,149.1914,-20.7023,149.1914,,,401677488,-129
178946,178946,UT,DS,1,0,0,,,19:59:34 27-Feb-2020,NP,,,,,,,,401650000,-132
178946,178946,UT,DS,3,0,0,23,17,23:55:01 01-Mar-2020,MC,A,-20.3933,149.4780,-20.3933,149.4780,,,401677479,-124
178946,178946,UT,DS,1,0,1,,,22:11:47 05-Mar-2020,MA,,,,,,,,401650000,-124
178946,178946,UT,DS,1,0,0,,,20:07:31 06-Mar-2020,NP,,,,,,,,401650000,-128
178946,178946,UT,DS,1,0,0,,,07:38:12 08-Mar-2020,SR,,,,,,,,401650000,-137
178946,178946,UT,DS,1,0,0,,,07:38:12 08-Mar-2020,NK,,,,,,,,401650000,-137
178946,178946,UT,DS,2,0,0,96,96,19:36:17 09-Mar-2020,SR,B,-20.5608,148.9281,-20.5608,148.9281,,,401650000,-125
178946,178946,UT,DS,1,0,0,,,19:36:17 09-Mar-2020,NP,,,,,,,,401650000,-133
178946,178946,UT,DS,1,0,0,,,20:47:01 09-Mar-2020,MA,B,-20.6067,148.9011,-20.6067,148.9011,6,,401677478,-135
178946,178946,UT,DS,1,0,0,,,08:16:32 10-Mar-2020,NP,B,-20.6142,148.7774,-20.6142,148.7774,8,,401677489,-130
178946,178946,UT,DS,1,0,0,,,08:16:32 10-Mar-2020,SR,B,-20.5791,148.9335,-20.5791,148.9335,,,401677455,-130
178946,178946,UT,DS,1,0,0,,,11:38:10 10-Mar-2020,NN,B,-20.4242,148.8051,-20.4242,148.8051,8,,401677474,-126
178946,178946,UT,DS,1,0,0,,,12:33:08 10-Mar-2020,MA,B,-20.4097,148.7872,-20.4097,148.7872,8,,401677460,-131
178946,178946,UT,DS,1,0,0,,,19:20:36 10-Mar-2020,NP,B,-20.3270,148.6602,-20.3270,148.6602,8,,401677466,-127
178946,178946,UT,DS,1,0,0,,,22:38:01 11-Mar-2020,NN,,,,,,,,401650000,-127
178946,178946,UT,DS,1,0,0,,,23:45:09 11-Mar-2020,MC,,,,,,,,401650000,-128
178946,178946,UT,DS,3,0,0,48,36,07:17:46 12-Mar-2020,SR,A,-19.9600,148.8417,-19.9600,148.8417,,,401677466,-125
178946,178946,UT,DS,1,0,0,,,11:51:09 12-Mar-2020,MA,B,-19.8867,148.7641,-19.8867,148.7641,8,,401677480,-126
178946,178946,UT,DS,1,0,0,,,11:26:11 13-Mar-2020,MA,B,-19.5474,148.4323,-19.5474,148.4323,,,401677448,-130
178946,178946,UT,DS,1,0,0,,,22:36:48 13-Mar-2020,MA,B,-19.7966,148.6798,-19.7966,148.6798,8,,401677479,-127
178946,178946,UT,DS,1,0,0,,,22:04:20 14-Mar-2020,NN,B,-19.8933,148.7373,-19.8933,148.7373,,,401677480,-129
178946,178946,UT,DS,2,0,0,232,232,10:35:34 15-Mar-2020,NN,B,-19.7784,148.7149,-19.7784,148.7149,,,401677507,-131
178946,178946,UT,DS,1,0,0,,,20:13:04 15-Mar-2020,NP,B,-19.7410,148.7400,-19.7410,148.7400,8,,401677541,-133
178946,178946,UT,DS,1,0,0,,,10:26:59 16-Mar-2020,NN,B,-19.9630,148.8598,-19.9630,148.8598,,,401677492,-132
178946,178946,UT,DS,1,0,0,,,10:26:59 16-Mar-2020,MA,B,-19.9729,149.0001,-19.9729,149.0001,,,401677515,-127
178946,178946,UT,DS,1,0,1,,,19:51:11 16-Mar-2020,NP,B,-19.9324,149.1239,-19.9324,149.1239,8,,401677471,-132
178946,178946,UT,DS,1,0,1,,,08:01:31 17-Mar-2020,SR,B,-20.0115,149.0959,-20.0115,149.0959,,,401677480,-126
178946,178946,UT,DS,1,0,0,,,19:39:36 17-Mar-2020,NP,B,-20.0158,149.1123,-20.0158,149.1123,8,,401677500,-130
178946,178946,UT,DS,2,0,0,157,157,23:13:43 17-Mar-2020,NN,B,-20.0519,149.1526,-20.0519,149.1526,8,,401677509,-122
178946,178946,UT,DS,1,0,0,,,19:23:43 19-Mar-2020,SR,,,,,,,,401650000,-126
178946,178946,UT,DS,1,0,0,,,19:23:43 19-Mar-2020,NP,,,,,,,,401650000,-129
178946,178946,UT,DS,1,0,0,,,07:40:16 21-Mar-2020,NP,,,,,,,,401650000,-132
178946,178946,UT,DS,1,0,0,,,07:40:16 21-Mar-2020,SR,,,,,,,,401650000,-128
178946,178946,UT,DS,1,0,0,,,19:24:52 22-Mar-2020,SR,,,,,,,,401650000,-130
178946,178946,UT,DS,1,0,0,,,20:30:12 22-Mar-2020,NP,,,,,,,,401650000,-129
178946,178946,UT,DS,1,0,0,,,09:00:09 23-Mar-2020,NP,,,,,,,,401650000,-132
178946,178946,UT,DS,1,0,0,,,20:06:45 24-Mar-2020,NP,,,,,,,,401650000,-125
178946,178946,UT,DS,4,0,0,84,46,20:09:18 24-Mar-2020,SR,1,-20.2963,148.8398,-20.2963,148.8398,50,,401677480,-122
178946,178946,UT,DS,3,1,0,,,08:20:09 26-Mar-2020,SR,A,-20.7588,148.8113,-20.7588,148.8113,,,401677482,-125
178946,178946,UT,DS,4,1,0,,,08:20:36 26-Mar-2020,NP,3,-20.7588,148.8103,-20.7588,148.8103,56,,401677480,-127
178946,178946,UT,DS,2,0,1,420,420,08:25:57 26-Mar-2020,NK,B,-20.7587,148.8114,-20.7587,148.8114,6,,401677480,-130
178946,178946,UT,DS,1,0,0,,,11:55:04 26-Mar-2020,NN,B,-20.7923,148.8087,-20.7923,148.8087,8,,401677487,-127
178946,178946,UT,DS,2,0,1,490,490,20:40:08 26-Mar-2020,SR,B,-20.7450,148.8667,-20.7450,148.8667,8,,401677454,-131
178946,178946,UT,DS,1,0,0,,,08:01:38 27-Mar-2020,NK,B,-20.7225,148.8560,-20.7225,148.8560,8,,401677470,-135
178946,178946,UT,DS,1,0,0,,,08:11:36 27-Mar-2020,NP,B,-20.7528,148.8756,-20.7528,148.8756,8,,401677457,-127
178946,178946,UT,DS,1,0,0,,,11:41:39 27-Mar-2020,NN,B,-20.7252,148.9423,-20.7252,148.9423,7,,401677511,-127
178946,178946,UT,DS,1,0,0,,,11:41:39 27-Mar-2020,MA,B,-20.7272,148.9306,-20.7272,148.9306,,,401677518,-122
178946,178946,UT,DS,1,0,0,,,22:46:32 27-Mar-2020,MA,B,-20.7220,149.0247,-20.7220,149.0247,8,,401677489,-131
178946,178946,UT,DS,1,0,0,,,19:42:45 28-Mar-2020,SR,B,-20.6060,148.9785,-20.6060,148.9785,,,401677492,-125
178946,178946,UT,DS,1,0,1,,,20:57:09 28-Mar-2020,NP,B,-20.6028,149.0660,-20.6028,149.0660,8,,401677493,-134
178946,178946,UT,DS,2,0,1,61,61,07:51:55 29-Mar-2020,NP,B,-20.5695,148.9510,-20.5695,148.9510,8,,401677480,-125
178946,178946,UT,DS,2,0,0,19,19,20:47:38 29-Mar-2020,SR,B,-20.5976,149.0109,-20.5976,149.0109,,,401677512,-130
178946,178946,UT,DS,2,0,1,19,19,20:47:38 29-Mar-2020,NP,B,-20.6825,148.8657,-20.6825,148.8657,,,401677473,-133
178946,178946,UT,DS,1,0,0,,,07:57:18 30-Mar-2020,SR,B,-20.6535,148.9217,-20.6535,148.9217,8,,401677453,-127
178946,178946,UT,DS,1,0,0,,,08:27:53 30-Mar-2020,NK,B,-20.6247,148.8595,-20.6247,148.8595,6,,401677481,-132
178946,178946,UT,DS,1,0,0,,,20:17:44 30-Mar-2020,SR,B,-20.4908,148.6008,-20.4908,148.6008,8,,401677424,-127
178946,178946,UT,DS,2,0,0,16,16,00:05:30 31-Mar-2020,NN,B,-20.6187,148.8026,-20.6187,148.8026,7,,401677491,-137
178946,178946,UT,DS,1,0,1,,,06:48:12 03-Apr-2020,NP,,,,,,,,401650000,-133
178946,178946,UT,DS,1,0,0,,,00:11:03 04-Apr-2020,MC,,,,,,,,401650000,-126
178946,178946,UT,DS,1,0,0,,,07:06:52 04-Apr-2020,SR,,,,,,,,401650000,-133
178946,178946,UT,DS,1,0,0,,,17:58:29 04-Apr-2020,NP,,,,,,,,401650000,-135
178946,178946,UT,DS,1,0,0,,,19:09:23 04-Apr-2020,NK,,,,,,,,401650000,-137
178946,178946,UT,DS,1,0,1,,,18:55:35 07-Apr-2020,NP,,,,,,,,401650000,-133
178946,178946,UT,DS,1,0,0,,,19:32:21 07-Apr-2020,SR,,,,,,,,401650000,-132
178946,178946,UT,DS,1,0,1,,,19:32:21 07-Apr-2020,NK,,,,,,,,401650000,-137
178946,178946,UT,DS,1,0,1,,,20:36:52 07-Apr-2020,NP,,,,,,,,401650000,-129
178946,178946,UT,DS,1,0,0,,,21:11:56 07-Apr-2020,NK,,,,,,,,401650000,-127
178946,178946,UT,DS,1,0,0,,,21:11:56 07-Apr-2020,SR,,,,,,,,401650000,-133
178946,178946,UT,DS,1,0,1,,,07:29:54 08-Apr-2020,NP,,,,,,,,401650000,-130
178946,178946,UT,DS,1,0,0,,,09:43:58 08-Apr-2020,NK,,,,,,,,401650000,-130
178946,178946,UT,DS,1,0,0,,,18:43:38 08-Apr-2020,NP,,,,,,,,401650000,-132
178946,178946,UT,DS,2,0,2,596,596,20:28:44 08-Apr-2020,NP,B,-20.5075,149.0605,-20.5075,149.0605,,,401650000,-135
178946,178946,UT,DS,1,0,0,,,23:45:40 08-Apr-2020,MA,B,-20.7738,149.0100,-20.7738,149.0100,8,,401677541,-125
178946,178946,UT,DS,2,0,0,85,85,07:20:09 09-Apr-2020,NP,B,-20.7756,148.8499,-20.7756,148.8499,8,,401677499,-129
178946,178946,UT,DS,4,0,1,191,90,07:41:26 09-Apr-2020,SR,0,-20.7571,148.8831,-20.7571,148.8831,56,,401677483,-131
