DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
209124,209124,0.500000,UT,00:00:00 03-Mar-2021,,,,0.000000,0.000000,Status,,,
209124,209124,0.500000,UT,00:00:00 04-Mar-2021,,,,0.000000,0.000000,Status,,,
209124,209124,0.500000,UT,00:00:00 16-Mar-2021,,,,0.000000,0.000000,Status,,,
