DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
228004,228004,UT,06:42:27 15-Apr-2022,Argos,A,-29.4471,168.0398,1839,79773,42,78,,,,,,
228004,228004,UT,19:50:26 21-Apr-2022,Argos,B,-27.9200,169.4686,264,1486,47,70,,,,,,
228004,228004,UT,06:02:31 22-Apr-2022,Argos,B,-27.7485,169.4420,9020,19190,4239,83,,,,,,
228004,228004,UT,10:12:16 22-Apr-2022,Argos,B,-27.6573,169.4049,8397,17070,4130,72,,,,,,
228004,228004,UT,18:49:50 22-Apr-2022,Argos,1,-27.3530,169.6657,1206,1363,1065,101,,,,,,
228004,228004,UT,19:35:18 22-Apr-2022,Argos,B,-27.3231,169.5190,5040,13289,1911,91,,,,,,
228004,228004,UT,05:33:07 25-Apr-2022,Argos,0,-26.0896,170.2692,165339,,,,,,,,,
228004,228004,UT,10:17:10 26-Apr-2022,Argos,A,-25.5646,170.5755,79772,304088,20926,33,,,,,,
228004,228004,UT,22:55:43 26-Apr-2022,Argos,B,-25.1623,170.9833,26961,48122,15105,105,,,,,,
228004,228004,UT,05:14:01 27-Apr-2022,Argos,B,-25.0592,170.9391,68849,312184,15184,76,,,,,,
228004,228004,UT,19:05:50 27-Apr-2022,Argos,0,-24.4391,170.9229,52441,888455,3095,48,,,,,,
228004,228004,UT,21:02:41 27-Apr-2022,Argos,B,-24.3830,170.9464,39155,152419,10058,48,,,,,,
228004,228004,UT,21:46:21 27-Apr-2022,Argos,0,-24.6080,170.7504,15469,140573,1702,114,,,,,,
228004,228004,UT,06:13:15 28-Apr-2022,Argos,A,-24.4853,170.8689,6197,16219,2367,109,,,,,,
228004,228004,UT,06:25:16 28-Apr-2022,Argos,B,-24.4338,170.7586,5469,10727,2788,104,,,,,,
228004,228004,UT,18:35:35 28-Apr-2022,Argos,B,-23.9993,170.8083,8980,260716,309,88,,,,,,
228004,228004,UT,19:38:14 28-Apr-2022,Argos,B,-23.9607,170.3223,2137,34082,134,98,,,,,,
228004,228004,UT,20:34:12 28-Apr-2022,Argos,A,-23.9475,170.3056,2249,6491,778,23,,,,,,
228004,228004,UT,20:35:36 28-Apr-2022,Argos,2,-23.9669,170.2970,371,1051,130,103,,,,,,
228004,228004,UT,21:02:28 28-Apr-2022,Argos,A,-23.9416,170.2850,1283,5443,302,35,,,,,,
228004,228004,UT,07:21:05 29-Apr-2022,Argos,B,-23.8573,170.1947,5904,8240,4229,57,,,,,,
228004,228004,UT,08:54:02 29-Apr-2022,Argos,B,-23.8627,170.1984,5228,6591,4146,99,,,,,,
228004,228004,UT,20:13:38 29-Apr-2022,Argos,B,-23.7958,170.0672,5096,6325,4106,47,,,,,,
228004,228004,UT,20:16:51 29-Apr-2022,Argos,B,-23.4784,169.8834,22098,62809,7774,80,,,,,,
228004,228004,UT,22:36:07 29-Apr-2022,Argos,B,-23.4518,169.8422,24139,53280,10936,80,,,,,,
228004,228004,UT,22:36:07 29-Apr-2022,Argos,B,-23.4510,169.8240,22294,44195,11246,79,,,,,,
228004,228004,UT,05:13:33 30-Apr-2022,Argos,1,-23.2353,169.7744,696,2272,213,164,,,,,,
228004,228004,UT,05:53:58 30-Apr-2022,Argos,0,-23.2200,169.7573,4192,26106,673,131,,,,,,
228004,228004,UT,11:16:06 30-Apr-2022,Argos,A,-23.0946,169.6651,8431,26293,2703,86,,,,,,
228004,228004,UT,11:58:37 30-Apr-2022,Argos,B,-23.0882,169.6464,13191,16246,10710,62,,,,,,
228004,228004,UT,19:42:25 30-Apr-2022,Argos,A,-23.0415,169.4206,433,1642,114,130,,,,,,
228004,228004,UT,20:45:44 30-Apr-2022,Argos,B,-23.0231,169.3979,1907,2091,1738,102,,,,,,
228004,228004,UT,08:02:38 01-May-2022,Argos,B,-22.8276,169.1657,2950,24760,351,108,,,,,,
228004,228004,UT,08:03:27 01-May-2022,Argos,B,-22.8234,169.1631,4185,6893,2540,103,,,,,,
228004,228004,UT,11:41:00 01-May-2022,Argos,A,-22.8458,169.2338,512,2002,130,38,,,,,,
228004,228004,UT,18:49:29 01-May-2022,Argos,1,-22.8189,168.9823,1308,4895,349,74,,,,,,
228004,228004,UT,18:49:32 01-May-2022,Argos,0,-22.8554,168.9253,3757,105474,133,79,,,,,,
228004,228004,UT,18:49:54 01-May-2022,Argos,3,-22.8396,168.9837,193,642,57,77,,,,,,
228004,228004,UT,19:20:31 01-May-2022,Argos,B,-22.8343,168.9702,2626,2842,2427,95,,,,,,
228004,228004,UT,20:57:12 01-May-2022,Argos,B,-22.8369,168.8947,3097,11513,833,172,,,,,,
228004,228004,UT,22:51:25 01-May-2022,Argos,B,-22.8269,168.8363,1870,2710,1289,164,,,,,,
228004,228004,UT,20:53:48 02-May-2022,Argos,1,-22.5570,168.5426,1374,4433,425,75,,,,,,
228004,228004,UT,22:35:48 02-May-2022,Argos,B,-22.5401,168.4965,4477,5048,3970,82,,,,,,
228004,228004,UT,10:53:57 03-May-2022,Argos,B,-22.4427,168.2211,10280,11208,9427,84,,,,,,
228004,228004,UT,18:18:38 03-May-2022,Argos,B,-22.2168,168.0167,9917,46659,2107,87,,,,,,
228004,228004,UT,20:28:32 03-May-2022,Argos,B,-22.1870,167.9569,12386,45432,3376,84,,,,,,
228004,228004,UT,06:26:25 04-May-2022,Argos,B,-22.1900,167.9692,19101,36042,10123,95,,,,,,
228004,228004,UT,06:26:39 04-May-2022,Argos,B,-21.7946,167.8375,19964,97037,4107,105,,,,,,
228004,228004,UT,06:08:44 05-May-2022,Argos,Z,-22.0316,168.6097,26566,159597,4422,103,,,,,,
228004,228004,UT,18:25:22 05-May-2022,Argos,A,-22.0533,168.6015,23716,281516,1998,60,,,,,,
228004,228004,UT,19:12:43 05-May-2022,Argos,B,-22.0453,168.5911,45007,85811,23605,61,,,,,,
228004,228004,UT,20:01:01 05-May-2022,Argos,B,-22.0358,168.5831,37352,67991,20519,72,,,,,,
228004,228004,UT,09:17:40 06-May-2022,Argos,B,-21.9568,168.5501,69226,96996,49407,42,,,,,,
228004,228004,UT,17:54:06 06-May-2022,Argos,B,-21.9987,168.5761,7017,11352,4337,150,,,,,,
228004,228004,UT,09:51:04 07-May-2022,Argos,B,-22.0319,168.5656,5592,62566,499,92,,,,,,
228004,228004,UT,06:03:21 08-May-2022,Argos,B,-22.0499,168.5938,5641,16815,1892,66,,,,,,
228004,228004,UT,12:44:16 09-May-2022,Argos,0,-21.9965,168.6356,2387,18570,306,161,,,,,,
228004,228004,UT,06:44:29 10-May-2022,Argos,B,-22.0247,168.6422,4327,10492,1784,80,,,,,,
228004,228004,UT,11:52:06 10-May-2022,Argos,1,-22.0417,168.6631,1452,5490,383,109,,,,,,
228004,228004,UT,18:50:36 10-May-2022,Argos,A,-22.0423,168.6286,3647,22182,599,50,,,,,,
228004,228004,UT,07:47:36 11-May-2022,Argos,0,-22.0166,168.6641,2316,13831,387,69,,,,,,
228004,228004,UT,05:38:54 12-May-2022,Argos,1,-22.0412,168.6528,1180,3737,372,124,,,,,,
228004,228004,UT,05:18:39 14-May-2022,Argos,B,-22.0430,168.6694,10722,26964,4263,173,,,,,,
228004,228004,UT,06:14:18 14-May-2022,Argos,A,-22.0553,168.6713,1622,5441,483,90,,,,,,
228004,228004,UT,09:43:01 14-May-2022,Argos,B,-22.0605,168.6555,5040,6128,4144,76,,,,,,
228004,228004,UT,05:50:37 15-May-2022,Argos,B,-22.0704,168.6704,4901,113529,211,121,,,,,,
228004,228004,UT,11:01:48 15-May-2022,Argos,B,-22.0798,168.6715,4049,9887,1658,124,,,,,,
228004,228004,UT,10:08:32 16-May-2022,Argos,B,-22.0942,168.6557,5104,9554,2726,86,,,,,,
228004,228004,UT,11:20:08 16-May-2022,Argos,B,-22.0445,168.6656,2237,35938,139,98,,,,,,
228004,228004,UT,06:04:03 17-May-2022,Argos,2,-22.0306,168.6221,265,1435,48,103,,,,,,
228004,228004,UT,06:30:05 17-May-2022,Argos,B,-22.0306,168.6221,2226,2422,2046,91,,,,,,
228004,228004,UT,05:51:37 18-May-2022,Argos,B,-21.9773,168.6438,2167,37259,126,109,,,,,,
228004,228004,UT,05:51:37 18-May-2022,Argos,B,-21.9823,168.6544,6790,193034,238,110,,,,,,
228004,228004,UT,09:14:33 18-May-2022,Argos,B,-22.0261,168.6699,3046,13152,705,77,,,,,,
228004,228004,UT,10:50:02 18-May-2022,Argos,B,-22.0242,168.6596,2738,6031,1242,87,,,,,,
228004,228004,UT,10:50:02 18-May-2022,Argos,B,-22.0249,168.6610,2601,6839,989,86,,,,,,
228004,228004,UT,20:09:01 19-May-2022,Argos,B,-22.0779,168.6468,4748,35687,631,105,,,,,,
228004,228004,UT,18:26:16 21-May-2022,Argos,B,-22.0551,168.6297,5012,179712,139,55,,,,,,
228004,228004,UT,19:06:26 21-May-2022,Argos,A,-22.0503,168.6134,5165,47509,561,93,,,,,,
228004,228004,UT,20:03:49 21-May-2022,Argos,A,-22.0304,168.6202,410,1769,94,50,,,,,,
228004,228004,UT,10:24:04 24-May-2022,Argos,B,-22.0481,168.6496,6111,257052,145,56,,,,,,
228004,228004,UT,11:20:59 24-May-2022,Argos,B,-22.0398,168.6454,4933,149490,162,60,,,,,,
228004,228004,UT,19:19:55 24-May-2022,Argos,B,-21.9968,168.6121,4163,5101,3397,63,,,,,,
228004,228004,UT,19:28:24 24-May-2022,Argos,B,-22.0159,168.6256,3768,6120,2319,158,,,,,,
228004,228004,UT,05:40:25 25-May-2022,Argos,B,-22.0103,168.6459,3374,24022,473,136,,,,,,
228004,228004,UT,06:13:05 27-May-2022,Argos,B,-21.9855,168.5460,4564,128602,162,47,,,,,,
228004,228004,UT,06:38:28 27-May-2022,Argos,B,-21.9908,168.5365,4329,36097,519,46,,,,,,
228004,228004,UT,06:16:58 28-May-2022,Argos,B,-21.9045,168.4687,5689,7673,4217,69,,,,,,
228004,228004,UT,10:40:42 28-May-2022,Argos,B,-22.0686,168.6463,5336,11010,2585,62,,,,,,
228004,228004,UT,10:40:50 28-May-2022,Argos,B,-22.0672,168.6364,6892,98263,483,83,,,,,,
228004,228004,UT,06:42:54 29-May-2022,Argos,B,-22.1887,168.7659,11640,17575,7708,83,,,,,,
228004,228004,UT,07:56:43 29-May-2022,Argos,B,-22.1149,168.7953,12000,48003,2999,114,,,,,,
228004,228004,UT,12:08:39 29-May-2022,Argos,B,-22.0714,168.8236,9019,26327,3089,114,,,,,,
228004,228004,UT,07:22:34 30-May-2022,Argos,B,-22.0336,168.7928,6432,27457,1506,91,,,,,,
228004,228004,UT,08:00:33 30-May-2022,Argos,0,-22.0033,168.6309,2520,19944,318,127,,,,,,
228004,228004,UT,18:43:29 30-May-2022,Argos,B,-22.0648,168.6797,42560,59459,30464,60,,,,,,
228004,228004,UT,18:43:29 30-May-2022,Argos,B,-22.0682,168.6787,28118,61663,12821,83,,,,,,
228004,228004,UT,20:19:02 30-May-2022,Argos,B,-22.0631,168.7447,8546,54108,1349,135,,,,,,
228004,228004,UT,20:21:48 30-May-2022,Argos,1,-22.1059,168.7837,536,817,351,83,,,,,,
228004,228004,UT,07:32:03 31-May-2022,Argos,B,-22.1904,168.0319,18084,22298,14665,59,,,,,,
228004,228004,UT,09:53:30 31-May-2022,Argos,Z,-22.0911,169.1160,20906,44533,9814,56,,,,,,
228004,228004,UT,11:25:11 31-May-2022,Argos,B,-22.1792,168.1427,89251,791312,10066,85,,,,,,
228004,228004,UT,04:59:58 02-Jun-2022,Argos,0,-22.4298,168.9535,5929,20934,1679,171,,,,,,
228004,228004,UT,19:31:08 03-Jun-2022,Argos,1,-22.2452,169.2563,1001,5263,190,97,,,,,,
228004,228004,UT,19:49:44 03-Jun-2022,Argos,B,-22.2452,169.2563,1736,2292,1314,95,,,,,,
228004,228004,UT,22:22:35 03-Jun-2022,Argos,B,-22.2280,169.2061,3669,5416,2485,112,,,,,,
228004,228004,UT,22:22:35 03-Jun-2022,Argos,B,-22.2367,169.2001,4112,4625,3655,90,,,,,,
228004,228004,UT,07:33:05 04-Jun-2022,Argos,B,-22.3419,169.0639,5485,19919,1510,88,,,,,,
228004,228004,UT,12:33:26 04-Jun-2022,Argos,B,-22.3759,169.0386,4331,7252,2586,142,,,,,,
228004,228004,UT,09:58:29 05-Jun-2022,Argos,B,-22.5113,168.7516,7236,9435,5549,50,,,,,,
228004,228004,UT,18:59:57 08-Jun-2022,Argos,B,-22.4064,168.9527,2109,37232,119,45,,,,,,
228004,228004,UT,19:52:58 08-Jun-2022,Argos,B,-22.4238,168.9283,1240,1923,799,62,,,,,,
228004,228004,UT,05:14:27 13-Jun-2022,Argos,B,-22.0662,168.7809,8259,130281,523,49,,,,,,
228004,228004,UT,05:41:40 13-Jun-2022,Argos,3,-22.0262,168.8031,208,326,132,62,,,,,,
228004,228004,UT,08:13:56 13-Jun-2022,Argos,B,-22.0170,168.8066,4236,4880,3675,95,,,,,,
228004,228004,UT,09:05:45 13-Jun-2022,Argos,B,-21.9903,168.7605,4565,6950,2997,91,,,,,,
228004,228004,UT,10:07:25 13-Jun-2022,Argos,B,-21.9828,168.7662,7054,16570,3002,79,,,,,,
228004,228004,UT,22:02:51 13-Jun-2022,Argos,B,-21.7062,169.0385,4797,9529,2414,115,,,,,,
228004,228004,UT,19:08:43 14-Jun-2022,Argos,A,-21.2281,168.8223,42117,,,,,,,,,
228004,228004,UT,06:22:41 15-Jun-2022,Argos,B,-21.0727,168.7737,75460,104476,54502,66,,,,,,
228004,228004,UT,22:13:15 15-Jun-2022,Argos,B,-20.8413,168.6699,105125,156358,70679,147,,,,,,
228004,228004,UT,05:42:49 16-Jun-2022,Argos,0,-20.0607,168.7629,71953,,,,,,,,,
228004,228004,UT,10:32:17 17-Jun-2022,Argos,B,-19.9156,168.7951,91222,,,,,,,,,
228004,228004,UT,19:24:25 20-Jun-2022,Argos,3,-19.3921,169.5945,169,214,132,56,,,,,,
228004,228004,UT,06:27:12 21-Jun-2022,Argos,A,-19.1521,169.5702,11777,133411,1039,114,,,,,,
228004,228004,UT,18:51:02 21-Jun-2022,Argos,1,-19.2250,169.6107,568,2695,119,78,,,,,,
228004,228004,UT,07:05:01 23-Jun-2022,Argos,B,-19.0838,169.6765,14256,335072,606,119,,,,,,
228004,228004,UT,07:26:22 23-Jun-2022,Argos,B,-19.0763,169.6640,9313,55456,1564,117,,,,,,
228004,228004,UT,09:11:31 23-Jun-2022,Argos,B,-19.0484,169.6555,12460,41079,3779,120,,,,,,
228004,228004,UT,10:24:32 23-Jun-2022,Argos,A,-19.0136,169.6077,907,7356,111,77,,,,,,
228004,228004,UT,10:25:38 23-Jun-2022,Argos,B,-19.0161,169.6338,2395,6302,910,127,,,,,,
228004,228004,UT,10:50:53 23-Jun-2022,Argos,A,-19.0079,169.5924,186,678,51,61,,,,,,
228004,228004,UT,06:07:36 27-Jun-2022,Argos,B,-19.2301,169.5715,11485,66351,1988,79,,,,,,
228004,228004,UT,06:41:18 27-Jun-2022,Argos,A,-19.3032,169.5240,285,936,86,37,,,,,,
228004,228004,UT,07:55:10 27-Jun-2022,Argos,B,-19.3190,169.5206,1996,3627,1098,100,,,,,,
228004,228004,UT,09:10:19 27-Jun-2022,Argos,B,-19.3503,169.4506,6266,11492,3415,83,,,,,,
228004,228004,UT,10:25:13 27-Jun-2022,Argos,B,-19.3661,169.4292,3122,6318,1542,59,,,,,,
228004,228004,UT,19:00:57 27-Jun-2022,Argos,B,-19.5431,169.1858,4884,7895,3021,58,,,,,,
228004,228004,UT,05:53:02 28-Jun-2022,Argos,A,-19.4352,169.4457,1538,20976,112,80,,,,,,
228004,228004,UT,11:21:44 04-Jul-2022,Argos,0,-19.6423,169.6143,3645,94549,140,88,,,,,,
228004,228004,UT,11:41:03 04-Jul-2022,Argos,B,-19.6422,169.6104,2704,17436,419,88,,,,,,
228004,228004,UT,05:40:53 05-Jul-2022,Argos,B,-19.6704,169.5040,3925,6041,2550,146,,,,,,
228004,228004,UT,05:53:31 05-Jul-2022,Argos,A,-19.6091,169.4928,496,1955,125,152,,,,,,
228004,228004,UT,17:31:35 10-Jul-2022,Argos,B,-19.2450,169.5703,4982,28885,859,60,,,,,,
228004,228004,UT,19:44:06 10-Jul-2022,Argos,B,-19.2310,169.5847,2539,5124,1258,107,,,,,,
228004,228004,UT,17:17:05 11-Jul-2022,Argos,B,-19.2469,169.4273,11118,22279,5547,92,,,,,,
228004,228004,UT,20:49:23 14-Jul-2022,Argos,B,-19.2294,169.5918,7164,310439,165,123,,,,,,
228004,228004,UT,09:50:31 15-Jul-2022,Argos,A,-19.1461,169.6686,1931,16054,232,25,,,,,,
228004,228004,UT,09:54:32 15-Jul-2022,Argos,B,-19.1865,169.6042,7609,34741,1666,120,,,,,,
228004,228004,UT,19:08:12 16-Jul-2022,Argos,0,-19.1680,169.5410,4799,60052,383,104,,,,,,
228004,228004,UT,19:10:41 16-Jul-2022,Argos,3,-19.1928,169.6005,212,468,96,87,,,,,,
228004,228004,UT,07:06:51 17-Jul-2022,Argos,A,-19.3216,169.5112,1441,6176,336,13,,,,,,
228004,228004,UT,05:50:21 18-Jul-2022,Argos,2,-19.2699,169.6212,302,761,119,94,,,,,,
228004,228004,UT,07:16:29 21-Jul-2022,Argos,A,-19.2249,169.6288,416,1362,127,170,,,,,,
228004,228004,UT,08:15:45 21-Jul-2022,Argos,A,-19.2354,169.6249,942,2675,331,0,,,,,,
228004,228004,UT,09:01:00 21-Jul-2022,Argos,B,-19.2370,169.6227,3119,3641,2670,2,,,,,,
228004,228004,UT,10:19:08 26-Jul-2022,Argos,A,-19.2804,169.5608,2935,321493,26,79,,,,,,
228004,228004,UT,18:58:52 26-Jul-2022,Argos,B,-19.2800,169.5350,4130,8884,1919,64,,,,,,
228004,228004,UT,07:44:11 27-Jul-2022,Argos,B,-19.2394,169.5386,2982,37733,235,58,,,,,,
228004,228004,UT,07:17:08 28-Jul-2022,Argos,B,-19.2968,169.6015,2471,37949,160,111,,,,,,
228004,228004,UT,07:17:38 28-Jul-2022,Argos,A,-19.3081,169.6257,529,844,331,49,,,,,,
228004,228004,UT,06:41:39 29-Jul-2022,Argos,B,-19.3373,169.6053,13827,28065,6811,130,,,,,,
228004,228004,UT,10:59:53 29-Jul-2022,Argos,B,-19.3046,169.5866,7638,24169,2413,94,,,,,,
228004,228004,UT,05:41:49 31-Jul-2022,Argos,2,-19.2287,169.6202,273,371,201,171,,,,,,
228004,228004,UT,20:50:26 31-Jul-2022,Argos,0,-19.1999,169.5366,3622,50213,261,106,,,,,,
228004,228004,UT,20:50:45 31-Jul-2022,Argos,1,-19.2206,169.5968,853,1001,726,163,,,,,,
228004,228004,UT,19:00:31 01-Aug-2022,Argos,0,-19.1963,169.6118,1802,5308,611,2,,,,,,
228004,228004,UT,05:55:02 02-Aug-2022,Argos,B,-19.2030,169.6141,10119,13224,7742,55,,,,,,
228004,228004,UT,06:16:06 02-Aug-2022,Argos,B,-19.2073,169.6222,8995,11253,7189,45,,,,,,
228004,228004,UT,08:29:35 03-Aug-2022,Argos,A,-19.1954,169.6820,9978,490667,202,80,,,,,,
228004,228004,UT,09:01:37 03-Aug-2022,Argos,1,-19.1986,169.6097,978,4568,209,82,,,,,,
228004,228004,UT,19:09:16 04-Aug-2022,Argos,2,-19.2899,169.6072,387,787,190,147,,,,,,
228004,228004,UT,11:58:22 05-Aug-2022,Argos,B,-19.2905,169.6021,9391,10836,8139,120,,,,,,
228004,228004,UT,18:27:09 05-Aug-2022,Argos,B,-19.2959,169.6116,7799,15657,3884,36,,,,,,
228004,228004,UT,06:27:16 06-Aug-2022,Argos,A,-19.2281,169.5702,350,2124,57,140,,,,,,
228004,228004,UT,19:23:35 07-Aug-2022,Argos,2,-19.2485,169.6148,269,752,96,107,,,,,,
228004,228004,UT,19:24:57 07-Aug-2022,Argos,3,-19.2486,169.6158,185,529,64,103,,,,,,
228004,228004,UT,19:27:06 07-Aug-2022,Argos,B,-19.2489,169.6156,293,386,222,102,,,,,,
228004,228004,UT,06:32:04 08-Aug-2022,Argos,B,-19.1989,169.6186,2393,59608,96,128,,,,,,
228004,228004,UT,17:17:35 08-Aug-2022,Argos,B,-19.1128,169.5667,3107,4715,2047,71,,,,,,
228004,228004,UT,06:53:31 10-Aug-2022,Argos,B,-18.9602,169.3395,10863,409905,287,115,,,,,,
228004,228004,UT,09:17:54 10-Aug-2022,Argos,0,-18.6283,168.6866,3456,5348,2232,83,,,,,,
228004,228004,UT,10:08:20 10-Aug-2022,Argos,B,-18.5932,168.6173,24554,26304,22919,95,,,,,,
228004,228004,UT,10:52:10 10-Aug-2022,Argos,2,-18.6005,168.6325,493,943,257,63,,,,,,
228004,228004,UT,11:52:17 10-Aug-2022,Argos,A,-18.5865,168.6545,6165,16430,2312,13,,,,,,
228004,228004,UT,19:22:47 13-Aug-2022,Argos,1,-18.4178,168.4558,526,1697,162,104,,,,,,
228004,228004,UT,06:38:32 14-Aug-2022,Argos,A,-18.3942,168.5130,17817,84447,3758,134,,,,,,
228004,228004,UT,08:48:48 14-Aug-2022,Argos,2,-18.4329,168.4970,448,880,227,40,,,,,,
228004,228004,UT,08:50:38 14-Aug-2022,Argos,B,-18.3756,168.4715,31437,56626,17452,127,,,,,,
228004,228004,UT,10:01:51 14-Aug-2022,Argos,2,-18.4546,168.5029,374,1047,133,173,,,,,,
228004,228004,UT,10:08:00 14-Aug-2022,Argos,B,-18.4546,168.5028,631,731,544,171,,,,,,
228004,228004,UT,10:30:13 14-Aug-2022,Argos,B,-18.4565,168.5021,1051,1135,971,86,,,,,,
228004,228004,UT,19:46:06 14-Aug-2022,Argos,1,-18.4794,168.5027,747,3782,147,110,,,,,,
228004,228004,UT,18:37:42 15-Aug-2022,Argos,2,-18.4277,168.5269,268,717,100,84,,,,,,
228004,228004,UT,18:47:54 15-Aug-2022,Argos,B,-18.4270,168.5243,1619,1949,1344,45,,,,,,
228004,228004,UT,06:53:18 16-Aug-2022,Argos,B,-18.4823,168.5614,2129,67620,67,17,,,,,,
228004,228004,UT,07:20:58 16-Aug-2022,Argos,A,-18.5247,168.5495,275,890,84,160,,,,,,
228004,228004,UT,07:53:34 16-Aug-2022,Argos,B,-18.5249,168.5464,826,873,780,140,,,,,,
228004,228004,UT,09:53:41 16-Aug-2022,Argos,B,-18.5876,168.5446,3181,6778,1492,85,,,,,,
228004,228004,UT,10:33:09 16-Aug-2022,Argos,A,-18.5973,168.5689,4526,58484,350,75,,,,,,
228004,228004,UT,11:14:07 16-Aug-2022,Argos,B,-18.5969,168.5481,3744,5994,2338,86,,,,,,
228004,228004,UT,05:49:54 19-Aug-2022,Argos,B,-18.9913,169.1826,8416,108094,655,89,,,,,,
228004,228004,UT,10:47:33 19-Aug-2022,Argos,B,-18.9702,169.1728,14840,349635,629,69,,,,,,
228004,228004,UT,18:17:38 19-Aug-2022,Argos,B,-19.0178,169.2110,16272,26674,9926,68,,,,,,
228004,228004,UT,19:17:48 19-Aug-2022,Argos,B,-19.0165,169.2306,4131,4879,3497,55,,,,,,
228004,228004,UT,19:48:12 19-Aug-2022,Argos,B,-19.0255,169.2352,4126,4919,3461,61,,,,,,
228004,228004,UT,19:08:55 20-Aug-2022,Argos,B,-19.3609,169.4732,5773,7608,4379,115,,,,,,
228004,228004,UT,19:09:04 20-Aug-2022,Argos,B,-19.3108,169.6246,3863,11401,1308,118,,,,,,
228004,228004,UT,09:32:22 24-Aug-2022,Argos,A,-19.2839,169.5918,1908,29271,124,93,,,,,,
228004,228004,UT,22:18:05 26-Aug-2022,Argos,A,-19.3054,169.5897,568,5783,55,115,,,,,,
228004,228004,UT,22:33:37 26-Aug-2022,Argos,2,-19.2890,169.5739,261,413,164,2,,,,,,
228004,228004,UT,10:05:04 27-Aug-2022,Argos,B,-19.2866,169.5741,3342,6496,1719,99,,,,,,
228004,228004,UT,19:04:22 27-Aug-2022,Argos,B,-19.2865,169.5867,4304,112828,164,88,,,,,,
228004,228004,UT,05:37:34 29-Aug-2022,Argos,1,-19.2783,169.5853,1097,4356,276,72,,,,,,
228004,228004,UT,08:54:00 29-Aug-2022,Argos,0,-19.3041,169.5466,1717,30070,98,74,,,,,,
228004,228004,UT,09:02:40 29-Aug-2022,Argos,B,-19.3044,169.5476,2050,4138,1015,74,,,,,,
228004,228004,UT,08:41:06 30-Aug-2022,Argos,B,-19.2472,169.5584,13358,21147,8438,98,,,,,,
228004,228004,UT,08:41:06 30-Aug-2022,Argos,B,-19.2705,169.5612,10439,19683,5536,33,,,,,,
228004,228004,UT,18:04:58 01-Sep-2022,Argos,2,-19.1887,169.6277,258,498,133,42,,,,,,
228004,228004,UT,19:03:59 01-Sep-2022,Argos,B,-19.1911,169.6259,1522,1596,1451,104,,,,,,
228004,228004,UT,07:02:11 02-Sep-2022,Argos,B,-19.2925,169.5905,2090,11906,367,105,,,,,,
228004,228004,UT,18:40:33 02-Sep-2022,Argos,B,-19.3251,169.5608,3373,4688,2426,60,,,,,,
228004,228004,UT,18:58:18 05-Sep-2022,Argos,3,-19.2377,169.5901,192,284,129,173,,,,,,
228004,228004,UT,19:29:34 05-Sep-2022,Argos,B,-19.2548,169.5374,2945,71104,122,62,,,,,,
228004,228004,UT,23:33:36 05-Sep-2022,Argos,B,-19.2164,169.6095,3543,5065,2478,110,,,,,,
