DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
228004,228004,0.500000,UT,1.00b,,08:52:48 15-Feb-2022,,2,-29.0397,167.9422,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,09:07:42 15-Feb-2022,,B,-29.0444,167.9532,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,10:46:21 15-Feb-2022,,3,-29.0411,167.9403,,,,,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,10:47:51 15-Feb-2022,,3,-29.0411,167.9403,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,10:49:23 15-Feb-2022,,3,-29.0411,167.9403,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,10:50:53 15-Feb-2022,,3,-29.0411,167.9403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,10:52:24 15-Feb-2022,,3,-29.0411,167.9403,,,,,,,,,20.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,10:53:54 15-Feb-2022,,3,-29.0392,167.9499,,,,,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,10:55:22 15-Feb-2022,,3,-29.0392,167.9499,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,21:56:26 14-Mar-2022,,A,-30.3340,166.7316,,,,,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,21:57:08 14-Mar-2022,,A,-30.3340,166.7316,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,18:47:46 16-Mar-2022,18:45:27 16-Mar-2022,-138,,,,CRC,,,,668,3.375,,,24.25,,,,,,,,,,,,,,224,29,255,0,,,,,,,9,,,0,82,,,
228004,228004,0.500000,UT,1.00b,,19:27:28 16-Mar-2022,,B,-30.0253,167.7332,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:28:26 16-Mar-2022,,B,-30.0253,167.7332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,10:44:39 21-Mar-2022,10:42:09 21-Mar-2022,-149,2,-29.9959,168.1052,CRC,,,,718,3.425,,,26.05,,,,,,,,,,,,,,161,29,255,0,,,,,,,5,,,0,68,,,
228004,228004,0.500000,UT,,,10:43:24 21-Mar-2022,,2,-29.9959,168.1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,10:43:47 21-Mar-2022,,2,-29.9959,168.1052,,,,,,,,,26.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,10:44:21 21-Mar-2022,,2,-29.9959,168.1052,,,,,723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,10:45:02 21-Mar-2022,,3,-29.9936,168.1178,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,10:45:43 21-Mar-2022,,2,-29.9959,168.1052,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,10:46:45 21-Mar-2022,,2,-29.9959,168.1052,,,,,,,,,26.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:33:38 21-Mar-2022,,1,-30.0507,168.1783,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,18:34:17 21-Mar-2022,,1,-30.0507,168.1783,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:35:14 21-Mar-2022,,1,-30.0507,168.1783,,,,,,,,,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:35:41 21-Mar-2022,,1,-30.0507,168.1783,,,,,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,06:36:32 22-Mar-2022,,B,-29.9895,168.1385,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,06:56:45 22-Mar-2022,,0,-29.9636,168.1881,,,,,,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,06:57:27 22-Mar-2022,,0,-29.9636,168.1881,,,,,767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,07:00:23 22-Mar-2022,06:57:51 22-Mar-2022,-151,0,-29.9636,168.1881,CRC,,,,768,3.400,,,25.95,,,,,,,,,,,,,,115,29,255,0,,,,,,,0,,,0,74,,,
228004,228004,0.500000,UT,1.00b,,06:58:35 22-Mar-2022,,0,-29.9636,168.1881,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,06:58:53 22-Mar-2022,,0,-29.9636,168.1881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:25:25 22-Mar-2022,,2,-30.0259,168.1915,,,,,783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,19:27:53 22-Mar-2022,,2,-30.0259,168.1915,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:28:49 22-Mar-2022,,2,-30.0259,168.1915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:29:53 22-Mar-2022,,2,-30.0259,168.1915,,,,,,,,,25.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:30:31 22-Mar-2022,,2,-30.0259,168.1915,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:51:58 22-Mar-2022,,B,-29.9862,168.2480,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:47:48 28-Mar-2022,,,,,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,21:19:21 28-Mar-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,20:31:58 02-Apr-2022,,,,,,,,,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,07:46:32 21-Apr-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:49:38 21-Apr-2022,,B,-27.9200,169.4686,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:51:14 21-Apr-2022,,B,-27.9200,169.4686,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:47:40 22-Apr-2022,,1,-27.3530,169.6657,,,,,,4.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:51:16 22-Apr-2022,,1,-27.3530,169.6657,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:54:03 22-Apr-2022,,1,-27.3530,169.6657,,,,,991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:35:19 22-Apr-2022,,B,-27.3231,169.5190,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,05:32:22 25-Apr-2022,,0,-26.0896,170.2692,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,05:33:00 25-Apr-2022,,0,-26.0896,170.2692,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,05:33:20 25-Apr-2022,,0,-26.0896,170.2692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,05:33:47 25-Apr-2022,,0,-26.0896,170.2692,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,06:59:45 25-Apr-2022,,,,,,,,,1040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,10:02:37 26-Apr-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,10:16:55 26-Apr-2022,,A,-25.5646,170.5755,,,,,1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,10:17:10 26-Apr-2022,,A,-25.5646,170.5755,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,10:17:25 26-Apr-2022,,A,-25.5646,170.5755,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:05:04 27-Apr-2022,,0,-24.4391,170.9229,,,,,1125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:05:28 27-Apr-2022,,0,-24.4391,170.9229,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,19:06:04 27-Apr-2022,,0,-24.4391,170.9229,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:06:48 27-Apr-2022,,0,-24.4391,170.9229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,21:02:41 27-Apr-2022,,B,-24.3830,170.9464,,,,,1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,21:45:18 27-Apr-2022,,0,-24.6080,170.7504,,,,,1146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,21:46:38 27-Apr-2022,,0,-24.6080,170.7504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,21:47:44 27-Apr-2022,,0,-24.6080,170.7504,,,,,,,,,25.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,06:12:45 28-Apr-2022,,A,-24.4853,170.8689,,,,,1198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,06:13:18 28-Apr-2022,,A,-24.4853,170.8689,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,06:13:42 28-Apr-2022,,A,-24.4853,170.8689,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,06:25:16 28-Apr-2022,,B,-24.4338,170.7586,,,,,,,,,25.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:34:07 28-Apr-2022,,B,-23.9993,170.8083,,,,,1214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:37:04 28-Apr-2022,,B,-23.9993,170.8083,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,19:37:55 28-Apr-2022,,B,-23.9607,170.3223,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:38:34 28-Apr-2022,,B,-23.9607,170.3223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,20:34:13 28-Apr-2022,,2,-23.9669,170.2970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,20:35:41 28-Apr-2022,,A,-23.9475,170.3056,,,,,1230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,20:36:03 28-Apr-2022,,2,-23.9669,170.2970,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,20:36:28 28-Apr-2022,,A,-23.9475,170.3056,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,21:01:10 28-Apr-2022,,A,-23.9416,170.2850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,21:01:41 28-Apr-2022,,A,-23.9416,170.2850,,,,,,,,,26.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,21:03:15 28-Apr-2022,,A,-23.9416,170.2850,,,,,1235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.33s,,07:21:05 29-Apr-2022,,B,-23.8573,170.1947,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,08:54:02 29-Apr-2022,,B,-23.8627,170.1984,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,20:13:38 29-Apr-2022,,B,-23.7958,170.0672,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,20:17:04 29-Apr-2022,,B,-23.4784,169.8834,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,22:40:15 29-Apr-2022,22:36:07 29-Apr-2022,-247,B,-23.4518,169.8422,CRC,,,,1343,3.425,,,25.70,,,,,,,,,,,,,,115,29,255,0,,,,,,,0,,,0,85,,,
228004,228004,0.500000,UT,,,05:13:02 30-Apr-2022,,1,-23.2353,169.7744,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,05:13:29 30-Apr-2022,,1,-23.2353,169.7744,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,05:14:09 30-Apr-2022,,1,-23.2353,169.7744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,05:15:55 30-Apr-2022,,1,-23.2353,169.7744,,,,,,,,,26.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,05:17:05 30-Apr-2022,,1,-23.2353,169.7744,,,,,1362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,05:17:20 30-Apr-2022,,1,-23.2353,169.7744,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,05:53:12 30-Apr-2022,,0,-23.2200,169.7573,,,,,1367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,05:54:24 30-Apr-2022,,0,-23.2200,169.7573,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,05:54:42 30-Apr-2022,,0,-23.2200,169.7573,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,11:15:32 30-Apr-2022,,A,-23.0946,169.6651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,11:16:57 30-Apr-2022,,A,-23.0946,169.6651,,,,,1381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,19:38:36 30-Apr-2022,,A,-23.0415,169.4206,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:43:49 30-Apr-2022,,A,-23.0415,169.4206,,,,,1398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:44:51 30-Apr-2022,,A,-23.0415,169.4206,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,20:45:45 30-Apr-2022,,B,-23.0231,169.3979,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,08:01:50 01-May-2022,,B,-22.8276,169.1657,,,,,,,,,26.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,11:40:16 01-May-2022,,A,-22.8458,169.2338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,11:41:44 01-May-2022,,A,-22.8458,169.2338,,,,,1460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,11:43:55 01-May-2022,,A,-22.8458,169.2338,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:46:12 01-May-2022,,3,-22.8396,168.9837,,,,,,,,,25.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:48:53 01-May-2022,,3,-22.8396,168.9837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:49:17 01-May-2022,,3,-22.8396,168.9837,,,,,,,,,26.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:49:48 01-May-2022,,3,-22.8396,168.9837,,,,,1538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:50:25 01-May-2022,,3,-22.8396,168.9837,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,18:50:40 01-May-2022,,3,-22.8396,168.9837,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:53:07 01-May-2022,,3,-22.8396,168.9837,,,,,1544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,19:20:32 01-May-2022,,B,-22.8343,168.9702,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00r,,20:56:35 01-May-2022,,B,-22.8369,168.8947,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,20:57:50 01-May-2022,,B,-22.8369,168.8947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,22:51:25 01-May-2022,,B,-22.8269,168.8363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,20:54:05 02-May-2022,,1,-22.5570,168.5426,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,20:56:12 02-May-2022,,1,-22.5570,168.5426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,22:35:49 02-May-2022,,B,-22.5401,168.4965,,,,,,,,,26.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,10:53:57 03-May-2022,,B,-22.4427,168.2211,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:18:39 03-May-2022,,B,-22.2168,168.0167,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,20:28:32 03-May-2022,,B,-22.1870,167.9569,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,06:26:26 04-May-2022,,B,-22.1900,167.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,06:10:54 05-May-2022,06:06:34 05-May-2022,-259,Z,-22.0316,168.6097,CRC,,,,1718,3.425,,,27.30,,,,,,,,,,,,,,178,29,255,0,,,,,,,0,,,0,77,,,
228004,228004,0.500000,UT,,,06:07:25 05-May-2022,,Z,-22.0316,168.6097,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,06:10:38 05-May-2022,,Z,-22.0316,168.6097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,18:23:48 05-May-2022,,A,-22.0533,168.6015,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:24:27 05-May-2022,,A,-22.0533,168.6015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,18:27:53 05-May-2022,,A,-22.0533,168.6015,,,,,,,,,27.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,19:12:43 05-May-2022,,B,-22.0453,168.5911,,,,,1733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,20:01:01 05-May-2022,,B,-22.0358,168.5831,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,09:17:40 06-May-2022,,B,-21.9568,168.5501,,,,,1755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,17:54:06 06-May-2022,,B,-21.9987,168.5761,,,,,1763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,09:50:32 07-May-2022,,B,-22.0319,168.5656,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,09:51:37 07-May-2022,,B,-22.0319,168.5656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,06:03:22 08-May-2022,,B,-22.0499,168.5938,,,,,1820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,07:08:51 09-May-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,12:42:46 09-May-2022,,0,-21.9965,168.6356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,12:43:10 09-May-2022,,0,-21.9965,168.6356,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,12:45:21 09-May-2022,,0,-21.9965,168.6356,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,1.00b,,12:45:49 09-May-2022,,0,-21.9965,168.6356,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
228004,228004,0.500000,UT,,,06:44:29 10-May-2022,,B,-22.0247,168.6422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
