DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
228003,228003,UT,DS,2,0,0,506,506,20:59:00 10-Jun-2022,NP,B,-16.1789,168.1116,-16.1789,168.1116,,,401650000,-127
228003,228003,UT,DS,1,0,0,,,22:20:06 10-Jun-2022,MC,B,-16.1379,168.0945,-16.1379,168.0945,8,,401677695,-119
228003,228003,UT,DS,1,0,0,,,22:33:07 10-Jun-2022,NN,B,-16.1657,168.1007,-16.1657,168.1007,6,,401677697,-127
228003,228003,UT,DS,4,0,0,122,106,00:14:45 11-Jun-2022,NN,1,-16.3687,168.1028,-16.3687,168.1028,58,,401677696,-140
228003,228003,UT,DS,5,0,1,35,20,00:09:50 12-Jun-2022,NN,0,-16.2377,167.9774,-16.2377,167.9774,40,,401677617,-130
228003,228003,UT,DS,1,0,0,,,06:27:49 14-Jun-2022,A1,,,,,,,,401650000,-126
228003,228003,UT,DS,3,0,0,101,65,21:03:18 14-Jun-2022,MC,A,-16.0897,168.2486,-16.0897,168.2486,,,401677643,-122
228003,228003,UT,DS,4,0,1,88,57,22:34:33 14-Jun-2022,MC,0,-16.0573,168.2428,-16.0573,168.2428,58,,401677647,-123
228003,228003,UT,DS,1,0,1,,,10:05:38 16-Jun-2022,NP,,,,,,,,401650000,-140
228003,228003,UT,DS,1,0,0,,,22:12:59 20-Jun-2022,NN,,,,,,,,401650000,-128
228003,228003,UT,DS,1,0,0,,,22:12:59 20-Jun-2022,MC,,,,,,,,401650000,-119
228003,228003,UT,DS,2,0,1,27,27,23:12:03 22-Jun-2022,MC,B,-16.1238,168.3157,-16.1238,168.3157,,,401677645,-122
228003,228003,UT,DS,1,0,0,,,05:25:06 23-Jun-2022,SR,B,-16.1405,168.2480,-16.1405,168.2480,8,,401677616,-133
228003,228003,UT,DS,2,0,0,55,55,05:44:42 23-Jun-2022,A1,B,-16.0753,168.3173,-16.0753,168.3173,6,,401677638,-136
228003,228003,UT,DS,5,0,1,16,15,18:58:33 23-Jun-2022,A1,1,-15.9969,168.2993,-15.9969,168.2993,50,,401677643,-122
228003,228003,UT,DS,1,0,0,,,06:31:34 24-Jun-2022,SR,B,-16.0087,168.2655,-16.0087,168.2655,8,,401677636,-132
228003,228003,UT,DS,11,1,2,,,08:41:52 24-Jun-2022,NP,0,-16.0324,168.3227,-16.0324,168.3227,58,,401677645,-124
228003,228003,UT,DS,17,4,3,,,08:40:58 24-Jun-2022,NK,3,-16.0277,168.3320,-16.0277,168.3320,58,,401677646,-120
228003,228003,UT,DS,1,0,1,,,10:28:48 24-Jun-2022,MB,B,-16.0414,168.3289,-16.0414,168.3289,8,,401677644,-128
228003,228003,UT,DS,3,0,1,54,24,21:22:32 25-Jun-2022,NP,A,-16.0652,168.2664,-16.0652,168.2664,,,401677618,-128
228003,228003,UT,DS,2,0,0,41,41,18:11:04 26-Jun-2022,A1,B,-16.0633,168.2160,-16.0633,168.2160,,,401677624,-130
228003,228003,UT,DS,3,0,1,39,16,09:04:31 27-Jun-2022,NK,A,-16.1665,168.2736,-16.1665,168.2736,,,401677663,-120
228003,228003,UT,DS,2,0,1,25,25,11:20:17 27-Jun-2022,NN,B,-16.1415,168.1938,-16.1415,168.1938,8,,401677630,-124
228003,228003,UT,DS,1,0,0,,,23:12:06 27-Jun-2022,MC,B,-16.1226,168.0836,-16.1226,168.0836,8,,401677623,-119
228003,228003,UT,DS,1,0,0,,,23:47:50 29-Jun-2022,NN,,,,,,,,401650000,-128
228003,228003,UT,DS,3,0,0,33,19,20:12:22 30-Jun-2022,NP,A,-16.2439,168.1232,-16.2439,168.1232,,,401677643,-128
228003,228003,UT,DS,1,0,0,,,07:11:07 01-Jul-2022,NP,B,-16.2257,168.0880,-16.2257,168.0880,8,,401677647,-136
228003,228003,UT,DS,2,0,0,335,335,18:09:01 02-Jul-2022,A1,B,-16.2867,168.3993,-16.2867,168.3993,,,401677606,-131
228003,228003,UT,DS,3,0,1,125,33,18:13:23 02-Jul-2022,SR,A,-16.4188,168.4962,-16.4188,168.4962,,,401677650,-122
228003,228003,UT,DS,2,0,0,184,184,08:15:26 03-Jul-2022,NK,B,-16.4087,168.5000,-16.4087,168.5000,,,401677635,-127
228003,228003,UT,DS,1,0,0,,,17:43:28 03-Jul-2022,SR,B,-16.4036,168.4912,-16.4036,168.4912,8,,401677641,-134
228003,228003,UT,DS,1,0,1,,,09:29:29 04-Jul-2022,NK,B,-16.3300,168.5259,-16.3300,168.5259,,,401677658,-127
228003,228003,UT,DS,1,0,0,,,10:19:46 04-Jul-2022,MB,B,-16.4082,168.4953,-16.4082,168.4953,,,401677652,-134
228003,228003,UT,DS,2,0,2,25,25,11:42:15 04-Jul-2022,NN,B,-16.3852,168.5161,-16.3852,168.5161,8,,401677651,-133
228003,228003,UT,DS,1,0,0,,,18:29:58 05-Jul-2022,NK,,,,,,,,401650000,-140
228003,228003,UT,DS,1,0,0,,,22:35:58 05-Jul-2022,NN,,,,,,,,401650000,-128
228003,228003,UT,DS,5,0,2,43,26,18:41:50 06-Jul-2022,A1,0,-16.4682,168.5640,-16.4682,168.5640,50,,401677649,-125
228003,228003,UT,DS,8,0,1,38,16,19:23:45 06-Jul-2022,SR,0,-16.4092,168.8409,-16.4092,168.8409,48,,401677652,-125
228003,228003,UT,DS,3,0,0,130,22,23:20:44 06-Jul-2022,MC,A,-16.2181,169.0984,-16.2181,169.0984,7,,401677725,-127
228003,228003,UT,DS,1,0,0,,,22:12:31 07-Jul-2022,NN,B,-16.2258,169.0966,-16.2258,169.0966,,,401677726,-126
228003,228003,UT,DS,1,0,0,,,07:11:05 09-Jul-2022,SR,,,,,,,,401650000,-129
228003,228003,UT,DS,1,0,0,,,09:31:47 09-Jul-2022,MC,,,,,,,,401650000,-125
228003,228003,UT,DS,1,0,1,,,18:33:40 11-Jul-2022,SR,,,,,,,,401650000,-124
228003,228003,UT,DS,1,0,0,,,20:36:36 14-Jul-2022,MC,,,,,,,,401650000,-129
228003,228003,UT,DS,1,0,0,,,00:05:27 15-Jul-2022,NN,,,,,,,,401650000,-135
228003,228003,UT,DS,1,0,0,,,20:56:26 15-Jul-2022,NK,,,,,,,,401650000,-133
228003,228003,UT,DS,1,0,1,,,22:47:25 15-Jul-2022,MB,,,,,,,,401650000,-133
228003,228003,UT,DS,1,0,0,,,11:02:00 17-Jul-2022,MB,,,,,,,,401650000,-135
228003,228003,UT,DS,1,0,0,,,11:47:54 17-Jul-2022,MC,,,,,,,,401650000,-127
228003,228003,UT,DS,3,0,1,46,31,07:38:25 20-Jul-2022,NK,A,-16.1894,168.4199,-16.1894,168.4199,,,401677644,-133
228003,228003,UT,DS,1,0,0,,,05:30:58 25-Jul-2022,SR,,,,,,,,401650000,-133
228003,228003,UT,DS,2,0,1,17,17,06:31:37 25-Jul-2022,A1,B,-16.0826,168.1780,-16.0826,168.1780,,,401677642,-121
228003,228003,UT,DS,1,0,1,,,11:58:41 26-Jul-2022,MC,,,,,,,,401650000,-136
228003,228003,UT,DS,1,0,1,,,23:21:01 28-Jul-2022,MB,,,,,,,,401650000,-132
228003,228003,UT,DS,3,0,1,22,15,23:49:58 29-Jul-2022,MC,A,-16.0999,168.2478,-16.0999,168.2478,,,401677654,-130
228003,228003,UT,DS,1,0,0,,,18:39:00 30-Jul-2022,SR,B,-16.1335,168.2600,-16.1335,168.2600,,,401677644,-123
228003,228003,UT,DS,1,0,1,,,11:39:38 03-Aug-2022,MB,,,,,,,,401650000,-135
228003,228003,UT,DS,5,0,1,123,15,18:49:21 05-Aug-2022,SR,0,-16.2534,168.5786,-16.2534,168.5786,40,,401677647,-128
228003,228003,UT,DS,3,0,0,24,16,18:46:18 05-Aug-2022,NK,A,-16.3585,168.1031,-16.3585,168.1031,,,401677655,-129
228003,228003,UT,DS,2,0,0,20,20,05:38:32 09-Aug-2022,A1,B,-16.0990,168.0377,-16.0990,168.0377,,,401677643,-133
228003,228003,UT,DS,2,0,1,22,22,23:46:00 10-Aug-2022,NN,B,-16.0562,167.9960,-16.0562,167.9960,,,401677640,-127
228003,228003,UT,DS,16,3,2,,,18:57:28 11-Aug-2022,SR,3,-16.0456,168.0076,-16.0456,168.0076,50,,401677646,-119
228003,228003,UT,DS,3,0,0,99,79,19:42:53 12-Aug-2022,A1,A,-16.1106,168.0670,-16.1106,168.0670,,,401677651,-133
228003,228003,UT,DS,3,0,0,65,16,19:21:45 19-Aug-2022,A1,A,-15.8948,168.1092,-15.8948,168.1092,,,401677650,-129
228003,228003,UT,DS,1,0,0,,,19:23:07 19-Aug-2022,NK,B,-15.8948,168.1092,-15.8948,168.1092,6,,401677649,-129
228003,228003,UT,DS,3,0,0,38,27,18:29:34 22-Aug-2022,A1,A,-15.9910,168.0952,-15.9910,168.0952,,,401677672,-131
228003,228003,UT,DS,4,0,1,55,46,22:16:42 22-Aug-2022,MC,0,-16.1916,168.2958,-16.1916,168.2958,48,,401677663,-120
228003,228003,UT,DS,1,0,0,,,06:31:24 24-Aug-2022,SR,,,,,,,,401650000,-127
228003,228003,UT,DS,1,0,1,,,09:47:52 24-Aug-2022,NN,,,,,,,,401650000,-137
228003,228003,UT,DS,2,0,0,46,46,07:40:19 25-Aug-2022,SR,B,-16.3368,168.4379,-16.3368,168.4379,,,401677670,-129
228003,228003,UT,DS,3,0,1,70,60,11:08:19 25-Aug-2022,NN,A,-16.3728,168.4876,-16.3728,168.4876,8,,401677651,-127
228003,228003,UT,DS,1,0,0,,,09:32:31 26-Aug-2022,NP,B,-16.2245,168.4555,-16.2245,168.4555,,,401677665,-125
228003,228003,UT,DS,1,0,0,,,11:26:50 26-Aug-2022,MC,B,-16.2364,168.4651,-16.2364,168.4651,8,,401677659,-132
228003,228003,UT,DS,1,0,0,,,12:26:27 27-Aug-2022,NN,,,,,,,,401650000,-133
228003,228003,UT,DS,1,0,0,,,06:49:34 30-Aug-2022,SR,,,,,,,,401650000,-132
228003,228003,UT,DS,1,0,0,,,19:55:35 30-Aug-2022,NK,,,,,,,,401650000,-137
228003,228003,UT,DS,3,0,0,167,60,20:00:40 30-Aug-2022,NP,A,-16.3307,167.9807,-16.3307,167.9807,,,401677649,-130
228003,228003,UT,DS,1,0,1,,,23:13:15 30-Aug-2022,NN,B,-16.3484,167.9736,-16.3484,167.9736,8,,401677654,-137
228003,228003,UT,DS,2,0,1,75,75,09:57:58 01-Sep-2022,NP,B,-16.3701,167.9955,-16.3701,167.9955,,,401677653,-134
228003,228003,UT,DS,1,0,0,,,10:55:20 01-Sep-2022,MC,B,-16.3788,167.9636,-16.3788,167.9636,8,,401677657,-113
228003,228003,UT,DS,2,0,0,29,29,21:08:40 01-Sep-2022,NP,B,-16.3637,167.9953,-16.3637,167.9953,8,,401677663,-134
228003,228003,UT,DS,1,0,0,,,00:24:06 02-Sep-2022,NN,B,-16.3060,167.9415,-16.3060,167.9415,8,,401677634,-135
228003,228003,UT,DS,1,0,0,,,19:21:49 02-Sep-2022,SR,B,-16.0492,168.0999,-16.0492,168.0999,,,401677660,-139
228003,228003,UT,DS,4,0,1,64,35,19:21:49 02-Sep-2022,NP,0,-16.0502,168.0984,-16.0502,168.0984,50,,401677644,-131
228003,228003,UT,DS,1,0,0,,,22:31:43 02-Sep-2022,MB,B,-16.0263,168.0945,-16.0263,168.0945,8,,401677652,-133
228003,228003,UT,DS,1,0,0,,,22:31:43 02-Sep-2022,NN,B,-16.0266,168.0939,-16.0266,168.0939,,,401677657,-121
228003,228003,UT,DS,1,0,0,,,11:00:14 03-Sep-2022,MB,B,-15.9935,168.1276,-15.9935,168.1276,,,401677635,-129
228003,228003,UT,DS,1,0,0,,,11:00:14 03-Sep-2022,NN,B,-16.0308,168.1309,-16.0308,168.1309,,,401677650,-133
228003,228003,UT,DS,1,0,1,,,12:37:55 04-Sep-2022,NN,,,,,,,,401650000,-135
228003,228003,UT,DS,3,0,1,148,28,18:08:46 04-Sep-2022,A1,A,-16.0902,168.4308,-16.0902,168.4308,,,401677651,-129
