DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
228003,228003,0.500000,UT,00:00:00 15-Feb-2022,,,,0.000000,0.000000,Status,,,
228003,228003,0.500000,UT,00:00:00 10-May-2022,,,,0.000000,0.000000,Status,,,
228003,228003,0.500000,UT,00:00:00 19-Aug-2022,,,,0.000000,0.000000,Status,,,
228003,228003,0.500000,UT,00:00:00 17-Sep-2022,,,,0.000000,0.000000,Status,,,
228003,228003,0.500000,UT,00:00:00 23-Oct-2022,,,,0.000000,0.000000,Status,,,
228003,228003,0.500000,UT,00:00:00 05-Nov-2022,,,,0.000000,0.000000,Status,,,
