DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
178947,178947,0.500000,UT,,,11:01:13 07-Sep-2019,,2,-20.2651,148.7125,,,,,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,11:02:36 07-Sep-2019,,2,-20.2651,148.7125,,,,,,3.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,11:04:01 07-Sep-2019,,3,-20.2654,148.7133,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,11:03:40 07-Sep-2019,11:05:30 07-Sep-2019,110,3,-20.2654,148.7133,CRC,,,,504,3.150,,,21.00,,,,,,,,,,,,,,255,255,,0,,,,,,,0,,,,61,,,
178947,178947,0.500000,UT,,,11:06:55 07-Sep-2019,,3,-20.2654,148.7133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,11:08:19 07-Sep-2019,,3,-20.2654,148.7133,,,,,,,,,21.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,11:16:44 07-Sep-2019,,1,-20.2673,148.7012,,,,,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,11:19:35 07-Sep-2019,,1,-20.2673,148.7012,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,11:22:25 07-Sep-2019,,1,-20.2673,148.7012,,,,,,,,,20.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,11:23:50 07-Sep-2019,,1,-20.2673,148.7012,,,,,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,11:25:16 07-Sep-2019,,1,-20.2673,148.7012,,,,,,3.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,11:28:08 07-Sep-2019,,1,-20.2673,148.7012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,11:59:15 07-Sep-2019,,3,-20.2666,148.7081,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,12:00:40 07-Sep-2019,,3,-20.2666,148.7081,,,,,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,12:03:30 07-Sep-2019,,3,-20.2666,148.7081,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,12:04:53 07-Sep-2019,,3,-20.2666,148.7081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,12:06:18 07-Sep-2019,,3,-20.2666,148.7081,,,,,,,,,18.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,12:07:42 07-Sep-2019,,3,-20.2666,148.7081,,,,,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,12:33:07 07-Sep-2019,,A,-20.2671,148.7107,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,12:37:26 07-Sep-2019,,A,-20.2671,148.7107,,,,,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,12:38:51 07-Sep-2019,,A,-20.2671,148.7107,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,12:40:16 07-Sep-2019,,A,-20.2670,148.7104,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,20:16:54 20-Sep-2019,,,,,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,19:42:36 27-Sep-2019,,,,,,,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,07:02:22 01-Oct-2019,,,,,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,19:31:02 01-Oct-2019,,B,-21.1446,150.1073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,20:50:01 04-Oct-2019,,,,,,,,,,,,,24.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,06:34:03 07-Oct-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,08:56:55 07-Oct-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,21:15:01 11-Oct-2019,,B,-19.7332,149.7734,,,,,857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,21:16:11 11-Oct-2019,,B,-19.7332,149.7734,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,17:38:57 16-Oct-2019,,B,-19.3489,149.0476,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,17:39:12 16-Oct-2019,,B,-19.3489,149.0476,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,23:24:01 17-Oct-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,06:03:01 18-Oct-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,12:51:54 21-Oct-2019,,,,,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:54:07 23-Oct-2019,,,,,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,21:34:54 02-Nov-2019,,,,,,,,,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,21:33:18 07-Nov-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,20:15:36 10-Nov-2019,,B,-19.4766,149.5559,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,20:16:09 10-Nov-2019,,B,-19.4766,149.5559,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:50:41 13-Nov-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:33:14 13-Nov-2019,,,,,,,,,,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,10:04:21 27-Nov-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:50:36 04-Dec-2019,,,,,,,,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,19:40:53 05-Dec-2019,,,,,,,,,,,,,27.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:05:16 06-Dec-2019,,,,,,,,,1128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,22:57:03 07-Dec-2019,,B,-19.3188,148.1336,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:57:23 07-Dec-2019,,B,-19.3188,148.1336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:25:51 12-Dec-2019,,B,-19.2404,148.2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:27:40 12-Dec-2019,,B,-19.2404,148.2056,,,,,,,,,27.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,07:28:21 13-Dec-2019,,B,-19.5153,149.0349,,,,,,,,,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,08:01:35 15-Dec-2019,,B,-19.4138,149.2242,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,08:07:28 15-Dec-2019,,B,-19.4138,149.2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,21:10:24 18-Dec-2019,,,,,,,,,1518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:23:53 18-Dec-2019,,B,-19.5247,149.3040,,,,,1524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,22:29:07 18-Dec-2019,,B,-19.5247,149.3040,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,20:00:07 20-Dec-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,10:00:55 26-Dec-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,20:14:17 28-Dec-2019,,,,,,,,,1654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,08:11:51 01-Jan-2020,,,,,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:23:19 03-Jan-2020,,1,-19.4153,149.1780,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:24:43 03-Jan-2020,,1,-19.4153,149.1780,,,,,1789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:25:51 03-Jan-2020,,1,-19.4153,149.1780,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,22:31:15 03-Jan-2020,,1,-19.4153,149.1780,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,09:29:03 04-Jan-2020,,B,-19.4964,149.1954,,,,,1800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:15:44 04-Jan-2020,,B,-19.4983,149.2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,12:13:44 08-Jan-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,07:46:15 20-Jan-2020,,,,,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,07:37:19 21-Jan-2020,,B,-18.7353,149.6975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,07:38:49 21-Jan-2020,,B,-18.7353,149.6975,,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:16:55 23-Jan-2020,,,,,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,11:04:51 31-Jan-2020,,,,,,,,,2503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,20:58:05 31-Jan-2020,,0,-19.4600,150.0331,,,,,,,,,847.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,20:58:28 31-Jan-2020,,0,-19.4600,150.0331,,,,,2508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,21:01:34 31-Jan-2020,,B,-19.2143,149.5706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,19:31:25 04-Feb-2020,,,,,,,,,2544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,19:36:07 06-Feb-2020,,,,,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,10:04:55 17-Feb-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,08:56:14 26-Feb-2020,,,,,,,,,3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.01a,,19:46:47 28-Feb-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,22:38:05 29-Feb-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,22:41:51 02-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:42:58 02-Mar-2020,,,,,,,,,3956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,07:22:58 05-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,07:40:39 05-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:36:17 05-Mar-2020,,,,,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,21:13:04 06-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,08:13:35 10-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,21:20:21 10-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:07:19 10-Mar-2020,,,,,,,,,4185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,22:32:30 10-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:50:44 10-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:41:43 10-Mar-2020,,,,,,,,,4216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:42:10 11-Mar-2020,,,,,,,,,,,,,28.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:42:30 11-Mar-2020,,,,,,,,,4300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,07:16:14 12-Mar-2020,,,,,,,,,4336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,07:18:40 12-Mar-2020,,,,,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,20:21:24 12-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,20:22:55 12-Mar-2020,,,,,,,,,,,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,20:24:14 12-Mar-2020,,,,,,,,,4367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,21:22:43 12-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,21:51:09 12-Mar-2020,,,,,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,22:25:53 12-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:30:15 12-Mar-2020,,,,,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,07:33:32 13-Mar-2020,,,,,,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,07:36:31 13-Mar-2020,,,,,,,,,4466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,18:51:05 13-Mar-2020,,,,,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,20:06:42 13-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,20:55:00 13-Mar-2020,,,,,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,21:41:55 13-Mar-2020,,,,,,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:15:21 13-Mar-2020,,B,-19.3307,149.1026,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:21:57 13-Mar-2020,,B,-19.3307,149.1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:42:03 13-Mar-2020,,B,-19.3491,149.1246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:47:47 13-Mar-2020,,B,-19.3491,149.1246,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:05:40 13-Mar-2020,,1,-19.3410,149.1270,,,,,4539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:05:54 13-Mar-2020,,1,-19.3410,149.1270,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:06:38 13-Mar-2020,,1,-19.3410,149.1270,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:07:09 13-Mar-2020,,1,-19.3410,149.1270,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:08:05 13-Mar-2020,,1,-19.3410,149.1270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:09:22 13-Mar-2020,,1,-19.3410,149.1270,,,,,4550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:51:56 13-Mar-2020,,B,-19.3318,149.1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:55:55 13-Mar-2020,,A,-19.3416,149.1244,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:57:10 13-Mar-2020,,B,-19.3318,149.1273,,,,,4570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,07:28:17 14-Mar-2020,,B,-19.3185,149.1369,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,08:28:03 14-Mar-2020,,B,-19.3141,149.1411,,,,,4695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,20:15:43 14-Mar-2020,,B,-19.3908,149.2948,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,20:19:14 14-Mar-2020,,B,-19.3966,149.3024,,,,,4706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,22:48:09 14-Mar-2020,,B,-19.3876,149.3169,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:30:26 14-Mar-2020,,1,-19.3652,149.3311,,,,,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,23:30:41 14-Mar-2020,,1,-19.3652,149.3311,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,1.00a,,23:38:24 14-Mar-2020,,1,-19.3652,149.3311,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,07:09:24 15-Mar-2020,,A,-19.2851,149.4621,,,,,4909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,07:11:16 15-Mar-2020,,A,-19.2851,149.4621,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,07:16:56 15-Mar-2020,,A,-19.2851,149.4621,,,,,4914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178947,178947,0.500000,UT,,,11:16:06 15-Mar-2020,,B,-19.2331,149.5124,,,,,4925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
