DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
41820,41820,UT,10:47:07 08-Jul-2019,,,B,-20.1613,148.8040,CRC 56.175,10:45:49 08-Jul-2019,Status,71,16,131,220,104,5,205,148,84,42,220,73,66,240,252,215,131,129,67,59,178,206,128,,,,,,,,,
41820,41820,UT,10:50:07 08-Jul-2019,,,B,-20.1613,148.8040,CRC 10.8,10:50:07 08-Jul-2019,Status,10,0,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,18:38:37 08-Jul-2019,,,A,-20.0123,148.8710,CRC 4.2,18:38:37 08-Jul-2019,Status,52,45,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:07:49 09-Jul-2019,,,B,-19.8570,149.0018,CRC 12.4,07:07:49 09-Jul-2019,Status,92,128,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,10:11:16 15-Jul-2019,,,3,-19.9674,148.8118,CRC 127.93,10:09:57 15-Jul-2019,Status,79,240,131,220,104,5,205,148,87,168,158,85,20,8,143,16,1,245,31,205,153,80,84,,,,,,,,,
41820,41820,UT,10:18:31 15-Jul-2019,,,3,-19.9674,148.8118,CRC 208.170,10:17:11 15-Jul-2019,Status,90,16,131,220,104,5,205,148,87,169,18,213,216,8,153,20,1,162,31,205,160,255,255,,,,,,,,,
41820,41820,UT,05:46:42 16-Jul-2019,,,0,-19.6133,148.7258,CRC 9.11,05:46:42 16-Jul-2019,Status,89,103,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,05:53:27 16-Jul-2019,,,0,-19.6133,148.7258,CRC 9.10,05:53:27 16-Jul-2019,Status,89,105,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:19:14 17-Jul-2019,,,A,-19.7189,148.7675,CRC 4.2,07:19:14 17-Jul-2019,Status,36,216,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:25:19 17-Jul-2019,,,A,-19.7189,148.7675,CRC 15.10,07:25:19 17-Jul-2019,Status,31,253,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,06:59:30 19-Jul-2019,,,B,-19.9021,148.9993,CRC 244.47,06:59:30 19-Jul-2019,Status,94,139,71,82,177,220,92,146,194,52,19,220,179,150,26,56,15,32,53,176,2,125,197,,,,,,,,,
41820,41820,UT,07:07:04 19-Jul-2019,,,3,-19.9087,148.9770,CRC 34.93,01:35:12 02-Jul-2019,Status,68,80,131,220,104,5,197,216,49,6,51,21,252,165,236,158,40,57,15,247,131,65,63,,,,,,,,,
41820,41820,UT,08:19:39 20-Jul-2019,,,B,-19.9696,149.2270,CRC 11.13,08:19:39 20-Jul-2019,Status,91,155,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,06:35:39 21-Jul-2019,,,B,-20.0308,149.2690,CRC 5.3,06:35:39 21-Jul-2019,Status,69,223,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:48:50 21-Jul-2019,,,1,-19.9294,149.4395,CRC 109.106,23:45:20 21-Jul-2019,Status,77,176,131,220,106,133,205,148,90,222,213,19,216,141,57,102,213,159,177,253,96,25,156,,,,,,,,,
41820,41820,UT,08:13:45 21-Jul-2019,,,A,-19.9195,149.4470,CRC 51.141,03:36:17 20-Jul-2019,Status,70,112,131,220,104,5,205,148,90,14,68,116,177,77,10,27,251,237,154,199,209,127,208,,,,,,,,,
41820,41820,UT,06:25:02 22-Jul-2019,,,B,-19.8952,149.4301,CRC 33.34,22:23:32 23-Jul-2019,Status,68,48,131,220,104,5,221,150,91,217,120,26,220,6,78,204,124,251,242,200,89,143,156,,,,,,,,,
41820,41820,UT,07:21:10 22-Jul-2019,,,1,-19.9379,149.3588,CRC 9.0,,,105,194,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:59:45 22-Jul-2019,,,B,-19.9478,149.3171,CRC 167.52,07:58:24 22-Jul-2019,Status,84,240,131,220,104,5,205,148,91,31,166,24,20,59,121,22,66,207,123,249,215,20,59,,,,,,,,,
41820,41820,UT,10:35:10 23-Jul-2019,,,,,,CRC 0.1,,,240,17,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,08:06:15 24-Jul-2019,,,1,-20.2493,149.1954,CRC 131.68,08:06:15 24-Jul-2019,Status,80,112,131,220,108,136,11,175,140,121,247,253,5,59,129,50,181,80,158,52,251,237,35,,,,,,,,,
41820,41820,UT,10:10:29 24-Jul-2019,,,B,-20.1633,149.1801,CRC 8.11,,,104,138,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,22:24:45 25-Jul-2019,,,,,,CRC 129.63,20:45:11 21-Jul-2019,Status,80,48,131,220,104,5,205,148,90,210,210,214,150,150,150,146,152,151,102,101,9,8,255,,,,,,,,,
41820,41820,UT,07:27:27 03-Aug-2019,,,A,-20.0696,148.9759,CRC 120.106,07:26:02 03-Aug-2019,Status,79,16,131,220,104,5,205,148,81,157,160,153,212,14,187,14,0,137,216,168,217,240,240,,,,,,,,,
41820,41820,UT,18:37:26 03-Aug-2019,,,B,-20.1592,148.9187,CRC 4.10,,,244,151,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:44:23 18-Aug-2019,,,3,-19.9808,149.0887,CRC 10.4,07:44:23 18-Aug-2019,Status,26,240,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:46:25 18-Aug-2019,,,3,-19.9808,149.0887,CRC 131.126,07:44:56 18-Aug-2019,Status,80,112,131,220,104,5,205,148,89,30,206,25,84,144,65,8,1,77,32,206,67,220,159,,,,,,,,,
41820,41820,UT,07:47:14 18-Aug-2019,,,3,-19.9808,149.0887,CRC 1.10,07:47:14 18-Aug-2019,Status,1,8,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:55:06 18-Aug-2019,,,3,-19.9808,149.0887,CRC 6.2,07:55:06 18-Aug-2019,Status,22,75,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,08:17:05 18-Aug-2019,,,2,-19.9850,149.0755,CRC 7.9,08:17:05 18-Aug-2019,Status,71,229,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,08:18:08 18-Aug-2019,,,2,-19.9850,149.0755,CRC 11.1,08:18:08 18-Aug-2019,Status,91,17,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,08:19:43 18-Aug-2019,,,2,-19.9850,149.0755,CRC 48.85,08:19:43 18-Aug-2019,Status,70,0,205,199,55,61,221,130,48,253,29,126,16,175,22,130,34,192,65,156,161,255,1,,,,,,,,,
41820,41820,UT,07:41:09 19-Aug-2019,,,A,-19.9993,149.1073,CRC 3.1,,,115,66,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:42:11 19-Aug-2019,,,A,-19.9993,149.1073,CRC 226.245,07:40:42 19-Aug-2019,Status,92,80,131,220,104,5,205,148,89,158,138,152,20,16,185,22,243,147,44,62,19,226,250,,,,,,,,,
41820,41820,UT,07:43:16 19-Aug-2019,,,A,-19.9993,149.1073,CRC 4.7,07:43:16 19-Aug-2019,Status,68,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:41:09 19-Aug-2019,,,0,-19.9890,149.0684,CRC 1.2,07:41:09 19-Aug-2019,Status,81,113,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:42:11 19-Aug-2019,,,0,-19.9890,149.0684,CRC 226.4,07:40:42 19-Aug-2019,Status,92,80,131,220,104,5,205,148,89,158,138,152,20,18,185,88,206,207,198,140,140,32,140,,,,,,,,,
41820,41820,UT,07:49:36 19-Aug-2019,,,0,-19.9890,149.0684,CRC 2.14,,,98,136,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:22:30 20-Aug-2019,,,0,-19.9888,149.2825,CRC 14.3,07:22:30 20-Aug-2019,Status,94,160,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:32:15 20-Aug-2019,,,0,-19.9888,149.2825,CRC 139.122,03:18:41 21-Aug-2019,Status,81,116,140,77,149,197,238,35,250,141,42,112,119,100,37,231,112,237,75,222,8,189,5,,,,,,,,,
41820,41820,UT,07:15:10 23-Aug-2019,,,A,-20.1714,149.0806,CRC 159.90,07:13:24 23-Aug-2019,Status,83,240,131,220,104,37,140,148,91,156,214,27,22,23,86,111,184,106,223,10,50,199,198,,,,,,,,,
41820,41820,UT,08:57:01 23-Aug-2019,,,B,-20.1775,149.0516,CRC 93.167,08:55:30 23-Aug-2019,Status,75,176,131,220,104,5,205,148,91,163,119,157,22,18,53,18,7,104,92,89,115,19,70,,,,,,,,,
41820,41820,UT,08:57:01 23-Aug-2019,,,B,-20.1754,149.0730,CRC 93.19,08:39:30 23-Aug-2019,Status,75,176,131,220,104,5,205,212,91,162,119,157,22,18,52,18,113,200,48,22,38,135,124,,,,,,,,,
41820,41820,UT,06:37:45 24-Aug-2019,,,A,-20.1885,149.1190,CRC 169.4,06:36:14 24-Aug-2019,Status,85,48,131,220,104,5,205,148,92,26,67,154,86,18,133,14,68,79,241,55,38,155,233,,,,,,,,,
41820,41820,UT,06:48:47 24-Aug-2019,,,B,-20.1905,149.1161,CRC 186.221,06:47:16 24-Aug-2019,Status,87,80,131,220,104,5,205,148,92,26,244,26,24,18,153,14,1,153,31,221,96,255,128,,,,,,,,,
41820,41820,UT,08:19:48 24-Aug-2019,,,B,-20.1834,149.1076,CRC 53.213,11:44:48 25-Aug-2019,Status,70,176,130,151,165,106,228,61,108,174,204,5,228,39,184,48,65,196,137,203,231,189,88,,,,,,,,,
41820,41820,UT,07:56:19 25-Aug-2019,,,B,-20.1656,149.0646,CRC 87.117,03:56:44 31-Aug-2019,Status,74,240,131,220,106,86,249,175,207,143,139,12,30,12,67,35,80,242,92,230,103,23,234,,,,,,,,,
41820,41820,UT,11:56:53 25-Aug-2019,,,B,-20.1714,149.0429,CRC 1.2,11:56:53 25-Aug-2019,Status,81,160,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,20:02:36 27-Aug-2019,,,B,-20.1992,148.7990,CRC 0.1,20:02:36 27-Aug-2019,Status,64,82,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:21:53 29-Aug-2019,,,A,-19.9314,148.7986,CRC 47.128,07:20:21 29-Aug-2019,Status,69,240,131,220,104,5,205,148,94,157,69,89,86,19,187,14,0,255,30,204,159,175,199,,,,,,,,,
41820,41820,UT,07:29:53 29-Aug-2019,,,2,-19.9332,148.8171,CRC 191.83,07:28:20 29-Aug-2019,Status,87,240,131,220,104,5,205,148,94,157,197,26,216,19,197,16,1,239,59,104,111,51,102,,,,,,,,,
41820,41820,UT,07:35:01 29-Aug-2019,,,2,-19.9332,148.8171,CRC 5.13,07:35:01 29-Aug-2019,Status,69,215,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:39:16 29-Aug-2019,,,2,-19.9332,148.8171,CRC 80.2,07:37:44 29-Aug-2019,Status,74,17,131,220,104,5,205,148,94,158,91,23,214,19,207,16,1,210,30,205,224,244,128,,,,,,,,,
41820,41820,UT,09:10:29 29-Aug-2019,,,B,-19.9259,148.8112,CRC 17.193,09:08:57 29-Aug-2019,Status,66,48,131,220,104,5,205,148,94,164,142,91,28,178,207,142,239,31,24,96,195,242,81,,,,,,,,,
41820,41820,UT,09:45:52 29-Aug-2019,,,B,-19.9212,148.8118,CRC 56.97,09:44:20 29-Aug-2019,Status,71,16,131,220,104,5,205,148,94,166,197,27,148,20,51,18,1,255,30,205,240,250,216,,,,,,,,,
41820,41820,UT,10:29:06 04-Sep-2019,,,B,-20.2229,148.8810,CRC 95.243,10:29:06 04-Sep-2019,Status,75,240,131,221,104,5,207,150,69,115,128,76,121,79,26,180,13,208,24,3,210,137,78,,,,,,,,,
41820,41820,UT,07:49:11 07-Sep-2019,,,,,,CRC 6.10,07:49:11 07-Sep-2019,Status,22,75,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,19:52:32 09-Sep-2019,,,B,-20.0881,148.6464,CRC 10.1,19:52:32 09-Sep-2019,Status,10,1,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,11:52:45 11-Sep-2019,,,B,-20.0143,148.8025,CRC 6.5,11:52:45 11-Sep-2019,Status,22,75,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,08:05:52 12-Sep-2019,,,B,-20.2055,149.2146,CRC 41.126,08:05:52 12-Sep-2019,Status,69,36,146,73,36,146,73,36,151,182,213,232,154,26,33,253,21,59,83,97,218,159,158,,,,,,,,,
41820,41820,UT,07:47:12 13-Sep-2019,,,B,-19.9732,148.8814,CRC 235.223,20:50:11 09-Sep-2019,Status,93,112,131,220,104,23,185,224,196,211,34,216,215,57,132,160,168,207,156,125,140,239,230,,,,,,,,,
41820,41820,UT,19:26:48 19-Sep-2019,,,,,,CRC 7.6,19:26:48 19-Sep-2019,Status,23,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,10:08:47 21-Sep-2019,,,B,-19.8958,148.7682,CRC 9.13,,,121,142,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,10:36:25 21-Sep-2019,,,B,-19.8850,148.7963,CRC 1.4,,,97,135,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,11:35:57 21-Sep-2019,,,B,-19.8787,148.8122,CRC 9.13,,,249,160,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,08:20:16 22-Sep-2019,,,2,-19.8593,148.8796,CRC 86.36,04:27:37 15-Sep-2019,Status,74,208,131,221,136,229,12,93,39,145,185,80,15,146,151,248,144,68,53,1,49,249,18,,,,,,,,,
41820,41820,UT,07:48:14 23-Sep-2019,,,B,-19.7874,148.9721,CRC 8.12,07:48:14 23-Sep-2019,Status,24,132,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,09:36:11 23-Sep-2019,,,B,-19.8007,148.9750,CRC 253.181,09:36:11 23-Sep-2019,Status,95,176,131,220,104,13,76,59,77,246,47,181,10,95,230,253,160,182,34,72,146,60,98,,,,,,,,,
41820,41820,UT,10:47:09 23-Sep-2019,,,B,-19.8133,148.9364,CRC 170.32,17:37:57 07-Sep-2019,Status,85,80,131,166,133,11,208,255,99,198,94,67,150,127,165,226,125,143,101,200,105,76,220,,,,,,,,,
41820,41820,UT,07:24:19 24-Sep-2019,,,A,-19.8159,148.8913,CRC 179.248,07:22:40 24-Sep-2019,Status,86,112,131,220,104,5,205,148,92,29,106,19,214,25,81,14,1,97,32,203,126,89,242,,,,,,,,,
41820,41820,UT,07:24:19 24-Sep-2019,,,B,-19.8176,148.8769,CRC 179.50,07:22:40 24-Sep-2019,Status,86,112,131,220,104,5,205,148,92,29,106,19,214,25,81,14,1,97,32,207,112,233,184,,,,,,,,,
41820,41820,UT,07:03:08 25-Sep-2019,,,1,-19.9184,148.9605,CRC 0.14,07:03:08 25-Sep-2019,Status,80,16,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:03:52 25-Sep-2019,,,1,-19.9184,148.9605,CRC 2.1,07:03:52 25-Sep-2019,Status,66,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:12:03 25-Sep-2019,,,1,-19.9184,148.9605,CRC 21.27,07:10:23 25-Sep-2019,Status,66,176,131,220,104,5,205,148,92,156,165,220,86,26,55,14,1,136,34,220,164,54,46,,,,,,,,,
41820,41820,UT,06:57:27 26-Sep-2019,,,B,-19.9376,149.0019,CRC 241.250,06:57:27 26-Sep-2019,Status,94,48,148,35,151,250,50,32,1,27,63,255,139,242,221,195,113,205,125,84,88,184,90,,,,,,,,,
41820,41820,UT,08:04:19 26-Sep-2019,,,A,-19.9424,148.9832,CRC 166.67,08:03:29 26-Sep-2019,Status,84,208,131,220,104,5,205,148,93,32,55,113,246,106,1,33,10,133,182,233,168,23,180,,,,,,,,,
41820,41820,UT,07:29:22 27-Sep-2019,,,B,-19.7970,149.0747,CRC 172.92,21:02:40 27-Sep-2019,Status,85,144,131,220,105,56,158,69,13,212,42,37,250,60,249,9,85,214,203,127,12,125,146,,,,,,,,,
41820,41820,UT,08:25:41 27-Sep-2019,,,B,-19.7089,148.8412,CRC 160.204,12:49:51 19-Sep-2019,Status,84,16,131,220,104,5,205,148,25,179,28,195,19,61,54,227,196,147,18,189,50,116,14,,,,,,,,,
41820,41820,UT,20:21:52 27-Sep-2019,,,B,-19.6988,148.9039,CRC 1.8,,,97,133,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,10:05:59 30-Sep-2019,,,,,,CRC 2.1,10:05:59 30-Sep-2019,Status,82,243,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,00:57:23 02-Oct-2019,,,B,-19.9952,148.9861,CRC 1.0,,,97,131,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,00:58:14 02-Oct-2019,,,B,-19.9952,148.9861,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:17:15 03-Oct-2019,,,A,-19.8864,148.9109,CRC 23.4,07:15:32 03-Oct-2019,Status,66,240,131,220,104,5,205,148,81,156,248,24,24,29,127,15,1,235,30,207,224,255,128,,,,,,,,,
41820,41820,UT,09:20:15 09-Oct-2019,,,B,-20.0803,148.9773,CRC 29.211,21:33:19 24-Oct-2019,Status,67,176,131,220,104,135,84,98,60,86,20,202,49,205,149,240,166,57,82,84,170,149,197,,,,,,,,,
41820,41820,UT,07:36:31 10-Oct-2019,,,0,-19.9382,148.8746,CRC 61.121,15:35:46 11-Oct-2019,Status,71,176,131,220,104,5,201,144,69,190,59,154,20,51,39,16,192,6,187,130,236,199,229,,,,,,,,,
41820,41820,UT,10:01:37 11-Oct-2019,,,,,,CRC 142.49,09:59:52 11-Oct-2019,Status,81,208,131,220,104,5,205,148,85,167,189,26,22,31,215,12,1,120,31,208,48,223,129,,,,,,,,,
41820,41820,UT,07:34:34 13-Oct-2019,,,B,-20.4903,149.8946,CRC 10.2,07:34:34 13-Oct-2019,Status,10,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,06:46:06 14-Oct-2019,,,A,-20.5367,149.5184,CRC 35.157,13:48:13 24-Oct-2019,Status,68,112,131,220,104,5,221,28,108,55,3,80,161,217,11,154,73,178,194,2,83,6,0,,,,,,,,,
41820,41820,UT,12:17:51 15-Oct-2019,,,,,,CRC 10.14,,,10,12,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:39:39 16-Oct-2019,,,,,,CRC 54.229,07:39:39 16-Oct-2019,Status,70,208,131,220,104,4,205,148,94,240,133,68,240,119,43,24,159,117,47,231,128,126,0,,,,,,,,,
41820,41820,UT,07:48:25 18-Oct-2019,,,1,-19.9492,149.1329,CRC 56.167,07:48:25 18-Oct-2019,Status,71,3,51,113,220,226,156,142,232,45,32,92,251,71,21,89,78,204,197,1,68,191,20,,,,,,,,,
41820,41820,UT,08:09:59 18-Oct-2019,,,B,-19.9436,149.1350,CRC 6.10,08:09:59 18-Oct-2019,Status,22,75,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,08:12:48 18-Oct-2019,,,B,-19.9436,149.1350,CRC 4.15,08:12:48 18-Oct-2019,Status,68,142,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:24:35 19-Oct-2019,,,B,-19.9320,148.8436,CRC 7.15,07:24:35 19-Oct-2019,Status,23,67,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,08:25:49 19-Oct-2019,,,B,-20.0868,149.1473,CRC 10.9,08:25:49 19-Oct-2019,Status,10,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,07:23:13 20-Oct-2019,,,0,-20.1659,149.1714,CRC 250.215,21:55:23 31-Oct-2019,Status,95,80,131,201,155,186,203,107,127,215,117,250,232,82,167,107,106,29,60,18,174,230,0,,,,,,,,,
41820,41820,UT,12:48:31 21-Oct-2019,,,B,-20.1729,148.9941,CRC 6.8,12:48:31 21-Oct-2019,Status,86,70,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,18:42:29 28-Oct-2019,,,A,-19.9646,148.8720,CRC 97.0,18:40:54 28-Oct-2019,Status,76,48,131,220,104,5,205,148,94,74,141,158,60,120,174,9,247,184,29,192,140,174,12,,,,,,,,,
41820,41820,UT,09:37:45 05-Nov-2019,,,B,-20.1759,148.8486,CRC 0.3,,,96,32,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,09:58:06 08-Nov-2019,,,,,,CRC 6.10,09:58:06 08-Nov-2019,Status,22,75,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,08:42:49 15-Nov-2019,,,,,,CRC 6.0,08:42:49 15-Nov-2019,Status,22,203,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,08:22:10 16-Nov-2019,,,,,,CRC 196.122,15:56:35 21-Nov-2019,Status,88,144,131,220,104,130,105,172,10,191,136,196,5,83,10,146,212,243,188,131,0,247,40,,,,,,,,,
41820,41820,UT,12:29:34 17-Nov-2019,,,,,,CRC 7.5,12:29:34 17-Nov-2019,Status,23,204,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,09:05:50 18-Nov-2019,,,,,,CRC 232.100,09:05:50 18-Nov-2019,Status,93,16,131,220,104,5,205,144,89,108,187,25,14,246,7,160,217,23,192,126,219,80,167,,,,,,,,,
41820,41820,UT,09:36:41 21-Nov-2019,,,B,-20.1707,148.9878,CRC 10.12,09:36:41 21-Nov-2019,Status,10,38,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,09:37:25 21-Nov-2019,,,B,-20.1707,148.9878,CRC 6.13,09:37:25 21-Nov-2019,Status,22,67,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,08:21:49 22-Nov-2019,,,B,-20.0606,148.6914,CRC 6.12,08:21:49 22-Nov-2019,Status,22,73,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,10:06:18 22-Nov-2019,,,B,-20.0594,148.6212,CRC 11.7,,,107,133,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,10:08:47 22-Nov-2019,,,B,-20.0594,148.6212,CRC 15.4,10:08:47 22-Nov-2019,Status,95,38,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,11:08:38 22-Nov-2019,,,B,-20.0631,148.6123,CRC 31.176,11:08:38 22-Nov-2019,Status,67,240,131,220,104,5,205,241,71,91,196,139,157,217,6,235,169,18,81,41,131,209,104,,,,,,,,,
41820,41820,UT,12:26:16 22-Nov-2019,,,B,-20.0697,148.5922,CRC 10.232,12:24:16 22-Nov-2019,Status,65,80,131,220,104,5,205,148,91,49,132,22,214,44,97,10,65,124,254,99,112,223,137,,,,,,,,,
41820,41820,UT,08:44:45 23-Nov-2019,,,A,-20.0334,148.8392,CRC 151.86,08:44:45 23-Nov-2019,Status,82,240,131,220,104,237,217,145,200,248,253,55,128,83,88,211,201,246,215,20,9,212,144,,,,,,,,,
41820,41820,UT,10:51:19 24-Nov-2019,,,,,,CRC 7.15,10:51:19 24-Nov-2019,Status,23,73,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,12:31:33 24-Nov-2019,,,,,,CRC 128.172,12:29:33 24-Nov-2019,Status,80,16,131,221,104,5,205,148,92,49,216,86,212,44,247,10,1,72,29,212,32,247,0,,,,,,,,,
41820,41820,UT,11:09:27 26-Nov-2019,,,1,-20.1747,148.9465,CRC 10.2,11:09:27 26-Nov-2019,Status,90,149,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41820,41820,UT,11:10:19 26-Nov-2019,,,1,-20.1747,148.9465,CRC 218.124,11:08:19 26-Nov-2019,Status,91,80,1,220,104,5,205,148,93,44,132,216,20,45,61,2,1,80,29,211,192,186,128,,,,,,,,,
