DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
209117,209117,0.500000,UT,00:00:00 21-Feb-2021,,,,0.000000,0.000000,Status,,,
209117,209117,0.500000,UT,00:00:00 25-Feb-2021,,,,0.000000,0.000000,Status,,,
209117,209117,0.500000,UT,00:00:00 11-Mar-2021,,,,0.000000,0.000000,Status,,,
209117,209117,0.500000,UT,00:00:00 23-Mar-2021,,,,0.000000,0.000000,Status,,,
