Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,41821,3,SR,B,8,05-Jul-2019,07:48:01,-19.7406,148.7533,,401677652,-124,,0,05-Jul-2019,07:48:01,-19.7406,148.7533,255,31294,,,,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK,B,9,05-Jul-2019,07:45:53,-19.7795,148.8179,,401677661,-133,,0,05-Jul-2019,07:43:47,-19.7795,148.8179,254,2862,37856,216,15,,,94,43,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK,B,9,05-Jul-2019,07:45:53,-19.7795,148.8179,,401677661,-133,,0,05-Jul-2019,07:48:01,-19.7795,148.8179,254,2862,37856,216,15,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,23,NP,A,10,05-Jul-2019,07:59:14,-19.7482,148.8277,,401677653,-127,6,0,05-Jul-2019,07:56:54,-19.7482,148.8277,355,578,1587,210,21,,,89,208,131,220,104,5,221,148,66,159,118,151,210,4,91,8,1,106,33,205,224,145,0,,,,,,,,,
5171,41821,3,NP,A,10,05-Jul-2019,07:59:14,-19.7482,148.8277,,401677653,-127,6,0,05-Jul-2019,07:58:00,-19.7482,148.8277,355,578,1587,210,21,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NP,A,10,05-Jul-2019,07:59:14,-19.7482,148.8277,,401677653,-127,6,0,05-Jul-2019,08:02:49,-19.7482,148.8277,355,578,1587,210,21,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK,2,11,05-Jul-2019,09:30:46,-19.7157,148.8054,,401677652,-121,58,0,05-Jul-2019,09:21:27,-19.7157,148.8054,560,270,1057,68,60,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,23,NK,2,11,05-Jul-2019,09:30:46,-19.7157,148.8054,,401677652,-121,58,0,05-Jul-2019,09:23:33,-19.7157,148.8054,560,270,1057,68,60,,,92,144,211,76,73,36,40,177,161,77,218,198,208,8,87,171,23,111,165,89,119,47,28,,,,,,,,,
5171,41821,3,NK,2,11,05-Jul-2019,09:30:46,-19.7157,148.8054,,401677652,-121,58,0,05-Jul-2019,09:24:17,-19.7157,148.8054,560,270,1057,68,60,,,64,222,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK,2,11,05-Jul-2019,09:30:46,-19.7157,148.8054,,401677652,-121,58,0,05-Jul-2019,09:25:11,-19.7157,148.8054,560,270,1057,68,60,,,81,87,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK,2,11,05-Jul-2019,09:30:46,-19.7157,148.8054,,401677652,-121,58,0,05-Jul-2019,09:30:47,-19.7157,148.8054,560,270,1057,68,60,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,SR, ,12,09-Jul-2019,21:22:16,,,,401650000,-136,,0,09-Jul-2019,21:22:16,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,23,SR,B,13,12-Jul-2019,09:09:39,-20.0437,149.3725,,401677716,-133,,0,12-Jul-2019,09:08:58,-20.0437,149.3725,83,5621,32889,960,17,,,95,144,131,220,104,5,221,148,70,36,118,147,146,5,65,10,1,178,33,206,48,255,128,,,,,,,,,
5171,41821,3,SR,B,13,12-Jul-2019,09:09:39,-20.0437,149.3725,,401677716,-133,,0,12-Jul-2019,09:10:21,-20.0437,149.3725,83,5621,32889,960,17,,,76,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK,B,14,12-Jul-2019,09:47:04,-20.1081,149.3562,,401677645,-133,8,0,12-Jul-2019,09:47:04,-20.1081,149.3562,,4749,10006,2253,23,,,76,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NN,2,15,12-Jul-2019,10:31:12,-20.1923,149.3427,,401677653,-131,58,0,12-Jul-2019,10:19:35,-20.1923,149.3427,698,484,782,300,69,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NN,2,15,12-Jul-2019,10:31:12,-20.1923,149.3427,,401677653,-131,58,0,12-Jul-2019,10:20:27,-20.1923,149.3427,698,484,782,300,69,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NN,2,15,12-Jul-2019,10:31:12,-20.1923,149.3427,,401677653,-131,58,0,12-Jul-2019,10:23:49,-20.1923,149.3427,698,484,782,300,69,,,76,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,23,NN,2,15,12-Jul-2019,10:31:12,-20.1923,149.3427,,401677653,-131,58,0,12-Jul-2019,10:26:50,-20.1923,149.3427,698,484,782,300,69,,,77,48,131,220,104,5,221,148,70,41,148,214,82,5,105,10,1,255,33,206,48,255,128,,,,,,,,,
5171,41821,3,NN,2,15,12-Jul-2019,10:31:12,-20.1923,149.3427,,401677653,-131,58,0,12-Jul-2019,10:31:13,-20.1923,149.3427,698,484,782,300,69,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,MA,B,16,12-Jul-2019,10:57:57,-20.1925,149.3426,,401677650,-120,6,0,12-Jul-2019,10:57:58,-20.1925,149.3426,,3276,3529,3040,91,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK,B,17,12-Jul-2019,21:03:38,-20.4744,149.2575,,401677634,-133,8,0,12-Jul-2019,21:03:39,-20.4744,149.2575,,18899,20809,17163,74,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,SR,B,18,12-Jul-2019,21:32:02,-20.2279,149.4678,,401677676,-136,8,0,12-Jul-2019,21:31:39,-20.2279,149.4678,46,9927,29322,3360,134,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,SR,B,18,12-Jul-2019,21:32:02,-20.2279,149.4678,,401677676,-136,8,0,12-Jul-2019,21:32:25,-20.2279,149.4678,46,9927,29322,3360,134,,,76,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NN,B,19,12-Jul-2019,21:39:16,-20.2015,149.4295,,401677652,-131,6,0,12-Jul-2019,21:34:33,-20.2015,149.4295,567,4696,37715,584,174,,,90,206,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NN,B,19,12-Jul-2019,21:39:16,-20.2015,149.4295,,401677652,-131,6,0,12-Jul-2019,21:44:00,-20.2015,149.4295,567,4696,37715,584,174,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,23,NK,B,20,13-Jul-2019,07:44:55,-20.2590,149.4094,,401677707,-133,8,0,13-Jul-2019,07:44:56,-20.2590,149.4094,,11915,18096,7844,91,,,66,144,131,220,104,5,221,148,70,158,182,23,84,5,175,8,33,141,31,206,32,255,128,,,,,,,,,
5171,41821,3,NK, ,21,26-Jul-2019,21:43:10,,,,401650000,-132,,0,26-Jul-2019,21:43:10,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK,A,22,02-Aug-2019,20:26:57,-19.3838,149.4182,,401677616,-129,,0,02-Aug-2019,20:25:56,-19.3838,149.4182,142,20425,506476,823,77,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK,A,22,02-Aug-2019,20:26:57,-19.3838,149.4182,,401677616,-129,,0,02-Aug-2019,20:26:40,-19.3838,149.4182,142,20425,506476,823,77,,,79,221,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK,A,22,02-Aug-2019,20:26:57,-19.3838,149.4182,,401677616,-129,,0,02-Aug-2019,20:28:18,-19.3838,149.4182,142,20425,506476,823,77,,,81,249,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NP, ,23,02-Aug-2019,20:28:18,,,,401650000,-138,,0,02-Aug-2019,20:28:18,,,,,,,,,,81,249,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,SR,A,24,06-Aug-2019,07:49:42,-20.1340,149.2408,,401650000,-134,,0,06-Aug-2019,07:45:40,-20.1340,149.2408,349,1633,43147,61,96,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,SR,A,24,06-Aug-2019,07:49:42,-20.1340,149.2408,,401650000,-134,,0,06-Aug-2019,07:47:55,-20.1340,149.2408,349,1633,43147,61,96,,,67,209,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,SR,A,24,06-Aug-2019,07:49:42,-20.1340,149.2408,,401650000,-134,,0,06-Aug-2019,07:51:29,-20.1340,149.2408,349,1633,43147,61,96,,,84,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NN, ,25,08-Aug-2019,23:08:00,,,,401650000,-129,,0,08-Aug-2019,23:08:00,,,,,,,,,,76,210,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK, ,26,10-Aug-2019,22:10:33,,,,401650000,-135,,0,10-Aug-2019,22:10:33,,,,,,,,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,MA, ,27,10-Aug-2019,22:10:33,,,,401650000,-126,,0,10-Aug-2019,22:10:33,,,,,,,,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,SR, ,28,15-Aug-2019,20:38:25,,,,401650000,-137,,0,15-Aug-2019,20:38:25,,,,,,,,,,87,25,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,MC, ,29,24-Aug-2019,23:05:13,,,,401650000,-118,,0,24-Aug-2019,23:05:13,,,,,,,,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,MA,B,30,29-Aug-2019,12:48:17,-20.7477,149.0980,,401677620,-130,,0,29-Aug-2019,12:46:42,-20.7477,149.0980,192,5128,78247,336,26,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,MA,B,30,29-Aug-2019,12:48:17,-20.7477,149.0980,,401677620,-130,,0,29-Aug-2019,12:49:54,-20.7477,149.0980,192,5128,78247,336,26,,,93,43,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NP, ,31,02-Sep-2019,06:36:14,,,,401650000,-135,,0,02-Sep-2019,06:36:14,,,,,,,,,,92,62,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK, ,32,02-Sep-2019,08:08:17,,,,401650000,-137,,0,02-Sep-2019,08:08:17,,,,,,,,,,111,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NP, ,33,03-Sep-2019,08:09:32,,,,401650000,-132,,0,03-Sep-2019,08:09:32,,,,,,,,,,68,218,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,SR, ,34,03-Sep-2019,08:20:37,,,,401650000,-135,,0,03-Sep-2019,08:20:37,,,,,,,,,,93,68,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,23,MA, ,35,03-Sep-2019,11:07:45,,,,401650000,-123,,0,03-Sep-2019,11:07:45,,,,,,,,,,68,176,131,220,104,5,221,148,65,172,92,31,212,6,139,2,1,255,33,205,160,255,128,,,,,,,,,
5171,41821,3,SR, ,36,17-Sep-2019,06:04:15,,,,401650000,-139,,0,17-Sep-2019,06:04:15,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK, ,37,19-Sep-2019,07:36:50,,,,401650000,-133,,0,19-Sep-2019,07:36:50,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NP, ,38,22-Sep-2019,07:46:52,,,,401650000,-130,,0,22-Sep-2019,07:46:52,,,,,,,,,,102,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,23,NP, ,39,28-Sep-2019,06:30:47,,,,401650000,-136,,0,28-Sep-2019,06:30:47,,,,,,,,,,65,176,131,220,104,5,221,148,78,25,201,87,148,7,123,4,1,255,30,207,144,148,0,,,,,,,,,
5171,41821,3,MC, ,40,28-Sep-2019,11:32:58,,,,401650000,-126,,0,28-Sep-2019,11:32:58,,,,,,,,,,68,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,23,NP, ,41,06-Oct-2019,06:33:39,,,,401650000,-140,,0,06-Oct-2019,06:33:39,,,,,,,,,,94,240,131,220,104,5,221,148,67,25,246,85,146,9,1,6,1,107,32,207,208,255,128,,,,,,,,,
5171,41821,3,NP, ,42,08-Oct-2019,07:55:15,,,,401650000,-129,,0,08-Oct-2019,07:55:15,,,,,,,,,,93,84,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NP, ,43,13-Oct-2019,07:04:18,,,,401650000,-134,,0,13-Oct-2019,07:04:18,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NN, ,44,17-Oct-2019,22:49:58,,,,401650000,-127,,0,17-Oct-2019,22:49:58,,,,,,,,,,91,150,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,MC, ,45,17-Oct-2019,22:49:58,,,,401650000,-122,,0,17-Oct-2019,22:49:58,,,,,,,,,,91,150,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK, ,46,20-Oct-2019,07:54:34,,,,401650000,-133,,0,20-Oct-2019,07:54:34,,,212,,,,,,,76,93,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK, ,46,20-Oct-2019,07:54:34,,,,401650000,-133,,0,20-Oct-2019,07:56:12,,,212,,,,,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,23,NK, ,46,20-Oct-2019,07:54:34,,,,401650000,-133,,0,20-Oct-2019,07:58:06,,,212,,,,,,,92,240,131,220,104,5,221,148,94,31,170,125,212,237,86,34,157,185,176,70,127,9,152,,,,,,,,,
5171,41821,3,SR, ,47,21-Oct-2019,19:05:44,,,,401650000,-136,,0,21-Oct-2019,19:05:44,,,,,,,,,,69,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NN, ,48,21-Oct-2019,22:02:09,,,,401650000,-129,,0,21-Oct-2019,22:02:09,,,49,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NN, ,48,21-Oct-2019,22:02:09,,,,401650000,-129,,0,21-Oct-2019,22:02:58,,,49,,,,,,,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK, ,49,21-Oct-2019,22:02:09,,,,401650000,-129,,0,21-Oct-2019,22:02:09,,,49,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK, ,49,21-Oct-2019,22:02:09,,,,401650000,-129,,0,21-Oct-2019,22:02:58,,,49,,,,,,,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,MC, ,50,21-Oct-2019,23:07:12,,,,401650000,-125,,0,21-Oct-2019,23:07:12,,,,,,,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NP, ,51,24-Oct-2019,06:31:35,,,,401650000,-132,,0,24-Oct-2019,06:31:35,,,256,,,,,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NP, ,51,24-Oct-2019,06:31:35,,,,401650000,-132,,0,24-Oct-2019,06:35:51,,,256,,,,,,,10,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK, ,52,08-Nov-2019,08:21:10,,,,401650000,-133,,0,08-Nov-2019,08:21:10,,,,,,,,,,108,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,23,NN, ,53,11-Nov-2019,22:57:46,,,,401650000,-130,,0,11-Nov-2019,22:57:46,,,,,,,,,,84,138,20,233,66,52,118,166,24,15,99,252,42,188,250,184,44,130,187,102,164,152,146,,,,,,,,,
5171,41821,23,NP, ,54,12-Nov-2019,06:10:50,,,,401650000,-138,,0,12-Nov-2019,06:10:50,,,,,,,,,,93,113,131,76,104,5,221,148,70,24,4,85,18,10,85,0,1,97,29,212,64,255,128,,,,,,,,,
5171,41821,3,SR, ,55,14-Nov-2019,20:00:07,,,,401650000,-131,,0,14-Nov-2019,20:00:07,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,MC, ,56,18-Nov-2019,21:44:54,,,,401650000,-131,,0,18-Nov-2019,21:44:54,,,94,,,,,,,68,52,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,MC, ,56,18-Nov-2019,21:44:54,,,,401650000,-131,,0,18-Nov-2019,21:46:28,,,94,,,,,,,23,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,23,NK, ,57,18-Nov-2019,21:55:36,,,,401650000,-129,,0,18-Nov-2019,21:55:36,,,,,,,,,,84,176,131,220,104,5,221,148,73,87,80,23,18,10,205,0,1,57,29,211,80,255,128,,,,,,,,,
5171,41821,3,SR, ,58,19-Nov-2019,08:18:52,,,,401650000,-126,,0,19-Nov-2019,08:18:52,,,93,,,,,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,SR, ,58,19-Nov-2019,08:18:52,,,,401650000,-126,,0,19-Nov-2019,08:20:25,,,93,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK, ,59,19-Nov-2019,08:41:30,,,,401650000,-128,,0,19-Nov-2019,08:41:30,,,382,,,,,,,70,97,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,23,NK, ,59,19-Nov-2019,08:41:30,,,,401650000,-128,,0,19-Nov-2019,08:47:52,,,382,,,,,,,91,80,131,220,104,5,221,148,73,162,211,218,210,10,225,4,1,252,28,213,240,255,128,,,,,,,,,
5171,41821,23,MA, ,60,19-Nov-2019,11:07:21,,,,401650000,-132,,0,19-Nov-2019,11:07:21,,,,,,,,,,65,80,131,220,104,5,221,148,73,172,75,25,146,10,255,2,1,154,28,214,0,255,128,,,,,,,,,
5171,41821,23,MA, ,61,25-Nov-2019,22:02:27,,,,401650000,-127,,0,25-Nov-2019,22:02:27,,,,,,,,,,76,208,131,220,104,5,221,148,76,215,187,210,148,11,9,0,1,255,29,211,112,143,128,,,,,,,,,
5171,41821,3,NK, ,62,26-Nov-2019,09:05:08,,,,401650000,-129,,0,26-Nov-2019,09:05:08,,,,,,,,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NP, ,63,27-Nov-2019,08:20:31,,,,401650000,-128,,0,27-Nov-2019,08:20:31,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,SR, ,64,28-Nov-2019,08:37:45,,,,401650000,-131,,0,28-Nov-2019,08:37:45,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NP, ,65,01-Dec-2019,18:45:53,,,,401650000,-127,,0,01-Dec-2019,18:45:53,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NP, ,66,05-Dec-2019,19:37:56,,,,401650000,-126,,0,05-Dec-2019,19:37:56,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NP, ,67,14-Dec-2019,06:35:26,,,,401650000,-132,,0,14-Dec-2019,06:35:26,,,,,,,,,,83,206,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NP, ,68,14-Dec-2019,08:16:43,,,,401650000,-129,,0,14-Dec-2019,08:16:43,,,153,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NP, ,68,14-Dec-2019,08:16:43,,,,401650000,-129,,0,14-Dec-2019,08:19:16,,,153,,,,,,,78,54,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK, ,69,14-Dec-2019,08:16:43,,,,401650000,-133,,0,14-Dec-2019,08:16:43,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NN, ,70,05-Jan-2020,10:58:44,,,,401650000,-124,,0,05-Jan-2020,10:58:44,,,51,,,,,,,102,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NN, ,70,05-Jan-2020,10:58:44,,,,401650000,-124,,0,05-Jan-2020,10:59:35,,,51,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,23,NP, ,71,05-Jan-2020,18:41:31,,,,401650000,-124,,0,05-Jan-2020,18:41:31,,,,,,,,,,75,176,131,220,104,5,221,148,64,26,59,196,221,71,220,124,35,247,101,146,95,202,151,,,,,,,,,
5171,41821,3,NK, ,72,05-Jan-2020,20:15:01,,,,401650000,-128,,0,05-Jan-2020,20:15:01,,,,,,,,,,74,50,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,MC, ,73,12-Jan-2020,13:06:26,,,,401650000,-129,,0,12-Jan-2020,13:06:26,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,23,NK, ,74,18-Jan-2020,08:37:07,,,,401650000,-126,,0,18-Jan-2020,08:37:07,,,125,,,,,,,85,176,131,220,104,5,221,148,73,34,30,151,82,12,92,252,1,160,31,212,176,146,0,,,,,,,,,
5171,41821,3,NK, ,74,18-Jan-2020,08:37:07,,,,401650000,-126,,0,18-Jan-2020,08:39:12,,,125,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,SR, ,75,18-Jan-2020,08:42:16,,,,401650000,-132,,0,18-Jan-2020,08:42:16,,,163,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,SR, ,75,18-Jan-2020,08:42:16,,,,401650000,-132,,0,18-Jan-2020,08:44:59,,,163,,,,,,,68,91,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NP, ,76,21-Jan-2020,07:33:05,,,,401650000,-134,,0,21-Jan-2020,07:33:05,,,,,,,,,,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK, ,77,25-Jan-2020,20:14:44,,,,401650000,-130,,0,25-Jan-2020,20:14:44,,,50,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NK, ,77,25-Jan-2020,20:14:44,,,,401650000,-130,,0,25-Jan-2020,20:15:34,,,50,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,NP, ,78,31-Jan-2020,07:25:50,,,,401650000,-125,,0,31-Jan-2020,07:25:50,,,,,,,,,,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,41821,3,SR, ,79,06-Feb-2020,21:09:07,,,,401650000,-135,,0,06-Feb-2020,21:09:07,,,143,,,,,,,105,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
