Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,0,19-Oct-2018,06:07:07,-16.8015,145.7154,641,113,152,83,71,,,42,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,0,19-Oct-2018,06:07:50,-16.8015,145.7154,641,113,152,83,71,,,83,163,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,1,19-Oct-2018,06:08:47,-16.8015,145.7154,641,113,152,83,71,,,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,0,19-Oct-2018,06:09:01,-16.8015,145.7154,641,113,152,83,71,,,84,168,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,1,19-Oct-2018,06:09:15,-16.8015,145.7154,641,113,152,83,71,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,0,19-Oct-2018,06:10:12,-16.8015,145.7154,641,113,152,83,71,,,85,173,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,0,19-Oct-2018,06:11:09,-16.8015,145.7154,641,113,152,83,71,,,66,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,0,19-Oct-2018,06:11:52,-16.8015,145.7154,641,113,152,83,71,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,0,19-Oct-2018,06:12:06,-16.8015,145.7154,641,113,152,83,71,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,0,19-Oct-2018,06:13:46,-16.8015,145.7154,641,113,152,83,71,,,199,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,0,19-Oct-2018,06:14:00,-16.8015,145.7154,641,113,152,83,71,,,85,189,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,0,19-Oct-2018,06:14:14,-16.8015,145.7154,641,113,152,83,71,,,102,130,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,0,19-Oct-2018,06:14:57,-16.8015,145.7154,641,113,152,83,71,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,2,19-Oct-2018,06:15:54,-16.8015,145.7154,641,113,152,83,71,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,0,19-Oct-2018,06:16:22,-16.8015,145.7154,641,113,152,83,71,,,84,199,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,4,19-Oct-2018,06:16:51,-16.8015,145.7154,641,113,152,83,71,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,1,19-Oct-2018,06:17:19,-16.8015,145.7154,641,113,152,83,71,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,4,19-Oct-2018,06:14:07,-16.8015,145.7154,,401677421,-130,50,0,19-Oct-2018,06:17:48,-16.8015,145.7154,641,113,152,83,71,,,86,205,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,B,5,20-Oct-2018,06:03:54,-16.4684,145.6153,,401677430,-133,,0,20-Oct-2018,06:03:47,-16.4684,145.6153,14,6670,19994,2225,70,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,B,5,20-Oct-2018,06:03:54,-16.4684,145.6153,,401677430,-133,,0,20-Oct-2018,06:04:01,-16.4684,145.6153,14,6670,19994,2225,70,,,77,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,SR,B,6,20-Oct-2018,06:55:17,-16.4651,145.5972,,401677419,-137,8,0,20-Oct-2018,06:55:17,-16.4651,145.5972,,6009,15736,2294,63,,,98,152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,SR,A,7,21-Oct-2018,06:30:01,-16.3595,145.7119,,401677434,-133,,0,21-Oct-2018,06:28:02,-16.3595,145.7119,243,655,2346,182,33,,,84,245,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,SR,A,7,21-Oct-2018,06:30:01,-16.3595,145.7119,,401677434,-133,,0,21-Oct-2018,06:29:57,-16.3595,145.7119,243,655,2346,182,33,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,SR,A,7,21-Oct-2018,06:30:01,-16.3595,145.7119,,401677434,-133,,0,21-Oct-2018,06:32:05,-16.3595,145.7119,243,655,2346,182,33,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NK,B,8,24-Oct-2018,20:03:55,-16.9127,145.9849,,401677464,-129,,0,24-Oct-2018,20:03:43,-16.9127,145.9849,25,50740,351937,7315,90,,,64,48,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,31,NK,B,8,24-Oct-2018,20:03:55,-16.9127,145.9849,,401677464,-129,,0,24-Oct-2018,20:04:08,-16.9127,145.9849,25,50740,351937,7315,90,,,32,170,224,0,0,0,0,0,0,0,0,86,255,0,0,216,170,192,0,0,0,0,0,0,32,0,43,255,17,56,144,
5171,176405,3,MA,0,9,25-Oct-2018,10:48:34,-16.8907,146.3782,,401677440,-125,40,0,25-Oct-2018,10:48:02,-16.8907,146.3782,74,10346,114034,938,68,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,23,MA,0,9,25-Oct-2018,10:48:34,-16.8907,146.3782,,401677440,-125,40,0,25-Oct-2018,10:48:32,-16.8907,146.3782,74,10346,114034,938,68,,,73,16,131,220,168,40,58,164,108,171,8,143,148,15,105,24,1,243,114,211,33,255,192,,,,,,,,,
5171,176405,3,MA,0,9,25-Oct-2018,10:48:34,-16.8907,146.3782,,401677440,-125,40,0,25-Oct-2018,10:48:46,-16.8907,146.3782,74,10346,114034,938,68,,,81,181,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,MA,0,9,25-Oct-2018,10:48:34,-16.8907,146.3782,,401677440,-125,40,0,25-Oct-2018,10:49:02,-16.8907,146.3782,74,10346,114034,938,68,,,102,141,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,MA,0,9,25-Oct-2018,10:48:34,-16.8907,146.3782,,401677440,-125,40,1,25-Oct-2018,10:49:16,-16.8907,146.3782,74,10346,114034,938,68,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,23,NN,3,10,25-Oct-2018,10:48:50,-16.8738,146.4158,,401677425,-124,56,0,25-Oct-2018,10:48:32,-16.8738,146.4158,127,171,328,89,88,,,73,16,131,220,168,40,58,164,108,171,8,143,148,15,105,24,1,243,114,211,33,255,192,,,,,,,,,
5171,176405,3,NN,3,10,25-Oct-2018,10:48:50,-16.8738,146.4158,,401677425,-124,56,0,25-Oct-2018,10:48:46,-16.8738,146.4158,127,171,328,89,88,,,81,181,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NN,3,10,25-Oct-2018,10:48:50,-16.8738,146.4158,,401677425,-124,56,1,25-Oct-2018,10:49:16,-16.8738,146.4158,127,171,328,89,88,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NN,3,10,25-Oct-2018,10:48:50,-16.8738,146.4158,,401677425,-124,56,1,25-Oct-2018,10:50:39,-16.8738,146.4158,127,171,328,89,88,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NK,3,11,25-Oct-2018,21:22:37,-16.9310,146.5083,,401677435,-120,58,0,25-Oct-2018,21:20:25,-16.9310,146.5083,261,217,370,127,152,,,87,196,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NK,3,11,25-Oct-2018,21:22:37,-16.9310,146.5083,,401677435,-120,58,0,25-Oct-2018,21:20:43,-16.9310,146.5083,261,217,370,127,152,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NK,3,11,25-Oct-2018,21:22:37,-16.9310,146.5083,,401677435,-120,58,0,25-Oct-2018,21:21:00,-16.9310,146.5083,261,217,370,127,152,,,10,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NK,3,11,25-Oct-2018,21:22:37,-16.9310,146.5083,,401677435,-120,58,0,25-Oct-2018,21:22:16,-16.9310,146.5083,261,217,370,127,152,,,94,201,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NK,3,11,25-Oct-2018,21:22:37,-16.9310,146.5083,,401677435,-120,58,0,25-Oct-2018,21:22:34,-16.9310,146.5083,261,217,370,127,152,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NK,3,11,25-Oct-2018,21:22:37,-16.9310,146.5083,,401677435,-120,58,0,25-Oct-2018,21:23:23,-16.9310,146.5083,261,217,370,127,152,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,23,NK,3,11,25-Oct-2018,21:22:37,-16.9310,146.5083,,401677435,-120,58,0,25-Oct-2018,21:23:59,-16.9310,146.5083,261,217,370,127,152,,,64,80,131,220,168,40,58,164,108,149,40,210,146,127,140,51,159,25,116,181,131,193,31,,,,,,,,,
5171,176405,3,NK,3,11,25-Oct-2018,21:22:37,-16.9310,146.5083,,401677435,-120,58,0,25-Oct-2018,21:24:29,-16.9310,146.5083,261,217,370,127,152,,,64,48,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NK,3,11,25-Oct-2018,21:22:37,-16.9310,146.5083,,401677435,-120,58,0,25-Oct-2018,21:24:46,-16.9310,146.5083,261,217,370,127,152,,,80,207,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,31,NP,B,12,26-Oct-2018,08:09:34,-16.9635,146.4919,,401677440,-133,8,0,26-Oct-2018,08:09:20,-16.9635,146.4919,28,4849,9976,2356,94,,,32,171,32,0,0,0,0,1,4,4,7,21,255,0,0,125,171,0,0,0,0,0,0,0,0,0,72,255,0,8,234,
5171,176405,3,NP,B,12,26-Oct-2018,08:09:34,-16.9635,146.4919,,401677440,-133,8,0,26-Oct-2018,08:09:48,-16.9635,146.4919,28,4849,9976,2356,94,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,31,NK,B,13,26-Oct-2018,08:09:34,-16.9561,146.4494,,401677431,-130,,0,26-Oct-2018,08:09:20,-16.9561,146.4494,28,1413,2280,875,36,,,32,171,32,0,0,0,0,1,4,4,7,21,255,0,0,125,171,0,0,0,0,0,0,0,0,0,72,255,0,0,106,
5171,176405,3,NK,B,13,26-Oct-2018,08:09:34,-16.9561,146.4494,,401677431,-130,,0,26-Oct-2018,08:09:48,-16.9561,146.4494,28,1413,2280,875,36,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP, ,14,28-Oct-2018,06:03:56,,,,401650000,-133,,0,28-Oct-2018,06:03:56,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,SR,B,15,28-Oct-2018,07:45:40,-16.9265,146.4429,,401677431,-135,,0,28-Oct-2018,07:45:20,-16.9265,146.4429,40,5284,29376,950,78,,,80,43,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,SR,B,15,28-Oct-2018,07:45:40,-16.9265,146.4429,,401677431,-135,,0,28-Oct-2018,07:46:00,-16.9265,146.4429,40,5284,29376,950,78,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,B,16,28-Oct-2018,07:45:40,-16.9390,146.4118,,401677438,-131,,0,28-Oct-2018,07:45:20,-16.9390,146.4118,40,3558,26482,478,73,,,80,43,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,B,16,28-Oct-2018,07:45:40,-16.9390,146.4118,,401677438,-131,,0,28-Oct-2018,07:46:00,-16.9390,146.4118,40,3558,26482,478,73,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,MA, ,17,29-Oct-2018,22:20:18,,,,401650000,-134,,0,29-Oct-2018,22:20:18,,,,,,,,,,77,41,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,SR,B,18,30-Oct-2018,20:52:50,-16.6532,146.3636,,401677396,-129,,0,30-Oct-2018,20:52:51,-16.6532,146.3636,297,7509,469535,120,73,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,SR,B,18,30-Oct-2018,20:52:50,-16.6532,146.3636,,401677396,-129,,0,30-Oct-2018,20:57:48,-16.6532,146.3636,297,7509,469535,120,73,,,10,20,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NK,1,19,30-Oct-2018,21:00:44,-16.7413,146.1105,,401650000,-133,56,0,30-Oct-2018,20:52:51,-16.7413,146.1105,642,1017,7017,147,94,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NK,1,19,30-Oct-2018,21:00:44,-16.7413,146.1105,,401650000,-133,56,0,30-Oct-2018,21:02:19,-16.7413,146.1105,642,1017,7017,147,94,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NK,1,19,30-Oct-2018,21:00:44,-16.7413,146.1105,,401650000,-133,56,0,30-Oct-2018,21:02:33,-16.7413,146.1105,642,1017,7017,147,94,,,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NK,1,19,30-Oct-2018,21:00:44,-16.7413,146.1105,,401650000,-133,56,0,30-Oct-2018,21:02:56,-16.7413,146.1105,642,1017,7017,147,94,,,89,136,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NK,1,19,30-Oct-2018,21:00:44,-16.7413,146.1105,,401650000,-133,56,0,30-Oct-2018,21:03:10,-16.7413,146.1105,642,1017,7017,147,94,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NK,1,19,30-Oct-2018,21:00:44,-16.7413,146.1105,,401650000,-133,56,1,30-Oct-2018,21:03:33,-16.7413,146.1105,642,1017,7017,147,94,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NN,1,20,30-Oct-2018,21:02:26,-16.7419,146.0972,,401677442,-133,56,0,30-Oct-2018,21:02:19,,,74,1281,2349,698,101,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NN,1,20,30-Oct-2018,21:02:26,-16.7419,146.0972,,401677442,-133,56,0,30-Oct-2018,21:02:33,,,74,1281,2349,698,101,,,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NN,1,20,30-Oct-2018,21:02:26,-16.7419,146.0972,,401677442,-133,56,0,30-Oct-2018,21:02:56,,,74,1281,2349,698,101,,,89,136,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NN,1,20,30-Oct-2018,21:02:26,-16.7419,146.0972,,401677442,-133,56,0,30-Oct-2018,21:03:10,,,74,1281,2349,698,101,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NN,1,20,30-Oct-2018,21:02:26,-16.7419,146.0972,,401677442,-133,56,0,30-Oct-2018,21:03:33,,,74,1281,2349,698,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,SR,B,21,31-Oct-2018,20:20:27,-16.4985,146.2179,,401677502,-126,,0,31-Oct-2018,20:20:28,-16.4985,146.2179,29,21834,96557,4937,79,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,SR,B,21,31-Oct-2018,20:20:27,-16.4985,146.2179,,401677502,-126,,0,31-Oct-2018,20:20:57,-16.4985,146.2179,29,21834,96557,4937,79,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,SR,B,22,01-Nov-2018,19:55:56,-16.3772,146.0240,,401677467,-136,,0,01-Nov-2018,19:55:56,-16.3772,146.0240,,54851,71647,41992,45,,,103,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,B,23,02-Nov-2018,06:48:02,-16.4482,145.9735,,401677451,-134,8,0,02-Nov-2018,06:48:03,-16.4482,145.9735,,140327,183212,107479,62,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,MA,B,24,02-Nov-2018,13:04:20,-16.3604,145.9708,,401677449,-129,8,0,02-Nov-2018,13:04:21,-16.3604,145.9708,,98064,205882,46709,62,,,68,52,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,SR,B,25,02-Nov-2018,19:19:25,-16.3146,145.9811,,401677451,-135,8,0,02-Nov-2018,19:19:25,-16.3146,145.9811,,5532,9984,3065,79,,,94,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NK,B,26,02-Nov-2018,19:38:19,-16.2781,145.9842,,401677427,-132,6,0,02-Nov-2018,19:38:19,-16.2781,145.9842,,5029,24548,1030,80,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,B,27,02-Nov-2018,19:46:48,-16.2833,145.9888,,401677431,-134,6,0,02-Nov-2018,19:46:48,-16.2833,145.9888,,5020,25884,973,82,,,81,17,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NN,B,28,02-Nov-2018,22:04:57,-16.3019,145.9525,,401677433,-129,8,0,02-Nov-2018,22:03:15,-16.3019,145.9525,205,4561,124931,166,89,,,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NN,B,28,02-Nov-2018,22:04:57,-16.3019,145.9525,,401677433,-129,8,0,02-Nov-2018,22:06:40,-16.3019,145.9525,205,4561,124931,166,89,,,81,33,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,SR,B,29,03-Nov-2018,08:00:59,-16.3657,145.8994,,401677454,-121,8,0,03-Nov-2018,08:01:00,-16.3657,145.8994,,4796,17230,1335,99,,,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,SR,B,30,04-Nov-2018,07:28:04,-16.3608,145.7050,,401677450,-133,,0,04-Nov-2018,07:28:05,-16.3608,145.7050,,5916,9032,3875,76,,,84,111,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,A,31,04-Nov-2018,08:06:44,-16.3808,145.7390,,401677427,-131,8,0,04-Nov-2018,08:05:09,-16.3808,145.7390,205,1256,5506,286,121,,,81,100,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,A,31,04-Nov-2018,08:06:44,-16.3808,145.7390,,401677427,-131,8,0,04-Nov-2018,08:06:31,-16.3808,145.7390,205,1256,5506,286,121,,,237,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,A,31,04-Nov-2018,08:06:44,-16.3808,145.7390,,401677427,-131,8,0,04-Nov-2018,08:08:34,-16.3808,145.7390,205,1256,5506,286,121,,,10,128,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,SR,B,32,04-Nov-2018,09:08:35,-16.3985,145.7269,,401677427,-130,8,0,04-Nov-2018,09:08:36,-16.3985,145.7269,,2363,3252,1717,115,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,23,NK,B,33,04-Nov-2018,09:25:35,-16.3835,145.7333,,401677440,-132,6,0,04-Nov-2018,09:25:35,-16.3835,145.7333,,1743,3284,925,92,,,78,176,131,220,168,40,58,164,98,37,152,213,95,72,234,7,2,95,101,156,34,149,196,,,,,,,,,
5171,176405,3,MA,B,34,04-Nov-2018,12:22:14,-16.3346,145.7385,,401677440,-121,8,0,04-Nov-2018,12:21:52,-16.3346,145.7385,45,2634,17260,401,100,,,70,62,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,MA,B,34,04-Nov-2018,12:22:14,-16.3346,145.7385,,401677440,-121,8,0,04-Nov-2018,12:22:37,-16.3346,145.7385,45,2634,17260,401,100,,,86,148,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,SR, ,35,06-Nov-2018,08:14:27,,,,401650000,-131,,0,06-Nov-2018,08:14:27,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,36,08-Nov-2018,18:30:50,-16.4041,145.8120,,401677429,-124,50,0,08-Nov-2018,18:28:56,,,761,186,1356,25,104,,,75,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,36,08-Nov-2018,18:30:50,-16.4041,145.8120,,401677429,-124,50,0,08-Nov-2018,18:29:10,,,761,186,1356,25,104,,,83,235,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,36,08-Nov-2018,18:30:50,-16.4041,145.8120,,401677429,-124,50,0,08-Nov-2018,18:30:36,,,761,186,1356,25,104,,,81,241,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,36,08-Nov-2018,18:30:50,-16.4041,145.8120,,401677429,-124,50,1,08-Nov-2018,18:31:33,,,761,186,1356,25,104,,,78,89,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,36,08-Nov-2018,18:30:50,-16.4041,145.8120,,401677429,-124,50,0,08-Nov-2018,18:31:48,,,761,186,1356,25,104,,,90,246,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,36,08-Nov-2018,18:30:50,-16.4041,145.8120,,401677429,-124,50,0,08-Nov-2018,18:33:43,,,761,186,1356,25,104,,,83,251,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,176405,3,NP,3,36,08-Nov-2018,18:30:50,-16.4041,145.8120,,401677429,-124,50,0,08-Nov-2018,18:34:40,,,761,186,1356,25,104,,,74,93,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
