Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,222235,3,SR,2,1,08-Oct-2022,20:29:24,-23.2970,151.6883,,401677654,-121,50,3,08-Oct-2022,20:32:47,-23.2970,151.6883,468,264,293,237,3,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,SR,2,1,08-Oct-2022,20:29:24,-23.2970,151.6883,,401677654,-121,50,0,08-Oct-2022,20:35:49,-23.2970,151.6883,468,264,293,237,3,,,85,205,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,2,2,08-Oct-2022,20:40:56,-23.2900,151.6814,,401677657,-130,56,0,08-Oct-2022,20:34:19,-23.2900,151.6814,529,419,1115,157,72,,,66,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,2,2,08-Oct-2022,20:40:56,-23.2900,151.6814,,401677657,-130,56,0,08-Oct-2022,20:35:49,-23.2900,151.6814,529,419,1115,157,72,,,85,205,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,2,2,08-Oct-2022,20:40:56,-23.2900,151.6814,,401677657,-130,56,0,08-Oct-2022,20:37:16,-23.2900,151.6814,529,419,1115,157,72,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,23,NP,2,2,08-Oct-2022,20:40:56,-23.2900,151.6814,,401677657,-130,56,0,08-Oct-2022,20:38:46,-23.2900,151.6814,529,419,1115,157,72,,,86,208,165,253,104,33,10,145,68,82,117,42,212,5,159,12,1,255,1,213,209,0,0,,,,,,,,,
7495,222235,3,NP,2,2,08-Oct-2022,20:40:56,-23.2900,151.6814,,401677657,-130,56,0,08-Oct-2022,20:40:12,-23.2900,151.6814,529,419,1115,157,72,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,2,2,08-Oct-2022,20:40:56,-23.2900,151.6814,,401677657,-130,56,0,08-Oct-2022,20:41:42,-23.2900,151.6814,529,419,1115,157,72,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,2,2,08-Oct-2022,20:40:56,-23.2900,151.6814,,401677657,-130,56,0,08-Oct-2022,20:43:08,-23.2900,151.6814,529,419,1115,157,72,,,77,70,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NK,3,3,08-Oct-2022,21:39:00,-23.2903,151.6964,,401677655,-135,58,0,08-Oct-2022,21:39:00,-23.2903,151.6964,626,190,282,127,106,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NK,3,3,08-Oct-2022,21:39:00,-23.2903,151.6964,,401677655,-135,58,0,08-Oct-2022,21:41:59,-23.2903,151.6964,626,190,282,127,106,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NK,3,3,08-Oct-2022,21:39:00,-23.2903,151.6964,,401677655,-135,58,0,08-Oct-2022,21:43:25,-23.2903,151.6964,626,190,282,127,106,,,76,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NK,3,3,08-Oct-2022,21:39:00,-23.2903,151.6964,,401677655,-135,58,0,08-Oct-2022,21:44:55,-23.2903,151.6964,626,190,282,127,106,,,83,13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,23,NK,3,3,08-Oct-2022,21:39:00,-23.2903,151.6964,,401677655,-135,58,0,08-Oct-2022,21:46:23,-23.2903,151.6964,626,190,282,127,106,,,68,16,165,253,104,33,10,145,68,86,238,156,214,6,29,12,1,255,1,209,241,0,0,,,,,,,,,
7495,222235,3,NK,3,3,08-Oct-2022,21:39:00,-23.2903,151.6964,,401677655,-135,58,0,08-Oct-2022,21:47:53,-23.2903,151.6964,626,190,282,127,106,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NK,3,3,08-Oct-2022,21:39:00,-23.2903,151.6964,,401677655,-135,58,1,08-Oct-2022,21:49:26,-23.2903,151.6964,626,190,282,127,106,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MB,B,4,08-Oct-2022,21:55:25,-23.2937,151.6721,,401677653,-129,6,0,08-Oct-2022,21:55:26,-23.2937,151.6721,,8907,9601,8262,93,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NN,A,5,08-Oct-2022,22:03:03,-23.2960,151.6796,,401677657,-130,6,0,08-Oct-2022,22:01:32,-23.2960,151.6796,183,808,2391,272,45,,,82,24,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NN,A,5,08-Oct-2022,22:03:03,-23.2960,151.6796,,401677657,-130,6,0,08-Oct-2022,22:03:02,-23.2960,151.6796,183,808,2391,272,45,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NN,A,5,08-Oct-2022,22:03:03,-23.2960,151.6796,,401677657,-130,6,0,08-Oct-2022,22:04:35,-23.2960,151.6796,183,808,2391,272,45,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,3,6,08-Oct-2022,22:15:48,-23.2873,151.7003,,401677661,-124,56,0,08-Oct-2022,22:15:05,-23.2873,151.7003,628,188,255,138,105,,,70,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,3,6,08-Oct-2022,22:15:48,-23.2873,151.7003,,401677661,-124,56,0,08-Oct-2022,22:16:31,-23.2873,151.7003,628,188,255,138,105,,,80,34,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,3,6,08-Oct-2022,22:15:48,-23.2873,151.7003,,401677661,-124,56,0,08-Oct-2022,22:18:01,-23.2873,151.7003,628,188,255,138,105,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,3,6,08-Oct-2022,22:15:48,-23.2873,151.7003,,401677661,-124,56,0,08-Oct-2022,22:19:29,-23.2873,151.7003,628,188,255,138,105,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,3,6,08-Oct-2022,22:15:48,-23.2873,151.7003,,401677661,-124,56,0,08-Oct-2022,22:20:59,-23.2873,151.7003,628,188,255,138,105,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,3,6,08-Oct-2022,22:15:48,-23.2873,151.7003,,401677661,-124,56,0,08-Oct-2022,22:22:29,-23.2873,151.7003,628,188,255,138,105,,,70,46,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,23,NP,3,6,08-Oct-2022,22:15:48,-23.2873,151.7003,,401677661,-124,56,0,08-Oct-2022,22:24:00,-23.2873,151.7003,628,188,255,138,105,,,70,48,165,253,104,33,10,145,68,89,136,156,212,6,79,14,1,255,1,210,225,0,0,,,,,,,,,
7495,222235,3,NP,3,6,08-Oct-2022,22:15:48,-23.2873,151.7003,,401677661,-124,56,0,08-Oct-2022,22:25:33,-23.2873,151.7003,628,188,255,138,105,,,82,40,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MC,3,7,08-Oct-2022,22:44:59,-23.2889,151.6942,,401677662,-110,56,0,08-Oct-2022,22:38:58,-23.2889,151.6942,629,182,374,87,102,,,64,48,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MC,3,7,08-Oct-2022,22:44:59,-23.2889,151.6942,,401677662,-110,56,0,08-Oct-2022,22:40:28,-23.2889,151.6942,629,182,374,87,102,,,80,50,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MC,3,7,08-Oct-2022,22:44:59,-23.2889,151.6942,,401677662,-110,56,0,08-Oct-2022,22:43:31,-23.2889,151.6942,629,182,374,87,102,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MC,3,7,08-Oct-2022,22:44:59,-23.2889,151.6942,,401677662,-110,56,0,08-Oct-2022,22:45:01,-23.2889,151.6942,629,182,374,87,102,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MC,3,7,08-Oct-2022,22:44:59,-23.2889,151.6942,,401677662,-110,56,0,08-Oct-2022,22:46:29,-23.2889,151.6942,629,182,374,87,102,,,74,50,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MC,3,7,08-Oct-2022,22:44:59,-23.2889,151.6942,,401677662,-110,56,0,08-Oct-2022,22:47:59,-23.2889,151.6942,629,182,374,87,102,,,81,52,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MC,3,7,08-Oct-2022,22:44:59,-23.2889,151.6942,,401677662,-110,56,1,08-Oct-2022,22:49:27,-23.2889,151.6942,629,182,374,87,102,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MB,3,8,08-Oct-2022,23:24:47,-23.2889,151.7020,,401677661,-127,58,0,08-Oct-2022,23:24:03,-23.2889,151.7020,727,143,227,90,97,,,27,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MB,3,8,08-Oct-2022,23:24:47,-23.2889,151.7020,,401677661,-127,58,0,08-Oct-2022,23:25:32,-23.2889,151.7020,727,143,227,90,97,,,77,57,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MB,3,8,08-Oct-2022,23:24:47,-23.2889,151.7020,,401677661,-127,58,0,08-Oct-2022,23:27:02,-23.2889,151.7020,727,143,227,90,97,,,92,81,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MB,3,8,08-Oct-2022,23:24:47,-23.2889,151.7020,,401677661,-127,58,0,08-Oct-2022,23:28:35,-23.2889,151.7020,727,143,227,90,97,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MB,3,8,08-Oct-2022,23:24:47,-23.2889,151.7020,,401677661,-127,58,0,08-Oct-2022,23:31:38,-23.2889,151.7020,727,143,227,90,97,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MB,3,8,08-Oct-2022,23:24:47,-23.2889,151.7020,,401677661,-127,58,0,08-Oct-2022,23:34:40,-23.2889,151.7020,727,143,227,90,97,,,87,86,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MB,3,8,08-Oct-2022,23:24:47,-23.2889,151.7020,,401677661,-127,58,0,08-Oct-2022,23:36:10,-23.2889,151.7020,727,143,227,90,97,,,97,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,23,NN,2,9,08-Oct-2022,23:45:13,-23.2915,151.7028,,401677659,-121,56,0,08-Oct-2022,23:39:13,-23.2915,151.7028,538,254,839,77,104,,,64,48,165,253,104,33,10,145,68,94,124,28,22,6,179,14,1,255,1,211,1,0,0,,,,,,,,,
7495,222235,3,NN,2,9,08-Oct-2022,23:45:13,-23.2915,151.7028,,401677659,-121,56,0,08-Oct-2022,23:42:17,-23.2915,151.7028,538,254,839,77,104,,,70,46,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NN,2,9,08-Oct-2022,23:45:13,-23.2915,151.7028,,401677659,-121,56,0,08-Oct-2022,23:43:44,-23.2915,151.7028,538,254,839,77,104,,,85,92,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NN,2,9,08-Oct-2022,23:45:13,-23.2915,151.7028,,401677659,-121,56,0,08-Oct-2022,23:46:41,-23.2915,151.7028,538,254,839,77,104,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NN,2,9,08-Oct-2022,23:45:13,-23.2915,151.7028,,401677659,-121,56,1,08-Oct-2022,23:48:11,-23.2915,151.7028,538,254,839,77,104,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MC,2,10,09-Oct-2022,00:18:18,-23.2875,151.6991,,401677659,-132,58,0,09-Oct-2022,00:18:19,-23.2875,151.6991,546,465,1160,186,31,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MC,2,10,09-Oct-2022,00:18:18,-23.2875,151.6991,,401677659,-132,58,0,09-Oct-2022,00:22:54,-23.2875,151.6991,546,465,1160,186,31,,,87,118,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MC,2,10,09-Oct-2022,00:18:18,-23.2875,151.6991,,401677659,-132,58,0,09-Oct-2022,00:24:24,-23.2875,151.6991,546,465,1160,186,31,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MC,2,10,09-Oct-2022,00:18:18,-23.2875,151.6991,,401677659,-132,58,1,09-Oct-2022,00:27:25,-23.2875,151.6991,546,465,1160,186,31,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NN,0,11,09-Oct-2022,01:18:14,-23.2605,151.6991,Lat > 4 deviations from mean,401677668,-126,48,0,09-Oct-2022,01:21:12,-23.2605,151.6991,272,5565,9358,3309,27,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NN,0,11,09-Oct-2022,01:18:14,-23.2605,151.6991,Lat > 4 deviations from mean,401677668,-126,48,0,09-Oct-2022,01:22:41,-23.2605,151.6991,272,5565,9358,3309,27,,,79,92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NN,0,11,09-Oct-2022,01:18:14,-23.2605,151.6991,Lat > 4 deviations from mean,401677668,-126,48,0,09-Oct-2022,01:24:11,-23.2605,151.6991,272,5565,9358,3309,27,,,95,159,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NN,0,11,09-Oct-2022,01:18:14,-23.2605,151.6991,Lat > 4 deviations from mean,401677668,-126,48,1,09-Oct-2022,01:25:44,-23.2605,151.6991,272,5565,9358,3309,27,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,A1,B,12,09-Oct-2022,21:10:41,-23.2766,151.7057,Lat > 4 deviations from mean,401677665,-138,,0,09-Oct-2022,21:09:57,-23.2766,151.7057,90,37219,266388,5200,13,,,70,240,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,A1,B,12,09-Oct-2022,21:10:41,-23.2766,151.7057,Lat > 4 deviations from mean,401677665,-138,,0,09-Oct-2022,21:11:27,-23.2766,151.7057,90,37219,266388,5200,13,,,80,243,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NK,3,13,09-Oct-2022,21:19:40,-23.2894,151.7009,,401677670,-124,56,0,09-Oct-2022,21:17:20,-23.2894,151.7009,450,204,873,47,108,,,70,240,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NK,3,13,09-Oct-2022,21:19:40,-23.2894,151.7009,,401677670,-124,56,0,09-Oct-2022,21:20:19,-23.2894,151.7009,450,204,873,47,108,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NK,3,13,09-Oct-2022,21:19:40,-23.2894,151.7009,,401677670,-124,56,1,09-Oct-2022,21:21:47,-23.2894,151.7009,450,204,873,47,108,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NK,3,13,09-Oct-2022,21:19:40,-23.2894,151.7009,,401677670,-124,56,1,09-Oct-2022,21:23:17,-23.2894,151.7009,450,204,873,47,108,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NK,3,13,09-Oct-2022,21:19:40,-23.2894,151.7009,,401677670,-124,56,0,09-Oct-2022,21:24:50,-23.2894,151.7009,450,204,873,47,108,,,76,242,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,SR,A,14,09-Oct-2022,21:35:22,-23.2914,151.6967,,401677671,-125,6,0,09-Oct-2022,21:33:51,-23.2914,151.6967,182,831,2179,316,111,,,89,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,SR,A,14,09-Oct-2022,21:35:22,-23.2914,151.6967,,401677671,-125,6,0,09-Oct-2022,21:35:21,-23.2914,151.6967,182,831,2179,316,111,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,SR,A,14,09-Oct-2022,21:35:22,-23.2914,151.6967,,401677671,-125,6,0,09-Oct-2022,21:36:53,-23.2914,151.6967,182,831,2179,316,111,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,2,15,09-Oct-2022,22:03:53,-23.2857,151.6906,,401677666,-119,56,0,09-Oct-2022,22:03:54,-23.2857,151.6906,629,269,450,161,82,,,77,247,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,2,15,09-Oct-2022,22:03:53,-23.2857,151.6906,,401677666,-119,56,0,09-Oct-2022,22:05:24,-23.2857,151.6906,629,269,450,161,82,,,88,23,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,2,15,09-Oct-2022,22:03:53,-23.2857,151.6906,,401677666,-119,56,0,09-Oct-2022,22:08:21,-23.2857,151.6906,629,269,450,161,82,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,2,15,09-Oct-2022,22:03:53,-23.2857,151.6906,,401677666,-119,56,0,09-Oct-2022,22:09:52,-23.2857,151.6906,629,269,450,161,82,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,2,15,09-Oct-2022,22:03:53,-23.2857,151.6906,,401677666,-119,56,0,09-Oct-2022,22:11:22,-23.2857,151.6906,629,269,450,161,82,,,72,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,2,15,09-Oct-2022,22:03:53,-23.2857,151.6906,,401677666,-119,56,0,09-Oct-2022,22:12:53,-23.2857,151.6906,629,269,450,161,82,,,95,28,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NP,2,15,09-Oct-2022,22:03:53,-23.2857,151.6906,,401677666,-119,56,1,09-Oct-2022,22:14:23,-23.2857,151.6906,629,269,450,161,82,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MC,3,16,09-Oct-2022,22:24:05,-23.2951,151.7034,,401677669,-116,56,0,09-Oct-2022,22:18:52,-23.2951,151.7034,536,180,246,131,86,,,69,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,23,MC,3,16,09-Oct-2022,22:24:05,-23.2951,151.7034,,401677669,-116,56,0,09-Oct-2022,22:20:22,-23.2951,151.7034,536,180,246,131,86,,,86,16,165,253,104,33,10,145,68,217,78,213,86,8,67,8,1,255,255,208,225,127,192,,,,,,,,,
7495,222235,3,MC,3,16,09-Oct-2022,22:24:05,-23.2951,151.7034,,401677669,-116,56,0,09-Oct-2022,22:21:52,-23.2951,151.7034,536,180,246,131,86,,,89,34,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MC,3,16,09-Oct-2022,22:24:05,-23.2951,151.7034,,401677669,-116,56,0,09-Oct-2022,22:23:22,-23.2951,151.7034,536,180,246,131,86,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MC,3,16,09-Oct-2022,22:24:05,-23.2951,151.7034,,401677669,-116,56,0,09-Oct-2022,22:24:49,-23.2951,151.7034,536,180,246,131,86,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MC,3,16,09-Oct-2022,22:24:05,-23.2951,151.7034,,401677669,-116,56,0,09-Oct-2022,22:26:19,-23.2951,151.7034,536,180,246,131,86,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MC,3,16,09-Oct-2022,22:24:05,-23.2951,151.7034,,401677669,-116,56,0,09-Oct-2022,22:27:48,-23.2951,151.7034,536,180,246,131,86,,,66,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MB,0,17,09-Oct-2022,23:08:24,-23.2878,151.6897,,401677667,-124,58,0,09-Oct-2022,23:06:53,-23.2878,151.6897,544,2085,41946,103,102,,,70,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MB,0,17,09-Oct-2022,23:08:24,-23.2878,151.6897,,401677667,-124,58,0,09-Oct-2022,23:08:23,-23.2878,151.6897,544,2085,41946,103,102,,,85,65,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MB,0,17,09-Oct-2022,23:08:24,-23.2878,151.6897,,401677667,-124,58,0,09-Oct-2022,23:09:56,-23.2878,151.6897,544,2085,41946,103,102,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MB,0,17,09-Oct-2022,23:08:24,-23.2878,151.6897,,401677667,-124,58,1,09-Oct-2022,23:12:56,-23.2878,151.6897,544,2085,41946,103,102,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MB,0,17,09-Oct-2022,23:08:24,-23.2878,151.6897,,401677667,-124,58,0,09-Oct-2022,23:14:26,-23.2878,151.6897,544,2085,41946,103,102,,,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,MB,0,17,09-Oct-2022,23:08:24,-23.2878,151.6897,,401677667,-124,58,0,09-Oct-2022,23:15:57,-23.2878,151.6897,544,2085,41946,103,102,,,94,70,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NN,3,18,09-Oct-2022,23:23:31,-23.2889,151.6986,,401677667,-140,56,0,09-Oct-2022,23:23:31,-23.2889,151.6986,718,230,674,78,103,,,87,75,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NN,3,18,09-Oct-2022,23:23:31,-23.2889,151.6986,,401677667,-140,56,0,09-Oct-2022,23:28:03,-23.2889,151.6986,718,230,674,78,103,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NN,3,18,09-Oct-2022,23:23:31,-23.2889,151.6986,,401677667,-140,56,0,09-Oct-2022,23:29:33,-23.2889,151.6986,718,230,674,78,103,,,79,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NN,3,18,09-Oct-2022,23:23:31,-23.2889,151.6986,,401677667,-140,56,0,09-Oct-2022,23:31:01,-23.2889,151.6986,718,230,674,78,103,,,80,80,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NN,3,18,09-Oct-2022,23:23:31,-23.2889,151.6986,,401677667,-140,56,0,09-Oct-2022,23:32:31,-23.2889,151.6986,718,230,674,78,103,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222235,3,NN,3,18,09-Oct-2022,23:23:31,-23.2889,151.6986,,401677667,-140,56,0,09-Oct-2022,23:33:59,-23.2889,151.6986,718,230,674,78,103,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
