DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
209946,209946,0.500000,UT,,,12:59:46 25-May-2022,,3,-20.3825,149.2787,,,,,,,,,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,13:00:29 25-May-2022,,3,-20.3825,149.2787,,,,,6290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,1.00b,,07:09:29 11-Jul-2022,,B,-18.7344,147.9906,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,07:09:54 11-Jul-2022,,B,-18.7344,147.9906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,10:37:15 06-Sep-2022,,,,,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,22:11:49 09-Sep-2022,,,,,,,,,8214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,22:14:52 09-Sep-2022,,,,,,,,,,3.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,20:07:36 10-Sep-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,08:25:21 18-Sep-2022,,,,,,,,,8478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,23:37:08 18-Sep-2022,,,,,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,00:15:38 19-Sep-2022,,Z,-13.2073,113.1055,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,00:37:24 19-Sep-2022,,0,-11.9352,112.7232,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,00:37:58 19-Sep-2022,,0,-11.9352,112.7232,,,,,8496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,00:38:13 19-Sep-2022,,0,-11.9352,112.7232,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,1.00b,,00:38:51 19-Sep-2022,,0,-11.9352,112.7232,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,00:39:07 19-Sep-2022,,0,-11.9352,112.7232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,00:40:38 19-Sep-2022,,0,-11.9352,112.7232,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,07:56:50 19-Sep-2022,,A,-18.6392,139.1005,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,08:18:03 19-Sep-2022,07:57:36 19-Sep-2022,-1226,A,-18.6392,139.1005,CRC,,,,8535,3.250,,,25.25,,,,,,,,,,,,,,255,27,255,0,,,,,,,0,,,0,66,,,
209946,209946,0.500000,UT,,,07:58:09 19-Sep-2022,,A,-18.6392,139.1005,,,,,,,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,07:58:24 19-Sep-2022,,A,-18.6392,139.1005,,,,,8537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,1.00b,,07:58:57 19-Sep-2022,,A,-18.6392,139.1005,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,07:59:16 19-Sep-2022,,A,-18.6392,139.1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,20:16:12 25-Sep-2022,,A,-19.7050,149.2650,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,20:22:54 25-Sep-2022,,A,-19.7050,149.2650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,20:33:21 25-Sep-2022,,B,-19.7048,149.2648,,,,,9424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,20:15:47 29-Sep-2022,,,,,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,20:31:57 29-Sep-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,1.00b,,07:13:04 30-Sep-2022,,A,-18.7955,148.8085,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,1.00b,,07:20:56 30-Sep-2022,,1,-18.7924,148.8163,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,11:49:46 30-Sep-2022,,B,-18.7998,148.8186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,20:06:32 30-Sep-2022,,B,-18.8912,148.7449,,,,,,,,,26.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,1.00b,,06:42:58 01-Oct-2022,,B,-18.8695,148.6499,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,07:24:17 03-Oct-2022,,,,,,,,,,,,,26.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,21:21:31 04-Oct-2022,,,,,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,1.00b,,21:39:38 04-Oct-2022,,B,-18.3225,148.4801,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,21:44:00 04-Oct-2022,,B,-18.3225,148.4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,07:27:26 19-Oct-2022,,B,-18.4086,148.9487,,,,,,,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,09:12:43 19-Oct-2022,,B,-18.4917,148.9260,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,06:51:37 05-Nov-2022,,,,,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,20:41:53 08-Nov-2022,,,,,,,,,,,,,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,00:40:13 15-Nov-2022,,,,,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,06:38:48 15-Nov-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,06:58:59 07-Dec-2022,,,,,,,,,11674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,07:10:43 07-Dec-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,07:15:46 07-Dec-2022,,,,,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,08:29:41 07-Dec-2022,,,,,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209946,209946,0.500000,UT,,,10:14:58 07-Dec-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
