DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 02-Oct-2023,-152.000000,2,,,,,24,,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 07-Oct-2023,-169.000000,1,,,,,24,,0,0,3,3,0,3,3,0,0,0,3,0,3,3,0,0,0,0,3,3,0,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 08-Oct-2023,-172.000000,2,,,,,24,,0,3,3,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 13-Oct-2023,-188.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 14-Oct-2023,-191.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 18-Oct-2023,-204.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 21-Oct-2023,-214.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 22-Oct-2023,-218.000000,1,,,,,24,,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 23-Oct-2023,-221.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 24-Oct-2023,-224.000000,1,,,,,24,,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,3,10,3,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 29-Oct-2023,-240.000000,1,,,,,24,,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 30-Oct-2023,-244.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,3,3,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 04-Nov-2023,-260.000000,1,,,,,24,,3,3,0,3,0,0,0,0,3,3,0,0,0,0,0,0,3,0,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 05-Nov-2023,-263.000000,1,,,,,24,,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 06-Nov-2023,-267.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 07-Nov-2023,-270.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 08-Nov-2023,-273.000000,2,,,,,24,,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,10,10,10,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 09-Nov-2023,-276.000000,2,,,,,24,,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 14-Nov-2023,-293.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 15-Nov-2023,-296.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 17-Nov-2023,-302.000000,1,,,,,24,,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 18-Nov-2023,-306.000000,1,,,,,24,,0,0,0,0,0,0,3,3,3,0,3,3,3,3,3,3,0,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 19-Nov-2023,-309.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 22-Nov-2023,-319.000000,3,,,,,24,,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 23-Nov-2023,-322.000000,5,,,,,24,,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 26-Nov-2023,-332.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 27-Nov-2023,-335.000000,1,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 28-Nov-2023,-338.000000,1,,,,,24,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 29-Nov-2023,-342.000000,1,,,,,24,,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 30-Nov-2023,-345.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,3,0,10,20,3,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 01-Dec-2023,-348.000000,3,,,,,24,,3,3,3,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 02-Dec-2023,-351.000000,3,,,,,24,,0,3,3,3,0,3,10,3,0,0,3,3,3,3,3,0,3,20,30,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 03-Dec-2023,-355.000000,6,,,,,24,,3,0,3,0,0,3,3,3,3,0,3,0,3,0,0,0,0,3,3,20,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 04-Dec-2023,-358.000000,1,,,,,24,,0,0,0,0,3,0,0,3,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 05-Dec-2023,-361.000000,1,,,,,24,,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 06-Dec-2023,-365.000000,2,,,,,24,,0,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 07-Dec-2023,-368.000000,2,,,,,24,,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 09-Dec-2023,-374.000000,1,,,,,24,,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 10-Dec-2023,-378.000000,1,,,,,24,,0,0,0,0,0,0,0,20,3,0,3,0,0,0,0,0,0,0,3,3,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 11-Dec-2023,-381.000000,1,,,,,24,,0,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,3,10,10,10,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 30-Dec-2023,-443.000000,1,,,,,24,,0,0,0,0,0,3,3,3,3,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 31-Dec-2023,-446.000000,1,,,,,24,,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 01-Jan-2024,-449.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 02-Jan-2024,-453.000000,3,,,,,24,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 15-Jan-2024,-495.000000,1,,,,,24,,0,0,0,3,0,3,3,3,3,0,3,0,3,3,3,0,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 16-Jan-2024,-498.000000,1,,,,,24,,0,0,0,0,3,3,3,3,3,3,0,0,3,3,3,0,3,3,10,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 20-Jan-2024,-512.000000,2,,,,,24,,0,0,3,3,3,3,3,3,3,3,3,0,3,3,3,3,0,3,10,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 02-Feb-2024,-554.000000,1,,,,,24,,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,3,3,3,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 03-Feb-2024,-557.000000,1,,,,,24,,3,3,0,0,0,0,0,0,0,0,0,3,0,3,3,3,3,0,3,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 05-Feb-2024,-564.000000,1,,,,,24,,3,3,0,3,0,3,3,0,3,3,3,3,3,3,0,0,3,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 18-Mar-2024,-599.000000,1,,,,,24,,0,0,3,3,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 24-Mar-2024,-599.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 26-Mar-2024,-599.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 04-Apr-2024,-599.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 05-Apr-2024,-599.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 06-Apr-2024,-599.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 07-Apr-2024,-599.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 14-Apr-2024,-599.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 15-Apr-2024,-599.000000,1,,,,,24,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,00:00:00 08-May-2024,-599.000000,1,,,,,24,,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,0.500000,Transmission,UT,Percent,02:00:00 09-May-2024,-599.000000,1,,,,,24,,,,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
