Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,253101,3,NP,1,4,06-Sep-2023,09:45:56,-22.2755,166.4428,,401677581,-119,60,0,06-Sep-2023,09:45:57,-21.6070,169.3684,722,501,6374,39,75,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NP,1,4,06-Sep-2023,09:45:56,-22.2755,166.4428,,401677581,-119,60,0,06-Sep-2023,09:48:57,-21.6070,169.3684,722,501,6374,39,75,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NP,1,4,06-Sep-2023,09:45:56,-22.2755,166.4428,,401677581,-119,60,1,06-Sep-2023,09:53:27,-21.6070,169.3684,722,501,6374,39,75,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NP,1,4,06-Sep-2023,09:45:56,-22.2755,166.4428,,401677581,-119,60,1,06-Sep-2023,09:54:57,-21.6070,169.3684,722,501,6374,39,75,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,MC,3,5,06-Sep-2023,09:56:56,-22.2768,166.4370,,401677580,-123,56,0,06-Sep-2023,09:53:27,-22.2768,166.4370,539,174,320,94,83,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,MC,3,5,06-Sep-2023,09:56:56,-22.2768,166.4370,,401677580,-123,56,0,06-Sep-2023,09:57:59,-22.2768,166.4370,539,174,320,94,83,,,67,209,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,MC,3,5,06-Sep-2023,09:56:56,-22.2768,166.4370,,401677580,-123,56,0,06-Sep-2023,09:59:25,-22.2768,166.4370,539,174,320,94,83,,,84,232,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,MC,3,5,06-Sep-2023,09:56:56,-22.2768,166.4370,,401677580,-123,56,0,06-Sep-2023,10:02:26,-22.2768,166.4370,539,174,320,94,83,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NN,A,6,06-Sep-2023,10:11:28,-22.2787,166.4367,,401677585,-132,6,0,06-Sep-2023,10:10:00,,,178,497,948,260,28,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NN,A,6,06-Sep-2023,10:11:28,-22.2787,166.4367,,401677585,-132,6,0,06-Sep-2023,10:11:28,,,178,497,948,260,28,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NN,A,6,06-Sep-2023,10:11:28,-22.2787,166.4367,,401677585,-132,6,0,06-Sep-2023,10:12:58,,,178,497,948,260,28,,,69,207,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,MB,B,7,06-Sep-2023,10:45:55,-22.2840,166.4315,,401677588,-130,8,0,06-Sep-2023,10:45:55,-22.2840,166.4315,,1003,1357,742,56,,,81,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NP,B,8,06-Sep-2023,11:26:25,-22.2828,166.4319,,401677584,-137,8,0,06-Sep-2023,11:26:25,-22.2828,166.4319,,1211,1409,1041,66,,,43,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,MC,A,9,06-Sep-2023,11:39:10,-22.2777,166.4378,,401677585,-117,6,0,06-Sep-2023,11:38:25,-22.2777,166.4378,273,290,960,87,44,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,MC,A,9,06-Sep-2023,11:39:10,-22.2777,166.4378,,401677585,-117,6,0,06-Sep-2023,11:39:55,-22.2777,166.4378,273,290,960,87,44,,,79,205,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,MC,A,9,06-Sep-2023,11:39:10,-22.2777,166.4378,,401677585,-117,6,0,06-Sep-2023,11:42:58,-22.2777,166.4378,273,290,960,87,44,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NN,3,10,06-Sep-2023,11:48:16,-22.2762,166.4394,,401677584,-121,56,0,06-Sep-2023,11:47:31,,,543,108,397,29,79,,,74,204,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NN,3,10,06-Sep-2023,11:48:16,-22.2762,166.4394,,401677584,-121,56,0,06-Sep-2023,11:49:01,,,543,108,397,29,79,,,95,49,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NN,3,10,06-Sep-2023,11:48:16,-22.2762,166.4394,,401677584,-121,56,0,06-Sep-2023,11:50:35,,,543,108,397,29,79,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NN,3,10,06-Sep-2023,11:48:16,-22.2762,166.4394,,401677584,-121,56,0,06-Sep-2023,11:52:05,,,543,108,397,29,79,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NN,3,10,06-Sep-2023,11:48:16,-22.2762,166.4394,,401677584,-121,56,0,06-Sep-2023,11:53:37,,,543,108,397,29,79,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NN,3,10,06-Sep-2023,11:48:16,-22.2762,166.4394,,401677584,-121,56,0,06-Sep-2023,11:55:07,,,543,108,397,29,79,,,75,201,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NN,3,10,06-Sep-2023,11:48:16,-22.2762,166.4394,,401677584,-121,56,0,06-Sep-2023,11:56:34,,,543,108,397,29,79,,,84,54,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,23,O3,3,11,06-Sep-2023,12:48:58,-22.2762,166.4419,,401677585,-120,68,0,06-Sep-2023,12:44:30,-22.2762,166.4419,536,77,163,36,80,,,66,144,165,253,232,144,190,76,131,50,217,235,148,6,173,10,1,255,1,204,128,0,0,,,,,,,,,
7495,253101,3,O3,3,11,06-Sep-2023,12:48:58,-22.2762,166.4419,,401677585,-120,68,0,06-Sep-2023,12:47:29,-22.2762,166.4419,536,77,163,36,80,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,O3,3,11,06-Sep-2023,12:48:58,-22.2762,166.4419,,401677585,-120,68,0,06-Sep-2023,12:48:59,-22.2762,166.4419,536,77,163,36,80,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,O3,3,11,06-Sep-2023,12:48:58,-22.2762,166.4419,,401677585,-120,68,0,06-Sep-2023,12:50:27,-22.2762,166.4419,536,77,163,36,80,,,71,197,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,O3,3,11,06-Sep-2023,12:48:58,-22.2762,166.4419,,401677585,-120,68,0,06-Sep-2023,12:51:57,-22.2762,166.4419,536,77,163,36,80,,,94,91,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,O3,3,11,06-Sep-2023,12:48:58,-22.2762,166.4419,,401677585,-120,68,1,06-Sep-2023,12:53:26,-22.2762,166.4419,536,77,163,36,80,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NN,B,12,06-Sep-2023,13:34:08,-22.2756,166.4424,,401677585,-133,8,0,06-Sep-2023,13:34:08,-22.2756,166.4424,,911,1010,821,85,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,O3,A,13,06-Sep-2023,14:27:38,-22.2772,166.4406,,401677587,-134,8,0,06-Sep-2023,14:25:10,,,266,372,1099,125,171,,,81,153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,O3,A,13,06-Sep-2023,14:27:38,-22.2772,166.4406,,401677587,-134,8,0,06-Sep-2023,14:28:10,,,266,372,1099,125,171,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,O3,A,13,06-Sep-2023,14:27:38,-22.2772,166.4406,,401677587,-134,8,0,06-Sep-2023,14:29:36,,,266,372,1099,125,171,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NP,0,14,08-Sep-2023,20:36:15,-22.7954,166.9229,,401677595,-125,40,0,08-Sep-2023,20:33:57,-22.7954,166.9229,429,13905,56514,3421,126,,,31,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NP,0,14,08-Sep-2023,20:36:15,-22.7954,166.9229,,401677595,-125,40,0,08-Sep-2023,20:34:12,-22.7954,166.9229,429,13905,56514,3421,126,,,69,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NP,0,14,08-Sep-2023,20:36:15,-22.7954,166.9229,,401677595,-125,40,0,08-Sep-2023,20:34:55,-22.7954,166.9229,429,13905,56514,3421,126,,,110,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NP,0,14,08-Sep-2023,20:36:15,-22.7954,166.9229,,401677595,-125,40,0,08-Sep-2023,20:37:10,-22.7954,166.9229,429,13905,56514,3421,126,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NP,0,14,08-Sep-2023,20:36:15,-22.7954,166.9229,,401677595,-125,40,0,08-Sep-2023,20:41:06,-22.7954,166.9229,429,13905,56514,3421,126,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,SR, ,15,08-Sep-2023,20:34:12,,,,401650000,-139,,0,08-Sep-2023,20:34:12,,,,,,,,,,69,223,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,31,SR,2,16,13-Sep-2023,19:42:54,-22.2580,167.3130,,401677599,-120,56,0,13-Sep-2023,19:35:38,-22.2580,167.3130,437,255,448,145,48,,,42,229,128,238,224,238,238,238,238,238,238,238,14,224,238,46,229,96,1,37,62,25,135,30,238,238,238,238,250,63,34,
7495,253101,3,SR,2,16,13-Sep-2023,19:42:54,-22.2580,167.3130,,401677599,-120,56,0,13-Sep-2023,19:35:53,-22.2580,167.3130,437,255,448,145,48,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,SR,2,16,13-Sep-2023,19:42:54,-22.2580,167.3130,,401677599,-120,56,0,13-Sep-2023,19:36:43,-22.2580,167.3130,437,255,448,145,48,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,SR,2,16,13-Sep-2023,19:42:54,-22.2580,167.3130,,401677599,-120,56,0,13-Sep-2023,19:37:55,-22.2580,167.3130,437,255,448,145,48,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,SR,2,16,13-Sep-2023,19:42:54,-22.2580,167.3130,,401677599,-120,56,0,13-Sep-2023,19:39:12,-22.2580,167.3130,437,255,448,145,48,,,66,244,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,SR,2,16,13-Sep-2023,19:42:54,-22.2580,167.3130,,401677599,-120,56,0,13-Sep-2023,19:42:00,-22.2580,167.3130,437,255,448,145,48,,,91,55,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,SR,2,16,13-Sep-2023,19:42:54,-22.2580,167.3130,,401677599,-120,56,0,13-Sep-2023,19:42:55,-22.2580,167.3130,437,255,448,145,48,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NP,A,17,13-Sep-2023,19:38:33,-22.3026,167.3079,,401677582,-135,,0,13-Sep-2023,19:37:55,-22.3026,167.3079,245,22008,97583,4963,17,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NP,A,17,13-Sep-2023,19:38:33,-22.3026,167.3079,,401677582,-135,,0,13-Sep-2023,19:39:12,-22.3026,167.3079,245,22008,97583,4963,17,,,66,244,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NP,A,17,13-Sep-2023,19:38:33,-22.3026,167.3079,,401677582,-135,,0,13-Sep-2023,19:42:00,-22.3026,167.3079,245,22008,97583,4963,17,,,91,55,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,31,NK,B,18,14-Sep-2023,18:41:43,-22.0858,167.3930,,401677584,-133,,0,14-Sep-2023,18:41:02,-22.0858,167.3930,83,7873,59472,1042,98,,,42,229,129,37,227,225,180,108,90,169,42,14,181,86,184,17,51,98,51,253,76,251,31,6,179,46,36,173,117,65,217,
7495,253101,3,NK,B,18,14-Sep-2023,18:41:43,-22.0858,167.3930,,401677584,-133,,0,14-Sep-2023,18:42:25,-22.0858,167.3930,83,7873,59472,1042,98,,,91,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,CS,B,19,14-Sep-2023,18:48:24,-22.0776,167.3487,,401677580,-126,,0,14-Sep-2023,18:48:25,-22.0776,167.3487,,10707,27986,4096,99,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,SR,B,20,15-Sep-2023,18:33:53,-21.9720,167.4763,,401677596,-125,,0,15-Sep-2023,18:33:54,-21.9720,167.4763,,5622,24301,1300,96,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,CS, ,21,17-Sep-2023,18:26:36,,,,401650000,-127,,0,17-Sep-2023,18:26:36,,,,,,,,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,31,A1, ,22,18-Sep-2023,20:04:33,,,,401650000,-141,,0,18-Sep-2023,20:04:33,,,,,,,,,,42,230,0,238,238,238,238,238,238,238,238,238,238,0,238,192,229,224,238,238,224,238,238,238,238,238,238,14,14,238,58,
7495,253101,31,CS,0,23,19-Sep-2023,18:39:59,-22.0565,168.0628,,401677571,-129,40,0,19-Sep-2023,18:38:54,-22.0565,168.0628,109,11287,212679,599,108,,,42,230,64,238,238,14,224,238,238,238,238,238,238,0,237,66,228,48,153,198,197,70,204,6,40,176,156,117,240,67,154,
7495,253101,31,CS,0,23,19-Sep-2023,18:39:59,-22.0565,168.0628,,401677571,-129,40,0,19-Sep-2023,18:39:16,-22.0565,168.0628,109,11287,212679,599,108,,,42,230,0,238,238,238,238,238,238,238,238,238,238,0,238,192,229,224,238,238,224,238,238,238,238,238,238,14,14,238,58,
7495,253101,3,CS,0,23,19-Sep-2023,18:39:59,-22.0565,168.0628,,401677571,-129,40,0,19-Sep-2023,18:39:41,-22.0565,168.0628,109,11287,212679,599,108,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,CS,0,23,19-Sep-2023,18:39:59,-22.0565,168.0628,,401677571,-129,40,0,19-Sep-2023,18:40:23,-22.0565,168.0628,109,11287,212679,599,108,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,CS,0,23,19-Sep-2023,18:39:59,-22.0565,168.0628,,401677571,-129,40,0,19-Sep-2023,18:40:43,-22.0565,168.0628,109,11287,212679,599,108,,,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NP,0,24,20-Sep-2023,08:43:31,-22.2548,168.1961,,401677578,-131,50,0,20-Sep-2023,08:42:51,-22.2548,168.1961,87,12853,126141,1309,79,,,79,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,23,NP,0,24,20-Sep-2023,08:43:31,-22.2548,168.1961,,401677578,-131,50,0,20-Sep-2023,08:43:07,-22.2548,168.1961,87,12853,126141,1309,79,,,70,144,165,253,232,144,190,81,74,34,208,81,150,11,85,8,15,254,27,208,32,255,128,,,,,,,,,
7495,253101,31,NP,0,24,20-Sep-2023,08:43:31,-22.2548,168.1961,,401677578,-131,50,0,20-Sep-2023,08:43:22,-22.2548,168.1961,87,12853,126141,1309,79,,,42,230,64,238,238,14,224,238,238,238,238,238,238,0,238,2,230,32,238,238,238,238,238,238,238,238,224,238,238,238,111,
7495,253101,31,NP,0,24,20-Sep-2023,08:43:31,-22.2548,168.1961,,401677578,-131,50,0,20-Sep-2023,08:43:37,-22.2548,168.1961,87,12853,126141,1309,79,,,42,230,0,238,238,238,238,238,238,238,238,238,238,0,238,192,229,224,238,238,224,238,238,238,238,238,238,14,14,238,58,
7495,253101,3,NP,0,24,20-Sep-2023,08:43:31,-22.2548,168.1961,,401677578,-131,50,0,20-Sep-2023,08:43:53,-22.2548,168.1961,87,12853,126141,1309,79,,,95,173,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,NP,0,24,20-Sep-2023,08:43:31,-22.2548,168.1961,,401677578,-131,50,0,20-Sep-2023,08:44:18,-22.2548,168.1961,87,12853,126141,1309,79,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,MC,B,25,20-Sep-2023,22:58:46,-22.2875,168.3121,,401677578,-121,,0,20-Sep-2023,22:58:46,-22.2875,168.3121,,16739,35932,7798,101,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,31,MC, ,26,22-Sep-2023,09:22:33,,,,401650000,-132,,0,22-Sep-2023,09:22:33,,,,,,,,,,42,230,128,238,238,0,238,14,238,238,238,238,238,238,224,84,230,96,12,212,59,242,27,34,76,16,255,57,128,125,191,
7495,253101,31,NK, ,27,23-Sep-2023,18:10:55,,,,401650000,-137,,0,23-Sep-2023,18:10:55,,,,,,,,,,42,230,192,238,238,224,238,224,238,224,238,224,238,238,238,238,230,160,238,238,238,238,238,238,238,238,238,238,238,238,90,
7495,253101,23,A1, ,28,24-Sep-2023,06:25:21,,,,401650000,-123,,0,24-Sep-2023,06:25:21,,,,,,,,,,70,48,165,253,232,144,190,81,76,25,182,86,131,244,135,65,215,4,65,171,92,37,120,,,,,,,,,
7495,253101,23,SR, ,29,24-Sep-2023,06:25:21,,,,401650000,-129,,0,24-Sep-2023,06:25:21,,,,,,,,,,70,48,165,253,232,144,190,81,76,17,134,192,157,186,115,82,140,143,228,189,142,138,108,,,,,,,,,
7495,253101,31,SR, ,30,25-Sep-2023,18:22:57,,,,401650000,-126,,0,25-Sep-2023,18:22:57,,,,,,,,,,42,231,0,238,238,224,238,238,110,190,230,239,236,252,126,18,206,212,220,102,4,188,145,24,87,232,24,145,241,14,243,
7495,253101,23,NP,B,31,25-Sep-2023,22:20:43,-22.2946,168.1733,,401677561,-132,,0,25-Sep-2023,22:20:36,-22.2946,168.1733,16,22091,79699,6123,76,,,79,80,165,237,232,145,190,208,76,217,108,81,116,12,29,12,13,140,27,208,0,255,128,,,,,,,,,
7495,253101,31,NP,B,31,25-Sep-2023,22:20:43,-22.2946,168.1733,,401677561,-132,,0,25-Sep-2023,22:20:52,-22.2946,168.1733,16,22091,79699,6123,76,,,42,231,0,238,238,224,238,238,238,238,238,238,238,238,238,142,230,224,238,238,238,0,238,238,238,238,238,0,14,238,243,
7495,253101,23,A1,3,32,27-Sep-2023,18:38:37,-22.8467,167.3096,,401677611,-127,50,0,27-Sep-2023,18:34:17,-21.0294,176.8314,517,136,247,74,87,,,79,16,165,253,232,144,190,81,77,202,72,211,20,12,79,8,27,165,27,206,64,144,0,,,,,,,,,
7495,253101,3,A1,3,32,27-Sep-2023,18:38:37,-22.8467,167.3096,,401677611,-127,50,0,27-Sep-2023,18:35:37,-21.0294,176.8314,517,136,247,74,87,,,98,62,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,A1,3,32,27-Sep-2023,18:38:37,-22.8467,167.3096,,401677611,-127,50,0,27-Sep-2023,18:36:26,-21.0294,176.8314,517,136,247,74,87,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,A1,3,32,27-Sep-2023,18:38:37,-22.8467,167.3096,,401677611,-127,50,0,27-Sep-2023,18:36:43,-21.0294,176.8314,517,136,247,74,87,,,15,28,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,A1,3,32,27-Sep-2023,18:38:37,-22.8467,167.3096,,401677611,-127,50,0,27-Sep-2023,18:37:19,-21.0294,176.8314,517,136,247,74,87,,,72,230,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,A1,3,32,27-Sep-2023,18:38:37,-22.8467,167.3096,,401677611,-127,50,0,27-Sep-2023,18:37:40,-21.0294,176.8314,517,136,247,74,87,,,85,48,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,A1,3,32,27-Sep-2023,18:38:37,-22.8467,167.3096,,401677611,-127,50,0,27-Sep-2023,18:37:55,-21.0294,176.8314,517,136,247,74,87,,,110,132,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,A1,3,32,27-Sep-2023,18:38:37,-22.8467,167.3096,,401677611,-127,50,1,27-Sep-2023,18:39:06,-21.0294,176.8314,517,136,247,74,87,,,66,228,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,A1,3,32,27-Sep-2023,18:38:37,-22.8467,167.3096,,401677611,-127,50,0,27-Sep-2023,18:39:27,-21.0294,176.8314,517,136,247,74,87,,,84,53,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,A1,3,32,27-Sep-2023,18:38:37,-22.8467,167.3096,,401677611,-127,50,0,27-Sep-2023,18:40:47,-21.0294,176.8314,517,136,247,74,87,,,66,228,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,A1,3,32,27-Sep-2023,18:38:37,-22.8467,167.3096,,401677611,-127,50,0,27-Sep-2023,18:41:04,-21.0294,176.8314,517,136,247,74,87,,,87,58,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,A1,3,32,27-Sep-2023,18:38:37,-22.8467,167.3096,,401677611,-127,50,2,27-Sep-2023,18:41:23,-21.0294,176.8314,517,136,247,74,87,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,A1,3,32,27-Sep-2023,18:38:37,-22.8467,167.3096,,401677611,-127,50,2,27-Sep-2023,18:41:44,-21.0294,176.8314,517,136,247,74,87,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,A1,3,32,27-Sep-2023,18:38:37,-22.8467,167.3096,,401677611,-127,50,4,27-Sep-2023,18:42:09,-21.0294,176.8314,517,136,247,74,87,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,A1,3,32,27-Sep-2023,18:38:37,-22.8467,167.3096,,401677611,-127,50,0,27-Sep-2023,18:42:38,-21.0294,176.8314,517,136,247,74,87,,,72,230,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,A1,3,32,27-Sep-2023,18:38:37,-22.8467,167.3096,,401677611,-127,50,0,27-Sep-2023,18:42:54,-21.0294,176.8314,517,136,247,74,87,,,86,63,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,23,SR,1,33,27-Sep-2023,19:03:55,-22.8453,167.2875,,401677606,-122,56,0,27-Sep-2023,18:53:33,-22.8453,167.2875,638,654,15058,28,77,,,88,176,165,253,232,144,190,81,77,203,125,23,212,12,179,8,19,251,27,206,80,144,0,,,,,,,,,
7495,253101,3,SR,1,33,27-Sep-2023,19:03:55,-22.8453,167.2875,,401677606,-122,56,0,27-Sep-2023,18:54:15,-22.8453,167.2875,638,654,15058,28,77,,,84,90,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253101,3,SR,1,33,27-Sep-2023,19:03:55,-22.8453,167.2875,,401677606,-122,56,0,27-Sep-2023,18:54:39,-22.8453,167.2875,638,654,15058,28,77,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
