DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
228002,228002,UT,07:28:07 28-Feb-2022,Argos,B,-28.4659,166.5522,2178,5081,933,93,,,,,,
228002,228002,UT,20:21:07 28-Feb-2022,Argos,B,-28.3374,166.2867,4391,5820,3312,92,,,,,,
228002,228002,UT,06:34:11 01-Mar-2022,Argos,A,-28.2827,166.4945,36921,,,,,,,,,
228002,228002,UT,07:08:10 01-Mar-2022,Argos,B,-28.1604,165.8118,18244,56882,5851,49,,,,,,
228002,228002,UT,07:52:03 01-Mar-2022,Argos,B,-28.1837,165.5790,35334,104431,11954,61,,,,,,
228002,228002,UT,08:48:23 01-Mar-2022,Argos,B,-28.1835,165.2362,33092,70620,15506,74,,,,,,
228002,228002,UT,11:04:33 01-Mar-2022,Argos,B,-28.0166,164.4388,55465,71772,42863,79,,,,,,
228002,228002,UT,18:44:37 01-Mar-2022,Argos,0,-27.9836,165.4564,23849,100472,5661,168,,,,,,
228002,228002,UT,18:56:20 01-Mar-2022,Argos,1,-28.0077,165.4633,547,3501,85,70,,,,,,
228002,228002,UT,19:58:11 01-Mar-2022,Argos,1,-27.9621,165.4515,950,12997,69,99,,,,,,
228002,228002,UT,18:42:31 02-Mar-2022,Argos,B,-27.9175,165.2756,12448,13819,11213,37,,,,,,
228002,228002,UT,19:37:44 02-Mar-2022,Argos,B,-27.7682,165.1828,8071,20094,3242,111,,,,,,
228002,228002,UT,19:05:50 03-Mar-2022,Argos,A,-27.3680,164.5558,82115,480914,14020,84,,,,,,
228002,228002,UT,19:28:10 03-Mar-2022,Argos,B,-27.3647,165.3310,15585,53103,4574,68,,,,,,
228002,228002,UT,10:02:43 04-Mar-2022,Argos,B,-27.2726,164.1743,46958,95581,23070,56,,,,,,
228002,228002,UT,18:47:25 04-Mar-2022,Argos,0,-26.9158,163.9834,1948,5336,710,57,,,,,,
228002,228002,UT,18:52:58 04-Mar-2022,Argos,B,-26.6405,163.3573,7721,18089,3295,7,,,,,,
228002,228002,UT,19:41:14 04-Mar-2022,Argos,3,-26.9029,163.9537,169,262,108,97,,,,,,
228002,228002,UT,20:15:49 04-Mar-2022,Argos,1,-26.9097,163.9508,1366,2996,622,73,,,,,,
228002,228002,UT,20:29:39 04-Mar-2022,Argos,B,-26.8872,163.9536,1223,6699,223,86,,,,,,
228002,228002,UT,20:33:25 04-Mar-2022,Argos,0,-26.8845,163.9482,1781,6978,454,99,,,,,,
228002,228002,UT,06:10:23 05-Mar-2022,Argos,0,-26.8414,163.7144,5442,64189,461,128,,,,,,
228002,228002,UT,06:14:13 05-Mar-2022,Argos,3,-26.7982,163.6557,134,254,70,102,,,,,,
228002,228002,UT,07:08:17 05-Mar-2022,Argos,B,-26.7967,163.6479,2748,3202,2359,88,,,,,,
228002,228002,UT,07:42:06 05-Mar-2022,Argos,1,-26.8137,163.6303,510,1474,176,63,,,,,,
228002,228002,UT,07:46:16 05-Mar-2022,Argos,B,-26.8139,163.6296,612,859,436,68,,,,,,
228002,228002,UT,10:18:40 05-Mar-2022,Argos,B,-26.8220,163.6004,2322,2831,1904,68,,,,,,
228002,228002,UT,10:32:59 05-Mar-2022,Argos,B,-26.8210,163.5939,2307,3444,1545,56,,,,,,
228002,228002,UT,20:02:35 05-Mar-2022,Argos,B,-26.9151,163.4334,2511,51170,123,124,,,,,,
228002,228002,UT,20:02:35 05-Mar-2022,Argos,B,-26.8665,163.3626,230,625,84,91,,,,,,
228002,228002,UT,20:02:35 05-Mar-2022,Argos,B,-26.8712,163.3703,496,5338,46,111,,,,,,
228002,228002,UT,07:15:55 06-Mar-2022,Argos,A,-26.7107,163.2998,8427,69160,1026,105,,,,,,
228002,228002,UT,07:33:01 06-Mar-2022,Argos,B,-26.7103,163.2916,12115,52284,2807,106,,,,,,
228002,228002,UT,08:28:34 06-Mar-2022,Argos,B,-26.6985,163.2210,2709,5467,1342,170,,,,,,
228002,228002,UT,08:28:34 06-Mar-2022,Argos,B,-26.7056,163.2242,3411,5803,2004,171,,,,,,
228002,228002,UT,10:52:00 06-Mar-2022,Argos,B,-26.6890,163.1445,2962,3115,2816,98,,,,,,
228002,228002,UT,19:34:55 06-Mar-2022,Argos,B,-26.7405,163.1333,1267,14387,111,8,,,,,,
228002,228002,UT,19:36:02 06-Mar-2022,Argos,B,-26.7338,163.1514,1827,67407,49,55,,,,,,
228002,228002,UT,07:31:10 08-Mar-2022,Argos,0,-26.4261,162.4131,3465,15320,783,8,,,,,,
228002,228002,UT,07:14:04 09-Mar-2022,Argos,A,-26.3430,162.5071,23914,74041,7723,139,,,,,,
228002,228002,UT,07:58:31 09-Mar-2022,Argos,A,-26.0588,162.0536,2814,81310,97,36,,,,,,
228002,228002,UT,08:49:56 09-Mar-2022,Argos,2,-26.0365,162.0239,399,2705,58,80,,,,,,
228002,228002,UT,09:35:55 09-Mar-2022,Argos,2,-26.0093,162.0388,452,2897,70,73,,,,,,
228002,228002,UT,09:51:32 09-Mar-2022,Argos,1,-26.0243,162.0191,1417,2284,878,119,,,,,,
228002,228002,UT,09:52:15 09-Mar-2022,Argos,1,-26.0007,162.0103,1459,4045,526,96,,,,,,
228002,228002,UT,10:28:29 09-Mar-2022,Argos,0,-25.9877,162.0249,1758,5621,549,31,,,,,,
228002,228002,UT,10:47:28 09-Mar-2022,Argos,1,-25.9864,162.0234,1299,8997,187,62,,,,,,
228002,228002,UT,11:34:47 09-Mar-2022,Argos,3,-25.9636,161.9982,182,308,107,97,,,,,,
228002,228002,UT,11:34:55 09-Mar-2022,Argos,2,-25.9662,162.0003,464,782,274,84,,,,,,
228002,228002,UT,19:09:59 09-Mar-2022,Argos,B,-25.8351,161.9536,12144,18925,7791,94,,,,,,
228002,228002,UT,19:44:04 10-Mar-2022,Argos,2,-25.4435,161.3573,362,472,277,69,,,,,,
228002,228002,UT,20:38:08 10-Mar-2022,Argos,B,-25.4287,161.3466,6780,8010,5738,101,,,,,,
228002,228002,UT,21:07:59 10-Mar-2022,Argos,3,-25.4139,161.3172,167,227,122,81,,,,,,
228002,228002,UT,22:31:48 10-Mar-2022,Argos,B,-25.3881,161.3251,1405,16610,118,102,,,,,,
228002,228002,UT,22:43:42 10-Mar-2022,Argos,A,-25.3735,161.2950,901,2259,359,44,,,,,,
228002,228002,UT,07:30:24 11-Mar-2022,Argos,B,-25.1833,161.1824,8905,13459,5892,81,,,,,,
228002,228002,UT,07:52:02 11-Mar-2022,Argos,B,-25.1455,161.1502,5934,14158,2487,78,,,,,,
228002,228002,UT,07:54:08 11-Mar-2022,Argos,B,-25.1410,161.1125,2100,50701,87,70,,,,,,
228002,228002,UT,07:56:14 11-Mar-2022,Argos,B,-25.1588,161.0926,3710,5973,2304,78,,,,,,
228002,228002,UT,09:10:51 11-Mar-2022,Argos,0,-25.1291,161.0669,2570,170205,38,77,,,,,,
228002,228002,UT,09:15:49 11-Mar-2022,Argos,A,-25.1415,161.0055,593,1542,228,79,,,,,,
228002,228002,UT,09:35:31 11-Mar-2022,Argos,1,-25.1311,160.9892,652,2275,187,113,,,,,,
228002,228002,UT,10:51:14 11-Mar-2022,Argos,0,-25.1013,160.9780,4049,39783,412,92,,,,,,
228002,228002,UT,10:51:41 11-Mar-2022,Argos,A,-25.1019,160.9735,792,1255,500,99,,,,,,
228002,228002,UT,11:08:05 11-Mar-2022,Argos,B,-25.1013,160.9731,1391,9291,208,117,,,,,,
228002,228002,UT,11:40:04 11-Mar-2022,Argos,B,-25.0747,160.9642,739,2892,188,69,,,,,,
228002,228002,UT,12:46:22 11-Mar-2022,Argos,1,-25.0438,160.9469,583,896,379,115,,,,,,
228002,228002,UT,18:47:51 11-Mar-2022,Argos,1,-24.9241,160.7840,974,2395,396,20,,,,,,
228002,228002,UT,19:07:49 11-Mar-2022,Argos,2,-24.9067,160.7685,261,610,111,177,,,,,,
228002,228002,UT,19:27:28 11-Mar-2022,Argos,3,-24.8946,160.7658,148,794,27,88,,,,,,
228002,228002,UT,20:28:22 11-Mar-2022,Argos,B,-24.8697,160.7467,949,1417,635,102,,,,,,
228002,228002,UT,05:56:49 12-Mar-2022,Argos,0,-24.6732,160.6370,5896,82865,419,86,,,,,,
228002,228002,UT,07:19:30 12-Mar-2022,Argos,B,-24.6548,160.4783,3616,6018,2172,121,,,,,,
228002,228002,UT,07:30:00 12-Mar-2022,Argos,B,-24.6285,160.4387,3318,5698,1931,47,,,,,,
228002,228002,UT,07:30:37 12-Mar-2022,Argos,B,-24.6269,160.4392,2231,3363,1479,47,,,,,,
228002,228002,UT,09:08:48 12-Mar-2022,Argos,B,-24.5933,160.3621,4614,5367,3965,55,,,,,,
228002,228002,UT,10:32:36 12-Mar-2022,Argos,A,-24.5417,160.3110,1895,22878,156,65,,,,,,
228002,228002,UT,10:34:35 12-Mar-2022,Argos,B,-24.5394,160.3166,933,6056,143,66,,,,,,
228002,228002,UT,11:24:44 12-Mar-2022,Argos,B,-24.5660,160.2910,8967,11814,6805,116,,,,,,
228002,228002,UT,12:12:23 12-Mar-2022,Argos,1,-24.4933,160.2665,547,934,320,136,,,,,,
228002,228002,UT,12:32:35 12-Mar-2022,Argos,A,-24.4910,160.2519,1192,6024,236,66,,,,,,
228002,228002,UT,18:37:50 12-Mar-2022,Argos,B,-24.2246,159.9457,4172,5157,3374,110,,,,,,
228002,228002,UT,19:12:59 12-Mar-2022,Argos,0,-24.3266,160.0359,2083,35347,122,76,,,,,,
228002,228002,UT,20:19:45 12-Mar-2022,Argos,2,-24.3005,160.0107,456,1328,156,102,,,,,,
228002,228002,UT,20:19:45 12-Mar-2022,Argos,B,-24.2935,159.9835,3594,97563,132,101,,,,,,
228002,228002,UT,07:15:55 13-Mar-2022,Argos,A,-24.2214,159.9647,1920,38997,94,123,,,,,,
228002,228002,UT,11:56:20 13-Mar-2022,Argos,B,-24.0713,159.7903,2684,5470,1317,110,,,,,,
228002,228002,UT,07:03:06 14-Mar-2022,Argos,1,-23.8091,159.3938,1264,4703,339,108,,,,,,
228002,228002,UT,08:35:09 14-Mar-2022,Argos,B,-23.7798,159.3874,7633,46726,1247,21,,,,,,
228002,228002,UT,09:50:01 14-Mar-2022,Argos,B,-23.7502,159.3552,1072,2021,568,76,,,,,,
228002,228002,UT,10:11:49 14-Mar-2022,Argos,0,-23.7456,159.3606,4109,18996,888,61,,,,,,
228002,228002,UT,11:39:13 14-Mar-2022,Argos,B,-23.6785,159.3524,2471,12467,489,104,,,,,,
228002,228002,UT,12:11:02 14-Mar-2022,Argos,B,-23.6745,159.3841,2901,7531,1117,98,,,,,,
228002,228002,UT,19:32:14 14-Mar-2022,Argos,2,-23.4424,159.3515,472,696,320,39,,,,,,
228002,228002,UT,19:48:58 14-Mar-2022,Argos,2,-23.4271,159.3478,411,1880,89,105,,,,,,
228002,228002,UT,20:18:22 14-Mar-2022,Argos,B,-23.4221,159.3366,1751,37996,80,32,,,,,,
228002,228002,UT,21:26:55 14-Mar-2022,Argos,B,-23.3896,159.3339,1622,2724,965,31,,,,,,
228002,228002,UT,21:47:38 14-Mar-2022,Argos,A,-23.3678,159.3395,1044,5396,202,162,,,,,,
228002,228002,UT,22:49:29 14-Mar-2022,Argos,B,-23.3547,159.3299,2333,3351,1623,15,,,,,,
228002,228002,UT,06:45:04 15-Mar-2022,Argos,A,-23.0937,159.3168,1528,43942,53,88,,,,,,
228002,228002,UT,07:57:21 15-Mar-2022,Argos,2,-23.0589,159.2448,326,415,255,97,,,,,,
228002,228002,UT,09:32:43 15-Mar-2022,Argos,0,-23.0184,159.2377,1755,6135,501,4,,,,,,
228002,228002,UT,09:33:49 15-Mar-2022,Argos,2,-23.0064,159.2425,279,319,243,97,,,,,,
228002,228002,UT,10:09:54 15-Mar-2022,Argos,B,-22.9911,159.2361,2665,3012,2357,94,,,,,,
228002,228002,UT,10:16:06 15-Mar-2022,Argos,B,-23.0040,159.3018,6477,8894,4717,122,,,,,,
228002,228002,UT,10:18:34 15-Mar-2022,Argos,A,-22.9895,159.2285,542,2013,145,32,,,,,,
228002,228002,UT,11:08:10 15-Mar-2022,Argos,B,-23.0069,159.3098,2839,5909,1363,69,,,,,,
228002,228002,UT,12:54:46 15-Mar-2022,Argos,B,-22.9571,159.3126,2751,4924,1536,72,,,,,,
228002,228002,UT,09:10:37 16-Mar-2022,Argos,B,-22.4565,159.3272,4684,19031,1152,72,,,,,,
228002,228002,UT,10:08:43 16-Mar-2022,Argos,B,-22.4301,159.3257,4204,15151,1166,72,,,,,,
228002,228002,UT,11:23:12 18-Mar-2022,Argos,A,-21.3787,159.2147,2974,70542,125,74,,,,,,
228002,228002,UT,19:13:39 18-Mar-2022,Argos,0,-21.2289,159.0977,7303,182110,292,86,,,,,,
228002,228002,UT,19:54:59 18-Mar-2022,Argos,B,-21.2135,159.0961,6262,14322,2738,86,,,,,,
228002,228002,UT,09:23:32 19-Mar-2022,Argos,B,-20.9341,159.0455,11163,17544,7102,90,,,,,,
228002,228002,UT,09:38:45 19-Mar-2022,Argos,B,-20.9338,159.0397,3459,6047,1978,101,,,,,,
228002,228002,UT,20:38:33 19-Mar-2022,Argos,B,-20.6928,159.0015,4674,6643,3287,110,,,,,,
228002,228002,UT,20:42:33 19-Mar-2022,Argos,0,-20.6972,159.0721,1622,36904,71,103,,,,,,
228002,228002,UT,21:05:35 19-Mar-2022,Argos,B,-20.6470,159.0073,7148,18114,2820,146,,,,,,
228002,228002,UT,07:25:42 20-Mar-2022,Argos,B,-20.4615,158.9845,6960,15870,3051,104,,,,,,
228002,228002,UT,08:59:36 20-Mar-2022,Argos,B,-20.4709,158.9715,6369,11318,3583,78,,,,,,
228002,228002,UT,06:01:56 21-Mar-2022,Argos,B,-20.4126,158.6960,3415,28652,406,107,,,,,,
228002,228002,UT,06:48:44 21-Mar-2022,Argos,1,-20.3335,158.4807,526,2481,111,120,,,,,,
228002,228002,UT,08:50:31 21-Mar-2022,Argos,B,-20.2479,158.3096,4639,4840,4445,113,,,,,,
228002,228002,UT,08:50:31 21-Mar-2022,Argos,B,-20.2506,158.3033,5194,5504,4901,88,,,,,,
228002,228002,UT,10:47:52 21-Mar-2022,Argos,1,-20.2465,158.3094,894,10553,75,86,,,,,,
228002,228002,UT,10:47:52 21-Mar-2022,Argos,0,-20.2740,158.3345,2051,10384,405,47,,,,,,
228002,228002,UT,18:30:39 21-Mar-2022,Argos,0,-20.1181,158.1362,2539,13750,468,91,,,,,,
228002,228002,UT,18:30:39 21-Mar-2022,Argos,1,-20.1191,158.1313,715,1660,308,132,,,,,,
228002,228002,UT,19:53:42 21-Mar-2022,Argos,3,-20.0935,158.0986,237,325,172,173,,,,,,
228002,228002,UT,20:12:11 21-Mar-2022,Argos,B,-20.0768,158.0386,3368,9824,1154,106,,,,,,
228002,228002,UT,20:12:28 21-Mar-2022,Argos,1,-20.0818,158.0695,1284,13024,126,116,,,,,,
228002,228002,UT,10:04:56 22-Mar-2022,Argos,A,-19.9254,158.0154,5275,77281,360,93,,,,,,
228002,228002,UT,10:27:17 22-Mar-2022,Argos,B,-19.9318,157.4630,6737,27884,1627,81,,,,,,
228002,228002,UT,10:27:28 22-Mar-2022,Argos,B,-19.7197,157.2580,4116,5819,2910,112,,,,,,
228002,228002,UT,12:11:01 22-Mar-2022,Argos,1,-19.8705,157.6920,1400,9685,202,65,,,,,,
228002,228002,UT,12:15:01 22-Mar-2022,Argos,B,-19.8710,157.6916,740,6820,80,63,,,,,,
228002,228002,UT,19:33:59 22-Mar-2022,Argos,B,-19.7244,157.4275,2768,3598,2129,79,,,,,,
228002,228002,UT,19:33:59 22-Mar-2022,Argos,B,-19.7544,157.6136,12951,120036,1397,111,,,,,,
228002,228002,UT,06:47:56 23-Mar-2022,Argos,B,-19.7578,157.6232,10451,37815,2888,111,,,,,,
228002,228002,UT,08:21:52 23-Mar-2022,Argos,B,-19.5112,157.5877,4415,44823,434,31,,,,,,
228002,228002,UT,08:36:34 23-Mar-2022,Argos,B,-19.4745,157.6090,3550,12819,983,32,,,,,,
228002,228002,UT,09:36:37 23-Mar-2022,Argos,B,-19.4296,157.6390,3184,4508,2248,49,,,,,,
228002,228002,UT,10:27:46 23-Mar-2022,Argos,B,-19.4005,157.6583,2620,3114,2204,47,,,,,,
228002,228002,UT,11:53:32 23-Mar-2022,Argos,B,-19.3410,157.6912,3369,3990,2844,56,,,,,,
228002,228002,UT,12:22:13 26-Mar-2022,Argos,A,-19.6077,158.8359,6481,117867,356,154,,,,,,
228002,228002,UT,13:10:06 26-Mar-2022,Argos,A,-19.8926,158.9832,1335,3404,523,72,,,,,,
228002,228002,UT,21:34:10 27-Mar-2022,Argos,B,-19.9627,158.9362,15702,356076,692,122,,,,,,
228002,228002,UT,09:02:53 28-Mar-2022,Argos,B,-19.9058,158.8809,4338,9145,2057,72,,,,,,
228002,228002,UT,19:50:39 28-Mar-2022,Argos,B,-19.9445,158.8390,3742,9332,1500,96,,,,,,
228002,228002,UT,19:50:39 28-Mar-2022,Argos,B,-19.9506,158.8838,3581,15624,820,84,,,,,,
