"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",228002,5675,-29.04006,167.94187,3,02/15/2022 10:50:43,Argos,0,272,MC,,401677680.07,02/15/2022 10:49:58,1,4,0,-126,401677680.07,167.94187,-29.04006,167.94186,-29.04006,58,3,157,437,56,77,314,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-29.03864,167.94673,3,02/15/2022 10:52:59,Argos,0,361,NN,,401677679.9,02/15/2022 10:49:58,1,5,0,-126,401677679.9,167.94673,-29.03864,167.94673,-29.03864,56,3,143,346,59,92,227,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-29.04006,167.94187,3,02/15/2022 10:50:43,Argos,0,272,MC,,401677680.07,02/15/2022 10:51:28,1,4,0,-126,401677680.07,167.94187,-29.04006,167.94186,-29.04006,58,3,157,437,56,77,314,72,185,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-29.03864,167.94673,3,02/15/2022 10:52:59,Argos,0,361,NN,,401677679.9,02/15/2022 10:51:28,1,5,0,-126,401677679.9,167.94673,-29.03864,167.94673,-29.03864,56,3,143,346,59,92,227,72,185,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-29.04006,167.94187,3,02/15/2022 10:50:43,Argos,0,272,MC,,401677680.07,02/15/2022 10:53:00,1,4,0,-126,401677680.07,167.94187,-29.04006,167.94186,-29.04006,58,3,157,437,56,77,314,83,50,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-29.03864,167.94673,3,02/15/2022 10:52:59,Argos,0,361,NN,,401677679.9,02/15/2022 10:53:00,1,5,0,-126,401677679.9,167.94673,-29.03864,167.94673,-29.03864,56,3,143,346,59,92,227,83,50,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-29.03864,167.94673,3,02/15/2022 10:52:59,Argos,0,361,NN,,401677679.9,02/15/2022 10:54:30,1,5,0,-126,401677679.9,167.94673,-29.03864,167.94673,-29.03864,56,3,143,346,59,92,227,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-29.03864,167.94673,3,02/15/2022 10:52:59,Argos,0,361,NN,,401677679.9,02/15/2022 10:55:59,1,5,0,-126,401677679.9,167.94673,-29.03864,167.94673,-29.03864,56,3,143,346,59,92,227,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,,,,,,,0,A1,,401650000,02/26/2022 06:31:35,1,1,0,-129,401650000,,,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.78754,167.17008,3,02/27/2022 07:28:40,Argos,0,668,SR,,401677674.86,02/27/2022 07:27:51,1,9,0,-126,401677674.86,167.17008,-28.78754,167.17007,-28.78754,50,3,148,245,89,73,138,90,145,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.78754,167.17008,3,02/27/2022 07:28:40,Argos,0,668,SR,,401677674.86,02/27/2022 07:28:10,1,9,0,-126,401677674.86,167.17008,-28.78754,167.17007,-28.78754,50,3,148,245,89,73,138,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.78754,167.17008,3,02/27/2022 07:28:40,Argos,0,668,SR,,401677674.86,02/27/2022 07:29:10,1,9,0,-126,401677674.86,167.17008,-28.78754,167.17007,-28.78754,50,3,148,245,89,73,138,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.78754,167.17008,3,02/27/2022 07:28:40,Argos,0,668,SR,,401677674.86,02/27/2022 07:31:58,1,9,0,-126,401677674.86,167.17008,-28.78754,167.17007,-28.78754,50,3,148,245,89,73,138,65,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.78754,167.17008,3,02/27/2022 07:28:40,Argos,0,668,SR,,401677674.86,02/27/2022 07:33:13,1,9,0,-126,401677674.86,167.17008,-28.78754,167.17007,-28.78754,50,3,148,245,89,73,138,81,150,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.78754,167.17008,3,02/27/2022 07:28:40,Argos,0,668,SR,,401677674.86,02/27/2022 07:33:35,1,9,0,-126,401677674.86,167.17008,-28.78754,167.17007,-28.78754,50,3,148,245,89,73,138,42,139,64,238,238,238,238,238,238,0,238,238,238,238,238,232,139,55,0,0,0,0,0,0,0,0,0,0,0,14,14,
"",228002,5675,-28.78754,167.17008,3,02/27/2022 07:28:40,Argos,0,668,SR,,401677674.86,02/27/2022 07:34:59,1,9,0,-126,401677674.86,167.17008,-28.78754,167.17007,-28.78754,50,3,148,245,89,73,138,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.78754,167.17008,3,02/27/2022 07:28:40,Argos,0,668,SR,,401677674.86,02/27/2022 07:38:59,2,9,0,-126,401677674.86,167.17008,-28.78754,167.17007,-28.78754,50,3,148,245,89,73,138,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.78723,167.16787,B,02/27/2022 08:01:48,Argos,0,0,NK,,401677684.46,02/27/2022 08:01:48,1,1,0,-126,401677684.46,167.16787,-28.78723,167.16788,-28.78723,7,3,1563,1796,1360,82,2197,87,176,165,245,104,201,152,179,125,160,46,21,22,5,55,4,7,122,40,60,58,200,40,,,,,,,,,
"",228002,5675,-28.80231,167.15447,B,02/27/2022 10:04:58,Argos,0,21,MC,,401677707.09,02/27/2022 10:04:48,1,2,1,-118,401677707.09,167.15447,-28.80231,167.15446,-28.80231,7,3,2450,6477,926,77,3582,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.77243,167.16024,B,02/27/2022 10:04:58,Argos,0,21,NN,,401677671.79,02/27/2022 10:04:48,1,2,0,-130,401677671.79,167.16024,-28.77243,167.16023,-28.77243,8,3,2616,4187,1634,86,3980,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.80231,167.15447,B,02/27/2022 10:04:58,Argos,0,21,MC,,401677707.09,02/27/2022 10:05:09,1,2,1,-118,401677707.09,167.15447,-28.80231,167.15446,-28.80231,7,3,2450,6477,926,77,3582,42,139,64,238,238,238,238,238,238,0,238,238,238,238,238,232,139,55,0,0,0,0,0,0,0,0,0,0,0,14,14,
"",228002,5675,-28.77243,167.16024,B,02/27/2022 10:04:58,Argos,0,21,NN,,401677671.79,02/27/2022 10:05:09,1,2,0,-130,401677671.79,167.16024,-28.77243,167.16023,-28.77243,8,3,2616,4187,1634,86,3980,42,139,64,238,238,238,238,238,238,0,238,238,238,238,238,232,139,55,0,0,0,0,0,0,0,0,0,0,0,14,14,
"",228002,5675,-28.80433,167.15208,B,02/27/2022 10:46:38,Argos,0,0,MB,,401677690.63,02/27/2022 10:46:38,1,1,0,-133,401677690.63,167.15208,-28.80433,167.15208,-28.80433,8,3,2832,5328,1505,78,4393,91,164,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.63809,166.90693,A,02/27/2022 18:09:51,Argos,0,270,SR,,401677678.13,02/27/2022 18:07:04,1,3,0,-125,401677678.13,166.90693,-28.63809,166.90694,-28.63809,8,3,3989,39335,404,82,1687,68,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.63809,166.90693,A,02/27/2022 18:09:51,Argos,0,270,SR,,401677678.13,02/27/2022 18:10:57,1,3,0,-125,401677678.13,166.90693,-28.63809,166.90694,-28.63809,8,3,3989,39335,404,82,1687,90,144,163,255,245,127,103,232,94,200,65,162,32,222,250,14,5,63,212,76,200,235,23,,,,,,,,,
"",228002,5675,-28.63809,166.90693,A,02/27/2022 18:09:51,Argos,0,270,SR,,401677678.13,02/27/2022 18:11:34,1,3,0,-125,401677678.13,166.90693,-28.63809,166.90694,-28.63809,8,3,3989,39335,404,82,1687,94,181,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.61396,166.88044,2,02/27/2022 19:13:03,Argos,0,646,NK,,401677678.16,02/27/2022 19:07:13,1,7,0,-122,401677678.16,166.88044,-28.61396,166.88045,-28.61396,58,3,406,610,269,127,226,13,145,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.61396,166.88044,2,02/27/2022 19:13:03,Argos,0,646,NK,,401677678.16,02/27/2022 19:12:40,1,7,0,-122,401677678.16,166.88044,-28.61396,166.88045,-28.61396,58,3,406,610,269,127,226,74,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.61396,166.88044,2,02/27/2022 19:13:03,Argos,0,646,NK,,401677678.16,02/27/2022 19:14:42,1,7,0,-122,401677678.16,166.88044,-28.61396,166.88045,-28.61396,58,3,406,610,269,127,226,81,201,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.61396,166.88044,2,02/27/2022 19:13:03,Argos,0,646,NK,,401677678.16,02/27/2022 19:14:58,1,7,0,-122,401677678.16,166.88044,-28.61396,166.88045,-28.61396,58,3,406,610,269,127,226,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.61396,166.88044,2,02/27/2022 19:13:03,Argos,0,646,NK,,401677678.16,02/27/2022 19:16:07,2,7,0,-122,401677678.16,166.88044,-28.61396,166.88045,-28.61396,58,3,406,610,269,127,226,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.61396,166.88044,2,02/27/2022 19:13:03,Argos,0,646,NK,,401677678.16,02/27/2022 19:17:59,1,7,0,-122,401677678.16,166.88044,-28.61396,166.88045,-28.61396,58,3,406,610,269,127,226,79,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.57181,166.76105,B,02/27/2022 23:09:09,Argos,0,26,NN,,401677654.39,02/27/2022 23:08:56,1,2,0,-133,401677654.39,166.76105,-28.57181,166.76105,-28.57181,8,3,4504,17489,1159,129,3164,30,140,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.57181,166.76105,B,02/27/2022 23:09:09,Argos,0,26,NN,,401677654.39,02/27/2022 23:09:22,1,2,0,-133,401677654.39,166.76105,-28.57181,166.76105,-28.57181,8,3,4504,17489,1159,129,3164,74,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.504,166.6084,B,02/28/2022 07:04:45,Argos,0,0,SR,,401677653.73,02/28/2022 07:04:45,1,1,0,-125,401677653.73,166.6084,-28.504,166.6084,-28.504,8,3,12874,18313,9049,115,9770,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.46585,166.55217,B,02/28/2022 07:28:07,Argos,0,18,A1,,401677678.48,02/28/2022 07:27:58,1,2,0,-137,401677678.48,166.55217,-28.46585,166.55217,-28.46585,6,3,2178,5081,933,93,6153,83,243,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.47867,166.59131,B,02/28/2022 07:27:57,Argos,0,0,NK,,401677674.64,02/28/2022 07:27:58,1,1,0,-140,401677674.64,166.59131,-28.47867,166.59131,-28.47867,6,3,5593,22637,1381,93,15337,83,243,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.46585,166.55217,B,02/28/2022 07:28:07,Argos,0,18,A1,,401677678.48,02/28/2022 07:28:17,1,2,0,-137,401677678.48,166.55217,-28.46585,166.55217,-28.46585,6,3,2178,5081,933,93,6153,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.3374,166.28668,B,02/28/2022 20:21:07,Argos,0,0,NK,,401677692.5,02/28/2022 20:21:07,1,1,0,-133,401677692.5,166.28668,-28.3374,166.28668,-28.3374,0,3,4391,5820,3312,92,12418,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.28267,166.49449,A,03/01/2022 06:34:11,Argos,0,238,SR,,401677673.86,03/01/2022 06:32:16,1,3,0,-125,401677673.86,166.49449,-28.28267,166.49449,-28.28267,8,3,36921,0,323,100,15114,83,176,165,245,104,201,152,179,112,154,22,217,214,6,99,6,9,216,29,208,240,255,128,,,,,,,,,
"",228002,5675,-28.28267,166.49449,A,03/01/2022 06:34:11,Argos,0,238,SR,,401677673.86,03/01/2022 06:34:06,1,3,0,-125,401677673.86,166.49449,-28.28267,166.49449,-28.28267,8,3,36921,0,323,100,15114,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.28267,166.49449,A,03/01/2022 06:34:11,Argos,0,238,SR,,401677673.86,03/01/2022 06:36:14,1,3,0,-125,401677673.86,166.49449,-28.28267,166.49449,-28.28267,8,3,36921,0,323,100,15114,42,139,128,238,238,204,16,170,2,14,113,239,166,191,88,126,228,58,183,61,153,126,105,203,248,105,225,105,74,218,171,
"",228002,5675,-28.16036,165.81183,B,03/01/2022 07:08:10,Argos,0,162,NK,,401677692.21,03/01/2022 07:05:28,1,2,0,-133,401677692.21,165.81183,-28.16036,165.81183,-28.16036,6,2,18244,56882,5851,49,1906,70,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.2488,166.373,B,03/01/2022 07:08:10,Argos,0,0,NK,,401677719.61,03/01/2022 07:08:10,1,1,0,-137,401677719.61,166.373,-28.2488,166.373,-28.2488,5,2,45106,460345,4419,100,14199,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.18373,165.57898,B,03/01/2022 07:52:03,Argos,0,118,NP,,401677655.6,03/01/2022 07:51:04,1,2,0,-132,401677655.6,165.57898,-28.18373,165.57898,-28.18373,8,3,35334,104431,11954,61,2605,42,139,128,238,236,226,142,100,135,125,210,141,42,255,242,182,212,1,83,236,184,18,22,28,92,4,143,227,177,10,243,
"",228002,5675,-28.18373,165.57898,B,03/01/2022 07:52:03,Argos,0,118,NP,,401677655.6,03/01/2022 07:53:02,1,2,0,-132,401677655.6,165.57898,-28.18373,165.57898,-28.18373,8,3,35334,104431,11954,61,2605,89,64,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.18352,165.23618,B,03/01/2022 08:48:23,Argos,0,0,NK,,401677614.18,03/01/2022 08:48:23,1,1,0,-127,401677614.18,165.23618,-28.18352,165.23618,-28.18352,8,3,33092,70620,15506,74,3450,91,90,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.01659,164.43878,B,03/01/2022 11:04:33,Argos,0,0,MC,,401677718.43,03/01/2022 11:04:34,1,1,1,-119,401677718.43,164.43878,-28.01659,164.43878,-28.01659,7,3,55465,71772,42863,79,5782,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-27.98359,165.45644,0,03/01/2022 18:44:37,Argos,0,711,SR,,401677677.39,03/01/2022 18:44:38,1,4,0,-134,401677677.39,165.45644,-27.98359,165.45644,-27.98359,48,3,23849,100472,5661,168,2143,70,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-27.98359,165.45644,0,03/01/2022 18:44:37,Argos,0,711,SR,,401677677.39,03/01/2022 18:55:05,1,4,0,-134,401677677.39,165.45644,-27.98359,165.45644,-27.98359,48,3,23849,100472,5661,168,2143,87,118,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.00768,165.46325,1,03/01/2022 18:56:20,Argos,0,148,A1,,401677679.56,03/01/2022 18:55:05,1,4,0,-125,401677679.56,165.46325,-28.00768,165.46326,-28.00768,56,3,547,3501,85,70,1057,87,118,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-27.98359,165.45644,0,03/01/2022 18:44:37,Argos,0,711,SR,,401677677.39,03/01/2022 18:56:14,1,4,0,-134,401677677.39,165.45644,-27.98359,165.45644,-27.98359,48,3,23849,100472,5661,168,2143,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.00768,165.46325,1,03/01/2022 18:56:20,Argos,0,148,A1,,401677679.56,03/01/2022 18:56:14,1,4,0,-125,401677679.56,165.46325,-28.00768,165.46326,-28.00768,56,3,547,3501,85,70,1057,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-27.98359,165.45644,0,03/01/2022 18:44:37,Argos,0,711,SR,,401677677.39,03/01/2022 18:56:29,1,4,0,-134,401677677.39,165.45644,-27.98359,165.45644,-27.98359,48,3,23849,100472,5661,168,2143,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.00768,165.46325,1,03/01/2022 18:56:20,Argos,0,148,A1,,401677679.56,03/01/2022 18:56:29,1,4,0,-125,401677679.56,165.46325,-28.00768,165.46326,-28.00768,56,3,547,3501,85,70,1057,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-28.00768,165.46325,1,03/01/2022 18:56:20,Argos,0,148,A1,,401677679.56,03/01/2022 18:57:33,1,4,0,-125,401677679.56,165.46325,-28.00768,165.46326,-28.00768,56,3,547,3501,85,70,1057,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-27.96207,165.45151,1,03/01/2022 19:58:11,Argos,0,602,NK,,401677677.33,03/01/2022 19:55:21,1,7,0,-128,401677677.33,165.45151,-27.96207,165.4515,-27.96207,58,2,950,12997,69,99,1025,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-27.96207,165.45151,1,03/01/2022 19:58:11,Argos,0,602,NK,,401677677.33,03/01/2022 19:56:33,1,7,0,-128,401677677.33,165.45151,-27.96207,165.4515,-27.96207,58,2,950,12997,69,99,1025,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-27.96207,165.45151,1,03/01/2022 19:58:11,Argos,0,602,NK,,401677677.33,03/01/2022 19:57:12,1,7,0,-128,401677677.33,165.45151,-27.96207,165.4515,-27.96207,58,2,950,12997,69,99,1025,91,139,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-27.96207,165.45151,1,03/01/2022 19:58:11,Argos,0,602,NK,,401677677.33,03/01/2022 20:00:43,2,7,0,-128,401677677.33,165.45151,-27.96207,165.4515,-27.96207,58,2,950,12997,69,99,1025,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-27.96207,165.45151,1,03/01/2022 19:58:11,Argos,0,602,NK,,401677677.33,03/01/2022 20:05:23,2,7,0,-128,401677677.33,165.45151,-27.96207,165.4515,-27.96207,58,2,950,12997,69,99,1025,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-27.91752,165.27557,B,03/02/2022 18:42:31,Argos,0,0,A1,,401677738.17,03/02/2022 18:42:32,1,1,0,-129,401677738.17,165.27557,-27.91752,165.27557,-27.91752,0,2,12448,13819,11213,37,13154,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-27.7682,165.18282,B,03/02/2022 19:37:44,Argos,0,0,NK,,401677729.42,03/02/2022 19:37:44,1,1,0,-128,401677729.42,165.18282,-27.7682,165.18282,-27.7682,8,3,8071,20094,3242,111,9326,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-27.36796,164.55581,A,03/03/2022 19:05:50,Argos,0,49,NK,,401677655.29,03/03/2022 19:05:26,1,3,0,-135,401677655.29,164.55581,-27.36796,164.55582,-27.36796,0,3,82115,480914,14020,84,11897,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-27.36796,164.55581,A,03/03/2022 19:05:50,Argos,0,49,NK,,401677655.29,03/03/2022 19:05:51,1,3,0,-135,401677655.29,164.55581,-27.36796,164.55582,-27.36796,0,3,82115,480914,14020,84,11897,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-27.36796,164.55581,A,03/03/2022 19:05:50,Argos,0,49,NK,,401677655.29,03/03/2022 19:06:15,1,3,0,-135,401677655.29,164.55581,-27.36796,164.55582,-27.36796,0,3,82115,480914,14020,84,11897,69,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-27.36474,165.33103,B,03/03/2022 19:28:10,Argos,0,0,SR,,401677834.53,03/03/2022 19:28:10,1,1,0,-124,401677834.53,165.33103,-27.36474,165.33102,-27.36474,0,3,15585,53103,4574,68,6676,70,114,175,241,1,246,246,30,45,175,19,176,19,229,120,140,124,61,28,44,143,126,112,,,,,,,,,
"",228002,5675,-27.36474,165.33103,B,03/03/2022 19:28:10,Argos,0,0,SR,,401677834.53,03/03/2022 19:32:37,1,1,0,-124,401677834.53,165.33103,-27.36474,165.33102,-27.36474,0,3,15585,53103,4574,68,6676,42,140,66,254,255,200,239,175,206,191,191,139,57,171,15,147,252,155,103,156,39,167,14,62,246,51,175,69,6,237,210,
"",228002,5675,-27.27259,164.17425,B,03/04/2022 10:02:43,Argos,0,0,MC,,401677729.39,03/04/2022 10:02:43,1,1,0,-121,401677729.39,164.17425,-27.27259,164.17426,-27.27259,0,3,46958,95581,23070,56,11781,72,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",228002,5675,-26.9158,163.98345,0,03/04/2022 18:47:25,Argos,0,272,NK,,401677678.97,03/04/2022 18:45:09,1,4,0,-130,401677678.97,163.98345,-26.9158,163.98344,-26.9158,58,3,1948,5336,710,57,1018,69,46,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
