DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
178943,178943,UT,DS,3,0,0,176,87,10:20:48 13-Jun-2019,NK,A,-20.2565,148.9480,-20.2565,148.9480,8,,401677581,-131
178943,178943,UT,DS,8,1,0,,,11:00:43 13-Jun-2019,NN,3,-20.2518,148.9393,-20.2518,148.9393,58,,401677578,-129
178943,178943,UT,DS,5,0,0,87,85,11:02:55 13-Jun-2019,MA,3,-20.2500,148.9454,-20.2500,148.9454,56,,401677578,-114
178943,178943,UT,DS,1,0,0,,,11:37:37 13-Jun-2019,MC,B,-20.2490,148.9447,-20.2490,148.9447,8,,401677578,-127
178943,178943,UT,DS,21,3,2,,,21:32:19 14-Dec-2019,NN,1,-11.8010,144.1842,-11.8010,144.1842,56,,401677544,-128
178943,178943,UT,DS,7,0,1,119,88,21:57:00 14-Dec-2019,MA,1,-11.6313,144.0172,-11.6313,144.0172,46,,401677496,-122
178943,178943,UT,DS,8,1,0,,,22:35:40 14-Dec-2019,MC,1,-11.6117,144.0416,-11.6117,144.0416,8,,401677472,-131
178943,178943,UT,DS,5,0,0,88,86,22:37:54 14-Dec-2019,NK,0,-11.5949,144.0447,-11.5949,144.0447,46,,401677491,-129
178943,178943,UT,DS,8,2,0,,,23:02:23 14-Dec-2019,NN,1,-11.5928,144.0111,-11.5928,144.0111,56,,401677486,-120
178943,178943,UT,DS,3,1,0,,,23:13:38 14-Dec-2019,MB,A,-11.5744,144.0558,-11.5744,144.0558,6,,401677487,-123
178943,178943,UT,DS,10,2,0,,,23:35:16 14-Dec-2019,MA,2,-11.5812,144.0204,-11.5812,144.0204,46,,401677503,-116
178943,178943,UT,DS,9,2,0,,,00:13:57 15-Dec-2019,MC,1,-11.5766,144.0214,-11.5766,144.0214,48,,401677494,-115
178943,178943,UT,DS,3,0,0,226,180,00:46:33 15-Dec-2019,NN,A,-11.5494,144.0230,-11.5494,144.0230,6,,401677505,-122
178943,178943,UT,DS,3,0,1,312,179,00:52:34 15-Dec-2019,MB,A,-11.6066,143.9689,-11.6066,143.9689,6,,401677484,-130
178943,178943,UT,DS,2,0,0,179,179,06:23:23 15-Dec-2019,SR,B,-11.6381,144.0263,-11.6381,144.0263,8,,401677510,-137
178943,178943,UT,DS,8,0,0,88,88,06:26:21 15-Dec-2019,NP,1,-11.5821,144.0578,-11.5821,144.0578,46,,401677518,-120
178943,178943,UT,DS,7,1,0,,,08:01:00 15-Dec-2019,SR,1,-11.5921,144.0353,-11.5921,144.0353,48,,401677534,-114
178943,178943,UT,DS,7,2,0,,,08:06:15 15-Dec-2019,NP,3,-11.5908,144.0317,-11.5908,144.0317,56,,401677533,-124
178943,178943,UT,DS,8,1,0,,,09:39:33 15-Dec-2019,NK,2,-11.5920,144.0316,-11.5920,144.0316,58,,401677548,-123
178943,178943,UT,DS,3,0,0,88,87,09:44:40 15-Dec-2019,SR,A,-11.5961,144.0283,-11.5961,144.0283,6,,401677548,-125
178943,178943,UT,DS,2,0,0,176,176,09:50:35 15-Dec-2019,NP,B,-11.5954,144.0290,-11.5954,144.0290,6,,401677552,-125
178943,178943,UT,DS,6,0,0,106,87,10:02:29 15-Dec-2019,NN,1,-11.6184,144.0797,-11.6184,144.0797,46,,401677553,-135
178943,178943,UT,DS,10,1,1,,,10:32:03 15-Dec-2019,MA,2,-11.7134,144.0602,-11.7134,144.0602,56,,401677553,-113
178943,178943,UT,DS,10,2,0,,,11:09:09 15-Dec-2019,MC,2,-11.7161,144.0587,-11.7161,144.0587,58,,401677553,-124
178943,178943,UT,DS,2,0,0,89,89,11:09:54 15-Dec-2019,NK,B,-11.7164,144.0586,-11.7164,144.0586,6,,401677552,-129
178943,178943,UT,DS,7,2,0,,,11:42:30 15-Dec-2019,NN,2,-11.7173,144.0536,-11.7173,144.0536,58,,401677553,-123
178943,178943,UT,DS,5,0,0,156,88,11:47:43 15-Dec-2019,MB,3,-11.7171,144.0567,-11.7171,144.0567,56,,401677553,-127
178943,178943,UT,DS,1,0,0,,,06:15:33 16-Dec-2019,NP,B,-11.7036,143.9665,-11.7036,143.9665,,,401677565,-137
178943,178943,UT,DS,1,0,0,,,07:32:32 16-Dec-2019,SR,B,-11.6596,144.1497,-11.6596,144.1497,8,,401677523,-129
178943,178943,UT,DS,8,2,0,,,20:31:33 03-Jan-2020,SR,2,-20.2593,148.9351,-22.5065,138.5347,50,,401677573,-121
178943,178943,UT,DS,6,0,1,106,85,20:44:31 03-Jan-2020,NP,3,-20.2572,148.9341,-20.2572,148.9341,56,,401677572,-128
178943,178943,UT,DS,9,2,1,,,20:58:12 03-Jan-2020,NK,2,-20.2566,148.9284,-20.2566,148.9284,6,,401677571,-123
178943,178943,UT,DS,7,2,0,,,21:51:32 03-Jan-2020,MA,3,-20.2572,148.9420,-20.2572,148.9420,58,,401677562,-116
178943,178943,UT,DS,7,0,0,89,88,22:27:51 03-Jan-2020,MC,3,-20.2578,148.9382,-20.2578,148.9382,58,,401677558,-119
178943,178943,UT,DS,9,2,0,,,22:32:20 03-Jan-2020,NN,3,-20.2581,148.9378,-20.2581,148.9378,56,,401677557,-122
178943,178943,UT,DS,1,0,0,,,22:40:26 03-Jan-2020,NK,B,-20.2585,148.9400,-20.2585,148.9400,6,,401677558,-128
178943,178943,UT,DS,8,2,0,,,23:01:05 03-Jan-2020,MB,3,-20.2594,148.9393,-20.2594,148.9393,56,,401677555,-120
178943,178943,UT,DS,8,1,0,,,23:27:37 03-Jan-2020,MA,3,-20.2563,148.9399,-20.2563,148.9399,66,,401677555,-118
178943,178943,UT,DS,10,1,0,,,00:00:30 04-Jan-2020,MC,2,-20.2561,148.9299,-20.2561,148.9299,48,,401677546,-123
178943,178943,UT,DS,6,1,0,,,00:13:41 04-Jan-2020,NN,2,-20.2566,148.9440,-20.2566,148.9440,56,,401677536,-127
178943,178943,UT,DS,1,0,0,,,00:44:45 04-Jan-2020,MB,B,-20.2565,148.9405,-20.2565,148.9405,8,,401677534,-133
178943,178943,UT,DS,6,0,1,89,88,07:33:15 04-Jan-2020,NP,3,-20.2570,148.9376,-20.2570,148.9376,58,,401677558,-126
178943,178943,UT,DS,7,1,0,,,07:36:15 04-Jan-2020,SR,3,-20.2582,148.9377,-20.2582,148.9377,66,,401677558,-123
178943,178943,UT,DS,2,0,2,89,89,09:12:38 04-Jan-2020,NP,B,-20.2613,148.9363,-20.2613,148.9363,8,,401677571,-136
178943,178943,UT,DS,5,0,0,88,87,09:29:40 04-Jan-2020,NK,3,-20.2463,148.9425,-20.2463,148.9425,66,,401677570,-123
178943,178943,UT,DS,1,0,1,,,19:37:48 08-Jan-2020,SR,,,,,,,,401650000,-130
178943,178943,UT,DS,1,0,1,,,07:57:59 10-Jan-2020,SR,,,,,,,,401650000,-130
178943,178943,UT,DS,1,0,0,,,08:08:02 10-Jan-2020,NP,,,,,,,,401650000,-129
178943,178943,UT,DS,1,0,0,,,19:13:30 11-Jan-2020,NP,,,,,,,,401650000,-125
178943,178943,UT,DS,1,0,0,,,08:28:40 12-Jan-2020,SR,,,,,,,,401650000,-126
178943,178943,UT,DS,1,0,0,,,09:24:27 12-Jan-2020,NK,,,,,,,,401650000,-128
178943,178943,UT,DS,1,0,0,,,10:36:01 13-Jan-2020,MA,,,,,,,,401650000,-120
178943,178943,UT,DS,1,0,0,,,22:13:49 14-Jan-2020,NN,,,,,,,,401650000,-131
178943,178943,UT,DS,1,0,0,,,23:36:44 14-Jan-2020,MC,,,,,,,,401650000,-122
178943,178943,UT,DS,1,0,0,,,12:26:19 15-Jan-2020,NN,,,,,,,,401650000,-133
178943,178943,UT,DS,1,0,0,,,22:45:09 15-Jan-2020,MA,,,,,,,,401650000,-118
178943,178943,UT,DS,1,0,0,,,23:41:23 15-Jan-2020,NN,,,,,,,,401650000,-127
178943,178943,UT,DS,1,0,0,,,23:53:27 15-Jan-2020,MB,,,,,,,,401650000,-129
178943,178943,UT,DS,1,0,1,,,08:02:05 16-Jan-2020,SR,,,,,,,,401650000,-129
178943,178943,UT,DS,1,0,0,,,23:22:52 16-Jan-2020,NN,,,,,,,,401650000,-128
178943,178943,UT,DS,1,0,0,,,19:35:44 17-Jan-2020,NP,,,,,,,,401650000,-132
178943,178943,UT,DS,1,0,0,,,07:03:18 18-Jan-2020,SR,,,,,,,,401650000,-131
178943,178943,UT,DS,1,0,0,,,08:10:04 19-Jan-2020,NK,,,,,,,,401650000,-129
178943,178943,UT,DS,2,0,0,201,201,19:17:45 19-Jan-2020,NP,B,-19.9884,148.9362,-19.9884,148.9362,,,401677566,-122
178943,178943,UT,DS,1,0,0,,,19:19:26 19-Jan-2020,NK,B,-19.9890,148.9320,-19.9890,148.9320,6,,401677563,-137
178943,178943,UT,DS,1,0,0,,,20:54:50 19-Jan-2020,NK,B,-19.9909,148.9205,-19.9909,148.9205,8,,401677561,-133
178943,178943,UT,DS,1,0,0,,,18:49:19 21-Jan-2020,NP,,,,,,,,401650000,-132
178943,178943,UT,DS,1,0,0,,,19:32:04 21-Jan-2020,SR,,,,,,,,401650000,-129
178943,178943,UT,DS,1,0,0,,,21:07:48 21-Jan-2020,SR,,,,,,,,401650000,-137
178943,178943,UT,DS,1,0,0,,,21:54:28 21-Jan-2020,NK,,,,,,,,401650000,-135
178943,178943,UT,DS,1,0,0,,,22:46:04 21-Jan-2020,MC,,,,,,,,401650000,-125
178943,178943,UT,DS,1,0,1,,,23:38:35 22-Jan-2020,MA,,,,,,,,401650000,-121
178943,178943,UT,DS,1,0,0,,,06:09:55 23-Jan-2020,SR,,,,,,,,401650000,-137
178943,178943,UT,DS,1,0,0,,,07:53:04 29-Jan-2020,NP,,,,,,,,401650000,-137
178943,178943,UT,DS,1,0,1,,,09:42:56 30-Jan-2020,MA,,,,,,,,401650000,-125
178943,178943,UT,DS,1,0,0,,,23:31:30 02-Feb-2020,NN,,,,,,,,401650000,-130
178943,178943,UT,DS,1,0,0,,,23:39:56 02-Feb-2020,MC,,,,,,,,401650000,-122
178943,178943,UT,DS,1,0,0,,,08:17:14 04-Feb-2020,NP,,,,,,,,401650000,-127
178943,178943,UT,DS,1,0,0,,,08:17:14 04-Feb-2020,SR,,,,,,,,401650000,-130
178943,178943,UT,DS,1,0,0,,,22:28:52 04-Feb-2020,MA,,,,,,,,401650000,-119
178943,178943,UT,DS,1,0,0,,,23:34:03 07-Feb-2020,MC,,,,,,,,401650000,-127
178943,178943,UT,DS,1,0,0,,,06:47:14 10-Feb-2020,SR,,,,,,,,401650000,-135
178943,178943,UT,DS,3,0,0,32,15,23:33:59 10-Feb-2020,NN,A,-19.1108,148.8872,-19.1108,148.8872,,,401677604,-127
178943,178943,UT,DS,8,0,3,45,23,00:13:55 11-Feb-2020,MC,1,-19.1967,148.9462,-19.1967,148.9462,58,,401677557,-121
178943,178943,UT,DS,2,0,0,624,624,19:44:28 11-Feb-2020,NP,B,-19.7307,148.8759,-19.7307,148.8759,,,401677553,-132
178943,178943,UT,DS,1,0,0,,,19:44:28 11-Feb-2020,NK,B,-20.0252,149.3612,-20.0252,149.3612,,,401677576,-130
178943,178943,UT,DS,1,0,0,,,23:08:39 12-Feb-2020,NN,,,,,,,,401650000,-125
178943,178943,UT,DS,1,0,0,,,23:08:39 12-Feb-2020,MA,,,,,,,,401650000,-132
178943,178943,UT,DS,1,0,0,,,11:40:50 16-Feb-2020,MB,,,,,,,,401650000,-129
178943,178943,UT,DS,1,0,0,,,09:44:56 18-Feb-2020,MA,,,,,,,,401650000,-127
178943,178943,UT,DS,1,0,0,,,23:31:56 19-Feb-2020,NN,,,,,,,,401650000,-129
178943,178943,UT,DS,2,0,1,454,454,00:03:05 20-Feb-2020,MA,B,-20.1032,148.8614,-20.1032,148.8614,,,401650000,-129
178943,178943,UT,DS,1,0,0,,,00:24:34 20-Feb-2020,MC,B,-20.1380,148.8671,-20.1380,148.8671,6,,401677597,-121
178943,178943,UT,DS,2,0,0,34,34,07:35:24 25-Feb-2020,NP,B,-19.4811,148.9813,-19.4811,148.9813,,,401677389,-121
178943,178943,UT,DS,1,0,0,,,22:16:21 25-Feb-2020,NN,B,-19.3675,149.0036,-19.3675,149.0036,,,401677373,-127
178943,178943,UT,DS,1,0,0,,,22:16:21 25-Feb-2020,MC,B,-19.1475,149.2703,-19.1475,149.2703,,,401677733,-129
178943,178943,UT,DS,2,0,0,216,216,21:44:27 26-Feb-2020,NK,B,-19.8266,151.0028,,,,,401677510,-129
178943,178943,UT,DS,1,0,0,,,22:03:47 26-Feb-2020,MC,B,-19.8219,151.0020,-19.8219,151.0020,6,,401677523,-124
178943,178943,UT,DS,1,0,0,,,22:03:47 26-Feb-2020,NN,B,-19.8252,151.0027,-19.8252,151.0027,6,,401677506,-124
178943,178943,UT,DS,1,0,0,,,07:54:53 27-Feb-2020,SR,B,-19.8841,151.3402,-19.8841,151.3402,8,,401677513,-121
178943,178943,UT,DS,1,0,0,,,19:43:54 27-Feb-2020,NK,B,-20.0016,151.5588,-20.0016,151.5588,8,,401677537,-135
178943,178943,UT,DS,6,1,0,,,23:34:08 27-Feb-2020,NN,2,-20.1223,151.6951,-20.1223,151.6951,58,,401677560,-126
178943,178943,UT,DS,1,0,1,,,08:37:18 28-Feb-2020,NP,B,-20.2730,152.0013,-20.2730,152.0013,8,,401677578,-127
178943,178943,UT,DS,1,0,0,,,19:46:09 28-Feb-2020,SR,B,-20.5264,152.2065,-20.5264,152.2065,8,,401677516,-123
178943,178943,UT,DS,3,0,0,252,221,20:55:54 28-Feb-2020,NK,A,-20.5241,151.5851,-20.0152,149.2327,40,,401677560,-126
178943,178943,UT,DS,1,0,0,,,23:28:46 28-Feb-2020,NN,B,-20.5611,152.2788,-20.5611,152.2788,8,,401677486,-137
178943,178943,UT,DS,1,0,0,,,00:39:41 29-Feb-2020,MC,B,-20.6418,152.2099,-20.6418,152.2099,6,,401677536,-127
178943,178943,UT,DS,6,0,0,54,19,06:44:55 29-Feb-2020,NP,0,-20.4243,151.6724,-20.4243,151.6724,48,,401677596,-132
178943,178943,UT,DS,1,0,1,,,06:48:31 29-Feb-2020,SR,B,-20.4242,151.6723,-20.4242,151.6723,6,,401677561,-136
178943,178943,UT,DS,2,0,0,19,19,20:28:05 29-Feb-2020,NK,B,-20.3857,151.7997,-20.3857,151.7997,,,401677590,-125
178943,178943,UT,DS,1,0,1,,,23:26:40 29-Feb-2020,MB,B,-20.3874,151.7689,-20.3874,151.7689,8,,401677576,-129
178943,178943,UT,DS,1,0,0,,,19:33:40 01-Mar-2020,NP,B,-20.5295,151.5490,-20.5295,151.5490,,,401677601,-136
178943,178943,UT,DS,1,0,0,,,20:26:54 01-Mar-2020,SR,B,-20.6471,151.3762,-20.6471,151.3762,8,,401677583,-122
178943,178943,UT,DS,1,0,0,,,21:47:16 01-Mar-2020,NK,Z,-18.5142,148.7700,-18.5142,148.7700,1,,401674632,-129
178943,178943,UT,DS,1,0,0,,,08:02:03 02-Mar-2020,NP,B,-21.4086,150.0114,-21.4086,150.0114,8,,401677595,-125
178943,178943,UT,DS,1,0,0,,,19:55:43 02-Mar-2020,SR,B,-22.2005,148.6497,-22.2005,148.6497,8,,401677602,-129
178943,178943,UT,DS,1,0,0,,,21:07:41 02-Mar-2020,NN,Z,-20.5640,151.3528,-20.5640,151.3528,7,,401677621,-140
178943,178943,UT,DS,2,0,0,245,245,20:56:13 03-Mar-2020,NK,B,-20.5302,149.8645,-20.5302,149.8645,,,401677574,-124
178943,178943,UT,DS,3,0,0,186,61,21:02:04 03-Mar-2020,SR,A,-20.6958,150.6668,-20.6958,150.6668,,,401677568,-127
178943,178943,UT,DS,1,0,0,,,21:13:43 03-Mar-2020,MA,B,-20.6957,150.6668,-20.6957,150.6668,6,,401677566,-134
178943,178943,UT,DS,1,0,0,,,22:43:50 03-Mar-2020,MA,B,-20.7475,150.5607,-20.7475,150.5607,8,,401677558,-133
178943,178943,UT,DS,1,0,0,,,23:17:24 03-Mar-2020,MC,B,-20.6995,150.5561,-20.6995,150.5561,8,,401677529,-122
178943,178943,UT,DS,2,0,0,19,19,07:08:44 06-Mar-2020,SR,B,-20.0986,150.5351,-20.0986,150.5351,,,401677631,-129
178943,178943,UT,DS,1,0,0,,,17:54:24 09-Mar-2020,NP,,,,,,,,401650000,-136
178943,178943,UT,DS,1,0,0,,,22:19:17 09-Mar-2020,MA,,,,,,,,401650000,-132
178943,178943,UT,DS,2,0,0,118,118,06:37:59 10-Mar-2020,SR,B,-19.1495,148.2204,-19.1495,148.2204,,,401677858,-134
178943,178943,UT,DS,1,0,0,,,20:47:30 10-Mar-2020,SR,B,-19.4750,149.0626,-19.4750,149.0626,,,401677651,-126
178943,178943,UT,DS,1,0,1,,,21:15:10 10-Mar-2020,NN,B,-19.4804,149.5985,-19.4804,149.5985,6,,401677556,-140
178943,178943,UT,DS,3,0,1,19,14,21:15:31 10-Mar-2020,NK,A,-19.4688,149.5930,-19.4688,149.5930,6,,401677531,-127
178943,178943,UT,DS,2,0,1,24,24,22:33:59 10-Mar-2020,MC,B,-19.4927,149.5329,-19.4927,149.5329,7,,401677556,-119
178943,178943,UT,DS,2,0,1,102,102,23:18:48 10-Mar-2020,MB,B,-19.5223,149.5156,-19.5223,149.5156,8,,401677561,-127
178943,178943,UT,DS,1,0,0,,,23:43:18 10-Mar-2020,MA,B,-19.5297,149.5106,-19.5297,149.5106,6,,401677561,-124
178943,178943,UT,DS,1,0,1,,,00:09:12 11-Mar-2020,MC,B,-19.5343,149.5079,-19.5343,149.5079,6,,401677564,-124
178943,178943,UT,DS,1,0,0,,,08:02:50 11-Mar-2020,NP,B,-19.6684,149.4712,-19.6684,149.4712,8,,401677599,-133
178943,178943,UT,DS,1,0,0,,,08:03:16 11-Mar-2020,NK,B,-19.4348,149.5307,-19.4348,149.5307,6,,401677589,-135
178943,178943,UT,DS,1,0,0,,,12:12:42 11-Mar-2020,MA,B,-19.4748,149.3656,-19.4748,149.3656,7,,401677649,-125
178943,178943,UT,DS,1,0,0,,,10:16:44 12-Mar-2020,MA,B,-19.5091,149.2073,-19.5091,149.2073,,,401677708,-127
178943,178943,UT,DS,1,0,1,,,10:59:31 12-Mar-2020,NK,B,-19.4216,149.2968,-19.4216,149.2968,6,,401677739,-130
178943,178943,UT,DS,1,0,0,,,23:05:46 12-Mar-2020,MA,B,-18.0230,150.3382,-18.0230,150.3382,,,401677642,-118
178943,178943,UT,DS,4,0,0,142,36,20:01:18 13-Mar-2020,NK,1,-19.0084,148.8181,-25.2230,177.5530,68,,401677565,-128
178943,178943,UT,DS,4,0,1,180,34,21:37:14 13-Mar-2020,NK,1,-18.9719,148.8105,-14.7839,129.6791,50,,401677570,-129
178943,178943,UT,DS,1,0,1,,,00:47:46 14-Mar-2020,MC,B,-18.9711,148.8110,-18.9711,148.8110,8,,401677564,-130
178943,178943,UT,DS,1,0,0,,,06:15:47 14-Mar-2020,SR,B,-19.0048,148.8151,-19.0048,148.8151,8,,401677589,-138
178943,178943,UT,DS,1,0,0,,,22:18:53 14-Mar-2020,MA,B,-19.0570,148.8573,-19.0570,148.8573,,,401677615,-125
178943,178943,UT,DS,1,0,0,,,20:47:59 19-Mar-2020,NK,,,,,,,,401650000,-125
178943,178943,UT,DS,1,0,1,,,20:28:53 20-Mar-2020,SR,,,,,,,,401650000,-136
178943,178943,UT,DS,1,0,0,,,20:28:53 20-Mar-2020,NK,,,,,,,,401650000,-133
178943,178943,UT,DS,1,0,0,,,23:37:40 23-Mar-2020,NN,,,,,,,,401650000,-131
178943,178943,UT,DS,1,0,0,,,19:55:45 24-Mar-2020,NP,,,,,,,,401650000,-138
178943,178943,UT,DS,2,0,0,424,424,00:20:19 25-Mar-2020,MC,B,-19.7326,149.0968,-19.7326,149.0968,,,401650000,-130
178943,178943,UT,DS,1,0,0,,,22:33:01 29-Mar-2020,NN,,,,,,,,401650000,-129
178943,178943,UT,DS,2,0,0,33,33,07:42:03 30-Mar-2020,NP,B,-19.7700,149.1320,-19.7700,149.1320,,,401677606,-129
178943,178943,UT,DS,1,0,0,,,08:03:09 30-Mar-2020,SR,B,-19.9220,148.9214,-19.9220,148.9214,6,,401677552,-135
178943,178943,UT,DS,1,0,1,,,08:20:52 30-Mar-2020,NK,B,-20.1068,148.6870,-20.1068,148.6870,6,,401677528,-135
178943,178943,UT,DS,1,0,0,,,20:35:43 30-Mar-2020,NP,B,-20.0822,148.7181,-20.0822,148.7181,,,401677512,-128
178943,178943,UT,DS,2,0,0,199,199,09:42:56 31-Mar-2020,NK,B,-19.9945,148.6505,-19.9945,148.6505,,,401677514,-125
178943,178943,UT,DS,1,0,0,,,18:41:08 31-Mar-2020,NP,B,-20.0859,148.4998,-20.0859,148.4998,8,,401677551,-126
178943,178943,UT,DS,1,0,0,,,07:57:31 02-Apr-2020,SR,,,,,,,,401650000,-136
178943,178943,UT,DS,1,0,0,,,23:39:42 02-Apr-2020,MB,,,,,,,,401650000,-129
178943,178943,UT,DS,2,0,0,301,301,23:49:11 03-Apr-2020,MA,B,-20.0248,148.0376,-20.0248,148.0376,,,401650000,-127
178943,178943,UT,DS,2,0,0,15,15,21:45:35 04-Apr-2020,MA,B,-19.7598,148.0652,-19.7598,148.0652,,,401677529,-122
178943,178943,UT,DS,1,0,0,,,08:15:45 05-Apr-2020,SR,B,-19.7094,147.9925,-19.7094,147.9925,8,,401677560,-138
178943,178943,UT,DS,1,0,1,,,20:23:28 05-Apr-2020,NK,B,-19.7687,148.0153,-19.7687,148.0153,,,401677560,-129
178943,178943,UT,DS,1,0,0,,,21:59:56 05-Apr-2020,NK,B,-19.6665,148.0021,-19.6665,148.0021,,,401677547,-129
178943,178943,UT,DS,1,0,0,,,07:05:01 07-Apr-2020,SR,,,,,,,,401650000,-133
178943,178943,UT,DS,1,0,0,,,07:41:44 07-Apr-2020,NP,,,,,,,,401650000,-131
178943,178943,UT,DS,1,0,0,,,09:23:51 07-Apr-2020,NP,,,,,,,,401650000,-131
178943,178943,UT,DS,1,0,0,,,11:30:12 10-Apr-2020,MB,,,,,,,,401650000,-129
178943,178943,UT,DS,1,0,0,,,22:58:03 10-Apr-2020,MA,,,,,,,,401650000,-129
178943,178943,UT,DS,1,0,0,,,23:32:36 10-Apr-2020,MC,,,,,,,,401650000,-119
178943,178943,UT,DS,1,0,0,,,23:32:36 10-Apr-2020,NN,,,,,,,,401650000,-128
178943,178943,UT,DS,1,0,0,,,06:59:31 11-Apr-2020,NP,,,,,,,,401650000,-131
178943,178943,UT,DS,1,0,0,,,20:42:56 11-Apr-2020,SR,,,,,,,,401650000,-127
178943,178943,UT,DS,1,0,0,,,21:17:23 11-Apr-2020,NK,,,,,,,,401650000,-129
178943,178943,UT,DS,2,0,0,45,45,21:40:38 11-Apr-2020,NN,B,-19.9713,148.5092,-19.9713,148.5092,,,401677643,-133
178943,178943,UT,DS,2,0,0,39,39,23:08:55 11-Apr-2020,MC,B,-20.0337,148.2944,-20.0337,148.2944,8,,401677557,-117
178943,178943,UT,DS,1,0,0,,,07:46:18 12-Apr-2020,SR,B,-20.1206,147.9442,-20.1206,147.9442,8,,401677546,-135
178943,178943,UT,DS,1,0,0,,,11:43:05 12-Apr-2020,MC,B,-20.1189,147.9419,-20.1189,147.9419,8,,401677547,-126
178943,178943,UT,DS,1,0,0,,,23:00:14 12-Apr-2020,NN,B,-20.2640,147.4567,-20.2640,147.4567,8,,401677552,-135
178943,178943,UT,DS,1,0,0,,,00:31:26 13-Apr-2020,MC,B,-19.8783,148.2828,-19.8783,148.2828,8,,401677534,-127
178943,178943,UT,DS,1,0,0,,,20:28:13 13-Apr-2020,NK,B,-18.5982,149.1425,-18.5982,149.1425,,,401677844,-132
178943,178943,UT,DS,1,0,0,,,22:05:46 13-Apr-2020,NK,B,-18.6078,150.0411,-18.6078,150.0411,,,401677509,-131
178943,178943,UT,DS,1,0,0,,,22:05:46 13-Apr-2020,MA,B,-19.8429,147.9630,-19.8429,147.9630,,,401677602,-130
178943,178943,UT,DS,1,0,0,,,00:12:54 14-Apr-2020,MC,B,-18.6486,149.9590,-18.6486,149.9590,8,,401677428,-122
178943,178943,UT,DS,1,0,1,,,07:22:39 17-Apr-2020,NP,,,,,,,,401650000,-139
178943,178943,UT,DS,6,0,1,106,29,21:55:40 18-Apr-2020,MA,0,-20.2431,148.6865,-20.2431,148.6865,40,,401677558,-118
178943,178943,UT,DS,2,0,0,67,67,21:55:40 18-Apr-2020,NN,B,-20.2589,148.6651,-27.4717,-178.4116,,,401677558,-129
178943,178943,UT,DS,1,0,0,,,23:11:59 19-Apr-2020,MA,,,,,,,,401650000,-129
178943,178943,UT,DS,2,0,0,16,16,19:46:09 20-Apr-2020,NP,B,-20.2333,148.6884,-20.2333,148.6884,,,401677560,-125
178943,178943,UT,DS,4,0,1,15,14,06:43:50 21-Apr-2020,NP,0,-20.2034,148.5835,-20.2034,148.5835,58,,401677559,-133
178943,178943,UT,DS,1,0,0,,,10:23:24 22-Apr-2020,NK,,,,,,,,401650000,-137
178943,178943,UT,DS,2,0,0,23,23,21:08:58 23-Apr-2020,SR,B,-20.1100,148.8254,-20.1100,148.8254,,,401677530,-131
